Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2011,20,nr,nr,nr,15,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,4,8,5,nr,nr,9,nr,nr,nr,23,nr,nr,nr,nr,nr,6,
01-08-2011,21,nr,nr,nr,10,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,8,7,nr,nr,7,nr,nr,nr,4,nr,nr,nr,5,nr,11,
01-08-2011,22,nr,nr,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,15,7,4,nr,nr,9,nr,nr,nr,10,nr,nr,nr,6,nr,8,
01-08-2011,23,nr,nr,nr,3,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,11,10,4,nr,nr,7,nr,nr,nr,9,nr,nr,nr,6,nr,3,
01-08-2011,24,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,10,4,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,4,nr,5,
02-08-2011,1,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,4,1,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,5,
02-08-2011,2,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,4,8,nr,nr,4,nr,nr,nr,7,nr,nr,nr,6,nr,4,
02-08-2011,3,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,3,1,5,nr,nr,1,nr,nr,nr,7,nr,nr,nr,5,nr,6,
02-08-2011,4,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,2,6,nr,nr,2,nr,nr,nr,17,nr,nr,nr,3,nr,5,
02-08-2011,5,nr,nr,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,2,7,nr,nr,2,nr,nr,nr,10,nr,nr,nr,6,nr,4,
02-08-2011,6,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,19,nr,8,nr,nr,4,nr,nr,nr,2,nr,nr,nr,24,nr,5,
02-08-2011,7,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,12,4,7,nr,nr,6,nr,nr,nr,9,nr,nr,nr,2,nr,10,
02-08-2011,8,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,3,5,7,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,11,nr,3,
02-08-2011,9,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,11,6,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,9,
02-08-2011,10,nr,nr,nr,10,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,13,2,7,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,4,nr,5,
02-08-2011,11,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,16,9,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,7,
02-08-2011,12,nr,nr,nr,12,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,8,5,13,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,nr,9,
02-08-2011,13,nr,nr,nr,6,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,4,3,13,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,4,nr,8,
02-08-2011,14,nr,nr,nr,4,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,6,3,9,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,
02-08-2011,15,nr,nr,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,1,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,9,
02-08-2011,16,nr,nr,nr,5,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,2,4,nr,nr,7,nr,nr,nr,13,nr,nr,nr,nr,nr,7,
02-08-2011,17,nr,nr,nr,7,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,8,8,1,nr,nr,3,nr,nr,nr,11,nr,nr,nr,3,nr,4,
02-08-2011,18,nr,nr,nr,4,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,8,nr,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,nr,11,
02-08-2011,19,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,11,nr,4,nr,nr,18,nr,nr,nr,8,nr,nr,nr,29,nr,3,
02-08-2011,20,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,8,nr,10,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,20,nr,7,
02-08-2011,21,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,5,nr,7,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,nr,3,
02-08-2011,22,nr,nr,nr,5,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,5,nr,4,nr,nr,4,nr,nr,nr,2,nr,nr,nr,7,nr,7,
02-08-2011,23,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,nr,3,nr,nr,7,nr,nr,nr,2,nr,nr,nr,5,nr,4,
02-08-2011,24,nr,nr,nr,4,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,nr,7,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,2,
03-08-2011,1,nr,nr,nr,1,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,4,nr,7,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,4,nr,4,
03-08-2011,2,nr,nr,nr,4,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,nr,7,nr,nr,7,nr,nr,nr,3,nr,nr,nr,7,nr,2,
03-08-2011,3,nr,nr,nr,7,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,6,nr,3,nr,nr,1,nr,nr,nr,7,nr,nr,nr,7,nr,3,
03-08-2011,4,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,11,nr,5,nr,nr,4,nr,nr,nr,4,nr,nr,nr,10,nr,5,
03-08-2011,5,nr,nr,nr,7,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,14,nr,5,nr,nr,9,nr,nr,nr,6,nr,nr,nr,12,nr,9,
03-08-2011,6,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,15,nr,9,nr,nr,7,nr,nr,nr,19,nr,nr,nr,17,nr,12,
03-08-2011,7,nr,nr,nr,17,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,19,nr,7,nr,nr,9,nr,nr,nr,21,nr,nr,nr,18,nr,21,
03-08-2011,8,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,nr,8,nr,nr,10,nr,nr,nr,17,nr,nr,nr,16,nr,10,
03-08-2011,9,nr,nr,nr,8,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,13,nr,12,
03-08-2011,10,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,20,nr,7,nr,nr,3,nr,nr,nr,18,nr,nr,nr,17,nr,10,
03-08-2011,11,nr,nr,nr,17,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,25,nr,15,nr,nr,19,nr,nr,nr,24,nr,nr,nr,17,nr,20,
03-08-2011,12,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,28,nr,22,nr,nr,17,nr,nr,nr,28,nr,nr,nr,34,nr,29,
03-08-2011,13,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,35,nr,24,nr,nr,18,nr,nr,nr,25,nr,nr,nr,42,nr,28,
03-08-2011,14,nr,nr,nr,37,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,38,nr,36,nr,nr,24,nr,nr,nr,45,nr,nr,nr,43,nr,24,
03-08-2011,15,nr,nr,nr,36,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,36,nr,42,nr,nr,22,nr,nr,nr,43,nr,nr,nr,31,nr,30,
03-08-2011,16,nr,nr,nr,47,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,32,nr,38,nr,nr,20,nr,nr,nr,37,nr,nr,nr,15,nr,37,
03-08-2011,17,nr,nr,nr,41,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,32,nr,30,nr,nr,22,nr,nr,nr,34,nr,nr,nr,18,nr,35,
03-08-2011,18,nr,nr,nr,57,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,24,nr,25,nr,nr,8,nr,nr,nr,43,nr,nr,nr,20,nr,32,
03-08-2011,19,nr,nr,nr,30,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,23,nr,nr,nr,28,nr,nr,nr,19,nr,43,
03-08-2011,20,nr,nr,nr,37,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,24,nr,nr,nr,28,nr,nr,nr,31,nr,15,
03-08-2011,21,nr,nr,nr,17,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,13,nr,nr,nr,4,nr,nr,nr,30,nr,13,
03-08-2011,22,nr,nr,nr,8,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,12,nr,nr,nr,13,nr,nr,nr,7,nr,20,
03-08-2011,23,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,nr,3,nr,nr,9,nr,nr,nr,15,nr,nr,nr,6,nr,14,
03-08-2011,24,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,16,
04-08-2011,1,nr,nr,nr,9,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,nr,8,nr,nr,11,nr,nr,nr,19,nr,nr,nr,4,nr,21,
04-08-2011,2,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,nr,3,nr,nr,11,nr,nr,nr,6,nr,nr,nr,7,nr,21,
04-08-2011,3,nr,nr,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,nr,7,nr,nr,12,nr,nr,nr,18,nr,nr,nr,17,nr,20,
04-08-2011,4,nr,nr,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,2,nr,8,nr,nr,12,nr,nr,nr,7,nr,nr,nr,9,nr,20,
04-08-2011,5,nr,nr,nr,18,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,5,nr,11,nr,nr,6,nr,nr,nr,10,nr,nr,nr,10,nr,30,
04-08-2011,6,nr,nr,nr,23,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,18,nr,5,nr,nr,13,nr,nr,nr,22,nr,nr,nr,4,nr,26,
04-08-2011,7,nr,nr,nr,25,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,18,nr,3,nr,nr,14,nr,nr,nr,26,nr,nr,nr,7,nr,23,
04-08-2011,8,nr,nr,nr,31,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,19,nr,17,nr,nr,17,nr,nr,nr,34,nr,nr,nr,12,nr,30,
04-08-2011,9,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,27,nr,16,nr,nr,12,nr,nr,nr,28,nr,nr,nr,20,nr,31,
04-08-2011,10,nr,nr,nr,26,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,nr,16,nr,nr,14,nr,nr,nr,26,nr,nr,nr,22,nr,30,
04-08-2011,11,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,24,nr,10,nr,nr,13,nr,nr,nr,35,nr,nr,nr,34,nr,24,
04-08-2011,12,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,24,nr,13,nr,nr,12,nr,nr,nr,27,nr,nr,nr,22,nr,33,
04-08-2011,13,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,10,nr,1,nr,nr,7,nr,nr,nr,21,nr,nr,nr,24,nr,34,
04-08-2011,14,nr,nr,nr,13,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,6,nr,3,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,6,nr,12,
04-08-2011,15,nr,nr,nr,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,15,
04-08-2011,16,nr,nr,nr,7,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,4,
04-08-2011,17,nr,nr,nr,5,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,10,nr,1,nr,nr,6,nr,nr,nr,11,nr,nr,nr,nr,nr,16,
04-08-2011,18,nr,nr,nr,10,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,12,nr,nr,nr,37,nr,nr,nr,nr,nr,14,
04-08-2011,19,nr,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,nr,10,nr,nr,15,nr,nr,nr,31,nr,nr,nr,nr,nr,15,
04-08-2011,20,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,19,nr,nr,nr,38,nr,nr,nr,3,nr,13,
04-08-2011,21,nr,nr,nr,11,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,13,nr,nr,nr,13,nr,nr,nr,4,nr,17,
04-08-2011,22,nr,nr,nr,21,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,nr,13,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,16,nr,11,
04-08-2011,23,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,21,17,11,nr,nr,14,nr,nr,nr,24,nr,nr,nr,21,nr,11,
04-08-2011,24,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,20,11,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,23,nr,19,
05-08-2011,1,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,20,14,11,nr,nr,17,nr,nr,nr,18,nr,nr,nr,16,nr,23,
05-08-2011,2,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,23,18,9,nr,nr,18,nr,nr,nr,24,nr,nr,nr,9,nr,20,
05-08-2011,3,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,17,27,4,nr,nr,17,nr,nr,nr,24,nr,nr,nr,7,nr,19,
05-08-2011,4,nr,nr,nr,24,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,26,12,7,nr,nr,13,nr,nr,nr,14,nr,nr,nr,4,nr,29,
05-08-2011,5,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,27,13,3,nr,nr,15,nr,nr,nr,17,nr,nr,nr,24,nr,22,
05-08-2011,6,nr,nr,nr,26,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,26,nr,8,nr,nr,14,nr,nr,nr,38,nr,nr,nr,16,nr,36,
05-08-2011,7,nr,nr,nr,32,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,29,21,8,nr,nr,18,nr,nr,nr,34,nr,nr,nr,19,nr,39,
05-08-2011,8,nr,nr,nr,32,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,43,nr,14,nr,nr,22,nr,nr,nr,26,nr,nr,nr,27,nr,40,
05-08-2011,9,nr,nr,nr,42,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,50,27,21,nr,nr,27,nr,nr,nr,50,nr,nr,nr,43,nr,51,
05-08-2011,10,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,64,44,29,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,55,nr,59,
05-08-2011,11,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,56,47,34,nr,nr,45,nr,nr,nr,51,nr,nr,nr,69,nr,53,
05-08-2011,12,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,54,39,39,nr,nr,50,nr,nr,nr,39,nr,nr,nr,59,nr,37,
05-08-2011,13,nr,nr,nr,53,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,56,34,44,nr,nr,56,nr,nr,nr,43,nr,nr,nr,46,nr,26,
05-08-2011,14,nr,nr,nr,49,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,37,18,45,nr,nr,16,nr,nr,nr,58,nr,nr,nr,35,nr,23,
05-08-2011,15,nr,nr,nr,36,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,25,11,40,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,35,nr,13,
05-08-2011,16,nr,nr,nr,24,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,17,9,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,12,
05-08-2011,17,nr,nr,nr,21,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,19,14,31,nr,nr,18,nr,nr,nr,8,nr,nr,nr,17,nr,15,
05-08-2011,18,nr,nr,nr,23,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,17,nr,26,nr,nr,24,nr,nr,nr,25,nr,nr,nr,26,nr,17,
05-08-2011,19,nr,nr,nr,19,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,27,28,15,nr,nr,10,nr,nr,nr,29,nr,nr,nr,22,nr,20,
05-08-2011,20,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,22,24,20,nr,nr,19,nr,nr,nr,10,nr,nr,nr,18,nr,24,
05-08-2011,21,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,18,10,nr,nr,10,nr,nr,nr,14,nr,nr,nr,21,nr,17,
05-08-2011,22,nr,nr,nr,8,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,15,6,nr,nr,11,nr,nr,nr,21,nr,nr,nr,31,nr,11,
05-08-2011,23,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,15,11,9,nr,nr,10,nr,nr,nr,2,nr,nr,nr,9,nr,19,
05-08-2011,24,nr,nr,nr,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,11,7,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,11,nr,19,
06-08-2011,1,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,16,7,nr,nr,5,nr,nr,nr,12,nr,nr,nr,17,nr,18,
06-08-2011,2,nr,nr,nr,8,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,24,7,nr,nr,14,nr,nr,nr,14,nr,nr,nr,nr,nr,22,
06-08-2011,3,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,16,10,nr,nr,11,nr,nr,nr,19,nr,nr,nr,15,nr,24,
06-08-2011,4,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,22,13,8,nr,nr,15,nr,nr,nr,25,nr,nr,nr,34,nr,29,
06-08-2011,5,nr,nr,nr,13,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,10,11,11,nr,nr,22,nr,nr,nr,25,nr,nr,nr,3,nr,18,
06-08-2011,6,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,nr,10,nr,nr,23,nr,nr,nr,22,nr,nr,nr,10,nr,23,
06-08-2011,7,nr,nr,nr,14,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,13,19,12,nr,nr,16,nr,nr,nr,19,nr,nr,nr,12,nr,28,
06-08-2011,8,nr,nr,nr,22,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,23,16,14,nr,nr,21,nr,nr,nr,23,nr,nr,nr,17,nr,30,
06-08-2011,9,nr,nr,nr,33,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,39,25,19,nr,nr,13,nr,nr,nr,41,nr,nr,nr,29,nr,45,
06-08-2011,10,nr,nr,nr,54,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,48,33,26,nr,nr,28,nr,nr,nr,48,nr,nr,nr,43,nr,50,
06-08-2011,11,nr,nr,nr,65,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,63,33,45,nr,nr,41,nr,nr,nr,47,nr,nr,nr,51,nr,49,
06-08-2011,12,nr,nr,nr,76,nr,nr,nr,70,nr,nr,nr,nr,nr,nr,nr,64,42,60,nr,nr,47,nr,nr,nr,49,nr,nr,nr,56,nr,38,
06-08-2011,13,nr,nr,nr,43,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,43,41,59,nr,nr,32,nr,nr,nr,27,nr,nr,nr,51,nr,30,
06-08-2011,14,nr,nr,nr,30,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,34,16,55,nr,nr,13,nr,nr,nr,26,nr,nr,nr,3,nr,25,
06-08-2011,15,nr,nr,nr,19,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,29,18,32,nr,nr,15,nr,nr,nr,30,nr,nr,nr,19,nr,26,
06-08-2011,16,nr,nr,nr,33,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,27,nr,25,nr,nr,17,nr,nr,nr,27,nr,nr,nr,61,nr,25,
06-08-2011,17,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,22,nr,nr,40,nr,nr,nr,2,nr,nr,nr,104,nr,17,
06-08-2011,18,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,nr,nr,4,
06-08-2011,19,nr,nr,nr,6,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,14,15,nr,nr,nr,5,nr,nr,nr,12,nr,nr,nr,10,nr,13,
06-08-2011,20,nr,nr,nr,16,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,17,14,12,nr,nr,16,nr,nr,nr,9,nr,nr,nr,15,nr,12,
06-08-2011,21,nr,nr,nr,11,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,13,18,5,nr,nr,11,nr,nr,nr,33,nr,nr,nr,19,nr,10,
06-08-2011,22,nr,nr,nr,3,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,9,13,12,nr,nr,8,nr,nr,nr,27,nr,nr,nr,8,nr,6,
06-08-2011,23,nr,nr,nr,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,3,4,nr,nr,4,nr,nr,nr,20,nr,nr,nr,61,nr,6,
