Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-02-2006,2,nr,nr,2.3,0.80,1.5,nr,nr,1.8,nr,nr,nr,nr,nr,1.30,nr,1.5,nr,0.9,nr,nr,0.80,nr,0.70,1.2,nr,nr,nr,nr,0.6,nr,nr,nr,1.10,1.00,nr,nr,1.60,1.1,1.70,2.00,
05-02-2006,3,nr,nr,1.8,0.60,1.3,nr,nr,1.8,nr,nr,nr,nr,nr,1.20,nr,1.6,nr,0.9,nr,nr,0.70,nr,0.60,1.0,nr,nr,nr,nr,0.5,nr,nr,nr,1.00,0.90,nr,nr,1.50,1.2,1.50,1.50,
05-02-2006,4,nr,nr,1.6,0.60,1.3,nr,nr,2.2,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.5,nr,nr,0.60,nr,0.80,1.1,nr,nr,nr,nr,0.6,nr,nr,nr,0.90,1.00,nr,nr,1.30,1.1,0.70,1.60,
05-02-2006,5,nr,nr,1.8,0.60,1.3,nr,nr,1.6,nr,nr,nr,nr,nr,0.90,nr,1.4,nr,0.8,nr,nr,0.70,nr,0.70,0.8,nr,nr,nr,nr,0.8,nr,nr,nr,0.90,1.00,nr,nr,1.20,1.2,0.60,2.10,
05-02-2006,6,nr,nr,2.0,0.70,1.1,nr,nr,1.3,nr,nr,nr,nr,nr,0.80,nr,1.4,nr,0.5,nr,nr,0.80,nr,0.80,0.9,nr,nr,nr,nr,0.9,nr,nr,nr,0.80,1.10,nr,nr,1.20,1.5,0.80,2.50,
05-02-2006,7,nr,nr,2.3,1.10,1.3,nr,nr,1.4,nr,nr,nr,nr,nr,1.40,nr,1.4,nr,1.3,nr,nr,1.50,nr,0.60,1.0,nr,nr,nr,nr,0.9,nr,nr,nr,0.90,1.70,nr,nr,1.50,1.6,1.30,2.20,
05-02-2006,8,nr,nr,2.2,1.40,2.2,nr,nr,2.4,nr,nr,nr,nr,nr,2.00,nr,2.7,nr,1.9,nr,nr,2.00,nr,1.10,1.7,nr,nr,nr,nr,1.9,nr,nr,nr,1.80,1.80,nr,nr,2.00,1.6,1.40,2.40,
05-02-2006,9,nr,nr,2.5,1.70,2.9,nr,nr,2.2,nr,nr,nr,nr,nr,2.30,nr,3.7,nr,1.6,nr,nr,1.40,nr,1.50,2.7,nr,nr,nr,nr,2.9,nr,nr,nr,2.30,3.40,nr,nr,2.50,2.3,2.00,2.70,
05-02-2006,10,nr,nr,2.1,2.00,2.9,nr,nr,1.9,nr,nr,nr,nr,nr,3.10,nr,2.1,nr,1.4,nr,nr,1.30,nr,2.20,2.0,nr,nr,nr,nr,3.1,nr,nr,nr,2.20,3.00,nr,nr,1.40,2.2,1.80,2.50,
05-02-2006,11,nr,nr,1.8,1.90,2.3,nr,nr,2.6,nr,nr,nr,nr,nr,2.80,nr,1.7,nr,1.3,nr,nr,1.80,nr,1.60,1.8,nr,nr,nr,nr,2.2,nr,nr,nr,2.50,2.60,nr,nr,1.40,1.5,1.90,1.80,
05-02-2006,12,nr,nr,1.6,1.70,1.7,nr,nr,1.8,nr,nr,nr,nr,nr,1.60,nr,1.2,nr,0.8,nr,nr,1.50,nr,1.10,1.3,nr,nr,nr,nr,1.9,nr,nr,nr,1.50,2.10,nr,nr,1.20,1.0,1.70,1.30,
05-02-2006,13,nr,nr,1.2,0.90,0.9,nr,nr,1.7,nr,nr,nr,nr,nr,1.10,nr,0.7,nr,0.2,nr,nr,0.60,nr,0.90,1.2,nr,nr,nr,nr,1.1,nr,nr,nr,1.00,0.90,nr,nr,0.90,0.4,0.70,1.10,
05-02-2006,14,nr,nr,1.1,1.20,0.7,nr,nr,1.1,nr,nr,nr,nr,nr,0.90,nr,0.6,nr,0.2,nr,nr,0.30,nr,1.10,1.1,nr,nr,nr,nr,0.6,nr,nr,nr,1.20,0.50,nr,nr,0.50,0.4,0.30,1.10,
05-02-2006,16,nr,nr,1.1,0.80,0.8,nr,nr,1.2,nr,nr,nr,nr,nr,0.90,nr,0.6,nr,0.1,nr,nr,0.20,nr,0.90,0.7,nr,nr,nr,nr,0.5,nr,nr,nr,0.70,0.70,nr,nr,0.40,0.2,0.40,1.10,
05-02-2006,17,nr,nr,1.3,0.70,0.9,nr,nr,1.5,nr,nr,nr,nr,nr,1.00,nr,0.7,nr,0.2,nr,nr,0.30,nr,0.90,0.7,nr,nr,nr,nr,0.7,nr,nr,nr,0.70,0.80,nr,nr,0.50,0.2,0.40,0.90,
05-02-2006,18,nr,nr,1.5,0.80,1.0,nr,nr,1.5,nr,nr,nr,nr,nr,1.30,nr,0.8,nr,0.4,nr,nr,0.30,nr,0.90,1.1,nr,nr,nr,nr,0.8,nr,nr,nr,1.00,0.90,nr,nr,0.50,0.3,0.60,0.90,
05-02-2006,19,nr,nr,1.6,1.70,1.5,nr,nr,0.9,nr,nr,nr,nr,nr,1.80,nr,1.2,nr,0.6,nr,nr,0.50,nr,0.80,0.9,nr,nr,nr,nr,1.2,nr,nr,nr,1.40,1.10,nr,nr,0.60,0.7,1.00,1.10,
05-02-2006,20,nr,nr,2.0,1.40,1.4,nr,nr,2.2,nr,nr,nr,nr,nr,2.00,nr,1.6,nr,1.2,nr,nr,0.90,nr,1.00,1.3,nr,nr,nr,nr,0.6,nr,nr,nr,1.70,1.00,nr,nr,0.90,1.4,1.00,1.40,
05-02-2006,21,nr,nr,2.7,2.00,1.6,nr,nr,1.9,nr,nr,nr,nr,nr,1.70,nr,1.3,nr,1.1,nr,nr,1.20,nr,1.70,0.8,nr,nr,nr,nr,0.7,nr,nr,nr,1.60,1.20,nr,nr,1.60,1.9,1.20,1.50,
05-02-2006,22,nr,nr,3.8,1.50,1.8,nr,nr,1.8,nr,nr,nr,nr,nr,2.30,nr,1.0,nr,1.5,nr,nr,1.60,nr,2.20,1.7,nr,nr,nr,nr,0.7,nr,nr,nr,2.60,1.60,nr,nr,1.60,2.2,1.60,2.50,
05-02-2006,23,nr,nr,3.5,0.90,2.6,nr,nr,1.7,nr,nr,nr,nr,nr,2.40,nr,1.4,nr,2.0,nr,nr,2.20,nr,1.80,1.9,nr,nr,nr,nr,1.2,nr,nr,nr,3.50,1.20,nr,nr,1.20,3.0,2.70,3.90,
05-02-2006,24,nr,nr,3.6,1.00,3.2,nr,nr,1.7,nr,nr,nr,nr,nr,2.60,nr,2.9,nr,2.5,nr,nr,2.40,nr,1.30,1.7,nr,nr,nr,nr,2.2,nr,nr,nr,1.90,0.70,nr,nr,2.20,3.4,4.20,4.10,
06-02-2006,1,nr,nr,3.3,1.20,2.6,nr,nr,1.8,nr,nr,nr,nr,nr,1.70,nr,2.9,nr,1.6,nr,nr,2.50,nr,0.90,1.3,nr,nr,nr,nr,1.7,nr,nr,nr,2.00,0.50,nr,nr,1.40,3.6,2.90,3.90,
06-02-2006,2,nr,nr,3.2,1.40,2.2,nr,nr,1.1,nr,nr,nr,nr,nr,1.40,nr,2.5,nr,0.6,nr,nr,0.70,nr,1.10,1.2,nr,nr,nr,nr,0.6,nr,nr,nr,nr,1.00,nr,nr,0.90,2.8,2.30,2.70,
06-02-2006,3,nr,nr,4.1,1.40,1.1,nr,nr,1.2,nr,nr,nr,nr,nr,1.30,nr,2.2,nr,0.3,nr,nr,0.50,nr,1.20,1.2,nr,nr,nr,nr,0.5,nr,nr,nr,1.20,1.30,nr,nr,0.80,2.3,2.30,2.60,
06-02-2006,4,nr,nr,4.3,1.30,1.1,nr,nr,0.9,nr,nr,nr,nr,nr,1.20,nr,2.0,nr,0.7,nr,nr,0.60,nr,0.90,0.6,nr,nr,nr,nr,0.4,nr,nr,nr,1.20,1.50,nr,nr,0.70,1.6,1.60,1.70,
06-02-2006,5,nr,nr,2.1,1.30,1.1,nr,nr,0.8,nr,nr,nr,nr,nr,1.20,nr,1.4,nr,0.8,nr,nr,0.60,nr,0.70,0.5,nr,nr,nr,nr,0.4,nr,nr,nr,1.00,1.60,nr,nr,0.80,1.5,1.30,1.60,
06-02-2006,6,nr,nr,1.9,1.40,1.3,nr,nr,1.1,nr,nr,nr,nr,nr,1.60,nr,2.4,nr,0.7,nr,nr,1.10,nr,0.50,0.7,nr,nr,nr,nr,0.5,nr,nr,nr,1.30,1.10,nr,nr,1.00,2.0,1.10,2.60,
06-02-2006,7,nr,nr,2.6,1.90,1.7,nr,nr,1.9,nr,nr,nr,nr,nr,2.20,nr,2.4,nr,1.9,nr,nr,3.10,nr,1.00,1.0,nr,nr,nr,nr,1.4,nr,nr,nr,2.20,1.40,nr,nr,1.60,2.9,1.80,2.10,
06-02-2006,8,nr,nr,4.5,2.40,3.0,nr,nr,2.8,nr,nr,nr,nr,nr,3.40,nr,3.1,nr,1.9,nr,nr,2.70,nr,1.80,2.2,nr,nr,nr,nr,2.5,nr,nr,nr,3.50,2.40,nr,nr,3.60,4.2,1.20,3.20,
06-02-2006,9,nr,nr,3.1,2.60,3.5,nr,nr,2.1,nr,nr,nr,nr,nr,2.90,nr,2.1,nr,1.9,nr,nr,2.50,nr,1.90,2.6,nr,nr,nr,nr,3.5,nr,nr,nr,3.10,2.40,nr,nr,2.30,2.7,1.30,4.40,
06-02-2006,10,nr,nr,2.3,2.40,3.0,nr,nr,2.3,nr,nr,nr,nr,nr,3.90,nr,2.4,nr,1.9,nr,nr,2.10,nr,2.50,2.4,nr,nr,nr,nr,3.2,nr,nr,nr,2.50,3.30,nr,nr,1.10,2.1,1.70,3.10,
06-02-2006,11,nr,nr,2.1,1.90,2.7,nr,nr,2.8,nr,nr,nr,nr,nr,3.00,nr,2.0,nr,1.7,nr,nr,1.50,nr,1.50,1.4,nr,nr,nr,nr,2.8,nr,nr,nr,2.40,2.60,nr,nr,1.50,1.9,1.70,2.10,
06-02-2006,12,nr,nr,1.7,1.20,1.6,nr,nr,1.8,nr,nr,nr,nr,nr,1.50,nr,1.5,nr,1.2,nr,nr,1.10,nr,1.10,1.3,nr,nr,nr,nr,1.8,nr,nr,nr,2.10,1.00,nr,nr,1.00,1.4,0.70,1.70,
06-02-2006,13,nr,nr,1.5,0.70,1.2,nr,nr,1.3,nr,nr,nr,nr,nr,1.10,nr,1.2,nr,0.5,nr,nr,0.50,nr,0.90,1.0,nr,nr,nr,nr,1.1,nr,nr,nr,1.20,0.50,nr,nr,0.70,0.9,0.20,1.60,
06-02-2006,14,nr,nr,1.4,0.70,1.1,nr,nr,1.4,nr,nr,nr,nr,nr,1.20,nr,1.0,nr,0.5,nr,nr,0.40,nr,0.90,1.0,nr,nr,nr,nr,0.9,nr,nr,nr,1.00,0.50,nr,nr,0.40,0.9,0.20,1.00,
06-02-2006,16,nr,nr,1.4,0.70,1.0,nr,nr,1.0,nr,nr,nr,nr,nr,1.10,nr,1.0,nr,0.4,nr,nr,0.20,nr,1.20,0.9,nr,nr,nr,nr,0.7,nr,nr,nr,1.60,0.60,nr,nr,0.40,0.8,0.20,1.00,
06-02-2006,17,nr,nr,1.3,0.70,0.9,nr,nr,1.2,nr,nr,nr,nr,nr,1.20,nr,0.8,nr,0.7,nr,nr,0.40,nr,1.20,1.0,nr,nr,nr,nr,0.7,nr,nr,nr,1.10,0.70,nr,nr,0.20,0.5,0.20,1.10,
06-02-2006,18,nr,nr,1.5,0.80,1.0,nr,nr,1.4,nr,nr,nr,nr,nr,1.10,nr,0.7,nr,0.6,nr,nr,0.40,nr,1.10,0.9,nr,nr,nr,nr,0.7,nr,nr,nr,1.10,0.70,nr,nr,0.60,0.4,0.30,1.30,
06-02-2006,19,nr,nr,1.9,1.20,1.5,nr,nr,1.6,nr,nr,nr,nr,nr,1.30,nr,1.1,nr,1.0,nr,nr,0.50,nr,1.40,1.1,nr,nr,nr,nr,1.0,nr,nr,nr,1.60,1.10,nr,nr,0.60,0.5,0.50,2.20,
06-02-2006,20,nr,nr,1.9,0.90,1.4,nr,nr,2.4,nr,nr,nr,nr,nr,1.30,nr,1.2,nr,1.1,nr,nr,0.80,nr,2.40,1.7,nr,nr,nr,nr,1.7,nr,nr,nr,1.70,0.70,nr,nr,0.90,0.5,0.40,1.30,
06-02-2006,21,nr,nr,1.9,0.80,1.0,nr,nr,2.4,nr,nr,nr,nr,nr,1.30,nr,1.1,nr,0.8,nr,nr,0.80,nr,1.70,1.5,nr,nr,nr,nr,1.0,nr,nr,nr,1.40,0.60,nr,nr,1.30,0.4,0.30,1.60,
06-02-2006,22,nr,nr,1.6,0.60,0.9,nr,nr,1.3,nr,nr,nr,nr,nr,0.60,nr,0.8,nr,0.3,nr,nr,0.60,nr,1.20,1.3,nr,nr,nr,nr,0.6,nr,nr,nr,0.50,0.40,nr,nr,1.00,0.3,0.20,1.40,
06-02-2006,23,nr,nr,1.2,0.50,0.6,nr,nr,0.8,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.0,nr,nr,0.10,nr,0.60,0.4,nr,nr,nr,nr,0.2,nr,nr,nr,0.50,0.30,nr,nr,0.60,0.0,0.20,1.20,
06-02-2006,24,nr,nr,1.1,0.40,0.5,nr,nr,0.5,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.0,nr,nr,0.10,nr,0.50,0.2,nr,nr,nr,nr,0.2,nr,nr,nr,0.40,0.20,nr,nr,0.40,0.0,0.10,1.00,
07-02-2006,1,nr,nr,1.0,0.40,0.4,nr,nr,0.4,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.0,nr,nr,0.00,nr,0.50,0.1,nr,nr,nr,nr,0.1,nr,nr,nr,0.30,0.20,nr,nr,0.30,0.0,0.10,0.80,
07-02-2006,2,nr,nr,1.0,0.40,0.4,nr,nr,0.4,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.0,nr,nr,0.00,nr,0.40,0.1,nr,nr,nr,nr,0.1,nr,nr,nr,nr,0.20,nr,nr,0.40,0.0,0.10,0.70,
07-02-2006,3,nr,nr,0.9,0.30,0.4,nr,nr,0.3,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.0,nr,nr,0.00,nr,0.40,0.0,nr,nr,nr,nr,0.1,nr,nr,nr,0.30,0.10,nr,nr,0.30,0.0,0.00,0.80,
07-02-2006,4,nr,nr,0.9,0.30,0.4,nr,nr,0.4,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.0,nr,nr,0.00,nr,0.40,0.1,nr,nr,nr,nr,0.1,nr,nr,nr,0.20,0.10,nr,nr,0.30,0.0,0.00,0.70,
07-02-2006,5,nr,nr,1.0,0.30,0.4,nr,nr,0.3,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.0,nr,nr,0.00,nr,0.40,0.1,nr,nr,nr,nr,0.1,nr,nr,nr,0.30,0.20,nr,nr,0.40,0.0,0.10,1.10,
07-02-2006,6,nr,nr,1.1,0.50,0.7,nr,nr,0.6,nr,nr,nr,nr,nr,0.60,nr,0.9,nr,0.0,nr,nr,0.10,nr,0.60,0.3,nr,nr,nr,nr,0.3,nr,nr,nr,0.70,0.40,nr,nr,0.70,0.2,0.20,2.30,
07-02-2006,7,nr,nr,2.1,0.60,1.0,nr,nr,2.3,nr,nr,nr,nr,nr,1.00,nr,1.2,nr,0.3,nr,nr,0.80,nr,1.00,1.0,nr,nr,nr,nr,0.8,nr,nr,nr,1.10,0.50,nr,nr,1.50,0.5,0.30,2.40,
07-02-2006,8,nr,nr,2.2,0.90,1.2,nr,nr,3.2,nr,nr,nr,nr,nr,1.10,nr,1.5,nr,0.6,nr,nr,1.50,nr,1.30,1.7,nr,nr,nr,nr,1.1,nr,nr,nr,1.00,0.60,nr,nr,1.70,0.6,0.40,2.60,
07-02-2006,9,nr,nr,2.1,0.90,1.2,nr,nr,3.0,nr,nr,nr,nr,nr,1.50,nr,1.3,nr,0.8,nr,nr,2.00,nr,1.20,2.7,nr,nr,nr,nr,1.1,nr,nr,nr,1.40,0.60,nr,nr,1.20,0.8,0.30,2.60,
07-02-2006,10,nr,nr,1.9,0.80,1.1,nr,nr,2.5,nr,nr,nr,nr,nr,1.10,nr,1.2,nr,0.6,nr,nr,2.00,nr,1.30,1.6,nr,nr,nr,nr,1.0,nr,nr,nr,1.30,0.60,nr,nr,0.90,1.0,0.20,1.90,
07-02-2006,11,nr,nr,1.9,0.70,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.00,nr,1.1,nr,0.5,nr,nr,nr,nr,1.30,1.6,nr,nr,nr,nr,0.7,nr,nr,nr,1.20,0.50,nr,nr,1.00,0.9,0.10,1.80,
07-02-2006,12,nr,nr,1.8,0.70,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.00,nr,1.1,nr,0.8,nr,nr,1.50,nr,1.60,3.0,nr,nr,nr,nr,0.7,nr,nr,nr,1.10,0.50,nr,nr,0.80,0.8,0.10,1.90,
07-02-2006,13,nr,nr,1.8,0.90,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.10,nr,1.6,nr,1.1,nr,nr,1.30,nr,1.90,1.6,nr,nr,nr,nr,0.9,nr,nr,nr,1.70,0.50,nr,nr,0.90,0.9,nr,1.60,
07-02-2006,14,nr,nr,1.6,1.00,1.5,nr,nr,1.7,nr,nr,nr,nr,nr,1.40,nr,1.5,nr,0.6,nr,nr,1.20,nr,2.00,1.8,nr,nr,nr,nr,1.5,nr,nr,nr,1.80,0.60,nr,nr,1.00,nr,0.30,1.50,
07-02-2006,16,nr,nr,1.4,0.90,1.3,nr,nr,1.5,nr,nr,nr,nr,nr,1.60,nr,1.1,nr,0.6,nr,nr,1.20,nr,1.10,1.0,nr,nr,nr,nr,1.1,nr,nr,nr,1.40,0.60,nr,nr,0.40,nr,0.30,1.30,
07-02-2006,17,nr,nr,1.3,0.90,1.2,nr,nr,0.9,nr,nr,nr,nr,nr,1.30,nr,1.0,nr,0.4,nr,nr,0.40,nr,0.60,0.9,nr,nr,nr,nr,1.2,nr,nr,nr,1.40,0.60,nr,nr,0.40,0.4,0.30,1.20,
07-02-2006,18,nr,nr,1.3,0.70,1.2,nr,nr,0.8,nr,nr,nr,nr,nr,1.20,nr,1.0,nr,0.6,nr,nr,0.50,nr,0.70,0.7,nr,nr,nr,nr,1.0,nr,nr,nr,1.30,0.60,nr,nr,0.50,0.3,0.30,1.20,
07-02-2006,19,nr,nr,1.8,0.70,1.1,nr,nr,0.9,nr,nr,nr,nr,nr,0.70,nr,1.1,nr,0.6,nr,nr,1.40,nr,1.20,1.0,nr,nr,nr,nr,0.8,nr,nr,nr,1.50,0.70,nr,nr,0.70,0.2,0.30,1.90,
07-02-2006,20,nr,nr,2.0,0.90,1.2,nr,nr,1.0,nr,nr,nr,nr,nr,1.10,nr,1.0,nr,0.6,nr,nr,1.70,nr,1.40,1.1,nr,nr,nr,nr,0.9,nr,nr,nr,1.30,0.70,nr,nr,1.00,0.2,0.40,2.10,
07-02-2006,21,nr,nr,2.0,1.00,0.9,nr,nr,1.7,nr,nr,nr,nr,nr,0.70,nr,1.0,nr,0.5,nr,nr,1.50,nr,1.40,1.1,nr,nr,nr,nr,0.8,nr,nr,nr,1.20,0.60,nr,nr,1.20,0.6,0.40,2.00,
07-02-2006,22,nr,nr,2.2,0.80,1.1,nr,nr,1.2,nr,nr,nr,nr,nr,0.70,nr,0.9,nr,0.2,nr,nr,1.10,nr,1.20,1.0,nr,nr,nr,nr,0.9,nr,nr,nr,0.90,0.60,nr,nr,1.20,0.4,0.40,1.60,
07-02-2006,23,nr,nr,1.9,0.60,1.2,nr,nr,1.2,nr,nr,nr,nr,nr,0.80,nr,0.8,nr,0.2,nr,nr,0.90,nr,1.50,0.7,nr,nr,nr,nr,1.7,nr,nr,nr,1.10,0.70,nr,nr,1.10,0.1,0.30,1.90,
07-02-2006,24,nr,nr,1.9,0.60,0.9,nr,nr,1.8,nr,nr,nr,nr,nr,0.60,nr,0.9,nr,0.3,nr,nr,0.80,nr,1.60,1.0,nr,nr,nr,nr,0.6,nr,nr,nr,0.90,0.50,nr,nr,1.30,0.1,0.30,1.60,
08-02-2006,1,nr,nr,1.9,0.50,0.6,nr,nr,1.0,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,0.2,nr,nr,0.80,nr,1.80,0.8,nr,nr,nr,nr,0.5,nr,nr,nr,0.60,0.40,nr,nr,0.80,0.0,0.20,1.90,
08-02-2006,2,nr,nr,1.3,0.50,0.6,nr,nr,0.7,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,0.0,nr,nr,0.50,nr,1.10,1.1,nr,nr,nr,nr,0.7,nr,nr,nr,nr,0.50,nr,nr,0.70,0.0,0.20,1.40,
08-02-2006,3,nr,nr,1.2,0.60,0.5,nr,nr,0.8,nr,nr,nr,nr,nr,0.70,nr,0.9,nr,0.0,nr,nr,0.40,nr,1.10,0.8,nr,nr,nr,nr,0.6,nr,nr,nr,0.70,0.50,nr,nr,0.60,0.2,0.30,1.00,
08-02-2006,4,nr,nr,1.2,0.60,0.6,nr,nr,0.7,nr,nr,nr,nr,nr,0.80,nr,0.8,nr,0.0,nr,nr,0.30,nr,1.00,1.1,nr,nr,nr,nr,0.6,nr,nr,nr,0.60,0.50,nr,nr,0.60,0.3,0.30,1.00,
08-02-2006,5,nr,nr,1.2,0.60,0.6,nr,nr,0.7,nr,nr,nr,nr,nr,0.90,nr,0.9,nr,0.1,nr,nr,0.40,nr,0.90,0.9,nr,nr,nr,nr,0.6,nr,nr,nr,0.80,0.70,nr,nr,0.80,0.5,0.20,1.30,
08-02-2006,6,nr,nr,1.7,1.00,0.8,nr,nr,1.0,nr,nr,nr,nr,nr,1.10,nr,1.4,nr,0.3,nr,nr,0.60,nr,1.30,0.9,nr,nr,nr,nr,0.9,nr,nr,nr,1.00,0.90,nr,nr,1.00,0.9,0.70,1.30,
08-02-2006,7,nr,nr,3.0,2.30,2.1,nr,nr,3.0,nr,nr,nr,nr,nr,2.40,nr,2.2,nr,1.1,nr,nr,1.40,nr,1.50,2.1,nr,nr,nr,nr,2.2,nr,nr,nr,3.30,2.50,nr,nr,1.70,1.8,1.40,2.00,
08-02-2006,8,nr,nr,5.9,3.80,4.7,nr,nr,4.7,nr,nr,nr,nr,nr,5.70,nr,3.3,nr,3.5,nr,nr,2.90,nr,2.90,4.6,nr,nr,nr,nr,5.3,nr,nr,nr,4.10,3.00,nr,nr,3.90,3.3,2.30,3.70,
08-02-2006,9,nr,nr,3.7,4.00,5.4,nr,nr,5.6,nr,nr,nr,nr,nr,4.70,nr,4.0,nr,3.0,nr,nr,2.00,nr,3.70,3.8,nr,nr,nr,nr,5.0,nr,nr,nr,5.00,3.40,nr,nr,4.60,2.7,2.70,4.50,
08-02-2006,10,nr,nr,2.2,3.60,3.5,nr,nr,nr,nr,nr,nr,nr,nr,5.60,nr,3.2,nr,1.7,nr,nr,1.10,nr,3.30,5.1,nr,nr,nr,nr,4.5,nr,nr,nr,4.10,2.70,nr,nr,3.30,2.7,2.00,2.50,
08-02-2006,11,nr,nr,1.8,3.30,2.6,nr,nr,nr,nr,nr,nr,nr,nr,4.50,nr,1.8,nr,1.1,nr,nr,1.70,nr,2.30,3.7,nr,nr,nr,nr,2.3,nr,nr,nr,3.40,2.70,nr,nr,2.20,1.6,1.40,1.80,
08-02-2006,12,nr,nr,1.5,2.10,1.5,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.4,nr,0.9,nr,nr,1.00,nr,1.50,2.1,nr,nr,nr,nr,1.4,nr,nr,nr,2.00,nr,nr,nr,1.50,0.9,0.80,1.60,
08-02-2006,13,nr,nr,1.4,0.70,1.0,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.3,nr,0.2,nr,nr,1.10,nr,1.20,1.1,nr,nr,nr,nr,0.8,nr,nr,nr,1.40,nr,nr,nr,0.80,0.6,0.20,1.60,
08-02-2006,14,nr,nr,1.5,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.0,nr,0.6,nr,nr,1.20,nr,1.30,1.4,nr,nr,nr,nr,0.9,nr,nr,nr,1.70,0.40,nr,nr,0.50,0.3,0.20,1.50,
08-02-2006,16,nr,nr,1.3,nr,0.6,nr,nr,1.5,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.5,nr,nr,0.70,nr,1.40,0.9,nr,nr,nr,nr,0.6,nr,nr,nr,1.40,0.30,nr,nr,0.70,0.2,0.10,1.50,
08-02-2006,17,nr,nr,1.4,nr,0.6,nr,nr,1.7,nr,nr,nr,nr,nr,0.60,nr,0.7,nr,0.3,nr,nr,0.70,nr,1.20,nr,nr,nr,nr,nr,0.5,nr,nr,nr,0.80,0.30,nr,nr,0.60,0.0,0.20,1.90,
08-02-2006,18,nr,nr,1.5,nr,0.7,nr,nr,1.0,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,0.4,nr,nr,1.20,nr,1.10,nr,nr,nr,nr,nr,0.6,nr,nr,nr,1.20,0.40,nr,nr,0.60,0.0,0.20,2.10,
08-02-2006,19,nr,nr,1.8,nr,0.9,nr,nr,1.3,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,0.7,nr,nr,1.60,nr,1.00,nr,nr,nr,nr,nr,0.8,nr,nr,nr,1.40,0.60,nr,nr,0.70,0.2,0.30,2.10,
08-02-2006,20,nr,nr,1.8,nr,1.0,nr,nr,1.6,nr,nr,nr,nr,nr,1.20,nr,1.0,nr,0.9,nr,nr,0.90,nr,1.30,nr,nr,nr,nr,nr,0.8,nr,nr,nr,1.40,0.90,nr,nr,0.70,0.1,0.60,1.90,
08-02-2006,21,nr,nr,1.8,nr,0.9,nr,nr,1.9,nr,nr,nr,nr,nr,1.40,nr,0.9,nr,0.7,nr,nr,0.80,nr,1.20,nr,nr,nr,nr,nr,0.9,nr,nr,nr,2.20,0.80,nr,nr,1.00,0.3,0.60,1.80,
08-02-2006,22,nr,nr,1.9,nr,1.3,nr,nr,1.5,nr,nr,nr,nr,nr,1.30,nr,0.9,nr,0.5,nr,nr,1.00,nr,1.40,nr,nr,nr,nr,nr,1.1,nr,nr,nr,1.90,1.00,nr,nr,0.90,0.2,0.50,1.80,
08-02-2006,23,nr,nr,1.9,nr,1.2,nr,nr,1.3,nr,nr,nr,nr,nr,0.90,nr,1.1,nr,0.6,nr,nr,1.00,nr,1.70,nr,nr,nr,nr,nr,1.1,nr,nr,nr,1.40,0.80,nr,nr,0.90,1.2,0.60,2.10,
08-02-2006,24,nr,nr,2.0,nr,1.0,nr,nr,1.1,nr,nr,nr,nr,nr,0.90,nr,1.2,nr,0.6,nr,nr,1.10,nr,1.50,nr,nr,nr,nr,nr,0.8,nr,nr,nr,1.10,1.00,nr,nr,1.00,0.6,0.70,1.30,
09-02-2006,1,nr,nr,1.8,nr,0.8,nr,nr,1.2,nr,nr,nr,nr,nr,0.90,nr,1.3,nr,0.3,nr,nr,0.90,nr,1.10,nr,nr,nr,nr,nr,0.7,nr,nr,nr,0.90,0.70,nr,nr,1.30,0.4,0.90,1.20,
09-02-2006,2,nr,nr,1.7,nr,0.5,nr,nr,1.2,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,0.1,nr,nr,0.70,nr,0.80,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,0.60,nr,nr,1.00,0.0,1.10,1.50,
09-02-2006,3,nr,nr,1.9,nr,0.5,nr,nr,1.1,nr,nr,nr,nr,nr,0.70,nr,1.0,nr,0.1,nr,nr,0.60,nr,0.70,nr,nr,nr,nr,nr,0.3,nr,nr,nr,0.70,0.50,nr,nr,1.10,0.0,1.00,1.70,
