Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
06-05-2013,1,nr,nr,nr,44,nr,nr,nr,28,nr,nr,nr,35,nr,nr,nr,36,34,23,25,nr,40,nr,nr,nr,44,nr,nr,31,30,nr,27,
06-05-2013,2,nr,nr,nr,33,nr,nr,nr,31,nr,nr,nr,33,nr,nr,nr,38,35,28,30,nr,30,nr,nr,nr,40,nr,nr,31,33,nr,39,
06-05-2013,3,nr,nr,nr,25,nr,nr,nr,34,nr,nr,nr,36,nr,nr,nr,33,37,29,40,28,51,nr,nr,nr,35,nr,nr,33,36,nr,35,
06-05-2013,4,nr,nr,nr,43,nr,nr,nr,40,nr,nr,nr,39,nr,nr,nr,36,36,26,43,32,71,nr,nr,nr,42,nr,nr,36,35,nr,64,
06-05-2013,5,nr,nr,nr,48,nr,nr,nr,41,nr,nr,nr,43,nr,nr,nr,46,43,31,48,25,54,nr,nr,nr,50,nr,nr,36,38,nr,61,
06-05-2013,6,nr,nr,nr,40,nr,nr,nr,48,nr,nr,nr,40,nr,nr,nr,55,39,27,58,38,46,nr,nr,nr,40,nr,nr,42,40,nr,72,
06-05-2013,7,nr,nr,nr,57,nr,nr,nr,54,nr,nr,nr,48,nr,nr,nr,56,50,29,57,26,56,nr,nr,nr,56,nr,nr,51,54,nr,78,
06-05-2013,8,nr,nr,nr,64,nr,nr,nr,60,nr,nr,nr,54,nr,nr,nr,66,49,36,55,47,57,nr,nr,nr,74,nr,nr,57,61,nr,74,
06-05-2013,9,nr,nr,nr,65,nr,nr,nr,74,nr,nr,nr,62,nr,nr,nr,73,52,52,54,37,52,nr,nr,nr,75,nr,nr,57,66,nr,83,
06-05-2013,10,nr,nr,nr,78,nr,nr,nr,69,nr,nr,nr,68,nr,nr,nr,72,63,62,62,57,52,nr,nr,nr,75,nr,nr,56,74,nr,82,
06-05-2013,11,nr,nr,nr,76,nr,nr,nr,73,nr,nr,nr,100,nr,nr,nr,63,65,72,60,106,53,nr,nr,nr,86,nr,nr,61,57,nr,68,
06-05-2013,12,nr,nr,nr,75,nr,nr,nr,68,nr,nr,nr,74,nr,nr,nr,49,nr,67,61,115,59,nr,nr,nr,72,nr,nr,65,nr,nr,80,
06-05-2013,13,nr,nr,nr,43,nr,nr,nr,58,nr,nr,nr,28,nr,nr,nr,48,45,56,nr,83,48,nr,nr,nr,49,nr,nr,45,nr,nr,70,
06-05-2013,14,nr,nr,nr,37,nr,nr,nr,60,nr,nr,nr,34,nr,nr,nr,52,42,60,nr,65,39,nr,nr,nr,48,nr,nr,33,46,nr,47,
06-05-2013,15,nr,nr,nr,51,nr,nr,nr,64,nr,nr,nr,24,nr,nr,nr,59,49,54,nr,87,40,nr,nr,nr,51,nr,nr,34,55,nr,47,
06-05-2013,16,nr,nr,nr,58,nr,nr,nr,68,nr,nr,nr,39,nr,nr,nr,59,57,54,39,56,48,nr,nr,nr,54,nr,nr,35,58,nr,51,
06-05-2013,17,nr,nr,nr,61,nr,nr,nr,63,nr,nr,nr,61,nr,nr,nr,54,60,57,40,18,48,nr,nr,nr,49,nr,nr,46,55,nr,46,
06-05-2013,18,nr,nr,nr,57,nr,nr,nr,59,nr,nr,nr,61,nr,nr,nr,54,61,56,52,8,79,nr,nr,nr,45,nr,nr,51,59,nr,54,
06-05-2013,19,nr,nr,nr,51,nr,nr,nr,58,nr,nr,nr,45,nr,nr,nr,62,63,54,56,24,73,nr,nr,nr,59,nr,nr,67,59,nr,62,
06-05-2013,20,nr,nr,nr,64,nr,nr,nr,58,nr,nr,nr,52,nr,nr,nr,60,69,53,62,68,105,nr,nr,nr,56,nr,nr,58,53,nr,63,
06-05-2013,21,nr,nr,nr,55,nr,nr,nr,51,nr,nr,nr,49,nr,nr,nr,57,63,51,60,51,64,nr,nr,nr,51,nr,nr,61,56,nr,74,
06-05-2013,22,nr,nr,nr,53,nr,nr,nr,56,nr,nr,nr,51,nr,nr,nr,55,64,48,61,47,76,nr,nr,nr,62,nr,nr,57,53,nr,74,
06-05-2013,23,nr,nr,nr,51,nr,nr,nr,60,nr,nr,nr,53,nr,nr,nr,54,60,60,59,48,60,nr,nr,nr,60,nr,nr,59,53,nr,65,
06-05-2013,24,nr,nr,nr,54,nr,nr,nr,65,nr,nr,nr,64,nr,nr,nr,57,62,57,59,53,62,nr,nr,nr,63,nr,nr,57,57,nr,70,
07-05-2013,1,nr,nr,nr,54,nr,nr,nr,58,nr,nr,nr,60,nr,nr,nr,66,64,47,65,63,70,nr,nr,nr,59,nr,nr,63,57,nr,73,
07-05-2013,2,nr,nr,nr,59,nr,nr,nr,56,nr,nr,nr,60,nr,nr,nr,63,68,42,71,42,62,nr,nr,nr,52,nr,nr,57,58,nr,76,
07-05-2013,3,nr,nr,nr,57,nr,nr,nr,56,nr,nr,nr,53,nr,nr,nr,62,62,38,62,38,62,nr,nr,nr,50,nr,nr,57,65,nr,91,
07-05-2013,4,nr,nr,nr,57,nr,nr,nr,60,nr,nr,nr,57,nr,nr,nr,62,70,34,65,50,70,nr,nr,nr,56,nr,nr,62,69,nr,66,
07-05-2013,5,nr,nr,nr,51,nr,nr,nr,66,nr,nr,nr,60,nr,nr,nr,69,70,35,81,40,66,nr,nr,nr,54,nr,nr,61,77,nr,nr,
07-05-2013,6,nr,nr,nr,82,nr,nr,nr,71,nr,nr,nr,62,nr,nr,nr,66,71,40,83,59,77,nr,nr,nr,64,nr,nr,65,77,nr,nr,
07-05-2013,7,nr,nr,nr,74,nr,nr,nr,77,nr,nr,nr,66,nr,nr,nr,68,78,47,78,54,88,nr,nr,nr,84,nr,nr,75,80,nr,143,
