Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-11-2016,18,nr,1,0,nr,0,nr,2,1,2,nr,0,1,0,3,1,1,nr,0,2,2,1,nr,1,1,nr,2,1,1,0,1,nr,nr,3,nr,1,0,nr,1,nr,0,1,1,0,1,1,nr,0,1,
05-11-2016,19,nr,1,0,nr,17,nr,2,2,2,nr,0,1,0,5,1,4,nr,0,2,2,1,nr,1,1,nr,3,2,1,0,3,nr,nr,3,nr,0,0,nr,1,nr,0,11,1,0,2,1,nr,0,1,
05-11-2016,20,nr,4,0,nr,14,nr,11,3,10,nr,0,1,0,7,0,32,nr,0,5,2,2,nr,2,1,nr,3,17,2,0,9,nr,nr,2,nr,1,0,nr,1,nr,0,6,1,0,5,1,nr,0,1,
05-11-2016,21,nr,12,0,nr,1,nr,4,1,15,nr,0,1,0,16,1,11,nr,0,1,3,1,nr,2,1,nr,2,7,5,0,16,nr,nr,2,nr,0,0,nr,1,nr,0,4,1,0,4,1,nr,0,1,
05-11-2016,22,nr,9,0,nr,13,nr,2,2,7,nr,0,1,0,10,1,2,nr,0,2,4,2,nr,2,1,nr,2,1,8,0,10,nr,nr,2,nr,1,0,nr,1,nr,0,2,1,0,2,2,nr,0,1,
05-11-2016,23,nr,7,0,nr,24,nr,2,1,3,nr,0,1,0,9,2,15,nr,0,1,3,1,nr,2,1,nr,2,2,5,0,6,nr,nr,2,nr,1,0,nr,1,nr,0,2,1,0,2,1,nr,0,1,
05-11-2016,24,nr,6,0,nr,15,nr,4,1,7,nr,0,1,0,6,3,19,nr,0,3,2,1,nr,2,1,nr,2,6,2,0,7,nr,nr,2,nr,1,0,nr,1,nr,0,3,2,0,2,1,nr,0,1,
06-11-2016,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
06-11-2016,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
06-11-2016,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
06-11-2016,4,1,6,0,nr,19,nr,2,5,5,nr,0,1,0,nr,1,11,nr,0,4,1,3,nr,3,1,nr,3,4,1,0,9,nr,nr,3,nr,1,0,nr,1,nr,0,2,2,0,3,1,nr,3,1,
06-11-2016,5,1,6,0,nr,14,nr,4,24,5,nr,0,1,0,8,1,9,nr,0,5,1,4,nr,6,1,nr,6,6,1,1,9,nr,nr,4,nr,2,0,nr,1,nr,0,4,7,0,2,1,nr,5,1,
06-11-2016,6,1,5,0,nr,5,nr,2,7,3,nr,0,1,0,8,1,5,nr,0,3,1,4,nr,8,1,nr,4,6,1,5,4,nr,nr,2,nr,1,0,nr,1,nr,0,9,12,0,1,4,nr,5,4,
06-11-2016,7,1,2,0,nr,6,nr,3,7,2,nr,0,1,0,8,1,6,nr,0,3,1,3,nr,13,1,nr,3,3,1,1,2,nr,nr,6,nr,1,0,nr,1,nr,0,15,9,0,1,5,nr,5,6,
06-11-2016,8,1,2,0,nr,6,nr,3,11,3,nr,0,1,0,4,1,9,nr,0,4,1,4,nr,6,1,nr,4,4,1,1,2,nr,nr,8,nr,2,0,nr,1,nr,0,12,12,0,5,4,nr,1,7,
06-11-2016,9,1,3,0,nr,7,nr,5,13,4,nr,1,2,0,4,2,12,nr,0,6,2,6,nr,5,3,nr,6,8,1,3,3,nr,nr,8,nr,4,0,nr,4,nr,0,13,17,0,6,4,nr,6,7,
06-11-2016,10,2,3,0,nr,6,nr,5,11,4,nr,4,3,0,3,8,10,nr,0,10,2,7,nr,9,5,nr,8,9,2,6,4,nr,nr,14,nr,6,0,nr,5,nr,0,10,15,0,5,6,nr,8,7,
06-11-2016,11,4,3,0,nr,5,nr,5,9,5,nr,4,4,0,3,7,6,nr,0,8,2,6,nr,8,6,nr,8,7,2,5,4,nr,nr,10,nr,5,0,nr,4,nr,0,13,10,0,4,5,nr,6,8,
06-11-2016,12,6,4,0,nr,3,nr,6,10,5,nr,3,3,0,4,5,5,nr,0,6,2,5,nr,6,6,nr,7,6,3,4,5,nr,nr,8,nr,5,0,nr,3,nr,0,15,6,0,5,5,nr,4,7,
06-11-2016,13,6,4,0,nr,3,nr,4,8,5,nr,4,3,0,4,4,7,nr,0,5,3,5,nr,5,5,nr,6,6,4,5,5,nr,nr,7,nr,4,0,nr,4,nr,0,6,5,0,4,5,nr,4,7,
06-11-2016,14,6,5,0,nr,2,nr,5,5,5,nr,4,4,0,4,3,4,nr,0,6,3,5,nr,5,5,nr,6,7,4,5,5,nr,nr,7,nr,5,0,nr,4,nr,0,5,4,0,5,5,nr,3,5,
06-11-2016,15,6,5,0,nr,2,nr,4,3,5,nr,5,5,0,4,39,3,nr,0,5,3,5,nr,5,3,nr,6,4,4,5,5,nr,nr,8,nr,4,0,nr,5,nr,0,4,3,0,5,5,nr,7,4,
06-11-2016,16,9,4,0,nr,11,nr,3,7,4,nr,4,4,0,3,41,6,nr,0,4,3,3,nr,17,15,nr,4,3,5,4,3,nr,nr,11,nr,2,0,nr,5,nr,0,21,40,0,4,4,nr,33,9,
06-11-2016,17,13,4,0,nr,20,nr,21,45,9,nr,9,1,0,6,20,10,nr,0,36,3,26,nr,26,34,nr,36,15,4,13,7,nr,nr,30,nr,31,0,nr,4,nr,0,43,30,0,11,17,nr,21,37,
06-11-2016,18,8,10,0,nr,21,nr,16,29,14,nr,3,1,0,10,9,15,nr,0,28,6,31,nr,16,17,nr,29,13,12,29,13,nr,nr,19,nr,21,0,nr,23,nr,0,25,15,0,32,35,nr,10,21,
06-11-2016,19,2,14,0,nr,12,nr,19,13,17,nr,1,1,0,14,5,14,nr,0,15,7,14,nr,4,6,nr,14,14,18,9,17,nr,nr,5,nr,9,0,nr,15,nr,0,13,7,0,20,14,nr,2,6,
06-11-2016,20,1,15,0,nr,5,nr,6,3,10,nr,1,1,0,14,2,7,nr,0,4,12,3,nr,2,2,nr,4,8,3,1,14,nr,nr,3,nr,2,0,nr,2,nr,0,3,2,0,4,2,nr,1,2,
06-11-2016,21,1,3,0,nr,1,nr,1,2,2,nr,1,1,0,10,2,2,nr,0,2,13,1,nr,2,2,nr,3,2,2,1,3,nr,nr,3,nr,1,0,nr,1,nr,0,3,2,0,1,1,nr,1,2,
06-11-2016,22,2,2,0,nr,1,nr,1,2,2,nr,1,1,0,5,1,2,nr,0,2,5,1,nr,3,2,nr,3,2,2,1,2,nr,nr,3,nr,1,0,nr,1,nr,0,2,2,0,2,1,nr,1,2,
06-11-2016,23,1,2,0,nr,3,nr,2,3,2,nr,1,1,0,3,1,3,nr,0,2,3,2,nr,2,1,nr,3,2,2,1,2,nr,nr,3,nr,1,0,nr,1,nr,0,5,2,0,2,2,nr,1,2,
06-11-2016,24,1,2,0,nr,2,nr,2,3,3,nr,1,1,0,2,1,2,nr,0,3,2,2,nr,2,1,nr,4,2,2,2,2,nr,nr,3,nr,2,0,nr,1,nr,0,5,6,0,2,2,nr,1,2,
07-11-2016,1,1,2,0,nr,1,nr,2,3,2,nr,1,1,0,2,1,1,nr,0,3,1,3,nr,3,1,nr,4,2,2,2,2,nr,nr,3,nr,5,0,nr,2,nr,0,3,5,0,2,3,nr,6,2,
07-11-2016,2,1,1,0,nr,1,nr,2,2,2,nr,1,1,0,2,1,1,nr,0,4,1,3,nr,5,2,nr,4,2,1,1,1,nr,nr,4,nr,3,0,nr,1,nr,0,2,5,0,2,3,nr,10,3,
07-11-2016,3,1,1,0,nr,1,nr,2,2,2,nr,1,1,0,1,1,1,nr,0,3,1,2,nr,7,3,nr,5,1,1,2,1,nr,nr,6,nr,2,0,nr,1,nr,0,2,10,0,2,2,nr,5,3,
07-11-2016,4,1,1,0,nr,0,nr,3,1,1,nr,1,1,0,1,0,1,nr,0,3,1,2,nr,11,3,nr,4,1,1,3,1,nr,nr,7,nr,1,0,nr,1,nr,0,2,8,0,2,2,nr,4,4,
07-11-2016,5,1,1,0,nr,0,nr,3,2,2,nr,1,1,0,1,1,0,nr,0,2,1,3,nr,8,2,nr,4,1,1,6,1,nr,nr,3,nr,2,0,nr,1,nr,0,2,5,0,1,4,nr,8,7,
07-11-2016,6,1,1,0,nr,0,nr,2,3,1,nr,1,1,0,2,1,1,nr,0,3,1,3,nr,7,2,nr,4,2,1,4,1,nr,nr,5,nr,1,0,nr,1,nr,0,2,5,0,2,5,nr,3,7,
07-11-2016,7,2,1,0,nr,1,nr,3,4,2,nr,1,2,0,3,2,3,nr,0,3,2,4,nr,7,4,nr,5,3,1,1,1,nr,nr,5,nr,2,0,nr,2,nr,0,3,4,0,3,4,nr,2,9,
07-11-2016,8,2,2,0,nr,1,nr,5,5,4,nr,2,2,0,4,2,4,nr,0,4,1,6,nr,6,4,nr,7,4,1,1,3,nr,nr,6,nr,4,0,nr,2,nr,0,5,6,0,4,5,nr,3,13,
07-11-2016,9,2,2,0,nr,1,nr,6,4,5,nr,2,2,0,3,2,4,nr,0,5,1,7,nr,11,7,nr,9,4,2,4,4,nr,nr,8,nr,4,0,nr,3,nr,0,5,7,0,5,6,nr,5,12,
07-11-2016,10,4,2,0,nr,2,nr,4,5,4,nr,4,2,0,2,6,4,nr,0,5,1,5,nr,9,7,nr,8,3,2,5,3,nr,nr,9,nr,5,0,nr,3,nr,0,5,8,0,4,5,nr,8,10,
07-11-2016,11,4,2,0,nr,2,nr,3,5,3,nr,4,nr,0,2,8,5,nr,0,4,1,4,nr,6,5,nr,6,3,2,3,3,nr,nr,9,nr,5,0,nr,2,nr,0,6,7,0,3,4,nr,7,6,
07-11-2016,12,2,1,0,nr,2,nr,2,4,2,nr,2,nr,0,1,5,2,nr,0,3,1,2,nr,4,4,nr,5,nr,1,2,2,nr,nr,6,nr,3,0,nr,1,nr,0,6,4,0,2,3,nr,3,5,
07-11-2016,13,2,1,0,nr,1,nr,2,2,3,nr,2,nr,0,1,4,3,nr,0,3,1,3,nr,4,3,nr,5,3,2,1,2,nr,nr,6,nr,3,0,nr,2,nr,0,4,2,0,2,3,nr,3,3,
07-11-2016,14,2,2,0,nr,nr,nr,2,2,3,nr,1,nr,0,2,5,2,nr,0,3,1,3,nr,4,2,nr,4,3,2,1,2,nr,nr,7,nr,2,0,nr,2,nr,0,3,3,0,3,3,nr,3,3,
07-11-2016,15,3,2,0,nr,nr,nr,2,2,2,nr,1,nr,0,4,18,2,nr,0,3,2,2,nr,4,3,nr,4,2,2,1,2,nr,nr,7,nr,2,0,nr,2,nr,0,4,4,0,3,3,nr,5,3,
07-11-2016,16,5,2,0,nr,nr,nr,1,4,2,nr,1,1,0,2,14,8,nr,0,3,2,2,nr,10,5,nr,4,2,2,1,2,nr,nr,10,nr,2,0,nr,2,nr,0,16,16,0,2,2,nr,nr,6,
07-11-2016,17,2,2,0,nr,nr,nr,4,14,3,nr,3,1,0,7,26,27,nr,0,8,2,4,nr,12,16,nr,9,10,2,6,3,nr,nr,15,nr,9,0,nr,2,nr,0,21,23,0,2,3,nr,nr,17,
07-11-2016,18,2,7,0,nr,nr,nr,17,23,15,nr,1,0,0,30,10,23,nr,0,19,3,14,nr,6,14,nr,18,20,2,6,19,nr,nr,9,nr,10,0,nr,5,nr,0,23,16,0,11,11,nr,nr,11,
07-11-2016,19,1,16,0,nr,4,nr,8,7,12,nr,1,1,0,27,3,8,nr,0,9,5,3,nr,2,2,nr,5,14,3,1,16,nr,nr,4,nr,2,0,nr,1,nr,0,6,4,0,3,2,nr,1,3,
07-11-2016,20,1,2,0,nr,2,nr,1,2,2,nr,0,0,0,11,2,3,nr,0,1,18,1,nr,2,1,nr,3,2,2,1,2,nr,nr,3,nr,1,0,nr,1,nr,0,3,2,0,1,1,nr,1,2,
07-11-2016,21,1,1,0,nr,1,nr,1,1,1,nr,1,1,0,4,2,2,nr,0,1,5,1,nr,2,1,nr,3,2,1,1,1,nr,nr,2,nr,1,0,nr,1,nr,0,4,1,0,1,1,nr,1,2,
07-11-2016,22,1,2,0,nr,0,nr,2,1,2,nr,0,1,0,4,1,1,nr,0,2,3,1,nr,2,1,nr,3,1,1,1,2,nr,nr,2,nr,1,0,nr,1,nr,0,2,1,0,1,1,nr,1,2,
07-11-2016,23,1,2,0,nr,0,nr,2,1,2,nr,1,0,0,6,1,3,nr,0,2,2,1,nr,2,1,nr,3,1,1,0,3,nr,nr,3,nr,1,0,nr,1,nr,0,3,1,0,nr,2,nr,1,1,
07-11-2016,24,1,3,0,nr,0,nr,1,2,4,nr,0,1,0,9,2,7,nr,0,2,3,1,nr,2,1,nr,2,3,1,0,7,nr,nr,3,nr,1,0,nr,1,nr,0,1,nr,0,nr,1,nr,0,2,
08-11-2016,1,1,5,0,nr,46,nr,1,4,5,nr,0,0,0,8,7,39,nr,0,2,3,2,nr,2,1,nr,3,7,2,0,6,nr,nr,3,nr,1,0,nr,1,nr,0,7,nr,0,nr,2,nr,2,2,
08-11-2016,2,1,4,0,nr,108,nr,11,57,9,nr,0,0,0,6,13,45,nr,0,22,2,7,nr,3,2,nr,16,25,2,0,9,nr,nr,3,nr,9,0,nr,2,nr,0,80,nr,0,nr,2,nr,8,1,
08-11-2016,3,1,4,0,nr,60,nr,37,81,15,nr,0,0,0,7,5,27,nr,0,79,1,68,nr,5,2,nr,58,44,1,1,10,nr,nr,4,nr,9,0,nr,1,nr,0,96,nr,0,nr,3,nr,25,2,
08-11-2016,4,2,3,0,nr,32,nr,35,77,13,nr,0,0,0,4,2,17,nr,0,85,2,74,nr,16,2,nr,82,55,1,1,16,nr,nr,6,nr,7,0,nr,1,nr,0,53,nr,0,nr,1,nr,48,3,
08-11-2016,5,1,2,0,nr,11,nr,46,46,17,nr,0,1,0,3,1,9,nr,0,52,1,31,nr,53,2,nr,46,24,1,6,8,nr,nr,13,nr,4,0,nr,1,nr,0,44,nr,0,nr,3,nr,52,11,
08-11-2016,6,1,3,0,nr,9,nr,13,21,5,nr,0,1,0,7,2,11,nr,0,11,1,8,nr,41,13,nr,10,19,1,3,5,nr,nr,10,nr,3,0,nr,1,nr,0,36,nr,0,nr,8,nr,7,40,
08-11-2016,7,2,2,0,nr,15,nr,9,22,6,nr,0,1,0,6,2,11,nr,0,11,1,8,nr,41,17,nr,15,11,1,4,4,nr,nr,32,nr,5,0,nr,1,nr,0,46,nr,0,nr,9,nr,5,21,
08-11-2016,8,3,3,0,nr,13,nr,15,39,8,nr,1,2,0,5,2,17,nr,0,24,1,17,nr,37,14,nr,26,17,2,14,4,nr,nr,37,nr,11,0,nr,3,nr,0,40,nr,0,nr,23,nr,22,18,
08-11-2016,9,3,3,0,nr,18,nr,22,36,9,nr,5,3,0,4,16,19,nr,0,27,2,23,nr,35,12,nr,35,21,2,23,3,nr,nr,34,nr,21,0,nr,12,nr,0,24,27,0,18,23,nr,27,21,
08-11-2016,10,34,4,0,nr,15,nr,23,24,17,nr,10,7,0,5,21,18,nr,0,25,3,28,nr,34,13,nr,32,21,3,28,11,nr,nr,33,nr,20,0,nr,10,nr,0,19,18,0,18,24,nr,33,29,
08-11-2016,11,59,8,0,nr,11,nr,21,17,18,nr,11,15,0,8,24,15,nr,0,20,6,23,nr,30,15,nr,24,16,6,35,17,nr,nr,29,nr,21,0,nr,9,nr,0,16,18,0,15,25,nr,55,26,
08-11-2016,12,32,8,0,nr,10,nr,16,15,14,nr,15,13,0,11,33,14,nr,0,15,5,20,nr,26,16,nr,20,15,5,28,14,nr,nr,23,nr,18,0,nr,10,nr,0,15,16,0,14,22,nr,50,22,
08-11-2016,13,28,9,0,nr,11,nr,12,12,11,nr,17,11,0,11,37,12,nr,0,14,7,15,nr,15,12,nr,18,13,5,19,11,nr,nr,18,nr,17,0,nr,11,nr,0,13,14,0,13,22,nr,35,17,
08-11-2016,14,19,9,0,nr,13,nr,14,12,11,nr,16,9,0,9,57,11,nr,0,15,6,16,nr,16,14,nr,18,12,5,12,11,nr,nr,14,nr,14,0,nr,8,nr,0,12,18,0,12,17,nr,27,15,
08-11-2016,15,11,10,0,nr,35,nr,13,13,14,nr,13,12,0,8,27,11,nr,0,13,6,11,nr,20,13,nr,13,12,6,13,12,nr,nr,15,nr,13,0,nr,8,nr,0,16,23,0,10,16,nr,24,16,
08-11-2016,16,4,10,0,nr,54,nr,10,16,12,nr,11,nr,0,13,4,48,nr,0,12,6,12,nr,21,15,nr,14,15,5,11,12,nr,nr,17,nr,12,0,nr,7,nr,0,29,20,0,9,13,nr,9,18,
08-11-2016,17,2,24,0,nr,63,nr,49,54,41,nr,7,nr,0,56,16,73,nr,0,47,11,30,nr,4,5,nr,33,68,2,9,51,nr,nr,6,nr,13,0,nr,3,nr,0,57,9,0,6,9,nr,1,9,
08-11-2016,18,1,42,0,nr,20,nr,39,40,36,nr,2,nr,0,30,16,26,nr,0,41,14,37,nr,3,2,nr,40,33,3,1,32,nr,nr,2,nr,11,0,nr,4,nr,0,38,13,0,28,27,nr,1,3,
08-11-2016,19,1,18,0,nr,16,nr,11,11,12,nr,0,nr,0,15,7,21,nr,0,12,11,8,nr,3,1,nr,8,10,15,1,19,nr,nr,2,nr,1,0,nr,14,nr,0,13,3,0,22,10,nr,0,2,
08-11-2016,20,1,12,0,nr,1,nr,2,2,5,nr,0,nr,0,7,2,4,nr,0,3,10,2,nr,2,1,nr,4,2,14,1,7,nr,nr,1,nr,1,0,nr,7,nr,0,3,2,0,6,3,nr,0,2,
08-11-2016,21,1,3,0,nr,0,nr,1,1,2,nr,0,nr,0,2,1,1,nr,0,1,3,1,nr,2,1,nr,3,1,2,1,1,nr,nr,1,nr,1,0,nr,1,nr,0,nr,2,0,1,1,nr,1,2,
08-11-2016,22,1,1,0,nr,0,nr,1,1,2,nr,0,nr,0,2,1,1,nr,0,1,3,1,nr,2,1,nr,3,1,1,0,1,nr,nr,1,nr,1,0,nr,1,nr,0,nr,2,0,1,1,nr,1,2,
08-11-2016,23,1,1,0,nr,0,nr,1,1,1,nr,0,nr,0,2,1,1,nr,0,1,2,1,nr,2,1,nr,3,1,1,1,1,nr,nr,1,nr,1,0,nr,1,nr,0,2,1,0,1,1,nr,0,2,
08-11-2016,24,1,1,0,nr,2,nr,1,1,1,nr,0,nr,0,2,1,1,nr,0,1,2,1,nr,2,1,nr,3,1,1,1,1,nr,nr,1,nr,1,0,nr,1,nr,0,0,1,0,1,1,nr,0,2,
09-11-2016,1,1,1,0,nr,3,nr,1,3,2,nr,0,nr,0,2,1,1,nr,0,2,1,1,nr,2,1,nr,3,1,1,1,2,nr,nr,1,nr,1,0,nr,1,nr,0,4,2,0,1,1,nr,0,2,
09-11-2016,2,1,1,0,nr,1,nr,1,3,2,nr,0,nr,0,1,1,1,nr,0,2,2,2,nr,3,2,nr,4,1,1,3,1,nr,nr,1,nr,1,0,nr,1,nr,0,2,5,0,2,2,nr,3,3,
09-11-2016,3,5,1,0,nr,1,nr,1,2,2,nr,1,nr,0,1,1,1,nr,0,2,nr,2,nr,5,2,nr,5,1,1,3,nr,nr,nr,2,nr,2,0,nr,1,nr,0,2,6,0,1,2,nr,5,2,
09-11-2016,4,2,1,0,nr,1,nr,1,1,1,nr,2,nr,0,1,3,0,nr,0,2,1,2,nr,5,3,nr,5,1,1,4,1,nr,nr,1,nr,2,0,nr,1,nr,0,1,4,0,2,2,nr,20,4,
09-11-2016,5,1,1,0,nr,1,nr,1,1,1,nr,5,nr,0,1,2,0,nr,0,2,1,2,nr,12,2,nr,4,1,1,3,1,nr,nr,4,nr,1,0,nr,1,nr,0,0,3,0,1,2,nr,19,4,
09-11-2016,6,1,1,0,nr,0,nr,0,2,1,nr,1,nr,0,1,1,1,nr,0,1,1,2,nr,6,2,nr,3,1,1,2,1,nr,nr,9,nr,1,0,nr,1,nr,0,0,2,0,1,2,nr,12,4,
09-11-2016,7,1,1,0,nr,1,nr,1,2,1,nr,1,nr,0,1,1,2,nr,0,1,1,2,nr,2,3,nr,4,1,1,4,1,nr,nr,4,nr,1,0,nr,1,nr,0,2,3,0,1,2,nr,9,6,
09-11-2016,8,1,1,0,nr,1,nr,1,2,2,nr,1,nr,0,1,1,2,nr,0,2,1,2,nr,3,4,nr,4,1,1,4,1,nr,nr,2,nr,4,0,nr,1,nr,0,2,4,0,1,2,nr,2,5,
09-11-2016,9,1,2,0,nr,1,nr,2,3,2,nr,1,nr,0,1,1,2,nr,0,3,1,2,nr,3,3,nr,4,2,1,4,1,nr,nr,3,nr,5,0,nr,1,nr,0,3,3,0,2,3,nr,1,5,
09-11-2016,10,1,2,0,nr,2,nr,2,3,2,nr,1,nr,0,1,2,3,nr,0,4,1,3,nr,2,2,nr,5,2,2,3,1,nr,nr,3,nr,4,0,nr,1,nr,0,2,3,0,2,4,nr,1,4,
09-11-2016,11,1,2,0,nr,1,nr,3,2,3,nr,1,nr,0,1,2,3,nr,0,5,1,3,nr,2,2,nr,5,2,2,1,2,nr,nr,3,nr,2,0,nr,2,nr,0,3,3,0,2,3,nr,1,3,
09-11-2016,12,1,2,0,nr,1,nr,3,2,3,nr,1,nr,0,1,2,2,nr,0,5,1,2,nr,2,2,nr,4,3,2,1,2,nr,nr,nr,nr,2,0,nr,2,nr,0,2,2,0,3,3,nr,0,2,
09-11-2016,13,1,2,0,nr,1,nr,2,2,3,nr,1,nr,0,2,2,2,nr,0,4,1,2,nr,2,1,nr,3,3,2,1,3,nr,nr,nr,nr,1,0,nr,2,nr,0,2,2,0,2,3,nr,0,2,
09-11-2016,14,1,1,0,nr,1,nr,2,1,2,nr,0,nr,0,2,1,1,nr,0,3,1,2,nr,2,1,nr,3,2,2,1,2,nr,nr,nr,nr,1,0,nr,2,nr,0,2,1,0,2,2,nr,0,2,
09-11-2016,15,1,1,0,nr,5,nr,1,1,2,nr,0,nr,0,1,1,1,nr,0,2,1,1,nr,2,1,nr,3,1,2,0,1,nr,nr,nr,nr,1,0,nr,1,nr,0,3,1,0,2,2,nr,0,2,
09-11-2016,16,1,1,0,nr,4,nr,1,2,2,nr,0,nr,0,1,1,1,nr,0,3,1,2,nr,2,1,nr,3,1,1,0,1,nr,nr,nr,nr,1,0,nr,1,nr,0,4,2,0,1,1,nr,0,3,
09-11-2016,17,1,1,0,nr,4,nr,1,3,2,nr,0,nr,0,1,10,1,nr,0,4,1,2,nr,2,1,nr,4,1,1,1,1,nr,nr,1,nr,1,0,nr,1,nr,0,4,4,0,1,2,nr,0,2,
09-11-2016,18,1,1,0,nr,10,nr,1,3,2,nr,0,nr,0,1,8,1,nr,0,4,1,3,nr,2,1,nr,6,1,1,1,1,nr,nr,2,nr,2,0,nr,1,nr,0,5,7,0,1,2,nr,0,3,
09-11-2016,19,1,1,0,nr,13,nr,2,5,2,nr,0,nr,0,2,5,3,nr,0,3,1,3,nr,2,2,nr,6,1,1,1,1,nr,nr,2,nr,2,0,nr,1,nr,0,10,5,0,1,3,nr,0,4,
09-11-2016,20,1,1,0,nr,14,nr,3,3,3,nr,0,nr,0,2,2,6,nr,0,5,1,4,nr,2,1,nr,6,2,1,0,2,nr,nr,1,nr,2,0,nr,1,nr,0,7,3,0,1,3,nr,0,2,
09-11-2016,21,1,1,0,nr,20,nr,4,4,5,nr,0,nr,0,3,3,11,nr,0,3,1,2,nr,2,1,nr,4,5,1,0,4,nr,nr,2,nr,1,0,nr,1,nr,0,7,3,0,1,2,nr,0,2,
09-11-2016,22,1,1,0,nr,10,nr,2,2,3,nr,0,nr,0,3,11,11,nr,0,2,1,2,nr,2,1,nr,3,3,1,0,4,nr,nr,2,nr,1,0,nr,1,nr,0,7,2,0,2,2,nr,0,1,
09-11-2016,23,1,1,0,nr,13,nr,3,2,3,nr,0,nr,0,3,7,5,nr,0,1,1,1,nr,2,1,nr,3,2,1,0,4,nr,nr,2,nr,1,0,nr,1,nr,0,4,3,0,1,1,nr,0,2,
09-11-2016,24,1,1,0,nr,10,nr,1,2,3,nr,0,nr,0,3,2,4,nr,0,1,1,1,nr,2,1,nr,3,2,1,0,2,nr,nr,2,nr,1,0,nr,1,nr,0,5,2,0,1,1,nr,0,2,
10-11-2016,1,1,1,0,nr,2,nr,1,2,2,nr,0,nr,0,2,1,5,nr,0,2,1,1,nr,2,1,nr,2,2,1,0,1,nr,nr,1,nr,1,0,nr,1,nr,0,1,1,0,1,1,nr,0,2,
10-11-2016,2,1,1,0,nr,10,nr,1,1,2,nr,0,nr,0,2,2,2,nr,0,1,1,2,nr,1,1,nr,2,1,1,0,1,nr,nr,1,nr,1,0,nr,1,nr,0,1,1,0,2,1,nr,0,2,
10-11-2016,3,1,1,0,nr,8,nr,1,1,2,nr,0,nr,0,2,2,4,nr,0,1,1,2,nr,1,1,nr,2,1,1,0,1,nr,nr,1,nr,1,0,nr,1,nr,0,4,1,0,1,1,nr,2,1,
10-11-2016,4,1,1,0,nr,12,nr,1,2,2,nr,0,nr,0,1,8,8,nr,0,2,1,1,nr,2,1,nr,2,2,1,0,2,nr,nr,1,nr,1,0,nr,1,nr,0,5,2,0,2,1,nr,6,2,
10-11-2016,5,1,1,0,nr,12,nr,1,4,2,nr,0,nr,0,2,26,8,nr,0,4,1,2,nr,2,1,nr,3,2,1,0,2,nr,nr,0,nr,1,0,nr,1,nr,0,5,3,0,2,1,nr,11,2,
10-11-2016,6,1,1,0,nr,10,nr,3,5,2,nr,1,nr,0,1,17,5,nr,0,6,1,4,nr,4,1,nr,5,2,1,0,1,nr,nr,1,nr,1,0,nr,1,nr,0,10,4,0,nr,2,nr,17,2,
10-11-2016,7,4,1,0,nr,9,nr,3,6,3,nr,3,nr,0,1,15,10,nr,0,5,1,5,nr,10,1,nr,6,2,1,1,2,nr,nr,3,nr,1,0,nr,1,nr,0,9,9,0,3,3,nr,23,3,
10-11-2016,8,34,1,0,nr,8,nr,4,7,3,nr,10,nr,0,1,15,6,nr,0,7,1,6,nr,14,1,nr,7,4,1,1,2,nr,nr,8,nr,1,0,nr,2,nr,0,9,nr,0,4,4,nr,33,4,
10-11-2016,9,40,1,0,nr,6,nr,5,7,5,nr,18,nr,0,1,15,5,nr,0,8,1,6,nr,19,1,nr,8,4,1,4,3,nr,nr,12,nr,2,0,nr,2,nr,0,8,15,0,4,5,nr,nr,5,
10-11-2016,10,35,1,0,nr,6,nr,5,9,4,nr,13,nr,0,1,20,4,nr,0,6,1,5,nr,28,2,nr,7,3,1,10,2,nr,nr,18,nr,2,0,nr,2,nr,0,8,17,0,4,6,nr,nr,5,
10-11-2016,11,23,1,0,nr,4,nr,5,8,3,nr,7,nr,0,1,19,6,nr,0,6,1,5,nr,23,1,nr,7,4,1,10,2,nr,nr,17,nr,2,0,nr,2,nr,0,11,17,0,4,7,nr,nr,6,
10-11-2016,12,8,1,0,nr,3,nr,4,nr,3,nr,6,nr,0,1,23,3,nr,0,4,1,3,nr,24,1,nr,6,4,1,7,2,nr,nr,18,nr,2,0,nr,2,nr,0,9,9,0,3,4,nr,nr,4,
