Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-10-2006,23,nr,nr,1,33,9,nr,nr,4,nr,nr,nr,nr,nr,21,nr,nr,1,nr,2,1,9,nr,11,5,3,nr,nr,15,31,9,8,nr,3,2,nr,nr,7,2,4,4,
02-10-2006,24,nr,nr,1,46,35,nr,nr,8,nr,nr,nr,nr,nr,36,nr,nr,1,nr,2,1,4,nr,9,8,3,nr,nr,18,34,15,13,nr,25,4,nr,nr,8,5,9,3,
03-10-2006,1,nr,nr,1,66,98,nr,nr,11,nr,nr,nr,nr,nr,110,nr,nr,5,nr,2,13,27,nr,6,10,4,nr,nr,23,116,14,18,nr,64,13,nr,nr,8,19,27,3,
03-10-2006,2,nr,nr,2,21,60,nr,nr,3,nr,nr,nr,nr,nr,62,nr,nr,15,nr,2,18,38,nr,32,31,11,nr,nr,61,78,12,41,nr,56,69,nr,nr,7,32,64,4,
03-10-2006,3,nr,nr,6,9,25,nr,nr,4,nr,nr,nr,nr,nr,32,nr,nr,21,nr,12,34,42,nr,38,27,51,nr,nr,90,32,5,57,nr,26,66,nr,nr,7,66,72,4,
03-10-2006,4,nr,nr,6,3,17,nr,nr,14,nr,nr,nr,nr,nr,23,nr,nr,24,nr,21,41,41,nr,27,19,74,nr,nr,49,23,2,34,nr,29,28,nr,nr,11,44,87,7,
03-10-2006,5,nr,nr,8,1,15,nr,nr,30,nr,nr,nr,nr,nr,13,nr,nr,21,nr,26,32,37,nr,15,12,78,nr,nr,28,15,9,20,nr,21,21,nr,nr,13,39,101,11,
03-10-2006,6,nr,nr,19,0,12,nr,nr,24,nr,nr,nr,nr,nr,8,nr,nr,19,nr,11,32,34,nr,14,8,45,nr,nr,21,12,9,42,nr,21,94,nr,nr,21,62,66,15,
03-10-2006,7,nr,nr,27,0,8,nr,nr,22,nr,nr,nr,nr,nr,7,nr,nr,22,nr,21,44,36,nr,11,7,43,nr,nr,15,11,20,30,nr,15,77,nr,nr,30,96,30,35,
03-10-2006,8,nr,nr,27,2,9,nr,nr,28,nr,nr,nr,nr,nr,13,nr,nr,31,nr,16,61,34,nr,32,12,31,nr,nr,31,15,34,23,nr,13,46,nr,nr,65,40,24,45,
03-10-2006,9,nr,nr,42,10,18,nr,nr,33,nr,nr,nr,nr,nr,19,nr,nr,35,nr,21,37,28,nr,26,18,33,nr,nr,33,21,36,25,nr,26,37,nr,nr,nr,20,31,42,
03-10-2006,10,nr,nr,28,7,16,nr,nr,21,nr,nr,nr,nr,nr,16,nr,nr,21,nr,20,21,19,nr,15,13,24,nr,nr,15,18,26,14,nr,19,37,nr,nr,nr,10,31,26,
03-10-2006,11,nr,nr,18,5,16,nr,nr,14,nr,nr,nr,nr,nr,10,nr,nr,14,nr,13,14,14,nr,10,10,21,nr,nr,11,16,20,9,nr,16,21,nr,nr,nr,nr,11,19,
03-10-2006,12,nr,nr,16,4,nr,nr,nr,13,nr,nr,nr,nr,nr,9,nr,nr,10,nr,nr,12,11,nr,8,9,11,nr,nr,8,17,14,6,nr,14,10,nr,nr,nr,nr,7,16,
03-10-2006,13,nr,nr,8,2,nr,nr,nr,11,nr,nr,nr,nr,nr,10,nr,nr,7,nr,nr,11,11,nr,7,8,6,nr,nr,6,15,13,6,nr,9,8,nr,nr,14,7,6,9,
03-10-2006,14,nr,nr,2,0,nr,nr,nr,6,nr,nr,nr,nr,nr,6,nr,nr,6,nr,nr,7,7,nr,6,7,4,nr,nr,6,12,10,5,nr,5,4,nr,nr,6,5,5,5,
03-10-2006,16,nr,nr,2,11,8,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,1,nr,nr,3,4,nr,2,4,4,nr,nr,2,10,2,1,nr,10,8,nr,nr,2,5,4,5,
03-10-2006,17,nr,nr,1,1,6,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,2,nr,nr,2,4,nr,3,5,3,nr,nr,2,8,2,1,nr,8,3,nr,nr,5,2,3,4,
03-10-2006,18,nr,nr,1,0,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,2,3,nr,1,3,3,nr,nr,1,7,2,1,nr,5,3,nr,nr,5,2,3,3,
03-10-2006,19,nr,nr,1,0,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,2,2,nr,0,3,3,nr,nr,0,6,1,0,nr,4,2,nr,nr,2,2,3,3,
03-10-2006,20,nr,nr,1,0,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,1,nr,nr,2,3,nr,0,2,3,nr,nr,0,6,1,0,nr,3,3,nr,nr,1,2,4,4,
03-10-2006,21,nr,nr,1,0,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,2,3,nr,0,2,3,nr,nr,1,6,1,0,nr,4,3,nr,nr,1,2,4,4,
03-10-2006,22,nr,nr,1,0,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,0,nr,nr,1,3,nr,0,2,3,nr,nr,1,6,2,0,nr,4,3,nr,nr,2,2,3,3,
03-10-2006,23,nr,nr,1,0,4,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,0,nr,nr,1,2,nr,0,2,3,nr,nr,1,6,1,0,nr,8,3,nr,nr,3,2,4,3,
03-10-2006,24,nr,nr,1,5,4,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,0,nr,nr,1,2,nr,0,2,3,nr,nr,1,7,1,0,nr,6,2,nr,nr,3,1,4,3,
04-10-2006,1,nr,nr,1,12,8,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,0,nr,nr,1,2,nr,0,2,2,nr,nr,1,10,1,0,nr,3,3,nr,nr,3,2,3,3,
04-10-2006,2,nr,nr,1,14,10,nr,nr,1,nr,nr,nr,nr,nr,7,nr,nr,0,nr,nr,1,2,nr,0,3,3,nr,nr,3,12,1,1,nr,5,3,nr,nr,2,2,3,2,
04-10-2006,3,nr,nr,1,14,14,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,0,nr,nr,2,4,nr,0,2,2,nr,nr,3,11,1,2,nr,23,14,nr,nr,2,3,4,2,
04-10-2006,4,nr,nr,1,15,17,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,0,nr,nr,6,10,nr,0,2,2,nr,nr,2,13,2,3,nr,20,15,nr,nr,2,7,5,2,
04-10-2006,5,nr,nr,1,21,13,nr,nr,1,nr,nr,nr,nr,nr,10,nr,nr,1,nr,nr,10,14,nr,0,2,3,nr,nr,2,15,2,6,nr,11,6,nr,nr,2,6,5,3,
04-10-2006,6,nr,nr,2,13,11,nr,nr,1,nr,nr,nr,nr,nr,17,nr,nr,0,nr,nr,4,6,nr,0,3,4,nr,nr,5,14,2,7,nr,7,4,nr,nr,1,4,7,4,
04-10-2006,7,nr,nr,3,7,10,nr,nr,1,nr,nr,nr,nr,nr,14,nr,nr,0,nr,nr,4,4,nr,3,4,4,nr,nr,4,16,1,7,nr,4,5,nr,nr,1,3,7,4,
04-10-2006,8,nr,nr,3,3,8,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,0,nr,nr,4,5,nr,6,6,5,nr,nr,3,13,1,6,nr,6,6,nr,nr,5,3,4,5,
04-10-2006,9,nr,nr,2,0,8,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,0,nr,nr,3,4,nr,7,6,4,nr,nr,5,9,1,4,nr,5,4,nr,nr,6,2,4,4,
04-10-2006,10,nr,nr,1,0,5,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,2,3,nr,4,5,3,nr,nr,4,8,2,1,nr,3,3,nr,nr,6,2,4,4,
04-10-2006,11,nr,nr,1,0,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,1,2,nr,0,3,2,nr,nr,1,7,nr,0,nr,1,2,nr,nr,2,1,3,3,
04-10-2006,12,nr,nr,1,0,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,nr,1,0,nr,1,2,nr,nr,1,1,3,3,
04-10-2006,13,nr,nr,1,0,4,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,nr,1,0,nr,2,2,nr,nr,0,2,3,3,
04-10-2006,14,nr,nr,1,0,3,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,nr,1,nr,nr,1,2,nr,nr,0,1,3,3,
04-10-2006,16,nr,nr,1,0,4,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,1,1,0,nr,3,2,nr,nr,1,1,3,3,
04-10-2006,17,nr,nr,1,0,4,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,1,1,0,nr,3,2,nr,nr,2,1,3,3,
04-10-2006,18,nr,nr,0,0,3,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,1,1,0,nr,2,2,nr,nr,1,1,3,3,
04-10-2006,19,nr,nr,1,0,3,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,0,1,1,0,nr,3,2,nr,nr,1,1,3,3,
04-10-2006,20,nr,nr,1,0,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,0,2,1,0,nr,4,2,nr,nr,1,1,3,3,
04-10-2006,21,nr,nr,1,0,4,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,0,2,1,0,nr,3,2,nr,nr,0,2,3,3,
04-10-2006,22,nr,nr,1,nr,4,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,3,nr,nr,1,1,1,0,nr,1,2,nr,nr,1,1,3,3,
04-10-2006,23,nr,nr,0,nr,4,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,1,1,1,0,nr,1,2,nr,nr,0,2,3,2,
04-10-2006,24,nr,nr,0,0,6,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,0,3,1,0,nr,5,3,nr,nr,0,2,3,2,
05-10-2006,1,nr,nr,0,3,5,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1,2,nr,0,2,2,nr,nr,0,3,0,0,nr,2,3,nr,nr,0,2,3,2,
05-10-2006,2,nr,nr,0,2,6,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,2,2,nr,0,2,2,nr,nr,1,3,1,0,nr,5,3,nr,nr,0,2,3,2,
05-10-2006,3,nr,nr,0,2,5,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,2,2,nr,0,2,2,nr,nr,1,4,1,0,nr,3,4,nr,nr,0,2,5,2,
05-10-2006,4,nr,nr,0,7,7,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,2,2,nr,0,2,2,nr,nr,2,4,1,0,nr,4,5,nr,nr,0,3,4,2,
05-10-2006,5,nr,nr,0,9,8,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,3,2,nr,0,3,3,nr,nr,2,6,1,1,nr,8,4,nr,nr,0,3,3,3,
05-10-2006,6,nr,nr,1,11,8,nr,nr,0,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,3,3,nr,1,4,2,nr,nr,2,9,1,1,nr,5,3,nr,nr,0,2,3,4,
05-10-2006,7,nr,nr,1,52,9,nr,nr,1,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,4,3,nr,3,5,2,nr,nr,2,7,1,2,nr,5,3,nr,nr,1,2,3,4,
05-10-2006,8,nr,nr,1,44,6,nr,nr,1,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,4,3,nr,3,5,2,nr,nr,1,7,1,2,nr,4,5,nr,nr,1,2,3,4,
05-10-2006,9,nr,nr,1,74,33,nr,nr,2,nr,nr,nr,nr,nr,43,nr,nr,nr,nr,nr,5,5,nr,3,5,3,nr,nr,2,23,1,1,nr,27,9,nr,nr,2,5,3,4,
05-10-2006,10,nr,nr,1,17,36,nr,nr,2,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,0,11,15,nr,10,12,3,nr,nr,8,30,1,nr,nr,26,5,nr,nr,3,10,3,4,
05-10-2006,11,nr,nr,1,2,6,nr,nr,4,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,0,5,5,nr,11,10,nr,nr,nr,12,8,2,nr,nr,5,3,nr,nr,6,2,3,3,
05-10-2006,12,nr,nr,0,0,5,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,0,4,3,nr,2,4,nr,nr,nr,1,3,2,nr,nr,1,3,nr,nr,4,3,3,3,
05-10-2006,13,nr,nr,0,0,4,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,0,4,3,nr,1,3,nr,nr,nr,1,3,1,2,nr,2,2,nr,nr,3,2,3,4,
05-10-2006,14,nr,nr,0,nr,4,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,0,4,3,nr,0,3,nr,nr,nr,1,2,1,2,nr,1,2,nr,nr,3,2,3,3,
05-10-2006,16,nr,nr,0,6,4,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,0,4,2,nr,0,3,2,nr,nr,1,4,1,2,nr,1,2,nr,nr,2,1,3,3,
05-10-2006,17,nr,nr,0,4,4,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,0,5,2,nr,0,2,2,nr,nr,1,3,1,1,nr,1,2,nr,nr,1,1,3,3,
05-10-2006,18,nr,nr,1,4,4,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,0,5,3,nr,0,2,2,nr,nr,1,2,1,2,nr,3,2,nr,nr,2,1,3,3,
05-10-2006,19,nr,nr,0,3,4,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,0,5,3,nr,0,2,2,nr,nr,1,2,1,2,nr,3,2,nr,nr,2,1,3,3,
05-10-2006,20,nr,nr,0,3,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,0,4,2,nr,0,2,2,nr,nr,1,2,1,2,nr,1,2,nr,nr,1,1,2,3,
05-10-2006,21,nr,nr,0,4,3,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,0,4,2,nr,0,2,2,nr,nr,1,2,1,2,nr,0,2,nr,nr,1,1,3,3,
05-10-2006,22,nr,nr,0,3,3,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,0,4,2,nr,0,2,2,nr,nr,1,1,1,1,nr,0,2,nr,nr,1,1,3,3,
05-10-2006,23,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,0,4,3,nr,0,2,2,nr,nr,1,1,1,1,nr,0,3,nr,nr,1,1,3,2,
05-10-2006,24,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,4,2,nr,0,1,2,nr,nr,0,1,1,1,nr,0,2,nr,nr,1,1,3,2,
06-10-2006,1,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,4,2,nr,0,1,2,nr,nr,0,1,1,0,nr,1,2,nr,nr,1,1,2,2,
06-10-2006,2,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,3,2,nr,0,1,2,nr,nr,0,1,1,1,nr,0,2,nr,nr,0,1,2,2,
06-10-2006,3,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,4,2,nr,0,1,2,nr,nr,0,1,1,1,nr,0,2,nr,nr,0,1,2,2,
06-10-2006,4,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,3,nr,0,1,2,nr,nr,0,1,1,1,nr,0,2,nr,nr,0,1,2,2,
06-10-2006,5,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,2,nr,0,1,2,nr,nr,0,1,1,2,nr,0,2,nr,nr,0,1,2,3,
06-10-2006,6,nr,nr,0,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,3,nr,0,2,2,nr,nr,1,1,1,2,nr,0,2,nr,nr,1,2,2,4,
06-10-2006,7,nr,nr,1,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,4,nr,0,2,2,nr,nr,1,1,1,3,nr,0,3,nr,nr,1,2,2,4,
06-10-2006,8,nr,nr,1,3,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,4,nr,0,3,2,nr,nr,1,1,1,3,nr,0,3,nr,nr,2,2,2,5,
06-10-2006,9,nr,nr,0,3,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,4,3,nr,0,2,2,nr,nr,1,1,2,3,nr,0,2,nr,nr,3,2,3,4,
