Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-12-2008,4,20,nr,nr,28,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,14,nr,18,nr,nr,nr,27,nr,nr,nr,28,nr,nr,
02-12-2008,5,58,nr,nr,26,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,16,nr,25,nr,nr,nr,26,nr,nr,nr,24,nr,nr,
02-12-2008,6,29,nr,nr,28,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,22,nr,15,nr,nr,nr,30,nr,nr,nr,18,nr,nr,
02-12-2008,7,27,nr,nr,42,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,15,13,nr,30,nr,12,nr,nr,nr,32,nr,nr,nr,17,nr,nr,
02-12-2008,8,28,nr,nr,34,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,23,nr,32,nr,nr,nr,43,nr,nr,nr,17,nr,nr,
02-12-2008,9,22,nr,nr,37,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,32,34,nr,21,nr,26,nr,nr,nr,40,nr,nr,nr,22,nr,nr,
02-12-2008,10,11,nr,nr,37,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,34,38,nr,17,nr,14,nr,nr,nr,33,nr,nr,nr,17,nr,nr,
02-12-2008,11,6,nr,nr,45,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,nr,54,nr,18,nr,33,nr,nr,nr,33,nr,nr,nr,24,nr,nr,
02-12-2008,12,7,nr,nr,36,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,28,nr,15,nr,nr,nr,43,nr,nr,nr,27,nr,nr,
02-12-2008,13,2,nr,nr,26,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,30,29,nr,16,nr,12,nr,nr,nr,45,nr,nr,nr,19,nr,nr,
02-12-2008,14,8,nr,nr,30,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,19,15,nr,20,nr,8,nr,nr,nr,52,nr,nr,nr,14,nr,nr,
02-12-2008,15,13,nr,nr,37,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,16,22,nr,18,nr,16,nr,nr,nr,52,nr,nr,nr,15,nr,nr,
02-12-2008,16,11,nr,nr,49,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,24,16,nr,14,nr,10,nr,nr,nr,48,nr,nr,nr,19,nr,nr,
02-12-2008,17,12,nr,nr,39,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,33,20,nr,18,nr,28,nr,nr,nr,38,nr,nr,nr,25,nr,nr,
02-12-2008,18,27,nr,nr,37,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,38,27,nr,22,nr,22,nr,nr,nr,41,nr,nr,nr,24,nr,nr,
02-12-2008,19,75,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,39,nr,36,nr,50,nr,nr,nr,55,nr,nr,nr,29,nr,nr,
02-12-2008,20,121,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,35,56,nr,42,nr,60,nr,nr,nr,49,nr,nr,nr,39,nr,nr,
02-12-2008,21,84,nr,nr,40,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,41,49,nr,38,nr,46,nr,nr,nr,43,nr,nr,nr,38,nr,nr,
02-12-2008,22,72,nr,nr,51,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,39,50,nr,30,nr,48,nr,nr,nr,41,nr,nr,nr,44,nr,nr,
02-12-2008,23,nr,nr,nr,44,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,40,31,nr,49,nr,56,nr,nr,nr,33,nr,nr,nr,39,nr,nr,
02-12-2008,24,58,nr,nr,49,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,35,31,nr,66,nr,56,nr,nr,nr,29,nr,nr,nr,34,nr,nr,
03-12-2008,1,70,nr,nr,34,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,33,36,nr,59,nr,39,nr,nr,nr,25,nr,nr,nr,46,nr,nr,
03-12-2008,2,50,nr,nr,17,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,35,50,nr,52,nr,35,nr,nr,nr,23,nr,nr,nr,43,nr,nr,
03-12-2008,3,43,nr,nr,31,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,37,35,nr,50,nr,51,nr,nr,nr,23,nr,nr,nr,47,nr,nr,
03-12-2008,4,42,nr,nr,47,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,47,40,nr,42,nr,57,nr,nr,nr,24,nr,nr,nr,40,nr,nr,
03-12-2008,5,41,nr,nr,39,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,48,37,nr,35,nr,38,nr,nr,nr,22,nr,nr,nr,38,nr,nr,
03-12-2008,6,34,nr,nr,42,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,46,43,nr,37,nr,49,nr,nr,nr,21,nr,nr,nr,38,nr,nr,
03-12-2008,7,34,nr,nr,51,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,50,48,nr,50,nr,36,nr,nr,nr,24,nr,nr,nr,33,nr,nr,
03-12-2008,8,37,nr,nr,65,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,49,58,nr,50,nr,48,nr,nr,nr,35,nr,nr,nr,36,nr,nr,
03-12-2008,9,27,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,61,61,nr,33,nr,42,nr,nr,nr,38,nr,nr,nr,28,nr,nr,
03-12-2008,10,19,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,70,72,nr,39,nr,42,nr,nr,nr,54,nr,nr,nr,33,nr,nr,
03-12-2008,11,21,nr,nr,68,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,62,72,nr,51,nr,55,nr,nr,nr,70,nr,nr,nr,38,nr,nr,
03-12-2008,12,18,nr,nr,50,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,63,24,nr,36,nr,42,nr,nr,nr,80,nr,nr,nr,25,nr,nr,
03-12-2008,13,22,nr,nr,58,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,41,7,nr,30,nr,30,nr,nr,nr,61,nr,nr,nr,6,nr,nr,
03-12-2008,14,16,nr,nr,49,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,28,10,nr,34,nr,22,nr,nr,nr,58,nr,nr,nr,9,nr,nr,
03-12-2008,15,18,nr,nr,26,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,18,3,nr,14,nr,14,nr,nr,nr,63,nr,nr,nr,7,nr,nr,
03-12-2008,16,11,nr,nr,26,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,17,10,nr,19,nr,19,nr,nr,nr,49,nr,nr,nr,8,nr,nr,
03-12-2008,17,14,nr,nr,23,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,11,18,nr,31,nr,21,nr,nr,nr,52,nr,nr,nr,16,nr,nr,
03-12-2008,18,25,nr,nr,10,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,11,29,nr,31,nr,21,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,
03-12-2008,19,26,nr,nr,9,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,34,nr,22,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,
03-12-2008,20,31,nr,nr,21,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,36,nr,32,nr,nr,nr,27,nr,nr,nr,17,nr,nr,
03-12-2008,21,41,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,36,nr,35,nr,nr,nr,54,nr,nr,nr,33,nr,nr,
03-12-2008,22,42,nr,nr,42,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,27,25,nr,28,nr,38,nr,nr,nr,50,nr,nr,nr,29,nr,nr,
03-12-2008,23,46,nr,nr,27,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,27,23,nr,29,nr,39,nr,nr,nr,51,nr,nr,nr,31,nr,nr,
03-12-2008,24,46,nr,nr,50,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,35,15,nr,35,nr,41,nr,nr,nr,47,nr,nr,nr,25,nr,nr,
04-12-2008,1,57,nr,nr,43,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,33,44,nr,40,nr,48,nr,nr,nr,38,nr,nr,nr,31,nr,nr,
04-12-2008,2,42,nr,nr,49,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,31,43,nr,46,nr,56,nr,nr,nr,37,nr,nr,nr,36,nr,nr,
04-12-2008,3,36,nr,nr,51,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,32,50,nr,45,nr,56,nr,nr,nr,36,nr,nr,nr,35,nr,nr,
04-12-2008,4,30,nr,nr,42,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,42,62,nr,44,nr,32,nr,nr,nr,40,nr,nr,nr,35,nr,nr,
04-12-2008,5,33,nr,nr,47,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,37,70,nr,39,nr,37,nr,nr,nr,40,nr,nr,nr,39,nr,nr,
04-12-2008,6,39,nr,nr,57,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,36,53,nr,46,nr,52,nr,nr,nr,34,nr,nr,nr,43,nr,nr,
04-12-2008,7,36,nr,nr,56,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,48,66,nr,43,nr,54,nr,nr,nr,42,nr,nr,nr,45,nr,nr,
04-12-2008,8,42,nr,nr,53,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,47,90,nr,46,nr,38,nr,nr,nr,46,nr,nr,nr,49,nr,nr,
04-12-2008,9,35,nr,nr,67,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,49,109,nr,41,nr,41,nr,nr,nr,54,nr,nr,nr,45,nr,nr,
04-12-2008,10,22,nr,nr,69,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,55,105,nr,69,nr,45,nr,nr,nr,76,nr,nr,nr,41,nr,nr,
04-12-2008,11,20,nr,nr,79,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,63,91,nr,90,nr,55,nr,nr,nr,81,nr,nr,nr,45,nr,nr,
04-12-2008,12,28,nr,nr,50,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,62,76,nr,68,nr,36,nr,nr,nr,69,nr,nr,nr,59,nr,nr,
04-12-2008,13,20,nr,nr,53,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,40,32,nr,44,nr,40,nr,nr,nr,66,nr,nr,nr,48,nr,nr,
04-12-2008,14,18,nr,nr,33,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,29,27,nr,33,nr,29,nr,nr,nr,51,nr,nr,nr,30,nr,nr,
04-12-2008,15,14,nr,nr,21,nr,nr,nr,63,nr,nr,nr,nr,nr,nr,nr,29,27,nr,26,nr,18,nr,nr,nr,36,nr,nr,nr,41,nr,nr,
04-12-2008,16,19,nr,nr,39,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,40,35,nr,30,nr,38,nr,nr,nr,39,nr,nr,nr,36,nr,nr,
04-12-2008,17,42,nr,nr,39,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,nr,42,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,
04-12-2008,18,29,nr,nr,42,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,32,37,nr,nr,nr,41,nr,nr,nr,52,nr,nr,nr,28,nr,nr,
04-12-2008,19,25,nr,nr,34,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,55,nr,39,nr,32,nr,nr,nr,44,nr,nr,nr,32,nr,nr,
04-12-2008,20,34,nr,nr,33,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,24,38,nr,32,nr,40,nr,nr,nr,43,nr,nr,nr,38,nr,nr,
04-12-2008,21,32,nr,nr,39,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,28,46,nr,35,nr,32,nr,nr,nr,37,nr,nr,nr,40,nr,nr,
04-12-2008,22,37,nr,nr,38,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,27,43,nr,33,nr,40,nr,nr,nr,38,nr,nr,nr,36,nr,nr,
04-12-2008,23,30,nr,nr,46,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,27,23,nr,30,nr,36,nr,nr,nr,40,nr,nr,nr,36,nr,nr,
04-12-2008,24,28,nr,nr,43,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,30,29,nr,31,nr,26,nr,nr,nr,39,nr,nr,nr,32,nr,nr,
05-12-2008,1,36,nr,nr,42,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,30,27,nr,34,nr,33,nr,nr,nr,37,nr,nr,nr,33,nr,nr,
05-12-2008,2,29,nr,nr,40,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,31,25,nr,34,nr,33,nr,nr,nr,35,nr,nr,nr,32,nr,nr,
05-12-2008,3,31,nr,nr,31,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,27,28,nr,39,nr,48,nr,nr,nr,35,nr,nr,nr,30,nr,nr,
05-12-2008,4,33,nr,nr,33,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,30,29,nr,34,nr,40,nr,nr,nr,32,nr,nr,nr,30,nr,nr,
05-12-2008,5,34,nr,nr,43,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,37,25,nr,36,nr,27,nr,nr,nr,31,nr,nr,nr,37,nr,nr,
05-12-2008,6,41,nr,nr,37,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,37,39,nr,49,nr,40,nr,nr,nr,32,nr,nr,nr,38,nr,nr,
05-12-2008,7,39,nr,nr,46,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,38,42,nr,41,nr,50,nr,nr,nr,50,nr,nr,nr,41,nr,nr,
05-12-2008,8,41,nr,nr,nr,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,44,56,nr,59,nr,45,nr,nr,nr,59,nr,nr,nr,37,nr,nr,
05-12-2008,9,37,nr,nr,47,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,53,78,nr,59,nr,43,nr,nr,nr,56,nr,nr,nr,38,nr,nr,
05-12-2008,10,29,nr,nr,65,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,62,71,nr,71,nr,46,nr,nr,nr,65,nr,nr,nr,40,nr,nr,
05-12-2008,11,22,nr,nr,92,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,60,81,nr,60,nr,50,nr,nr,nr,81,nr,nr,nr,nr,nr,nr,
05-12-2008,12,20,nr,nr,79,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,59,74,nr,55,nr,28,nr,nr,nr,100,nr,nr,nr,nr,nr,nr,
05-12-2008,13,nr,nr,nr,45,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,50,54,nr,34,nr,35,nr,nr,nr,93,nr,nr,nr,nr,nr,nr,
05-12-2008,14,nr,nr,nr,31,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,12,nr,24,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,
05-12-2008,15,nr,nr,nr,12,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,13,nr,17,nr,nr,nr,41,nr,nr,nr,18,nr,nr,
05-12-2008,16,17,nr,nr,10,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,13,nr,14,nr,nr,nr,37,nr,nr,nr,12,nr,nr,
05-12-2008,17,19,nr,nr,17,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,18,nr,nr,nr,nr,nr,48,nr,nr,nr,25,nr,nr,
05-12-2008,18,23,nr,nr,24,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,24,29,nr,25,nr,16,nr,nr,nr,63,nr,nr,nr,39,nr,nr,
05-12-2008,19,39,nr,nr,42,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,27,35,nr,26,nr,5,nr,nr,nr,69,nr,nr,nr,28,nr,nr,
05-12-2008,20,36,nr,nr,21,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,31,51,nr,37,nr,25,nr,nr,nr,71,nr,nr,nr,28,nr,nr,
05-12-2008,21,27,nr,nr,40,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,32,46,nr,38,nr,34,nr,nr,nr,63,nr,nr,nr,30,nr,nr,
05-12-2008,22,24,nr,nr,57,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,34,42,nr,38,nr,64,nr,nr,nr,53,nr,nr,nr,42,nr,nr,
05-12-2008,23,30,nr,nr,41,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,36,35,nr,40,nr,67,nr,nr,nr,41,nr,nr,nr,40,nr,nr,
05-12-2008,24,33,nr,nr,38,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,35,31,nr,37,nr,55,nr,nr,nr,36,nr,nr,nr,41,nr,nr,
06-12-2008,1,32,nr,nr,45,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,nr,36,nr,30,nr,49,nr,nr,nr,38,nr,nr,nr,49,nr,nr,
06-12-2008,2,34,nr,nr,46,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,35,nr,60,nr,nr,nr,39,nr,nr,nr,64,nr,nr,
06-12-2008,3,30,nr,nr,42,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,35,40,nr,36,nr,77,nr,nr,nr,31,nr,nr,nr,48,nr,nr,
06-12-2008,4,25,nr,nr,29,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,38,31,nr,35,nr,75,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
06-12-2008,5,35,nr,nr,35,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,32,45,nr,32,nr,31,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,
06-12-2008,6,30,nr,nr,43,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,33,53,nr,36,nr,26,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,
06-12-2008,7,40,nr,nr,54,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,34,88,nr,35,nr,24,nr,nr,nr,31,nr,nr,nr,38,nr,nr,
06-12-2008,8,43,nr,nr,56,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,36,85,nr,40,nr,43,nr,nr,nr,39,nr,nr,nr,36,nr,nr,
06-12-2008,9,37,nr,nr,50,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,42,252,nr,46,nr,37,nr,nr,nr,48,nr,nr,nr,31,nr,nr,
06-12-2008,10,29,nr,nr,59,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,52,233,nr,41,nr,43,nr,nr,nr,57,nr,nr,nr,30,nr,nr,
06-12-2008,11,27,nr,nr,69,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,61,92,nr,55,nr,nr,nr,nr,nr,70,nr,nr,nr,34,nr,nr,
06-12-2008,12,28,nr,nr,37,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,58,90,nr,57,nr,36,nr,nr,nr,65,nr,nr,nr,42,nr,nr,
06-12-2008,13,24,nr,nr,44,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,43,35,nr,42,nr,22,nr,nr,nr,51,nr,nr,nr,26,nr,nr,
06-12-2008,14,28,nr,nr,40,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,31,nr,48,nr,nr,nr,34,nr,nr,nr,31,nr,nr,
06-12-2008,15,23,nr,nr,20,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,30,nr,42,nr,nr,nr,36,nr,nr,nr,30,nr,nr,
06-12-2008,16,24,nr,nr,21,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,60,nr,nr,34,nr,33,nr,nr,nr,46,nr,nr,nr,45,nr,nr,
06-12-2008,17,27,nr,nr,34,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,44,nr,50,nr,nr,nr,48,nr,nr,nr,45,nr,nr,
06-12-2008,18,33,nr,nr,37,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,28,37,nr,46,nr,nr,nr,nr,nr,46,nr,nr,nr,30,nr,nr,
06-12-2008,19,36,nr,nr,39,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,33,61,nr,40,nr,nr,nr,nr,nr,45,nr,nr,nr,36,nr,nr,
06-12-2008,20,nr,nr,nr,50,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,29,66,nr,43,nr,nr,nr,nr,nr,43,nr,nr,nr,29,nr,nr,
06-12-2008,21,29,nr,nr,36,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,26,55,nr,30,nr,nr,nr,nr,nr,51,nr,nr,nr,29,nr,nr,
06-12-2008,22,32,nr,nr,39,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,24,48,nr,32,nr,nr,nr,nr,nr,55,nr,nr,nr,24,nr,nr,
06-12-2008,23,27,nr,nr,46,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,26,31,nr,27,nr,nr,nr,nr,nr,50,nr,nr,nr,24,nr,nr,
06-12-2008,24,27,nr,nr,43,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,34,31,nr,31,nr,nr,nr,nr,nr,43,nr,nr,nr,30,nr,nr,
07-12-2008,1,28,nr,nr,45,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,
