Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-01-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.0,nr,1.4,nr,nr,2.10,nr,0.40,0.9,2.40,nr,nr,1.4,1.1,nr,1.3,nr,1.50,1.20,nr,nr,1.70,2.8,nr,1.90,
05-01-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.7,nr,1.2,nr,nr,2.30,nr,0.40,0.8,1.80,nr,nr,2.0,0.8,nr,0.9,nr,1.00,1.10,nr,nr,1.00,2.1,nr,2.80,
05-01-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,1.4,nr,nr,1.60,nr,0.40,0.8,1.60,nr,nr,1.2,0.8,nr,1.2,nr,1.10,1.00,nr,nr,1.10,2.1,nr,2.30,
05-01-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.3,nr,1.1,nr,nr,1.70,nr,0.50,1.0,1.90,nr,nr,1.4,1.1,nr,0.8,nr,1.70,1.60,nr,nr,1.30,3.2,nr,4.90,
05-01-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.9,nr,2.4,nr,nr,2.70,nr,0.90,1.8,2.50,nr,nr,1.2,2.8,nr,1.5,nr,2.30,1.80,nr,nr,2.00,4.2,nr,4.30,
05-01-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,2.4,nr,2.9,nr,nr,4.40,nr,1.80,2.3,3.90,nr,nr,1.9,3.1,nr,1.5,nr,4.10,2.40,nr,nr,4.20,5.9,nr,4.80,
05-01-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,2.3,nr,2.8,nr,nr,3.00,nr,3.00,3.1,3.50,nr,nr,2.7,4.3,nr,2.2,nr,5.10,3.10,nr,nr,4.20,6.3,nr,4.60,
05-01-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,2.2,nr,3.4,nr,nr,nr,nr,2.20,2.5,2.50,nr,nr,2.5,4.1,nr,3.7,nr,4.00,3.50,nr,nr,2.90,5.2,nr,3.20,
05-01-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.0,nr,3.7,nr,nr,nr,nr,1.90,3.1,1.80,nr,nr,2.3,2.6,nr,nr,nr,2.90,2.30,nr,nr,2.10,2.7,nr,2.10,
05-01-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.0,nr,1.9,nr,nr,1.30,nr,1.80,2.8,nr,nr,nr,2.4,2.1,nr,2.5,nr,2.10,1.10,nr,nr,1.70,3.0,nr,1.40,
05-01-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.6,nr,1.2,nr,nr,1.20,nr,1.90,1.8,nr,nr,nr,2.0,2.5,nr,2.1,nr,2.30,1.20,nr,nr,1.50,1.6,nr,1.10,
05-01-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,0.5,nr,1.1,nr,nr,1.30,nr,1.70,1.4,nr,nr,nr,1.6,1.9,nr,2.0,nr,1.80,1.10,nr,nr,0.70,1.4,nr,1.20,
05-01-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.4,nr,0.8,nr,nr,0.40,nr,0.40,0.8,0.90,nr,nr,0.6,1.1,nr,0.7,nr,1.80,1.10,nr,nr,0.30,1.6,0.50,0.80,
05-01-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.3,nr,0.9,nr,nr,0.50,nr,0.40,0.6,1.00,nr,nr,0.7,0.9,nr,0.6,nr,1.20,1.10,nr,nr,0.40,1.1,0.50,0.80,
05-01-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.5,nr,1.3,nr,nr,0.70,nr,0.70,0.7,1.10,nr,nr,0.8,1.2,nr,0.8,nr,1.50,0.70,nr,nr,0.60,1.2,0.70,0.80,
05-01-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,1.7,nr,nr,0.80,nr,0.80,0.7,1.30,nr,nr,1.0,0.6,nr,1.0,nr,1.90,0.70,nr,nr,0.60,1.8,0.60,1.00,
05-01-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.8,nr,2.1,nr,nr,0.90,nr,1.20,1.1,1.50,nr,nr,1.0,0.9,nr,1.0,nr,1.80,1.10,nr,nr,0.80,2.1,0.70,1.30,
05-01-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.0,nr,2.2,nr,nr,1.00,nr,1.40,1.4,1.70,nr,nr,1.3,1.1,nr,1.3,nr,1.80,1.60,nr,nr,1.00,2.4,1.20,1.70,
05-01-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,1.3,nr,1.4,nr,nr,1.50,nr,1.20,1.5,1.80,nr,nr,2.3,1.0,nr,1.4,nr,4.30,2.10,nr,nr,1.10,2.7,2.00,1.90,
05-01-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.5,nr,2.3,nr,nr,1.70,nr,1.30,1.2,2.10,nr,nr,2.7,1.7,nr,1.4,nr,3.80,2.80,nr,nr,1.20,3.0,2.30,1.60,
05-01-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,1.5,nr,2.6,nr,nr,2.10,nr,1.20,1.8,1.90,nr,nr,1.4,3.4,nr,1.4,nr,3.60,2.50,nr,nr,2.00,3.7,1.80,2.50,
06-01-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,1.5,nr,2.4,nr,nr,1.80,nr,1.20,2.0,2.20,nr,nr,1.4,1.9,nr,1.4,nr,2.00,3.20,nr,nr,1.30,3.5,1.40,3.70,
06-01-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.8,nr,2.6,nr,nr,2.00,nr,0.80,1.7,2.50,nr,nr,1.3,0.9,nr,1.3,nr,1.80,3.60,nr,nr,1.60,3.4,1.80,2.80,
06-01-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.4,nr,1.7,nr,nr,1.50,nr,0.90,1.6,2.90,nr,nr,1.0,0.6,nr,1.3,nr,2.00,2.70,nr,nr,1.30,3.0,1.90,2.70,
06-01-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.3,nr,1.2,nr,nr,1.50,nr,0.70,1.1,2.50,nr,nr,1.2,1.4,nr,0.9,nr,1.60,1.60,nr,nr,0.90,2.9,1.80,2.80,
06-01-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.4,nr,0.8,nr,nr,1.10,nr,0.30,0.9,2.00,nr,nr,1.3,1.7,nr,1.0,nr,1.40,2.30,nr,nr,0.90,2.4,1.60,4.00,
06-01-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.4,nr,1.5,nr,nr,1.70,nr,0.30,0.9,2.00,nr,nr,1.6,0.7,nr,0.8,nr,1.10,2.20,nr,nr,1.30,2.7,1.60,4.40,
06-01-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,1.5,nr,2.4,nr,nr,2.80,nr,0.50,1.4,2.20,nr,nr,2.4,1.4,nr,0.9,nr,1.90,2.50,nr,nr,1.80,3.7,1.60,7.00,
06-01-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.9,nr,2.1,nr,nr,3.00,nr,0.70,1.4,2.70,nr,nr,3.4,2.4,nr,1.2,nr,2.90,2.60,nr,nr,2.80,4.5,1.40,5.20,
06-01-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,1.4,nr,2.7,nr,nr,2.00,nr,1.00,1.9,3.80,nr,nr,3.2,4.8,nr,1.7,nr,3.50,2.90,nr,nr,2.10,4.0,1.50,3.40,
06-01-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,1.1,nr,1.8,nr,nr,1.80,nr,1.50,2.0,3.20,nr,nr,1.9,2.7,nr,2.6,nr,3.80,2.90,nr,nr,1.80,2.2,1.00,2.60,
06-01-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,0.8,nr,1.2,nr,nr,0.90,nr,0.90,1.4,1.80,nr,nr,1.4,2.2,nr,2.1,nr,2.80,2.30,nr,nr,1.10,2.1,1.10,1.30,
06-01-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,0.5,nr,1.0,nr,nr,0.80,nr,0.80,1.1,1.20,nr,nr,1.2,1.8,nr,1.4,nr,1.60,1.80,nr,nr,0.90,1.3,0.90,1.10,
06-01-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.4,nr,0.8,nr,nr,0.50,nr,0.70,0.8,1.00,nr,nr,1.2,1.4,nr,1.4,nr,2.00,1.20,nr,nr,0.60,1.3,0.70,nr,
06-01-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.4,nr,0.7,nr,nr,0.60,nr,0.60,0.7,0.80,nr,nr,1.0,1.4,nr,1.4,nr,1.60,1.00,nr,nr,0.50,1.5,0.40,1.10,
06-01-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.3,nr,0.8,nr,nr,0.40,nr,0.60,0.6,0.70,nr,nr,1.1,1.2,nr,1.9,nr,1.90,0.70,nr,nr,0.40,1.4,0.40,0.80,
06-01-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.3,nr,1.0,nr,nr,0.20,nr,0.70,0.8,0.60,nr,nr,1.0,1.2,nr,2.0,nr,1.60,0.80,nr,nr,0.40,1.5,0.50,1.20,
06-01-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.4,nr,1.0,nr,nr,0.50,nr,0.70,0.9,1.10,nr,nr,1.0,1.4,nr,1.7,nr,1.80,1.30,nr,nr,0.50,1.5,0.50,1.10,
06-01-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,0.6,nr,1.5,nr,nr,0.60,nr,0.60,1.0,1.60,nr,nr,1.1,1.7,nr,1.1,nr,2.60,2.10,nr,nr,0.80,1.8,1.50,1.10,
06-01-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,0.8,nr,1.7,nr,nr,1.10,nr,1.70,1.3,1.50,nr,nr,1.6,1.7,nr,2.3,nr,2.10,1.20,nr,nr,1.30,2.1,1.00,1.20,
06-01-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.9,nr,2.3,nr,nr,1.90,nr,1.70,1.1,1.70,nr,nr,1.7,2.2,nr,1.6,nr,3.40,1.00,nr,nr,2.20,1.9,1.30,1.50,
06-01-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,0.9,nr,1.9,nr,nr,1.90,nr,1.60,1.2,1.70,nr,nr,1.5,3.2,nr,1.8,nr,2.90,1.50,nr,nr,2.10,3.4,1.60,2.50,
06-01-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,1.5,nr,2.3,nr,nr,2.00,nr,1.70,1.7,1.60,nr,nr,1.7,3.0,nr,1.5,nr,2.60,2.30,nr,nr,1.90,3.8,2.30,2.20,
06-01-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.6,nr,2.2,nr,nr,2.60,nr,1.60,1.8,2.00,nr,nr,1.5,2.2,nr,1.7,nr,2.30,1.20,nr,nr,2.40,2.6,2.20,3.70,
07-01-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.2,nr,2.1,nr,nr,3.20,nr,1.70,1.4,2.50,nr,nr,1.5,1.7,nr,1.4,nr,2.60,1.70,nr,nr,2.20,2.3,1.60,2.30,
07-01-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.1,nr,1.5,nr,nr,2.00,nr,0.70,1.6,2.70,nr,nr,2.5,1.0,nr,1.7,nr,2.10,1.40,nr,nr,1.40,2.7,1.90,2.20,
07-01-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.2,nr,1.3,nr,nr,1.50,nr,0.50,0.9,2.70,nr,nr,2.1,0.7,nr,1.6,nr,1.10,1.90,nr,nr,1.10,3.2,1.60,2.10,
07-01-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.7,nr,0.9,nr,nr,1.50,nr,0.40,0.7,2.30,nr,nr,1.6,0.6,nr,1.3,nr,0.90,1.30,nr,nr,1.00,2.4,1.20,1.70,
07-01-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.6,nr,0.6,nr,nr,1.90,nr,0.40,0.6,2.00,nr,nr,1.8,0.5,nr,1.1,nr,0.70,1.50,nr,nr,0.90,1.8,0.90,2.10,
07-01-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.9,nr,nr,1.90,nr,0.30,0.7,1.80,nr,nr,2.0,0.5,nr,1.7,nr,0.70,1.40,nr,nr,1.50,1.7,0.90,2.30,
07-01-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.9,nr,1.6,nr,nr,1.80,nr,0.30,1.1,1.70,nr,nr,2.0,0.7,nr,1.4,nr,1.00,0.80,nr,nr,1.60,1.9,0.80,2.80,
07-01-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.8,nr,1.5,nr,nr,3.10,nr,0.50,1.3,2.50,nr,nr,1.9,1.3,nr,1.6,nr,1.00,1.90,nr,nr,2.40,3.2,1.70,5.00,
07-01-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.7,nr,1.5,nr,nr,3.90,nr,0.80,2.1,3.00,nr,nr,1.9,1.5,nr,2.2,nr,1.90,1.90,nr,nr,3.40,3.3,1.00,3.60,
07-01-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,1.4,nr,nr,2.10,nr,1.60,2.0,2.70,nr,nr,1.5,1.7,nr,2.7,nr,2.50,1.50,nr,nr,2.50,2.5,0.80,2.60,
07-01-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.6,nr,1.1,nr,nr,1.60,nr,1.20,1.8,2.10,nr,nr,1.3,1.3,nr,2.5,nr,2.00,1.20,nr,nr,1.60,1.8,0.60,2.30,
07-01-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.5,nr,0.9,nr,nr,1.10,nr,1.20,1.5,1.70,nr,nr,1.5,1.3,nr,2.5,nr,1.60,1.10,nr,nr,1.30,1.6,0.70,2.00,
07-01-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.8,nr,nr,0.80,nr,1.20,1.0,1.10,nr,nr,1.6,1.3,nr,1.8,nr,1.30,1.00,nr,nr,1.20,1.6,0.70,1.20,
07-01-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.6,nr,nr,0.60,nr,0.90,1.0,0.80,nr,nr,1.3,1.0,nr,1.2,nr,1.40,1.00,nr,nr,1.00,1.7,0.60,1.00,
07-01-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.3,nr,0.6,nr,nr,0.40,nr,0.80,0.9,0.80,nr,nr,1.1,1.0,nr,1.5,nr,1.30,0.70,nr,nr,0.60,1.3,0.30,1.00,
07-01-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.3,nr,0.6,nr,nr,0.40,nr,1.00,1.0,0.80,nr,nr,1.2,0.9,nr,1.7,nr,0.90,0.40,nr,nr,0.30,1.1,0.20,1.30,
07-01-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.2,nr,0.5,nr,nr,0.90,nr,1.00,1.2,0.90,nr,nr,1.2,0.7,nr,2.2,nr,0.90,0.50,nr,nr,0.50,1.1,0.20,1.20,
07-01-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,nr,0.6,nr,nr,0.60,nr,1.00,1.2,1.00,nr,nr,1.3,0.8,nr,2.0,nr,1.00,0.60,nr,nr,0.70,0.9,0.20,nr,
07-01-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.2,nr,0.5,nr,nr,0.40,nr,0.80,1.0,0.90,nr,nr,1.1,0.7,nr,1.9,nr,0.70,0.40,nr,nr,0.50,0.8,0.20,nr,
07-01-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.2,nr,0.5,nr,nr,0.40,nr,0.60,0.7,0.80,nr,nr,1.2,0.6,nr,1.6,nr,0.60,0.40,nr,nr,0.60,1.1,0.20,nr,
07-01-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.2,nr,nr,nr,nr,0.30,nr,0.40,1.0,0.80,nr,nr,0.9,0.4,nr,1.2,nr,0.50,0.30,nr,nr,0.40,0.8,0.10,0.90,
07-01-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.1,nr,0.1,nr,nr,0.40,nr,0.30,0.5,0.60,nr,nr,0.7,0.3,nr,1.1,nr,0.30,0.20,nr,nr,0.40,0.7,0.10,0.90,
07-01-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.1,nr,0.2,nr,nr,0.20,nr,0.40,0.5,0.50,nr,nr,0.6,0.2,nr,0.8,nr,0.30,0.10,nr,nr,0.20,0.6,0.00,0.70,
08-01-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.0,nr,0.0,nr,nr,0.10,nr,0.30,0.3,0.40,nr,nr,0.5,0.2,nr,0.6,nr,0.20,0.10,nr,nr,0.10,0.5,0.00,0.60,
08-01-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.20,0.2,0.30,nr,nr,0.5,0.1,nr,0.5,nr,0.10,0.10,nr,nr,0.00,0.4,0.00,0.50,
08-01-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.10,0.2,0.30,nr,nr,0.4,0.1,nr,0.4,nr,0.10,0.00,nr,nr,0.00,0.4,0.00,0.50,
08-01-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.0,nr,0.0,nr,nr,0.00,nr,0.10,0.2,nr,nr,nr,0.4,0.1,nr,0.3,nr,0.20,0.00,nr,nr,0.00,0.4,0.00,0.50,
08-01-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.0,nr,0.0,nr,nr,0.10,nr,0.10,0.2,nr,nr,nr,0.4,0.1,nr,0.4,nr,0.20,0.10,nr,nr,0.00,nr,0.00,0.60,
08-01-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.1,nr,0.0,nr,nr,0.30,nr,0.20,0.3,nr,nr,nr,0.5,0.2,nr,0.7,nr,0.30,0.10,nr,nr,0.20,nr,0.00,1.20,
08-01-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,nr,0.2,nr,nr,1.10,nr,0.30,0.9,nr,nr,nr,0.8,0.5,nr,1.6,nr,0.50,0.30,nr,nr,0.70,nr,0.10,1.70,
08-01-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.6,nr,nr,1.40,nr,0.70,1.1,nr,nr,nr,1.4,0.7,nr,2.8,nr,1.10,0.50,nr,nr,1.20,nr,0.10,1.30,
08-01-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.4,nr,0.5,nr,nr,1.40,nr,0.80,1.4,nr,nr,nr,1.5,0.8,nr,2.7,nr,1.10,0.50,nr,nr,1.70,nr,0.10,1.50,
08-01-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.4,nr,nr,1.60,nr,0.80,1.0,nr,nr,nr,1.4,0.8,nr,1.9,nr,1.30,0.50,nr,nr,1.40,nr,0.00,1.50,
08-01-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,nr,0.3,nr,nr,0.90,nr,0.80,0.9,nr,nr,nr,1.2,0.7,nr,1.7,nr,1.20,0.40,nr,nr,1.50,nr,0.00,1.20,
08-01-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.5,nr,nr,nr,nr,1.00,1.0,nr,nr,nr,1.1,0.6,nr,1.5,nr,0.90,0.40,nr,nr,1.50,1.4,0.10,1.20,
08-01-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.7,nr,nr,nr,nr,0.80,0.9,nr,nr,nr,1.1,nr,nr,1.4,nr,0.90,0.70,nr,nr,1.10,1.6,0.10,1.10,
08-01-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.8,nr,nr,1.20,nr,0.70,0.8,nr,nr,nr,0.9,nr,nr,1.3,nr,1.10,0.90,nr,nr,0.80,1.4,0.20,1.20,
08-01-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.3,nr,0.8,nr,nr,0.80,nr,0.90,1.0,nr,nr,nr,0.8,1.3,nr,1.0,nr,0.90,0.70,nr,nr,0.30,1.0,0.30,0.90,
08-01-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.3,nr,0.7,nr,nr,0.60,nr,0.60,0.6,nr,nr,nr,0.8,1.1,nr,0.9,nr,1.20,0.50,nr,nr,0.40,1.4,0.20,0.90,
08-01-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.3,nr,0.8,nr,nr,0.60,nr,0.60,0.6,nr,nr,nr,1.1,1.1,nr,1.1,nr,1.40,0.50,nr,nr,0.30,1.1,0.20,1.00,
08-01-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.6,nr,1.1,nr,nr,0.80,nr,1.00,1.1,nr,nr,nr,1.1,1.3,nr,0.8,nr,1.60,0.60,nr,nr,0.60,1.5,0.20,1.30,
08-01-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,1.2,nr,nr,0.90,nr,1.30,1.5,nr,nr,nr,1.1,1.2,nr,0.6,nr,1.20,0.60,nr,nr,0.90,1.1,0.30,1.90,
08-01-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.4,nr,0.8,nr,nr,1.20,nr,0.90,1.0,nr,nr,nr,1.6,1.1,nr,1.8,nr,1.30,0.60,nr,nr,0.90,1.6,0.30,1.40,
08-01-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,nr,0.5,nr,nr,1.10,nr,0.70,0.8,nr,nr,nr,1.4,0.8,nr,1.9,nr,1.20,0.50,nr,nr,1.20,1.4,0.20,1.50,
08-01-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.2,nr,0.2,nr,nr,0.70,nr,0.80,0.7,nr,nr,nr,1.1,0.6,nr,1.9,nr,1.10,0.40,nr,nr,1.00,1.0,0.10,1.40,
08-01-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.2,nr,0.3,nr,nr,0.80,nr,1.00,0.5,nr,nr,nr,1.0,0.4,nr,1.5,nr,0.50,0.30,nr,nr,1.00,0.7,0.00,1.20,
09-01-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.2,nr,nr,0.60,nr,1.10,0.6,nr,nr,nr,0.8,0.3,nr,1.3,nr,0.30,0.20,nr,nr,0.60,0.7,0.00,1.00,
09-01-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.2,nr,0.2,nr,nr,0.60,nr,0.90,0.6,nr,nr,nr,1.0,0.3,nr,0.9,nr,0.40,0.20,nr,nr,0.20,0.6,0.00,1.00,
09-01-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.2,nr,0.1,nr,nr,0.40,nr,0.80,1.0,nr,nr,nr,0.9,0.3,nr,0.7,nr,0.40,0.10,nr,nr,0.10,0.6,0.00,0.90,
09-01-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.2,nr,0.1,nr,nr,0.40,nr,0.60,1.0,nr,nr,nr,0.6,0.4,nr,0.6,nr,0.40,0.20,nr,nr,0.20,0.8,0.00,1.00,
09-01-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.3,nr,0.2,nr,nr,0.40,nr,0.60,0.9,nr,nr,nr,0.6,0.7,nr,0.8,nr,0.50,0.30,nr,nr,0.20,1.0,0.00,1.00,
