Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-12-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,1.3,2.10,1.2,nr,nr,1.10,nr,0.60,1.0,1.50,nr,nr,1.5,0.9,nr,1.7,nr,1.10,0.90,nr,nr,0.80,1.9,0.70,1.20,
05-12-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,0.5,1.60,2.3,nr,nr,1.90,nr,0.40,0.7,1.40,nr,nr,1.0,0.3,nr,1.4,nr,0.50,0.70,nr,nr,0.80,1.2,0.50,0.80,
05-12-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.10,nr,0.6,1.20,1.9,nr,nr,1.50,nr,0.30,0.7,0.90,nr,nr,0.8,0.5,nr,0.9,nr,0.60,0.80,nr,nr,0.40,0.8,0.30,0.50,
05-12-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.00,nr,0.8,0.50,1.1,nr,nr,0.90,nr,0.20,0.4,0.40,nr,nr,0.4,0.4,nr,0.5,nr,0.60,0.80,nr,nr,0.00,0.9,0.40,0.60,
05-12-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.10,nr,0.4,0.40,0.4,nr,nr,0.20,nr,0.20,0.3,0.40,nr,nr,0.3,0.2,nr,0.6,nr,0.40,0.70,nr,nr,0.00,0.8,0.40,0.70,
05-12-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.40,nr,0.5,0.10,0.4,nr,nr,0.50,nr,0.40,0.4,0.70,nr,nr,0.4,0.3,nr,0.8,nr,0.80,0.80,nr,nr,0.10,1.1,0.60,0.60,
05-12-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.50,nr,0.8,1.50,1.0,nr,nr,0.80,nr,0.70,1.4,1.30,nr,nr,0.4,0.9,nr,0.8,nr,1.30,1.20,nr,nr,0.50,1.9,1.40,0.80,
05-12-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.80,nr,1.7,1.60,2.1,nr,nr,2.00,nr,1.40,1.1,1.80,nr,nr,0.9,1.3,nr,1.2,nr,1.40,1.40,nr,nr,1.30,2.7,1.30,2.00,
05-12-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,1.3,1.60,1.6,nr,nr,1.70,nr,1.20,1.5,2.20,nr,nr,1.3,0.8,nr,1.4,nr,1.50,1.40,nr,nr,1.30,2.5,1.40,2.40,
05-12-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,1.0,1.10,1.8,nr,nr,1.50,nr,0.70,2.1,2.10,nr,nr,1.0,0.6,nr,1.6,nr,1.80,1.50,nr,nr,1.00,2.3,1.30,1.80,
05-12-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.9,1.70,2.0,nr,nr,1.50,nr,0.80,1.0,1.10,nr,nr,0.9,0.7,nr,1.9,nr,1.30,1.70,nr,nr,0.50,2.1,1.10,0.70,
05-12-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,1.2,0.50,2.0,nr,nr,1.00,nr,0.90,1.0,0.90,nr,nr,0.6,1.0,nr,0.9,nr,0.80,1.00,nr,nr,0.20,1.2,1.00,0.80,
05-12-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,1.1,0.30,1.5,nr,nr,1.10,nr,0.50,0.6,0.70,nr,nr,0.4,0.4,nr,1.0,nr,0.50,0.70,nr,nr,0.10,1.3,0.60,0.90,
05-12-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.7,0.40,1.4,nr,nr,0.60,nr,0.40,0.6,0.70,nr,nr,0.3,0.4,nr,1.2,nr,0.50,0.50,nr,nr,0.40,1.1,0.60,0.90,
05-12-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.20,nr,0.9,0.40,1.8,nr,nr,1.00,nr,0.20,0.5,nr,nr,nr,0.0,0.5,nr,0.4,nr,1.20,0.70,nr,nr,0.20,1.2,0.60,0.80,
05-12-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.60,nr,1.3,0.50,2.2,nr,nr,0.90,nr,0.20,1.1,1.20,nr,nr,0.0,1.1,nr,0.5,nr,1.60,0.80,nr,nr,0.20,1.2,0.60,1.60,
05-12-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.90,nr,1.4,0.50,2.0,nr,nr,0.40,nr,0.80,1.3,0.90,nr,nr,0.1,0.9,nr,0.9,nr,1.20,0.90,nr,nr,0.30,1.7,0.80,1.10,
05-12-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.40,nr,1.2,0.50,1.7,nr,nr,0.40,nr,1.00,1.7,1.30,nr,nr,0.2,1.3,nr,2.3,nr,1.40,0.80,nr,nr,0.40,2.2,1.10,0.90,
05-12-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.30,nr,1.1,1.00,1.5,nr,nr,0.60,nr,0.80,1.2,1.00,nr,nr,0.8,1.2,nr,2.7,nr,1.80,1.00,nr,nr,0.50,1.6,1.00,1.10,
05-12-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,1.1,1.30,1.7,nr,nr,0.80,nr,1.20,1.5,1.00,nr,nr,1.0,1.2,nr,1.1,nr,1.10,1.20,nr,nr,1.00,1.4,0.70,0.70,
05-12-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.60,nr,1.1,1.30,1.8,nr,nr,1.00,nr,1.20,1.6,1.50,nr,nr,1.4,1.1,nr,2.0,nr,1.30,1.20,nr,nr,2.00,1.9,0.90,1.40,
05-12-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.30,nr,1.2,0.80,1.2,nr,nr,0.70,nr,1.10,1.4,1.60,nr,nr,1.3,1.3,nr,2.5,nr,1.10,1.20,nr,nr,1.60,2.9,0.90,1.40,
05-12-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.80,nr,1.9,1.10,1.9,nr,nr,1.00,nr,1.00,1.1,1.50,nr,nr,0.8,1.3,nr,1.7,nr,1.30,1.90,nr,nr,1.40,2.3,1.00,1.30,
06-12-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.80,nr,2.0,0.80,1.9,nr,nr,1.00,nr,0.70,1.2,1.60,nr,nr,0.6,1.2,nr,1.5,nr,1.00,1.40,nr,nr,1.30,2.1,0.90,1.60,
06-12-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,nr,nr,0.50,nr,2.2,0.90,1.7,nr,nr,0.90,nr,0.50,1.0,1.70,nr,nr,1.0,1.2,nr,1.5,nr,0.90,1.10,nr,nr,1.60,1.7,1.00,1.10,
06-12-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,nr,nr,0.30,nr,1.9,1.10,1.3,nr,nr,0.80,nr,0.30,0.8,1.20,nr,nr,1.2,0.7,nr,0.9,nr,0.60,1.20,nr,nr,1.40,1.8,1.00,0.60,
06-12-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.20,nr,1.1,0.90,1.0,nr,nr,0.80,nr,0.30,0.7,1.20,nr,nr,0.8,0.8,nr,0.9,nr,0.60,1.10,nr,nr,1.20,1.9,0.80,0.70,
06-12-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,1.1,0.90,1.0,nr,nr,0.70,nr,0.20,0.7,1.40,nr,nr,0.7,0.6,nr,0.8,nr,0.50,1.10,nr,nr,1.00,1.8,0.80,0.80,
06-12-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,1.3,0.80,1.3,nr,nr,1.20,nr,0.20,0.9,2.00,nr,nr,0.8,1.0,nr,0.3,nr,0.90,1.80,nr,nr,1.20,2.2,1.10,2.90,
06-12-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,2.00,nr,2.7,1.50,1.7,nr,nr,1.40,nr,0.50,1.9,3.10,nr,nr,1.6,2.7,nr,1.1,nr,2.20,2.60,nr,nr,1.90,3.7,1.50,3.30,
06-12-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.00,nr,nr,nr,4.10,nr,4.1,2.50,2.5,nr,nr,2.40,nr,0.90,4.1,4.10,nr,nr,2.3,3.4,nr,2.3,nr,3.70,3.00,nr,nr,3.10,6.2,2.40,4.00,
06-12-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,2.40,nr,3.7,3.30,3.2,nr,nr,3.00,nr,1.80,2.9,3.60,nr,nr,1.3,2.2,nr,1.8,nr,3.60,4.20,nr,nr,2.70,4.9,1.90,3.00,
06-12-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,2.20,nr,2.4,nr,3.1,nr,nr,2.60,nr,1.50,2.6,2.50,nr,nr,1.2,2.3,nr,1.8,nr,2.60,3.30,nr,nr,2.00,2.6,1.50,2.80,
06-12-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.30,nr,2.3,1.50,3.8,nr,nr,2.10,nr,1.00,2.1,1.20,nr,nr,0.3,2.0,nr,1.6,nr,1.60,2.50,nr,nr,1.60,1.8,0.90,1.30,
06-12-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,nr,nr,0.70,nr,1.6,1.30,2.0,nr,nr,0.90,nr,1.10,1.7,0.60,nr,nr,0.7,1.5,nr,1.7,nr,1.40,1.00,nr,nr,1.40,1.4,1.20,0.70,
06-12-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.00,nr,1.1,0.80,1.5,nr,nr,0.80,nr,1.10,1.6,0.60,nr,nr,0.6,1.3,nr,nr,nr,1.30,0.80,nr,nr,1.30,1.3,0.50,0.60,
06-12-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.00,nr,1.1,0.80,1.4,nr,nr,1.00,nr,1.10,1.3,0.70,nr,nr,0.6,1.0,nr,nr,nr,1.00,0.80,nr,nr,1.20,1.3,0.60,0.60,
06-12-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.50,nr,1.0,1.00,1.5,nr,nr,1.00,nr,0.70,1.1,1.00,nr,nr,0.3,0.9,nr,2.1,nr,0.80,0.60,nr,nr,0.90,1.2,0.60,1.10,
06-12-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.30,nr,0.8,0.70,1.4,nr,nr,0.70,nr,0.20,1.2,1.10,nr,nr,0.2,0.6,nr,1.3,nr,1.10,0.70,nr,nr,0.70,1.0,0.60,1.20,
06-12-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.10,nr,1.0,0.70,2.3,nr,nr,0.50,nr,0.50,0.9,1.00,nr,nr,0.2,0.7,nr,1.1,nr,0.90,0.80,nr,nr,0.80,1.2,1.00,0.50,
06-12-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.00,nr,1.3,1.10,2.9,nr,nr,0.70,nr,0.90,1.0,1.30,nr,nr,0.5,1.3,nr,0.8,nr,1.80,1.30,nr,nr,1.10,1.7,1.90,nr,
06-12-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,2.10,nr,1.6,1.10,3.1,nr,nr,1.10,nr,1.20,2.1,1.20,nr,nr,0.8,2.0,nr,1.0,nr,1.70,1.70,nr,nr,1.20,1.9,1.50,0.60,
06-12-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,2.30,nr,1.7,1.30,3.1,nr,nr,1.60,nr,0.90,1.6,1.20,nr,nr,1.2,2.6,nr,1.1,nr,1.80,1.30,nr,nr,1.30,1.9,1.50,0.70,
06-12-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,2.60,nr,2.2,1.60,2.8,nr,nr,1.80,nr,1.00,1.1,1.50,nr,nr,0.9,1.4,nr,1.0,nr,1.90,1.40,nr,nr,1.80,2.2,1.20,1.00,
06-12-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,1.90,nr,2.2,1.70,2.8,nr,nr,2.20,nr,1.50,1.3,1.40,nr,nr,0.9,1.1,nr,0.9,nr,2.10,1.50,nr,nr,1.90,2.7,2.20,1.70,
06-12-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.70,nr,2.1,1.10,2.9,nr,nr,2.50,nr,1.20,1.9,1.20,nr,nr,0.6,0.8,nr,0.7,nr,2.60,1.90,nr,nr,1.90,2.6,2.20,2.40,
07-12-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.40,nr,1.3,0.80,1.9,nr,nr,2.30,nr,0.60,1.8,1.70,nr,nr,1.9,1.2,nr,0.6,nr,2.20,2.30,nr,nr,1.40,3.2,1.30,2.20,
07-12-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,2.0,0.50,1.5,nr,nr,1.50,nr,0.50,1.5,1.90,nr,nr,0.9,1.2,nr,0.4,nr,1.30,2.60,nr,nr,1.20,2.1,1.10,1.60,
07-12-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,nr,2.4,0.40,1.4,nr,nr,1.00,nr,0.60,1.1,1.00,nr,nr,0.3,0.7,nr,0.3,nr,0.90,2.40,nr,nr,0.90,2.0,0.80,1.70,
07-12-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.60,nr,1.3,0.40,1.5,nr,nr,1.40,nr,0.60,0.6,1.70,nr,nr,0.7,0.5,nr,0.4,nr,1.00,2.00,nr,nr,0.90,2.4,0.70,1.10,
07-12-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.60,nr,1.6,0.60,1.4,nr,nr,1.20,nr,0.10,0.5,1.30,nr,nr,0.9,0.6,nr,0.5,nr,0.90,1.90,nr,nr,0.90,2.9,0.70,1.70,
07-12-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.90,nr,1.5,1.10,1.8,nr,nr,1.80,nr,0.10,0.9,1.50,nr,nr,0.9,0.7,nr,0.9,nr,1.20,2.40,nr,nr,1.00,2.5,1.00,1.70,
07-12-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.00,nr,3.8,5.20,3.2,nr,nr,2.50,nr,0.50,1.6,3.10,nr,nr,2.3,1.6,nr,1.2,nr,3.40,3.90,nr,nr,2.20,3.8,1.40,2.30,
07-12-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.30,nr,nr,nr,4.80,nr,3.9,6.60,5.1,nr,nr,4.50,nr,1.70,4.8,4.30,nr,nr,4.1,4.9,nr,2.4,nr,4.60,5.30,nr,nr,4.50,6.5,2.20,4.60,
07-12-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.80,nr,nr,nr,3.70,nr,4.3,4.40,4.7,nr,nr,3.80,nr,2.90,4.5,3.40,nr,nr,1.8,4.6,nr,2.4,nr,4.40,4.30,nr,nr,3.90,4.9,2.40,4.10,
07-12-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,3.60,nr,3.8,4.80,4.4,nr,nr,2.40,nr,2.50,3.3,1.60,nr,nr,1.3,4.4,nr,2.8,nr,2.20,3.60,nr,nr,4.20,4.6,2.40,2.70,
07-12-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.90,nr,2.4,3.20,3.4,nr,nr,1.40,nr,1.40,1.8,1.50,nr,nr,1.1,3.6,nr,2.5,nr,1.90,2.50,nr,nr,nr,3.2,1.60,nr,
07-12-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.30,nr,1.5,0.90,2.7,nr,nr,1.50,nr,0.80,1.1,0.90,nr,nr,0.6,1.7,nr,1.9,nr,1.80,1.20,nr,nr,1.30,1.7,0.80,nr,
07-12-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.80,nr,1.3,0.90,1.9,nr,nr,1.40,nr,0.60,1.3,0.70,nr,nr,0.5,1.0,nr,1.5,nr,1.50,0.80,nr,nr,0.70,1.5,0.40,1.00,
07-12-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,1.10,nr,1.3,0.70,1.5,nr,nr,0.90,nr,0.70,1.3,0.40,nr,nr,0.6,1.0,nr,1.4,nr,1.20,0.60,nr,nr,0.50,1.5,0.30,0.50,
07-12-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.70,nr,1.2,0.60,1.4,nr,nr,0.60,nr,1.10,1.1,0.50,nr,nr,0.6,1.0,nr,1.9,nr,1.20,0.80,nr,nr,0.50,nr,0.40,0.80,
07-12-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.70,nr,1.1,0.60,1.6,nr,nr,0.50,nr,1.00,1.3,0.70,nr,nr,0.5,1.0,nr,3.3,nr,1.00,0.80,nr,nr,0.40,1.3,0.50,1.30,
07-12-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.2,1.00,1.7,nr,nr,0.50,nr,1.40,1.5,1.00,nr,nr,0.7,1.3,nr,4.9,nr,1.20,1.10,nr,nr,0.40,1.3,0.60,2.20,
07-12-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,1.6,1.90,3.2,nr,nr,1.70,nr,2.10,2.1,2.20,nr,nr,1.0,2.4,nr,4.9,nr,1.80,2.00,nr,nr,1.20,2.1,2.00,2.30,
07-12-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,2.70,nr,2.5,1.90,4.2,nr,nr,1.80,nr,1.60,2.7,1.70,nr,nr,1.1,2.2,nr,1.2,nr,3.80,2.70,nr,nr,1.60,3.0,3.70,nr,
07-12-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,2.80,nr,3.2,1.90,3.8,nr,nr,2.20,nr,1.30,2.7,1.70,nr,nr,1.1,3.0,nr,1.3,nr,3.40,3.60,nr,nr,1.70,4.2,1.40,1.60,
07-12-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,3.90,nr,3.5,2.00,3.9,nr,nr,2.60,nr,1.30,2.3,2.50,nr,nr,1.3,2.0,nr,1.4,nr,4.10,2.80,nr,nr,2.40,5.0,2.40,3.90,
07-12-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,3.20,nr,4.2,2.10,4.0,nr,nr,3.10,nr,1.20,2.6,1.90,nr,nr,2.4,1.7,nr,1.3,nr,2.70,4.70,nr,nr,2.50,6.3,2.10,3.00,
07-12-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,2.00,nr,3.9,1.70,2.9,nr,nr,2.50,nr,1.00,2.0,2.70,nr,nr,2.5,1.5,nr,1.3,nr,2.80,4.30,nr,nr,2.60,6.1,2.00,3.60,
08-12-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,2.40,nr,2.6,1.70,3.2,nr,nr,2.80,nr,1.00,1.4,2.40,nr,nr,2.8,1.2,nr,1.4,nr,2.40,2.70,nr,nr,2.00,4.4,nr,4.00,
08-12-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.70,nr,2.8,1.30,3.6,nr,nr,3.00,nr,0.60,1.2,1.70,nr,nr,3.0,1.1,nr,1.2,nr,2.40,2.10,nr,nr,2.00,4.0,nr,3.60,
08-12-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.50,nr,3.0,1.10,2.7,nr,nr,2.10,nr,0.40,1.1,1.70,nr,nr,2.3,1.1,nr,1.0,nr,2.20,2.30,nr,nr,1.90,4.3,1.50,1.80,
08-12-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.30,nr,3.0,1.10,2.6,nr,nr,2.10,nr,1.20,1.5,1.90,nr,nr,0.8,1.0,nr,0.9,nr,2.10,2.20,nr,nr,1.80,3.5,1.50,2.50,
08-12-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,1.80,nr,4.0,1.10,3.0,nr,nr,2.00,nr,1.00,1.3,2.00,nr,nr,0.9,1.3,nr,0.6,nr,1.80,3.70,nr,nr,1.30,3.0,1.60,2.90,
08-12-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,nr,nr,1.20,nr,2.1,1.00,3.0,nr,nr,2.70,nr,1.10,1.1,2.70,nr,nr,1.3,1.5,nr,1.2,nr,1.80,3.30,nr,nr,1.40,3.9,1.80,2.40,
08-12-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,2.10,nr,3.7,2.30,3.6,nr,nr,2.40,nr,1.50,1.6,3.50,nr,nr,2.6,1.9,nr,1.2,nr,2.40,2.80,nr,nr,2.30,5.2,2.10,3.30,
08-12-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.50,nr,nr,nr,3.60,nr,4.2,3.80,3.2,nr,nr,2.10,nr,3.10,2.2,3.70,nr,nr,2.7,2.5,nr,1.7,nr,2.90,3.60,nr,nr,5.20,6.7,2.60,4.80,
08-12-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,nr,nr,3.20,nr,3.2,4.40,3.0,nr,nr,2.50,nr,2.10,2.5,3.90,nr,nr,1.5,3.9,nr,1.4,nr,3.30,2.80,nr,nr,3.80,6.8,2.10,4.40,
08-12-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,4.70,nr,3.3,3.70,3.4,nr,nr,2.50,nr,2.10,2.6,2.60,nr,nr,1.6,4.2,nr,1.6,nr,2.90,3.30,nr,nr,3.70,4.2,1.90,nr,
08-12-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,3.00,nr,2.3,2.40,3.3,nr,nr,2.20,nr,1.50,2.1,2.10,nr,nr,1.2,3.0,nr,2.3,nr,2.10,2.50,nr,nr,4.80,3.8,nr,2.40,
08-12-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,1.6,1.10,1.9,nr,nr,1.40,nr,1.00,1.2,1.40,nr,nr,0.9,1.3,nr,2.1,nr,1.40,1.90,nr,nr,2.10,2.3,1.10,1.20,
08-12-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.90,nr,1.2,0.60,1.6,nr,nr,1.00,nr,0.70,0.9,0.70,nr,nr,0.7,1.0,nr,1.2,nr,1.90,1.30,nr,nr,0.80,1.8,0.60,0.50,
08-12-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.00,nr,1.2,0.50,1.5,nr,nr,0.70,nr,0.70,0.8,0.70,nr,nr,0.6,1.0,nr,1.3,nr,1.50,1.40,nr,nr,0.80,1.4,0.70,0.50,
08-12-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.00,nr,1.2,0.80,1.5,nr,nr,0.80,nr,0.70,1.0,0.60,nr,nr,0.5,1.1,nr,2.1,nr,1.10,1.10,nr,nr,1.00,1.2,0.70,0.40,
08-12-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,1.20,nr,1.2,0.90,1.9,nr,nr,0.80,nr,0.70,1.0,0.60,nr,nr,0.6,1.2,nr,2.2,nr,1.00,1.20,nr,nr,0.90,1.3,0.80,0.40,
08-12-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,2.00,nr,1.2,1.30,2.1,nr,nr,0.80,nr,1.00,1.1,1.20,nr,nr,1.0,1.5,nr,3.0,nr,1.40,1.60,nr,nr,0.90,1.6,0.90,1.00,
08-12-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,2.50,nr,1.8,1.20,3.1,nr,nr,0.80,nr,1.50,3.3,1.70,nr,nr,1.0,2.3,nr,1.5,nr,2.50,2.70,nr,nr,0.70,2.4,2.00,1.20,
08-12-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,3.60,nr,1.9,2.40,3.1,nr,nr,1.30,nr,1.50,2.5,1.60,nr,nr,1.2,2.9,nr,1.1,nr,3.00,2.10,nr,nr,1.00,2.4,1.70,0.80,
08-12-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,3.60,nr,2.1,1.60,3.9,nr,nr,1.90,nr,1.80,2.6,1.90,nr,nr,2.5,2.6,nr,1.0,nr,2.20,2.70,nr,nr,1.40,2.3,1.60,1.00,
08-12-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,4.20,nr,2.2,1.80,4.2,nr,nr,2.90,nr,1.60,3.1,1.50,nr,nr,1.4,2.8,nr,1.2,nr,2.80,2.70,nr,nr,1.90,3.3,2.00,2.40,
08-12-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,2.70,nr,2.0,1.90,3.5,nr,nr,2.90,nr,1.50,2.5,1.70,nr,nr,1.4,2.9,nr,1.4,nr,1.40,2.00,nr,nr,1.70,3.1,1.40,2.60,
08-12-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,2.40,nr,1.6,2.20,2.3,nr,nr,1.90,nr,1.30,2.8,2.40,nr,nr,2.7,2.3,nr,2.1,nr,1.30,2.10,nr,nr,1.80,2.3,1.60,3.20,
09-12-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.40,nr,1.4,1.50,1.5,nr,nr,1.10,nr,1.10,2.2,3.30,nr,nr,4.4,2.1,nr,2.7,nr,1.40,1.90,nr,nr,2.20,2.2,1.60,3.50,
