Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2009,13,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,36,20,nr,23,nr,nr,nr,nr,nr,26,nr,nr,nr,22,nr,nr,
01-11-2009,14,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,38,19,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,24,nr,nr,
01-11-2009,15,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,28,7,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,19,nr,nr,
01-11-2009,16,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,17,25,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,7,nr,nr,
01-11-2009,17,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,22,10,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,17,nr,nr,
01-11-2009,18,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,26,16,nr,16,nr,nr,nr,nr,nr,16,nr,nr,nr,16,nr,nr,
01-11-2009,19,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,4,nr,nr,nr,nr,nr,17,nr,nr,nr,15,nr,nr,
01-11-2009,20,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,6,nr,nr,nr,nr,nr,12,nr,nr,nr,10,nr,nr,
01-11-2009,21,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,10,nr,nr,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
01-11-2009,22,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,4,nr,nr,nr,nr,nr,9,nr,nr,nr,7,nr,nr,
01-11-2009,23,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,9,nr,nr,nr,nr,nr,16,nr,nr,nr,9,nr,nr,
01-11-2009,24,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,7,nr,nr,nr,nr,nr,22,nr,nr,nr,12,nr,nr,
02-11-2009,1,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,9,nr,nr,nr,nr,nr,23,nr,nr,nr,20,nr,nr,
02-11-2009,2,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,15,nr,nr,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
02-11-2009,3,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,18,nr,nr,nr,nr,nr,14,nr,nr,nr,7,nr,nr,
02-11-2009,4,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,14,nr,nr,nr,nr,nr,12,nr,nr,nr,15,nr,nr,
02-11-2009,5,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,18,24,nr,15,nr,nr,nr,nr,nr,15,nr,nr,nr,21,nr,nr,
02-11-2009,6,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,15,nr,20,nr,nr,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
02-11-2009,7,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,27,29,nr,20,nr,nr,nr,nr,nr,13,nr,nr,nr,21,nr,nr,
02-11-2009,8,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,21,24,nr,16,nr,nr,nr,nr,nr,17,nr,nr,nr,19,nr,nr,
02-11-2009,9,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,25,22,nr,19,nr,nr,nr,nr,nr,30,nr,nr,nr,14,nr,nr,
02-11-2009,10,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,36,29,nr,21,nr,nr,nr,nr,nr,36,nr,nr,nr,20,nr,nr,
02-11-2009,11,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,29,25,nr,27,nr,nr,nr,nr,nr,33,nr,nr,nr,22,nr,nr,
02-11-2009,12,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,32,17,nr,26,nr,nr,nr,nr,nr,20,nr,nr,nr,18,nr,nr,
02-11-2009,13,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,28,13,nr,21,nr,nr,nr,nr,nr,14,nr,nr,nr,6,nr,nr,
02-11-2009,14,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,9,14,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,7,nr,nr,
02-11-2009,15,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,6,10,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,3,nr,nr,
02-11-2009,16,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,5,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,4,nr,nr,
02-11-2009,17,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,5,8,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,8,nr,nr,
02-11-2009,18,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,4,6,nr,2,nr,nr,nr,nr,nr,7,nr,nr,nr,8,nr,nr,
02-11-2009,19,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,6,6,nr,10,nr,nr,nr,nr,nr,10,nr,nr,nr,14,nr,nr,
02-11-2009,20,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,18,nr,5,nr,nr,nr,nr,nr,13,nr,nr,nr,11,nr,nr,
02-11-2009,21,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,11,nr,7,nr,nr,nr,nr,nr,11,nr,nr,nr,8,nr,nr,
02-11-2009,22,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,11,8,nr,11,nr,nr,nr,nr,nr,14,nr,nr,nr,10,nr,nr,
02-11-2009,23,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,14,12,nr,11,nr,nr,nr,nr,nr,15,nr,nr,nr,13,nr,nr,
02-11-2009,24,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,8,nr,12,nr,nr,nr,nr,nr,18,nr,nr,nr,12,nr,nr,
03-11-2009,1,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,18,8,nr,11,nr,nr,nr,nr,nr,22,nr,nr,nr,11,nr,nr,
03-11-2009,2,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,25,17,nr,22,nr,nr,nr,nr,nr,22,nr,nr,nr,21,nr,nr,
03-11-2009,3,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,19,13,nr,27,nr,nr,nr,nr,nr,16,nr,nr,nr,18,nr,nr,
03-11-2009,4,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,21,23,nr,34,nr,nr,nr,nr,nr,14,nr,nr,nr,26,nr,nr,
03-11-2009,5,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,24,nr,29,nr,nr,nr,nr,nr,12,nr,nr,nr,26,nr,nr,
03-11-2009,6,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,21,nr,37,nr,nr,nr,nr,nr,20,nr,nr,nr,25,nr,nr,
03-11-2009,7,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,26,25,nr,31,nr,nr,nr,nr,nr,30,nr,nr,nr,26,nr,nr,
03-11-2009,8,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,24,24,nr,30,nr,nr,nr,nr,nr,32,nr,nr,nr,26,nr,nr,
03-11-2009,9,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,21,19,nr,27,nr,nr,nr,nr,nr,26,nr,nr,nr,18,nr,nr,
03-11-2009,10,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,32,31,nr,17,nr,nr,nr,nr,nr,33,nr,nr,nr,32,nr,nr,
03-11-2009,11,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,43,30,nr,8,nr,nr,nr,nr,nr,28,nr,nr,nr,34,nr,nr,
03-11-2009,12,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,26,16,nr,7,nr,nr,nr,nr,nr,35,nr,nr,nr,19,nr,nr,
03-11-2009,13,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,34,2,nr,15,nr,nr,nr,nr,nr,26,nr,nr,nr,10,nr,nr,
03-11-2009,14,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,12,nr,nr,nr,nr,nr,16,nr,nr,nr,2,nr,nr,
03-11-2009,15,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,22,22,nr,15,nr,nr,nr,nr,nr,20,nr,nr,nr,8,nr,nr,
03-11-2009,16,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,18,21,nr,15,nr,nr,nr,nr,nr,22,nr,nr,nr,5,nr,nr,
03-11-2009,17,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,14,nr,11,nr,nr,nr,nr,nr,13,nr,nr,nr,12,nr,nr,
03-11-2009,18,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,17,10,nr,9,nr,nr,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
03-11-2009,19,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,17,8,nr,16,nr,nr,nr,nr,nr,14,nr,nr,nr,15,nr,nr,
03-11-2009,20,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,15,11,nr,7,nr,nr,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
03-11-2009,21,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,17,14,nr,5,nr,nr,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
03-11-2009,22,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,8,nr,5,nr,nr,nr,nr,nr,13,nr,nr,nr,6,nr,nr,
03-11-2009,23,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,12,11,nr,11,nr,nr,nr,nr,nr,13,nr,nr,nr,10,nr,nr,
03-11-2009,24,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,4,7,nr,8,nr,nr,nr,nr,nr,14,nr,nr,nr,8,nr,nr,
04-11-2009,1,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,14,nr,10,nr,nr,nr,nr,nr,17,nr,nr,nr,8,nr,nr,
04-11-2009,2,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,6,2,nr,12,nr,nr,nr,nr,nr,19,nr,nr,nr,4,nr,nr,
04-11-2009,3,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,9,12,nr,14,nr,nr,nr,nr,nr,22,nr,nr,nr,3,nr,nr,
04-11-2009,4,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,10,10,nr,12,nr,nr,nr,nr,nr,23,nr,nr,nr,8,nr,nr,
04-11-2009,5,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,10,nr,7,nr,nr,nr,nr,nr,19,nr,nr,nr,6,nr,nr,
04-11-2009,6,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,10,nr,nr,nr,nr,nr,18,nr,nr,nr,9,nr,nr,
04-11-2009,7,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,11,nr,9,nr,nr,nr,nr,nr,19,nr,nr,nr,11,nr,nr,
04-11-2009,8,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,21,22,nr,12,nr,nr,nr,nr,nr,23,nr,nr,nr,14,nr,nr,
04-11-2009,9,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,17,13,nr,13,nr,nr,nr,nr,nr,20,nr,nr,nr,11,nr,nr,
04-11-2009,10,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,12,13,nr,3,nr,nr,nr,nr,nr,15,nr,nr,nr,7,nr,nr,
04-11-2009,11,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,10,nr,nr,nr,nr,nr,13,nr,nr,nr,12,nr,nr,
04-11-2009,12,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,11,6,nr,4,nr,nr,nr,nr,nr,10,nr,nr,nr,6,nr,nr,
04-11-2009,13,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,4,12,nr,3,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
04-11-2009,14,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,5,nr,11,nr,nr,nr,nr,nr,16,nr,nr,nr,8,nr,nr,
04-11-2009,15,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,16,18,nr,18,nr,nr,nr,nr,nr,14,nr,nr,nr,14,nr,nr,
04-11-2009,16,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,18,22,nr,18,nr,nr,nr,nr,nr,18,nr,nr,nr,8,nr,nr,
04-11-2009,17,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,23,5,nr,17,nr,nr,nr,nr,nr,23,nr,nr,nr,30,nr,nr,
04-11-2009,18,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,25,27,nr,15,nr,nr,nr,nr,nr,23,nr,nr,nr,19,nr,nr,
04-11-2009,19,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,36,nr,11,nr,nr,nr,nr,nr,18,nr,nr,nr,19,nr,nr,
04-11-2009,20,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,10,11,nr,11,nr,nr,nr,nr,nr,12,nr,nr,nr,9,nr,nr,
04-11-2009,21,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,4,nr,9,nr,nr,nr,nr,nr,9,nr,nr,nr,10,nr,nr,
04-11-2009,22,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,14,nr,7,nr,nr,nr,nr,nr,8,nr,nr,nr,5,nr,nr,
04-11-2009,23,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,5,9,nr,6,nr,nr,nr,nr,nr,8,nr,nr,nr,7,nr,nr,
04-11-2009,24,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,1,10,nr,5,nr,nr,nr,nr,nr,6,nr,nr,nr,4,nr,nr,
05-11-2009,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
05-11-2009,2,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,4,nr,nr,
05-11-2009,3,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,5,nr,nr,nr,nr,nr,9,nr,nr,nr,4,nr,nr,
05-11-2009,4,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,8,nr,4,nr,nr,nr,nr,nr,8,nr,nr,nr,1,nr,nr,
05-11-2009,5,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,5,nr,nr,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
05-11-2009,6,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,3,13,nr,3,nr,nr,nr,nr,nr,11,nr,nr,nr,2,nr,nr,
05-11-2009,7,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,7,nr,8,nr,nr,nr,nr,nr,12,nr,nr,nr,6,nr,nr,
05-11-2009,8,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,12,1,nr,7,nr,nr,nr,nr,nr,16,nr,nr,nr,6,nr,nr,
05-11-2009,9,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,7,nr,6,nr,nr,nr,nr,nr,18,nr,nr,nr,3,nr,nr,
05-11-2009,10,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,8,nr,8,nr,nr,nr,nr,nr,15,nr,nr,nr,3,nr,nr,
05-11-2009,11,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,5,5,nr,6,nr,nr,nr,nr,nr,14,nr,nr,nr,5,nr,nr,
05-11-2009,12,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,5,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
05-11-2009,13,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,5,4,nr,7,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,
05-11-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
05-11-2009,15,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,13,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,7,nr,nr,
05-11-2009,16,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,6,7,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
05-11-2009,17,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,10,10,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,10,nr,nr,
05-11-2009,18,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,5,nr,2,nr,nr,nr,nr,nr,13,nr,nr,nr,11,nr,nr,
05-11-2009,19,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,9,18,nr,6,nr,nr,nr,nr,nr,11,nr,nr,nr,9,nr,nr,
05-11-2009,20,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,9,nr,5,nr,nr,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
05-11-2009,21,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,5,nr,5,nr,nr,nr,nr,nr,10,nr,nr,nr,6,nr,nr,
05-11-2009,22,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,9,nr,8,nr,nr,nr,nr,nr,9,nr,nr,nr,8,nr,nr,
05-11-2009,23,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,7,nr,nr,nr,nr,nr,8,nr,nr,nr,6,nr,nr,
05-11-2009,24,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,1,5,nr,6,nr,nr,nr,nr,nr,13,nr,nr,nr,7,nr,nr,
06-11-2009,1,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,7,nr,4,nr,nr,nr,nr,nr,10,nr,nr,nr,9,nr,nr,
06-11-2009,2,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,13,9,nr,5,nr,nr,nr,nr,nr,8,nr,nr,nr,11,nr,nr,
06-11-2009,3,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,9,3,nr,4,nr,nr,nr,nr,nr,6,nr,nr,nr,8,nr,nr,
06-11-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,nr,6,nr,nr,
06-11-2009,5,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,6,nr,nr,nr,nr,nr,5,nr,nr,nr,6,nr,nr,
06-11-2009,6,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,4,nr,5,nr,nr,nr,nr,nr,10,nr,nr,nr,5,nr,nr,
06-11-2009,7,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,11,13,nr,10,nr,nr,nr,nr,nr,15,nr,nr,nr,6,nr,nr,
06-11-2009,8,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,17,13,nr,21,nr,nr,nr,nr,nr,12,nr,nr,nr,12,nr,nr,
06-11-2009,9,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,23,16,nr,14,nr,nr,nr,nr,nr,21,nr,nr,nr,13,nr,nr,
06-11-2009,10,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,19,11,nr,15,nr,nr,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
06-11-2009,11,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,11,nr,nr,nr,3,nr,nr,
06-11-2009,12,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
06-11-2009,13,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,15,20,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,
06-11-2009,14,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,13,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,
06-11-2009,15,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,
06-11-2009,16,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,10,nr,nr,
06-11-2009,17,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,9,11,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,5,nr,nr,
06-11-2009,18,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,8,nr,8,nr,nr,nr,nr,nr,9,nr,nr,nr,13,nr,nr,
06-11-2009,19,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,23,nr,15,nr,nr,nr,nr,nr,6,nr,nr,nr,12,nr,nr,
06-11-2009,20,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,12,nr,5,nr,nr,nr,nr,nr,10,nr,nr,nr,12,nr,nr,
