Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-12-2009,23,nr,nr,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,6,20,nr,20,nr,12,nr,nr,nr,11,nr,nr,nr,10,nr,nr,
05-12-2009,24,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,8,9,nr,11,nr,20,nr,nr,nr,10,nr,nr,nr,11,nr,nr,
06-12-2009,1,nr,nr,nr,26,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,8,5,nr,13,nr,8,nr,nr,nr,9,nr,nr,nr,10,nr,nr,
06-12-2009,2,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,6,12,nr,15,nr,13,nr,nr,nr,10,nr,nr,nr,9,nr,nr,
06-12-2009,3,nr,nr,nr,16,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,4,5,nr,28,nr,8,nr,nr,nr,9,nr,nr,nr,3,nr,nr,
06-12-2009,4,nr,nr,nr,8,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,2,7,nr,8,nr,7,nr,nr,nr,14,nr,nr,nr,7,nr,nr,
06-12-2009,5,nr,nr,nr,20,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,1,14,nr,8,nr,10,nr,nr,nr,15,nr,nr,nr,11,nr,nr,
06-12-2009,6,nr,nr,nr,13,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,2,6,nr,7,nr,13,nr,nr,nr,13,nr,nr,nr,6,nr,nr,
06-12-2009,7,nr,nr,nr,13,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,7,10,nr,11,nr,13,nr,nr,nr,15,nr,nr,nr,12,nr,nr,
06-12-2009,8,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,11,5,nr,14,nr,10,nr,nr,nr,16,nr,nr,nr,13,nr,nr,
06-12-2009,9,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,23,nr,10,nr,9,nr,nr,nr,19,nr,nr,nr,1,nr,nr,
06-12-2009,10,nr,nr,nr,9,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,10,22,nr,6,nr,12,nr,nr,nr,17,nr,nr,nr,7,nr,nr,
06-12-2009,11,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,8,16,nr,8,nr,2,nr,nr,nr,16,nr,nr,nr,3,nr,nr,
06-12-2009,12,nr,nr,nr,4,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,4,11,nr,9,nr,nr,nr,nr,nr,10,nr,nr,nr,5,nr,nr,
06-12-2009,13,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,45,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
06-12-2009,14,nr,nr,nr,3,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,1,21,nr,28,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
06-12-2009,15,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,11,14,nr,22,nr,22,nr,nr,nr,7,nr,nr,nr,15,nr,nr,
06-12-2009,16,nr,nr,nr,9,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,12,nr,30,nr,15,nr,nr,nr,11,nr,nr,nr,20,nr,nr,
06-12-2009,17,nr,nr,nr,23,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,19,25,nr,27,nr,26,nr,nr,nr,26,nr,nr,nr,21,nr,nr,
06-12-2009,18,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,18,19,nr,26,nr,25,nr,nr,nr,31,nr,nr,nr,24,nr,nr,
06-12-2009,19,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,19,17,nr,29,nr,19,nr,nr,nr,32,nr,nr,nr,24,nr,nr,
06-12-2009,20,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,14,17,nr,23,nr,16,nr,nr,nr,27,nr,nr,nr,20,nr,nr,
06-12-2009,21,nr,nr,nr,23,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,15,18,nr,27,nr,22,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
06-12-2009,22,nr,nr,nr,24,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,21,nr,25,nr,27,nr,nr,nr,28,nr,nr,nr,23,nr,nr,
06-12-2009,23,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,14,nr,25,nr,17,nr,nr,nr,30,nr,nr,nr,26,nr,nr,
