Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2010,11,2,nr,nr,65,33,nr,nr,4,nr,2,nr,nr,nr,10,nr,0,1,nr,0,0,3,nr,1,3,3,nr,nr,0,11,0,0,nr,68,66,nr,nr,4,28,47,0,
01-02-2010,12,3,nr,nr,33,32,nr,nr,4,nr,3,nr,nr,nr,3,nr,0,4,nr,4,5,5,nr,1,3,3,nr,nr,0,19,1,0,nr,43,40,nr,nr,4,33,70,0,
01-02-2010,13,32,nr,nr,16,15,nr,nr,4,nr,3,nr,nr,nr,6,nr,8,4,nr,7,14,18,nr,1,4,4,nr,nr,0,5,1,1,nr,22,27,nr,nr,4,23,87,0,
01-02-2010,14,13,nr,nr,6,6,nr,nr,4,nr,nr,nr,nr,nr,7,nr,0,3,nr,5,nr,5,nr,1,3,nr,nr,nr,0,2,1,1,nr,13,10,nr,nr,6,8,19,1,
01-02-2010,15,14,nr,nr,3,5,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,2,nr,2,0,4,nr,1,3,7,nr,nr,0,4,1,0,nr,7,4,nr,nr,6,4,4,1,
01-02-2010,16,18,nr,nr,4,4,nr,nr,6,nr,nr,nr,nr,nr,5,nr,2,4,nr,0,4,7,nr,1,3,5,nr,nr,0,5,3,1,nr,4,2,nr,nr,7,3,14,0,
01-02-2010,17,34,nr,nr,5,13,nr,nr,8,nr,3,nr,nr,nr,8,nr,4,3,nr,10,5,7,nr,1,5,16,nr,nr,2,9,1,4,nr,23,32,nr,nr,7,19,39,6,
01-02-2010,18,9,nr,nr,12,15,nr,nr,16,nr,3,nr,nr,nr,10,nr,21,9,nr,19,37,33,nr,1,11,12,nr,nr,5,19,1,13,nr,18,11,nr,nr,17,18,10,12,
01-02-2010,19,8,nr,nr,10,7,nr,nr,18,nr,6,nr,nr,nr,5,nr,22,5,nr,10,13,25,nr,6,15,6,nr,nr,26,7,9,22,nr,12,8,nr,nr,16,9,11,8,
01-02-2010,20,9,nr,nr,8,4,nr,nr,11,nr,14,nr,nr,nr,4,nr,14,3,nr,7,8,14,nr,7,12,6,nr,nr,22,3,9,13,nr,11,7,nr,nr,11,7,9,6,
01-02-2010,21,9,nr,nr,7,3,nr,nr,8,nr,11,nr,nr,nr,4,nr,9,4,nr,4,8,12,nr,8,13,7,nr,nr,16,4,5,7,nr,10,7,nr,nr,9,6,10,4,
01-02-2010,22,10,nr,nr,6,4,nr,nr,7,nr,10,nr,nr,nr,4,nr,nr,4,nr,5,7,11,nr,8,10,7,nr,nr,7,4,5,7,nr,9,5,nr,nr,9,7,11,3,
01-02-2010,23,10,nr,nr,4,4,nr,nr,8,nr,7,nr,nr,nr,3,nr,nr,4,nr,4,7,11,nr,7,9,6,nr,nr,7,4,7,7,nr,7,5,nr,nr,8,5,12,3,
01-02-2010,24,11,nr,nr,3,3,nr,nr,9,nr,5,nr,nr,nr,3,nr,8,4,nr,4,6,10,nr,6,7,6,nr,nr,6,4,5,6,nr,4,4,nr,nr,8,4,12,2,
02-02-2010,1,20,nr,nr,3,2,nr,nr,9,nr,5,nr,nr,nr,3,nr,7,3,nr,3,4,9,nr,6,6,8,nr,nr,5,3,4,5,nr,4,3,nr,nr,9,3,14,1,
02-02-2010,2,27,nr,nr,3,2,nr,nr,9,nr,4,nr,nr,nr,2,nr,11,3,nr,2,9,11,nr,6,6,19,nr,nr,4,2,4,6,nr,5,4,nr,nr,14,3,23,5,
02-02-2010,3,17,nr,nr,3,2,nr,nr,21,nr,3,nr,nr,nr,3,nr,20,3,nr,3,17,12,nr,5,7,16,nr,nr,12,3,3,22,nr,4,4,nr,nr,20,2,21,6,
02-02-2010,4,14,nr,nr,3,2,nr,nr,21,nr,3,nr,nr,nr,2,nr,26,5,nr,2,16,16,nr,5,14,9,nr,nr,35,2,2,34,nr,4,4,nr,nr,27,5,12,3,
02-02-2010,5,11,nr,nr,3,4,nr,nr,15,nr,3,nr,nr,nr,3,nr,30,9,nr,2,19,25,nr,8,19,7,nr,nr,14,5,3,27,nr,7,5,nr,nr,24,9,11,1,
02-02-2010,6,11,nr,nr,4,5,nr,nr,10,nr,3,nr,nr,nr,3,nr,29,17,nr,4,26,25,nr,5,15,8,nr,nr,3,18,2,5,nr,11,7,nr,nr,14,13,12,3,
02-02-2010,7,9,nr,nr,8,12,nr,nr,8,nr,4,nr,nr,nr,5,nr,27,19,nr,6,25,30,nr,4,10,7,nr,nr,3,8,2,3,nr,18,8,nr,nr,11,14,12,3,
02-02-2010,8,8,nr,nr,9,8,nr,nr,10,nr,13,nr,nr,nr,6,nr,27,21,nr,6,24,35,nr,5,8,8,nr,nr,3,5,3,3,nr,17,10,nr,nr,10,14,12,5,
02-02-2010,9,8,nr,nr,8,14,nr,nr,13,nr,8,nr,nr,nr,6,nr,26,23,nr,8,18,26,nr,7,15,11,nr,nr,4,12,3,9,nr,20,11,nr,nr,15,15,16,10,
02-02-2010,10,10,nr,nr,10,21,nr,nr,16,nr,16,nr,nr,nr,10,nr,18,30,nr,12,24,29,nr,9,21,19,nr,nr,5,25,5,6,nr,33,15,nr,nr,21,nr,18,12,
02-02-2010,11,23,nr,nr,22,22,nr,nr,24,nr,28,nr,nr,nr,18,nr,16,nr,nr,13,27,30,nr,10,16,25,nr,nr,9,26,14,11,nr,32,17,nr,nr,24,nr,26,22,
02-02-2010,12,30,nr,nr,25,24,nr,nr,24,nr,14,nr,nr,nr,22,nr,16,nr,nr,13,25,26,nr,14,15,25,nr,nr,14,23,16,14,nr,30,15,nr,nr,28,nr,20,24,
02-02-2010,13,23,nr,nr,20,18,nr,nr,12,nr,5,nr,nr,nr,21,nr,9,nr,nr,12,18,16,nr,6,9,22,nr,nr,4,15,1,4,nr,20,13,nr,nr,14,nr,18,20,
02-02-2010,14,19,nr,nr,11,6,nr,nr,13,nr,3,nr,nr,nr,7,nr,1,nr,nr,8,7,3,nr,3,4,15,nr,nr,0,3,1,0,nr,14,10,nr,nr,5,10,15,12,
02-02-2010,15,9,nr,nr,3,1,nr,nr,8,nr,3,nr,nr,nr,4,nr,0,2,nr,0,0,nr,nr,2,4,3,nr,nr,0,1,1,0,nr,8,2,nr,nr,5,1,8,2,
02-02-2010,16,5,nr,nr,3,1,nr,nr,10,nr,2,nr,nr,nr,4,nr,0,2,nr,0,0,nr,nr,2,4,3,nr,nr,0,1,1,0,nr,7,1,nr,nr,5,2,4,0,
02-02-2010,17,4,nr,nr,3,1,nr,nr,9,nr,3,nr,nr,nr,4,nr,1,5,nr,0,0,3,nr,nr,3,3,nr,nr,0,2,1,0,nr,5,1,nr,nr,6,2,4,1,
02-02-2010,18,4,nr,nr,3,1,nr,nr,7,nr,3,nr,nr,nr,4,nr,1,8,nr,0,0,3,nr,2,4,4,nr,nr,0,2,1,0,nr,9,1,nr,nr,6,1,4,1,
02-02-2010,19,4,nr,nr,4,2,nr,nr,6,nr,4,nr,nr,nr,5,nr,1,8,nr,0,0,3,nr,2,3,4,nr,nr,0,2,1,0,nr,11,1,nr,nr,6,2,4,1,
02-02-2010,20,4,nr,nr,4,2,nr,nr,6,nr,4,nr,nr,nr,5,nr,1,7,nr,0,1,3,nr,1,4,5,nr,nr,0,2,1,0,nr,10,2,nr,nr,6,2,4,0,
02-02-2010,21,4,nr,nr,4,2,nr,nr,6,nr,2,nr,nr,nr,5,nr,1,8,nr,0,2,3,nr,1,4,5,nr,nr,0,3,1,0,nr,8,2,nr,nr,6,3,5,1,
02-02-2010,22,4,nr,nr,5,2,nr,nr,6,nr,2,nr,nr,nr,6,nr,1,6,nr,0,1,3,nr,1,3,4,nr,nr,0,2,1,1,nr,7,4,nr,nr,5,2,6,0,
02-02-2010,23,4,nr,nr,nr,1,nr,nr,5,nr,2,nr,nr,nr,5,nr,1,5,nr,0,0,3,nr,1,3,4,nr,nr,0,2,1,0,nr,5,4,nr,nr,5,2,6,0,
02-02-2010,24,4,nr,nr,nr,2,nr,nr,5,nr,2,nr,nr,nr,3,nr,1,2,nr,nr,0,2,nr,1,3,3,nr,nr,nr,2,1,0,nr,4,2,nr,nr,5,1,5,0,
03-02-2010,1,3,nr,nr,nr,1,nr,nr,5,nr,2,nr,nr,nr,3,nr,0,2,nr,0,0,2,nr,1,3,3,nr,nr,nr,1,0,0,nr,4,1,nr,nr,5,1,5,0,
03-02-2010,2,3,nr,nr,3,1,nr,nr,4,nr,2,nr,nr,nr,3,nr,0,2,nr,0,0,2,nr,1,3,2,nr,nr,nr,1,1,0,nr,4,1,nr,nr,5,1,4,0,
03-02-2010,3,3,nr,nr,3,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,0,3,nr,0,0,2,nr,1,3,3,nr,nr,nr,1,1,0,nr,4,1,nr,nr,5,1,3,0,
03-02-2010,4,3,nr,nr,3,1,nr,nr,4,nr,1,nr,nr,nr,3,nr,0,3,nr,0,0,2,nr,1,3,2,nr,nr,nr,1,0,0,nr,3,1,nr,nr,5,1,2,0,
03-02-2010,5,3,nr,nr,3,1,nr,nr,4,nr,1,nr,nr,nr,7,nr,0,4,nr,0,0,2,nr,1,3,2,nr,nr,nr,1,1,0,nr,2,1,nr,nr,5,1,3,0,
03-02-2010,6,2,nr,nr,3,1,nr,nr,4,nr,2,nr,nr,nr,4,nr,0,3,nr,0,0,1,nr,1,3,3,nr,nr,nr,1,1,0,nr,3,1,nr,nr,5,1,2,0,
03-02-2010,7,2,nr,nr,3,1,nr,nr,4,nr,3,nr,nr,nr,4,nr,0,3,nr,0,0,1,nr,1,3,3,nr,nr,nr,2,0,0,nr,3,1,nr,nr,5,1,2,1,
03-02-2010,8,2,nr,nr,3,1,nr,nr,5,nr,3,nr,nr,nr,5,nr,1,3,nr,0,0,2,nr,1,3,3,nr,nr,nr,3,0,0,nr,10,1,nr,nr,5,1,3,2,
03-02-2010,9,2,nr,nr,3,1,nr,nr,6,nr,4,nr,nr,nr,4,nr,0,3,nr,0,0,2,nr,1,3,3,nr,nr,nr,2,1,0,nr,9,1,nr,nr,5,1,4,2,
03-02-2010,10,2,nr,nr,4,1,nr,nr,5,nr,4,nr,nr,nr,4,nr,0,3,nr,0,0,2,nr,0,3,4,nr,nr,nr,2,0,0,nr,7,1,nr,nr,5,1,3,2,
03-02-2010,11,2,nr,nr,3,1,nr,nr,5,nr,nr,nr,nr,nr,4,nr,0,3,nr,0,0,2,nr,0,3,3,nr,nr,nr,2,1,0,nr,6,1,nr,nr,4,1,4,1,
03-02-2010,12,2,nr,nr,3,1,nr,nr,5,nr,nr,nr,nr,nr,3,nr,0,2,nr,0,0,2,nr,1,3,3,nr,nr,nr,1,0,0,nr,6,1,nr,nr,4,1,3,1,
03-02-2010,13,2,nr,nr,3,1,nr,nr,5,nr,1,nr,nr,nr,3,nr,0,nr,nr,0,0,2,nr,1,3,3,nr,nr,nr,1,0,0,nr,8,1,nr,nr,4,2,3,0,
03-02-2010,14,nr,nr,nr,3,1,nr,nr,5,nr,1,nr,nr,nr,4,nr,0,nr,nr,0,0,2,nr,1,3,3,nr,nr,nr,1,0,0,nr,6,1,nr,nr,5,1,3,0,
03-02-2010,15,2,nr,0,3,1,nr,nr,5,nr,1,nr,nr,nr,3,nr,nr,nr,nr,0,0,2,nr,1,3,nr,nr,nr,nr,1,0,0,nr,6,1,nr,nr,nr,1,2,1,
03-02-2010,16,3,nr,0,3,1,nr,nr,6,nr,1,nr,nr,nr,3,nr,0,1,nr,0,0,2,nr,1,3,3,nr,nr,0,1,1,0,nr,5,1,nr,nr,5,1,2,0,
03-02-2010,17,3,nr,0,3,1,nr,nr,5,nr,1,nr,nr,nr,3,nr,0,3,nr,0,0,2,nr,1,3,3,nr,nr,0,1,1,0,nr,7,1,nr,nr,5,1,2,0,
03-02-2010,18,3,nr,0,3,1,nr,nr,5,nr,1,nr,nr,nr,3,nr,0,2,nr,0,0,2,nr,1,3,2,nr,nr,0,1,1,0,nr,6,1,nr,nr,4,1,2,0,
03-02-2010,19,nr,nr,0,3,1,nr,nr,4,nr,1,nr,nr,nr,5,nr,0,2,nr,0,0,2,nr,1,3,2,nr,nr,0,1,1,0,nr,4,1,nr,nr,4,1,2,0,
03-02-2010,20,nr,nr,0,4,1,nr,nr,5,nr,1,nr,nr,nr,4,nr,0,1,nr,0,0,2,nr,1,3,3,nr,nr,0,1,0,0,nr,5,1,nr,nr,4,1,2,0,
03-02-2010,21,nr,nr,0,4,1,nr,nr,4,nr,1,nr,nr,nr,4,nr,0,1,nr,0,0,2,nr,1,3,2,nr,nr,0,1,1,0,nr,6,1,nr,nr,4,1,2,0,
03-02-2010,22,2,nr,0,3,1,nr,nr,4,nr,1,nr,nr,nr,4,nr,0,2,nr,0,0,2,nr,1,3,2,nr,nr,0,1,0,0,nr,6,1,nr,nr,4,1,2,0,
03-02-2010,23,2,nr,0,3,1,nr,nr,5,nr,1,nr,nr,nr,3,nr,0,1,nr,0,0,2,nr,1,3,2,nr,nr,0,2,0,1,nr,5,1,nr,nr,4,1,2,0,
03-02-2010,24,3,nr,0,3,1,nr,nr,4,nr,1,nr,nr,nr,nr,nr,0,1,nr,0,0,2,nr,0,3,nr,nr,nr,0,1,0,0,nr,3,1,nr,nr,4,1,2,0,
04-02-2010,1,2,nr,0,3,1,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,0,nr,0,0,2,nr,0,3,nr,nr,nr,0,1,0,0,nr,3,1,nr,nr,4,1,1,0,
04-02-2010,2,2,nr,0,2,1,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,1,nr,0,0,2,nr,1,3,1,nr,nr,0,1,0,0,nr,3,1,nr,nr,nr,1,1,0,
04-02-2010,3,nr,nr,0,2,1,nr,nr,4,nr,1,nr,nr,nr,2,nr,0,0,nr,0,0,2,nr,1,3,1,nr,nr,0,1,0,0,nr,3,1,nr,nr,4,1,2,0,
04-02-2010,4,2,nr,0,2,1,nr,nr,4,nr,nr,nr,nr,nr,2,nr,0,0,nr,0,0,2,nr,0,3,1,nr,nr,0,1,0,0,nr,2,1,nr,nr,4,1,2,0,
04-02-2010,5,2,nr,0,2,1,nr,nr,4,nr,nr,nr,nr,nr,2,nr,0,0,nr,0,0,2,nr,1,3,1,nr,nr,0,1,0,0,nr,2,1,nr,nr,4,1,2,0,
04-02-2010,6,2,nr,0,3,1,nr,nr,5,nr,nr,nr,nr,nr,2,nr,0,0,nr,0,0,2,nr,0,3,1,nr,nr,0,1,0,0,nr,3,1,nr,nr,5,1,2,0,
04-02-2010,7,2,nr,0,3,1,nr,nr,6,nr,nr,nr,nr,nr,3,nr,0,0,nr,0,0,2,nr,0,3,2,nr,nr,0,1,0,0,nr,3,1,nr,nr,4,1,2,0,
04-02-2010,8,2,nr,0,3,1,nr,nr,6,nr,nr,nr,nr,nr,4,nr,1,1,nr,0,0,2,nr,1,3,2,nr,nr,0,1,0,1,nr,4,1,nr,nr,5,1,2,0,
04-02-2010,9,2,nr,0,3,1,nr,nr,6,nr,nr,nr,nr,nr,4,nr,0,1,nr,0,0,2,nr,1,4,2,nr,nr,0,2,1,0,nr,6,1,nr,nr,4,1,3,0,
04-02-2010,10,5,nr,0,3,1,nr,nr,5,nr,nr,nr,nr,nr,3,nr,0,nr,nr,0,0,2,nr,nr,3,1,nr,nr,0,1,nr,0,nr,7,1,nr,nr,4,1,2,0,
04-02-2010,11,2,nr,0,3,1,nr,nr,8,nr,nr,nr,nr,nr,4,nr,0,nr,nr,nr,0,2,nr,1,3,2,nr,nr,0,nr,nr,0,nr,7,1,nr,nr,4,1,2,nr,
04-02-2010,12,2,nr,0,3,2,nr,nr,6,nr,nr,nr,nr,nr,4,nr,1,nr,nr,nr,0,2,nr,1,4,2,nr,nr,0,nr,nr,0,nr,6,1,nr,nr,5,1,2,nr,
04-02-2010,13,2,nr,0,2,1,nr,nr,4,nr,nr,nr,nr,nr,3,nr,1,nr,nr,2,0,3,nr,1,4,2,nr,nr,0,nr,nr,1,nr,4,1,nr,nr,5,2,3,nr,
04-02-2010,14,2,nr,0,3,1,nr,nr,6,nr,nr,nr,nr,nr,4,nr,1,2,nr,2,0,3,nr,1,4,2,nr,nr,0,nr,nr,1,nr,6,1,nr,nr,5,1,3,nr,
04-02-2010,15,2,nr,0,3,1,nr,nr,6,nr,nr,nr,nr,nr,4,nr,1,3,nr,2,0,2,nr,2,4,3,nr,nr,nr,nr,nr,0,nr,5,1,nr,nr,nr,1,3,nr,
04-02-2010,16,2,nr,0,3,1,nr,nr,11,nr,nr,nr,nr,nr,4,nr,0,2,nr,2,1,3,nr,2,4,2,nr,nr,nr,2,nr,0,nr,6,1,nr,nr,5,1,3,nr,
04-02-2010,17,2,nr,0,3,1,nr,nr,11,nr,nr,nr,nr,nr,3,nr,0,3,nr,2,0,2,nr,1,4,2,nr,nr,0,1,nr,0,nr,6,1,nr,nr,5,2,2,nr,
04-02-2010,18,2,nr,0,3,1,nr,nr,7,nr,nr,nr,nr,nr,2,nr,0,3,nr,2,0,2,nr,1,4,2,nr,nr,0,1,nr,0,nr,5,2,nr,nr,5,2,2,nr,
04-02-2010,19,2,nr,nr,2,1,nr,nr,5,nr,nr,nr,nr,nr,3,nr,1,2,nr,2,0,3,nr,1,3,2,nr,nr,0,1,nr,0,nr,5,1,nr,nr,5,2,3,nr,
04-02-2010,20,2,nr,nr,2,2,nr,nr,5,nr,nr,nr,nr,nr,2,nr,1,4,nr,2,1,5,nr,1,3,2,nr,nr,0,1,0,0,nr,9,2,nr,nr,5,2,4,nr,
04-02-2010,21,2,nr,0,2,3,nr,nr,5,nr,nr,nr,nr,nr,3,nr,1,2,nr,2,1,5,nr,1,3,2,nr,nr,0,1,0,0,nr,9,2,nr,nr,5,3,5,nr,
04-02-2010,22,2,nr,0,2,3,nr,nr,5,nr,nr,nr,nr,nr,4,nr,0,1,nr,2,0,3,nr,1,3,3,nr,nr,0,1,0,0,nr,7,2,nr,nr,5,4,8,nr,
04-02-2010,23,2,nr,0,2,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,0,1,nr,2,0,3,nr,1,3,3,nr,nr,0,1,0,0,nr,3,1,nr,nr,5,4,8,nr,
04-02-2010,24,3,nr,0,2,3,nr,nr,5,nr,nr,nr,nr,nr,2,nr,0,1,nr,2,0,2,nr,0,3,3,nr,nr,0,1,0,0,nr,2,1,nr,nr,5,2,7,nr,
05-02-2010,1,3,nr,0,2,4,nr,nr,4,nr,nr,nr,nr,nr,2,nr,0,1,nr,2,0,3,nr,nr,3,3,nr,nr,0,1,0,0,nr,3,1,nr,nr,4,2,5,nr,
05-02-2010,2,3,nr,0,1,2,nr,nr,4,nr,nr,nr,nr,nr,2,nr,0,0,nr,2,0,2,nr,1,2,2,nr,nr,0,1,0,0,nr,2,1,nr,nr,4,2,4,5,
05-02-2010,3,3,nr,0,1,2,nr,nr,3,nr,nr,nr,nr,nr,2,nr,0,0,nr,2,0,2,nr,0,2,2,nr,nr,0,2,0,0,nr,3,1,nr,nr,4,2,3,7,
05-02-2010,4,3,nr,0,1,1,nr,nr,3,nr,nr,nr,nr,nr,2,nr,0,0,nr,2,0,2,nr,0,3,1,nr,nr,0,1,0,0,nr,2,1,nr,nr,4,2,3,5,
05-02-2010,5,3,nr,0,1,1,nr,nr,4,nr,nr,nr,nr,nr,1,nr,0,0,nr,2,0,2,nr,0,2,2,nr,nr,0,1,0,0,nr,2,2,nr,nr,7,1,3,5,
05-02-2010,6,3,nr,0,2,1,nr,nr,5,nr,nr,nr,nr,nr,2,nr,0,0,nr,2,0,3,nr,0,2,3,nr,nr,0,1,0,1,nr,2,1,nr,nr,10,1,4,7,
05-02-2010,7,4,nr,0,3,2,nr,nr,8,nr,nr,nr,nr,nr,2,nr,4,3,nr,3,2,3,nr,1,4,4,nr,nr,0,3,0,4,nr,6,1,nr,nr,8,1,5,6,
05-02-2010,8,4,nr,2,3,3,nr,nr,12,nr,nr,nr,nr,nr,7,nr,10,8,nr,2,6,6,nr,3,5,5,nr,nr,1,2,0,7,nr,16,3,nr,nr,11,3,9,7,
05-02-2010,9,5,nr,2,3,5,nr,nr,16,nr,nr,nr,nr,nr,9,nr,8,8,nr,2,4,8,nr,5,7,3,nr,nr,4,2,1,8,nr,17,2,nr,nr,14,2,10,8,
05-02-2010,10,4,nr,0,3,7,nr,nr,8,nr,nr,nr,nr,nr,6,nr,4,4,nr,2,3,4,nr,3,6,3,nr,nr,2,6,2,5,nr,nr,1,nr,nr,7,2,9,5,
05-02-2010,11,4,nr,0,3,4,nr,nr,6,nr,nr,nr,nr,nr,4,nr,1,1,nr,1,1,2,nr,2,4,3,nr,nr,1,4,3,2,nr,nr,1,nr,nr,5,2,6,4,
05-02-2010,12,3,nr,0,2,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,1,1,nr,2,0,3,nr,2,3,3,nr,nr,0,3,1,2,nr,nr,1,nr,nr,5,1,4,4,
05-02-2010,13,3,nr,0,2,3,nr,nr,5,nr,nr,nr,nr,nr,3,nr,2,1,nr,3,0,3,nr,1,4,2,nr,nr,0,2,1,2,nr,nr,1,nr,nr,5,2,4,5,
05-02-2010,14,3,nr,0,2,4,nr,nr,5,nr,nr,nr,nr,nr,3,nr,2,1,nr,3,nr,3,nr,2,4,2,nr,nr,0,3,1,2,nr,nr,2,nr,nr,5,3,4,6,
05-02-2010,15,4,nr,0,3,4,nr,nr,5,nr,nr,nr,nr,nr,3,nr,1,1,nr,3,nr,4,nr,2,4,2,nr,nr,0,3,1,1,nr,nr,2,nr,nr,5,2,3,5,
05-02-2010,16,nr,nr,0,3,2,nr,nr,5,nr,nr,nr,nr,nr,2,nr,1,1,nr,3,nr,4,nr,nr,4,3,nr,nr,nr,4,1,0,nr,4,1,nr,nr,5,2,2,5,
05-02-2010,17,4,nr,0,3,1,nr,nr,5,nr,nr,nr,nr,nr,2,nr,2,2,nr,2,2,4,nr,nr,4,2,nr,nr,0,2,0,1,nr,2,2,nr,nr,5,2,5,4,
05-02-2010,18,6,nr,0,18,2,nr,nr,6,nr,nr,nr,nr,nr,2,nr,2,2,nr,4,1,4,nr,nr,3,3,nr,nr,0,1,1,1,nr,10,22,nr,nr,5,3,30,7,
05-02-2010,19,19,nr,0,44,23,nr,nr,5,nr,nr,nr,nr,nr,21,nr,1,4,nr,19,3,5,nr,nr,3,3,nr,nr,0,8,1,0,nr,46,46,nr,nr,5,33,43,15,
05-02-2010,20,40,nr,0,42,50,nr,nr,4,nr,nr,nr,nr,nr,15,nr,3,9,nr,40,3,6,nr,nr,3,35,nr,nr,0,36,1,0,nr,63,37,nr,nr,7,52,35,39,
05-02-2010,21,18,nr,3,21,49,nr,nr,5,nr,nr,nr,nr,nr,7,nr,6,44,nr,70,37,9,nr,nr,4,20,nr,nr,0,49,1,0,nr,43,nr,nr,nr,8,45,14,25,
05-02-2010,22,nr,nr,16,37,21,nr,nr,8,nr,nr,nr,nr,nr,8,nr,14,28,nr,43,47,31,nr,0,4,10,nr,nr,0,19,1,1,nr,41,20,nr,nr,13,15,5,32,
05-02-2010,23,8,nr,4,28,16,nr,nr,6,nr,nr,nr,nr,nr,9,nr,17,24,nr,57,24,30,nr,0,4,7,nr,nr,1,9,4,2,nr,36,19,nr,nr,9,27,7,26,
05-02-2010,24,8,nr,12,12,6,nr,nr,6,nr,nr,nr,nr,nr,4,nr,5,12,nr,30,18,29,nr,0,5,nr,nr,nr,2,2,4,2,nr,19,21,nr,nr,7,27,11,24,
06-02-2010,1,7,nr,11,11,3,nr,nr,6,nr,nr,nr,nr,nr,3,nr,4,4,nr,19,11,18,nr,2,4,nr,nr,nr,3,2,3,2,nr,14,20,nr,nr,7,17,14,21,
06-02-2010,2,6,nr,5,8,3,nr,nr,6,nr,nr,nr,nr,nr,2,nr,4,4,nr,nr,8,8,nr,nr,5,3,nr,nr,3,1,2,1,nr,10,17,nr,nr,6,8,14,14,
06-02-2010,3,6,nr,2,10,2,nr,nr,5,nr,nr,nr,nr,nr,2,nr,3,3,nr,nr,5,6,nr,3,5,3,nr,nr,1,2,2,2,nr,9,14,nr,nr,5,16,14,10,
06-02-2010,4,4,nr,1,7,2,nr,nr,5,nr,nr,nr,nr,nr,2,nr,3,2,nr,9,4,5,nr,2,5,3,nr,nr,3,3,3,1,nr,7,10,nr,nr,5,8,9,9,
06-02-2010,5,4,nr,0,8,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,3,2,nr,9,3,4,nr,1,5,nr,nr,nr,2,2,2,0,nr,7,13,nr,nr,5,8,9,8,
06-02-2010,6,4,nr,0,7,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,3,3,nr,7,3,5,nr,0,4,4,nr,nr,1,2,3,0,nr,7,9,nr,nr,5,7,10,9,
06-02-2010,7,4,nr,0,6,3,nr,nr,6,nr,nr,nr,nr,nr,4,nr,3,4,nr,5,4,5,nr,1,5,5,nr,nr,2,3,3,1,nr,9,8,nr,nr,6,7,9,11,
