Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-10-2011,11,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,22,3,25,16,nr,12,nr,nr,nr,nr,nr,nr,nr,17,nr,18,
03-10-2011,12,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,24,5,30,14,nr,5,nr,nr,nr,nr,nr,nr,nr,24,nr,13,
03-10-2011,13,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,27,11,27,9,nr,10,nr,nr,nr,nr,nr,nr,nr,21,nr,19,
03-10-2011,14,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,30,11,27,3,nr,16,nr,nr,nr,nr,nr,nr,nr,19,nr,10,
03-10-2011,15,nr,nr,nr,23,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,21,11,28,6,nr,16,nr,nr,nr,nr,nr,nr,nr,21,nr,12,
03-10-2011,16,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,15,22,2,nr,14,nr,nr,nr,nr,nr,nr,nr,19,nr,15,
03-10-2011,17,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,13,8,14,12,nr,7,nr,nr,nr,nr,nr,nr,nr,6,nr,5,
03-10-2011,18,nr,nr,nr,5,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,8,nr,12,6,nr,9,nr,nr,nr,nr,nr,nr,nr,5,nr,14,
03-10-2011,19,nr,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,9,9,6,10,nr,15,nr,nr,nr,9,nr,nr,nr,7,nr,11,
03-10-2011,20,nr,nr,nr,1,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,13,10,12,nr,12,nr,nr,nr,21,nr,nr,nr,7,nr,7,
03-10-2011,21,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,7,9,2,nr,8,nr,nr,nr,7,nr,nr,nr,3,nr,4,
03-10-2011,22,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,8,5,7,nr,7,nr,nr,nr,11,nr,nr,nr,8,nr,5,
03-10-2011,23,nr,nr,nr,5,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,11,5,7,6,nr,7,nr,nr,nr,16,nr,nr,nr,7,nr,6,
03-10-2011,24,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,9,9,6,nr,6,nr,nr,nr,13,nr,nr,nr,13,nr,7,
04-10-2011,1,nr,nr,nr,6,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,17,4,7,8,nr,4,nr,nr,nr,13,nr,nr,nr,12,nr,8,
04-10-2011,2,nr,nr,nr,20,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,6,5,9,nr,6,nr,nr,nr,9,nr,nr,nr,13,nr,8,
04-10-2011,3,nr,nr,nr,17,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,10,2,7,2,nr,5,nr,nr,nr,10,nr,nr,nr,9,nr,11,
04-10-2011,4,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,12,5,13,13,nr,5,nr,nr,nr,6,nr,nr,nr,3,nr,6,
04-10-2011,5,nr,nr,nr,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,8,13,9,nr,6,nr,nr,nr,21,nr,nr,nr,5,nr,8,
04-10-2011,6,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,8,15,8,6,nr,7,nr,nr,nr,14,nr,nr,nr,6,nr,9,
04-10-2011,7,nr,nr,nr,3,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,12,11,11,nr,7,nr,nr,nr,16,nr,nr,nr,9,nr,11,
04-10-2011,8,nr,nr,nr,2,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,6,11,9,14,nr,7,nr,nr,nr,17,nr,nr,nr,7,nr,8,
04-10-2011,9,nr,nr,nr,5,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,1,13,13,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,nr,5,
04-10-2011,10,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,6,1,17,nr,nr,1,nr,nr,nr,5,nr,nr,nr,6,nr,10,
04-10-2011,11,nr,nr,nr,26,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,14,8,20,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,11,nr,17,
04-10-2011,12,nr,nr,nr,23,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,9,23,13,nr,6,nr,nr,nr,13,nr,nr,nr,20,nr,17,
04-10-2011,13,nr,nr,nr,26,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,32,11,30,16,nr,15,nr,nr,nr,20,nr,nr,nr,27,nr,20,
04-10-2011,14,nr,nr,nr,21,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,31,14,34,10,nr,13,nr,nr,nr,20,nr,nr,nr,30,nr,19,
04-10-2011,15,nr,nr,nr,15,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,12,12,31,8,nr,4,nr,nr,nr,29,nr,nr,nr,20,nr,11,
04-10-2011,16,nr,nr,nr,14,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,18,8,26,9,nr,6,nr,nr,nr,27,nr,nr,nr,13,nr,15,
04-10-2011,17,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,14,13,19,12,nr,12,nr,nr,nr,21,nr,nr,nr,16,nr,15,
04-10-2011,18,nr,nr,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,15,15,18,10,nr,21,nr,nr,nr,23,nr,nr,nr,12,nr,11,
04-10-2011,19,nr,nr,nr,9,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,13,11,nr,nr,16,nr,nr,nr,2,nr,nr,nr,4,nr,9,
04-10-2011,20,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,15,9,nr,nr,16,nr,nr,nr,23,nr,nr,nr,7,nr,8,
04-10-2011,21,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,13,11,nr,nr,12,nr,nr,nr,6,nr,nr,nr,7,nr,7,
04-10-2011,22,nr,nr,nr,2,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,7,10,nr,nr,11,nr,nr,nr,2,nr,nr,nr,6,nr,7,
04-10-2011,23,nr,nr,nr,7,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,10,12,nr,nr,7,nr,nr,nr,20,nr,nr,nr,10,nr,10,
04-10-2011,24,nr,nr,nr,7,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,7,13,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,8,nr,9,
05-10-2011,1,nr,nr,nr,9,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,13,6,22,9,nr,8,nr,nr,nr,12,nr,nr,nr,13,nr,5,
05-10-2011,2,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,12,10,22,8,nr,6,nr,nr,nr,18,nr,nr,nr,11,nr,7,
05-10-2011,3,nr,nr,nr,21,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,17,9,17,2,nr,6,nr,nr,nr,30,nr,nr,nr,9,nr,12,
05-10-2011,4,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,27,8,19,14,nr,6,nr,nr,nr,28,nr,nr,nr,8,nr,9,
05-10-2011,5,nr,nr,nr,30,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,29,15,19,23,nr,22,nr,nr,nr,30,nr,nr,nr,12,nr,17,
05-10-2011,6,nr,nr,nr,21,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,27,13,20,30,nr,17,nr,nr,nr,36,nr,nr,nr,13,nr,27,
05-10-2011,7,nr,nr,nr,32,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,19,30,21,28,nr,22,nr,nr,nr,29,nr,nr,nr,20,nr,27,
05-10-2011,8,nr,nr,nr,22,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,21,27,21,nr,nr,28,nr,nr,nr,31,nr,nr,nr,19,nr,31,
05-10-2011,9,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,25,18,23,nr,nr,20,nr,nr,nr,25,nr,nr,nr,26,nr,41,
05-10-2011,10,nr,nr,nr,37,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,39,23,37,nr,nr,12,nr,nr,nr,26,nr,nr,nr,32,nr,43,
05-10-2011,11,nr,nr,nr,52,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,45,34,49,nr,nr,26,nr,nr,nr,49,nr,nr,nr,43,nr,57,
05-10-2011,12,nr,nr,nr,57,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,47,35,56,nr,nr,33,nr,nr,nr,57,nr,nr,nr,50,nr,63,
05-10-2011,13,nr,nr,nr,47,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,50,35,44,nr,nr,31,nr,nr,nr,46,nr,nr,nr,46,nr,34,
05-10-2011,14,nr,nr,nr,42,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,32,25,34,nr,nr,17,nr,nr,nr,37,nr,nr,nr,40,nr,28,
05-10-2011,15,nr,nr,nr,42,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,21,18,33,nr,nr,10,nr,nr,nr,41,nr,nr,nr,29,nr,21,
05-10-2011,16,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,22,21,24,nr,nr,7,nr,nr,nr,50,nr,nr,nr,30,nr,24,
05-10-2011,17,nr,nr,nr,24,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,24,27,23,nr,nr,18,nr,nr,nr,34,nr,nr,nr,30,nr,26,
05-10-2011,18,nr,nr,nr,27,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,28,nr,28,18,nr,39,nr,nr,nr,23,nr,nr,nr,25,nr,28,
05-10-2011,19,nr,nr,nr,17,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,20,nr,25,16,nr,46,nr,nr,nr,30,nr,nr,nr,16,nr,18,
05-10-2011,20,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,15,nr,26,14,nr,14,nr,nr,nr,17,nr,nr,nr,17,nr,18,
05-10-2011,21,nr,nr,nr,29,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,25,25,30,13,nr,23,nr,nr,nr,33,nr,nr,nr,18,nr,16,
05-10-2011,22,nr,nr,nr,5,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,15,19,19,24,nr,21,nr,nr,nr,24,nr,nr,nr,19,nr,20,
05-10-2011,23,nr,nr,nr,9,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,15,13,24,nr,17,nr,nr,nr,26,nr,nr,nr,21,nr,25,
05-10-2011,24,nr,nr,nr,33,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,17,16,18,nr,nr,nr,nr,nr,13,nr,nr,nr,19,nr,25,
06-10-2011,1,nr,nr,nr,17,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,17,19,14,nr,17,nr,nr,nr,22,nr,nr,nr,19,nr,21,
06-10-2011,2,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,20,22,21,29,nr,21,nr,nr,nr,23,nr,nr,nr,19,nr,40,
06-10-2011,3,nr,nr,nr,32,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,18,22,17,nr,21,nr,nr,nr,33,nr,nr,nr,26,nr,27,
06-10-2011,4,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,25,23,24,24,nr,22,nr,nr,nr,32,nr,nr,nr,25,nr,27,
06-10-2011,5,nr,nr,nr,23,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,26,29,23,19,nr,24,nr,nr,nr,35,nr,nr,nr,27,nr,29,
06-10-2011,6,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,27,19,21,13,nr,22,nr,nr,nr,38,nr,nr,nr,30,nr,38,
06-10-2011,7,nr,nr,nr,41,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,27,27,22,nr,nr,26,nr,nr,nr,36,nr,nr,nr,29,nr,33,
06-10-2011,8,nr,nr,nr,46,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,33,nr,23,nr,nr,24,nr,nr,nr,42,nr,nr,nr,34,nr,48,
06-10-2011,9,nr,nr,nr,43,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,53,27,37,nr,nr,31,nr,nr,nr,40,nr,nr,nr,34,nr,53,
06-10-2011,10,nr,nr,nr,53,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,33,49,nr,nr,34,nr,nr,nr,57,nr,nr,nr,41,nr,59,
06-10-2011,11,nr,nr,nr,73,nr,nr,nr,63,nr,nr,nr,nr,nr,nr,nr,nr,44,69,nr,nr,29,nr,nr,nr,61,nr,nr,nr,46,nr,59,
06-10-2011,12,nr,nr,nr,70,nr,nr,nr,77,nr,nr,nr,nr,nr,nr,nr,nr,48,71,41,nr,38,nr,nr,nr,67,nr,nr,nr,50,nr,62,
06-10-2011,13,nr,nr,nr,64,nr,nr,nr,80,nr,nr,nr,nr,nr,nr,nr,50,nr,68,27,nr,29,nr,nr,nr,70,nr,nr,nr,57,nr,50,
06-10-2011,14,nr,nr,nr,48,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,46,40,47,25,nr,20,nr,nr,nr,84,nr,nr,nr,60,nr,35,
06-10-2011,15,nr,nr,nr,24,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,34,44,46,26,nr,12,nr,nr,nr,51,nr,nr,nr,43,nr,29,
06-10-2011,16,nr,nr,nr,32,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,28,21,27,35,nr,16,nr,nr,nr,24,nr,nr,nr,28,nr,31,
06-10-2011,17,nr,nr,nr,28,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,19,10,15,31,nr,19,nr,nr,nr,26,nr,nr,nr,21,nr,34,
06-10-2011,18,nr,nr,nr,23,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,24,nr,23,nr,nr,15,nr,nr,nr,34,nr,nr,nr,12,nr,29,
06-10-2011,19,nr,nr,nr,27,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,27,28,18,nr,nr,25,nr,nr,nr,34,nr,nr,nr,22,nr,39,
06-10-2011,20,nr,nr,nr,28,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,27,29,35,20,nr,26,nr,nr,nr,48,nr,nr,nr,19,nr,39,
06-10-2011,21,nr,nr,nr,31,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,21,19,35,21,nr,17,nr,nr,nr,32,nr,nr,nr,19,nr,35,
06-10-2011,22,nr,nr,nr,27,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,16,21,28,14,nr,13,nr,nr,nr,60,nr,nr,nr,23,nr,36,
06-10-2011,23,nr,nr,nr,25,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,20,42,27,16,nr,13,nr,nr,nr,33,nr,nr,nr,28,nr,27,
06-10-2011,24,nr,nr,nr,19,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,19,30,23,19,nr,nr,nr,nr,nr,32,nr,nr,nr,38,nr,28,
07-10-2011,1,nr,nr,nr,32,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,23,34,26,13,nr,20,nr,nr,nr,43,nr,nr,nr,39,nr,26,
07-10-2011,2,nr,nr,nr,33,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,27,21,25,15,nr,19,nr,nr,nr,39,nr,nr,nr,36,nr,37,
