Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-04-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.7,nr,0.5,nr,nr,0.70,nr,nr,0.6,0.60,nr,nr,0.7,0.8,nr,0.7,nr,0.60,0.70,nr,nr,0.40,nr,0.80,0.70,
05-04-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.6,nr,0.6,nr,nr,0.80,nr,nr,0.3,0.50,nr,nr,1.1,0.7,nr,0.8,nr,0.60,0.50,nr,nr,0.40,nr,0.60,0.30,
05-04-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.6,nr,0.6,nr,nr,0.90,nr,nr,0.4,0.50,nr,nr,0.5,0.7,nr,1.2,nr,0.60,0.40,nr,nr,0.10,nr,0.50,0.20,
05-04-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,1.1,nr,0.6,nr,nr,0.90,nr,nr,0.7,0.60,nr,nr,0.6,0.9,nr,1.9,nr,0.90,0.50,nr,nr,0.30,nr,0.60,0.50,
05-04-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.1,nr,0.7,nr,nr,1.10,nr,nr,0.7,1.10,nr,nr,0.8,1.0,nr,1.5,nr,1.30,0.60,nr,nr,0.40,nr,0.70,1.20,
05-04-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.1,nr,1.1,nr,nr,1.20,nr,nr,1.1,1.10,nr,nr,0.9,1.1,nr,2.5,nr,0.90,0.60,nr,nr,0.40,nr,0.90,0.90,
05-04-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.0,nr,1.2,nr,nr,1.30,nr,nr,0.8,0.60,nr,nr,0.9,1.0,nr,1.2,nr,0.80,0.60,nr,nr,0.40,nr,0.70,0.40,
05-04-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.0,nr,1.4,nr,nr,1.10,nr,nr,0.8,0.60,nr,nr,0.7,1.1,nr,1.2,nr,0.90,0.40,nr,nr,0.40,nr,0.60,0.20,
05-04-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.9,nr,1.1,nr,nr,1.00,nr,nr,0.6,0.70,nr,nr,0.6,1.1,nr,1.2,nr,1.40,0.50,nr,nr,0.20,nr,0.60,0.30,
05-04-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,0.8,nr,nr,1.00,nr,nr,0.7,0.70,nr,nr,0.8,1.0,nr,1.4,nr,1.10,0.40,nr,nr,0.30,nr,0.70,0.30,
05-04-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,0.8,nr,nr,1.20,nr,nr,1.0,0.60,nr,nr,0.8,0.9,nr,1.2,nr,0.90,0.40,nr,nr,0.30,nr,0.60,0.40,
05-04-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.6,nr,0.8,nr,nr,1.00,nr,nr,0.5,0.50,nr,nr,0.6,0.9,nr,1.4,nr,0.70,0.30,nr,nr,0.20,nr,0.40,0.30,
05-04-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.5,nr,nr,0.70,nr,nr,0.4,0.40,nr,nr,0.5,0.6,nr,1.5,nr,0.70,0.30,nr,nr,0.00,nr,0.40,0.30,
05-04-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.4,nr,0.5,nr,nr,0.90,nr,nr,0.4,0.40,nr,nr,0.4,0.6,nr,0.9,nr,0.50,0.20,nr,nr,0.00,nr,0.40,0.30,
05-04-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.5,nr,nr,0.90,nr,nr,0.5,0.50,nr,nr,0.5,0.7,nr,0.9,nr,0.50,0.20,nr,nr,0.00,nr,0.50,0.30,
05-04-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.7,nr,nr,0.70,nr,nr,0.6,0.70,nr,nr,0.6,0.7,nr,2.6,nr,0.60,0.30,nr,nr,0.10,nr,0.60,0.40,
05-04-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.7,nr,nr,0.70,nr,nr,0.5,0.90,nr,nr,0.4,0.9,nr,1.2,nr,0.70,0.30,nr,nr,0.10,nr,0.60,0.20,
05-04-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.7,nr,nr,0.80,nr,nr,0.5,0.70,nr,nr,0.4,0.8,nr,1.4,nr,0.60,0.40,nr,nr,0.10,nr,0.70,0.20,
05-04-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,0.80,nr,nr,0.6,0.70,nr,nr,0.5,0.7,nr,1.2,nr,0.60,0.40,nr,nr,0.10,nr,0.60,0.30,
05-04-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.5,nr,nr,0.80,nr,nr,0.4,0.50,nr,nr,0.4,0.7,nr,0.9,nr,0.50,0.30,nr,nr,0.10,nr,0.60,0.10,
05-04-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.3,nr,0.4,nr,nr,0.60,nr,nr,0.4,0.40,nr,nr,0.3,0.6,nr,0.6,nr,0.40,0.30,nr,nr,0.00,nr,0.50,0.00,
06-04-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.3,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.40,nr,nr,0.3,0.5,nr,0.6,nr,0.40,0.30,nr,nr,0.00,nr,0.50,0.00,
06-04-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.3,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.40,nr,nr,0.3,0.6,nr,0.5,nr,0.50,0.30,nr,nr,0.00,nr,0.40,0.00,
06-04-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.40,nr,nr,0.3,0.5,nr,0.5,nr,0.50,0.30,nr,nr,0.00,nr,0.40,0.00,
06-04-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.40,nr,nr,0.2,0.5,nr,0.5,nr,0.50,0.20,nr,nr,0.00,nr,0.40,0.10,
06-04-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.3,nr,nr,0.80,nr,nr,0.3,0.50,nr,nr,0.3,0.7,nr,0.9,nr,0.50,0.40,nr,nr,0.10,nr,0.50,0.10,
06-04-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.7,nr,0.8,nr,nr,1.10,nr,nr,0.6,0.80,nr,nr,0.5,1.1,nr,1.3,nr,1.30,0.50,nr,nr,0.30,nr,0.60,0.30,
06-04-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.2,nr,0.9,nr,nr,1.20,nr,nr,1.1,1.00,nr,nr,0.7,2.0,nr,1.8,nr,1.10,0.60,nr,nr,0.50,nr,0.70,0.70,
06-04-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.1,nr,1.1,nr,nr,1.20,nr,nr,0.9,1.20,nr,nr,0.8,1.9,nr,1.7,nr,1.60,0.60,nr,nr,0.30,nr,0.60,0.50,
06-04-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.0,nr,1.5,nr,nr,1.40,nr,nr,1.0,1.00,nr,nr,0.8,1.4,nr,1.4,nr,1.20,0.80,nr,nr,0.40,nr,0.60,0.60,
06-04-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.1,nr,1.5,nr,nr,1.30,nr,nr,1.5,0.80,nr,nr,0.9,1.3,nr,1.2,nr,1.30,0.80,nr,nr,0.40,nr,0.80,0.30,
06-04-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.1,nr,1.2,nr,nr,0.90,nr,nr,1.1,0.80,nr,nr,0.7,1.2,nr,1.2,nr,1.00,0.60,nr,nr,0.20,nr,0.70,0.20,
06-04-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.9,nr,0.8,nr,nr,0.80,nr,nr,1.0,0.50,nr,nr,0.4,0.9,nr,0.8,nr,0.60,0.30,nr,nr,0.00,nr,0.50,0.00,
06-04-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.6,nr,nr,0.90,nr,nr,0.4,0.40,nr,nr,0.4,0.6,nr,0.6,nr,0.50,0.30,nr,nr,0.00,nr,0.40,0.10,
06-04-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.4,nr,nr,0.70,nr,nr,0.4,0.30,nr,nr,0.3,0.6,nr,0.4,nr,0.50,0.20,nr,nr,0.10,nr,0.40,0.10,
06-04-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.3,nr,nr,0.60,nr,nr,0.3,0.30,nr,nr,0.3,0.6,nr,0.6,nr,0.60,0.30,nr,nr,0.00,nr,0.40,0.10,
06-04-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.4,nr,nr,0.50,nr,nr,0.4,0.30,nr,nr,nr,0.6,nr,0.7,nr,0.50,0.30,nr,nr,0.00,nr,0.30,0.10,
06-04-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,nr,0.4,nr,nr,0.50,nr,nr,0.3,0.40,nr,nr,nr,0.6,nr,1.0,nr,0.50,0.30,nr,nr,0.00,nr,0.40,0.20,
06-04-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.6,nr,nr,0.60,nr,nr,0.5,0.50,nr,nr,0.6,0.7,nr,1.3,nr,0.60,0.40,nr,nr,0.10,nr,0.40,0.40,
06-04-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,nr,0.8,nr,nr,0.90,nr,nr,0.7,0.70,nr,nr,0.8,2.2,nr,1.6,nr,0.70,0.40,nr,nr,0.20,nr,0.60,0.40,
06-04-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.7,nr,nr,0.80,nr,nr,0.7,0.60,nr,nr,0.7,0.8,nr,1.7,nr,0.50,0.40,nr,nr,0.10,nr,0.60,0.40,
06-04-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,0.80,nr,nr,0.5,0.70,nr,nr,0.7,0.7,nr,1.0,nr,0.60,0.40,nr,nr,0.20,nr,0.50,0.30,
06-04-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.5,nr,nr,0.80,nr,nr,0.5,0.60,nr,nr,0.6,0.7,nr,0.8,nr,0.50,0.30,nr,nr,0.20,nr,0.50,0.20,
06-04-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,nr,0.4,nr,nr,0.70,nr,nr,0.3,0.40,nr,nr,0.5,0.6,nr,0.5,nr,0.40,0.20,nr,nr,0.10,nr,0.40,0.10,
07-04-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.3,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.40,nr,nr,0.4,0.5,nr,0.4,nr,0.40,0.20,nr,nr,0.00,nr,0.40,0.00,
07-04-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.3,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.30,nr,nr,0.4,0.5,nr,0.3,nr,0.40,0.30,nr,nr,0.00,nr,0.40,0.00,
07-04-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.4,nr,0.3,nr,nr,0.60,nr,nr,0.2,0.30,nr,nr,0.4,0.5,nr,0.4,nr,0.40,0.30,nr,nr,0.00,nr,0.40,0.00,
07-04-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.4,nr,nr,0.60,nr,nr,0.2,0.40,nr,nr,0.4,0.6,nr,0.4,nr,0.40,0.40,nr,nr,0.00,nr,0.40,0.00,
07-04-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.5,nr,nr,0.90,nr,nr,0.3,0.60,nr,nr,0.5,0.6,nr,0.4,nr,0.60,0.40,nr,nr,0.10,nr,0.60,0.20,
07-04-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.8,nr,0.7,nr,nr,1.50,nr,nr,0.5,0.80,nr,nr,0.5,1.0,nr,0.7,nr,0.70,0.40,nr,nr,0.20,nr,0.80,0.30,
07-04-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.3,nr,1.2,nr,nr,2.40,nr,nr,1.0,1.50,nr,nr,0.7,2.2,nr,1.2,nr,1.20,0.90,nr,nr,1.20,nr,0.90,1.20,
07-04-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.4,nr,2.1,nr,nr,2.60,nr,nr,1.1,1.30,nr,nr,1.0,2.6,nr,1.1,nr,1.60,1.20,nr,nr,1.50,nr,1.20,1.60,
07-04-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.6,nr,2.4,nr,nr,1.80,nr,nr,0.8,1.10,nr,nr,0.8,1.9,nr,1.4,nr,1.60,0.90,nr,nr,1.10,nr,1.00,0.70,
07-04-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,1.4,nr,1.9,nr,nr,1.30,nr,nr,0.8,1.20,nr,nr,0.7,1.7,nr,1.0,nr,1.60,1.20,nr,nr,0.60,nr,0.90,0.60,
07-04-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.0,nr,1.2,nr,nr,0.90,nr,nr,0.6,0.80,nr,nr,0.5,1.3,nr,0.7,nr,1.30,0.90,nr,nr,0.10,nr,1.10,0.30,
07-04-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,nr,0.8,nr,nr,1.00,nr,nr,0.6,0.70,nr,nr,0.5,1.4,nr,0.5,nr,1.10,0.70,nr,nr,0.10,nr,0.80,0.20,
07-04-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.6,nr,0.8,nr,nr,0.70,nr,nr,0.5,0.60,nr,nr,0.4,1.2,nr,0.8,nr,1.10,0.60,nr,nr,0.00,nr,0.50,0.10,
07-04-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.9,nr,nr,0.80,nr,nr,0.4,0.80,nr,nr,0.5,1.1,nr,0.4,nr,1.00,0.60,nr,nr,0.00,nr,0.60,0.10,
07-04-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.4,nr,0.6,nr,nr,0.80,nr,nr,0.3,1.10,nr,nr,0.4,0.9,nr,0.3,nr,0.50,0.40,nr,nr,0.00,nr,0.90,0.20,
07-04-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.4,nr,0.5,nr,nr,0.80,nr,nr,0.3,1.00,nr,nr,0.4,0.8,nr,0.2,nr,0.40,0.20,nr,nr,0.00,nr,0.80,0.50,
07-04-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.4,nr,0.6,nr,nr,0.90,nr,nr,0.2,1.00,nr,nr,0.4,0.8,nr,0.2,nr,0.40,0.40,nr,nr,0.00,nr,0.80,0.40,
07-04-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.4,nr,0.7,nr,nr,0.90,nr,nr,0.3,0.80,nr,nr,0.5,0.8,nr,0.2,nr,0.40,0.40,nr,nr,0.00,nr,1.00,0.30,
07-04-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.8,nr,nr,0.80,nr,nr,0.4,0.60,nr,nr,0.5,0.9,nr,0.2,nr,0.50,0.30,nr,nr,0.00,nr,0.80,0.30,
07-04-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.5,nr,0.7,nr,nr,0.90,nr,nr,0.4,0.90,nr,nr,0.4,0.9,nr,0.5,nr,0.50,0.40,nr,nr,0.00,nr,0.70,0.20,
07-04-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.5,nr,0.7,nr,nr,1.00,nr,nr,0.3,0.90,nr,nr,0.6,1.1,nr,0.7,nr,0.70,0.70,nr,nr,0.10,nr,0.90,0.20,
07-04-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.9,nr,1.1,nr,nr,0.90,nr,nr,0.4,0.70,nr,nr,0.6,0.9,nr,1.0,nr,1.00,0.80,nr,nr,0.00,nr,1.00,0.10,
07-04-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.8,nr,0.9,nr,nr,0.80,nr,nr,0.6,0.60,nr,nr,0.8,0.8,nr,0.8,nr,0.80,0.50,nr,nr,0.00,nr,0.80,0.00,
08-04-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,nr,0.6,nr,nr,0.70,nr,nr,0.1,0.50,nr,nr,0.6,0.8,nr,0.9,nr,0.90,0.50,nr,nr,0.00,nr,0.70,0.00,
08-04-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.4,nr,0.5,nr,nr,0.60,nr,nr,0.1,0.40,nr,nr,0.9,0.7,nr,0.8,nr,0.90,0.40,nr,nr,0.00,nr,0.70,0.20,
08-04-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.5,nr,0.5,nr,nr,0.60,nr,nr,0.1,0.40,nr,nr,0.7,0.7,nr,0.4,nr,0.80,0.40,nr,nr,0.00,nr,1.00,0.10,
08-04-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,0.5,nr,nr,0.80,nr,nr,0.1,0.40,nr,nr,0.8,0.7,nr,0.6,nr,0.50,0.40,nr,nr,0.20,nr,0.80,0.50,
08-04-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.0,nr,0.5,nr,nr,0.80,nr,nr,0.1,0.60,nr,nr,0.5,0.9,nr,0.8,nr,0.60,0.50,nr,nr,0.10,nr,0.70,0.80,
08-04-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.0,nr,0.6,nr,nr,1.30,nr,nr,0.2,1.00,nr,nr,0.8,0.8,nr,0.9,nr,1.30,0.80,nr,nr,0.20,nr,1.00,1.50,
08-04-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.7,nr,1.1,nr,nr,1.60,nr,nr,0.3,1.30,nr,nr,1.6,0.9,nr,1.4,nr,1.50,1.40,nr,nr,0.60,nr,1.20,2.40,
08-04-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.5,nr,1.1,nr,nr,1.50,nr,nr,0.5,1.70,nr,nr,1.0,1.5,nr,1.2,nr,1.60,1.20,nr,nr,1.20,nr,1.60,2.00,
08-04-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.9,nr,0.8,nr,nr,0.80,nr,nr,0.4,1.20,nr,nr,0.8,1.1,nr,1.3,nr,1.90,1.00,nr,nr,0.80,nr,1.00,0.60,
08-04-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.7,nr,nr,0.80,nr,nr,0.4,1.00,nr,nr,0.9,1.0,nr,1.2,nr,0.90,0.80,nr,nr,0.20,nr,0.70,0.30,
08-04-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.7,nr,nr,0.80,nr,nr,0.6,0.60,nr,nr,0.8,1.0,nr,0.8,nr,0.70,0.50,nr,nr,0.10,nr,0.80,0.20,
08-04-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.6,nr,0.8,nr,nr,0.70,nr,nr,0.9,0.60,nr,nr,0.4,1.0,nr,0.5,nr,0.70,0.40,nr,nr,0.00,nr,0.70,0.10,
08-04-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.6,nr,nr,0.70,nr,nr,0.4,0.40,nr,nr,0.3,1.0,nr,0.3,nr,0.50,0.50,nr,nr,0.00,nr,0.70,0.10,
08-04-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.6,nr,nr,0.70,nr,nr,0.4,0.50,nr,nr,0.3,1.0,nr,0.3,nr,0.60,0.40,nr,nr,0.00,nr,0.60,0.00,
08-04-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.5,nr,0.7,nr,nr,0.50,nr,nr,0.2,0.60,nr,nr,0.4,0.8,nr,0.2,nr,0.30,0.20,nr,nr,0.00,nr,0.60,0.00,
08-04-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.4,nr,0.6,nr,nr,0.70,nr,nr,0.2,0.60,nr,nr,0.4,0.8,nr,0.2,nr,0.30,0.30,nr,nr,0.00,nr,0.60,0.00,
08-04-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,0.70,nr,0.80,0.2,0.70,nr,nr,0.4,0.8,nr,0.2,nr,0.40,0.20,nr,nr,0.00,nr,0.60,0.00,
08-04-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.7,nr,nr,0.80,nr,0.90,0.2,0.80,nr,nr,0.4,1.0,nr,0.2,nr,0.40,0.30,nr,nr,0.00,nr,0.50,0.00,
08-04-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.6,nr,0.7,nr,nr,0.90,nr,0.90,0.3,0.80,nr,nr,0.4,1.2,nr,0.2,nr,0.50,0.40,nr,nr,0.00,nr,0.60,0.00,
08-04-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,nr,0.8,nr,nr,0.70,nr,0.80,0.5,0.90,nr,nr,0.4,0.9,nr,0.3,nr,0.50,0.40,nr,nr,0.10,nr,0.70,0.00,
08-04-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,1.0,nr,nr,0.90,nr,0.80,0.6,1.00,nr,nr,0.3,0.8,nr,0.2,nr,0.40,0.50,nr,nr,0.00,nr,0.70,0.20,
08-04-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.4,nr,0.9,nr,nr,0.80,nr,0.60,0.6,0.70,nr,nr,0.2,0.8,nr,0.2,nr,0.40,0.40,nr,nr,0.00,nr,0.80,0.20,
08-04-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.8,nr,0.8,nr,nr,0.60,nr,0.60,0.3,0.40,nr,nr,0.2,0.8,nr,0.2,nr,0.30,0.30,nr,nr,0.00,nr,0.80,0.00,
09-04-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.6,nr,0.6,nr,nr,0.50,nr,0.60,0.3,0.30,nr,nr,0.2,0.7,nr,0.2,nr,0.30,0.30,nr,nr,0.00,nr,0.50,0.00,
09-04-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,nr,0.4,nr,nr,0.50,nr,0.90,0.4,0.30,nr,nr,0.2,1.0,nr,0.1,nr,0.30,0.30,nr,nr,0.00,nr,0.40,0.00,
09-04-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.5,nr,0.4,nr,nr,0.50,nr,1.00,0.4,0.30,nr,nr,0.2,1.1,nr,0.1,nr,0.30,0.20,nr,nr,0.00,nr,0.40,0.00,
09-04-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.9,nr,0.5,nr,nr,0.60,nr,0.90,0.4,0.30,nr,nr,0.3,1.0,nr,0.2,nr,0.30,0.20,nr,nr,0.00,nr,0.50,0.10,
09-04-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.0,nr,0.9,nr,nr,0.80,nr,1.10,0.6,0.50,nr,nr,0.4,1.3,nr,0.2,nr,0.50,0.40,nr,nr,0.00,nr,1.00,0.00,
