Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-09-2017,11,0,1,nr,nr,1,nr,2,2,2,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,2,nr,1,1,nr,1,2,1,1,2,nr,nr,1,1,0,nr,nr,1,nr,nr,3,1,nr,1,1,nr,2,1,
02-09-2017,12,0,1,nr,nr,2,nr,3,2,2,nr,nr,nr,nr,nr,2,nr,nr,nr,1,0,1,nr,1,1,nr,1,1,1,0,2,nr,nr,2,1,0,nr,nr,1,nr,nr,2,1,nr,2,1,nr,1,1,
02-09-2017,13,0,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,5,nr,nr,nr,1,0,1,nr,1,1,nr,1,1,1,0,1,nr,nr,2,0,0,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,1,
02-09-2017,14,0,1,nr,nr,2,nr,2,1,1,nr,nr,nr,nr,nr,4,nr,nr,nr,0,0,1,nr,0,1,nr,1,2,1,0,1,nr,nr,1,1,0,nr,nr,1,nr,nr,3,3,nr,1,1,nr,2,1,
02-09-2017,15,0,1,nr,nr,6,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,1,1,nr,0,1,nr,1,2,1,0,2,nr,nr,1,1,0,nr,nr,1,nr,nr,4,2,nr,1,1,nr,1,1,
02-09-2017,16,0,2,nr,nr,5,nr,2,3,2,nr,nr,nr,nr,nr,1,nr,nr,nr,2,1,2,nr,1,1,nr,2,3,1,0,2,nr,nr,1,3,0,nr,nr,1,nr,nr,4,1,nr,1,1,nr,1,1,
02-09-2017,17,0,3,nr,nr,13,nr,2,2,4,nr,nr,nr,nr,nr,1,nr,nr,nr,1,2,2,nr,1,1,nr,1,4,1,0,4,nr,nr,1,5,0,nr,nr,2,nr,nr,5,1,nr,2,1,nr,1,1,
02-09-2017,18,0,5,nr,nr,28,nr,6,2,6,nr,nr,nr,nr,nr,1,nr,nr,nr,3,3,2,nr,1,1,nr,2,10,1,0,6,nr,nr,1,10,0,nr,nr,1,nr,nr,9,1,nr,3,1,nr,1,1,
02-09-2017,19,0,18,nr,nr,22,nr,9,2,21,nr,nr,nr,nr,nr,1,nr,nr,nr,1,8,2,nr,1,1,nr,2,21,1,1,23,nr,nr,1,35,1,nr,nr,1,nr,nr,2,1,nr,2,1,nr,1,1,
02-09-2017,20,0,25,nr,nr,51,nr,2,2,2,nr,nr,nr,nr,nr,1,nr,nr,nr,1,24,2,nr,1,1,nr,2,4,1,0,12,nr,nr,1,50,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
02-09-2017,21,3,25,nr,nr,3,nr,2,2,2,nr,nr,nr,nr,nr,1,nr,nr,nr,0,25,1,nr,1,1,nr,1,2,1,0,18,nr,nr,1,48,0,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,1,
02-09-2017,22,0,9,nr,nr,2,nr,1,1,2,nr,nr,nr,nr,nr,1,nr,nr,nr,0,11,1,nr,1,1,nr,1,1,0,0,3,nr,nr,1,24,0,nr,nr,1,nr,nr,6,1,nr,1,1,nr,1,1,
02-09-2017,23,0,2,nr,nr,1,nr,1,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,2,1,nr,0,1,nr,1,1,0,0,2,nr,nr,1,2,0,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,0,
02-09-2017,24,0,1,nr,nr,1,nr,1,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,0,1,nr,1,1,0,0,1,nr,nr,1,1,0,nr,nr,0,nr,nr,3,1,nr,0,1,nr,1,0,
03-09-2017,1,0,1,nr,nr,0,nr,0,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,0,1,nr,1,1,nr,1,1,0,0,1,nr,nr,0,1,0,nr,nr,0,nr,nr,6,1,nr,0,1,nr,1,0,
03-09-2017,2,0,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,0,1,nr,0,0,nr,1,0,0,0,1,nr,nr,1,0,0,nr,nr,0,nr,nr,3,2,nr,0,1,nr,1,0,
03-09-2017,3,0,1,nr,nr,0,nr,2,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,0,1,nr,0,0,nr,1,0,0,0,1,nr,nr,0,0,0,nr,nr,0,nr,nr,2,2,nr,1,1,nr,1,0,
03-09-2017,4,0,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,0,2,nr,1,0,nr,1,0,0,0,1,nr,nr,1,0,0,nr,nr,0,nr,nr,2,2,nr,1,1,nr,2,0,
03-09-2017,5,0,1,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,0,1,nr,1,0,nr,1,0,0,0,1,nr,nr,0,0,0,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,0,
03-09-2017,6,0,1,nr,nr,0,nr,2,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,1,0,1,nr,0,1,nr,1,0,0,0,1,nr,nr,0,0,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
03-09-2017,7,0,1,nr,nr,0,nr,1,1,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,0,1,nr,1,1,nr,1,0,0,0,1,nr,nr,1,0,0,nr,nr,1,nr,nr,2,2,nr,1,1,nr,2,0,
03-09-2017,8,0,1,nr,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,0,1,nr,1,0,nr,1,1,0,0,1,nr,nr,1,0,0,nr,nr,0,nr,nr,2,1,nr,1,1,nr,2,1,
03-09-2017,9,0,1,nr,nr,0,nr,3,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,0,1,nr,1,1,nr,1,1,0,0,1,nr,nr,1,0,0,nr,nr,0,nr,nr,3,1,nr,1,1,nr,2,1,
03-09-2017,10,0,1,nr,nr,0,nr,2,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,0,1,nr,1,1,nr,1,1,0,0,1,nr,nr,1,0,0,nr,nr,1,nr,nr,3,1,nr,1,1,nr,2,0,
03-09-2017,11,0,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,1,nr,0,1,nr,1,2,1,0,1,nr,nr,1,1,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
03-09-2017,12,0,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,0,1,nr,1,1,1,1,1,nr,nr,1,1,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
03-09-2017,13,1,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,3,nr,nr,nr,0,0,1,nr,0,1,nr,1,1,1,1,1,nr,nr,1,1,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,1,
03-09-2017,14,1,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,7,nr,nr,nr,0,0,1,nr,0,0,nr,1,1,1,1,1,nr,nr,1,1,0,nr,nr,0,nr,nr,2,2,nr,1,1,nr,3,1,
03-09-2017,15,1,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,20,nr,nr,nr,0,0,1,nr,1,1,nr,1,1,1,1,1,nr,nr,1,1,0,nr,nr,1,nr,nr,2,3,nr,1,1,nr,4,0,
03-09-2017,16,0,1,nr,nr,4,nr,1,3,1,nr,nr,nr,nr,nr,21,nr,nr,nr,0,0,1,nr,1,3,nr,1,1,1,1,1,nr,nr,2,1,0,nr,nr,1,nr,nr,6,13,nr,1,1,nr,2,2,
03-09-2017,17,0,1,nr,nr,7,nr,1,3,1,nr,nr,nr,nr,nr,3,nr,nr,nr,1,1,2,nr,0,1,nr,1,3,1,0,1,nr,nr,1,3,0,nr,nr,1,nr,nr,6,1,nr,1,1,nr,1,1,
03-09-2017,18,0,1,nr,nr,1,nr,1,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,2,1,nr,0,0,nr,1,1,0,0,1,nr,nr,1,1,0,nr,nr,0,nr,nr,2,1,nr,1,1,nr,1,1,
03-09-2017,19,0,1,nr,nr,1,nr,0,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,0,1,nr,1,1,0,0,1,nr,nr,2,0,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
03-09-2017,20,0,1,nr,nr,0,nr,1,1,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,2,1,nr,1,0,nr,1,1,0,0,1,nr,nr,1,0,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,1,1,
03-09-2017,21,0,3,nr,nr,1,nr,1,1,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,1,1,nr,1,0,1,0,1,nr,nr,2,0,0,nr,nr,1,nr,nr,2,1,nr,1,1,nr,2,1,
03-09-2017,22,1,2,nr,nr,0,nr,0,1,1,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,0,nr,1,1,1,0,1,nr,nr,2,0,0,nr,nr,1,nr,nr,4,1,nr,1,1,nr,1,1,
03-09-2017,23,0,1,nr,nr,0,nr,0,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,1,1,nr,1,1,2,0,1,nr,nr,2,0,0,nr,nr,1,nr,nr,3,1,nr,1,1,nr,1,1,
03-09-2017,24,0,1,nr,nr,0,nr,0,1,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,1,1,nr,1,1,1,0,1,nr,nr,1,0,0,nr,nr,1,nr,nr,4,1,nr,1,1,nr,2,1,
04-09-2017,1,0,1,nr,nr,0,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,1,0,nr,1,0,1,0,nr,nr,nr,0,0,0,nr,nr,0,nr,nr,5,2,nr,0,1,nr,2,0,
04-09-2017,2,0,1,nr,nr,0,nr,1,1,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,1,0,nr,1,0,1,0,nr,nr,nr,0,0,0,nr,nr,1,nr,nr,3,2,nr,0,1,nr,1,1,
04-09-2017,3,0,1,nr,nr,0,nr,0,1,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,0,0,nr,1,0,1,0,nr,nr,nr,0,0,0,nr,nr,0,nr,nr,2,1,nr,0,1,nr,1,1,
04-09-2017,4,0,1,nr,nr,0,nr,0,1,0,nr,nr,nr,nr,nr,0,nr,nr,nr,0,1,1,nr,1,1,nr,1,0,1,0,nr,nr,nr,0,0,0,nr,nr,0,nr,nr,3,1,nr,0,1,nr,1,1,
04-09-2017,5,0,1,nr,nr,0,nr,0,1,0,nr,nr,nr,nr,nr,1,nr,nr,nr,0,0,1,nr,1,1,nr,1,0,0,0,nr,nr,nr,0,0,0,nr,nr,0,nr,nr,2,2,nr,1,1,nr,2,1,
04-09-2017,6,0,1,nr,nr,1,nr,1,1,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,0,1,nr,1,1,nr,1,1,0,0,nr,nr,nr,1,0,0,nr,nr,0,nr,nr,3,1,nr,1,1,nr,1,1,
04-09-2017,7,1,1,nr,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,1,nr,1,1,nr,2,1,0,0,nr,nr,nr,1,0,0,nr,nr,0,nr,nr,3,2,nr,1,1,nr,1,1,
04-09-2017,8,1,1,nr,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,2,nr,1,1,nr,2,1,0,0,nr,nr,nr,2,0,0,nr,nr,0,nr,nr,2,1,nr,1,1,nr,2,1,
04-09-2017,9,1,1,nr,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,2,nr,1,1,nr,1,1,0,0,nr,nr,nr,1,0,0,nr,nr,0,nr,nr,3,2,nr,0,1,nr,2,1,
04-09-2017,10,1,1,nr,nr,1,nr,2,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,1,2,nr,1,1,nr,2,1,1,1,nr,nr,nr,2,0,0,nr,nr,0,nr,nr,5,2,nr,1,1,nr,2,1,
04-09-2017,11,1,1,nr,nr,2,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,1,2,nr,1,1,nr,2,1,1,1,nr,nr,nr,1,1,0,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,2,
04-09-2017,12,1,1,nr,nr,2,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,2,nr,1,1,nr,2,1,1,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,3,3,nr,1,1,nr,2,2,
04-09-2017,13,1,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,1,1,nr,1,1,nr,2,1,1,1,nr,nr,nr,1,1,0,nr,nr,1,nr,nr,4,3,nr,1,1,nr,1,1,
04-09-2017,14,1,1,nr,nr,1,nr,0,2,1,nr,nr,nr,nr,nr,5,nr,nr,nr,0,1,1,nr,0,1,nr,1,1,1,0,nr,nr,nr,1,1,0,nr,nr,1,nr,nr,2,4,nr,1,1,nr,2,1,
04-09-2017,15,1,1,nr,nr,1,nr,0,2,1,nr,nr,nr,nr,nr,9,nr,nr,nr,1,1,1,nr,0,1,nr,1,1,1,0,nr,nr,nr,1,1,0,nr,nr,1,nr,nr,3,6,nr,1,1,nr,3,1,
04-09-2017,16,1,1,nr,nr,3,nr,1,1,1,nr,nr,nr,nr,nr,4,nr,nr,nr,1,1,1,nr,1,1,nr,1,1,1,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,3,3,nr,1,1,nr,1,1,
04-09-2017,17,1,1,nr,nr,2,nr,1,2,1,nr,nr,nr,nr,nr,2,nr,nr,nr,0,1,1,nr,1,1,nr,1,1,1,0,nr,nr,nr,2,1,0,nr,nr,1,nr,nr,3,2,nr,1,1,nr,1,1,
04-09-2017,18,1,1,nr,nr,2,nr,2,3,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,2,nr,1,1,nr,2,1,1,0,nr,nr,nr,2,1,0,nr,nr,1,nr,nr,3,4,nr,1,1,nr,2,2,
04-09-2017,19,1,1,nr,nr,2,nr,1,3,1,nr,nr,nr,nr,nr,1,nr,nr,nr,2,1,2,nr,1,1,nr,3,1,1,0,nr,nr,nr,2,1,2,nr,nr,0,nr,nr,4,3,nr,0,1,nr,2,3,
04-09-2017,20,0,1,nr,nr,2,nr,1,4,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,2,nr,2,2,nr,4,1,0,1,nr,nr,nr,3,1,2,nr,nr,1,nr,nr,4,3,nr,0,1,nr,2,2,
04-09-2017,21,1,1,nr,nr,2,nr,1,4,1,nr,nr,nr,nr,nr,1,nr,nr,nr,0,0,1,nr,2,1,nr,3,1,0,2,nr,nr,nr,2,0,4,nr,nr,1,nr,nr,4,2,nr,1,1,nr,2,2,
04-09-2017,22,1,1,nr,nr,1,nr,1,3,1,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,2,nr,1,1,nr,3,1,0,3,nr,nr,nr,2,1,2,nr,nr,1,nr,nr,3,3,nr,1,1,nr,2,2,
04-09-2017,23,1,1,nr,nr,1,nr,1,3,2,nr,nr,nr,nr,nr,1,nr,nr,nr,1,0,4,nr,1,1,nr,3,1,0,3,nr,nr,nr,2,2,1,nr,nr,1,nr,nr,2,2,nr,1,2,nr,2,1,
04-09-2017,24,1,1,nr,nr,1,nr,1,2,1,nr,nr,nr,nr,nr,1,nr,nr,nr,2,0,3,nr,1,1,nr,2,1,0,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,2,2,nr,2,2,nr,2,1,
05-09-2017,1,0,1,nr,nr,1,nr,0,2,1,nr,nr,0,nr,nr,1,nr,nr,nr,2,0,2,nr,1,1,nr,2,1,0,1,nr,nr,nr,1,1,1,nr,nr,0,nr,nr,2,2,nr,1,2,nr,2,1,
05-09-2017,2,1,1,nr,nr,1,nr,1,2,1,nr,nr,0,nr,nr,1,nr,nr,nr,1,0,1,nr,1,1,nr,2,1,0,0,nr,nr,nr,1,1,0,nr,nr,0,nr,nr,2,2,nr,1,1,nr,2,1,
05-09-2017,3,1,1,nr,nr,1,nr,1,2,1,nr,nr,0,nr,nr,1,nr,nr,nr,0,0,1,nr,1,1,nr,2,1,0,0,nr,nr,nr,0,0,0,nr,nr,0,nr,nr,2,2,nr,0,1,nr,1,1,
05-09-2017,4,1,1,nr,nr,0,nr,0,2,1,nr,nr,0,nr,nr,1,nr,nr,nr,0,0,1,nr,0,1,nr,1,0,0,0,nr,nr,nr,0,0,0,nr,nr,0,nr,nr,2,2,nr,0,1,nr,2,1,
05-09-2017,5,0,1,nr,nr,1,nr,0,2,0,nr,nr,0,nr,nr,1,nr,nr,nr,0,0,1,nr,0,1,nr,1,1,0,0,nr,nr,nr,1,1,1,nr,nr,0,nr,nr,2,2,nr,0,1,nr,2,3,
05-09-2017,6,1,1,nr,nr,1,nr,0,3,1,nr,nr,0,nr,nr,1,nr,nr,nr,0,0,2,nr,0,1,nr,2,1,0,0,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,3,2,nr,0,1,nr,1,3,
05-09-2017,7,1,1,nr,nr,1,nr,1,2,1,nr,nr,0,nr,nr,1,nr,nr,nr,0,0,2,nr,1,1,nr,2,1,0,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,4,2,nr,0,2,nr,2,5,
05-09-2017,8,1,1,nr,nr,1,nr,1,3,1,nr,nr,0,nr,nr,2,nr,nr,nr,0,1,3,nr,1,1,nr,2,1,0,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,5,2,nr,1,2,nr,2,3,
05-09-2017,9,1,1,nr,nr,1,nr,1,4,1,nr,nr,0,nr,nr,1,nr,nr,nr,0,1,2,nr,1,1,nr,2,1,1,1,nr,nr,nr,2,1,1,nr,nr,1,nr,nr,4,2,nr,1,2,nr,2,3,
