Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-03-2012,14,4,nr,nr,5,nr,nr,nr,nr,5,4,nr,3,13,5,4,4,nr,5,1,nr,6,5,6,nr,nr,4,6,5,nr,nr,nr,nr,7,4,6,4,6,nr,4,4,
01-03-2012,15,4,nr,nr,8,nr,nr,nr,nr,5,4,nr,3,62,6,3,4,nr,5,1,nr,5,5,6,nr,nr,4,6,5,nr,3,nr,nr,7,13,6,4,6,nr,8,4,
01-03-2012,16,3,nr,nr,43,nr,nr,nr,nr,5,3,nr,4,32,10,3,4,nr,8,3,nr,5,5,6,nr,nr,4,6,5,nr,3,nr,nr,25,44,6,4,6,nr,22,4,
01-03-2012,17,4,nr,nr,33,nr,nr,nr,nr,5,3,nr,4,22,34,5,4,nr,17,14,nr,6,5,6,nr,nr,4,6,5,nr,3,nr,nr,38,30,6,4,6,nr,27,12,
01-03-2012,18,8,nr,nr,24,nr,nr,nr,nr,4,2,nr,17,19,30,16,5,nr,22,19,nr,10,5,8,nr,nr,19,10,5,nr,2,nr,nr,27,21,6,4,6,nr,19,24,
01-03-2012,19,13,nr,nr,22,nr,nr,nr,nr,4,4,nr,24,20,24,23,14,nr,17,15,nr,23,5,25,nr,nr,27,23,15,nr,2,nr,nr,24,16,5,3,7,nr,12,20,
01-03-2012,20,10,nr,nr,25,nr,nr,nr,nr,4,2,nr,19,27,22,15,10,nr,11,11,nr,15,5,22,nr,nr,19,13,5,nr,1,nr,nr,23,19,11,2,5,nr,10,14,
01-03-2012,21,6,nr,nr,25,nr,nr,nr,nr,4,2,nr,9,15,23,3,3,nr,5,3,nr,5,4,17,nr,nr,12,7,4,nr,1,nr,nr,34,23,17,2,6,nr,8,4,
01-03-2012,22,4,nr,nr,20,nr,nr,nr,nr,4,8,nr,4,6,19,3,4,nr,3,0,nr,5,4,15,nr,nr,5,6,4,nr,2,nr,nr,31,8,16,2,7,nr,4,5,
01-03-2012,23,3,nr,nr,16,nr,nr,nr,nr,4,7,nr,3,3,15,4,4,nr,2,0,nr,6,6,16,nr,nr,4,6,4,nr,1,nr,nr,22,9,13,2,6,nr,3,6,
01-03-2012,24,3,nr,nr,12,nr,nr,nr,nr,4,17,nr,4,2,nr,9,nr,nr,3,1,nr,11,4,16,nr,nr,7,7,13,nr,1,nr,nr,15,8,15,3,6,nr,3,9,
02-03-2012,1,2,nr,nr,8,nr,nr,nr,nr,3,6,nr,9,2,10,13,9,nr,4,6,nr,13,5,15,nr,nr,11,16,10,nr,3,nr,nr,nr,6,13,nr,6,nr,3,11,
02-03-2012,2,5,nr,nr,6,nr,nr,nr,nr,4,12,nr,4,2,8,7,7,nr,5,6,nr,11,4,14,nr,nr,5,12,11,nr,3,nr,nr,nr,8,10,nr,5,nr,5,15,
02-03-2012,3,6,nr,nr,5,nr,nr,nr,nr,3,14,nr,2,3,6,7,5,nr,5,3,nr,10,4,12,nr,nr,4,12,6,nr,2,nr,nr,9,8,10,nr,5,nr,5,18,
02-03-2012,4,4,nr,nr,4,nr,nr,nr,nr,nr,4,nr,3,2,5,8,3,nr,5,3,nr,9,8,12,nr,nr,5,8,4,nr,3,nr,nr,6,8,10,nr,5,nr,9,15,
02-03-2012,5,3,nr,nr,4,nr,nr,nr,nr,3,3,nr,5,2,5,5,3,nr,5,2,nr,6,8,10,nr,nr,6,6,3,nr,2,nr,nr,6,7,9,nr,4,nr,7,12,
02-03-2012,6,3,nr,nr,4,nr,nr,nr,nr,4,3,nr,8,2,4,3,nr,nr,6,3,nr,5,5,12,nr,nr,10,10,3,nr,4,nr,nr,6,5,8,nr,4,nr,7,12,
02-03-2012,7,3,nr,nr,5,nr,nr,nr,nr,3,4,nr,9,2,6,3,4,nr,8,6,nr,9,6,9,nr,nr,10,10,4,nr,4,nr,nr,10,5,6,nr,5,nr,5,11,
02-03-2012,8,4,nr,nr,6,nr,nr,nr,nr,5,10,nr,7,3,10,5,6,nr,10,6,nr,9,5,9,nr,nr,8,11,6,nr,4,nr,nr,14,10,6,3,7,nr,6,21,
02-03-2012,9,4,nr,nr,7,nr,nr,nr,nr,5,11,nr,5,8,7,7,8,nr,12,7,nr,10,7,10,nr,nr,4,11,8,nr,6,nr,nr,15,8,10,5,10,nr,7,23,
02-03-2012,10,5,nr,nr,9,nr,nr,nr,nr,5,nr,nr,5,6,nr,8,8,nr,11,8,nr,11,8,11,nr,nr,8,10,8,nr,10,nr,nr,nr,8,11,7,8,nr,7,17,
02-03-2012,11,9,nr,nr,6,nr,nr,nr,nr,8,6,nr,6,6,nr,7,7,nr,11,7,nr,9,8,10,nr,nr,7,9,8,nr,6,nr,nr,nr,6,10,7,9,nr,8,11,
02-03-2012,12,6,nr,nr,5,nr,nr,nr,nr,8,7,nr,6,5,nr,5,5,nr,7,5,nr,7,7,8,nr,nr,6,8,6,nr,8,nr,nr,7,4,8,6,8,nr,6,8,
02-03-2012,13,5,nr,nr,5,nr,nr,nr,nr,nr,7,nr,5,4,nr,6,6,nr,6,4,nr,8,7,8,nr,nr,6,9,7,nr,8,nr,nr,8,4,8,6,8,nr,4,7,
02-03-2012,14,5,nr,nr,6,nr,8,nr,nr,7,4,nr,5,4,nr,5,6,nr,7,3,nr,7,7,8,nr,nr,5,9,7,nr,nr,nr,nr,8,4,8,6,8,nr,4,7,
02-03-2012,15,6,nr,nr,7,nr,7,nr,nr,nr,3,nr,5,3,nr,5,6,nr,7,2,nr,7,7,8,nr,nr,5,8,7,nr,3,nr,nr,9,5,8,6,8,nr,4,7,
02-03-2012,16,6,nr,nr,6,nr,7,nr,nr,4,3,nr,2,3,7,5,5,nr,6,2,nr,7,5,7,nr,nr,4,7,6,nr,3,nr,nr,8,5,8,5,6,nr,4,7,
02-03-2012,17,5,nr,nr,6,nr,7,nr,nr,4,3,nr,1,3,6,4,4,nr,6,3,nr,6,5,7,nr,nr,1,6,5,nr,1,nr,nr,7,5,6,3,5,nr,4,6,
02-03-2012,18,3,nr,nr,5,nr,6,nr,nr,4,2,nr,1,2,4,3,3,nr,3,1,nr,4,5,5,nr,nr,1,6,4,nr,1,nr,nr,6,4,4,2,5,nr,4,4,
02-03-2012,19,3,nr,nr,4,nr,5,nr,nr,4,3,nr,2,2,3,2,2,nr,2,0,nr,4,4,4,nr,nr,2,6,3,nr,2,nr,nr,5,2,5,2,5,nr,3,3,
02-03-2012,20,3,nr,nr,4,nr,4,nr,nr,5,3,nr,2,2,4,2,2,nr,2,0,nr,4,7,4,nr,nr,2,7,3,nr,1,nr,nr,5,2,5,2,5,nr,2,4,
02-03-2012,21,4,nr,nr,3,nr,4,nr,nr,5,2,nr,2,4,5,2,3,nr,3,1,nr,4,8,5,nr,nr,1,8,3,nr,2,nr,nr,7,3,nr,2,5,nr,3,5,
02-03-2012,22,3,nr,nr,3,nr,4,nr,nr,4,3,nr,2,3,6,2,3,nr,3,1,nr,4,6,4,nr,nr,1,8,3,nr,1,nr,nr,7,5,4,3,5,nr,3,5,
02-03-2012,23,4,nr,nr,4,nr,8,nr,nr,4,5,nr,2,2,5,2,3,nr,3,1,nr,7,6,4,nr,nr,2,7,4,nr,1,nr,nr,7,4,4,3,6,nr,3,6,
02-03-2012,24,4,nr,nr,4,nr,7,nr,nr,4,4,nr,2,2,4,3,3,nr,4,1,nr,6,9,4,nr,nr,2,9,3,nr,2,nr,nr,7,4,5,2,5,nr,3,5,
03-03-2012,1,3,nr,nr,4,nr,5,nr,nr,4,3,nr,2,1,4,3,3,nr,5,1,nr,5,5,4,nr,nr,3,7,4,nr,2,nr,nr,6,3,8,2,5,nr,2,9,
03-03-2012,2,3,nr,nr,4,nr,4,nr,nr,3,2,nr,2,1,4,3,3,nr,5,2,nr,5,4,5,nr,nr,3,9,3,nr,1,nr,nr,5,4,6,2,5,nr,2,7,
03-03-2012,3,4,nr,nr,4,nr,4,nr,nr,3,2,nr,7,1,3,2,2,nr,5,2,nr,5,5,10,nr,nr,13,10,3,nr,2,nr,nr,5,4,7,2,5,nr,3,5,
03-03-2012,4,3,nr,nr,4,nr,4,nr,nr,3,5,nr,16,0,3,3,2,nr,5,2,nr,5,4,16,nr,nr,20,8,3,nr,1,nr,nr,5,4,12,1,4,nr,2,8,
03-03-2012,5,2,nr,nr,4,nr,5,nr,nr,3,4,nr,9,0,3,2,3,nr,4,2,nr,5,5,23,nr,nr,22,6,3,nr,2,nr,nr,5,8,10,2,4,nr,2,9,
03-03-2012,6,3,nr,nr,5,nr,5,nr,nr,3,4,nr,2,0,3,4,4,nr,4,2,nr,6,12,19,nr,nr,8,7,4,nr,2,nr,nr,6,4,10,2,4,nr,2,6,
03-03-2012,7,3,nr,nr,5,nr,9,nr,nr,3,4,nr,2,0,4,5,4,nr,5,4,nr,9,9,14,nr,nr,6,6,5,nr,2,nr,nr,6,3,9,2,5,nr,2,15,
03-03-2012,8,4,nr,nr,6,nr,10,nr,nr,4,5,nr,2,1,5,6,5,nr,6,5,nr,8,5,11,nr,nr,8,7,7,nr,4,nr,nr,10,3,7,3,9,nr,4,10,
03-03-2012,9,5,nr,nr,7,nr,8,nr,nr,7,9,nr,3,3,9,7,8,nr,8,5,nr,8,5,13,nr,nr,8,9,8,nr,6,nr,nr,16,4,12,5,10,nr,10,9,
03-03-2012,10,5,nr,nr,6,nr,7,nr,nr,6,10,nr,6,3,14,6,7,nr,8,3,nr,8,6,14,nr,nr,6,7,11,nr,7,nr,nr,12,4,13,9,9,nr,5,9,
03-03-2012,11,5,nr,nr,6,nr,7,nr,nr,4,7,nr,5,2,8,5,6,nr,5,4,nr,7,5,12,nr,nr,5,7,10,nr,7,nr,nr,9,3,11,7,9,nr,3,6,
03-03-2012,12,nr,nr,nr,6,nr,7,nr,nr,4,4,nr,5,2,8,5,5,nr,5,2,nr,6,5,9,nr,nr,5,6,7,nr,6,nr,nr,9,3,7,5,7,nr,3,4,
03-03-2012,13,nr,nr,nr,5,nr,6,nr,nr,5,3,nr,5,2,7,4,4,nr,5,1,nr,5,4,7,nr,nr,5,6,6,nr,4,nr,nr,7,3,8,4,6,nr,3,4,
03-03-2012,14,nr,nr,nr,5,nr,6,nr,nr,4,1,nr,4,12,5,3,3,nr,4,1,nr,5,4,7,nr,nr,5,6,5,nr,2,nr,nr,6,3,7,4,5,nr,5,4,
03-03-2012,15,nr,nr,nr,5,nr,5,nr,nr,4,2,nr,4,23,5,4,4,nr,6,1,nr,5,3,6,nr,nr,4,6,5,nr,2,nr,nr,6,6,7,3,5,nr,16,3,
03-03-2012,16,nr,nr,nr,9,nr,6,nr,nr,4,2,nr,4,29,5,3,4,nr,11,3,nr,5,4,6,nr,nr,4,5,5,nr,2,nr,nr,7,9,6,4,6,nr,12,8,
03-03-2012,17,nr,nr,nr,16,nr,7,nr,nr,5,2,nr,3,22,5,3,4,nr,10,7,nr,5,5,6,nr,nr,4,7,5,nr,2,nr,nr,11,16,6,4,6,nr,14,10,
03-03-2012,18,nr,nr,nr,24,nr,8,nr,nr,7,4,nr,4,20,10,5,5,nr,10,9,nr,8,6,6,nr,nr,4,11,5,nr,1,nr,nr,15,19,5,3,7,nr,13,12,
03-03-2012,19,nr,nr,nr,24,nr,17,nr,nr,5,6,nr,5,18,20,11,9,nr,7,11,nr,12,6,7,nr,nr,7,13,6,nr,1,nr,nr,26,19,5,4,8,nr,11,11,
03-03-2012,20,nr,nr,nr,10,nr,10,nr,nr,4,2,nr,6,2,13,8,4,nr,1,0,nr,7,4,13,nr,nr,13,6,5,nr,1,nr,nr,11,2,6,3,5,nr,2,2,
03-03-2012,21,nr,nr,nr,4,nr,4,nr,nr,3,2,nr,3,1,3,3,2,nr,1,0,nr,3,3,5,nr,nr,2,4,3,nr,1,nr,nr,6,2,5,2,5,nr,1,2,
03-03-2012,22,nr,nr,nr,4,nr,3,nr,nr,3,3,nr,3,1,2,2,1,nr,1,0,nr,3,2,4,nr,nr,1,4,3,nr,1,nr,nr,8,2,4,2,5,nr,1,1,
03-03-2012,23,nr,nr,nr,3,nr,3,nr,nr,3,5,nr,2,0,2,1,1,nr,0,0,nr,3,2,3,nr,nr,1,4,2,nr,1,nr,nr,7,1,4,2,4,nr,1,2,
03-03-2012,24,nr,nr,nr,3,nr,3,nr,nr,3,2,nr,1,0,2,1,1,nr,0,0,nr,3,2,3,nr,nr,1,4,2,nr,1,nr,nr,5,1,3,1,4,nr,1,2,
04-03-2012,1,nr,nr,nr,3,nr,3,nr,nr,3,5,nr,0,0,2,1,1,nr,0,0,nr,3,2,3,nr,nr,nr,3,2,nr,1,nr,nr,4,1,3,1,4,nr,1,1,
04-03-2012,2,nr,nr,nr,3,nr,5,nr,nr,2,1,nr,0,0,2,1,1,nr,0,0,nr,4,2,3,nr,nr,nr,3,2,nr,0,nr,nr,5,1,3,1,4,nr,1,1,
04-03-2012,3,nr,nr,nr,3,nr,3,nr,nr,3,1,nr,0,0,2,1,2,nr,0,0,nr,2,2,3,nr,nr,nr,3,2,nr,0,nr,nr,10,1,3,1,4,nr,0,1,
04-03-2012,4,nr,nr,nr,18,nr,2,nr,nr,2,0,nr,0,0,3,1,1,nr,0,0,nr,2,1,3,nr,nr,nr,3,2,nr,0,nr,nr,5,0,3,1,4,nr,0,1,
04-03-2012,5,nr,nr,nr,14,nr,2,nr,nr,nr,1,nr,0,32,3,1,1,nr,0,0,nr,2,1,3,nr,nr,0,3,2,nr,1,nr,nr,3,1,3,1,3,nr,0,1,
04-03-2012,6,nr,nr,nr,24,nr,2,nr,nr,3,1,nr,2,55,4,1,0,nr,0,0,nr,2,1,3,nr,nr,1,3,2,nr,0,nr,nr,4,1,3,2,3,nr,0,1,
04-03-2012,7,nr,nr,nr,34,nr,2,nr,nr,2,0,nr,4,28,18,1,0,nr,0,0,nr,2,1,3,nr,nr,2,3,2,nr,0,nr,nr,8,1,5,1,3,nr,1,1,
04-03-2012,8,nr,nr,nr,12,nr,2,nr,nr,nr,2,nr,16,12,8,1,0,nr,0,0,nr,2,1,6,nr,nr,7,3,4,nr,0,nr,nr,7,0,5,0,3,nr,1,1,
04-03-2012,9,nr,nr,nr,6,nr,4,nr,nr,2,4,nr,23,18,3,0,1,nr,0,0,nr,3,2,4,nr,nr,11,3,2,nr,0,nr,nr,5,1,5,1,3,nr,1,1,
04-03-2012,10,nr,nr,nr,7,nr,4,nr,nr,2,4,nr,14,26,4,1,1,nr,0,0,nr,3,2,5,nr,nr,10,3,2,nr,1,nr,nr,4,3,6,1,3,nr,2,1,
04-03-2012,11,nr,nr,nr,9,nr,4,nr,nr,3,2,nr,8,19,5,2,1,nr,1,0,nr,3,2,9,nr,nr,10,5,4,nr,5,nr,nr,8,10,11,1,4,nr,1,1,
04-03-2012,12,nr,nr,nr,9,nr,7,nr,nr,3,1,nr,6,4,5,2,1,nr,1,1,nr,5,2,8,nr,nr,8,4,3,nr,2,nr,nr,9,5,9,1,4,nr,1,1,
04-03-2012,13,nr,nr,nr,7,nr,7,nr,nr,3,1,nr,3,1,6,5,2,nr,0,1,nr,5,2,7,nr,nr,4,4,3,nr,1,nr,nr,6,1,7,1,4,nr,1,1,
04-03-2012,14,nr,nr,nr,4,nr,4,nr,nr,3,1,nr,2,0,5,4,3,nr,0,0,nr,5,2,6,nr,nr,3,4,3,nr,0,nr,nr,5,1,5,1,4,nr,0,1,
04-03-2012,15,nr,nr,nr,4,nr,4,nr,nr,3,0,nr,2,0,4,3,2,nr,0,nr,nr,4,2,4,nr,nr,2,4,3,nr,0,nr,nr,5,1,4,1,4,nr,1,1,
04-03-2012,16,nr,nr,nr,4,nr,4,nr,nr,3,0,nr,2,0,3,2,2,nr,0,0,nr,4,2,4,nr,nr,2,4,3,nr,0,nr,nr,4,1,4,1,4,nr,1,1,
04-03-2012,17,nr,nr,nr,4,nr,4,nr,nr,3,1,nr,2,0,4,2,2,nr,0,0,nr,3,2,4,nr,nr,2,4,3,nr,0,nr,nr,5,1,4,1,4,nr,1,1,
04-03-2012,18,nr,nr,nr,3,nr,4,nr,nr,4,1,nr,2,0,4,2,2,nr,0,0,nr,3,2,4,nr,nr,2,4,2,nr,0,nr,nr,4,1,4,1,4,nr,1,2,
04-03-2012,19,nr,nr,nr,6,nr,3,nr,nr,3,2,nr,2,0,3,1,1,nr,0,0,nr,3,3,4,nr,nr,2,4,2,nr,0,nr,nr,4,1,4,1,4,nr,1,2,
04-03-2012,20,nr,nr,nr,45,nr,4,nr,nr,3,5,nr,2,0,36,5,1,nr,0,0,nr,3,2,4,nr,nr,4,4,2,nr,0,nr,nr,8,2,4,1,4,nr,1,1,
04-03-2012,21,nr,nr,nr,59,nr,4,nr,nr,3,0,nr,20,32,42,10,2,nr,0,0,nr,3,2,22,nr,nr,25,3,22,nr,0,nr,nr,52,1,9,9,4,nr,1,1,
04-03-2012,22,nr,nr,nr,98,nr,21,nr,nr,3,2,nr,31,82,83,40,16,nr,0,0,nr,4,2,25,nr,nr,35,3,22,nr,3,nr,nr,62,23,7,25,4,nr,4,2,
04-03-2012,23,nr,nr,nr,127,nr,22,nr,nr,3,2,nr,34,63,100,33,27,nr,4,0,nr,13,2,37,nr,nr,37,7,43,nr,15,nr,nr,44,59,5,37,9,nr,21,1,
04-03-2012,24,nr,nr,nr,186,nr,53,nr,nr,3,1,nr,26,73,113,50,29,nr,14,1,nr,20,3,44,nr,nr,22,6,45,nr,1,nr,nr,nr,46,5,34,5,nr,21,2,
05-03-2012,1,nr,nr,nr,140,nr,106,nr,nr,3,1,nr,18,69,77,61,58,nr,11,10,nr,73,4,50,nr,nr,19,50,64,nr,1,nr,nr,nr,20,5,44,4,nr,56,11,
05-03-2012,2,nr,nr,nr,138,nr,66,nr,nr,3,1,nr,14,36,46,49,59,nr,37,15,nr,76,4,47,nr,nr,10,86,53,nr,2,nr,nr,nr,33,4,4,4,nr,179,18,
05-03-2012,3,nr,nr,nr,46,nr,55,nr,nr,3,1,nr,7,40,31,45,19,nr,105,18,nr,32,13,41,nr,nr,6,18,12,nr,2,nr,nr,nr,78,4,4,3,nr,172,12,
05-03-2012,4,nr,nr,nr,25,nr,69,nr,nr,3,1,nr,6,20,17,20,49,nr,127,15,nr,50,30,23,nr,nr,6,39,5,nr,3,nr,nr,nr,116,4,3,20,nr,376,43,
05-03-2012,5,nr,nr,nr,20,nr,67,nr,nr,3,2,nr,5,9,13,46,47,nr,119,27,nr,38,15,11,nr,nr,8,28,7,nr,3,nr,nr,nr,104,3,7,25,nr,98,96,
05-03-2012,6,nr,nr,nr,20,nr,41,nr,nr,3,7,nr,9,4,10,41,36,nr,52,62,nr,50,45,9,nr,nr,11,34,18,nr,4,nr,nr,30,196,3,6,25,nr,27,106,
05-03-2012,7,nr,nr,nr,16,nr,34,nr,nr,3,2,nr,4,2,8,49,60,nr,58,62,nr,40,36,8,nr,nr,4,27,20,nr,4,nr,nr,19,185,3,5,48,nr,10,70,
05-03-2012,8,nr,nr,nr,14,nr,37,nr,nr,4,3,nr,5,1,12,61,35,nr,36,52,nr,37,8,12,nr,nr,10,15,26,nr,5,nr,nr,23,127,4,5,48,nr,43,62,
05-03-2012,9,nr,nr,nr,32,nr,41,nr,nr,4,3,nr,7,26,19,38,32,nr,65,38,nr,33,23,20,nr,nr,7,30,29,nr,7,nr,nr,36,153,14,19,34,nr,56,58,
05-03-2012,10,nr,nr,nr,44,nr,40,nr,nr,17,6,nr,4,54,24,27,28,nr,65,nr,nr,32,26,20,nr,nr,nr,30,26,nr,12,nr,nr,49,89,17,23,30,nr,89,47,
05-03-2012,11,nr,nr,nr,50,nr,28,nr,nr,18,nr,nr,6,51,20,20,20,nr,41,nr,nr,24,21,18,nr,nr,9,24,21,nr,14,nr,nr,42,49,11,19,24,nr,66,46,
05-03-2012,12,nr,nr,nr,28,nr,17,nr,nr,11,10,nr,5,22,13,13,10,nr,18,nr,nr,12,11,13,nr,nr,8,12,12,nr,8,nr,nr,20,16,nr,10,13,nr,23,17,
05-03-2012,13,nr,nr,nr,10,nr,13,nr,nr,5,6,nr,5,8,10,14,9,nr,6,nr,nr,13,6,10,nr,nr,6,7,7,nr,5,nr,nr,9,8,nr,5,7,nr,8,5,
05-03-2012,14,nr,nr,nr,8,nr,7,nr,nr,5,4,nr,5,3,6,8,6,nr,3,nr,nr,6,5,10,nr,nr,5,6,10,nr,4,nr,nr,6,3,8,4,5,nr,4,4,
05-03-2012,15,nr,nr,nr,5,nr,5,nr,nr,4,4,nr,3,4,5,4,4,nr,2,4,nr,5,4,8,nr,nr,4,5,7,nr,3,nr,nr,5,3,9,6,5,nr,3,3,
05-03-2012,16,nr,nr,nr,1,nr,5,nr,nr,3,2,nr,2,2,4,3,3,nr,1,4,nr,5,3,6,nr,nr,3,5,5,nr,2,nr,nr,6,4,7,4,5,nr,2,3,
05-03-2012,17,nr,nr,nr,3,nr,6,nr,nr,4,1,nr,2,1,5,3,3,nr,1,3,nr,4,3,5,nr,nr,2,5,4,nr,1,nr,nr,6,3,6,3,5,nr,1,2,
05-03-2012,18,1,nr,nr,2,nr,5,nr,nr,3,3,nr,5,1,5,2,3,nr,0,3,nr,4,2,5,nr,nr,3,4,4,nr,1,nr,nr,6,1,5,3,4,nr,1,2,
05-03-2012,19,1,nr,nr,2,nr,3,nr,nr,3,1,nr,4,1,3,1,1,nr,0,2,nr,2,2,4,nr,nr,2,3,2,nr,0,nr,nr,4,0,4,1,3,nr,0,1,
05-03-2012,20,1,nr,nr,1,nr,3,nr,nr,3,2,nr,4,1,3,0,1,nr,0,1,nr,2,2,3,nr,nr,2,3,2,nr,0,nr,nr,6,0,2,1,4,nr,1,1,
05-03-2012,21,1,nr,nr,41,nr,4,nr,nr,3,1,nr,15,2,37,2,1,nr,0,2,nr,3,2,4,nr,nr,15,3,2,nr,nr,nr,nr,4,1,3,1,4,nr,2,1,
05-03-2012,22,1,nr,nr,64,nr,3,nr,nr,3,6,nr,39,12,57,3,1,nr,1,2,nr,3,2,28,nr,nr,44,3,8,nr,0,nr,nr,6,1,3,2,5,nr,1,1,
05-03-2012,23,1,nr,nr,53,nr,4,nr,nr,3,1,nr,42,30,65,5,5,nr,0,2,nr,3,2,39,nr,nr,38,4,26,nr,2,nr,nr,8,8,5,12,7,nr,2,1,
05-03-2012,24,1,nr,nr,78,nr,23,nr,nr,3,0,nr,31,31,66,9,6,nr,6,3,nr,nr,2,38,nr,nr,nr,5,39,nr,5,nr,nr,50,22,7,11,7,nr,17,2,
06-03-2012,1,2,nr,nr,77,nr,58,nr,nr,3,0,nr,14,11,84,36,13,nr,18,4,nr,nr,4,36,nr,nr,12,8,39,nr,1,nr,nr,83,43,7,5,5,nr,42,10,
06-03-2012,2,2,nr,nr,45,nr,60,nr,nr,3,1,nr,7,16,87,15,10,nr,45,7,nr,nr,7,32,nr,nr,9,9,9,nr,1,nr,nr,95,35,6,3,6,nr,79,12,
06-03-2012,3,2,nr,nr,28,nr,85,nr,nr,3,1,nr,7,12,48,7,8,nr,38,10,nr,nr,7,12,nr,nr,10,9,8,nr,2,nr,nr,65,55,5,5,6,nr,123,35,
06-03-2012,4,1,nr,nr,25,nr,14,nr,nr,nr,2,nr,4,6,29,6,4,nr,28,15,nr,nr,21,8,nr,nr,7,9,7,nr,1,nr,nr,68,70,4,6,5,nr,53,38,
06-03-2012,5,1,nr,nr,32,nr,13,nr,nr,nr,4,nr,4,3,20,5,3,nr,22,22,nr,7,13,7,nr,nr,4,6,6,nr,2,nr,nr,49,67,4,4,4,nr,37,30,
06-03-2012,6,1,nr,nr,20,nr,13,nr,nr,nr,4,nr,6,4,14,4,4,nr,12,17,nr,6,4,7,nr,nr,3,7,6,nr,3,nr,nr,36,44,3,3,5,nr,34,31,
06-03-2012,7,1,nr,nr,16,nr,14,nr,nr,nr,4,nr,4,7,12,4,5,nr,12,18,nr,9,4,7,nr,nr,3,8,6,nr,3,nr,nr,36,31,3,3,5,nr,36,33,
06-03-2012,8,2,nr,nr,14,nr,21,nr,nr,nr,15,nr,5,6,14,8,10,nr,18,22,nr,14,4,9,nr,nr,5,14,7,nr,nr,nr,nr,39,33,5,3,8,nr,36,26,
06-03-2012,9,2,nr,nr,18,nr,31,nr,nr,nr,6,nr,6,5,14,11,9,nr,24,22,nr,12,4,13,nr,nr,5,13,7,nr,nr,nr,nr,38,34,8,4,10,nr,35,26,
