Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-03-2017,21,0,2,nr,nr,1,nr,2,2,2,nr,0,1,nr,1,1,2,nr,nr,1,1,1,nr,1,2,nr,2,2,1,0,2,nr,nr,0,2,1,nr,nr,1,nr,nr,4,1,nr,1,nr,nr,2,1,
02-03-2017,22,0,2,nr,nr,1,nr,2,2,2,nr,0,1,nr,1,1,1,nr,nr,3,1,1,nr,1,1,nr,1,2,1,0,1,nr,nr,0,2,1,nr,nr,0,nr,nr,4,1,nr,1,nr,nr,2,1,
02-03-2017,23,0,1,nr,nr,1,nr,2,2,1,nr,0,1,nr,2,3,1,nr,nr,3,1,2,nr,1,1,nr,1,1,1,0,1,nr,nr,0,2,0,nr,nr,1,nr,nr,3,1,nr,2,nr,nr,2,1,
02-03-2017,24,0,2,nr,nr,12,nr,2,2,1,nr,0,1,nr,3,13,2,nr,nr,1,2,1,nr,1,1,nr,2,2,1,0,1,nr,nr,0,2,0,nr,nr,1,nr,nr,3,2,nr,1,nr,nr,2,1,
03-03-2017,1,0,3,nr,nr,4,nr,3,3,2,nr,0,1,nr,7,7,5,nr,nr,2,3,2,nr,1,1,nr,2,3,nr,0,2,nr,nr,0,6,0,nr,nr,1,nr,nr,5,2,nr,2,nr,nr,2,0,
03-03-2017,2,0,5,nr,nr,6,nr,3,2,4,nr,0,1,nr,9,5,4,nr,nr,2,3,1,nr,1,1,nr,1,3,nr,0,4,nr,nr,0,9,0,nr,nr,1,nr,nr,4,1,nr,3,nr,nr,2,0,
03-03-2017,3,0,3,nr,nr,2,nr,2,1,3,nr,0,1,nr,7,2,2,nr,nr,1,2,0,nr,1,1,nr,1,2,nr,0,2,nr,nr,0,7,0,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,2,0,
03-03-2017,4,0,2,nr,nr,1,nr,2,1,2,nr,1,1,nr,5,2,1,nr,nr,1,2,0,nr,1,1,nr,1,2,nr,0,1,nr,nr,0,3,0,nr,nr,0,nr,nr,2,1,nr,1,nr,nr,2,1,
03-03-2017,5,0,1,nr,nr,1,nr,2,1,2,nr,0,1,nr,1,1,1,nr,nr,1,2,1,nr,0,1,nr,1,1,nr,0,1,nr,nr,0,1,0,nr,nr,0,nr,nr,3,1,nr,1,nr,nr,2,1,
03-03-2017,6,0,1,nr,nr,0,nr,2,1,2,nr,1,1,nr,1,1,0,nr,nr,1,2,1,nr,0,1,nr,1,1,nr,0,1,nr,nr,0,1,0,nr,nr,0,nr,nr,3,1,nr,1,nr,nr,2,1,
03-03-2017,7,0,1,nr,nr,1,nr,2,3,1,nr,1,1,nr,1,1,1,nr,nr,2,1,1,nr,1,2,nr,1,1,nr,0,1,nr,nr,0,1,0,nr,nr,0,nr,nr,3,1,nr,1,nr,nr,3,1,
03-03-2017,8,0,1,nr,nr,1,nr,3,4,2,nr,2,2,nr,1,1,1,nr,nr,2,1,3,nr,1,2,nr,2,1,nr,0,1,nr,nr,1,1,1,nr,nr,0,nr,nr,4,1,nr,1,nr,nr,3,2,
03-03-2017,9,0,1,nr,nr,1,nr,3,5,2,nr,1,2,nr,1,1,1,nr,nr,4,1,3,nr,1,2,nr,3,2,nr,1,1,nr,nr,1,2,1,nr,nr,1,nr,nr,3,1,nr,2,nr,nr,3,1,
03-03-2017,10,0,1,nr,nr,1,nr,3,3,2,nr,1,4,nr,1,1,1,nr,nr,2,1,3,nr,1,2,nr,2,1,nr,1,1,nr,nr,1,2,1,nr,nr,1,nr,nr,4,1,nr,2,nr,nr,2,2,
03-03-2017,11,0,1,nr,nr,1,nr,3,3,2,nr,1,2,nr,1,1,1,nr,nr,2,1,2,nr,1,2,nr,2,1,nr,1,1,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,2,nr,nr,2,1,
03-03-2017,12,0,1,nr,nr,1,nr,2,3,2,nr,1,1,nr,1,1,1,nr,nr,1,1,1,nr,1,3,nr,nr,2,nr,1,1,nr,nr,1,2,1,nr,nr,1,nr,nr,2,1,nr,2,nr,nr,3,1,
03-03-2017,13,0,2,nr,nr,1,nr,2,2,2,nr,1,1,nr,1,1,1,nr,nr,1,1,1,nr,1,2,nr,nr,1,nr,1,2,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,2,nr,nr,2,1,
03-03-2017,14,0,2,nr,nr,1,nr,2,2,2,nr,1,1,nr,1,1,1,nr,nr,1,1,1,nr,0,1,nr,nr,1,nr,1,1,nr,nr,1,1,nr,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,2,1,
03-03-2017,15,0,2,nr,nr,1,nr,2,2,2,nr,1,1,nr,2,1,2,nr,nr,1,1,2,nr,0,2,nr,nr,1,nr,1,2,nr,nr,0,2,nr,nr,nr,3,nr,nr,2,3,nr,3,nr,nr,2,1,
03-03-2017,16,0,3,nr,nr,1,nr,3,2,3,nr,1,3,nr,2,1,2,nr,nr,3,1,3,nr,1,2,nr,nr,3,nr,1,3,nr,nr,0,3,1,nr,nr,3,nr,nr,2,1,nr,4,nr,nr,2,1,
03-03-2017,17,0,2,nr,nr,1,nr,5,2,4,nr,1,1,nr,3,0,2,nr,nr,3,1,4,nr,0,2,nr,3,3,nr,3,3,nr,nr,0,3,1,nr,nr,3,nr,nr,4,1,nr,4,nr,nr,2,1,
03-03-2017,18,0,2,nr,nr,1,nr,2,1,3,nr,1,1,nr,1,0,1,nr,nr,1,2,1,nr,0,1,nr,1,1,nr,1,2,nr,nr,0,2,0,nr,nr,1,nr,nr,8,1,nr,3,nr,nr,2,1,
03-03-2017,19,0,1,nr,nr,1,nr,2,1,2,nr,1,1,nr,1,1,1,nr,nr,1,2,1,nr,0,1,nr,2,1,nr,1,1,nr,nr,0,1,0,nr,nr,0,nr,nr,5,1,nr,1,nr,nr,2,0,
03-03-2017,20,0,1,nr,nr,1,nr,2,1,2,nr,1,1,nr,3,1,1,nr,nr,1,1,1,nr,1,1,nr,2,1,nr,0,1,nr,nr,0,2,1,nr,nr,0,nr,nr,9,1,nr,1,nr,nr,2,0,
03-03-2017,21,0,2,nr,nr,2,nr,2,2,1,nr,0,1,nr,15,0,0,nr,nr,1,1,1,nr,1,1,nr,1,1,nr,0,1,nr,nr,0,7,0,nr,nr,1,nr,nr,1,0,nr,1,nr,nr,2,0,
03-03-2017,22,0,9,nr,nr,57,nr,1,2,2,nr,0,1,nr,28,2,37,nr,nr,1,4,1,nr,1,1,nr,1,2,nr,1,5,nr,nr,0,25,0,nr,nr,0,nr,nr,9,1,nr,1,nr,nr,2,0,
03-03-2017,23,0,20,nr,nr,33,nr,17,6,19,nr,0,1,nr,28,13,33,nr,nr,6,6,5,nr,1,1,nr,2,19,nr,1,18,nr,nr,0,26,0,nr,nr,0,nr,nr,17,4,nr,13,nr,nr,2,1,
03-03-2017,24,0,15,nr,nr,27,nr,16,6,16,nr,0,1,nr,18,29,17,nr,nr,8,6,11,nr,1,2,nr,5,14,nr,3,12,nr,nr,0,19,1,nr,nr,13,nr,nr,11,9,nr,20,nr,nr,16,1,
04-03-2017,1,0,12,nr,nr,15,nr,12,7,12,nr,0,1,nr,13,41,10,nr,nr,6,4,5,nr,2,4,nr,5,10,nr,2,10,nr,nr,0,10,1,nr,nr,16,nr,nr,14,13,nr,14,nr,nr,37,1,
04-03-2017,2,1,10,nr,nr,15,nr,11,10,10,nr,1,1,nr,8,50,10,nr,nr,8,2,11,nr,11,3,nr,10,9,nr,2,9,nr,nr,5,7,2,nr,nr,13,nr,nr,13,26,nr,9,nr,nr,40,1,
04-03-2017,3,0,7,nr,nr,11,nr,10,10,8,nr,3,2,nr,6,36,5,nr,nr,9,1,10,nr,13,4,nr,11,7,nr,4,7,nr,nr,9,4,4,nr,nr,9,nr,nr,14,41,nr,10,nr,nr,39,4,
04-03-2017,4,0,6,nr,nr,25,nr,8,9,8,nr,2,2,nr,4,50,5,nr,nr,7,1,10,nr,20,4,nr,9,6,nr,6,6,nr,nr,14,3,3,nr,nr,5,nr,nr,15,22,nr,8,nr,nr,41,3,
04-03-2017,5,1,6,nr,nr,9,nr,7,8,5,nr,1,2,nr,5,51,5,nr,nr,7,1,8,nr,16,3,nr,6,8,nr,7,6,nr,nr,6,2,3,nr,nr,3,nr,nr,18,28,nr,6,nr,nr,44,5,
04-03-2017,6,1,3,nr,nr,8,nr,7,12,6,nr,2,2,nr,5,16,5,nr,nr,7,1,8,nr,26,6,nr,10,13,nr,6,6,nr,nr,4,3,2,nr,nr,3,nr,nr,27,25,nr,5,nr,nr,34,9,
04-03-2017,7,1,2,nr,nr,20,nr,6,20,6,nr,1,2,nr,3,10,9,nr,nr,6,1,7,nr,19,6,nr,nr,15,nr,4,5,nr,nr,4,2,3,nr,nr,3,nr,nr,28,39,nr,4,nr,nr,14,12,
04-03-2017,8,1,3,nr,nr,13,nr,6,20,4,nr,1,2,nr,2,7,16,nr,nr,7,1,7,nr,14,4,nr,9,16,nr,2,3,nr,nr,8,4,4,nr,nr,2,nr,nr,32,48,nr,4,nr,nr,16,16,
04-03-2017,9,12,5,nr,nr,10,nr,10,17,6,nr,2,4,nr,2,32,14,nr,nr,11,1,10,nr,24,7,nr,12,18,nr,4,4,nr,nr,19,6,10,nr,nr,3,nr,nr,28,39,nr,6,nr,nr,25,15,
04-03-2017,10,20,5,nr,nr,16,nr,11,13,7,nr,4,4,nr,4,43,17,nr,nr,11,1,11,nr,26,9,nr,12,12,nr,7,5,nr,nr,21,6,11,nr,nr,5,nr,nr,20,31,nr,7,nr,nr,34,15,
04-03-2017,11,9,5,nr,nr,19,nr,10,11,6,nr,5,4,nr,6,28,14,nr,nr,9,1,7,nr,15,9,nr,9,10,nr,6,5,nr,nr,12,7,8,nr,nr,4,nr,nr,22,23,nr,5,nr,nr,19,14,
04-03-2017,12,4,4,nr,nr,14,nr,7,9,6,nr,6,3,nr,7,17,12,nr,nr,6,1,5,nr,10,10,nr,7,8,nr,5,5,nr,nr,7,7,6,nr,nr,3,nr,nr,18,13,nr,5,nr,nr,10,11,
04-03-2017,13,2,4,nr,nr,6,nr,4,5,4,nr,4,4,nr,5,10,8,nr,nr,4,3,4,nr,5,8,nr,5,5,nr,4,4,nr,nr,4,5,4,nr,nr,2,nr,nr,9,nr,nr,3,nr,nr,6,8,
04-03-2017,14,2,3,nr,nr,5,nr,4,4,4,nr,3,3,nr,3,5,4,nr,nr,4,3,4,nr,3,5,nr,4,3,nr,3,3,nr,nr,2,3,3,nr,nr,2,nr,nr,5,5,nr,3,nr,nr,6,4,
04-03-2017,15,1,3,nr,nr,5,nr,3,4,3,nr,2,1,nr,3,4,3,nr,nr,3,2,3,nr,3,4,nr,4,3,nr,3,2,nr,nr,2,3,2,nr,nr,2,nr,nr,5,4,nr,3,nr,nr,4,3,
04-03-2017,16,1,2,nr,nr,5,nr,3,3,3,nr,2,1,nr,2,3,3,nr,nr,3,2,3,nr,3,4,nr,4,3,nr,3,2,nr,nr,2,3,3,nr,nr,1,nr,nr,5,3,nr,2,nr,nr,4,3,
04-03-2017,17,1,2,nr,nr,4,nr,2,3,2,nr,1,1,nr,2,4,3,nr,nr,1,2,1,nr,3,4,nr,2,2,nr,1,2,nr,nr,2,2,2,nr,nr,1,nr,nr,4,3,nr,1,nr,nr,5,3,
04-03-2017,18,1,1,nr,nr,2,nr,2,3,2,nr,1,1,nr,1,14,2,nr,nr,1,1,1,nr,2,3,nr,2,2,nr,1,1,nr,nr,1,2,1,nr,nr,1,nr,nr,3,5,nr,1,nr,nr,5,1,
04-03-2017,19,0,1,nr,nr,3,nr,2,6,2,nr,1,1,nr,1,11,2,nr,nr,3,1,3,nr,2,9,nr,6,1,nr,5,1,nr,nr,3,1,7,nr,nr,0,nr,nr,8,10,nr,1,nr,nr,3,10,
04-03-2017,20,0,2,nr,nr,3,nr,9,8,6,nr,1,2,nr,1,4,3,nr,nr,9,1,nr,nr,1,7,nr,10,6,nr,5,3,nr,nr,1,2,9,nr,nr,6,nr,nr,12,5,nr,9,nr,nr,2,6,
04-03-2017,21,0,5,nr,nr,2,nr,7,3,11,nr,1,2,nr,3,3,2,nr,nr,4,1,3,nr,1,6,nr,4,6,nr,1,6,nr,nr,1,3,2,nr,nr,3,nr,nr,7,1,nr,4,nr,nr,2,2,
04-03-2017,22,0,4,nr,nr,1,nr,4,3,4,nr,1,1,nr,2,2,1,nr,nr,3,1,2,nr,1,3,nr,3,3,nr,1,3,nr,nr,1,2,1,nr,nr,1,nr,nr,6,1,nr,2,nr,nr,2,1,
04-03-2017,23,0,2,nr,nr,1,nr,3,4,3,nr,0,1,nr,2,2,1,nr,nr,2,1,2,nr,1,2,nr,4,2,nr,1,2,nr,nr,0,1,1,nr,nr,1,nr,nr,2,1,nr,2,nr,nr,2,2,
04-03-2017,24,0,2,nr,nr,1,nr,4,4,3,nr,0,1,nr,1,1,2,nr,nr,2,1,3,nr,1,2,nr,6,2,nr,1,2,nr,nr,1,1,1,nr,nr,1,nr,nr,2,1,nr,2,nr,nr,2,1,
05-03-2017,1,0,1,nr,nr,1,nr,3,3,3,nr,1,1,nr,1,1,1,nr,nr,2,1,3,nr,1,3,nr,5,2,3,1,nr,nr,nr,1,1,2,nr,nr,1,nr,nr,4,1,nr,2,nr,nr,2,1,
05-03-2017,2,0,1,nr,nr,1,nr,3,3,2,nr,1,1,nr,1,1,1,nr,nr,2,1,3,nr,1,4,nr,4,2,2,1,1,nr,nr,0,1,1,nr,nr,1,nr,nr,4,3,nr,2,nr,nr,2,1,
05-03-2017,3,0,2,nr,nr,1,nr,3,3,2,nr,1,1,nr,1,1,1,nr,nr,2,1,2,nr,1,2,nr,3,1,2,0,1,nr,nr,1,1,1,nr,nr,1,nr,nr,3,2,nr,1,nr,nr,2,1,
05-03-2017,4,0,2,nr,nr,1,nr,2,3,2,nr,0,1,nr,1,1,1,nr,nr,2,1,2,nr,1,3,nr,2,2,2,1,1,nr,nr,1,1,0,nr,nr,1,nr,nr,3,1,nr,2,nr,nr,2,1,
05-03-2017,5,0,3,nr,nr,1,nr,2,2,1,nr,0,1,nr,1,1,1,nr,nr,1,1,2,nr,1,2,nr,2,2,2,1,1,nr,nr,0,1,1,nr,nr,1,nr,nr,2,1,nr,1,nr,nr,2,1,
05-03-2017,6,0,3,nr,nr,1,nr,2,nr,1,nr,0,1,nr,1,1,1,nr,nr,1,1,2,nr,1,2,nr,3,1,1,1,nr,nr,nr,0,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,2,1,
05-03-2017,7,0,2,nr,nr,1,nr,2,2,1,nr,1,1,nr,1,0,1,nr,nr,1,1,2,nr,1,2,nr,4,1,1,1,nr,nr,nr,0,1,1,nr,nr,1,nr,nr,1,1,nr,1,nr,nr,2,1,
05-03-2017,8,0,2,nr,nr,1,nr,2,3,2,nr,1,2,nr,2,1,1,nr,nr,2,1,2,nr,1,2,nr,3,1,2,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,1,1,nr,2,nr,nr,3,2,
05-03-2017,9,2,2,nr,nr,2,nr,3,3,2,nr,1,2,nr,1,3,1,nr,nr,2,1,2,nr,3,2,nr,3,2,nr,1,1,nr,nr,1,2,1,nr,nr,1,nr,nr,3,11,nr,2,nr,nr,35,1,
05-03-2017,10,27,1,nr,nr,6,nr,3,4,1,nr,1,2,nr,1,22,4,nr,nr,3,1,2,nr,19,2,nr,3,2,1,1,1,nr,nr,15,2,1,nr,nr,1,nr,nr,10,25,nr,2,nr,nr,61,4,
05-03-2017,11,69,2,nr,nr,8,nr,3,6,2,nr,2,1,nr,1,23,7,nr,nr,3,1,2,nr,39,4,nr,3,2,2,2,1,nr,nr,26,2,4,nr,nr,1,nr,nr,14,30,nr,2,nr,nr,70,11,
05-03-2017,12,74,2,nr,nr,6,nr,2,11,2,nr,6,1,nr,2,22,6,nr,nr,3,1,2,nr,61,6,nr,3,2,1,5,1,nr,nr,48,2,3,nr,nr,1,nr,nr,19,29,nr,2,nr,nr,36,22,
