Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-02-2013,10,5,nr,nr,4,nr,5,nr,nr,nr,4,nr,3,5,10,5,7,nr,12,7,nr,nr,7,1,nr,nr,1,6,4,nr,9,nr,nr,7,7,2,2,5,nr,6,19,
06-02-2013,11,5,nr,nr,3,nr,4,nr,nr,nr,3,nr,3,5,6,4,5,nr,10,6,nr,nr,6,1,nr,nr,1,3,4,nr,8,nr,nr,6,7,2,2,3,nr,6,10,
06-02-2013,12,2,nr,nr,2,nr,2,nr,nr,nr,2,nr,3,3,2,3,2,nr,7,4,nr,2,3,0,nr,nr,1,nr,3,nr,6,nr,nr,5,4,1,1,2,nr,4,7,
06-02-2013,13,1,nr,nr,2,nr,1,nr,nr,nr,2,nr,3,2,3,3,2,nr,5,2,nr,2,3,0,nr,nr,1,nr,3,nr,6,nr,nr,2,3,1,2,2,nr,4,5,
06-02-2013,14,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,3,2,2,3,2,nr,4,2,nr,2,3,0,nr,nr,1,nr,3,nr,nr,nr,nr,3,3,1,2,2,nr,2,6,
06-02-2013,15,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,3,1,2,3,2,nr,4,2,nr,1,3,0,nr,nr,1,nr,3,nr,3,nr,nr,3,3,2,2,2,nr,2,4,
06-02-2013,16,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,3,1,2,2,2,nr,3,2,nr,1,3,0,nr,nr,1,nr,3,nr,3,nr,nr,2,4,1,2,2,nr,3,5,
06-02-2013,17,1,nr,nr,1,nr,0,nr,nr,nr,4,nr,2,2,1,2,2,nr,3,2,nr,1,3,0,nr,nr,1,2,3,nr,2,nr,nr,7,3,1,1,2,nr,3,4,
06-02-2013,18,2,nr,nr,1,nr,0,nr,nr,nr,4,nr,3,2,1,2,2,nr,2,2,nr,2,3,0,nr,nr,1,2,3,nr,3,nr,nr,7,3,1,2,2,nr,3,7,
06-02-2013,19,2,nr,nr,2,nr,1,nr,nr,nr,4,nr,3,2,2,2,2,nr,2,2,nr,2,3,0,nr,nr,1,2,3,nr,3,nr,nr,2,3,1,2,2,nr,3,5,
06-02-2013,20,3,nr,nr,1,nr,0,nr,nr,nr,5,nr,2,2,1,2,2,nr,3,2,nr,1,3,0,nr,nr,1,2,3,nr,2,nr,nr,2,2,1,2,2,nr,3,4,
06-02-2013,21,2,nr,nr,0,nr,1,nr,nr,nr,4,nr,3,1,2,2,2,nr,3,2,nr,2,5,0,nr,nr,1,3,3,nr,2,nr,nr,2,2,1,2,3,nr,2,11,
06-02-2013,22,2,nr,nr,1,nr,0,nr,nr,nr,7,nr,3,2,3,3,3,nr,3,3,nr,2,7,0,nr,nr,1,5,3,nr,3,nr,nr,5,2,1,2,3,nr,3,25,
06-02-2013,23,2,nr,nr,1,nr,1,nr,nr,nr,11,nr,3,1,3,3,3,nr,5,3,nr,3,3,0,nr,nr,1,5,3,nr,3,nr,nr,7,3,0,2,3,nr,4,6,
06-02-2013,24,nr,nr,nr,1,nr,2,nr,nr,nr,8,nr,2,2,2,3,3,nr,6,4,nr,3,3,0,nr,nr,1,5,4,nr,4,nr,nr,5,4,0,1,2,nr,4,nr,
07-02-2013,1,nr,nr,nr,1,nr,1,nr,nr,nr,14,nr,2,2,2,3,2,nr,6,3,nr,3,4,0,nr,nr,1,5,4,nr,3,nr,nr,3,4,0,2,2,nr,4,nr,
07-02-2013,2,nr,nr,nr,1,nr,1,nr,nr,nr,6,nr,2,1,1,3,2,nr,7,2,nr,2,3,0,nr,nr,1,5,3,nr,3,nr,nr,1,3,0,2,2,nr,4,nr,
07-02-2013,3,nr,nr,nr,1,nr,2,nr,nr,nr,3,nr,2,1,2,2,2,nr,6,2,nr,2,3,0,nr,nr,1,3,3,nr,2,nr,nr,2,3,1,1,2,nr,3,nr,
07-02-2013,4,nr,nr,nr,1,nr,2,nr,nr,nr,3,nr,2,1,1,2,2,nr,6,2,nr,2,3,0,nr,nr,1,4,3,nr,2,nr,nr,2,3,1,1,2,nr,3,nr,
07-02-2013,5,nr,nr,nr,1,nr,2,nr,nr,nr,4,nr,2,1,1,3,2,nr,6,2,nr,3,3,0,nr,nr,1,5,4,nr,2,nr,nr,2,3,0,1,4,nr,2,nr,
07-02-2013,6,0,nr,nr,1,nr,5,nr,nr,nr,4,nr,3,1,1,3,3,nr,7,3,nr,4,3,0,nr,nr,1,6,4,nr,2,nr,nr,3,3,1,1,4,nr,3,nr,
07-02-2013,7,1,nr,nr,2,nr,7,nr,nr,nr,6,nr,5,1,3,4,5,nr,9,4,nr,6,5,0,nr,nr,1,6,5,nr,1,nr,nr,6,3,0,1,4,nr,4,17,
07-02-2013,8,1,nr,nr,4,nr,10,nr,nr,nr,6,nr,8,2,8,6,7,nr,10,5,nr,6,7,0,nr,nr,1,8,6,nr,3,nr,nr,10,4,0,2,6,nr,8,23,
07-02-2013,9,1,nr,nr,5,nr,8,nr,nr,nr,7,nr,4,5,5,6,5,nr,12,7,nr,10,7,1,nr,nr,1,7,5,nr,5,nr,nr,9,4,1,2,6,nr,12,36,
07-02-2013,10,2,nr,nr,6,nr,5,nr,nr,nr,7,nr,nr,5,5,7,7,nr,11,6,nr,7,8,3,nr,nr,1,5,4,nr,5,nr,nr,10,6,2,2,6,nr,6,27,
07-02-2013,11,0,nr,nr,15,nr,3,nr,nr,nr,4,nr,nr,6,4,5,6,nr,9,7,nr,4,5,1,nr,nr,2,nr,4,nr,4,nr,nr,7,11,1,4,5,nr,11,13,
07-02-2013,12,7,nr,nr,21,nr,2,nr,nr,nr,3,nr,nr,21,4,4,4,nr,32,7,nr,3,3,0,nr,nr,1,3,4,nr,5,nr,nr,11,27,1,3,3,nr,nr,12,
07-02-2013,13,8,nr,nr,11,nr,2,nr,nr,nr,4,nr,nr,17,3,3,3,nr,23,10,nr,2,3,0,nr,nr,2,3,4,nr,5,nr,nr,9,22,2,3,3,nr,nr,16,
07-02-2013,14,9,nr,nr,8,nr,2,nr,nr,nr,4,nr,nr,13,3,3,3,nr,11,7,nr,2,4,0,nr,nr,2,3,4,nr,4,nr,nr,4,21,2,3,3,nr,nr,10,
07-02-2013,15,12,nr,nr,nr,nr,1,nr,nr,nr,4,nr,nr,10,3,3,3,nr,6,5,nr,2,3,0,nr,nr,2,3,4,nr,3,nr,nr,4,13,2,2,3,nr,nr,5,
07-02-2013,16,8,nr,nr,8,nr,1,nr,nr,nr,4,nr,nr,8,3,3,3,nr,5,3,nr,2,3,0,nr,nr,1,2,3,nr,2,nr,nr,5,13,1,2,3,nr,13,5,
07-02-2013,17,4,nr,nr,8,nr,1,nr,nr,nr,4,nr,nr,6,2,2,2,nr,4,2,nr,2,3,0,nr,nr,1,2,3,nr,2,nr,nr,4,10,1,2,2,nr,8,4,
07-02-2013,18,3,nr,nr,6,nr,0,nr,nr,nr,4,nr,nr,5,1,2,2,nr,3,2,nr,2,3,0,nr,nr,1,2,4,nr,2,nr,nr,3,8,1,2,3,nr,8,3,
07-02-2013,19,3,nr,nr,1,nr,0,nr,nr,nr,5,nr,3,4,2,3,3,nr,3,2,nr,2,3,0,nr,nr,1,3,3,nr,1,nr,nr,6,2,1,3,3,nr,4,3,
07-02-2013,20,4,nr,nr,2,nr,0,nr,nr,nr,9,nr,3,8,2,3,3,nr,3,3,nr,2,3,0,nr,nr,1,3,3,nr,2,nr,nr,2,5,1,3,3,nr,3,4,
07-02-2013,21,2,nr,nr,3,nr,1,nr,nr,nr,5,nr,3,5,3,3,3,nr,4,3,nr,2,3,0,nr,nr,1,2,3,nr,2,nr,nr,2,3,1,2,3,nr,3,4,
07-02-2013,22,2,nr,nr,2,nr,4,nr,nr,nr,5,nr,4,3,3,3,3,nr,4,3,nr,2,3,0,nr,nr,1,3,3,nr,1,nr,nr,2,4,1,2,3,nr,4,8,
07-02-2013,23,1,nr,nr,1,nr,2,nr,nr,nr,5,nr,3,3,3,3,3,nr,5,4,nr,4,4,0,nr,nr,2,4,3,nr,2,nr,nr,3,4,1,2,3,nr,3,7,
07-02-2013,24,0,nr,nr,1,nr,1,nr,nr,nr,10,nr,2,3,3,3,4,nr,5,3,nr,4,3,0,nr,nr,1,4,3,nr,1,nr,nr,3,4,1,nr,3,nr,2,11,
08-02-2013,1,1,nr,nr,1,nr,1,nr,nr,nr,4,nr,3,2,2,4,4,nr,6,2,nr,4,3,0,nr,nr,1,3,3,nr,2,nr,nr,4,3,1,nr,2,nr,2,11,
08-02-2013,2,0,nr,nr,1,nr,1,nr,nr,nr,9,nr,3,2,1,3,2,nr,5,2,nr,4,3,0,nr,nr,1,3,3,nr,2,nr,nr,1,2,2,nr,2,nr,2,7,
08-02-2013,3,0,nr,nr,0,nr,0,nr,nr,nr,5,nr,3,2,1,3,3,nr,5,3,nr,3,2,0,nr,nr,1,4,4,nr,2,nr,nr,1,2,1,nr,2,nr,2,10,
08-02-2013,4,1,nr,nr,0,nr,1,nr,nr,nr,3,nr,3,2,1,3,2,nr,5,2,nr,2,3,0,nr,nr,1,2,3,nr,3,nr,nr,1,2,0,nr,2,nr,2,8,
08-02-2013,5,0,nr,nr,0,nr,1,nr,nr,nr,4,nr,2,1,0,2,2,nr,5,2,nr,2,3,0,nr,nr,1,2,3,nr,2,nr,nr,1,3,0,nr,2,nr,2,8,
08-02-2013,6,0,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,2,1,2,2,nr,6,2,nr,3,4,0,nr,nr,1,6,3,nr,2,nr,nr,2,3,0,1,3,nr,2,14,
08-02-2013,7,1,nr,nr,5,nr,5,nr,nr,nr,5,nr,4,4,2,3,4,nr,7,3,nr,5,5,0,nr,nr,2,5,5,nr,3,nr,nr,5,6,0,2,4,nr,2,17,
08-02-2013,8,2,nr,nr,5,nr,nr,nr,nr,nr,7,nr,11,6,8,4,nr,nr,10,3,nr,7,5,1,nr,nr,3,7,6,nr,4,nr,nr,10,6,0,2,5,nr,3,28,
08-02-2013,9,2,nr,nr,7,nr,6,nr,nr,nr,14,nr,29,24,8,4,4,nr,12,7,nr,7,8,1,nr,nr,6,10,6,nr,7,nr,nr,15,9,1,3,5,nr,8,23,
08-02-2013,10,3,nr,nr,15,nr,10,nr,nr,nr,6,nr,57,12,14,7,6,nr,13,9,nr,10,7,2,nr,nr,12,10,5,nr,7,nr,nr,17,8,3,3,6,nr,11,15,
08-02-2013,11,4,nr,nr,40,nr,nr,nr,nr,nr,6,nr,19,9,32,20,12,nr,18,14,nr,14,19,15,nr,nr,11,14,20,nr,14,nr,nr,31,19,26,22,17,nr,18,16,
08-02-2013,12,5,nr,nr,12,nr,nr,nr,nr,nr,23,nr,10,20,15,12,10,nr,23,17,nr,12,24,nr,nr,nr,11,18,17,nr,23,nr,nr,19,23,18,14,nr,nr,21,19,
08-02-2013,13,6,nr,nr,8,nr,nr,nr,nr,nr,15,nr,15,18,13,9,11,nr,11,15,nr,12,12,nr,nr,nr,12,11,9,nr,15,nr,nr,10,11,7,10,13,nr,11,17,
08-02-2013,14,7,nr,nr,10,nr,nr,nr,nr,nr,12,nr,11,18,9,9,9,nr,10,10,nr,9,11,nr,nr,nr,8,nr,10,nr,14,nr,nr,11,12,7,10,11,nr,8,12,
08-02-2013,15,9,nr,nr,9,nr,8,nr,nr,nr,11,nr,10,11,8,9,9,nr,13,9,nr,10,14,8,nr,nr,7,nr,11,nr,10,nr,nr,9,11,8,11,13,nr,8,12,
08-02-2013,16,10,nr,nr,7,nr,8,nr,nr,nr,5,nr,9,9,8,9,10,nr,14,8,nr,9,12,8,nr,nr,7,nr,10,nr,7,nr,nr,8,10,8,10,11,nr,8,13,
08-02-2013,17,9,nr,nr,7,nr,7,nr,nr,nr,5,nr,9,9,8,nr,9,nr,10,8,nr,8,11,7,nr,nr,7,nr,10,nr,4,nr,nr,7,8,7,9,10,nr,9,11,
08-02-2013,18,5,nr,nr,7,nr,6,nr,nr,nr,6,nr,9,9,7,nr,9,nr,8,6,nr,8,9,7,nr,nr,7,9,10,nr,5,nr,nr,6,8,5,8,9,nr,7,10,
08-02-2013,19,2,nr,nr,4,nr,7,nr,nr,nr,6,nr,6,5,7,7,6,nr,5,6,nr,7,5,5,nr,nr,5,7,6,nr,3,nr,nr,6,5,4,5,6,nr,2,9,
08-02-2013,20,2,nr,nr,2,nr,2,nr,nr,nr,5,nr,6,4,nr,4,5,nr,nr,3,nr,4,5,5,nr,nr,4,4,6,nr,4,nr,nr,4,3,4,5,5,nr,2,5,
08-02-2013,21,2,nr,nr,1,nr,1,nr,nr,nr,4,nr,5,3,nr,3,3,nr,2,3,nr,2,4,3,nr,nr,2,3,4,nr,4,nr,nr,5,2,3,4,4,nr,1,5,
08-02-2013,22,2,nr,nr,2,nr,2,nr,nr,nr,4,nr,3,2,nr,4,3,nr,2,3,nr,2,3,2,nr,nr,2,3,4,nr,2,nr,nr,4,3,1,2,4,nr,2,8,
08-02-2013,23,1,nr,nr,1,nr,2,nr,nr,nr,4,nr,4,1,2,4,3,nr,3,4,nr,3,4,2,nr,nr,2,3,4,nr,2,nr,nr,2,3,1,2,4,nr,2,7,
08-02-2013,24,1,nr,nr,1,nr,3,nr,nr,nr,5,nr,4,1,2,4,4,nr,3,3,nr,4,5,2,nr,nr,2,4,4,nr,2,nr,nr,3,3,1,2,3,nr,7,7,
09-02-2013,1,1,nr,nr,2,nr,4,nr,nr,nr,4,nr,4,2,2,5,4,nr,5,3,nr,5,4,2,nr,nr,2,4,4,nr,3,nr,nr,7,6,1,2,3,nr,15,6,
09-02-2013,2,1,nr,nr,2,nr,3,nr,nr,nr,4,nr,4,1,2,4,5,nr,7,2,nr,4,3,2,nr,nr,2,3,5,nr,4,nr,nr,4,10,2,2,3,nr,6,10,
09-02-2013,3,0,nr,nr,1,nr,4,nr,nr,nr,2,nr,3,1,1,4,4,nr,4,2,nr,5,5,2,nr,nr,2,4,4,nr,3,nr,nr,6,18,1,2,3,nr,3,11,
09-02-2013,4,0,nr,nr,1,nr,3,nr,nr,nr,3,nr,3,2,1,4,4,nr,4,3,nr,7,4,2,nr,nr,1,3,4,nr,3,nr,nr,6,15,1,2,3,nr,7,6,
09-02-2013,5,0,nr,nr,1,nr,5,nr,nr,nr,2,nr,3,1,1,4,4,nr,8,3,nr,4,3,2,nr,nr,1,3,4,nr,3,nr,nr,5,8,0,2,3,nr,7,6,
09-02-2013,6,0,nr,nr,3,nr,7,nr,nr,nr,2,nr,3,2,1,7,5,nr,7,3,nr,4,3,2,nr,nr,1,5,5,nr,2,nr,nr,6,5,0,2,3,nr,6,13,
09-02-2013,7,1,nr,nr,3,nr,9,nr,nr,nr,3,nr,3,2,2,6,7,nr,6,4,nr,9,3,1,nr,nr,1,8,4,nr,3,nr,nr,8,5,0,2,3,nr,6,12,
09-02-2013,8,1,nr,nr,4,nr,8,nr,nr,nr,5,nr,6,3,4,8,11,nr,7,4,nr,14,4,3,nr,nr,2,7,5,nr,4,nr,nr,7,6,0,2,7,nr,6,20,
09-02-2013,9,2,nr,nr,6,nr,12,nr,nr,nr,13,nr,5,2,6,10,19,nr,11,8,nr,16,15,4,nr,nr,1,12,6,nr,6,nr,nr,9,12,2,4,9,nr,10,27,
09-02-2013,10,2,nr,nr,11,nr,11,nr,nr,nr,5,nr,5,9,9,10,11,nr,24,8,nr,17,15,5,nr,nr,2,11,7,nr,6,nr,nr,12,14,3,5,7,nr,23,19,
09-02-2013,11,4,nr,nr,9,nr,7,nr,nr,nr,5,nr,4,16,9,7,6,nr,13,8,nr,10,7,4,nr,nr,2,6,6,nr,6,nr,nr,8,16,3,3,4,nr,17,14,
09-02-2013,12,1,nr,nr,5,nr,3,nr,nr,nr,3,nr,4,14,5,5,4,nr,6,5,nr,5,4,3,nr,nr,2,3,4,nr,5,nr,nr,4,13,2,2,3,nr,5,7,
09-02-2013,13,2,nr,nr,2,nr,2,nr,nr,nr,3,nr,4,7,3,3,3,nr,4,3,nr,2,3,2,nr,nr,2,2,3,nr,4,nr,nr,3,4,1,2,2,nr,3,4,
09-02-2013,14,2,nr,nr,2,nr,1,nr,nr,nr,3,nr,3,3,2,2,2,nr,3,2,nr,1,nr,2,nr,nr,1,2,3,nr,3,nr,nr,2,2,1,1,2,nr,2,4,
09-02-2013,15,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,3,2,nr,2,2,nr,2,2,nr,1,nr,1,nr,nr,1,1,3,nr,2,nr,nr,1,2,1,1,2,nr,1,3,
09-02-2013,16,1,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,2,1,3,2,nr,1,2,nr,1,2,2,nr,nr,1,2,3,nr,2,nr,nr,1,2,nr,1,2,nr,1,3,
09-02-2013,17,1,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,2,1,2,2,nr,1,1,nr,nr,2,1,nr,nr,1,2,3,nr,1,nr,nr,1,2,nr,1,2,nr,1,3,
09-02-2013,18,1,nr,nr,1,nr,0,nr,nr,nr,4,nr,2,2,1,3,2,nr,1,2,nr,nr,3,1,nr,nr,0,2,3,nr,1,nr,nr,0,2,nr,1,2,nr,1,2,
09-02-2013,19,1,nr,nr,1,nr,1,nr,nr,nr,4,nr,2,1,1,2,2,nr,1,1,nr,1,3,1,nr,nr,0,2,3,nr,1,nr,nr,1,2,nr,1,2,nr,1,2,
09-02-2013,20,1,nr,nr,nr,nr,1,nr,nr,nr,5,nr,3,2,1,3,2,nr,1,2,nr,1,3,1,nr,nr,0,2,3,nr,1,nr,nr,1,2,nr,2,2,nr,1,3,
09-02-2013,21,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,3,4,2,2,2,nr,7,2,nr,1,3,1,nr,nr,1,2,3,nr,1,nr,nr,1,2,nr,2,2,nr,1,3,
09-02-2013,22,1,nr,nr,2,nr,2,nr,nr,nr,3,nr,3,4,1,2,3,nr,4,2,nr,2,5,1,nr,nr,1,3,3,nr,1,nr,nr,1,2,nr,2,2,nr,2,4,
09-02-2013,23,2,nr,nr,2,nr,3,nr,nr,nr,4,nr,3,4,1,2,2,nr,3,2,nr,2,3,2,nr,nr,1,4,3,nr,2,nr,nr,1,2,nr,2,2,nr,2,6,
09-02-2013,24,2,nr,nr,1,nr,4,nr,nr,nr,10,nr,2,3,1,3,3,nr,4,2,nr,2,2,2,nr,nr,nr,3,3,nr,2,nr,nr,2,3,nr,1,2,nr,2,7,
10-02-2013,1,3,nr,nr,1,nr,5,nr,nr,nr,4,nr,2,3,2,3,2,nr,4,2,nr,2,2,1,nr,nr,nr,3,3,nr,2,nr,nr,2,3,nr,2,2,nr,2,6,
10-02-2013,2,2,nr,nr,1,nr,4,nr,nr,nr,4,nr,2,2,1,2,2,nr,3,2,nr,3,2,1,nr,nr,nr,5,3,nr,3,nr,nr,2,4,nr,1,2,nr,3,7,
10-02-2013,3,1,nr,nr,1,nr,3,nr,nr,nr,3,nr,2,1,1,2,2,nr,3,2,nr,2,2,1,nr,nr,nr,5,3,nr,3,nr,nr,2,3,nr,1,2,nr,5,5,
10-02-2013,4,1,nr,nr,1,nr,3,nr,nr,nr,3,nr,2,1,1,2,2,nr,5,2,nr,2,3,1,nr,nr,nr,5,3,nr,3,nr,nr,1,3,nr,1,2,nr,3,5,
10-02-2013,5,0,nr,nr,1,nr,3,nr,nr,nr,3,nr,2,0,1,2,2,nr,nr,2,nr,2,3,1,nr,nr,nr,7,3,nr,2,nr,nr,1,3,nr,1,2,nr,2,4,
10-02-2013,6,0,nr,nr,1,nr,2,nr,nr,nr,3,nr,2,0,0,2,2,nr,13,2,nr,2,4,1,nr,nr,0,7,3,nr,2,nr,nr,1,4,nr,1,2,nr,2,5,
10-02-2013,7,1,nr,nr,1,nr,4,nr,nr,nr,3,nr,2,0,1,2,2,nr,5,2,nr,3,3,2,nr,nr,0,6,3,nr,1,nr,nr,2,3,nr,1,2,nr,3,5,
10-02-2013,8,1,nr,nr,2,nr,4,nr,nr,nr,3,nr,2,1,2,2,3,nr,6,2,nr,4,5,2,nr,nr,1,9,3,nr,1,nr,nr,4,4,nr,1,3,nr,3,6,
10-02-2013,9,1,nr,nr,3,nr,4,nr,nr,nr,3,nr,2,4,3,3,3,nr,7,3,nr,2,5,3,nr,nr,1,8,4,nr,2,nr,nr,5,5,nr,2,4,nr,11,6,
10-02-2013,10,1,nr,nr,4,nr,3,nr,nr,nr,3,nr,3,5,3,3,3,nr,5,3,nr,3,3,2,nr,nr,1,4,3,nr,1,nr,nr,4,6,nr,1,2,nr,6,5,
10-02-2013,11,1,nr,nr,2,nr,2,nr,nr,nr,3,nr,3,5,1,3,2,nr,3,3,nr,1,2,2,nr,nr,0,1,3,nr,1,nr,nr,2,3,nr,1,1,nr,3,3,
10-02-2013,12,1,nr,nr,1,nr,1,nr,nr,nr,nr,nr,3,2,1,2,2,nr,2,2,nr,1,2,1,nr,nr,0,1,3,nr,0,nr,nr,1,1,nr,1,1,nr,1,2,
10-02-2013,13,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,2,1,2,2,nr,1,1,nr,0,nr,1,nr,nr,0,1,3,nr,1,nr,nr,1,1,nr,1,2,nr,1,2,
10-02-2013,14,1,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,1,0,2,2,nr,1,1,nr,1,3,1,nr,nr,0,1,3,nr,1,nr,nr,1,1,nr,1,2,nr,1,2,
10-02-2013,15,1,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,1,1,2,2,nr,1,2,nr,1,2,1,nr,nr,0,1,3,nr,1,nr,nr,0,1,nr,1,2,nr,1,2,
10-02-2013,16,1,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,1,1,2,2,nr,1,1,nr,1,2,1,nr,nr,0,1,3,nr,1,nr,nr,0,2,nr,1,1,nr,1,2,
10-02-2013,17,1,nr,nr,1,nr,1,nr,nr,nr,2,nr,3,1,1,2,2,nr,1,1,nr,0,2,1,nr,nr,0,1,2,nr,1,nr,nr,0,1,nr,1,1,nr,1,3,
10-02-2013,18,1,nr,nr,1,nr,0,nr,nr,nr,3,nr,2,1,0,1,2,nr,0,2,nr,1,2,1,nr,nr,0,1,3,nr,1,nr,nr,1,2,nr,1,2,nr,1,2,
10-02-2013,19,1,nr,nr,1,nr,0,nr,nr,nr,4,nr,2,1,0,1,2,nr,0,1,nr,1,2,1,nr,nr,0,1,3,nr,0,nr,nr,1,2,nr,1,1,nr,1,nr,
10-02-2013,20,1,nr,nr,0,nr,0,nr,nr,nr,3,nr,3,1,1,2,2,nr,0,1,nr,1,2,1,nr,nr,0,2,3,nr,1,nr,nr,1,2,nr,1,1,nr,1,2,
10-02-2013,21,0,nr,nr,0,nr,0,nr,nr,nr,2,nr,2,1,1,2,2,nr,1,1,nr,1,5,1,nr,nr,0,2,2,nr,0,nr,nr,1,2,nr,1,2,nr,1,3,
10-02-2013,22,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,2,1,1,2,2,nr,1,2,nr,1,8,1,nr,nr,0,5,3,nr,0,nr,nr,1,2,nr,1,2,nr,2,3,
10-02-2013,23,4,nr,nr,1,nr,1,nr,nr,nr,3,nr,2,2,1,2,2,nr,2,2,nr,2,8,1,nr,nr,0,6,3,nr,1,nr,nr,1,2,nr,1,2,nr,1,3,
10-02-2013,24,1,nr,nr,1,nr,2,nr,nr,nr,2,nr,2,2,2,2,2,nr,2,1,nr,2,4,1,nr,nr,0,5,3,nr,1,nr,nr,nr,2,nr,1,2,nr,1,4,
11-02-2013,1,1,nr,nr,0,nr,2,nr,nr,nr,2,nr,2,2,1,2,2,nr,2,1,nr,1,6,1,nr,nr,0,3,3,nr,1,nr,nr,nr,2,nr,1,2,nr,2,4,
11-02-2013,2,1,nr,nr,0,nr,1,nr,nr,nr,2,nr,2,1,1,2,2,nr,2,2,nr,2,4,1,nr,nr,0,4,2,nr,1,nr,nr,nr,2,nr,1,2,nr,1,2,
11-02-2013,3,0,nr,nr,0,nr,1,nr,nr,nr,2,nr,2,1,0,2,2,nr,1,2,nr,1,2,1,nr,nr,0,3,3,nr,1,nr,nr,nr,2,nr,1,1,nr,2,3,
11-02-2013,4,0,nr,nr,0,nr,1,nr,nr,nr,5,nr,2,0,1,2,2,nr,2,2,nr,1,2,1,nr,nr,0,2,3,nr,1,nr,nr,nr,2,nr,1,1,nr,2,4,
11-02-2013,5,0,nr,nr,0,nr,1,nr,nr,nr,3,nr,1,1,0,2,2,nr,3,1,nr,1,3,1,nr,nr,0,2,3,nr,0,nr,nr,nr,2,nr,1,1,nr,2,4,
11-02-2013,6,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,2,1,1,2,2,nr,3,2,nr,3,3,1,nr,nr,0,2,2,nr,0,nr,nr,4,3,nr,1,2,nr,3,nr,
11-02-2013,7,1,nr,nr,1,nr,3,nr,nr,nr,5,nr,4,1,3,2,3,nr,4,2,nr,4,3,2,nr,nr,1,5,4,nr,2,nr,nr,5,3,nr,1,4,nr,3,nr,
11-02-2013,8,2,nr,nr,2,nr,8,nr,nr,nr,7,nr,8,1,6,4,6,nr,6,4,nr,8,4,2,nr,nr,1,10,7,nr,3,nr,nr,7,5,nr,2,4,nr,3,nr,
11-02-2013,9,3,nr,nr,3,nr,6,nr,nr,nr,5,nr,4,4,4,5,6,nr,8,8,nr,9,6,3,nr,nr,1,7,7,nr,3,nr,nr,5,5,nr,2,5,nr,5,nr,
11-02-2013,10,2,nr,nr,2,nr,7,nr,nr,nr,3,nr,3,3,4,3,3,nr,8,7,nr,8,5,4,nr,nr,1,5,3,nr,3,nr,nr,5,6,nr,2,2,nr,5,11,
11-02-2013,11,9,nr,nr,2,nr,6,nr,nr,nr,4,nr,3,3,4,3,2,nr,7,6,nr,4,4,2,nr,nr,1,4,nr,nr,4,nr,nr,6,5,1,1,2,nr,4,9,
11-02-2013,12,5,nr,nr,3,nr,4,nr,nr,nr,3,nr,3,3,2,3,2,nr,5,4,nr,4,3,2,nr,nr,1,3,nr,nr,3,nr,nr,7,4,1,1,2,nr,nr,6,
11-02-2013,13,1,nr,nr,2,nr,2,nr,nr,nr,3,nr,3,2,2,3,2,nr,3,3,nr,2,4,1,nr,nr,1,2,nr,nr,2,nr,nr,6,4,0,1,2,nr,4,4,
11-02-2013,14,2,nr,nr,2,nr,2,nr,nr,nr,2,nr,2,3,2,2,3,nr,3,2,nr,2,3,1,nr,nr,0,2,3,nr,1,nr,nr,2,4,0,1,3,nr,2,4,
11-02-2013,15,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,3,3,1,2,2,nr,2,2,nr,1,2,1,nr,nr,0,1,3,nr,0,nr,nr,3,2,1,1,1,nr,1,4,
11-02-2013,16,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,2,2,1,2,1,nr,1,1,nr,0,2,1,nr,nr,0,nr,3,nr,1,nr,nr,2,2,1,1,nr,nr,1,6,
11-02-2013,17,1,nr,nr,1,nr,1,nr,nr,nr,3,nr,2,2,1,2,2,nr,1,nr,nr,1,2,1,nr,nr,0,nr,3,nr,1,nr,nr,4,1,0,1,1,nr,1,nr,
11-02-2013,18,0,nr,nr,1,nr,0,nr,nr,nr,3,nr,2,2,0,1,2,nr,0,1,nr,0,2,1,nr,nr,0,nr,2,nr,0,nr,nr,3,2,0,1,2,nr,1,2,
11-02-2013,19,0,nr,nr,1,nr,0,nr,nr,nr,3,nr,2,2,0,2,1,nr,0,1,nr,0,2,1,nr,nr,0,nr,2,nr,0,nr,nr,1,1,0,1,1,nr,1,2,
