Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-01-2012,18,6.2,nr,nr,nr,nr,nr,nr,nr,4.3,nr,3.9,nr,nr,nr,nr,nr,4.4,4.6,4.3,nr,5.2,nr,nr,4,nr,nr,nr,4.5,nr,3,nr,nr,5.5,nr,
02-01-2012,19,5.5,nr,nr,nr,nr,nr,3.7,nr,4.3,nr,4.2,nr,nr,nr,nr,nr,4.5,4.8,4,nr,5.1,nr,nr,4.5,nr,nr,nr,4.5,nr,3.9,nr,nr,4.7,nr,
02-01-2012,20,4.2,nr,nr,nr,nr,nr,3.5,nr,4.2,nr,3.9,nr,nr,nr,nr,nr,4.3,4.3,4,nr,4.5,nr,nr,3.8,nr,nr,nr,4.4,nr,3.4,nr,nr,4.5,nr,
02-01-2012,21,4.9,nr,nr,nr,nr,nr,3.8,nr,3,nr,3.9,nr,nr,nr,nr,nr,3,4.2,2.9,nr,4.2,nr,nr,4.2,nr,nr,nr,3.3,nr,2.8,nr,nr,3.8,nr,
02-01-2012,22,5.9,nr,nr,nr,nr,nr,3.7,nr,2.2,nr,3.7,nr,nr,nr,nr,nr,3.8,4,3,nr,4.2,nr,nr,4.2,nr,nr,nr,3.2,nr,2.5,nr,nr,3.9,nr,
02-01-2012,23,6.4,nr,nr,nr,nr,nr,4.1,nr,2.6,nr,3.6,nr,nr,nr,nr,nr,4.3,4.2,3.2,nr,4,nr,nr,4.1,nr,nr,nr,3.1,nr,2.7,nr,nr,3.5,nr,
02-01-2012,24,3.8,nr,nr,nr,nr,nr,3.5,nr,2.8,nr,3.8,nr,nr,nr,nr,nr,3.7,3.7,3.3,nr,3.3,nr,nr,4,nr,nr,nr,2.7,nr,2.5,nr,nr,2.9,nr,
03-01-2012,1,1.7,nr,nr,nr,nr,nr,2.3,nr,2.2,nr,3.4,nr,nr,nr,nr,nr,3.8,3.7,2.8,nr,3.1,nr,nr,4.1,nr,nr,nr,2.6,nr,2.3,nr,nr,1.6,nr,
03-01-2012,2,1.5,nr,nr,nr,nr,nr,2.5,nr,2.4,nr,3.4,nr,nr,nr,nr,nr,3.4,3.2,2.9,nr,3.1,nr,nr,3.8,nr,nr,nr,2.5,nr,2.9,nr,nr,1.7,nr,
03-01-2012,3,2,nr,nr,nr,nr,nr,2.1,nr,2.5,nr,3.2,nr,nr,nr,nr,nr,3.4,3.1,2.5,nr,2.8,nr,nr,3.4,nr,nr,nr,2.4,nr,1.4,nr,nr,1.7,nr,
03-01-2012,4,2,nr,nr,nr,nr,nr,0.8,nr,2.1,nr,2.8,nr,nr,nr,nr,nr,3.3,2.7,3.1,nr,2.5,nr,nr,3.3,nr,nr,nr,2.2,nr,1.6,nr,nr,1.3,nr,
03-01-2012,5,1.6,nr,nr,nr,nr,nr,0.7,nr,2.2,nr,2.5,nr,nr,nr,nr,nr,2.8,1.8,2.7,nr,2.1,nr,nr,3,nr,nr,nr,2,nr,1.3,nr,nr,1.4,nr,
03-01-2012,6,1.4,nr,nr,nr,nr,nr,0.6,nr,2,nr,2.8,nr,nr,nr,nr,nr,2.5,1.9,2.3,nr,2,nr,nr,2.6,nr,nr,nr,2.1,nr,1.3,nr,nr,1.8,nr,
03-01-2012,7,1.3,nr,nr,nr,nr,nr,0.8,nr,2,nr,2.5,nr,nr,nr,nr,nr,2.1,1.7,2.2,nr,2.5,nr,nr,2.6,nr,nr,nr,2.3,nr,1.2,nr,nr,2.2,nr,
03-01-2012,8,1.6,nr,nr,nr,nr,nr,0.7,nr,1.8,nr,2.5,nr,nr,nr,nr,nr,2.5,2,2.4,nr,2.4,nr,nr,2.2,nr,nr,nr,2.2,nr,1.6,nr,nr,1.3,nr,
03-01-2012,9,1.1,nr,nr,nr,nr,nr,1.7,nr,2,nr,2.5,nr,nr,nr,nr,nr,2.8,1.7,2.4,nr,2.4,nr,nr,2.5,nr,nr,nr,2.2,nr,2,nr,nr,1.3,nr,
03-01-2012,10,1.1,nr,nr,nr,nr,nr,2.8,nr,1.9,nr,2.5,nr,nr,nr,nr,nr,2.5,1.4,1.8,nr,1.2,nr,nr,2.2,nr,nr,nr,2.1,nr,1.9,nr,nr,1.1,nr,
03-01-2012,11,1.4,nr,nr,nr,nr,nr,2.5,nr,1.7,nr,1.9,nr,nr,nr,nr,nr,1.7,1.4,1.9,nr,1.4,nr,nr,1.9,nr,nr,nr,1.3,nr,2,nr,nr,1.4,nr,
03-01-2012,12,1.9,nr,nr,nr,nr,nr,2.1,nr,1.6,nr,1.6,nr,nr,nr,nr,nr,1.8,1.6,1.7,nr,1.3,nr,nr,1.5,nr,nr,nr,1,nr,1.7,nr,nr,1.6,nr,
03-01-2012,13,2.1,nr,nr,nr,nr,nr,1.9,nr,1.7,nr,1.9,nr,nr,nr,nr,nr,1.7,1.6,1.6,nr,1.4,nr,nr,1.6,nr,nr,nr,1.3,nr,1.9,nr,nr,2,nr,
03-01-2012,14,1.6,nr,nr,nr,nr,nr,1.6,nr,2.1,nr,1.9,nr,nr,nr,nr,nr,1.7,1.4,1.8,nr,1.4,nr,nr,1.6,nr,nr,nr,0.9,nr,1.9,nr,nr,1.4,nr,
03-01-2012,15,1.6,nr,nr,nr,nr,nr,1.6,nr,1.9,nr,1.9,nr,nr,nr,nr,nr,1.6,1.3,1.5,nr,1.4,nr,nr,1.4,nr,nr,nr,0.9,nr,1.7,nr,nr,1.4,nr,
03-01-2012,16,1.6,nr,nr,nr,nr,nr,1.5,nr,2.1,nr,1.3,nr,nr,nr,nr,nr,1.4,1.1,0.9,nr,1.3,nr,nr,1.7,nr,nr,nr,0.5,nr,1.1,nr,nr,1.6,nr,
03-01-2012,17,1.8,nr,nr,nr,nr,nr,1.2,nr,1.5,nr,1.3,nr,nr,nr,nr,nr,1.3,0.9,1,nr,0.8,nr,nr,1.5,nr,nr,nr,0.6,nr,1.1,nr,nr,2.3,nr,
03-01-2012,18,3.6,nr,nr,nr,nr,nr,1.3,nr,1,nr,1.2,nr,nr,nr,nr,nr,1.1,0.9,1,nr,2.1,nr,nr,1,nr,nr,nr,2.2,nr,1,nr,nr,3.3,nr,
03-01-2012,19,3.1,nr,nr,nr,nr,nr,2.2,nr,1.1,nr,2.8,nr,nr,nr,nr,nr,1.8,1.6,1.4,nr,4,nr,nr,1.1,nr,nr,nr,3.6,nr,2.1,nr,nr,3,nr,
03-01-2012,20,3.5,nr,nr,nr,nr,nr,1.9,nr,1.9,nr,3.5,nr,nr,nr,nr,nr,3.3,3.1,2.6,nr,4.8,nr,nr,3.1,nr,nr,nr,4.3,nr,2.1,nr,nr,2.9,nr,
03-01-2012,21,3.4,nr,nr,nr,nr,nr,1.2,nr,1.7,nr,3.4,nr,nr,nr,nr,nr,3.4,2.9,2.5,nr,4.8,nr,nr,3.4,nr,nr,nr,3.8,nr,1.3,nr,nr,2.2,nr,
03-01-2012,22,2.5,nr,nr,nr,nr,nr,1.4,nr,0.6,nr,2.6,nr,nr,nr,nr,nr,3.1,2.4,2.2,nr,4,nr,nr,2.5,nr,nr,nr,3.4,nr,1.4,nr,nr,1.7,nr,
03-01-2012,23,1.3,nr,nr,nr,nr,nr,1.6,nr,1,nr,2.4,nr,nr,nr,nr,nr,2.8,1.8,1.3,nr,3.4,nr,nr,1.6,nr,nr,nr,2.8,nr,1.9,nr,nr,1.7,nr,
03-01-2012,24,1.9,nr,nr,nr,nr,nr,0.8,nr,0.7,nr,2,nr,nr,nr,nr,nr,2.1,1.6,1.1,nr,2.5,nr,nr,1.6,nr,nr,nr,2.3,nr,2.2,nr,nr,1.3,nr,
04-01-2012,1,1.9,nr,nr,nr,nr,nr,1.3,nr,1.6,nr,1.6,nr,nr,nr,nr,nr,2,1.8,0.8,nr,2.2,nr,nr,1.5,nr,nr,nr,1.8,nr,1.8,nr,nr,0.8,nr,
04-01-2012,2,1.9,nr,nr,nr,nr,nr,1.3,nr,1.4,nr,0.7,nr,nr,nr,nr,nr,1.1,1.7,0.7,nr,2.2,nr,nr,1.1,nr,nr,nr,1.6,nr,1.7,nr,nr,0.8,nr,
04-01-2012,3,1.6,nr,nr,nr,nr,nr,0.5,nr,1.7,nr,0.8,nr,nr,nr,nr,nr,1,1.3,0.7,nr,1.7,nr,nr,1.1,nr,nr,nr,1,nr,1.9,nr,nr,1.3,nr,
04-01-2012,4,1.8,nr,nr,nr,nr,nr,1,nr,0.5,nr,1,nr,nr,nr,nr,nr,0.6,1,0.6,nr,1,nr,nr,1,nr,nr,nr,0.5,nr,1.8,nr,nr,1.3,nr,
04-01-2012,5,1.9,nr,nr,nr,nr,nr,1.1,nr,0.6,nr,1.2,nr,nr,nr,nr,nr,0.6,1.1,0.4,nr,1.4,nr,nr,0.8,nr,nr,nr,0.5,nr,1.7,nr,nr,1.1,nr,
04-01-2012,6,1.5,nr,nr,nr,nr,nr,0.5,nr,0.8,nr,0.9,nr,nr,nr,nr,nr,0.9,1.6,0.5,nr,1.8,nr,nr,0.5,nr,nr,nr,0.8,nr,1.7,nr,nr,0.7,nr,
04-01-2012,7,1.4,nr,nr,nr,nr,nr,0.5,nr,1.3,nr,0.8,nr,nr,nr,nr,nr,1.3,1.3,0.6,nr,1.2,nr,nr,1.1,nr,nr,nr,0.5,nr,1.9,nr,nr,0.7,nr,
04-01-2012,8,0.8,nr,nr,nr,nr,nr,0.9,nr,1.1,nr,0.9,nr,nr,nr,nr,nr,0.8,0.8,0.5,nr,1,nr,nr,0.8,nr,nr,nr,0.8,nr,1.6,nr,nr,1.1,nr,
04-01-2012,9,1.1,nr,nr,nr,nr,nr,0.7,nr,0.7,nr,0.2,nr,nr,nr,nr,nr,0.8,0.9,0.8,nr,1.2,nr,nr,0.9,nr,nr,nr,0.2,nr,0.2,nr,nr,0.8,nr,
04-01-2012,10,0.8,nr,nr,nr,nr,nr,0.9,nr,1.5,nr,0.7,nr,nr,nr,nr,nr,1.3,0.8,1,nr,1.1,nr,nr,0.9,nr,nr,nr,0.9,nr,0.8,nr,nr,0.8,nr,
04-01-2012,11,1.1,nr,nr,nr,nr,nr,1.1,nr,1.7,nr,1.2,nr,nr,nr,nr,nr,1.1,0.9,1.3,nr,0.9,nr,nr,1.1,nr,nr,nr,1.2,nr,1.4,nr,nr,0.9,nr,
04-01-2012,12,1.3,nr,nr,nr,nr,nr,1.4,nr,2,nr,1.6,nr,nr,nr,nr,nr,1.3,1.3,1.5,nr,1.1,nr,nr,1.4,nr,nr,nr,0.5,nr,1.7,nr,nr,1.1,nr,
04-01-2012,13,1.7,nr,nr,nr,nr,nr,1.4,nr,2.5,nr,1.7,nr,nr,nr,nr,nr,1.9,1.9,1.8,nr,1.5,nr,nr,1.5,nr,nr,nr,0.8,nr,1.9,nr,nr,1.6,nr,
04-01-2012,14,2.2,nr,nr,nr,nr,nr,2.2,nr,2,nr,2,nr,nr,nr,nr,nr,1.8,1.7,1.7,nr,1.7,nr,nr,1.7,nr,nr,nr,1.4,nr,1.9,nr,nr,1.7,nr,
04-01-2012,15,2.4,nr,nr,nr,nr,nr,2.2,nr,2.3,nr,1.9,nr,nr,nr,nr,nr,1.7,1.8,1.8,nr,2.1,nr,nr,1.9,nr,nr,nr,1.5,nr,1.7,nr,nr,2.4,nr,
04-01-2012,16,2.1,nr,nr,nr,nr,nr,2.1,nr,2.4,nr,1.6,nr,nr,nr,nr,nr,2.3,1.9,1.6,nr,2.2,nr,nr,1.6,nr,nr,nr,1.6,nr,1.5,nr,nr,2.5,nr,
04-01-2012,17,3.3,nr,nr,nr,nr,nr,3.6,nr,2.8,nr,2,nr,nr,nr,nr,nr,2.2,2.2,2.1,nr,2.8,nr,nr,1.6,nr,nr,nr,2.5,nr,0.8,nr,nr,3.3,nr,
04-01-2012,18,3,nr,nr,nr,nr,nr,4.1,nr,2.9,nr,3.5,nr,nr,nr,nr,nr,3.1,2.5,2.4,nr,3.1,nr,nr,2.2,nr,nr,nr,3.8,nr,1.3,nr,nr,3.3,nr,
04-01-2012,19,2.8,nr,nr,nr,nr,nr,3.1,nr,3.5,nr,3,nr,nr,nr,nr,nr,4.2,2,3.3,nr,3,nr,nr,3.1,nr,nr,nr,3.1,nr,1.7,nr,nr,2.2,nr,
04-01-2012,20,3.7,nr,nr,nr,nr,nr,1.3,nr,2.5,nr,2.7,nr,nr,nr,nr,nr,2.8,2.1,2.3,nr,2.4,nr,nr,1.9,nr,nr,nr,2.9,nr,1.3,nr,nr,2.5,nr,
04-01-2012,21,3.4,nr,nr,nr,nr,nr,1.6,nr,2.8,nr,3.1,nr,nr,nr,nr,nr,2.8,1.7,1.6,nr,1.9,nr,nr,1.5,nr,nr,nr,3,nr,1.5,nr,nr,2.7,nr,
04-01-2012,22,2.5,nr,nr,nr,nr,nr,1.4,nr,3.1,nr,3.1,nr,nr,nr,nr,nr,2.6,1.8,2.5,nr,2.7,nr,nr,1.4,nr,nr,nr,2.2,nr,1.7,nr,nr,2.5,nr,
04-01-2012,23,2.7,nr,nr,nr,nr,nr,1.9,nr,2.5,nr,3.3,nr,nr,nr,nr,nr,2.8,1.9,2.4,nr,2.9,nr,nr,2.5,nr,nr,nr,2.6,nr,2.1,nr,nr,1.8,nr,
04-01-2012,24,3.1,nr,nr,nr,nr,nr,1.8,nr,1.4,nr,2.1,nr,nr,nr,nr,nr,3,1.6,1.4,nr,2.5,nr,nr,2.8,nr,nr,nr,2.4,nr,2.5,nr,nr,1.7,nr,
05-01-2012,1,2.1,nr,nr,nr,nr,nr,0.5,nr,0.8,nr,1.3,nr,nr,nr,nr,nr,2.8,2.1,1.6,nr,2.5,nr,nr,2.7,nr,nr,nr,1.9,nr,2.1,nr,nr,1.9,nr,
05-01-2012,2,2.1,nr,nr,nr,nr,nr,1.1,nr,1.5,nr,0.8,nr,nr,nr,nr,nr,1.4,1,0.9,nr,1.9,nr,nr,1.3,nr,nr,nr,2.1,nr,1.8,nr,nr,1.2,nr,
05-01-2012,3,1.6,nr,nr,nr,nr,nr,0.8,nr,2.2,nr,0.5,nr,nr,nr,nr,nr,1.3,1.5,1.7,nr,2.5,nr,nr,0.7,nr,nr,nr,1.6,nr,2.2,nr,nr,1,nr,
05-01-2012,4,1.4,nr,nr,nr,nr,nr,1.2,nr,1.8,nr,0.9,nr,nr,nr,nr,nr,0.8,1.9,1.3,nr,1.4,nr,nr,1.1,nr,nr,nr,0.5,nr,2.5,nr,nr,0.8,nr,
05-01-2012,5,0.8,nr,nr,nr,nr,nr,1.3,nr,2.2,nr,1.4,nr,nr,nr,nr,nr,1.1,1.4,1.6,nr,1.2,nr,nr,1.3,nr,nr,nr,0.8,nr,3,nr,nr,0.8,nr,
05-01-2012,6,0.7,nr,nr,nr,nr,nr,0.8,nr,1.4,nr,1.1,nr,nr,nr,nr,nr,0.8,0.8,1.5,nr,0.8,nr,nr,0.8,nr,nr,nr,0.2,nr,3.1,nr,nr,0.8,nr,
05-01-2012,7,1.1,nr,nr,nr,nr,nr,1.1,nr,1.6,nr,1.2,nr,nr,nr,nr,nr,1,1,1,nr,1,nr,nr,0.4,nr,nr,nr,0.9,nr,2.6,nr,nr,0.8,nr,
05-01-2012,8,1.4,nr,nr,nr,nr,nr,0.6,nr,1.4,nr,1.1,nr,nr,nr,nr,nr,0.9,0.7,1.3,nr,1.3,nr,nr,0.9,nr,nr,nr,1.3,nr,2.3,nr,nr,0.8,nr,
05-01-2012,9,1.6,nr,nr,nr,nr,nr,0.7,nr,1.3,nr,0.8,nr,nr,nr,nr,nr,1.4,0.9,0.8,nr,1.4,nr,nr,0.9,nr,nr,nr,0.9,nr,1.2,nr,nr,1,nr,
05-01-2012,10,1.4,nr,nr,nr,nr,nr,1.2,nr,1.3,nr,0.7,nr,nr,nr,nr,nr,1.1,1.6,1.1,nr,1.5,nr,nr,1.3,nr,nr,nr,0.4,nr,1.6,nr,nr,1.4,nr,
05-01-2012,11,0.9,nr,nr,nr,nr,nr,1.1,nr,1.9,nr,1.1,nr,nr,nr,nr,nr,1.3,1.3,1.4,nr,1.4,nr,nr,1.2,nr,nr,nr,0.2,nr,1.5,nr,nr,1.2,nr,
05-01-2012,12,1.1,nr,nr,nr,nr,nr,1.4,nr,2.2,nr,1.7,nr,nr,nr,nr,nr,1.7,1.6,1.7,nr,1.1,nr,nr,1.6,nr,nr,nr,0.7,nr,2,nr,nr,1.3,nr,
05-01-2012,13,2.2,nr,nr,nr,nr,nr,3.3,nr,2.5,nr,1.9,nr,nr,nr,nr,nr,1.9,1.6,1.5,nr,1.1,nr,nr,1.8,nr,nr,nr,0.7,nr,1.6,nr,nr,1.4,nr,
05-01-2012,14,3.1,nr,nr,nr,nr,nr,4.7,nr,2.2,nr,1.7,nr,nr,nr,nr,nr,2.1,2.1,1.3,nr,1.7,nr,nr,1.6,nr,nr,nr,1.9,nr,1.7,nr,nr,1.7,nr,
05-01-2012,15,4.1,nr,nr,nr,nr,nr,4.9,nr,2.4,nr,1.6,nr,nr,nr,nr,nr,3,3.4,1.3,nr,2.2,nr,nr,2.4,nr,nr,nr,1.5,nr,3.8,nr,nr,2.4,nr,
05-01-2012,16,5.2,nr,nr,nr,nr,nr,5.4,nr,2.1,nr,1.3,nr,nr,nr,nr,nr,4,3.8,3.3,nr,3.1,nr,nr,4,nr,nr,nr,1.5,nr,5.5,nr,nr,2.3,nr,
