Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-04-2006,24,nr,nr,0.3,0.30,0.4,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.7,nr,0.6,nr,nr,0.40,nr,0.60,0.5,0.30,nr,nr,1.2,0.6,nr,1.0,nr,0.50,0.50,nr,nr,1.50,0.1,0.10,1.10,
05-04-2006,1,nr,nr,0.2,0.20,0.4,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.9,nr,0.5,nr,nr,0.40,nr,0.60,0.6,0.40,nr,nr,1.2,0.6,nr,1.1,nr,0.50,0.40,nr,nr,1.50,0.0,0.20,1.00,
05-04-2006,2,nr,nr,0.1,0.10,0.2,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.9,nr,0.5,nr,nr,0.40,nr,0.70,0.7,0.20,nr,nr,1.3,0.8,nr,1.0,nr,0.50,0.30,nr,nr,1.50,0.2,0.40,1.00,
05-04-2006,3,nr,nr,0.0,0.10,0.2,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,1.0,nr,0.5,nr,nr,0.40,nr,0.70,0.6,0.40,nr,nr,1.1,0.7,nr,1.4,nr,0.40,0.40,nr,nr,1.60,0.2,0.50,0.90,
05-04-2006,4,nr,nr,0.0,0.30,0.3,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.9,nr,0.5,nr,nr,0.40,nr,0.70,0.9,0.50,nr,nr,1.2,0.9,nr,1.4,nr,0.40,0.50,nr,nr,1.60,0.3,0.50,1.00,
05-04-2006,5,nr,nr,0.0,0.70,0.5,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.1,nr,0.6,nr,nr,0.60,nr,0.70,1.0,1.00,nr,nr,1.5,0.9,nr,1.3,nr,0.80,0.80,nr,nr,1.90,1.0,0.70,1.30,
05-04-2006,6,nr,nr,0.0,2.60,1.7,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,1.6,nr,1.1,nr,nr,1.50,nr,1.00,2.5,2.00,nr,nr,1.9,2.4,nr,2.0,nr,2.60,1.90,nr,nr,3.00,2.6,1.30,2.10,
05-04-2006,7,nr,nr,0.5,3.60,4.7,nr,nr,nr,nr,nr,nr,nr,nr,5.70,nr,3.7,nr,2.0,nr,nr,2.30,nr,1.90,5.7,2.40,nr,nr,3.9,3.5,nr,2.7,nr,3.30,2.90,nr,nr,4.20,4.7,1.90,4.90,
05-04-2006,8,nr,nr,1.7,4.20,6.1,nr,nr,nr,nr,nr,nr,nr,nr,5.40,nr,5.7,nr,4.7,nr,nr,3.60,nr,2.70,5.0,3.30,nr,nr,5.0,2.5,nr,3.5,nr,5.30,3.80,nr,nr,5.20,6.0,2.10,5.10,
05-04-2006,9,nr,nr,2.3,1.90,3.9,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,4.4,nr,4.4,nr,nr,2.40,nr,2.00,3.4,2.30,nr,nr,3.4,3.1,nr,3.9,nr,3.40,2.70,nr,nr,4.40,3.5,1.20,3.80,
05-04-2006,10,nr,nr,2.1,1.10,2.0,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,2.5,nr,4.2,nr,nr,3.00,nr,1.50,1.8,1.40,nr,nr,2.5,2.7,nr,2.3,nr,2.10,2.70,nr,nr,5.20,2.2,1.30,3.20,
05-04-2006,11,nr,nr,1.9,1.00,2.0,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.6,nr,2.5,nr,nr,1.60,nr,1.20,2.1,nr,nr,nr,1.9,2.8,nr,2.0,nr,1.90,1.60,nr,nr,2.90,1.8,1.00,2.00,
05-04-2006,12,nr,nr,1.5,0.90,1.2,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.9,nr,1.6,nr,nr,1.20,nr,1.40,2.1,nr,nr,nr,1.8,1.6,nr,2.2,nr,1.60,0.60,nr,nr,2.10,1.3,0.40,1.60,
05-04-2006,13,nr,nr,1.1,0.80,0.8,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.6,nr,1.5,nr,nr,1.10,nr,1.50,1.8,nr,nr,nr,2.0,1.1,nr,1.9,nr,1.00,0.40,nr,nr,1.60,0.5,nr,nr,
05-04-2006,14,nr,nr,0.8,0.40,0.7,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.0,nr,1.3,nr,nr,1.20,nr,1.20,1.6,0.50,nr,nr,1.9,1.0,nr,1.6,nr,0.90,0.30,nr,nr,1.50,0.4,nr,nr,
05-04-2006,16,nr,nr,0.3,0.30,0.5,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.9,nr,nr,0.40,nr,1.00,1.0,0.20,nr,nr,1.6,0.8,nr,1.4,nr,0.70,0.20,nr,nr,1.30,0.4,nr,0.80,
05-04-2006,17,nr,nr,0.1,0.30,0.5,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.6,nr,0.8,nr,nr,0.40,nr,0.70,0.7,0.20,nr,nr,1.5,0.9,nr,1.4,nr,0.70,0.30,nr,nr,1.40,0.3,nr,1.10,
05-04-2006,18,nr,nr,0.0,0.30,0.5,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.7,nr,1.0,nr,nr,0.90,nr,0.70,0.9,0.10,nr,nr,1.5,0.9,nr,1.0,nr,0.90,0.20,nr,nr,1.50,0.3,nr,1.20,
05-04-2006,19,nr,nr,0.0,0.70,0.7,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.9,nr,1.8,nr,nr,1.00,nr,1.00,1.2,0.70,nr,nr,1.7,0.9,nr,2.0,nr,1.00,0.30,nr,nr,1.90,0.3,nr,1.30,
05-04-2006,20,nr,nr,0.1,1.00,0.8,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.8,nr,1.9,nr,nr,0.90,nr,1.60,1.8,1.20,nr,nr,1.6,1.9,nr,1.3,nr,0.90,0.60,nr,nr,1.80,0.5,nr,1.50,
05-04-2006,21,nr,nr,0.3,1.50,1.9,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.6,nr,1.7,nr,nr,1.00,nr,1.30,1.6,1.30,nr,nr,2.1,1.7,nr,1.8,nr,2.50,1.30,nr,nr,1.90,1.5,nr,1.40,
05-04-2006,22,nr,nr,0.4,1.30,2.0,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,2.0,nr,2.1,nr,nr,1.60,nr,1.50,1.1,1.30,nr,nr,2.1,3.1,nr,2.0,nr,2.30,1.80,nr,nr,1.90,1.6,nr,2.30,
05-04-2006,23,nr,nr,0.6,0.70,0.9,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.9,nr,2.1,nr,nr,1.60,nr,1.10,1.1,0.90,nr,nr,2.3,1.4,nr,1.8,nr,0.90,1.00,nr,nr,1.90,1.6,nr,1.20,
05-04-2006,24,nr,nr,0.6,0.90,0.9,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.2,nr,1.1,nr,nr,0.90,nr,0.90,1.2,1.10,nr,nr,1.7,1.3,nr,1.5,nr,0.90,0.80,nr,nr,1.80,1.1,nr,1.90,
06-04-2006,1,nr,nr,0.6,1.10,1.0,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.2,nr,1.3,nr,nr,1.50,nr,1.00,1.4,1.00,nr,nr,1.5,0.8,nr,1.2,nr,0.80,1.10,nr,nr,1.70,0.8,nr,1.90,
06-04-2006,2,nr,nr,0.6,1.00,0.8,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.6,nr,1.5,nr,nr,1.30,nr,0.80,0.9,0.70,nr,nr,1.5,0.8,nr,0.9,nr,0.80,1.00,nr,nr,1.50,1.2,nr,2.00,
06-04-2006,3,nr,nr,0.5,1.00,0.8,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.5,nr,1.1,nr,nr,1.20,nr,0.90,1.0,0.40,nr,nr,1.7,0.9,nr,0.8,nr,0.70,0.90,nr,nr,1.60,0.9,nr,1.40,
06-04-2006,4,nr,nr,0.4,0.90,0.8,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.3,nr,0.9,nr,nr,1.20,nr,0.80,1.1,0.40,nr,nr,1.8,1.0,nr,1.0,nr,1.00,1.10,nr,nr,1.70,1.0,nr,1.60,
06-04-2006,5,nr,nr,0.3,1.40,0.9,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.5,nr,1.1,nr,nr,1.30,nr,0.60,1.4,0.90,nr,nr,1.7,1.3,nr,1.0,nr,1.70,1.30,nr,nr,1.80,1.9,nr,2.80,
06-04-2006,6,nr,nr,0.3,3.00,2.2,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,2.7,nr,1.3,nr,nr,2.90,nr,0.90,2.2,2.40,nr,nr,1.8,3.3,nr,1.6,nr,2.30,2.60,nr,nr,2.40,4.0,nr,6.40,
06-04-2006,7,nr,nr,0.7,3.30,5.3,nr,nr,nr,nr,nr,nr,nr,nr,5.30,nr,4.9,nr,2.4,nr,nr,4.60,nr,3.40,4.6,2.80,nr,nr,2.7,6.3,nr,2.9,nr,4.70,2.40,nr,nr,3.80,6.5,nr,5.00,
06-04-2006,8,nr,nr,1.9,4.20,5.9,nr,nr,nr,nr,nr,nr,nr,nr,5.20,nr,6.1,nr,4.1,nr,nr,5.50,nr,3.30,4.6,2.50,nr,nr,2.8,6.3,nr,2.6,nr,5.40,3.10,nr,nr,6.90,4.5,nr,4.60,
06-04-2006,9,nr,nr,2.8,4.00,4.0,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,4.2,nr,4.7,nr,nr,4.30,nr,2.20,4.1,1.30,nr,nr,2.3,3.9,nr,2.4,nr,3.80,3.00,nr,nr,7.40,3.7,nr,1.80,
06-04-2006,10,nr,nr,2.7,1.90,2.9,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,2.4,nr,3.7,nr,nr,4.00,nr,2.40,3.3,0.90,nr,nr,2.1,3.6,nr,2.2,nr,2.90,1.90,nr,nr,5.30,1.7,nr,1.70,
06-04-2006,11,nr,nr,2.2,1.20,1.7,nr,nr,2.0,nr,nr,nr,nr,nr,1.50,nr,1.7,nr,1.9,nr,nr,1.50,nr,1.60,3.1,0.40,nr,nr,1.9,nr,nr,2.1,nr,2.50,0.80,nr,nr,nr,1.9,nr,1.40,
06-04-2006,12,nr,nr,1.6,0.70,1.4,nr,nr,1.3,nr,nr,nr,nr,nr,1.70,nr,1.6,nr,1.4,nr,nr,0.80,nr,2.00,2.6,0.20,nr,nr,2.3,nr,nr,2.5,nr,1.50,0.60,nr,nr,nr,1.3,nr,1.10,
06-04-2006,13,nr,nr,1.1,0.70,1.0,nr,nr,0.7,nr,nr,nr,nr,nr,1.30,nr,1.2,nr,1.3,nr,nr,0.70,nr,1.30,1.3,0.10,nr,nr,nr,nr,nr,1.5,nr,1.10,0.50,nr,nr,nr,0.6,nr,0.80,
06-04-2006,14,nr,nr,0.7,0.60,0.8,nr,nr,0.4,nr,nr,nr,nr,nr,0.80,nr,1.0,nr,1.1,nr,nr,0.70,nr,0.90,1.2,0.10,nr,nr,nr,nr,nr,1.5,nr,1.20,0.40,nr,nr,nr,0.3,nr,1.10,
06-04-2006,16,nr,nr,0.2,0.90,1.1,nr,nr,0.6,nr,nr,nr,nr,nr,1.20,nr,0.9,nr,1.2,nr,nr,0.60,nr,0.90,1.1,0.20,nr,nr,1.2,0.8,nr,1.3,nr,1.00,0.40,nr,nr,0.50,0.7,nr,0.80,
06-04-2006,17,nr,nr,0.1,1.10,1.2,nr,nr,0.4,nr,nr,nr,nr,nr,1.10,nr,1.1,nr,1.3,nr,nr,0.50,nr,0.80,1.2,0.40,nr,nr,1.5,0.9,nr,1.1,nr,1.30,0.70,nr,nr,0.40,1.1,nr,0.90,
06-04-2006,18,nr,nr,0.0,0.90,1.0,nr,nr,0.1,nr,nr,nr,nr,nr,1.10,nr,1.1,nr,1.7,nr,nr,0.80,nr,1.00,1.2,0.60,nr,nr,1.5,0.7,nr,1.1,nr,1.30,1.00,nr,nr,0.40,1.4,nr,1.00,
06-04-2006,19,nr,nr,0.0,1.10,1.1,nr,nr,0.2,nr,nr,nr,nr,nr,nr,nr,1.2,nr,1.6,nr,nr,1.10,nr,1.10,1.3,0.80,nr,nr,1.5,1.8,nr,1.1,nr,nr,1.00,nr,nr,0.50,1.4,nr,1.00,
06-04-2006,20,nr,nr,0.0,0.90,1.0,nr,nr,0.1,nr,nr,nr,nr,nr,0.40,nr,1.2,nr,1.6,nr,nr,1.70,nr,0.90,1.5,1.00,nr,nr,1.3,1.3,nr,1.1,nr,nr,0.70,nr,nr,0.50,1.0,nr,1.30,
06-04-2006,21,nr,nr,0.2,0.60,1.2,nr,nr,0.4,nr,nr,nr,nr,nr,0.50,nr,1.3,nr,2.0,nr,nr,1.40,nr,0.90,1.4,1.00,nr,nr,1.3,1.4,nr,1.2,nr,nr,0.70,nr,nr,0.60,nr,nr,1.70,
06-04-2006,22,nr,nr,0.3,0.60,1.1,nr,nr,0.4,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,1.2,nr,nr,1.00,nr,0.90,1.2,0.50,nr,nr,1.5,1.0,nr,1.2,nr,nr,0.50,nr,nr,0.60,nr,nr,1.10,
06-04-2006,23,nr,nr,0.3,0.80,0.9,nr,nr,0.6,nr,nr,nr,nr,nr,1.20,nr,1.1,nr,1.1,nr,nr,1.00,nr,1.20,1.0,0.50,nr,nr,1.8,0.7,nr,1.4,nr,nr,0.70,nr,nr,1.10,nr,nr,1.00,
06-04-2006,24,nr,nr,0.5,0.80,0.7,nr,nr,0.5,nr,nr,nr,nr,nr,0.80,nr,1.3,nr,1.2,nr,nr,1.30,nr,1.20,1.1,1.00,nr,nr,1.6,0.7,nr,1.6,nr,nr,0.60,nr,nr,1.10,nr,nr,1.40,
07-04-2006,1,nr,nr,0.6,0.80,0.7,nr,nr,0.3,nr,nr,nr,nr,nr,0.60,nr,1.6,nr,1.2,nr,nr,1.10,nr,0.50,1.0,0.60,nr,nr,1.9,0.6,nr,1.2,nr,nr,0.60,nr,nr,0.80,nr,nr,0.80,
07-04-2006,2,nr,nr,0.5,0.60,0.5,nr,nr,0.2,nr,nr,nr,nr,nr,0.40,nr,1.5,nr,0.9,nr,nr,0.80,nr,0.50,0.9,0.40,nr,nr,1.4,0.4,nr,1.0,nr,nr,0.60,nr,nr,0.60,nr,nr,1.00,
07-04-2006,3,nr,nr,0.4,0.30,0.6,nr,nr,0.2,nr,nr,nr,nr,nr,0.20,nr,1.4,nr,1.1,nr,nr,0.80,nr,0.60,0.7,0.60,nr,nr,1.3,0.4,nr,1.4,nr,nr,0.70,nr,nr,0.60,nr,nr,1.60,
07-04-2006,4,nr,nr,0.4,0.40,0.7,nr,nr,0.2,nr,nr,nr,nr,nr,0.30,nr,1.3,nr,0.9,nr,nr,0.70,nr,0.60,0.7,0.70,nr,nr,1.4,0.4,nr,1.3,nr,1.00,0.70,nr,nr,0.60,nr,nr,1.60,
07-04-2006,5,nr,nr,0.4,0.50,0.8,nr,nr,0.3,nr,nr,nr,nr,nr,0.60,nr,1.8,nr,1.1,nr,nr,1.10,nr,0.70,1.0,1.20,nr,nr,1.7,0.4,nr,1.5,nr,1.10,0.60,nr,nr,0.80,nr,nr,2.00,
07-04-2006,6,nr,nr,0.5,1.40,2.3,nr,nr,1.0,nr,nr,nr,nr,nr,2.60,nr,3.2,nr,2.0,nr,nr,1.90,nr,1.30,1.9,1.80,nr,nr,2.1,2.1,nr,2.2,nr,2.90,1.90,nr,nr,1.80,nr,nr,3.40,
07-04-2006,7,nr,nr,0.8,2.90,4.9,nr,nr,2.1,nr,nr,nr,nr,nr,5.80,nr,3.4,nr,2.7,nr,nr,3.50,nr,2.20,3.5,2.20,nr,nr,2.6,4.0,nr,2.7,nr,5.80,3.80,nr,nr,2.70,nr,nr,3.80,
07-04-2006,8,nr,nr,1.5,4.20,6.5,nr,nr,2.5,nr,nr,nr,nr,nr,4.70,nr,4.2,nr,3.0,nr,nr,4.40,nr,2.10,5.8,1.90,nr,nr,3.3,4.1,nr,3.4,nr,5.80,2.90,nr,nr,3.00,nr,nr,6.00,
07-04-2006,9,nr,nr,2.4,3.40,5.7,nr,nr,1.8,nr,nr,nr,nr,nr,2.80,nr,4.5,nr,3.2,nr,nr,2.90,nr,3.30,4.9,1.50,nr,nr,2.9,5.0,nr,nr,nr,5.20,2.40,nr,nr,2.80,nr,nr,3.90,
07-04-2006,10,nr,nr,2.4,1.80,3.2,nr,nr,1.3,nr,nr,nr,nr,nr,3.30,nr,2.6,nr,2.5,nr,nr,1.60,nr,1.70,2.4,1.10,nr,nr,2.2,3.5,nr,nr,nr,3.20,1.90,nr,nr,1.90,nr,nr,2.00,
07-04-2006,11,nr,nr,1.9,1.30,1.9,nr,nr,1.1,nr,nr,nr,nr,nr,1.70,nr,1.8,nr,1.2,nr,nr,0.70,nr,1.20,1.6,0.40,nr,nr,1.5,2.3,nr,nr,nr,2.50,0.90,nr,nr,1.60,nr,0.40,1.50,
07-04-2006,12,nr,nr,1.5,0.70,nr,nr,nr,0.8,nr,nr,nr,nr,nr,1.30,nr,1.3,nr,1.3,nr,nr,0.70,nr,1.20,1.8,0.40,nr,nr,1.7,1.8,nr,nr,nr,2.10,0.70,nr,nr,1.30,0.8,0.30,1.50,
07-04-2006,13,nr,nr,1.4,0.70,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.10,nr,1.1,nr,1.2,nr,nr,0.80,nr,1.30,1.4,0.40,nr,nr,1.6,1.3,nr,2.5,nr,1.70,0.70,nr,nr,0.50,0.9,0.20,1.30,
07-04-2006,14,nr,nr,1.4,0.80,1.1,nr,nr,0.5,nr,nr,nr,nr,nr,0.90,nr,1.0,nr,1.0,nr,nr,0.70,nr,0.90,1.2,0.30,nr,nr,1.4,0.8,nr,1.9,nr,nr,0.70,nr,nr,0.40,0.6,0.20,1.00,
07-04-2006,16,nr,nr,1.4,0.70,1.0,nr,nr,0.2,nr,nr,nr,nr,nr,0.50,nr,1.1,nr,1.1,nr,nr,1.50,nr,0.60,0.7,0.40,nr,nr,1.4,0.7,nr,1.5,nr,1.20,0.60,nr,nr,0.60,1.1,0.30,1.10,
07-04-2006,17,nr,nr,1.3,0.70,0.8,nr,nr,0.1,nr,nr,nr,nr,nr,0.30,nr,1.2,nr,1.1,nr,nr,1.50,nr,0.80,0.9,0.50,nr,nr,1.4,0.7,nr,1.8,nr,1.10,0.60,nr,nr,0.80,1.1,0.40,0.90,
07-04-2006,18,nr,nr,1.4,0.60,0.6,nr,nr,0.2,nr,nr,nr,nr,nr,0.20,nr,1.0,nr,1.2,nr,nr,nr,nr,0.80,0.9,0.70,nr,nr,1.5,0.6,nr,2.0,nr,nr,0.50,nr,nr,0.80,0.7,0.30,0.30,
07-04-2006,19,nr,nr,1.4,0.60,0.7,nr,nr,0.2,nr,nr,nr,nr,nr,0.30,nr,1.1,nr,1.1,nr,nr,1.30,nr,0.80,1.1,0.90,nr,nr,1.7,1.6,nr,2.1,nr,nr,0.50,nr,nr,0.70,1.0,0.30,0.60,
07-04-2006,20,nr,nr,1.4,1.00,1.3,nr,nr,0.4,nr,nr,nr,nr,nr,2.50,nr,1.8,nr,2.3,nr,nr,1.20,nr,1.90,2.1,1.10,nr,nr,2.0,1.5,nr,2.4,nr,nr,0.90,nr,nr,1.40,1.0,0.50,0.30,
07-04-2006,21,nr,nr,1.4,1.30,2.5,nr,nr,1.2,nr,nr,nr,nr,nr,2.20,nr,2.1,nr,2.7,nr,nr,2.50,nr,1.30,2.0,1.50,nr,nr,2.9,2.1,nr,2.8,nr,nr,1.30,nr,nr,2.00,2.3,0.40,1.30,
07-04-2006,22,nr,nr,1.4,1.30,3.1,nr,nr,1.3,nr,nr,nr,nr,nr,2.00,nr,2.2,nr,2.3,nr,nr,2.10,nr,1.70,2.3,1.40,nr,nr,2.7,2.6,nr,4.6,nr,nr,0.70,nr,nr,2.00,2.0,0.40,0.70,
07-04-2006,23,nr,nr,1.4,0.90,1.9,nr,nr,1.0,nr,nr,nr,nr,nr,1.40,nr,1.1,nr,1.0,nr,nr,0.70,nr,1.40,1.8,1.30,nr,nr,2.7,2.0,nr,5.3,nr,nr,1.10,nr,nr,0.90,1.0,0.50,0.80,
07-04-2006,24,nr,nr,1.4,0.50,1.0,nr,nr,1.2,nr,nr,nr,nr,nr,0.60,nr,1.5,nr,1.4,nr,nr,1.20,nr,1.80,1.7,1.30,nr,nr,2.1,1.2,nr,2.7,nr,nr,1.00,nr,nr,2.00,1.1,0.50,0.30,
08-04-2006,1,nr,nr,1.4,0.40,0.7,nr,nr,1.6,nr,nr,nr,nr,nr,0.80,nr,1.2,nr,1.1,nr,nr,1.00,nr,1.00,1.4,1.60,nr,nr,2.4,0.6,nr,3.0,nr,1.40,0.60,nr,nr,2.30,0.7,0.70,0.90,
08-04-2006,2,nr,nr,1.4,0.60,0.9,nr,nr,1.2,nr,nr,nr,nr,nr,0.70,nr,1.3,nr,0.9,nr,nr,0.80,nr,1.00,1.0,1.60,nr,nr,2.3,0.6,nr,3.4,nr,1.10,0.90,nr,nr,2.00,0.6,0.50,0.40,
08-04-2006,3,nr,nr,1.3,0.40,0.8,nr,nr,0.7,nr,nr,nr,nr,nr,0.70,nr,1.4,nr,1.3,nr,nr,0.90,nr,1.00,1.0,1.30,nr,nr,2.0,0.7,nr,2.0,nr,1.10,0.90,nr,nr,1.20,0.5,0.30,0.30,
08-04-2006,4,nr,nr,1.3,0.60,1.2,nr,nr,0.4,nr,nr,nr,nr,nr,0.70,nr,1.6,nr,1.0,nr,nr,0.90,nr,1.10,1.3,1.00,nr,nr,1.6,0.8,nr,1.9,nr,1.00,0.90,nr,nr,1.10,0.6,0.50,0.50,
08-04-2006,5,nr,nr,1.3,0.70,1.3,nr,nr,0.5,nr,nr,nr,nr,nr,1.00,nr,1.7,nr,1.2,nr,nr,1.40,nr,0.90,1.5,1.00,nr,nr,1.8,0.9,nr,1.8,nr,1.50,1.20,nr,nr,1.60,1.3,0.80,1.80,
08-04-2006,6,nr,nr,1.3,1.20,1.7,nr,nr,0.9,nr,nr,nr,nr,nr,1.40,nr,2.3,nr,2.1,nr,nr,2.60,nr,1.20,1.6,1.50,nr,nr,3.1,1.0,nr,3.1,nr,1.50,1.50,nr,nr,1.30,1.5,0.70,2.10,
08-04-2006,7,nr,nr,1.3,1.30,2.3,nr,nr,1.4,nr,nr,nr,nr,nr,2.40,nr,3.7,nr,2.6,nr,nr,3.10,nr,1.90,2.1,2.60,nr,nr,3.5,2.9,nr,6.8,nr,3.60,2.30,nr,nr,2.40,3.7,1.10,5.30,
08-04-2006,8,nr,nr,1.3,1.20,2.6,nr,nr,2.6,nr,nr,nr,nr,nr,2.90,nr,4.4,nr,3.5,nr,nr,2.70,nr,2.40,3.7,2.00,nr,nr,3.9,3.8,nr,5.4,nr,3.30,2.70,nr,nr,3.20,2.4,0.70,3.30,
08-04-2006,9,nr,nr,1.3,1.30,2.0,nr,nr,1.2,nr,nr,nr,nr,nr,1.00,nr,2.7,nr,2.0,nr,nr,1.60,nr,2.80,2.6,1.00,nr,nr,3.4,1.8,nr,4.1,nr,1.80,1.10,nr,nr,1.30,2.3,0.60,1.30,
08-04-2006,10,nr,nr,1.3,0.70,1.5,nr,nr,0.5,nr,nr,nr,nr,nr,0.60,nr,2.2,nr,1.2,nr,nr,0.80,nr,2.50,2.5,0.60,nr,nr,2.4,2.5,nr,2.6,nr,1.60,0.70,nr,nr,0.60,1.4,0.30,0.90,
08-04-2006,11,nr,nr,1.3,0.60,1.2,nr,nr,0.2,nr,nr,nr,nr,nr,0.70,nr,1.0,nr,1.0,nr,nr,0.80,nr,1.30,2.0,0.20,nr,nr,1.4,1.8,nr,2.0,nr,0.80,0.40,nr,nr,0.20,0.4,0.10,0.30,
08-04-2006,12,nr,nr,1.3,0.30,0.4,nr,nr,0.1,nr,nr,nr,nr,nr,0.40,nr,0.6,nr,0.8,nr,nr,0.50,nr,1.00,1.1,0.10,nr,nr,1.2,0.7,nr,1.9,nr,0.90,0.20,nr,nr,0.20,0.0,0.00,0.90,
08-04-2006,13,nr,nr,1.3,0.40,0.4,nr,nr,0.0,nr,nr,nr,nr,nr,0.20,nr,0.6,nr,0.8,nr,nr,0.40,nr,0.60,0.7,0.00,nr,nr,1.1,0.4,nr,1.9,nr,0.70,0.20,nr,nr,0.10,0.0,0.10,1.20,
08-04-2006,14,nr,nr,1.3,0.40,0.5,nr,nr,0.1,nr,nr,nr,nr,nr,0.10,nr,0.6,nr,0.9,nr,nr,0.50,nr,0.60,0.7,0.00,nr,nr,1.2,0.4,nr,1.8,nr,0.50,0.20,nr,nr,0.00,0.0,0.10,1.20,
08-04-2006,16,nr,nr,0.7,0.40,0.4,nr,nr,0.1,nr,nr,nr,nr,nr,0.10,nr,0.6,nr,0.9,nr,nr,0.40,nr,0.50,0.7,0.00,nr,nr,1.3,0.4,nr,1.8,nr,0.50,0.20,nr,nr,0.00,0.0,0.10,1.10,
08-04-2006,17,nr,nr,0.4,0.40,0.5,nr,nr,0.2,nr,nr,nr,nr,nr,0.10,nr,0.6,nr,0.9,nr,nr,0.30,nr,0.50,0.8,0.00,nr,nr,1.2,0.4,nr,1.8,nr,0.40,0.20,nr,nr,0.00,0.0,0.10,1.10,
08-04-2006,18,nr,nr,0.1,0.50,0.5,nr,nr,0.1,nr,nr,nr,nr,nr,0.20,nr,0.6,nr,1.0,nr,nr,0.50,nr,0.50,0.9,0.20,nr,nr,1.2,0.4,nr,1.9,nr,0.50,0.20,nr,nr,0.20,0.0,0.10,1.20,
08-04-2006,19,nr,nr,0.1,0.50,0.5,nr,nr,0.2,nr,nr,nr,nr,nr,0.20,nr,0.7,nr,1.0,nr,nr,0.50,nr,0.60,1.0,0.30,nr,nr,1.2,0.5,nr,1.9,nr,0.40,0.30,nr,nr,0.30,0.0,0.10,1.10,
08-04-2006,20,nr,nr,0.0,0.60,0.6,nr,nr,0.3,nr,nr,nr,nr,nr,0.30,nr,0.8,nr,1.0,nr,nr,0.60,nr,0.70,1.0,0.40,nr,nr,1.3,0.5,nr,2.0,nr,0.50,0.30,nr,nr,0.50,0.0,0.10,1.40,
08-04-2006,21,nr,nr,0.0,0.40,0.6,nr,nr,0.1,nr,nr,nr,nr,nr,0.20,nr,0.8,nr,1.0,nr,nr,0.80,nr,0.70,1.0,0.50,nr,nr,1.5,0.6,nr,1.9,nr,0.50,0.30,nr,nr,0.50,0.1,0.20,1.40,
08-04-2006,22,nr,nr,nr,0.40,0.5,nr,nr,0.1,nr,nr,nr,nr,nr,0.20,nr,0.9,nr,0.9,nr,nr,1.00,nr,0.60,0.9,0.50,nr,nr,1.4,1.2,nr,1.7,nr,0.50,0.40,nr,nr,0.50,0.2,0.20,1.10,
08-04-2006,23,nr,nr,0.0,0.30,0.6,nr,nr,0.0,nr,nr,nr,nr,nr,0.10,nr,0.8,nr,0.7,nr,nr,0.70,nr,0.60,0.8,0.50,nr,nr,1.3,0.4,nr,1.8,nr,0.50,0.30,nr,nr,0.60,0.2,0.10,1.00,
