Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-08-2008,3,1,nr,0,0,2,nr,nr,4,nr,3,nr,nr,nr,1,nr,3,5,4,1,0,7,nr,3,3,0,nr,nr,1,nr,2,0,nr,3,4,nr,nr,6,0,0,6,
02-08-2008,4,1,nr,0,0,2,nr,nr,4,nr,3,nr,nr,nr,1,nr,4,5,4,0,0,6,nr,3,3,0,nr,nr,1,nr,2,0,nr,3,4,nr,nr,6,0,0,6,
02-08-2008,5,1,nr,0,0,1,nr,nr,4,nr,2,nr,nr,nr,1,nr,4,5,4,1,0,7,nr,3,3,0,nr,nr,1,nr,2,0,nr,3,4,nr,nr,6,0,0,6,
02-08-2008,6,2,nr,0,1,3,nr,nr,4,nr,2,nr,nr,nr,1,nr,3,5,5,1,0,7,nr,3,2,0,nr,nr,2,nr,2,2,nr,4,4,nr,nr,6,0,0,7,
02-08-2008,7,2,nr,0,1,4,nr,nr,4,nr,2,nr,nr,nr,1,nr,4,5,5,1,0,7,nr,4,3,0,nr,nr,3,nr,2,3,nr,7,5,nr,nr,5,0,0,7,
02-08-2008,8,2,nr,0,1,3,nr,nr,4,nr,5,nr,nr,nr,2,nr,4,6,5,2,0,6,nr,4,4,0,nr,nr,3,nr,3,5,nr,8,10,nr,nr,6,1,0,7,
02-08-2008,9,2,nr,1,4,18,nr,nr,5,nr,1,nr,nr,nr,3,nr,4,7,5,2,1,9,nr,4,4,2,nr,nr,3,nr,3,2,nr,29,27,nr,nr,8,26,0,8,
02-08-2008,10,3,nr,2,5,9,nr,nr,4,nr,0,nr,nr,nr,3,nr,7,17,5,4,7,18,nr,4,4,2,nr,nr,2,nr,3,1,nr,14,22,nr,nr,7,20,1,8,
02-08-2008,11,2,nr,2,11,7,nr,nr,4,nr,0,nr,nr,nr,3,nr,11,15,6,3,4,19,nr,4,4,1,nr,nr,2,nr,2,2,nr,12,11,nr,nr,8,9,0,9,
02-08-2008,12,2,nr,1,6,6,nr,nr,7,nr,1,nr,nr,nr,6,nr,9,10,5,4,2,12,nr,4,5,1,nr,nr,2,nr,2,3,nr,9,7,nr,nr,11,5,0,9,
02-08-2008,13,2,nr,0,3,4,nr,nr,7,nr,1,nr,nr,nr,nr,nr,5,6,5,2,0,7,nr,5,7,0,nr,nr,5,nr,3,4,nr,6,5,nr,nr,8,1,0,7,
02-08-2008,14,2,nr,0,1,2,nr,nr,4,nr,1,nr,nr,nr,nr,nr,3,4,4,2,0,6,nr,5,4,0,nr,nr,3,nr,3,2,nr,3,4,nr,nr,6,0,0,nr,
02-08-2008,15,2,nr,0,nr,2,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,5,3,1,0,6,nr,4,4,0,nr,nr,2,nr,2,2,nr,5,6,nr,nr,5,nr,0,7,
02-08-2008,16,2,nr,0,nr,3,nr,nr,4,nr,0,nr,nr,nr,3,nr,3,6,4,1,0,8,nr,5,4,0,nr,nr,4,nr,2,2,nr,4,5,nr,nr,6,0,0,6,
02-08-2008,17,2,nr,0,nr,nr,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,6,4,1,0,7,nr,4,4,0,nr,nr,2,nr,2,2,nr,5,5,nr,nr,6,nr,0,7,
02-08-2008,18,2,nr,0,nr,nr,nr,nr,4,nr,0,nr,nr,nr,2,nr,3,6,4,1,0,7,nr,5,5,0,nr,nr,4,nr,2,2,nr,10,4,nr,nr,6,0,0,7,
02-08-2008,19,2,nr,0,1,6,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,5,3,0,0,5,nr,6,6,0,nr,nr,4,nr,2,2,nr,10,4,nr,nr,5,0,0,6,
02-08-2008,20,1,nr,0,1,2,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,5,4,0,0,5,nr,4,4,0,nr,nr,2,nr,2,2,nr,4,4,nr,nr,6,0,0,6,
02-08-2008,21,1,nr,0,1,3,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,4,4,0,0,5,nr,4,4,0,nr,nr,2,nr,2,2,nr,6,4,nr,nr,5,0,0,6,
02-08-2008,22,2,nr,0,1,3,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,4,4,0,0,5,nr,4,4,0,nr,nr,3,nr,2,2,nr,13,4,nr,nr,5,0,0,6,
02-08-2008,23,1,nr,0,1,3,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,4,4,0,0,5,nr,4,4,0,nr,nr,3,nr,2,1,nr,12,4,nr,nr,5,0,0,6,
02-08-2008,24,2,nr,0,0,3,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,4,4,0,0,4,nr,4,3,0,nr,nr,5,nr,4,0,nr,8,4,nr,nr,5,0,0,5,
03-08-2008,1,1,nr,0,0,2,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,3,4,0,0,5,nr,4,3,0,nr,nr,5,nr,6,0,nr,4,4,nr,nr,5,0,0,5,
03-08-2008,2,1,nr,0,nr,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,3,nr,0,0,6,nr,4,3,0,nr,nr,2,nr,5,0,nr,3,4,nr,nr,5,0,0,5,
03-08-2008,3,1,nr,0,nr,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,3,4,nr,0,0,10,nr,4,3,0,nr,nr,2,nr,3,0,nr,2,4,nr,nr,5,0,0,5,
03-08-2008,4,1,nr,0,0,1,nr,nr,4,nr,0,nr,nr,nr,1,nr,8,5,nr,0,0,17,nr,4,3,0,nr,nr,2,nr,3,0,nr,2,7,nr,nr,7,nr,0,6,
03-08-2008,5,1,nr,0,0,1,nr,nr,5,nr,0,nr,nr,nr,1,nr,11,5,nr,0,0,12,nr,3,2,0,nr,nr,2,nr,3,1,nr,2,4,nr,nr,10,0,0,6,
03-08-2008,6,1,nr,0,5,1,nr,nr,6,nr,0,nr,nr,nr,1,nr,5,6,nr,0,0,14,nr,3,3,0,nr,nr,2,nr,2,0,nr,2,4,nr,nr,12,0,0,6,
03-08-2008,7,1,nr,0,7,1,nr,nr,4,nr,0,nr,nr,nr,1,nr,3,7,nr,0,3,19,nr,4,3,0,nr,nr,2,nr,2,1,nr,10,5,nr,nr,7,0,1,6,
03-08-2008,8,2,nr,0,4,4,nr,nr,4,nr,0,nr,nr,nr,1,nr,10,11,nr,0,2,22,nr,4,4,0,nr,nr,2,nr,2,2,nr,17,7,nr,nr,9,1,3,6,
03-08-2008,9,3,nr,1,6,4,nr,nr,6,nr,1,nr,nr,nr,4,nr,11,21,nr,0,1,22,nr,4,4,1,nr,nr,2,nr,3,2,nr,7,8,nr,nr,17,3,6,7,
03-08-2008,10,2,nr,0,8,4,nr,nr,5,nr,1,nr,nr,nr,4,nr,9,12,5,1,1,10,nr,4,4,1,nr,nr,2,nr,2,3,nr,6,11,nr,nr,10,0,2,9,
03-08-2008,11,2,nr,0,5,3,nr,nr,5,nr,1,nr,nr,nr,5,nr,4,8,6,1,0,7,nr,5,5,2,nr,nr,3,nr,3,2,nr,5,8,nr,nr,8,0,0,8,
03-08-2008,12,2,nr,0,2,3,nr,nr,5,nr,0,nr,nr,nr,3,nr,3,6,6,1,0,6,nr,5,4,1,nr,nr,2,nr,3,1,nr,5,6,nr,nr,6,0,0,nr,
03-08-2008,13,2,nr,0,2,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,6,5,1,0,5,nr,4,4,1,nr,nr,2,nr,3,1,nr,4,5,nr,nr,6,0,0,7,
03-08-2008,14,2,nr,0,2,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,3,6,5,1,0,6,nr,4,4,1,nr,nr,2,nr,2,1,nr,4,5,nr,nr,6,0,0,8,
03-08-2008,15,2,nr,0,2,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,6,5,1,0,6,nr,5,4,0,nr,nr,5,nr,2,1,nr,5,5,nr,nr,6,0,0,8,
03-08-2008,16,2,nr,0,5,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,3,7,4,1,0,6,nr,4,4,0,nr,nr,4,nr,2,1,nr,4,4,nr,nr,5,0,0,7,
03-08-2008,17,2,nr,0,1,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,6,4,0,0,6,nr,5,4,0,nr,nr,3,nr,2,2,nr,3,4,nr,nr,5,0,0,6,
03-08-2008,18,2,nr,0,0,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,6,4,0,0,5,nr,4,3,0,nr,nr,2,nr,2,1,nr,3,4,nr,nr,5,0,0,6,
03-08-2008,19,1,nr,nr,0,1,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,5,4,0,0,6,nr,4,3,0,nr,nr,2,nr,2,1,nr,3,4,nr,nr,5,0,0,nr,
03-08-2008,20,1,nr,0,0,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,2,5,4,0,0,6,nr,3,3,0,nr,nr,2,nr,2,0,nr,3,4,nr,nr,5,0,0,6,
03-08-2008,21,1,nr,0,0,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,2,6,5,0,0,6,nr,4,3,0,nr,nr,2,nr,2,1,nr,3,4,nr,nr,6,0,0,6,
03-08-2008,22,1,nr,0,0,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,2,6,5,0,0,6,nr,3,3,0,nr,nr,2,nr,2,2,nr,3,4,nr,nr,6,0,0,6,
03-08-2008,23,2,nr,0,0,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,3,6,5,0,0,6,nr,3,3,0,nr,nr,2,nr,2,1,nr,3,5,nr,nr,6,0,0,6,
03-08-2008,24,1,nr,0,0,1,nr,nr,4,nr,0,nr,nr,nr,1,nr,3,5,4,0,0,6,nr,3,3,0,nr,nr,2,nr,2,0,nr,3,4,nr,nr,6,0,0,6,
04-08-2008,1,1,nr,0,3,3,nr,nr,4,nr,0,nr,nr,nr,1,nr,2,6,4,0,0,6,nr,3,3,0,nr,nr,2,nr,2,1,nr,nr,4,nr,nr,6,0,1,5,
04-08-2008,2,1,nr,0,50,22,nr,nr,4,nr,1,nr,nr,nr,1,nr,2,6,5,0,0,6,nr,4,4,0,nr,nr,3,nr,2,1,nr,nr,8,nr,nr,6,1,10,5,
04-08-2008,3,1,nr,0,47,54,nr,nr,4,nr,nr,nr,nr,nr,3,nr,11,8,10,0,2,22,nr,3,4,0,nr,nr,5,nr,2,4,nr,nr,78,nr,nr,6,9,38,5,
04-08-2008,4,1,nr,1,33,54,nr,nr,4,nr,nr,nr,nr,nr,17,nr,24,16,10,1,3,37,nr,9,11,0,nr,nr,9,nr,2,7,nr,nr,59,nr,nr,12,53,3,6,
04-08-2008,5,2,nr,2,50,29,nr,nr,9,nr,0,nr,nr,nr,50,nr,44,22,6,2,5,42,nr,45,42,0,nr,nr,59,nr,2,43,nr,nr,11,nr,nr,14,14,0,8,
04-08-2008,6,1,nr,2,41,18,nr,nr,7,nr,0,nr,nr,nr,50,nr,13,15,6,2,3,16,nr,47,40,0,nr,nr,52,nr,3,20,nr,nr,16,nr,nr,10,1,9,8,
04-08-2008,7,2,nr,3,68,27,nr,nr,5,nr,0,nr,nr,nr,46,nr,18,13,7,3,1,17,nr,38,31,1,nr,nr,46,nr,4,20,nr,25,36,nr,nr,8,9,22,9,
04-08-2008,8,3,nr,1,79,34,nr,nr,6,nr,1,nr,nr,nr,47,nr,26,16,12,3,3,19,nr,35,28,3,nr,nr,41,nr,7,27,nr,24,32,nr,nr,8,9,5,9,
04-08-2008,9,3,nr,1,32,30,nr,nr,7,nr,1,nr,nr,nr,37,nr,16,18,8,3,4,15,nr,25,25,4,nr,nr,30,nr,5,22,nr,20,11,nr,nr,8,6,3,8,
04-08-2008,10,2,nr,1,12,10,nr,nr,8,nr,1,nr,nr,nr,24,nr,11,15,5,4,2,12,nr,17,19,3,nr,nr,24,nr,8,15,nr,8,6,nr,nr,9,2,1,8,
04-08-2008,11,2,nr,0,4,5,nr,nr,6,nr,1,nr,nr,nr,13,nr,7,9,4,3,1,9,nr,12,14,2,nr,nr,13,nr,6,8,nr,6,6,nr,nr,7,0,0,nr,
04-08-2008,12,2,nr,0,4,3,nr,nr,5,nr,1,nr,nr,nr,nr,nr,5,9,4,2,0,7,nr,11,9,0,nr,nr,8,nr,4,4,nr,7,6,nr,nr,6,0,0,nr,
04-08-2008,13,2,nr,0,3,4,nr,nr,4,nr,1,nr,nr,nr,5,nr,3,8,4,1,0,7,nr,6,5,0,nr,nr,5,nr,3,3,nr,5,4,nr,nr,6,0,0,7,
04-08-2008,14,2,nr,0,1,3,nr,nr,4,nr,0,nr,nr,nr,4,nr,2,7,4,nr,0,6,nr,5,6,0,nr,nr,3,nr,3,2,nr,4,4,nr,nr,6,0,0,6,
04-08-2008,15,2,nr,0,2,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,7,4,0,0,6,nr,5,5,0,nr,nr,3,nr,2,3,nr,4,4,nr,nr,5,0,0,7,
04-08-2008,16,2,nr,0,nr,2,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,6,4,0,0,5,nr,4,4,0,nr,nr,3,nr,2,2,nr,4,5,nr,nr,5,0,0,7,
04-08-2008,17,2,nr,0,nr,3,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,6,4,0,0,6,nr,4,4,0,nr,nr,2,nr,2,3,nr,6,7,nr,nr,5,0,nr,7,
04-08-2008,18,2,nr,0,nr,3,nr,nr,3,nr,0,nr,nr,nr,4,nr,2,7,4,0,0,6,nr,5,5,0,nr,nr,2,nr,2,4,nr,6,4,nr,nr,5,0,nr,7,
04-08-2008,19,2,nr,0,nr,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,8,4,0,0,7,nr,5,4,0,nr,nr,2,nr,2,4,nr,4,5,nr,nr,5,0,0,7,
04-08-2008,20,2,nr,0,nr,2,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,8,4,0,0,5,nr,4,4,0,nr,nr,2,nr,2,3,nr,4,4,nr,nr,6,0,0,7,
04-08-2008,21,1,nr,0,nr,1,nr,nr,3,nr,nr,nr,nr,nr,4,nr,2,8,4,0,0,7,nr,4,4,0,nr,nr,2,nr,2,2,nr,4,4,nr,nr,6,0,0,7,
04-08-2008,22,1,nr,0,1,1,nr,nr,3,nr,nr,nr,nr,nr,3,nr,2,9,4,0,0,6,nr,4,4,0,nr,nr,2,nr,2,3,nr,3,4,nr,nr,5,0,0,7,
04-08-2008,23,1,nr,0,1,2,nr,nr,3,nr,1,nr,nr,nr,2,nr,2,8,4,0,0,5,nr,4,4,0,nr,nr,2,nr,2,2,nr,7,5,nr,nr,5,0,0,6,
04-08-2008,24,1,nr,0,1,4,nr,nr,3,nr,1,nr,nr,nr,2,nr,2,7,4,0,0,5,nr,4,3,0,nr,nr,2,nr,2,1,nr,11,4,nr,nr,5,0,0,5,
05-08-2008,1,1,nr,0,1,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,2,7,4,0,0,5,nr,3,3,0,nr,nr,1,nr,2,2,nr,4,4,nr,nr,5,0,0,5,
05-08-2008,2,1,nr,0,0,2,nr,nr,4,nr,0,nr,nr,nr,2,nr,3,7,4,0,0,6,nr,3,4,0,nr,nr,2,nr,2,1,nr,3,4,nr,nr,6,0,0,5,
05-08-2008,3,1,nr,0,6,2,nr,nr,4,nr,0,nr,nr,nr,2,nr,3,6,4,0,0,6,nr,5,5,0,nr,nr,4,nr,2,1,nr,4,5,nr,nr,6,0,0,5,
05-08-2008,4,1,nr,0,6,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,4,7,4,0,0,7,nr,4,4,0,nr,nr,2,nr,2,1,nr,6,4,nr,nr,6,0,0,5,
05-08-2008,5,1,nr,0,5,2,nr,nr,4,nr,1,nr,nr,nr,3,nr,6,7,4,0,0,7,nr,4,5,0,nr,nr,3,nr,2,3,nr,4,4,nr,nr,7,0,0,5,
05-08-2008,6,1,nr,0,5,3,nr,nr,4,nr,0,nr,nr,nr,3,nr,5,7,4,0,0,7,nr,4,6,0,nr,nr,6,nr,2,5,nr,5,4,nr,nr,8,0,0,5,
05-08-2008,7,2,nr,0,6,4,nr,nr,5,nr,0,nr,nr,nr,3,nr,6,8,5,0,0,8,nr,5,5,0,nr,nr,6,nr,3,3,nr,7,5,nr,nr,8,0,0,7,
05-08-2008,8,2,nr,0,4,4,nr,nr,7,nr,1,nr,nr,nr,6,nr,5,9,6,0,0,8,nr,6,6,1,nr,nr,6,nr,3,5,nr,7,7,nr,nr,10,0,0,8,
05-08-2008,9,2,nr,0,9,4,nr,nr,6,nr,2,nr,nr,nr,8,nr,4,10,6,1,0,8,nr,6,6,2,nr,nr,6,nr,4,5,nr,9,6,nr,nr,8,0,0,10,
05-08-2008,10,2,nr,0,8,5,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,4,9,5,1,0,8,nr,6,6,1,nr,nr,4,nr,3,5,nr,8,5,nr,nr,6,0,0,10,
05-08-2008,11,2,nr,0,6,4,nr,nr,nr,nr,1,nr,nr,nr,7,nr,3,9,4,1,0,7,nr,6,5,nr,nr,nr,4,nr,3,5,nr,8,5,nr,nr,7,0,0,8,
05-08-2008,12,2,nr,0,3,4,nr,nr,nr,nr,0,nr,nr,nr,7,nr,4,8,4,1,nr,7,nr,5,5,nr,nr,nr,3,nr,3,1,nr,5,5,nr,nr,6,0,0,7,
05-08-2008,13,2,nr,nr,1,3,nr,nr,4,nr,1,nr,nr,nr,4,nr,4,8,4,0,0,7,nr,5,5,0,nr,nr,3,nr,3,2,nr,4,4,nr,nr,6,0,0,6,
05-08-2008,14,2,nr,0,1,2,nr,nr,4,nr,nr,nr,nr,nr,2,nr,3,7,4,0,0,7,nr,5,5,0,nr,nr,3,3,3,2,nr,4,4,nr,nr,6,0,0,6,
05-08-2008,15,2,nr,0,1,2,nr,nr,4,nr,nr,nr,nr,nr,2,nr,3,7,4,0,0,6,nr,5,5,0,nr,nr,3,2,3,2,nr,4,4,nr,nr,6,0,0,7,
05-08-2008,16,2,nr,0,1,1,nr,nr,4,nr,0,nr,nr,nr,2,nr,3,7,4,0,0,6,nr,5,4,0,nr,nr,3,2,3,2,nr,4,4,nr,nr,6,0,0,7,
05-08-2008,17,2,nr,0,nr,2,nr,nr,4,nr,1,nr,nr,nr,3,nr,2,7,4,0,0,6,nr,5,4,0,nr,nr,4,2,3,2,nr,5,5,nr,nr,5,0,0,7,
05-08-2008,18,2,nr,0,nr,2,nr,nr,4,nr,0,nr,nr,nr,9,nr,3,7,4,0,0,5,nr,4,4,0,nr,nr,2,2,2,3,nr,4,4,nr,nr,5,0,0,7,
05-08-2008,19,2,nr,0,nr,3,nr,nr,4,nr,0,nr,nr,nr,4,nr,2,7,4,0,0,5,nr,4,4,0,nr,nr,2,3,2,1,nr,5,4,nr,nr,5,0,0,7,
05-08-2008,20,1,nr,0,nr,3,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,7,3,0,0,6,nr,4,4,0,nr,nr,2,3,2,1,nr,5,4,nr,nr,5,0,0,6,
05-08-2008,21,1,nr,0,nr,2,nr,nr,3,nr,1,nr,nr,nr,nr,nr,2,7,3,0,0,6,nr,4,3,0,nr,nr,2,3,2,2,nr,4,4,nr,nr,5,0,0,6,
05-08-2008,22,1,nr,0,1,1,nr,nr,3,nr,nr,nr,nr,nr,0,nr,2,7,3,0,0,7,nr,4,3,0,nr,nr,2,2,2,2,nr,3,4,nr,nr,6,0,0,6,
05-08-2008,23,1,nr,0,1,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,1,6,3,0,0,5,nr,4,3,0,nr,nr,2,2,2,0,nr,3,4,nr,nr,5,nr,0,5,
05-08-2008,24,1,nr,0,1,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,6,3,0,0,5,nr,3,3,0,nr,nr,2,2,3,0,nr,2,3,nr,nr,5,0,0,5,
06-08-2008,1,1,nr,0,0,1,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,6,3,0,0,5,nr,3,3,0,nr,nr,2,2,3,nr,nr,2,4,nr,nr,5,0,0,nr,
06-08-2008,2,1,nr,0,1,1,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,6,3,0,0,5,nr,3,3,0,nr,nr,1,2,2,0,nr,4,4,nr,nr,5,0,0,5,
06-08-2008,3,1,nr,0,0,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,6,3,0,0,5,nr,3,3,0,nr,nr,2,2,2,0,nr,3,4,nr,nr,5,0,0,5,
06-08-2008,4,2,nr,0,0,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,1,6,3,0,0,5,nr,3,3,0,nr,nr,1,2,2,0,nr,2,4,nr,nr,5,0,0,5,
06-08-2008,5,2,nr,0,0,1,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,6,5,0,0,5,nr,3,3,0,nr,nr,1,2,2,0,nr,3,4,nr,nr,5,0,0,6,
06-08-2008,6,2,nr,0,0,1,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,6,7,1,0,6,nr,3,3,0,nr,nr,2,2,2,0,nr,3,6,nr,nr,6,0,0,7,
06-08-2008,7,2,nr,0,1,2,nr,nr,4,nr,0,nr,nr,nr,1,nr,4,7,6,1,0,8,nr,3,4,0,nr,nr,3,3,2,0,nr,5,6,nr,nr,8,2,0,7,
06-08-2008,8,2,nr,0,3,4,nr,nr,4,nr,0,nr,nr,nr,3,nr,7,9,8,3,2,10,nr,4,4,1,nr,nr,3,5,2,1,nr,10,9,nr,nr,9,2,13,9,
06-08-2008,9,2,nr,1,11,5,nr,nr,nr,nr,0,nr,nr,nr,4,nr,6,10,nr,3,nr,10,nr,5,5,3,nr,nr,3,5,3,3,nr,12,29,nr,nr,9,5,1,13,
