Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-09-2008,21,nr,nr,3,3,5,nr,nr,6,nr,0,nr,nr,nr,4,nr,2,2,3,6,2,6,nr,6,6,0,nr,nr,4,2,2,3,nr,6,4,nr,nr,2,3,0,4,
02-09-2008,22,nr,nr,3,3,5,nr,nr,4,nr,0,nr,nr,nr,3,nr,3,2,4,5,1,5,nr,5,5,0,nr,nr,4,1,2,2,nr,5,4,nr,nr,2,3,0,3,
02-09-2008,23,nr,nr,3,3,4,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,2,3,5,0,5,nr,4,5,0,nr,nr,4,0,2,2,nr,4,4,nr,nr,1,3,0,3,
02-09-2008,24,nr,nr,2,3,4,nr,nr,4,nr,0,nr,nr,nr,2,nr,4,1,3,5,0,6,nr,4,4,0,nr,nr,3,0,2,2,nr,4,3,nr,nr,1,2,0,2,
03-09-2008,1,nr,nr,3,3,4,nr,nr,4,nr,0,nr,nr,nr,2,nr,4,1,3,5,0,6,nr,4,4,0,nr,nr,3,0,2,2,nr,4,3,nr,nr,2,1,0,2,
03-09-2008,2,nr,nr,3,3,5,nr,nr,4,nr,0,nr,nr,nr,2,nr,3,1,3,5,0,6,nr,4,4,0,nr,nr,3,0,2,2,nr,5,3,nr,nr,1,0,0,2,
03-09-2008,3,nr,nr,3,3,4,nr,nr,3,nr,0,nr,nr,nr,1,nr,4,2,3,5,0,8,nr,4,4,0,nr,nr,3,0,2,2,nr,4,3,nr,nr,1,1,0,3,
03-09-2008,4,nr,nr,2,3,11,nr,nr,4,nr,1,nr,nr,nr,1,nr,5,2,3,5,0,7,nr,4,4,0,nr,nr,2,2,2,2,nr,8,3,nr,nr,1,1,0,2,
03-09-2008,5,nr,nr,3,3,10,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,2,6,6,0,10,nr,4,5,0,nr,nr,3,3,2,1,nr,14,4,nr,nr,2,2,1,4,
03-09-2008,6,nr,nr,4,3,11,nr,nr,5,nr,3,nr,nr,nr,3,nr,4,4,12,6,6,11,nr,4,6,0,nr,nr,4,6,2,3,nr,17,13,nr,nr,3,10,4,5,
03-09-2008,7,nr,nr,6,3,11,nr,nr,8,nr,2,nr,nr,nr,5,nr,6,7,40,8,17,31,nr,6,8,0,nr,nr,5,7,2,3,nr,19,22,nr,nr,6,24,32,5,
03-09-2008,8,nr,nr,19,3,29,nr,nr,13,nr,4,nr,nr,nr,3,nr,11,20,36,10,21,42,nr,6,12,15,nr,nr,6,14,3,8,nr,30,35,nr,nr,14,32,30,12,
03-09-2008,9,nr,nr,30,3,nr,nr,nr,22,nr,3,nr,nr,nr,12,nr,nr,31,50,14,25,41,nr,8,31,47,nr,nr,9,42,4,7,nr,40,41,nr,nr,22,45,26,23,
03-09-2008,10,nr,nr,25,3,nr,nr,nr,21,nr,5,nr,nr,nr,25,nr,nr,25,33,15,20,28,nr,13,23,32,nr,nr,9,24,8,11,nr,24,23,nr,nr,22,30,5,16,
03-09-2008,11,nr,nr,19,3,14,nr,nr,nr,nr,3,nr,nr,nr,18,nr,17,19,17,13,14,23,nr,17,19,26,nr,nr,12,nr,6,15,nr,14,14,nr,nr,18,17,0,17,
03-09-2008,12,4,nr,16,3,11,nr,nr,nr,nr,3,nr,nr,nr,10,nr,14,13,9,15,10,19,nr,16,17,nr,nr,nr,14,nr,7,13,nr,11,9,nr,nr,14,10,0,18,
03-09-2008,13,3,nr,13,4,10,nr,nr,nr,nr,3,nr,nr,nr,9,nr,13,10,nr,15,9,15,nr,14,14,nr,nr,nr,13,6,6,12,nr,10,5,nr,nr,10,11,0,8,
03-09-2008,14,3,nr,7,nr,7,nr,nr,nr,nr,1,nr,nr,nr,8,nr,8,5,nr,8,2,10,nr,12,12,nr,nr,nr,11,5,4,9,nr,7,4,nr,nr,5,5,0,4,
03-09-2008,15,3,nr,nr,4,4,nr,nr,7,nr,1,nr,nr,nr,4,nr,5,2,nr,7,1,7,nr,9,8,8,nr,nr,7,1,3,5,nr,4,4,nr,nr,4,2,0,4,
03-09-2008,16,3,nr,nr,4,3,nr,nr,6,nr,1,nr,nr,nr,3,nr,4,2,nr,6,1,7,nr,7,8,7,nr,nr,5,0,2,3,nr,4,6,nr,nr,3,2,0,7,
03-09-2008,17,3,nr,nr,3,4,nr,nr,5,nr,0,nr,nr,nr,nr,nr,3,6,nr,6,1,6,nr,6,6,6,nr,nr,4,0,2,4,nr,6,4,nr,nr,1,3,0,5,
03-09-2008,18,4,nr,nr,3,4,nr,nr,4,nr,0,nr,nr,nr,nr,nr,3,5,nr,5,1,6,nr,4,4,5,nr,nr,3,0,2,4,nr,5,3,nr,nr,1,2,0,5,
03-09-2008,19,3,nr,nr,3,4,nr,nr,5,nr,0,nr,nr,nr,1,nr,3,4,nr,6,1,6,nr,4,4,5,nr,nr,3,0,2,2,nr,5,4,nr,nr,1,3,0,4,
03-09-2008,20,3,nr,nr,3,4,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,3,nr,5,1,6,nr,4,4,5,nr,nr,3,0,2,1,nr,5,4,nr,nr,1,4,0,4,
03-09-2008,21,3,nr,3,3,4,nr,nr,5,nr,0,nr,nr,nr,1,nr,2,3,nr,5,1,6,nr,4,4,4,nr,nr,3,1,2,1,nr,6,4,nr,nr,1,3,0,3,
03-09-2008,22,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,2,nr,5,0,5,nr,4,4,4,nr,nr,3,0,2,1,nr,5,3,nr,nr,1,3,0,2,
03-09-2008,23,4,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,1,nr,2,1,5,5,0,5,nr,3,4,4,nr,nr,3,0,2,1,nr,4,3,nr,nr,1,2,0,3,
03-09-2008,24,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,1,nr,3,2,5,5,0,6,nr,4,4,4,nr,nr,3,0,2,1,nr,4,4,nr,nr,1,2,0,2,
04-09-2008,1,3,nr,2,3,4,nr,nr,3,nr,0,nr,nr,nr,2,nr,2,2,5,5,0,6,nr,4,4,4,nr,nr,3,0,2,1,nr,5,3,nr,nr,1,1,0,2,
04-09-2008,2,3,nr,2,2,5,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,1,5,5,0,5,nr,4,4,4,nr,nr,3,1,2,1,nr,6,3,nr,nr,1,1,0,2,
04-09-2008,3,3,nr,2,2,4,nr,nr,3,nr,0,nr,nr,nr,1,nr,2,1,5,4,0,5,nr,3,4,4,nr,nr,3,0,2,1,nr,4,3,nr,nr,2,0,0,2,
04-09-2008,4,2,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,1,nr,2,1,4,4,0,5,nr,4,4,4,nr,nr,3,0,2,1,nr,4,3,nr,nr,1,0,0,2,
04-09-2008,5,3,nr,2,3,4,nr,nr,4,nr,0,nr,nr,nr,1,nr,2,1,5,4,0,5,nr,4,4,4,nr,nr,3,1,2,3,nr,4,3,nr,nr,1,0,0,3,
04-09-2008,6,3,nr,3,3,5,nr,nr,4,nr,1,nr,nr,nr,1,nr,2,1,5,5,0,6,nr,4,4,3,nr,nr,4,1,2,3,nr,7,3,nr,nr,2,1,0,3,
04-09-2008,7,3,nr,3,3,4,nr,nr,5,nr,1,nr,nr,nr,2,nr,3,1,5,5,1,8,nr,4,4,4,nr,nr,4,1,2,6,nr,7,3,nr,nr,2,2,0,5,
04-09-2008,8,3,nr,3,3,6,nr,nr,5,nr,1,nr,nr,nr,2,nr,4,3,6,5,2,8,nr,4,nr,5,nr,nr,5,3,2,5,nr,12,6,nr,nr,2,2,2,6,
04-09-2008,9,4,nr,4,3,43,nr,nr,5,nr,2,nr,nr,nr,13,nr,4,6,12,7,3,10,nr,4,nr,7,nr,nr,5,19,2,4,nr,48,26,nr,nr,2,12,17,5,
04-09-2008,10,4,nr,4,3,28,nr,nr,5,nr,1,nr,nr,nr,32,nr,6,nr,nr,8,4,10,nr,4,9,12,nr,nr,4,31,nr,4,nr,29,30,nr,nr,3,17,1,5,
04-09-2008,11,4,nr,5,3,19,nr,nr,5,nr,0,nr,nr,nr,22,nr,9,9,nr,8,4,10,nr,12,17,8,nr,nr,7,15,nr,11,nr,18,20,nr,nr,3,12,0,4,
04-09-2008,12,4,nr,3,4,11,nr,nr,6,nr,0,nr,nr,nr,nr,nr,5,7,5,7,nr,7,nr,16,15,6,nr,nr,11,10,nr,7,nr,11,5,nr,nr,3,8,0,4,
04-09-2008,13,4,nr,3,4,7,nr,nr,5,nr,nr,nr,nr,nr,8,nr,2,3,4,6,nr,6,nr,12,10,5,nr,nr,9,5,3,4,nr,6,4,nr,nr,2,4,0,3,
04-09-2008,14,3,nr,3,4,4,nr,nr,4,nr,nr,nr,nr,nr,4,nr,2,2,3,5,1,5,nr,7,7,4,nr,nr,3,1,3,3,nr,4,4,nr,nr,1,1,0,3,
04-09-2008,15,3,nr,3,4,3,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,nr,3,5,1,5,nr,6,5,4,nr,nr,3,2,2,3,nr,4,4,nr,nr,1,1,0,3,
04-09-2008,16,3,nr,3,3,3,nr,nr,4,nr,nr,nr,nr,nr,3,nr,2,0,3,5,1,nr,nr,5,5,4,nr,nr,3,1,2,3,nr,4,4,nr,nr,1,1,0,3,
04-09-2008,17,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,3,nr,2,0,3,5,1,7,nr,5,5,4,nr,nr,3,0,2,3,nr,5,3,nr,nr,1,1,0,3,
04-09-2008,18,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,3,5,1,5,nr,5,5,4,nr,nr,3,0,2,4,nr,4,3,nr,nr,1,0,0,3,
04-09-2008,19,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,3,5,1,5,nr,4,4,4,nr,nr,3,0,2,3,nr,4,3,nr,nr,1,1,0,3,
04-09-2008,20,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,2,5,1,5,nr,4,4,4,nr,nr,2,0,2,1,nr,3,3,nr,nr,1,1,0,3,
04-09-2008,21,3,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,3,4,1,5,nr,4,4,4,nr,nr,2,0,2,2,nr,4,3,nr,nr,1,2,0,3,
04-09-2008,22,3,nr,3,3,4,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,3,4,1,5,nr,4,5,4,nr,nr,3,0,2,3,nr,8,4,nr,nr,1,0,0,2,
04-09-2008,23,3,nr,3,3,4,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,3,5,1,6,nr,4,4,4,nr,nr,3,0,2,3,nr,8,3,nr,nr,1,1,0,2,
04-09-2008,24,3,nr,3,3,4,nr,nr,4,nr,1,nr,nr,nr,2,nr,2,0,3,4,1,6,nr,4,4,4,nr,nr,2,1,2,3,nr,5,3,nr,nr,1,0,0,1,
05-09-2008,1,3,nr,3,3,5,nr,nr,4,nr,0,nr,nr,nr,2,nr,2,0,3,4,0,5,nr,4,6,3,nr,nr,4,4,2,2,nr,7,3,nr,nr,1,0,0,1,
05-09-2008,2,nr,nr,3,3,15,nr,nr,3,nr,0,nr,nr,nr,3,nr,3,0,3,4,1,7,nr,5,6,4,nr,nr,6,11,3,4,nr,21,4,nr,nr,1,0,0,1,
05-09-2008,3,nr,nr,3,2,19,nr,nr,7,nr,0,nr,nr,nr,4,nr,9,2,3,4,6,15,nr,5,7,4,nr,nr,7,11,2,7,nr,26,6,nr,nr,7,1,2,1,
05-09-2008,4,nr,nr,3,3,27,nr,nr,8,nr,0,nr,nr,nr,5,nr,10,3,3,4,3,13,nr,7,8,4,nr,nr,9,22,3,8,nr,23,6,nr,nr,7,2,1,1,
05-09-2008,5,nr,nr,3,3,21,nr,nr,5,nr,0,nr,nr,nr,9,nr,17,4,4,4,2,18,nr,6,9,4,nr,nr,13,23,4,12,nr,30,10,nr,nr,5,2,1,2,
05-09-2008,6,nr,nr,3,3,28,nr,nr,6,nr,1,nr,nr,nr,8,nr,7,4,5,5,3,10,nr,9,10,4,nr,nr,16,24,2,11,nr,29,9,nr,nr,2,8,0,3,
05-09-2008,7,nr,nr,5,3,18,nr,nr,6,nr,2,nr,nr,nr,8,nr,8,6,5,6,4,8,nr,15,14,4,nr,nr,8,22,2,6,nr,17,6,nr,nr,3,11,1,4,
05-09-2008,8,nr,nr,4,3,11,nr,nr,6,nr,2,nr,nr,nr,11,nr,7,8,6,6,7,14,nr,15,14,5,nr,nr,6,10,3,7,nr,12,6,nr,nr,3,5,1,5,
05-09-2008,9,nr,nr,4,3,8,nr,nr,6,nr,2,nr,nr,nr,15,nr,nr,6,4,6,4,8,nr,10,11,6,nr,nr,10,5,3,nr,nr,8,7,nr,nr,2,4,0,5,
05-09-2008,10,nr,nr,3,3,6,nr,nr,6,nr,1,nr,nr,nr,8,nr,4,2,4,6,3,7,nr,7,8,6,nr,nr,8,1,3,nr,nr,8,5,nr,nr,2,3,0,4,
05-09-2008,11,nr,nr,3,3,5,nr,nr,4,nr,0,nr,nr,nr,6,nr,2,1,3,6,2,6,nr,6,6,5,nr,nr,5,1,3,nr,nr,6,4,nr,nr,2,2,0,4,
05-09-2008,12,nr,nr,3,3,4,nr,nr,5,nr,1,nr,nr,nr,5,nr,2,0,3,6,1,6,nr,5,6,5,nr,nr,4,0,3,nr,nr,5,4,nr,nr,1,2,0,3,
05-09-2008,13,nr,nr,3,2,4,nr,nr,4,nr,1,nr,nr,nr,4,nr,2,0,3,5,1,6,nr,5,5,4,nr,nr,4,0,3,nr,nr,4,4,nr,nr,2,2,0,3,
05-09-2008,14,nr,nr,3,2,3,nr,nr,4,nr,1,nr,nr,nr,nr,nr,2,0,3,5,1,6,nr,5,5,4,nr,nr,4,0,2,2,nr,5,3,nr,nr,1,1,0,3,
05-09-2008,15,nr,nr,3,3,3,nr,nr,4,nr,1,nr,nr,nr,nr,nr,2,0,3,5,2,6,nr,5,5,4,nr,nr,4,0,2,3,nr,4,3,nr,nr,1,1,0,3,
05-09-2008,16,nr,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,nr,nr,3,0,3,5,1,6,nr,4,5,4,nr,nr,3,0,2,2,nr,4,3,nr,nr,2,1,0,3,
05-09-2008,17,nr,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,nr,nr,2,0,3,5,1,6,nr,5,5,4,nr,nr,3,0,2,2,nr,nr,3,nr,nr,1,1,0,3,
05-09-2008,18,nr,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,nr,nr,2,1,2,5,nr,6,nr,4,4,4,nr,nr,3,0,2,3,nr,nr,3,nr,nr,1,0,0,3,
05-09-2008,19,nr,nr,3,3,3,nr,nr,4,nr,1,nr,nr,nr,nr,nr,2,0,2,5,1,6,nr,3,4,4,nr,nr,nr,0,2,2,nr,5,3,nr,nr,1,0,0,2,
05-09-2008,20,nr,nr,3,3,3,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,0,3,5,1,6,nr,4,4,4,nr,nr,3,0,2,1,nr,4,3,nr,nr,1,1,0,3,
05-09-2008,21,nr,nr,4,2,5,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,0,3,5,2,7,nr,4,4,4,nr,nr,3,0,2,2,nr,3,3,nr,nr,1,1,0,3,
05-09-2008,22,nr,nr,3,3,3,nr,nr,4,nr,0,nr,nr,nr,nr,nr,3,0,3,5,1,6,nr,5,5,4,nr,nr,4,0,2,3,nr,3,3,nr,nr,2,0,0,3,
05-09-2008,23,nr,nr,3,2,3,nr,nr,4,nr,2,nr,nr,nr,nr,nr,2,0,3,5,1,5,nr,4,4,4,nr,nr,4,0,2,3,nr,5,3,nr,nr,1,0,0,2,
05-09-2008,24,nr,nr,3,3,3,nr,nr,4,nr,1,nr,nr,nr,nr,nr,2,0,3,5,0,5,nr,4,4,4,nr,nr,3,1,2,2,nr,6,3,nr,nr,1,0,0,1,
06-09-2008,1,nr,nr,3,3,4,nr,nr,3,nr,0,nr,nr,nr,nr,nr,2,0,3,4,0,5,nr,4,4,4,nr,nr,3,0,2,1,nr,7,3,nr,nr,1,0,0,1,
06-09-2008,2,nr,nr,3,3,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,0,3,4,1,6,nr,4,4,4,nr,nr,3,0,2,1,nr,3,3,nr,nr,1,0,0,1,
06-09-2008,3,nr,nr,3,3,2,nr,nr,4,nr,0,nr,nr,nr,nr,nr,3,0,3,4,0,5,nr,4,4,4,nr,nr,2,0,2,1,nr,3,3,nr,nr,2,0,0,1,
06-09-2008,4,nr,nr,2,3,2,nr,nr,3,nr,1,nr,nr,nr,nr,nr,2,0,2,4,0,6,nr,4,4,4,nr,nr,3,0,2,1,nr,3,3,nr,nr,2,0,0,1,
06-09-2008,5,nr,nr,2,2,2,nr,nr,3,nr,1,nr,nr,nr,nr,nr,2,0,3,4,0,6,nr,3,4,4,nr,nr,3,0,2,2,nr,3,4,nr,nr,2,0,0,2,
06-09-2008,6,nr,nr,2,3,3,nr,nr,3,nr,0,nr,nr,nr,nr,nr,3,0,3,4,0,7,nr,4,4,3,nr,nr,3,1,2,3,nr,4,4,nr,nr,2,0,0,2,
06-09-2008,7,nr,nr,3,3,4,nr,nr,4,nr,1,nr,nr,nr,nr,nr,3,0,4,4,1,8,nr,4,4,4,nr,nr,4,1,2,3,nr,9,4,nr,nr,3,0,0,2,
06-09-2008,8,nr,nr,4,3,5,nr,nr,5,nr,5,nr,nr,nr,nr,nr,4,0,4,5,2,8,nr,4,4,4,nr,nr,4,1,3,4,nr,7,4,nr,nr,4,0,1,3,
06-09-2008,9,nr,nr,3,3,4,nr,nr,4,nr,3,nr,nr,nr,nr,nr,3,0,4,5,1,8,nr,4,4,4,nr,nr,3,1,3,4,nr,7,5,nr,nr,2,1,0,3,
