Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
05-11-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.30,nr,0.0,0.00,0.4,nr,nr,0.30,nr,0.10,0.1,0.10,nr,nr,0.2,0.2,nr,0.7,nr,0.00,0.30,nr,nr,0.20,0.7,0.60,0.70,
05-11-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.30,nr,0.1,0.00,0.5,nr,nr,0.30,nr,0.10,0.1,0.10,nr,nr,0.3,0.2,nr,0.5,nr,0.10,0.50,nr,nr,0.40,0.5,0.60,0.50,
05-11-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.20,nr,0.1,0.00,0.5,nr,nr,0.30,nr,0.00,0.1,0.10,nr,nr,0.2,0.1,nr,0.4,nr,0.00,0.50,nr,nr,0.30,0.6,0.60,0.10,
05-11-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.20,nr,0.0,0.00,0.6,nr,nr,0.40,nr,0.10,0.1,0.10,nr,nr,0.2,0.2,nr,0.4,nr,0.00,0.30,nr,nr,0.20,0.6,0.80,0.00,
05-11-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.10,nr,0.1,0.00,0.5,nr,nr,0.60,nr,0.10,0.1,0.30,nr,nr,0.2,0.1,nr,0.7,nr,0.20,0.40,nr,nr,0.30,0.7,0.80,0.10,
05-11-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,0.30,nr,0.3,0.20,1.0,nr,nr,0.80,nr,0.30,0.4,0.80,nr,nr,0.3,0.4,nr,1.9,nr,0.40,0.50,nr,nr,0.60,1.0,1.10,0.60,
05-11-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,2.00,nr,1.0,1.10,1.6,nr,nr,1.70,nr,0.70,1.2,2.20,nr,nr,1.4,1.4,nr,2.3,nr,1.20,0.90,nr,nr,1.10,2.1,1.10,1.80,
05-11-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.90,nr,nr,nr,4.00,nr,1.6,2.50,3.4,nr,nr,2.50,nr,0.70,3.0,1.90,nr,nr,2.3,2.2,nr,3.7,nr,1.90,1.40,nr,nr,2.20,3.6,1.90,2.70,
05-11-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.40,nr,1.4,1.70,4.0,nr,nr,1.90,nr,0.70,1.9,1.60,nr,nr,1.5,1.1,nr,3.0,nr,2.10,1.60,nr,nr,1.80,3.0,2.00,2.40,
05-11-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.40,nr,1.0,1.80,3.7,nr,nr,2.30,nr,0.80,2.0,1.20,nr,nr,1.6,0.8,nr,3.1,nr,1.50,1.60,nr,nr,1.60,2.6,1.70,1.70,
05-11-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,nr,nr,1.40,nr,1.0,2.20,nr,nr,nr,1.90,nr,1.40,1.9,1.20,nr,nr,1.9,0.8,nr,3.2,nr,nr,1.50,nr,nr,2.30,1.8,1.10,2.00,
05-11-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,1.20,nr,0.9,1.20,nr,nr,nr,1.50,nr,1.00,1.3,0.80,nr,nr,2.0,0.8,nr,2.7,nr,nr,1.20,nr,nr,2.40,1.5,0.90,1.20,
05-11-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.80,nr,0.9,1.10,2.1,nr,nr,1.90,nr,0.60,nr,0.50,nr,nr,1.0,0.7,nr,2.1,nr,nr,0.50,nr,nr,2.40,1.6,0.70,0.60,
05-11-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,0.60,nr,0.8,1.30,2.0,nr,nr,1.60,nr,0.20,nr,0.30,nr,nr,0.9,0.5,nr,1.9,nr,1.00,0.50,nr,nr,1.90,1.4,0.70,0.40,
05-11-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.50,nr,0.3,0.10,1.0,nr,nr,0.50,nr,0.20,nr,0.20,nr,nr,0.7,0.3,nr,nr,nr,0.40,0.40,nr,nr,nr,nr,0.60,0.50,
05-11-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.40,nr,0.2,0.30,0.9,nr,nr,1.20,nr,0.20,0.4,0.30,nr,nr,0.5,0.2,nr,1.6,nr,0.30,0.50,nr,nr,0.70,0.8,0.60,0.50,
05-11-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.40,nr,0.5,0.20,0.8,nr,nr,1.40,nr,0.20,0.4,0.40,nr,nr,0.6,0.2,nr,2.3,nr,0.50,0.60,nr,nr,0.80,0.9,0.60,0.50,
05-11-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,0.20,nr,0.7,0.40,1.1,nr,nr,1.50,nr,0.20,0.3,0.70,nr,nr,0.8,0.5,nr,3.4,nr,0.60,0.90,nr,nr,1.00,1.4,0.90,0.90,
05-11-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.10,nr,0.8,0.50,1.2,nr,nr,1.50,nr,0.10,0.3,0.60,nr,nr,0.9,0.6,nr,3.5,nr,0.70,1.00,nr,nr,1.20,2.1,0.90,1.00,
05-11-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,nr,nr,0.20,nr,0.6,0.30,1.2,nr,nr,1.20,nr,0.30,0.3,0.60,nr,nr,0.9,0.4,nr,2.7,nr,0.50,1.30,nr,nr,1.20,1.6,1.00,0.60,
05-11-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,0.70,nr,0.6,0.20,1.1,nr,nr,1.00,nr,0.50,0.3,0.40,nr,nr,1.1,0.3,nr,2.1,nr,0.40,1.30,nr,nr,0.90,1.4,0.70,0.60,
05-11-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,0.60,nr,0.4,0.20,0.9,nr,nr,0.80,nr,0.70,0.6,0.40,nr,nr,1.9,0.2,nr,1.9,nr,0.20,1.00,nr,nr,1.00,1.6,0.70,1.00,
05-11-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,0.70,nr,0.3,0.10,0.8,nr,nr,0.60,nr,0.40,1.0,0.30,nr,nr,1.9,0.5,nr,1.2,nr,0.20,0.80,nr,nr,0.70,1.0,0.70,1.30,
06-11-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.50,nr,0.2,0.00,0.6,nr,nr,0.50,nr,0.10,0.8,0.20,nr,nr,0.9,0.6,nr,1.3,nr,0.10,nr,nr,nr,1.00,0.7,0.60,1.30,
06-11-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,0.20,nr,0.1,0.00,0.8,nr,nr,0.40,nr,0.10,0.2,0.30,nr,nr,0.9,0.2,nr,1.0,nr,0.00,nr,nr,nr,1.00,0.5,0.60,1.00,
06-11-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.20,nr,0.1,0.50,0.8,nr,nr,0.40,nr,0.00,0.0,0.20,nr,nr,0.6,0.0,nr,0.8,nr,0.10,0.30,nr,nr,0.60,0.5,0.80,0.60,
06-11-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.10,nr,0.5,0.20,0.5,nr,nr,0.50,nr,0.10,0.0,0.30,nr,nr,0.6,0.0,nr,1.0,nr,0.10,0.20,nr,nr,0.50,0.5,0.70,0.60,
06-11-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.20,nr,0.6,0.10,1.0,nr,nr,0.40,nr,0.10,0.2,0.30,nr,nr,0.5,0.1,nr,0.7,nr,0.00,0.30,nr,nr,0.40,1.1,1.00,0.30,
06-11-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.60,nr,0.7,0.20,1.1,nr,nr,0.70,nr,0.00,0.4,0.90,nr,nr,0.5,0.4,nr,1.9,nr,0.40,0.60,nr,nr,0.80,1.9,1.30,0.50,
06-11-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.30,nr,nr,nr,2.20,nr,1.3,1.30,1.7,nr,nr,1.50,nr,0.30,1.2,2.30,nr,nr,1.6,1.0,nr,1.8,nr,1.30,1.20,nr,nr,1.40,4.5,1.70,1.30,
06-11-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.90,nr,nr,nr,4.20,nr,2.3,2.20,2.9,nr,nr,2.00,nr,0.80,3.8,2.30,nr,nr,2.0,1.8,nr,2.4,nr,2.20,2.90,nr,nr,2.00,5.2,2.10,3.00,
06-11-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,nr,nr,2.50,nr,2.5,2.20,4.7,nr,nr,1.80,nr,0.60,2.4,1.70,nr,nr,2.5,2.2,nr,3.6,nr,2.30,3.50,nr,nr,2.00,3.9,1.80,3.50,
06-11-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,1.90,nr,1.7,2.10,4.2,nr,nr,2.70,nr,1.50,3.4,1.50,nr,nr,2.3,1.9,nr,3.4,nr,2.00,2.20,nr,nr,1.70,2.8,1.50,2.00,
06-11-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,nr,nr,1.40,nr,1.1,1.60,2.2,nr,nr,2.40,nr,1.40,1.0,0.80,nr,nr,2.2,0.9,nr,2.9,nr,1.80,nr,nr,nr,2.00,1.3,0.90,1.20,
06-11-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.80,nr,0.8,1.00,1.9,nr,nr,nr,nr,0.40,0.7,0.50,nr,nr,1.1,0.8,nr,nr,nr,0.90,nr,nr,nr,1.80,1.3,0.50,0.70,
06-11-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.50,nr,0.6,0.70,1.6,nr,nr,1.10,nr,0.40,0.8,0.30,nr,nr,1.0,0.5,nr,nr,nr,0.50,nr,nr,nr,1.10,0.9,0.50,0.50,
06-11-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.3,0.30,1.0,nr,nr,1.10,nr,0.40,0.5,0.20,nr,nr,0.8,0.2,nr,nr,nr,0.40,0.40,nr,nr,0.60,0.5,0.60,0.60,
06-11-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.2,0.00,0.8,nr,nr,0.90,nr,0.00,0.2,0.20,nr,nr,0.3,0.1,nr,1.4,nr,0.20,0.40,nr,nr,0.30,0.5,0.50,0.70,
06-11-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.2,0.00,0.8,nr,nr,0.60,nr,0.00,0.2,0.10,nr,nr,0.2,0.1,nr,1.4,nr,0.20,0.40,nr,nr,0.30,0.5,0.50,0.80,
06-11-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.00,nr,0.2,0.20,1.0,nr,nr,0.50,nr,0.00,0.2,0.20,nr,nr,0.3,0.1,nr,1.5,nr,0.30,0.50,nr,nr,0.40,0.6,0.60,0.70,
06-11-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.20,nr,0.2,0.20,1.2,nr,nr,0.60,nr,0.00,0.1,0.30,nr,nr,0.7,0.2,nr,1.6,nr,0.30,0.40,nr,nr,0.70,0.7,0.60,0.80,
06-11-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.60,nr,0.2,0.30,1.2,nr,nr,0.70,nr,0.00,0.3,0.50,nr,nr,0.6,0.2,nr,1.8,nr,0.20,0.50,nr,nr,0.70,0.7,0.60,0.40,
06-11-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,0.1,0.10,0.8,nr,nr,1.00,nr,0.00,0.3,0.50,nr,nr,0.5,0.5,nr,1.5,nr,0.40,0.60,nr,nr,0.70,0.7,0.60,0.20,
06-11-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.10,nr,0.2,0.00,0.8,nr,nr,0.70,nr,0.00,0.2,0.40,nr,nr,0.5,0.5,nr,1.3,nr,0.40,0.60,nr,nr,0.60,0.9,0.70,0.30,
06-11-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.10,nr,0.3,0.10,0.8,nr,nr,0.70,nr,0.00,0.2,0.30,nr,nr,0.4,0.3,nr,1.4,nr,0.20,0.70,nr,nr,0.50,1.1,0.60,0.20,
06-11-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.10,nr,0.2,0.00,0.7,nr,nr,0.50,nr,0.00,0.1,0.20,nr,nr,0.3,0.2,nr,0.8,nr,0.10,0.50,nr,nr,0.50,0.7,0.60,0.20,
07-11-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.20,nr,0.2,0.00,0.6,nr,nr,0.30,nr,0.00,0.1,0.10,nr,nr,0.1,0.1,nr,0.5,nr,0.00,0.40,nr,nr,0.30,0.4,0.50,0.00,
07-11-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.20,nr,0.0,0.00,0.4,nr,nr,0.10,nr,0.00,0.0,0.00,nr,nr,0.1,0.2,nr,0.2,nr,0.00,0.40,nr,nr,0.10,0.4,0.50,0.00,
07-11-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.10,nr,0.0,0.00,0.3,nr,nr,0.10,nr,0.00,0.0,0.00,nr,nr,0.0,0.1,nr,0.1,nr,0.00,0.40,nr,nr,0.10,0.4,0.50,0.00,
07-11-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.10,nr,0.0,0.00,0.2,nr,nr,0.10,nr,0.00,0.0,0.00,nr,nr,0.0,0.0,nr,0.1,nr,0.00,0.40,nr,nr,0.10,0.4,0.50,0.00,
07-11-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.00,nr,0.0,0.00,0.5,nr,nr,0.20,nr,0.00,0.0,0.20,nr,nr,0.0,0.1,nr,0.3,nr,0.10,0.50,nr,nr,0.10,0.5,0.60,0.10,
07-11-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.20,nr,0.1,0.00,0.6,nr,nr,0.80,nr,0.00,0.0,0.50,nr,nr,0.2,0.2,nr,1.0,nr,0.30,0.50,nr,nr,0.40,0.8,1.20,0.80,
07-11-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.60,nr,0.8,0.10,1.2,nr,nr,1.40,nr,0.10,0.5,1.20,nr,nr,0.7,0.8,nr,1.9,nr,1.10,1.10,nr,nr,1.30,1.9,1.50,1.00,
07-11-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,3.80,nr,1.1,0.90,1.7,nr,nr,1.70,nr,0.40,1.2,1.90,nr,nr,1.3,1.6,nr,3.0,nr,2.00,1.70,nr,nr,1.00,2.0,2.30,1.40,
07-11-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.90,nr,0.4,0.50,2.0,nr,nr,1.80,nr,0.00,0.4,1.10,nr,nr,0.6,0.6,nr,1.9,nr,0.80,1.30,nr,nr,1.00,1.3,1.60,0.60,
07-11-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.60,nr,0.2,0.20,1.1,nr,nr,0.90,nr,0.00,1.2,0.50,nr,nr,0.5,0.4,nr,1.5,nr,0.50,0.70,nr,nr,1.00,0.8,0.60,0.40,
07-11-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.50,nr,0.2,0.10,0.8,nr,nr,0.80,nr,0.00,0.4,nr,nr,nr,0.5,0.4,nr,1.3,nr,0.40,0.50,nr,nr,0.60,0.7,0.50,0.40,
07-11-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.1,0.10,0.8,nr,nr,0.80,nr,0.10,0.8,nr,nr,nr,0.5,0.2,nr,1.3,nr,0.40,0.40,nr,nr,0.30,0.7,0.50,0.30,
07-11-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.1,0.00,0.7,nr,nr,1.10,nr,0.10,0.2,nr,nr,nr,0.5,0.2,nr,1.0,nr,0.30,0.40,nr,nr,0.40,0.7,0.90,0.30,
07-11-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.2,0.00,0.7,nr,nr,1.10,nr,0.00,0.3,0.10,nr,nr,0.3,0.2,nr,1.0,nr,0.30,0.40,nr,nr,0.60,0.7,0.60,nr,
07-11-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.30,nr,0.1,0.00,0.7,nr,nr,0.60,nr,0.00,0.2,0.20,nr,nr,0.3,0.1,nr,1.6,nr,0.30,0.40,nr,nr,0.50,0.5,0.60,0.60,
07-11-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.1,0.10,0.9,nr,nr,0.60,nr,0.00,0.6,0.30,nr,nr,0.5,0.2,nr,2.2,nr,0.40,0.40,nr,nr,0.50,0.5,0.60,0.70,
07-11-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,1.00,nr,0.3,0.20,1.5,nr,nr,0.60,nr,0.10,0.3,0.40,nr,nr,0.6,0.2,nr,2.2,nr,0.40,0.50,nr,nr,0.60,0.7,0.60,0.80,
07-11-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.50,nr,0.4,0.40,1.6,nr,nr,0.80,nr,0.20,0.5,0.70,nr,nr,0.8,0.4,nr,3.0,nr,0.50,0.60,nr,nr,0.80,0.9,0.70,1.00,
07-11-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,0.50,nr,0.4,0.20,1.0,nr,nr,1.20,nr,0.10,0.2,0.70,nr,nr,0.7,0.3,nr,2.2,nr,0.50,0.50,nr,nr,1.00,0.9,0.70,0.60,
07-11-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.20,nr,0.2,0.10,1.0,nr,nr,0.90,nr,0.00,0.3,0.50,nr,nr,0.6,0.4,nr,1.6,nr,0.30,0.60,nr,nr,0.90,1.1,0.70,0.40,
07-11-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.20,nr,0.3,0.20,0.9,nr,nr,0.70,nr,0.10,0.3,0.50,nr,nr,0.6,0.4,nr,1.7,nr,0.20,0.50,nr,nr,0.60,0.9,0.70,0.50,
07-11-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.10,nr,0.2,0.00,0.8,nr,nr,0.60,nr,0.00,0.2,0.40,nr,nr,0.4,0.3,nr,1.4,nr,0.30,0.50,nr,nr,0.60,0.8,0.70,0.50,
07-11-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.10,nr,0.2,0.00,0.7,nr,nr,0.50,nr,0.00,0.1,0.20,nr,nr,0.2,0.2,nr,0.8,nr,0.20,0.70,nr,nr,0.60,0.8,0.60,0.10,
08-11-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.00,nr,0.2,0.00,0.6,nr,nr,0.40,nr,0.00,0.0,0.20,nr,nr,0.1,0.2,nr,0.5,nr,0.10,0.60,nr,nr,0.40,0.7,0.60,0.10,
08-11-2007,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.00,nr,0.1,0.00,0.5,nr,nr,0.30,nr,0.10,0.0,0.20,nr,nr,0.1,0.3,nr,0.2,nr,0.10,0.50,nr,nr,0.30,0.6,0.70,0.20,
08-11-2007,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.10,nr,0.1,0.00,0.6,nr,nr,0.20,nr,0.10,0.2,0.30,nr,nr,0.1,0.1,nr,0.2,nr,0.00,0.50,nr,nr,0.30,0.6,0.80,0.30,
08-11-2007,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.10,nr,0.1,0.00,0.6,nr,nr,0.30,nr,0.00,0.0,0.20,nr,nr,0.2,0.1,nr,0.2,nr,0.20,0.50,nr,nr,0.30,0.6,1.10,0.10,
08-11-2007,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.10,nr,0.2,0.00,0.6,nr,nr,0.40,nr,0.10,0.1,0.30,nr,nr,0.2,0.1,nr,0.5,nr,0.20,0.70,nr,nr,0.60,0.7,1.10,0.30,
08-11-2007,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,0.50,nr,0.4,0.80,0.7,nr,nr,1.00,nr,0.20,0.3,0.80,nr,nr,0.5,0.4,nr,1.3,nr,0.50,0.90,nr,nr,0.70,1.2,1.60,1.00,
08-11-2007,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,nr,nr,2.20,nr,1.1,1.60,1.9,nr,nr,1.70,nr,0.50,1.5,1.60,nr,nr,1.8,1.1,nr,1.7,nr,1.50,1.90,nr,nr,1.80,3.4,2.00,1.20,
08-11-2007,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.20,nr,nr,nr,3.80,nr,1.7,2.60,3.9,nr,nr,1.70,nr,1.30,3.8,1.90,nr,nr,2.3,2.7,nr,2.7,nr,2.40,2.90,nr,nr,2.60,3.4,2.70,2.10,
08-11-2007,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,2.10,nr,1.7,2.10,4.2,nr,nr,1.90,nr,0.90,2.6,1.40,nr,nr,1.7,1.7,nr,3.6,nr,2.70,2.00,nr,nr,2.30,3.2,2.10,2.30,
08-11-2007,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,1.70,nr,1.8,1.30,3.0,nr,nr,1.60,nr,1.40,3.0,1.20,nr,nr,1.8,1.1,nr,3.4,nr,1.50,1.10,nr,nr,1.10,nr,1.00,1.30,
08-11-2007,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.70,nr,1.5,1.00,2.6,nr,nr,1.20,nr,1.90,3.0,0.50,nr,nr,2.1,1.3,nr,2.3,nr,1.30,1.00,nr,nr,1.00,1.3,0.70,0.80,
08-11-2007,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.20,nr,1.3,1.10,2.7,nr,nr,1.60,nr,nr,2.3,0.40,nr,nr,2.1,1.2,nr,2.2,nr,1.30,1.30,nr,nr,1.10,1.8,nr,0.60,
08-11-2007,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.10,nr,1.0,1.40,2.7,nr,nr,2.00,nr,nr,1.2,0.50,nr,nr,2.1,1.1,nr,2.6,nr,1.20,1.30,nr,nr,1.60,2.0,nr,0.40,
08-11-2007,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.40,nr,0.8,1.40,2.0,nr,nr,1.60,nr,nr,1.1,0.50,nr,nr,1.6,0.8,nr,2.3,nr,1.20,0.90,nr,nr,1.80,1.7,nr,0.70,
08-11-2007,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.80,nr,1.1,0.20,1.4,nr,nr,0.70,nr,0.70,0.7,0.30,nr,nr,0.9,0.7,nr,2.9,nr,0.80,0.50,nr,nr,0.70,1.1,0.40,nr,
08-11-2007,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.50,nr,1.0,0.40,1.3,nr,nr,1.20,nr,0.50,0.8,0.40,nr,nr,0.5,0.5,nr,3.1,nr,0.60,0.50,nr,nr,0.50,0.8,0.40,0.50,
08-11-2007,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.40,nr,1.0,0.60,1.6,nr,nr,2.10,nr,0.70,0.8,0.50,nr,nr,1.0,0.5,nr,3.0,nr,0.70,0.70,nr,nr,1.10,1.1,0.50,0.70,
08-11-2007,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.50,nr,0.9,0.60,1.7,nr,nr,1.60,nr,1.20,1.0,0.80,nr,nr,1.8,0.6,nr,3.8,nr,0.90,0.80,nr,nr,1.60,1.3,0.70,0.80,
08-11-2007,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.40,nr,0.9,0.60,1.5,nr,nr,1.80,nr,1.10,0.7,0.90,nr,nr,2.2,0.6,nr,2.4,nr,0.90,1.00,nr,nr,1.70,1.5,0.80,0.70,
08-11-2007,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.30,nr,0.9,0.70,1.6,nr,nr,1.50,nr,0.80,0.8,0.80,nr,nr,2.2,1.2,nr,2.7,nr,0.70,1.00,nr,nr,1.70,1.2,0.70,0.90,
08-11-2007,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,0.10,nr,1.1,0.30,1.4,nr,nr,1.30,nr,0.50,0.8,0.60,nr,nr,1.9,0.8,nr,2.3,nr,0.70,1.10,nr,nr,1.00,1.0,0.60,0.80,
08-11-2007,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,0.10,nr,0.9,0.20,1.2,nr,nr,1.10,nr,0.20,1.2,0.40,nr,nr,1.9,0.6,nr,2.0,nr,0.60,1.00,nr,nr,1.10,1.6,0.50,1.10,
08-11-2007,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,nr,nr,0.80,nr,0.8,0.10,0.9,nr,nr,0.70,nr,0.10,1.3,0.50,nr,nr,2.2,0.3,nr,1.7,nr,0.20,0.80,nr,nr,1.70,1.2,0.40,1.20,
09-11-2007,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,0.90,nr,0.7,0.10,0.7,nr,nr,0.50,nr,0.20,1.2,0.40,nr,nr,1.4,0.6,nr,1.9,nr,0.10,0.50,nr,nr,0.90,0.9,0.40,0.50,
