Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-02-2006,1,nr,nr,4,1,7,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,2,4,4,6,11,nr,3,0,nr,nr,nr,nr,0,nr,nr,nr,nr,2,nr,nr,1,1,3,11,
02-02-2006,2,nr,nr,3,1,5,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,2,4,3,6,12,nr,2,0,nr,nr,nr,nr,0,nr,nr,nr,nr,3,nr,nr,2,1,2,7,
02-02-2006,3,nr,nr,3,1,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,2,2,4,6,11,nr,3,0,nr,nr,nr,nr,0,nr,nr,nr,nr,2,nr,nr,2,0,3,6,
02-02-2006,4,nr,nr,3,2,2,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,2,3,3,7,12,nr,3,0,nr,nr,nr,nr,0,nr,nr,nr,nr,3,nr,nr,0,0,2,8,
02-02-2006,5,nr,nr,3,2,3,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,2,4,7,11,nr,3,0,nr,nr,nr,nr,5,nr,nr,nr,nr,3,nr,nr,1,1,2,9,
02-02-2006,6,nr,nr,3,1,4,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,5,3,3,9,14,nr,3,0,nr,nr,nr,nr,5,nr,nr,nr,nr,3,nr,nr,1,2,3,9,
02-02-2006,7,nr,nr,6,2,5,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,10,7,4,13,19,nr,4,1,nr,nr,nr,nr,3,nr,nr,nr,nr,5,nr,nr,3,3,4,11,
02-02-2006,8,nr,nr,16,5,8,nr,nr,4,nr,nr,nr,nr,nr,13,nr,nr,15,10,6,19,24,nr,7,4,nr,nr,nr,nr,5,nr,nr,nr,nr,9,nr,nr,10,13,7,17,
02-02-2006,9,nr,nr,17,7,13,nr,nr,7,nr,nr,nr,nr,nr,14,nr,nr,18,11,10,18,28,nr,9,6,nr,nr,nr,nr,10,nr,nr,nr,nr,9,nr,nr,12,15,10,26,
02-02-2006,10,nr,nr,13,7,12,nr,nr,8,nr,nr,nr,nr,nr,14,nr,nr,13,13,13,18,31,nr,11,9,nr,nr,nr,nr,8,nr,nr,nr,nr,12,nr,nr,11,19,8,27,
02-02-2006,11,nr,nr,16,10,6,nr,nr,6,nr,nr,nr,nr,nr,15,nr,nr,9,18,15,13,28,nr,8,7,nr,nr,nr,nr,9,nr,nr,nr,nr,13,nr,nr,9,18,8,25,
02-02-2006,12,nr,nr,4,8,8,nr,nr,5,nr,nr,nr,nr,nr,15,nr,nr,6,12,11,7,nr,nr,7,6,nr,nr,nr,nr,10,nr,nr,nr,nr,11,nr,nr,5,11,8,19,
02-02-2006,13,nr,nr,3,6,10,nr,nr,2,nr,nr,nr,nr,nr,13,nr,nr,4,10,7,7,nr,nr,7,7,nr,nr,nr,nr,7,nr,nr,nr,nr,8,nr,nr,1,9,5,18,
02-02-2006,14,nr,nr,3,2,7,nr,nr,2,nr,nr,nr,nr,nr,11,nr,nr,5,4,6,9,nr,nr,6,6,nr,nr,nr,nr,9,nr,nr,nr,nr,7,nr,nr,1,6,4,15,
02-02-2006,16,nr,nr,3,1,4,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,5,3,5,7,nr,nr,3,3,nr,nr,nr,nr,5,nr,nr,nr,4,4,nr,nr,1,1,4,10,
02-02-2006,17,nr,nr,3,1,2,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,4,2,5,6,nr,nr,2,1,nr,nr,nr,nr,2,nr,nr,nr,1,6,nr,nr,1,0,3,8,
02-02-2006,18,nr,nr,2,1,2,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,4,2,4,5,nr,nr,1,0,nr,nr,nr,nr,1,nr,nr,nr,1,3,nr,nr,0,0,2,9,
02-02-2006,19,nr,nr,2,1,2,nr,nr,2,nr,nr,nr,nr,nr,6,nr,nr,5,1,4,6,nr,nr,1,0,nr,nr,nr,nr,0,nr,nr,nr,1,3,nr,nr,1,1,3,10,
02-02-2006,20,nr,nr,3,1,3,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,5,2,6,6,nr,nr,1,0,nr,nr,nr,nr,0,nr,nr,nr,2,2,nr,nr,1,3,6,8,
02-02-2006,21,nr,nr,4,2,4,nr,nr,1,nr,nr,nr,nr,nr,7,nr,nr,4,3,7,5,nr,nr,1,0,nr,nr,nr,nr,0,nr,nr,nr,5,3,nr,nr,1,3,5,8,
02-02-2006,22,nr,nr,6,3,6,nr,nr,2,nr,nr,nr,nr,nr,8,nr,nr,4,6,5,7,nr,nr,1,1,nr,nr,nr,nr,0,nr,nr,nr,4,3,nr,nr,1,6,4,9,
02-02-2006,23,nr,nr,11,4,4,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,6,6,5,11,nr,nr,2,2,nr,nr,nr,nr,0,nr,nr,nr,7,3,nr,nr,3,6,6,10,
02-02-2006,24,nr,nr,9,4,7,nr,nr,3,nr,nr,nr,nr,nr,11,nr,nr,7,7,5,14,nr,nr,3,3,nr,nr,nr,nr,1,nr,nr,nr,nr,2,nr,nr,3,6,6,14,
03-02-2006,1,nr,nr,9,2,4,nr,nr,2,nr,nr,nr,nr,nr,10,nr,nr,5,6,4,13,nr,nr,2,2,nr,nr,nr,nr,1,nr,nr,nr,5,4,nr,nr,3,8,5,15,
03-02-2006,2,nr,nr,8,2,6,nr,nr,1,nr,nr,nr,nr,nr,9,nr,nr,4,6,4,11,nr,nr,1,2,nr,nr,nr,nr,0,nr,nr,nr,4,6,nr,nr,2,7,5,14,
03-02-2006,3,nr,nr,7,1,3,nr,nr,2,nr,nr,nr,nr,nr,9,nr,nr,3,7,4,10,nr,nr,1,2,nr,nr,nr,nr,0,nr,nr,nr,3,6,nr,nr,3,10,5,14,
03-02-2006,4,nr,nr,5,1,2,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,6,7,4,10,nr,nr,1,2,nr,nr,nr,nr,0,nr,nr,nr,2,11,nr,nr,4,9,4,14,
03-02-2006,5,nr,nr,4,1,2,nr,nr,2,nr,nr,nr,nr,nr,9,nr,nr,6,7,3,10,nr,nr,0,2,nr,nr,nr,nr,0,nr,nr,nr,2,7,nr,nr,4,10,7,15,
03-02-2006,6,nr,nr,4,2,2,nr,nr,1,nr,nr,nr,nr,nr,9,nr,nr,5,7,4,13,nr,nr,0,2,nr,nr,nr,nr,0,nr,nr,nr,3,6,nr,nr,4,14,7,19,
03-02-2006,7,nr,nr,8,3,3,nr,nr,2,nr,nr,nr,nr,nr,11,nr,nr,10,11,7,14,nr,nr,1,3,nr,nr,nr,nr,4,nr,nr,nr,6,7,nr,nr,4,16,6,24,
03-02-2006,8,nr,nr,14,5,7,nr,nr,4,nr,nr,nr,nr,nr,18,nr,nr,15,14,9,26,nr,nr,3,6,nr,nr,nr,nr,10,nr,nr,nr,9,11,nr,nr,8,25,8,26,
03-02-2006,9,nr,nr,19,5,10,nr,nr,8,nr,nr,nr,nr,nr,18,nr,nr,15,15,14,27,nr,nr,6,13,nr,nr,nr,nr,12,nr,nr,nr,12,20,nr,nr,11,32,10,30,
03-02-2006,10,nr,nr,11,nr,14,nr,nr,8,nr,nr,nr,nr,nr,19,nr,nr,17,16,22,24,nr,nr,7,20,nr,nr,nr,nr,15,nr,nr,nr,16,13,nr,nr,9,27,10,32,
03-02-2006,11,nr,nr,7,nr,14,nr,nr,8,nr,nr,nr,nr,nr,17,nr,nr,9,11,14,15,nr,nr,8,20,nr,nr,nr,nr,10,nr,nr,nr,9,9,nr,nr,7,23,9,27,
03-02-2006,12,nr,nr,4,nr,9,nr,nr,4,nr,nr,nr,nr,nr,14,nr,nr,6,5,7,11,nr,nr,9,18,nr,nr,nr,nr,9,nr,nr,nr,10,6,nr,nr,3,18,6,22,
03-02-2006,13,nr,nr,2,nr,6,nr,nr,3,nr,nr,nr,nr,nr,12,nr,nr,4,4,7,8,nr,nr,7,16,nr,nr,nr,nr,9,nr,nr,nr,6,nr,nr,nr,1,10,5,19,
03-02-2006,14,nr,nr,2,nr,5,nr,nr,4,nr,nr,nr,nr,nr,12,nr,nr,5,3,7,9,nr,nr,8,15,nr,nr,nr,nr,10,nr,nr,nr,3,4,nr,nr,2,5,5,17,
03-02-2006,16,nr,nr,3,1,1,nr,nr,4,nr,nr,nr,nr,nr,10,nr,nr,4,2,6,8,nr,nr,7,10,nr,nr,nr,nr,5,nr,nr,nr,3,3,nr,nr,2,1,5,11,
03-02-2006,17,nr,nr,3,2,1,nr,nr,4,nr,nr,nr,nr,nr,10,nr,nr,5,1,6,8,nr,nr,5,7,nr,nr,nr,nr,4,nr,nr,nr,3,2,nr,nr,1,1,5,10,
03-02-2006,18,nr,nr,3,2,3,nr,nr,4,nr,nr,nr,nr,nr,10,nr,nr,5,1,5,8,nr,nr,4,5,nr,nr,nr,nr,3,nr,nr,nr,4,2,nr,nr,0,0,4,10,
03-02-2006,19,nr,nr,3,3,4,nr,nr,3,nr,nr,nr,nr,nr,11,nr,nr,5,3,5,9,nr,nr,5,5,nr,nr,nr,nr,3,nr,nr,nr,6,9,nr,nr,1,0,24,7,
03-02-2006,20,nr,nr,7,14,7,nr,nr,2,nr,nr,nr,nr,nr,14,nr,nr,6,11,7,13,nr,nr,5,5,nr,nr,nr,nr,6,nr,nr,nr,26,37,nr,nr,2,9,22,12,
03-02-2006,21,nr,nr,6,7,15,nr,nr,2,nr,nr,nr,nr,nr,18,nr,nr,11,5,4,15,nr,nr,5,6,nr,nr,nr,nr,11,nr,nr,nr,10,9,nr,nr,6,4,4,8,
03-02-2006,22,nr,nr,5,8,8,nr,nr,4,nr,nr,nr,nr,nr,20,nr,nr,7,4,4,10,nr,nr,7,11,nr,nr,nr,nr,9,nr,nr,nr,6,3,nr,nr,6,0,4,10,
03-02-2006,23,nr,nr,4,4,9,nr,nr,3,nr,nr,nr,nr,nr,14,nr,nr,6,3,4,8,nr,nr,10,11,nr,nr,nr,nr,8,nr,nr,nr,9,4,nr,nr,4,0,4,10,
03-02-2006,24,nr,nr,3,3,6,nr,nr,3,nr,nr,nr,nr,nr,14,nr,nr,4,3,3,7,nr,nr,6,9,nr,nr,nr,nr,6,nr,nr,nr,6,4,nr,nr,5,1,3,9,
04-02-2006,1,nr,nr,2,3,4,nr,nr,2,nr,nr,nr,nr,nr,12,nr,nr,7,2,1,6,nr,nr,5,7,nr,nr,nr,nr,6,nr,nr,nr,6,5,nr,nr,3,0,3,6,
04-02-2006,2,nr,nr,1,2,5,nr,nr,1,nr,nr,nr,nr,nr,12,nr,nr,2,1,1,5,nr,nr,4,7,nr,nr,nr,nr,6,nr,nr,nr,7,3,nr,nr,2,0,3,5,
04-02-2006,3,nr,nr,1,2,3,nr,nr,0,nr,nr,nr,nr,nr,10,nr,nr,1,1,1,5,nr,nr,3,6,nr,nr,nr,nr,4,nr,nr,nr,3,3,nr,nr,2,nr,2,4,
04-02-2006,4,nr,nr,1,1,2,nr,nr,0,nr,nr,nr,nr,nr,9,nr,nr,3,1,0,5,nr,nr,2,4,nr,nr,nr,nr,2,nr,nr,nr,3,2,nr,nr,2,nr,1,3,
04-02-2006,5,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,8,nr,nr,4,1,0,5,nr,nr,1,3,nr,nr,nr,nr,2,nr,nr,nr,3,2,nr,nr,3,nr,2,2,
04-02-2006,6,nr,nr,1,1,2,nr,nr,2,nr,nr,nr,nr,nr,7,nr,nr,4,1,0,5,nr,nr,1,2,nr,nr,nr,nr,0,nr,nr,nr,2,3,nr,nr,3,nr,1,3,
04-02-2006,7,nr,nr,3,1,1,nr,nr,1,nr,nr,nr,nr,nr,7,nr,nr,3,2,1,7,nr,nr,0,1,nr,nr,nr,nr,1,nr,nr,nr,3,3,nr,nr,3,nr,2,5,
04-02-2006,8,nr,nr,6,1,2,nr,nr,2,nr,nr,nr,nr,nr,8,nr,nr,5,2,3,8,nr,nr,1,1,nr,nr,nr,nr,3,nr,nr,nr,3,8,nr,nr,4,nr,3,6,
04-02-2006,9,nr,nr,6,2,2,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,6,3,6,9,nr,nr,1,1,nr,nr,nr,nr,1,nr,nr,nr,3,7,nr,nr,5,nr,5,9,
04-02-2006,10,nr,nr,5,2,3,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,7,3,5,7,nr,nr,1,2,nr,nr,nr,nr,1,nr,nr,nr,4,6,nr,nr,3,nr,3,9,
04-02-2006,11,nr,nr,4,3,6,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,6,3,11,8,nr,nr,1,3,nr,nr,nr,nr,1,nr,nr,nr,7,8,nr,nr,2,nr,2,8,
04-02-2006,12,nr,nr,4,3,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,3,12,7,nr,nr,2,3,nr,nr,nr,nr,2,nr,nr,nr,8,6,nr,nr,2,nr,3,9,
04-02-2006,13,nr,nr,5,4,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,6,3,7,8,nr,nr,2,3,nr,nr,nr,nr,3,nr,nr,nr,6,6,nr,nr,1,nr,3,6,
04-02-2006,14,nr,nr,5,3,3,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,6,4,6,8,nr,nr,2,3,nr,nr,nr,nr,4,nr,nr,nr,7,5,nr,nr,1,nr,4,6,
04-02-2006,16,nr,nr,2,3,0,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,0,3,5,nr,nr,3,3,nr,nr,nr,nr,2,nr,nr,nr,4,1,nr,nr,0,nr,2,2,
04-02-2006,17,nr,nr,2,9,0,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,3,1,2,4,nr,nr,2,1,nr,nr,nr,nr,2,nr,nr,nr,5,7,nr,nr,0,nr,4,3,
04-02-2006,18,nr,nr,4,34,16,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,7,3,7,7,nr,nr,1,3,nr,nr,nr,nr,13,nr,nr,nr,23,14,nr,nr,0,nr,5,5,
04-02-2006,19,nr,nr,6,17,13,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,12,4,7,9,nr,nr,22,20,nr,nr,nr,nr,16,nr,nr,nr,13,7,nr,nr,2,nr,4,7,
04-02-2006,20,nr,nr,4,3,3,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,7,3,3,8,nr,nr,12,9,nr,nr,nr,nr,3,nr,nr,nr,5,2,nr,nr,2,nr,1,3,
04-02-2006,21,nr,nr,2,4,2,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,4,2,2,7,nr,nr,3,2,nr,nr,nr,nr,0,nr,nr,nr,6,1,nr,nr,0,nr,1,2,
04-02-2006,22,nr,nr,3,13,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,4,1,3,6,nr,nr,4,4,nr,nr,nr,nr,3,nr,nr,nr,6,0,nr,nr,0,nr,2,2,
04-02-2006,23,nr,nr,8,127,32,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,9,2,3,19,nr,nr,7,7,nr,nr,nr,nr,19,nr,nr,nr,71,56,nr,nr,2,nr,1,4,
04-02-2006,24,nr,nr,51,128,129,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,95,2,8,86,nr,nr,3,5,nr,nr,nr,nr,48,nr,nr,nr,175,146,nr,nr,17,nr,4,4,
05-02-2006,1,nr,nr,38,53,99,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,163,11,22,93,nr,nr,1,4,nr,nr,nr,nr,3,nr,nr,nr,134,166,nr,nr,59,nr,12,8,
05-02-2006,2,nr,nr,8,16,14,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,82,20,7,89,nr,nr,1,4,nr,nr,nr,nr,1,nr,nr,nr,45,131,nr,nr,82,nr,39,10,
05-02-2006,3,nr,nr,11,12,5,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,15,17,9,13,nr,nr,1,7,nr,nr,nr,nr,0,nr,nr,nr,29,69,nr,nr,11,nr,27,15,
05-02-2006,4,nr,nr,9,10,4,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,15,15,nr,16,nr,nr,3,6,nr,nr,nr,nr,2,nr,nr,nr,11,56,nr,nr,8,nr,8,13,
05-02-2006,5,nr,nr,9,9,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,14,15,17,16,nr,nr,5,5,nr,nr,nr,nr,2,nr,nr,nr,12,47,nr,nr,15,nr,12,13,
05-02-2006,6,nr,nr,7,8,2,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,8,5,17,16,nr,nr,6,5,nr,nr,nr,nr,2,nr,nr,nr,10,31,nr,nr,12,nr,11,12,
05-02-2006,7,nr,nr,5,6,4,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,15,3,16,14,nr,nr,4,7,nr,nr,nr,nr,1,nr,nr,nr,10,26,nr,nr,10,nr,15,10,
05-02-2006,8,nr,nr,5,7,5,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,12,2,12,13,nr,nr,2,6,nr,nr,nr,nr,2,nr,nr,nr,9,33,nr,nr,9,nr,7,10,
05-02-2006,9,nr,nr,8,10,7,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,16,3,16,15,nr,nr,5,10,nr,nr,nr,nr,10,nr,nr,nr,16,28,nr,nr,12,nr,9,12,
05-02-2006,10,nr,nr,24,15,20,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,26,11,27,26,nr,nr,12,17,nr,nr,nr,nr,24,nr,nr,nr,24,20,nr,nr,14,nr,15,19,
05-02-2006,11,nr,nr,34,25,33,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,30,29,32,39,nr,nr,20,24,nr,nr,nr,nr,36,nr,nr,nr,32,25,nr,nr,20,nr,21,38,
05-02-2006,12,nr,nr,21,20,21,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,22,17,18,25,nr,nr,14,16,nr,nr,nr,nr,22,nr,nr,nr,23,24,nr,nr,15,nr,18,19,
05-02-2006,13,nr,nr,8,12,9,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,11,7,12,13,nr,nr,9,12,nr,nr,nr,nr,14,nr,nr,nr,12,12,nr,nr,8,nr,13,11,
05-02-2006,14,nr,nr,4,10,4,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,7,6,9,8,nr,nr,7,7,nr,nr,nr,nr,7,nr,nr,nr,12,5,nr,nr,1,nr,7,8,
05-02-2006,16,nr,nr,3,5,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,4,8,5,nr,nr,4,3,nr,nr,nr,nr,2,nr,nr,nr,5,5,nr,nr,1,nr,6,4,
05-02-2006,17,nr,nr,4,4,3,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,6,3,5,7,nr,nr,4,2,nr,nr,nr,nr,2,nr,nr,nr,4,5,nr,nr,1,nr,5,2,
05-02-2006,18,nr,nr,4,4,3,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,6,3,5,7,nr,nr,3,3,nr,nr,nr,nr,2,nr,nr,nr,6,4,nr,nr,1,nr,5,1,
05-02-2006,19,nr,nr,3,5,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,2,4,7,nr,nr,2,2,nr,nr,nr,nr,2,nr,nr,nr,5,4,nr,nr,1,nr,5,0,
05-02-2006,20,nr,nr,4,5,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,6,2,4,7,nr,nr,2,1,nr,nr,nr,nr,0,nr,nr,nr,6,2,nr,nr,1,nr,4,1,
05-02-2006,21,nr,nr,5,5,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,2,4,10,nr,nr,2,1,nr,nr,nr,nr,0,nr,nr,nr,20,3,nr,nr,1,nr,4,1,
05-02-2006,22,nr,nr,8,3,2,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,4,4,15,nr,nr,2,2,nr,nr,nr,nr,0,nr,nr,nr,12,3,nr,nr,1,nr,4,3,
05-02-2006,23,nr,nr,9,3,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,8,5,5,12,nr,nr,1,3,nr,nr,nr,nr,0,nr,nr,nr,7,4,nr,nr,2,nr,5,6,
05-02-2006,24,nr,nr,9,3,4,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,10,5,6,15,nr,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,nr,3,nr,nr,4,nr,6,9,
06-02-2006,1,nr,nr,7,3,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,7,4,5,13,nr,nr,1,3,nr,nr,nr,nr,3,nr,nr,nr,4,2,nr,nr,3,nr,5,10,
06-02-2006,2,nr,nr,5,3,4,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,4,5,4,10,nr,nr,1,3,nr,nr,nr,nr,1,nr,nr,nr,3,3,nr,nr,2,nr,4,10,
06-02-2006,3,nr,nr,5,3,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,3,3,4,7,nr,nr,2,3,nr,nr,nr,nr,1,nr,nr,nr,3,4,nr,nr,1,nr,5,11,
06-02-2006,4,nr,nr,5,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,3,3,4,7,nr,nr,1,4,nr,nr,nr,nr,0,nr,nr,nr,3,4,nr,nr,1,nr,5,10,
06-02-2006,5,nr,nr,3,3,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,4,2,6,8,nr,nr,2,3,nr,nr,nr,nr,0,nr,nr,nr,3,4,nr,nr,1,nr,5,9,
