Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-02-2014,2,nr,nr,nr,24,nr,nr,nr,36,nr,nr,nr,26,nr,nr,nr,28,95,nr,36,15,40,nr,nr,nr,15,nr,nr,34,42,nr,38,
05-02-2014,3,nr,nr,nr,23,nr,nr,nr,36,nr,nr,nr,22,nr,nr,nr,29,59,15,38,12,62,nr,nr,nr,16,nr,nr,32,62,nr,48,
05-02-2014,4,nr,nr,nr,17,nr,nr,nr,36,nr,nr,nr,25,nr,nr,nr,30,55,14,38,12,47,nr,nr,nr,24,nr,nr,31,25,nr,59,
05-02-2014,5,nr,nr,nr,17,nr,nr,nr,34,nr,nr,nr,28,nr,nr,nr,37,39,20,37,11,42,nr,nr,nr,13,nr,nr,27,31,nr,57,
05-02-2014,6,nr,nr,nr,22,nr,nr,nr,34,nr,nr,nr,28,nr,nr,nr,31,71,5,37,15,45,nr,nr,nr,17,nr,nr,27,33,nr,66,
05-02-2014,7,nr,nr,nr,33,nr,nr,nr,31,nr,nr,nr,31,nr,nr,nr,31,34,11,48,18,50,nr,nr,nr,21,nr,nr,30,32,nr,84,
05-02-2014,8,nr,nr,nr,34,nr,nr,nr,34,nr,nr,nr,34,nr,nr,nr,41,133,14,50,30,57,nr,nr,nr,25,nr,nr,35,37,nr,89,
05-02-2014,9,nr,nr,nr,34,nr,nr,nr,35,nr,nr,nr,21,nr,nr,nr,49,nr,20,49,20,44,nr,nr,nr,39,nr,nr,20,56,nr,98,
05-02-2014,10,nr,nr,nr,36,nr,nr,nr,38,nr,nr,nr,55,nr,nr,nr,68,nr,22,56,9,59,nr,nr,nr,39,nr,nr,20,63,nr,103,
05-02-2014,11,nr,nr,nr,32,nr,nr,nr,42,nr,nr,nr,75,nr,nr,nr,53,42,30,43,27,35,nr,nr,nr,54,nr,nr,25,59,nr,83,
05-02-2014,12,nr,nr,nr,36,nr,nr,nr,43,nr,nr,nr,48,nr,nr,nr,34,49,25,37,31,17,nr,nr,nr,36,nr,nr,21,41,nr,56,
05-02-2014,13,nr,nr,nr,35,nr,nr,nr,41,nr,nr,nr,31,nr,nr,nr,24,24,15,22,32,12,nr,nr,nr,34,nr,nr,16,27,nr,39,
05-02-2014,14,nr,nr,nr,28,nr,nr,nr,40,nr,nr,nr,23,nr,nr,nr,34,14,30,24,38,24,nr,nr,nr,39,nr,nr,17,37,nr,42,
05-02-2014,15,nr,nr,nr,37,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,41,10,30,25,33,23,nr,nr,nr,36,nr,nr,15,30,nr,42,
05-02-2014,16,nr,nr,nr,41,nr,nr,nr,33,nr,nr,nr,42,nr,nr,nr,42,24,30,34,30,25,nr,nr,nr,38,nr,nr,20,32,nr,47,
05-02-2014,17,nr,nr,nr,45,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,25,19,23,21,36,29,nr,nr,nr,42,nr,nr,18,18,nr,44,
05-02-2014,18,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,22,19,21,20,28,25,nr,nr,nr,39,nr,nr,26,23,nr,25,
05-02-2014,19,nr,nr,nr,20,nr,nr,nr,28,nr,nr,nr,39,nr,nr,nr,24,18,19,18,18,21,nr,nr,nr,30,nr,nr,22,21,nr,33,
05-02-2014,20,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,12,nr,nr,nr,26,22,19,22,6,26,nr,nr,nr,36,nr,nr,18,26,nr,26,
05-02-2014,21,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,30,22,26,18,16,23,nr,nr,nr,25,nr,nr,19,20,nr,40,
05-02-2014,22,nr,nr,nr,25,nr,nr,nr,32,nr,nr,nr,30,nr,nr,nr,23,20,16,39,18,28,nr,nr,nr,32,nr,nr,21,29,nr,10,
05-02-2014,23,nr,nr,nr,26,nr,nr,nr,33,nr,nr,nr,24,nr,nr,nr,27,24,20,20,20,26,nr,nr,nr,33,nr,nr,26,29,nr,17,
05-02-2014,24,nr,nr,nr,28,nr,nr,nr,34,nr,nr,nr,31,nr,nr,nr,27,20,4,27,22,34,nr,nr,nr,43,nr,nr,22,28,nr,23,
06-02-2014,1,nr,nr,nr,37,nr,nr,nr,38,nr,nr,nr,35,nr,nr,nr,30,31,31,22,18,37,nr,nr,nr,41,nr,nr,32,33,nr,33,
06-02-2014,2,nr,nr,nr,37,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,36,23,14,22,23,30,nr,nr,nr,32,nr,nr,28,20,nr,65,
06-02-2014,3,nr,nr,nr,29,nr,nr,nr,35,nr,nr,nr,31,nr,nr,nr,35,25,17,24,17,28,nr,nr,nr,33,nr,nr,22,39,nr,21,
06-02-2014,4,nr,nr,nr,27,nr,nr,nr,33,nr,nr,nr,36,nr,nr,nr,29,19,18,24,18,21,nr,nr,nr,38,nr,nr,23,28,nr,61,
06-02-2014,5,nr,nr,nr,40,nr,nr,nr,31,nr,nr,nr,24,nr,nr,nr,25,19,22,29,26,25,nr,nr,nr,41,nr,nr,27,22,nr,73,
06-02-2014,6,nr,nr,nr,38,nr,nr,nr,31,nr,nr,nr,31,nr,nr,nr,27,22,14,30,19,26,nr,nr,nr,34,nr,nr,28,18,nr,52,
06-02-2014,7,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,25,nr,nr,nr,31,17,29,36,29,28,nr,nr,nr,32,nr,nr,34,33,nr,49,
06-02-2014,8,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,31,nr,nr,nr,36,25,30,43,29,36,nr,nr,nr,42,nr,nr,29,16,nr,94,
06-02-2014,9,nr,nr,nr,62,nr,nr,nr,37,nr,nr,nr,47,nr,nr,nr,39,22,31,71,29,27,nr,nr,nr,93,nr,nr,22,32,nr,105,
06-02-2014,10,nr,nr,nr,72,nr,nr,nr,47,nr,nr,nr,53,nr,nr,nr,59,41,44,78,37,47,nr,nr,nr,82,nr,nr,19,39,nr,138,
06-02-2014,11,nr,nr,nr,80,nr,nr,nr,55,nr,nr,nr,82,nr,nr,nr,71,49,39,64,42,59,nr,nr,nr,67,nr,nr,35,nr,nr,97,
06-02-2014,12,nr,nr,nr,67,nr,nr,nr,63,nr,nr,nr,75,nr,nr,nr,53,38,50,51,52,29,nr,nr,nr,78,nr,nr,43,nr,nr,59,
06-02-2014,13,nr,nr,nr,39,nr,nr,nr,55,nr,nr,nr,44,nr,nr,nr,44,nr,33,31,43,11,nr,nr,nr,44,nr,nr,28,55,nr,40,
06-02-2014,14,nr,nr,nr,36,nr,nr,nr,61,nr,nr,nr,40,nr,nr,nr,38,nr,43,30,55,19,nr,nr,nr,56,nr,nr,17,49,nr,37,
06-02-2014,15,nr,nr,nr,35,nr,nr,nr,51,nr,nr,nr,41,nr,nr,nr,35,35,47,40,60,10,nr,nr,nr,65,nr,nr,19,32,nr,42,
06-02-2014,16,nr,nr,nr,44,nr,nr,nr,45,nr,nr,nr,39,nr,nr,nr,32,13,45,19,56,11,nr,nr,nr,48,nr,nr,28,21,nr,29,
06-02-2014,17,nr,nr,nr,37,nr,nr,nr,37,nr,nr,nr,32,nr,nr,nr,29,23,51,27,60,19,nr,nr,nr,49,nr,nr,21,24,nr,29,
06-02-2014,18,nr,nr,nr,34,nr,nr,nr,34,nr,nr,nr,59,nr,nr,nr,35,30,43,nr,62,23,nr,nr,nr,40,nr,nr,23,28,nr,23,
06-02-2014,19,nr,nr,nr,23,nr,nr,nr,32,nr,nr,nr,48,nr,nr,nr,31,29,34,15,62,31,nr,nr,nr,22,nr,nr,25,35,nr,51,
06-02-2014,20,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,19,nr,nr,nr,20,30,37,27,33,34,nr,nr,nr,21,nr,nr,20,27,nr,20,
06-02-2014,21,nr,nr,nr,28,nr,nr,nr,30,nr,nr,nr,20,nr,nr,nr,23,27,31,18,29,22,nr,nr,nr,26,nr,nr,17,25,nr,49,
06-02-2014,22,nr,nr,nr,21,nr,nr,nr,29,nr,nr,nr,21,nr,nr,nr,25,28,19,20,21,17,nr,nr,nr,30,nr,nr,24,35,nr,34,
06-02-2014,23,nr,nr,nr,24,nr,nr,nr,31,nr,nr,nr,31,nr,nr,nr,24,29,28,20,31,22,nr,nr,nr,28,nr,nr,22,21,nr,48,
06-02-2014,24,nr,nr,nr,27,nr,nr,nr,31,nr,nr,nr,25,nr,nr,nr,27,32,29,23,20,23,nr,nr,nr,28,nr,nr,19,25,nr,25,
07-02-2014,1,nr,nr,nr,21,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,29,80,27,27,23,34,nr,nr,nr,21,nr,nr,24,26,nr,52,
07-02-2014,2,nr,nr,nr,23,nr,nr,nr,27,nr,nr,nr,26,nr,nr,nr,23,59,23,29,21,28,nr,nr,nr,20,nr,nr,23,24,nr,43,
07-02-2014,3,nr,nr,nr,22,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,23,26,18,21,17,29,nr,nr,nr,21,nr,nr,22,25,nr,38,
07-02-2014,4,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,25,nr,nr,nr,23,22,24,23,16,29,nr,nr,nr,19,nr,nr,24,23,nr,37,
07-02-2014,5,nr,nr,nr,38,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,34,21,11,24,20,35,nr,nr,nr,22,nr,nr,21,34,nr,46,
07-02-2014,6,nr,nr,nr,49,nr,nr,nr,30,nr,nr,nr,33,nr,nr,nr,37,16,34,34,21,38,nr,nr,nr,27,nr,nr,30,37,nr,57,
07-02-2014,7,nr,nr,nr,35,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,45,16,24,42,27,34,nr,nr,nr,25,nr,nr,33,32,nr,67,
