Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-02-2010,13,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,7,nr,11,nr,10,nr,nr,nr,11,nr,nr,nr,4,nr,nr,
03-02-2010,14,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,5,nr,9,nr,7,nr,nr,nr,10,nr,nr,nr,1,nr,nr,
03-02-2010,15,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,2,9,nr,8,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
03-02-2010,16,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,9,nr,nr,nr,nr,nr,10,nr,nr,nr,8,nr,nr,
03-02-2010,17,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,16,nr,13,nr,nr,nr,nr,nr,13,nr,nr,nr,14,nr,nr,
03-02-2010,18,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,9,20,nr,20,nr,nr,nr,nr,nr,18,nr,nr,nr,30,nr,nr,
03-02-2010,19,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,16,nr,8,nr,14,nr,nr,nr,15,nr,nr,nr,6,nr,nr,
03-02-2010,20,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,14,nr,14,nr,15,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
03-02-2010,21,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,19,nr,19,nr,21,nr,nr,nr,18,nr,nr,nr,20,nr,nr,
03-02-2010,22,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,15,nr,14,nr,13,nr,nr,nr,15,nr,nr,nr,15,nr,nr,
03-02-2010,23,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,5,4,nr,13,nr,12,nr,nr,nr,14,nr,nr,nr,5,nr,nr,
03-02-2010,24,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,9,13,nr,nr,nr,12,nr,nr,nr,14,nr,nr,nr,17,nr,nr,
04-02-2010,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,7,nr,nr,nr,14,nr,nr,nr,11,nr,nr,
04-02-2010,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,2,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
04-02-2010,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,nr,4,nr,nr,
04-02-2010,4,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,5,nr,6,nr,nr,nr,9,nr,nr,nr,6,nr,nr,
04-02-2010,5,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,6,nr,4,nr,nr,nr,11,nr,nr,nr,7,nr,nr,
04-02-2010,6,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,6,nr,6,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
04-02-2010,7,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,5,nr,nr,nr,9,nr,nr,nr,4,nr,nr,
04-02-2010,8,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,5,nr,5,nr,nr,nr,9,nr,nr,nr,1,nr,nr,
04-02-2010,9,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,4,nr,1,nr,nr,nr,10,nr,nr,nr,13,nr,nr,
04-02-2010,10,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,5,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
04-02-2010,11,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,2,nr,4,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
04-02-2010,12,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,6,nr,6,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
04-02-2010,13,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,4,nr,3,nr,6,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
04-02-2010,14,nr,nr,nr,8,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,12,5,nr,4,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
04-02-2010,15,nr,nr,nr,3,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,5,3,nr,4,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
04-02-2010,16,nr,nr,nr,21,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,4,7,nr,9,nr,9,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
04-02-2010,17,nr,nr,nr,15,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,4,nr,9,nr,nr,nr,nr,nr,8,nr,nr,nr,1,nr,nr,
04-02-2010,18,nr,nr,nr,11,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,1,3,nr,4,nr,3,nr,nr,nr,7,nr,nr,nr,6,nr,nr,
04-02-2010,19,nr,nr,nr,16,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,5,11,nr,nr,nr,11,nr,nr,nr,6,nr,nr,nr,10,nr,nr,
04-02-2010,20,nr,nr,nr,10,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,8,6,nr,7,nr,11,nr,nr,nr,11,nr,nr,nr,9,nr,nr,
04-02-2010,21,nr,nr,nr,13,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,14,3,nr,10,nr,20,nr,nr,nr,16,nr,nr,nr,11,nr,nr,
04-02-2010,22,nr,nr,nr,13,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,13,6,nr,5,nr,14,nr,nr,nr,18,nr,nr,nr,7,nr,nr,
04-02-2010,23,nr,nr,nr,33,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,1,16,nr,10,nr,3,nr,nr,nr,5,nr,nr,nr,13,nr,nr,
04-02-2010,24,nr,nr,nr,15,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,9,nr,10,nr,nr,nr,1,nr,nr,nr,9,nr,nr,
05-02-2010,1,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,2,nr,nr,nr,11,nr,nr,
05-02-2010,2,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,1,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,
05-02-2010,3,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,
05-02-2010,4,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,3,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2010,5,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,4,nr,6,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,
05-02-2010,6,nr,nr,nr,9,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,12,nr,9,nr,3,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,
05-02-2010,7,nr,nr,nr,12,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,6,4,nr,6,nr,4,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,
05-02-2010,8,nr,nr,nr,15,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,16,nr,23,nr,10,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,
05-02-2010,9,3,nr,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,22,12,nr,15,nr,16,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,
05-02-2010,10,8,nr,nr,12,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,20,13,nr,5,nr,17,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,
05-02-2010,11,2,nr,nr,14,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,13,11,nr,9,nr,14,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,
05-02-2010,12,nr,nr,nr,16,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,12,5,nr,6,nr,16,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,
05-02-2010,13,6,nr,nr,19,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,6,nr,6,nr,nr,nr,29,nr,nr,nr,8,nr,nr,
05-02-2010,14,6,nr,nr,19,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,10,nr,1,nr,nr,nr,31,nr,nr,nr,8,nr,nr,
05-02-2010,15,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,21,nr,10,nr,nr,nr,30,nr,nr,nr,19,nr,nr,
05-02-2010,16,19,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,21,nr,27,nr,nr,nr,26,nr,nr,nr,9,nr,nr,
05-02-2010,17,13,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,27,nr,nr,nr,19,nr,nr,nr,15,nr,nr,
05-02-2010,18,12,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,13,nr,nr,
05-02-2010,19,25,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,13,nr,18,nr,nr,nr,26,nr,nr,nr,20,nr,nr,
05-02-2010,20,28,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,23,nr,11,nr,nr,nr,31,nr,nr,nr,20,nr,nr,
05-02-2010,21,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,32,nr,22,nr,nr,nr,34,nr,nr,nr,19,nr,nr,
05-02-2010,22,31,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,23,nr,26,nr,nr,nr,32,nr,nr,nr,21,nr,nr,
05-02-2010,23,26,nr,nr,22,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,32,nr,nr,nr,24,nr,nr,nr,31,nr,nr,
05-02-2010,24,33,nr,nr,26,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,22,nr,nr,nr,23,nr,nr,nr,23,nr,nr,
06-02-2010,1,28,nr,nr,14,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,34,nr,32,nr,nr,nr,20,nr,nr,nr,29,nr,nr,
06-02-2010,2,27,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,35,nr,38,nr,nr,nr,14,nr,nr,nr,26,nr,nr,
06-02-2010,3,21,nr,nr,16,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,36,nr,31,nr,nr,nr,12,nr,nr,nr,38,nr,nr,
06-02-2010,4,18,nr,nr,20,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,35,nr,28,nr,nr,nr,14,nr,nr,nr,32,nr,nr,
06-02-2010,5,20,nr,nr,19,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,26,nr,nr,
06-02-2010,6,21,nr,nr,25,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,44,nr,26,nr,nr,nr,15,nr,nr,nr,30,nr,nr,
06-02-2010,7,25,nr,nr,26,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,41,nr,39,nr,nr,nr,16,nr,nr,nr,36,nr,nr,
06-02-2010,8,27,nr,nr,31,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,39,nr,37,nr,nr,nr,19,nr,nr,nr,32,nr,nr,
06-02-2010,9,23,nr,nr,27,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,19,nr,40,nr,nr,nr,23,nr,nr,nr,24,nr,nr,
06-02-2010,10,15,nr,nr,41,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,30,nr,45,nr,nr,nr,35,nr,nr,nr,41,nr,nr,
06-02-2010,11,26,nr,nr,56,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,29,nr,61,nr,nr,nr,42,nr,nr,nr,49,nr,nr,
06-02-2010,12,33,nr,nr,50,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,72,nr,nr,38,nr,51,nr,nr,nr,66,nr,nr,nr,51,nr,nr,
06-02-2010,13,23,nr,nr,59,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,98,nr,nr,46,nr,69,nr,nr,nr,80,nr,nr,nr,49,nr,nr,
06-02-2010,14,11,nr,nr,53,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,20,nr,20,nr,nr,nr,44,nr,nr,nr,6,nr,nr,
06-02-2010,15,6,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,15,nr,17,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
06-02-2010,16,22,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,27,nr,14,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,
06-02-2010,17,27,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,4,nr,nr,nr,35,nr,nr,nr,1,nr,nr,
06-02-2010,18,12,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,10,nr,nr,nr,nr,nr,9,nr,nr,nr,8,nr,nr,
06-02-2010,19,8,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,15,nr,7,nr,nr,nr,3,nr,nr,nr,12,nr,nr,
06-02-2010,20,11,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,24,nr,7,nr,nr,nr,3,nr,nr,nr,17,nr,nr,
06-02-2010,21,22,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,32,nr,7,nr,nr,nr,5,nr,nr,nr,22,nr,nr,
06-02-2010,22,26,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,27,nr,21,nr,nr,nr,10,nr,nr,nr,22,nr,nr,
