Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-03-2014,23,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,1.30,0.50,nr,1.00,nr,nr,nr,1.00,nr,0.50,nr,nr,0.30,0.7,1.5,nr,0.50,nr,nr,0.90,nr,nr,0.80,nr,nr,2.40,0.60,
04-03-2014,24,nr,nr,nr,0.70,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,1.10,nr,nr,0.70,nr,nr,nr,0.80,nr,nr,nr,nr,0.20,1.4,1.3,nr,0.50,nr,nr,0.70,nr,nr,0.50,nr,nr,1.90,1.10,
05-03-2014,1,nr,nr,nr,0.60,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,0.70,nr,nr,0.30,nr,nr,nr,0.70,0.30,nr,nr,nr,0.20,0.7,1.2,nr,0.40,nr,nr,0.50,nr,nr,0.60,nr,nr,1.10,0.70,
05-03-2014,2,nr,nr,nr,0.60,nr,0.40,nr,nr,nr,nr,nr,0.10,nr,0.60,nr,nr,0.20,nr,nr,nr,0.40,0.20,nr,nr,nr,0.20,0.3,0.8,nr,0.30,nr,nr,0.50,nr,nr,0.50,nr,nr,1.10,0.40,
05-03-2014,3,nr,nr,nr,0.30,nr,0.50,nr,nr,nr,nr,nr,0.10,nr,0.50,nr,nr,0.20,nr,nr,nr,0.40,0.10,nr,nr,nr,0.20,0.4,0.9,nr,0.20,nr,nr,0.70,nr,nr,0.80,nr,nr,1.20,0.40,
05-03-2014,4,nr,nr,nr,0.30,nr,0.40,nr,nr,nr,nr,nr,0.10,nr,0.50,nr,nr,0.30,nr,nr,nr,0.40,0.10,nr,nr,nr,0.20,0.4,1.1,nr,0.20,nr,nr,0.60,nr,nr,0.50,nr,nr,0.90,0.40,
05-03-2014,5,nr,nr,nr,0.40,nr,0.70,nr,nr,nr,nr,nr,0.10,nr,0.60,nr,nr,0.50,nr,nr,nr,0.40,0.20,nr,nr,nr,0.20,0.3,0.8,nr,0.30,nr,nr,0.70,nr,nr,0.50,nr,nr,1.10,0.50,
05-03-2014,6,nr,nr,nr,0.80,nr,0.90,nr,nr,nr,nr,nr,0.20,nr,1.00,0.20,nr,0.80,nr,nr,nr,0.90,0.50,0.30,nr,nr,0.20,0.6,0.7,nr,0.50,nr,nr,1.10,nr,nr,0.70,nr,nr,1.40,1.80,
05-03-2014,7,nr,nr,nr,1.70,nr,1.40,nr,nr,nr,nr,nr,0.20,nr,2.20,0.60,nr,1.60,nr,nr,nr,1.30,1.80,0.70,nr,nr,0.20,1.5,2.0,nr,0.60,nr,nr,1.70,nr,nr,1.00,nr,nr,1.60,2.70,
05-03-2014,8,nr,nr,nr,2.00,nr,2.70,nr,nr,nr,nr,nr,0.40,nr,4.30,1.90,nr,2.30,nr,nr,nr,2.30,2.40,1.30,nr,nr,0.40,2.7,3.7,nr,1.10,nr,nr,3.00,nr,nr,1.70,nr,nr,3.00,4.30,
05-03-2014,9,nr,nr,nr,1.50,nr,1.80,nr,nr,nr,nr,nr,0.30,nr,2.70,1.50,nr,2.00,nr,nr,nr,1.40,2.80,0.50,nr,nr,0.40,1.6,2.3,nr,1.30,nr,nr,1.90,nr,nr,1.10,nr,nr,3.40,1.80,
05-03-2014,10,nr,nr,nr,1.00,nr,0.90,nr,nr,nr,nr,nr,0.40,nr,1.50,0.90,nr,0.90,nr,nr,nr,0.90,0.80,0.70,nr,nr,0.40,0.8,1.2,nr,0.50,nr,nr,1.10,nr,nr,0.80,nr,nr,1.70,0.80,
05-03-2014,11,nr,nr,nr,0.40,nr,0.70,nr,nr,nr,nr,nr,0.40,nr,1.00,0.50,nr,0.50,nr,nr,nr,0.70,0.30,0.60,nr,nr,0.60,0.5,0.8,nr,0.20,nr,nr,0.70,nr,nr,0.50,nr,nr,0.60,0.80,
05-03-2014,12,nr,nr,nr,0.30,nr,0.40,nr,nr,nr,nr,nr,0.30,nr,0.40,0.40,nr,0.30,nr,nr,nr,0.50,0.20,0.50,nr,nr,0.50,0.2,0.6,nr,0.20,nr,nr,0.60,nr,nr,0.40,nr,nr,0.40,0.40,
05-03-2014,13,nr,nr,nr,0.00,nr,0.40,nr,nr,nr,nr,nr,0.20,nr,0.30,0.30,nr,0.30,nr,nr,nr,0.70,0.20,0.40,nr,nr,0.20,0.3,0.7,nr,0.20,nr,nr,0.30,nr,nr,0.40,nr,nr,0.30,0.50,
05-03-2014,14,nr,nr,nr,0.00,nr,0.20,nr,nr,nr,nr,nr,0.20,nr,0.30,0.10,nr,0.30,nr,nr,nr,0.50,0.30,0.30,nr,nr,0.10,0.3,0.5,nr,0.20,nr,nr,0.30,nr,nr,0.40,nr,nr,0.20,0.40,
05-03-2014,15,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.30,0.10,nr,0.30,nr,nr,nr,0.40,0.30,0.20,nr,nr,0.20,0.2,0.5,nr,0.20,nr,nr,0.40,nr,nr,0.40,nr,nr,0.10,0.30,
05-03-2014,16,nr,nr,nr,0.10,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,0.40,0.10,nr,0.30,nr,nr,nr,0.50,0.30,0.20,nr,nr,0.20,0.2,0.5,nr,0.20,nr,nr,0.30,nr,nr,0.40,nr,nr,0.20,nr,
05-03-2014,17,nr,nr,nr,0.10,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,0.40,0.10,nr,0.30,nr,nr,nr,0.70,0.20,0.20,nr,nr,0.20,0.2,0.5,nr,0.20,nr,nr,0.40,nr,nr,0.40,nr,nr,0.30,0.30,
05-03-2014,18,nr,nr,nr,0.10,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.40,0.10,nr,0.30,nr,nr,nr,0.60,0.30,0.10,nr,nr,0.20,0.3,0.4,nr,0.20,nr,nr,0.50,nr,nr,0.40,nr,nr,0.40,0.30,
05-03-2014,19,nr,nr,nr,0.10,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.50,0.20,nr,0.40,nr,nr,nr,0.50,0.40,0.20,nr,nr,0.30,0.4,0.5,nr,0.20,nr,nr,0.40,nr,nr,0.40,nr,nr,0.30,0.50,
05-03-2014,20,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.90,0.30,nr,0.60,nr,nr,nr,0.70,0.40,0.20,nr,nr,0.30,0.5,0.6,nr,0.20,nr,nr,0.80,nr,nr,0.50,nr,nr,0.30,0.60,
05-03-2014,21,nr,nr,nr,0.30,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.90,0.20,nr,0.50,nr,nr,nr,0.50,0.50,0.30,nr,nr,0.20,0.4,0.8,nr,0.40,nr,nr,0.80,nr,nr,0.50,nr,nr,0.40,0.40,
05-03-2014,22,nr,nr,nr,0.30,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,1.60,0.20,nr,0.30,nr,nr,nr,0.60,0.70,0.30,nr,nr,0.20,0.3,1.0,nr,0.40,nr,nr,0.50,nr,nr,0.70,nr,nr,0.50,0.30,
05-03-2014,23,nr,nr,nr,0.40,nr,0.50,nr,nr,nr,nr,nr,0.20,nr,1.70,0.30,nr,0.30,nr,nr,nr,0.60,0.90,0.30,nr,nr,0.20,0.4,1.1,nr,0.80,nr,nr,0.70,nr,nr,0.60,nr,nr,0.90,1.30,
05-03-2014,24,nr,nr,nr,0.30,nr,0.40,nr,nr,nr,nr,nr,0.20,nr,1.10,0.20,nr,0.30,nr,nr,nr,0.60,1.00,0.40,nr,nr,0.10,0.5,1.7,nr,0.60,nr,nr,0.60,nr,nr,1.00,nr,nr,1.10,nr,
06-03-2014,1,nr,nr,nr,0.30,nr,0.40,nr,nr,nr,nr,nr,0.10,nr,0.70,0.20,nr,0.60,nr,nr,nr,0.60,0.80,0.40,nr,nr,0.10,0.5,1.4,nr,0.60,nr,nr,0.80,nr,nr,0.70,nr,nr,0.50,nr,
06-03-2014,2,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.10,nr,0.60,0.40,nr,0.70,nr,nr,nr,0.90,0.80,0.30,nr,nr,0.10,0.7,0.9,nr,0.60,nr,nr,0.90,nr,nr,0.60,nr,nr,0.70,nr,
06-03-2014,3,nr,nr,nr,0.20,nr,0.40,nr,nr,nr,nr,nr,0.10,nr,0.40,0.40,nr,0.50,nr,nr,nr,0.80,1.00,0.20,nr,nr,0.10,0.9,0.8,nr,0.60,nr,nr,0.50,nr,nr,0.50,nr,nr,0.60,nr,
06-03-2014,4,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.10,nr,0.40,0.80,nr,0.50,nr,nr,nr,0.70,0.60,0.20,nr,nr,0.00,0.7,0.8,nr,0.40,nr,nr,0.40,nr,nr,0.50,nr,nr,0.60,nr,
06-03-2014,5,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.10,nr,0.40,0.70,nr,0.40,nr,nr,nr,0.80,0.70,0.20,nr,nr,0.10,0.8,0.6,nr,0.30,nr,nr,0.40,nr,nr,0.60,nr,nr,0.70,nr,
06-03-2014,6,nr,nr,nr,0.60,nr,0.70,nr,nr,nr,nr,nr,0.20,nr,0.60,0.50,nr,0.60,nr,nr,nr,0.80,0.90,0.10,nr,nr,0.20,1.0,0.7,nr,0.60,nr,nr,0.60,nr,nr,0.70,nr,nr,0.70,1.70,
06-03-2014,7,nr,nr,nr,1.80,nr,2.30,nr,nr,nr,nr,nr,0.80,nr,2.00,0.60,nr,1.60,nr,nr,nr,1.80,1.80,0.60,nr,nr,0.50,1.8,1.2,nr,0.90,nr,nr,1.70,nr,nr,0.90,nr,nr,1.10,1.60,
06-03-2014,8,nr,nr,nr,2.50,nr,2.80,nr,nr,nr,nr,nr,1.60,nr,3.30,0.90,nr,1.70,nr,nr,nr,3.20,3.30,0.90,nr,nr,0.90,2.7,1.8,nr,1.60,nr,nr,2.80,nr,nr,1.30,nr,nr,1.80,3.20,
06-03-2014,9,nr,nr,nr,1.00,nr,1.90,nr,nr,nr,nr,nr,0.80,nr,1.80,1.60,nr,1.40,nr,nr,nr,3.00,1.70,1.30,nr,nr,1.00,2.1,2.2,nr,1.70,nr,nr,2.60,nr,nr,1.20,nr,nr,2.20,3.10,
06-03-2014,10,nr,nr,nr,0.50,nr,1.50,nr,nr,nr,nr,nr,0.50,nr,1.10,1.60,nr,1.80,nr,nr,nr,2.00,1.60,1.20,nr,nr,0.40,1.1,1.8,nr,1.40,nr,nr,1.40,nr,nr,1.40,nr,nr,1.50,1.80,
06-03-2014,11,nr,nr,nr,0.30,nr,0.70,nr,nr,nr,nr,nr,0.40,nr,0.80,0.70,nr,1.20,nr,nr,nr,1.10,0.70,0.60,nr,nr,0.40,0.7,1.0,nr,0.60,nr,nr,0.90,nr,nr,0.80,nr,nr,0.40,1.20,
06-03-2014,12,nr,nr,nr,0.30,nr,0.90,nr,nr,nr,nr,nr,0.50,nr,0.80,0.60,nr,0.80,nr,nr,nr,0.70,0.30,0.60,nr,nr,0.40,0.6,1.1,nr,0.70,nr,nr,0.80,nr,nr,1.00,nr,nr,0.10,0.60,
06-03-2014,13,nr,nr,nr,0.20,nr,0.80,nr,nr,nr,nr,nr,0.50,nr,0.80,0.60,nr,0.50,nr,nr,nr,0.60,0.30,0.60,nr,nr,0.50,0.3,1.2,nr,0.40,nr,nr,0.70,nr,nr,0.70,nr,nr,0.20,0.50,
06-03-2014,14,nr,nr,nr,0.30,nr,0.60,nr,nr,nr,nr,nr,0.70,nr,0.80,0.50,nr,0.60,nr,nr,nr,0.60,0.30,0.60,nr,nr,0.60,0.3,0.9,nr,0.30,nr,nr,0.60,nr,nr,0.60,nr,nr,0.20,0.50,
06-03-2014,15,nr,nr,nr,0.40,nr,0.70,nr,nr,nr,nr,nr,0.70,nr,0.90,0.50,nr,0.50,nr,nr,nr,0.70,0.30,0.50,nr,nr,0.60,0.4,0.7,nr,0.40,nr,nr,0.80,nr,nr,0.60,nr,nr,0.20,0.60,
06-03-2014,16,nr,nr,nr,0.40,nr,0.70,nr,nr,nr,nr,nr,0.70,nr,1.00,0.40,nr,0.50,nr,nr,nr,0.80,0.40,0.40,nr,nr,0.60,0.5,0.7,nr,0.30,nr,nr,0.80,nr,nr,0.60,nr,nr,0.30,0.70,
06-03-2014,17,nr,nr,nr,0.50,nr,0.60,nr,nr,nr,nr,nr,0.50,nr,1.00,0.40,nr,0.50,nr,nr,nr,0.60,0.50,0.20,nr,nr,0.40,0.4,0.6,nr,0.20,nr,nr,0.90,nr,nr,0.50,nr,nr,0.20,0.70,
06-03-2014,18,nr,nr,nr,0.40,nr,0.50,nr,nr,nr,nr,nr,0.40,nr,0.80,0.40,nr,0.50,nr,nr,nr,0.80,0.50,0.20,nr,nr,0.30,0.5,0.6,nr,0.20,nr,nr,1.00,nr,nr,0.50,nr,nr,0.20,0.80,
06-03-2014,19,nr,nr,nr,0.30,nr,0.50,nr,nr,nr,nr,nr,0.40,nr,0.50,0.40,nr,0.40,nr,nr,nr,1.10,0.60,0.20,nr,nr,0.30,0.4,0.7,nr,0.20,nr,nr,0.60,nr,nr,0.50,nr,nr,0.30,0.40,
06-03-2014,20,nr,nr,nr,0.30,nr,0.50,nr,nr,nr,nr,nr,0.40,nr,0.50,0.40,nr,0.50,nr,nr,nr,0.70,0.50,0.40,nr,nr,0.30,0.4,0.8,nr,0.30,nr,nr,0.70,nr,nr,0.60,nr,nr,0.30,0.60,
06-03-2014,21,nr,nr,nr,0.50,nr,0.60,nr,nr,nr,nr,nr,0.40,nr,0.70,0.50,nr,0.70,nr,nr,nr,0.60,0.60,0.30,nr,nr,0.30,0.5,0.8,nr,0.60,nr,nr,0.60,nr,nr,0.70,nr,nr,0.50,0.60,
06-03-2014,22,nr,nr,nr,0.70,nr,0.60,nr,nr,nr,nr,nr,0.50,nr,1.70,0.50,nr,0.80,nr,nr,nr,0.70,0.60,0.50,nr,nr,0.50,0.8,0.8,nr,0.50,nr,nr,1.00,nr,nr,0.80,nr,nr,0.60,0.80,
06-03-2014,23,nr,nr,nr,0.50,nr,0.90,nr,nr,nr,nr,nr,0.80,nr,1.90,0.80,nr,1.00,nr,nr,nr,1.30,1.20,0.80,nr,nr,0.70,1.2,1.1,nr,0.80,nr,nr,0.90,nr,nr,1.30,nr,nr,0.40,1.20,
06-03-2014,24,nr,nr,nr,0.70,nr,0.70,nr,nr,nr,nr,nr,0.90,nr,1.00,0.70,nr,1.20,nr,nr,nr,1.20,0.80,0.70,nr,nr,0.60,1.2,1.6,nr,0.90,nr,nr,0.80,nr,nr,nr,nr,nr,0.30,1.20,
07-03-2014,1,nr,nr,nr,0.70,nr,0.60,nr,nr,nr,nr,nr,0.40,nr,0.90,0.70,nr,0.70,nr,nr,nr,0.90,0.50,0.50,nr,nr,0.40,0.5,1.3,nr,0.80,nr,nr,0.80,nr,nr,nr,nr,nr,0.30,0.80,
07-03-2014,2,nr,nr,nr,0.50,nr,0.60,nr,nr,nr,nr,nr,0.40,nr,0.70,0.70,nr,0.50,nr,nr,nr,0.80,0.40,0.40,nr,nr,0.40,0.4,0.4,nr,0.20,nr,nr,0.80,nr,nr,nr,nr,nr,0.30,0.90,
07-03-2014,3,nr,nr,nr,0.50,nr,0.70,nr,nr,nr,nr,nr,0.20,nr,0.60,0.20,nr,0.20,nr,nr,nr,0.50,0.40,0.50,nr,nr,0.40,0.7,0.3,nr,0.70,nr,nr,0.60,nr,nr,nr,nr,nr,0.30,1.00,
07-03-2014,4,nr,nr,nr,0.50,nr,0.60,nr,nr,nr,nr,nr,0.20,nr,0.70,0.20,nr,0.10,nr,nr,nr,0.30,0.50,0.40,nr,nr,0.20,0.9,0.3,nr,0.40,nr,nr,0.60,nr,nr,nr,nr,nr,0.30,1.10,
07-03-2014,5,nr,nr,nr,0.40,nr,0.80,nr,nr,nr,nr,nr,0.20,nr,0.60,0.20,nr,0.30,nr,nr,nr,0.60,0.30,0.30,nr,nr,0.20,0.8,0.5,nr,0.20,nr,nr,0.60,nr,nr,nr,nr,nr,0.30,1.50,
07-03-2014,6,nr,nr,nr,0.80,nr,0.90,nr,nr,nr,nr,nr,0.20,nr,0.90,0.50,nr,0.60,nr,nr,nr,0.90,0.40,0.30,nr,nr,0.30,1.1,0.9,nr,0.40,nr,nr,0.80,nr,nr,0.60,nr,nr,0.50,2.20,
07-03-2014,7,nr,nr,nr,1.80,nr,1.30,nr,nr,nr,nr,nr,0.40,nr,2.00,0.90,nr,1.40,nr,nr,nr,1.60,0.70,0.50,nr,nr,0.30,1.8,1.8,nr,0.80,nr,nr,1.80,nr,nr,1.20,nr,nr,1.10,3.20,
07-03-2014,8,nr,nr,nr,1.40,nr,2.20,nr,nr,nr,nr,nr,0.70,nr,3.60,1.50,nr,1.60,nr,nr,nr,2.50,2.40,1.20,nr,nr,0.50,2.4,2.8,nr,1.70,nr,nr,2.40,nr,nr,1.40,nr,nr,2.00,3.60,
07-03-2014,9,nr,nr,nr,1.10,nr,1.80,nr,nr,nr,nr,nr,0.40,nr,2.00,2.00,nr,1.40,nr,nr,nr,2.40,1.80,0.80,nr,nr,0.50,3.0,2.1,nr,1.10,nr,nr,2.20,nr,nr,0.90,nr,nr,2.20,2.50,
07-03-2014,10,nr,nr,nr,1.00,nr,1.40,nr,nr,nr,nr,nr,0.30,nr,1.50,1.80,nr,1.80,nr,nr,nr,1.80,1.50,0.90,nr,nr,0.60,1.3,1.5,nr,0.50,nr,nr,1.20,nr,nr,1.20,nr,nr,1.50,2.20,
07-03-2014,11,nr,nr,nr,0.90,nr,1.30,nr,nr,nr,nr,nr,0.40,nr,1.70,1.10,nr,1.00,nr,nr,nr,0.90,0.90,0.60,nr,nr,0.60,0.6,0.9,nr,0.20,nr,nr,1.60,nr,nr,0.80,nr,nr,1.20,nr,
07-03-2014,12,nr,nr,nr,0.80,nr,0.80,nr,nr,nr,nr,nr,0.20,nr,1.20,0.50,nr,0.50,nr,nr,nr,0.70,0.30,0.50,nr,nr,0.50,0.6,nr,nr,0.10,nr,nr,1.10,nr,nr,0.50,nr,nr,0.80,nr,
07-03-2014,13,nr,nr,nr,0.60,nr,0.50,nr,nr,nr,nr,nr,0.30,nr,0.50,0.30,nr,0.30,nr,nr,nr,0.50,0.20,0.30,nr,nr,0.40,0.3,0.5,nr,0.20,nr,nr,0.80,nr,nr,0.40,nr,nr,0.40,nr,
07-03-2014,14,nr,nr,nr,0.20,nr,0.40,nr,nr,nr,nr,nr,0.20,nr,0.40,0.20,nr,0.30,nr,nr,nr,0.40,0.20,0.20,nr,nr,0.30,0.2,0.4,nr,0.20,nr,nr,0.50,nr,nr,0.40,nr,nr,0.30,nr,
07-03-2014,15,nr,nr,nr,0.20,nr,0.40,nr,nr,nr,nr,nr,0.30,nr,0.40,0.20,nr,0.40,nr,nr,nr,0.40,0.30,0.20,nr,nr,0.20,0.3,0.5,nr,0.20,nr,nr,0.30,nr,nr,0.50,nr,nr,0.20,0.40,
07-03-2014,16,nr,nr,nr,0.20,nr,0.40,nr,nr,nr,nr,nr,0.30,nr,0.50,0.30,nr,0.50,nr,nr,nr,0.50,0.30,0.20,nr,nr,0.20,0.3,0.4,nr,0.20,nr,nr,0.40,nr,nr,0.50,nr,nr,0.30,0.40,
07-03-2014,17,nr,nr,nr,0.20,nr,0.40,nr,nr,nr,nr,nr,0.30,nr,0.40,0.30,nr,0.50,nr,nr,nr,0.50,0.30,0.20,nr,nr,0.30,0.4,0.5,nr,0.20,nr,nr,0.80,nr,nr,0.50,nr,nr,0.30,0.50,
07-03-2014,18,nr,nr,nr,0.30,nr,0.70,nr,nr,nr,nr,nr,0.30,nr,0.60,0.30,nr,0.40,nr,nr,nr,0.50,0.40,0.20,nr,nr,0.20,0.4,0.5,nr,0.20,nr,nr,0.70,nr,nr,0.50,nr,nr,0.30,0.60,
07-03-2014,19,nr,nr,nr,0.50,nr,0.60,nr,nr,nr,nr,nr,0.30,nr,1.00,0.50,nr,0.60,nr,nr,nr,0.70,0.70,0.30,nr,nr,0.30,0.4,0.5,nr,0.20,nr,nr,0.80,nr,nr,0.50,nr,nr,0.30,nr,
07-03-2014,20,nr,nr,nr,0.70,nr,0.60,nr,nr,nr,nr,nr,0.60,nr,1.00,0.60,nr,0.60,nr,nr,nr,0.60,0.60,0.70,nr,nr,0.60,0.4,0.7,nr,0.50,nr,nr,0.70,nr,nr,0.70,nr,nr,0.40,nr,
07-03-2014,21,nr,nr,nr,0.70,nr,0.70,nr,nr,nr,nr,nr,0.40,nr,1.40,0.70,nr,0.90,nr,nr,nr,1.00,0.80,0.60,nr,nr,0.50,0.8,1.1,nr,0.60,nr,nr,1.00,nr,nr,1.10,nr,nr,0.40,1.00,
07-03-2014,22,nr,nr,nr,0.90,nr,1.80,nr,nr,nr,nr,nr,0.30,nr,1.30,0.80,nr,1.30,nr,nr,nr,1.90,1.60,0.70,nr,nr,0.30,1.3,1.6,nr,0.50,nr,nr,1.50,nr,nr,1.00,nr,nr,0.70,1.70,
07-03-2014,23,nr,nr,nr,0.50,nr,0.70,nr,nr,nr,nr,nr,0.30,nr,1.10,0.40,nr,0.80,nr,nr,nr,0.80,1.70,0.40,nr,nr,0.30,1.0,1.7,nr,0.30,nr,nr,2.50,nr,nr,1.00,nr,nr,1.40,2.10,
07-03-2014,24,nr,nr,nr,0.60,nr,0.40,nr,nr,nr,nr,nr,0.20,nr,1.00,0.30,nr,0.50,nr,nr,nr,0.60,1.30,0.40,nr,nr,0.20,0.9,1.8,nr,0.30,nr,nr,2.10,nr,nr,0.50,nr,nr,1.70,1.40,
08-03-2014,1,nr,nr,nr,0.50,nr,0.60,nr,nr,nr,nr,nr,0.20,nr,1.00,0.30,nr,1.00,nr,nr,nr,1.30,0.40,0.30,nr,nr,0.20,1.5,1.2,nr,0.40,nr,nr,1.70,nr,nr,0.60,nr,nr,1.90,2.00,
08-03-2014,2,nr,nr,nr,0.50,nr,1.40,nr,nr,nr,nr,nr,0.20,nr,0.80,0.90,nr,0.60,nr,nr,nr,1.30,0.20,0.60,nr,nr,0.20,0.5,0.6,nr,0.40,nr,nr,1.30,nr,nr,0.60,nr,nr,1.30,1.10,
08-03-2014,3,nr,nr,nr,0.60,nr,1.80,nr,nr,nr,nr,nr,0.20,nr,0.70,0.60,nr,0.70,nr,nr,nr,0.70,0.20,0.60,nr,nr,0.20,0.4,0.6,nr,0.20,nr,nr,0.90,nr,nr,0.60,nr,nr,1.80,0.60,
08-03-2014,4,nr,nr,nr,0.70,nr,1.60,nr,nr,nr,nr,nr,0.20,nr,0.60,0.50,nr,0.40,nr,nr,nr,1.00,0.20,0.50,nr,nr,0.30,0.7,1.0,nr,0.20,nr,nr,1.20,nr,nr,0.60,nr,nr,1.70,0.70,
08-03-2014,5,nr,nr,nr,0.60,nr,1.30,nr,nr,nr,nr,nr,0.20,nr,0.60,0.60,nr,0.80,nr,nr,nr,1.10,0.20,0.50,nr,nr,0.30,0.8,1.1,nr,0.30,nr,nr,0.90,nr,nr,0.50,nr,nr,1.30,0.70,
08-03-2014,6,nr,nr,nr,1.10,nr,1.40,nr,nr,nr,nr,nr,0.30,nr,0.90,0.70,nr,1.00,nr,nr,nr,1.90,0.30,0.60,nr,nr,0.30,0.7,1.0,nr,0.30,nr,nr,1.50,nr,nr,0.60,nr,nr,0.70,1.30,
08-03-2014,7,nr,nr,nr,1.60,nr,1.90,nr,nr,nr,nr,nr,0.30,nr,1.90,1.10,nr,1.20,nr,nr,nr,2.60,0.50,0.70,nr,nr,0.50,1.1,1.1,nr,0.60,nr,nr,1.40,nr,nr,0.70,nr,nr,1.40,1.40,
08-03-2014,8,nr,nr,nr,2.30,nr,3.00,nr,nr,nr,nr,nr,0.40,nr,2.70,1.10,nr,1.30,nr,nr,nr,3.30,1.20,1.00,nr,nr,0.70,1.9,1.4,nr,0.70,nr,nr,1.90,nr,nr,0.90,nr,nr,1.60,2.40,
08-03-2014,9,nr,nr,nr,1.30,nr,1.90,nr,nr,nr,nr,nr,0.50,nr,1.80,0.80,nr,1.10,nr,nr,nr,1.60,1.30,1.00,nr,nr,0.50,1.8,1.5,nr,0.70,nr,nr,2.40,nr,nr,0.90,nr,nr,1.10,2.10,
08-03-2014,10,nr,nr,nr,0.80,nr,1.00,nr,nr,nr,nr,nr,0.70,nr,1.90,0.70,nr,0.80,nr,nr,nr,1.00,0.60,0.80,nr,nr,0.60,1.1,0.9,nr,0.30,nr,nr,1.90,nr,nr,0.60,nr,nr,0.50,1.20,
08-03-2014,11,nr,nr,nr,0.90,nr,0.90,nr,nr,nr,nr,nr,0.60,nr,1.60,0.30,nr,0.30,nr,nr,nr,0.40,0.30,0.30,nr,nr,0.60,0.4,0.4,nr,0.10,nr,nr,1.60,nr,nr,0.40,nr,nr,0.50,0.70,
08-03-2014,12,nr,nr,nr,0.90,nr,0.50,nr,nr,nr,nr,nr,0.30,nr,1.10,0.20,nr,0.20,nr,nr,nr,0.50,0.20,0.20,nr,nr,0.50,0.2,0.4,nr,0.20,nr,nr,0.90,nr,nr,0.40,nr,nr,0.50,0.50,
08-03-2014,13,nr,nr,nr,0.80,nr,0.40,nr,nr,nr,nr,nr,0.20,nr,0.60,0.20,nr,0.30,nr,nr,nr,0.50,0.20,0.30,nr,nr,0.10,0.2,0.4,nr,0.20,nr,nr,0.60,nr,nr,0.50,nr,nr,nr,0.40,
08-03-2014,14,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,0.20,0.10,nr,0.40,nr,nr,nr,0.40,nr,0.10,nr,nr,0.10,0.2,0.3,nr,nr,nr,nr,0.40,nr,nr,0.50,nr,nr,0.60,0.40,
08-03-2014,15,nr,nr,nr,0.20,nr,0.20,nr,nr,nr,nr,nr,0.20,nr,0.50,0.00,nr,0.20,nr,nr,nr,0.40,nr,0.10,nr,nr,0.10,0.2,0.3,nr,0.40,nr,nr,0.40,nr,nr,0.40,nr,nr,0.40,0.50,
08-03-2014,16,nr,nr,nr,0.20,nr,0.30,nr,nr,nr,nr,nr,0.20,nr,0.40,0.00,nr,0.20,nr,nr,nr,0.50,0.30,0.10,nr,nr,0.10,0.3,0.4,nr,0.50,nr,nr,0.40,nr,nr,0.40,nr,nr,0.20,0.50,
08-03-2014,17,nr,nr,nr,0.10,nr,0.20,nr,nr,nr,nr,nr,0.20,nr,0.30,0.00,nr,0.30,nr,nr,nr,0.50,0.20,0.10,nr,nr,0.10,0.2,0.4,nr,0.40,nr,nr,0.30,nr,nr,0.40,nr,nr,0.30,0.50,
08-03-2014,18,nr,nr,nr,0.10,nr,0.20,nr,nr,nr,nr,nr,0.30,nr,0.30,0.10,nr,0.30,nr,nr,nr,0.50,0.30,0.10,nr,nr,0.20,0.2,0.4,nr,0.40,nr,nr,0.30,nr,nr,0.40,nr,nr,0.30,0.30,
08-03-2014,19,nr,nr,nr,0.10,nr,0.20,nr,nr,nr,nr,nr,0.30,nr,0.50,0.10,nr,0.40,nr,nr,nr,0.50,0.20,0.10,nr,nr,0.20,0.3,0.4,nr,0.30,nr,nr,0.30,nr,nr,0.40,nr,nr,0.30,0.50,
08-03-2014,20,nr,nr,nr,0.30,nr,0.30,nr,nr,nr,nr,nr,0.30,nr,0.60,0.20,nr,0.50,nr,nr,nr,0.60,0.30,0.10,nr,nr,0.20,0.4,0.5,nr,0.30,nr,nr,0.60,nr,nr,0.50,nr,nr,0.40,0.80,
