Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-09-2012,7,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,8,10,nr,8,5,10,nr,nr,nr,nr,nr,nr,15,13,nr,16,
02-09-2012,8,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,10,10,2,10,7,nr,nr,nr,nr,nr,nr,nr,1,11,nr,15,
02-09-2012,9,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,8,15,10,14,16,6,nr,nr,nr,nr,nr,nr,6,8,nr,45,
02-09-2012,10,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,64,nr,nr,nr,9,16,15,18,9,7,nr,nr,nr,nr,nr,nr,3,23,nr,37,
02-09-2012,11,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,nr,13,24,5,17,3,1,nr,nr,nr,nr,nr,nr,2,20,nr,2,
02-09-2012,12,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,nr,13,15,13,15,12,7,nr,nr,nr,nr,nr,nr,5,17,nr,33,
02-09-2012,13,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,5,15,12,nr,16,nr,nr,nr,nr,nr,nr,1,15,nr,46,
02-09-2012,14,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,25,6,8,7,13,6,nr,nr,nr,nr,nr,nr,2,14,nr,8,
02-09-2012,15,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,14,14,6,14,11,3,nr,nr,nr,nr,nr,nr,nr,16,nr,26,
02-09-2012,16,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,13,10,13,11,18,9,nr,nr,nr,nr,nr,nr,8,18,nr,12,
02-09-2012,17,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,9,12,8,10,12,nr,nr,nr,nr,nr,nr,2,12,nr,7,
02-09-2012,18,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,10,16,10,10,13,nr,nr,nr,nr,nr,nr,8,10,nr,7,
02-09-2012,19,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,6,19,7,8,8,17,nr,nr,nr,nr,nr,nr,26,8,nr,14,
02-09-2012,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,13,13,13,16,10,8,nr,nr,nr,nr,nr,nr,18,17,nr,6,
02-09-2012,21,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,10,17,2,12,7,18,nr,nr,nr,nr,nr,nr,19,15,nr,14,
02-09-2012,22,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,13,14,20,19,9,16,nr,nr,nr,nr,nr,nr,16,12,nr,14,
02-09-2012,23,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,12,14,15,17,8,19,nr,nr,nr,nr,nr,nr,12,12,nr,16,
02-09-2012,24,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,9,11,10,14,8,13,nr,nr,nr,nr,nr,nr,13,12,nr,16,
03-09-2012,1,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,15,16,10,13,12,17,nr,nr,nr,nr,nr,nr,8,18,nr,19,
03-09-2012,2,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,15,12,9,10,9,13,nr,nr,nr,nr,nr,nr,15,18,nr,26,
03-09-2012,3,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,15,12,7,12,6,14,nr,nr,nr,nr,nr,nr,11,16,nr,nr,
03-09-2012,4,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,15,14,7,16,6,17,nr,nr,nr,nr,nr,nr,12,20,nr,44,
03-09-2012,5,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,16,15,16,15,9,20,nr,nr,nr,nr,nr,nr,12,20,nr,66,
03-09-2012,6,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,23,16,6,23,16,17,nr,nr,nr,nr,nr,nr,15,17,nr,69,
03-09-2012,7,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,28,21,13,26,23,21,nr,nr,nr,nr,nr,nr,21,19,nr,64,
03-09-2012,8,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,20,23,24,26,16,23,nr,nr,nr,nr,nr,nr,19,27,nr,74,
03-09-2012,9,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,22,32,37,10,20,nr,nr,nr,nr,nr,nr,23,38,nr,74,
03-09-2012,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,40,28,12,33,24,32,nr,nr,nr,nr,nr,nr,33,54,nr,41,
03-09-2012,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,nr,36,22,31,28,28,22,nr,nr,nr,nr,nr,nr,43,46,nr,49,
03-09-2012,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,30,21,34,26,30,18,nr,nr,nr,nr,nr,nr,43,28,nr,1,
03-09-2012,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,74,nr,nr,nr,30,13,42,22,33,12,nr,nr,nr,nr,nr,nr,15,20,nr,4,
03-09-2012,14,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,26,16,49,24,52,3,nr,nr,nr,nr,nr,nr,12,23,nr,28,
03-09-2012,15,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,19,19,44,9,19,8,nr,nr,nr,nr,nr,nr,1,20,nr,nr,
03-09-2012,16,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,16,7,23,13,29,6,nr,nr,nr,nr,nr,nr,7,17,nr,16,
03-09-2012,17,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,24,10,15,17,17,9,nr,nr,nr,nr,nr,nr,2,14,nr,15,
03-09-2012,18,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,17,25,21,11,24,28,nr,nr,nr,nr,nr,nr,37,18,nr,18,
03-09-2012,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,21,8,11,9,16,nr,nr,nr,nr,nr,nr,32,10,nr,18,
03-09-2012,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,7,3,9,16,11,3,nr,nr,nr,nr,nr,nr,15,4,nr,22,
03-09-2012,21,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,14,17,16,15,14,19,nr,nr,nr,nr,nr,nr,14,17,nr,22,
03-09-2012,22,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,24,27,13,16,13,30,nr,nr,nr,nr,nr,nr,30,22,nr,30,
03-09-2012,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,25,18,11,23,16,23,nr,nr,nr,nr,nr,nr,34,22,nr,22,
03-09-2012,24,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,23,11,9,17,13,21,nr,nr,nr,nr,nr,nr,29,26,nr,60,
04-09-2012,1,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,19,7,12,11,10,34,nr,nr,nr,nr,nr,nr,17,20,nr,17,
04-09-2012,2,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,18,9,15,21,7,12,nr,nr,nr,nr,nr,nr,6,14,nr,6,
04-09-2012,3,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,17,20,11,19,6,20,nr,nr,nr,nr,nr,nr,9,15,nr,41,
04-09-2012,4,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,20,17,11,19,7,16,nr,nr,nr,nr,nr,nr,11,15,nr,48,
04-09-2012,5,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,21,20,6,30,12,20,nr,nr,nr,nr,nr,nr,9,20,nr,37,
04-09-2012,6,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,19,17,19,23,10,27,nr,nr,nr,nr,nr,nr,13,20,nr,64,
04-09-2012,7,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,29,15,23,34,18,37,nr,nr,nr,nr,nr,nr,9,20,nr,86,
04-09-2012,8,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,34,24,21,30,22,33,nr,nr,nr,nr,nr,nr,14,32,nr,81,
04-09-2012,9,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,41,30,36,44,31,22,nr,nr,nr,nr,nr,nr,17,34,nr,62,
04-09-2012,10,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,47,39,31,33,21,28,nr,nr,nr,nr,nr,nr,25,45,nr,40,
04-09-2012,11,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,nr,46,49,59,39,28,30,nr,nr,nr,nr,nr,nr,43,48,nr,51,
04-09-2012,12,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,53,27,62,21,32,34,nr,nr,nr,nr,nr,nr,36,42,nr,31,
04-09-2012,13,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,34,21,49,18,25,15,nr,nr,nr,nr,nr,nr,20,20,nr,2,
04-09-2012,14,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,13,9,39,14,22,nr,nr,nr,nr,nr,nr,nr,2,18,nr,6,
04-09-2012,15,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,17,11,28,22,25,9,nr,nr,nr,nr,nr,nr,1,19,nr,21,
04-09-2012,16,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,20,16,21,31,22,12,nr,nr,nr,nr,nr,nr,2,21,nr,18,
04-09-2012,17,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,21,31,20,18,22,33,nr,nr,nr,nr,nr,nr,24,27,nr,22,
04-09-2012,18,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,17,29,11,16,21,21,nr,nr,nr,nr,nr,nr,27,24,nr,25,
04-09-2012,19,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,19,38,29,19,23,16,nr,nr,nr,nr,nr,nr,26,27,nr,16,
04-09-2012,20,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,12,46,24,20,29,29,nr,nr,nr,nr,nr,nr,38,25,nr,26,
04-09-2012,21,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,13,26,22,13,12,14,nr,nr,nr,nr,nr,nr,35,22,nr,14,
04-09-2012,22,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,16,19,18,13,18,18,nr,nr,nr,nr,nr,nr,19,16,nr,20,
04-09-2012,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,17,13,19,18,14,18,nr,nr,nr,nr,nr,nr,20,17,nr,33,
04-09-2012,24,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,18,14,21,17,10,16,nr,nr,nr,nr,nr,nr,18,26,nr,7,
05-09-2012,1,nr,nr,nr,19,nr,nr,nr,22,nr,nr,nr,12,nr,nr,nr,18,19,12,14,10,14,nr,nr,nr,nr,nr,nr,17,19,nr,nr,
05-09-2012,2,nr,nr,nr,15,nr,nr,nr,21,nr,nr,nr,21,nr,nr,nr,22,19,7,17,12,28,nr,nr,nr,nr,nr,nr,13,19,nr,nr,
05-09-2012,3,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,12,nr,nr,nr,17,47,16,21,11,19,nr,nr,nr,nr,nr,nr,14,21,nr,21,
05-09-2012,4,nr,nr,nr,23,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,30,18,9,17,10,20,nr,nr,nr,nr,nr,nr,17,23,nr,63,
05-09-2012,5,nr,nr,nr,22,nr,nr,nr,18,nr,nr,nr,19,nr,nr,nr,31,20,12,23,15,23,nr,nr,nr,nr,nr,nr,17,20,nr,49,
05-09-2012,6,nr,nr,nr,26,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,29,28,6,31,17,30,nr,nr,nr,nr,nr,nr,26,21,nr,25,
05-09-2012,7,nr,nr,nr,20,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,31,28,14,24,15,25,nr,nr,nr,nr,nr,nr,21,27,nr,66,
05-09-2012,8,nr,nr,nr,39,nr,nr,nr,27,nr,nr,nr,33,nr,nr,nr,29,26,23,23,23,13,nr,nr,nr,nr,nr,nr,22,30,nr,29,
05-09-2012,9,nr,nr,nr,50,nr,nr,nr,29,nr,nr,nr,12,nr,nr,nr,36,nr,33,26,14,21,nr,nr,nr,nr,nr,nr,16,37,nr,nr,
05-09-2012,10,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,41,54,nr,34,20,32,nr,nr,nr,nr,nr,nr,16,30,nr,nr,
05-09-2012,11,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,52,61,nr,33,36,28,nr,nr,nr,nr,nr,nr,15,36,nr,55,
05-09-2012,12,nr,nr,nr,46,nr,nr,nr,35,nr,nr,nr,69,nr,nr,nr,48,55,21,29,18,18,nr,nr,nr,nr,nr,nr,19,36,nr,57,
05-09-2012,13,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,23,43,23,16,35,12,nr,nr,nr,nr,nr,nr,20,35,nr,38,
05-09-2012,14,nr,nr,nr,30,nr,nr,nr,26,nr,nr,nr,21,nr,nr,nr,19,32,24,14,12,7,nr,nr,nr,nr,nr,nr,21,14,nr,25,
05-09-2012,15,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,18,9,19,13,31,3,nr,nr,nr,nr,nr,nr,5,16,nr,12,
05-09-2012,16,nr,nr,nr,11,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,10,8,32,11,18,11,nr,nr,nr,nr,nr,nr,nr,19,nr,13,
05-09-2012,17,nr,nr,nr,15,nr,nr,nr,12,nr,nr,nr,7,nr,nr,nr,15,12,8,14,19,6,nr,nr,nr,nr,nr,nr,8,17,nr,21,
05-09-2012,18,nr,nr,nr,28,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,19,16,17,19,5,18,nr,nr,nr,nr,nr,nr,23,12,nr,20,
05-09-2012,19,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,9,nr,nr,nr,16,38,20,9,25,21,nr,nr,nr,nr,nr,nr,37,29,nr,15,
05-09-2012,20,nr,nr,nr,15,nr,nr,nr,27,nr,nr,nr,4,nr,nr,nr,14,39,29,11,17,20,nr,nr,nr,nr,nr,nr,44,27,nr,14,
05-09-2012,21,nr,nr,nr,10,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,11,33,10,13,16,12,nr,nr,nr,nr,nr,nr,38,27,nr,8,
05-09-2012,22,nr,nr,nr,14,nr,nr,nr,24,nr,nr,nr,10,nr,nr,nr,13,29,24,11,7,13,nr,nr,nr,nr,nr,nr,33,30,nr,16,
05-09-2012,23,nr,nr,nr,21,nr,nr,nr,24,nr,nr,nr,12,nr,nr,nr,12,29,3,16,14,14,nr,nr,nr,nr,nr,nr,33,26,nr,9,
05-09-2012,24,nr,nr,nr,14,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,6,16,13,10,8,10,nr,nr,nr,nr,nr,nr,33,17,nr,16,
06-09-2012,1,nr,nr,nr,15,nr,nr,nr,22,nr,nr,nr,17,nr,nr,nr,23,14,11,18,10,4,nr,nr,nr,nr,nr,nr,32,13,nr,12,
06-09-2012,2,nr,nr,nr,17,nr,nr,nr,20,nr,nr,nr,24,nr,nr,nr,21,14,13,16,10,15,nr,nr,nr,nr,nr,nr,18,19,nr,10,
06-09-2012,3,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,15,10,10,19,9,17,nr,nr,nr,nr,nr,nr,23,20,nr,26,
06-09-2012,4,nr,nr,nr,24,nr,nr,nr,18,nr,nr,nr,8,nr,nr,nr,17,8,7,25,1,14,nr,nr,nr,nr,nr,nr,21,11,nr,35,
06-09-2012,5,nr,nr,nr,15,nr,nr,nr,17,nr,nr,nr,20,nr,nr,nr,18,15,nr,23,2,20,nr,nr,nr,nr,nr,nr,31,15,nr,17,
06-09-2012,6,nr,nr,nr,23,nr,nr,nr,33,nr,nr,nr,20,nr,nr,nr,22,21,nr,26,11,22,nr,nr,nr,nr,nr,nr,22,21,nr,67,
06-09-2012,7,nr,nr,nr,22,nr,nr,nr,40,nr,nr,nr,17,nr,nr,nr,24,29,nr,29,13,26,nr,nr,nr,nr,nr,nr,20,26,nr,83,
06-09-2012,8,nr,nr,nr,33,nr,nr,nr,37,nr,nr,nr,15,nr,nr,nr,nr,22,nr,38,10,29,nr,nr,nr,nr,nr,nr,31,28,nr,78,
06-09-2012,9,nr,nr,nr,20,nr,nr,nr,45,nr,nr,nr,43,nr,nr,nr,nr,20,nr,42,21,28,nr,nr,nr,nr,nr,nr,27,25,nr,33,
06-09-2012,10,nr,nr,nr,25,nr,nr,nr,43,nr,nr,nr,72,nr,nr,nr,nr,31,nr,32,24,17,nr,nr,nr,nr,nr,nr,26,34,nr,60,
06-09-2012,11,nr,nr,nr,20,nr,nr,nr,37,nr,nr,nr,37,nr,nr,nr,nr,17,nr,31,14,26,nr,nr,nr,nr,nr,nr,23,27,nr,48,
06-09-2012,12,nr,nr,nr,20,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,28,14,nr,21,9,20,nr,nr,nr,nr,nr,nr,22,20,nr,18,
06-09-2012,13,nr,nr,nr,11,nr,nr,nr,15,nr,nr,nr,39,nr,nr,nr,27,nr,nr,8,23,14,nr,nr,nr,nr,nr,nr,17,25,nr,9,
06-09-2012,14,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,7,69,nr,13,5,1,nr,nr,nr,nr,nr,nr,8,18,nr,15,
06-09-2012,15,nr,nr,nr,14,nr,nr,nr,5,nr,nr,nr,26,nr,nr,nr,13,30,nr,17,13,nr,nr,nr,nr,nr,nr,nr,nr,24,nr,23,
06-09-2012,16,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,26,nr,nr,nr,11,12,nr,11,9,9,nr,nr,nr,nr,nr,nr,nr,21,nr,15,
06-09-2012,17,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,4,nr,nr,nr,16,16,nr,10,20,6,nr,nr,nr,nr,nr,nr,10,16,nr,9,
06-09-2012,18,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,13,15,nr,12,17,9,nr,nr,nr,nr,nr,nr,12,12,nr,22,
06-09-2012,19,nr,nr,nr,19,nr,nr,nr,8,nr,nr,nr,6,nr,nr,nr,10,5,nr,16,16,18,nr,nr,nr,nr,nr,nr,15,12,nr,6,
06-09-2012,20,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,11,18,nr,11,11,23,nr,nr,nr,nr,nr,nr,26,16,nr,18,
06-09-2012,21,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,17,25,6,9,13,17,nr,nr,nr,nr,nr,nr,25,16,nr,13,
06-09-2012,22,nr,nr,nr,16,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,14,16,11,15,18,16,nr,nr,nr,nr,nr,nr,29,15,nr,21,
06-09-2012,23,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,13,nr,nr,nr,6,15,9,13,11,11,nr,nr,nr,nr,nr,nr,17,16,nr,12,
06-09-2012,24,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,17,nr,nr,nr,18,27,16,17,13,11,nr,nr,nr,nr,nr,nr,27,15,nr,22,
07-09-2012,1,nr,nr,nr,18,nr,nr,nr,21,nr,nr,nr,16,nr,nr,nr,17,16,14,22,14,19,nr,nr,nr,nr,nr,nr,17,24,nr,27,
07-09-2012,2,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,14,16,9,25,4,19,nr,nr,nr,nr,nr,nr,20,16,nr,15,
07-09-2012,3,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,12,nr,nr,nr,18,21,9,22,6,29,nr,nr,nr,nr,nr,nr,27,26,nr,30,
07-09-2012,4,nr,nr,nr,17,nr,nr,nr,32,nr,nr,nr,22,nr,nr,nr,28,24,6,20,2,26,nr,nr,nr,nr,nr,nr,21,25,nr,21,
