Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-10-2005,17,nr,nr,1,2,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,4,0,0,0,4,nr,0,nr,0,nr,nr,1,0,3,0,nr,0,0,nr,nr,2,2,2,0,
02-10-2005,18,nr,nr,1,1,0,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,4,0,0,0,3,nr,0,nr,0,nr,nr,1,0,2,0,nr,nr,0,nr,nr,2,2,1,0,
02-10-2005,19,nr,nr,1,1,0,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,4,0,0,0,3,nr,0,nr,0,nr,nr,1,0,3,0,nr,nr,0,nr,nr,2,2,1,0,
02-10-2005,20,nr,nr,1,1,0,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,4,0,0,0,3,nr,0,nr,0,nr,nr,1,0,2,0,nr,nr,0,nr,nr,2,2,2,1,
02-10-2005,21,nr,nr,1,1,0,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,5,0,0,0,3,nr,0,nr,0,nr,nr,1,0,2,1,nr,nr,0,nr,nr,2,2,2,1,
02-10-2005,22,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,2,nr,nr,4,0,0,0,3,nr,0,nr,0,nr,nr,1,0,2,1,nr,nr,0,nr,nr,2,2,2,1,
02-10-2005,23,nr,nr,1,2,1,nr,nr,0,nr,nr,nr,nr,nr,1,nr,nr,5,0,0,0,3,nr,0,nr,0,nr,nr,1,0,2,1,nr,nr,0,nr,nr,2,1,2,1,
02-10-2005,24,nr,nr,1,22,2,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,4,0,0,0,3,nr,0,nr,0,nr,nr,1,0,3,3,nr,nr,1,nr,nr,1,3,2,0,
03-10-2005,1,nr,nr,0,46,13,nr,nr,0,nr,nr,nr,nr,nr,15,nr,nr,7,0,0,5,9,nr,0,nr,0,nr,nr,1,6,2,1,nr,nr,23,nr,nr,2,23,4,0,
03-10-2005,2,nr,nr,0,107,32,nr,nr,3,nr,nr,nr,nr,nr,40,nr,nr,13,4,2,10,16,nr,1,nr,0,nr,nr,2,18,3,4,nr,nr,33,nr,nr,8,27,13,0,
03-10-2005,3,nr,nr,1,105,64,nr,nr,1,nr,nr,nr,nr,nr,91,nr,nr,15,11,7,7,19,nr,7,nr,2,nr,nr,9,67,3,6,nr,nr,36,nr,nr,4,28,18,0,
03-10-2005,4,nr,nr,1,80,50,nr,nr,0,nr,nr,nr,nr,nr,131,nr,nr,15,12,8,8,17,nr,27,nr,5,nr,nr,27,78,2,11,nr,nr,36,nr,nr,2,28,13,0,
03-10-2005,5,nr,nr,3,39,37,nr,nr,0,nr,nr,nr,nr,nr,102,nr,nr,16,5,4,5,nr,nr,42,nr,3,nr,nr,29,62,3,15,nr,nr,19,nr,nr,2,20,6,0,
03-10-2005,6,nr,nr,2,15,22,nr,nr,4,nr,nr,nr,nr,nr,52,nr,nr,15,2,2,6,nr,nr,51,nr,2,nr,nr,33,33,3,23,nr,13,6,nr,nr,6,9,4,1,
03-10-2005,7,nr,nr,2,8,11,nr,nr,7,nr,nr,nr,nr,nr,25,nr,nr,12,1,1,3,nr,nr,33,nr,1,nr,nr,24,10,3,27,nr,6,3,nr,nr,9,5,2,1,
03-10-2005,8,nr,nr,2,6,6,nr,nr,3,nr,nr,nr,nr,nr,11,nr,nr,10,1,1,1,10,nr,12,nr,1,nr,nr,11,6,3,16,nr,2,2,nr,nr,5,3,2,3,
03-10-2005,9,nr,nr,3,4,4,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,9,1,1,1,7,nr,9,nr,1,nr,nr,8,2,2,10,nr,2,2,nr,nr,5,3,2,3,
03-10-2005,10,nr,nr,1,6,3,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,7,0,0,0,7,nr,5,nr,1,nr,nr,4,1,2,6,nr,0,1,nr,nr,2,3,2,3,
03-10-2005,11,nr,nr,1,2,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,0,6,nr,3,nr,0,nr,nr,2,0,nr,4,nr,nr,1,nr,nr,3,3,2,4,
03-10-2005,12,nr,nr,1,2,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,5,0,1,0,6,nr,2,nr,0,nr,nr,1,1,2,1,nr,nr,1,nr,nr,2,3,2,3,
03-10-2005,13,nr,nr,1,3,2,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,5,0,1,0,6,nr,2,4,0,nr,nr,2,0,2,0,nr,3,1,nr,nr,2,3,2,3,
03-10-2005,14,nr,nr,1,4,2,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,5,0,1,0,6,nr,2,4,0,nr,nr,2,0,2,0,nr,3,1,nr,nr,3,4,2,3,
03-10-2005,16,nr,nr,1,1,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,5,0,0,0,10,nr,2,4,0,nr,nr,2,0,2,0,nr,3,0,nr,nr,3,3,2,3,
03-10-2005,17,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,5,0,0,0,15,nr,2,4,0,nr,nr,2,0,2,1,nr,5,0,nr,nr,3,3,2,3,
03-10-2005,18,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,5,0,0,0,18,nr,2,4,0,nr,nr,2,0,2,0,nr,3,0,nr,nr,3,3,1,4,
03-10-2005,19,nr,nr,2,1,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,5,0,0,1,nr,nr,2,4,0,nr,nr,2,0,2,2,nr,4,0,nr,nr,3,3,2,4,
03-10-2005,20,nr,nr,2,1,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,5,0,0,1,nr,nr,3,4,0,nr,nr,2,0,2,5,nr,4,0,nr,nr,3,2,2,4,
03-10-2005,21,nr,nr,1,10,1,nr,nr,1,nr,nr,nr,nr,nr,7,nr,nr,5,0,0,0,nr,nr,2,4,0,nr,nr,2,0,2,1,nr,3,0,nr,nr,3,2,2,3,
03-10-2005,22,nr,nr,1,16,1,nr,nr,1,nr,nr,nr,nr,nr,25,nr,nr,5,0,0,0,7,nr,3,4,0,nr,nr,2,0,3,0,nr,2,0,nr,nr,3,2,2,3,
03-10-2005,23,nr,nr,1,6,1,nr,nr,0,nr,nr,nr,nr,nr,14,nr,nr,5,0,0,0,4,nr,4,4,0,nr,nr,2,0,3,1,nr,1,1,nr,nr,3,2,1,2,
03-10-2005,24,nr,nr,1,4,1,nr,nr,0,nr,nr,nr,nr,nr,6,nr,nr,4,0,0,0,3,nr,3,4,0,nr,nr,2,0,3,6,nr,1,1,nr,nr,2,2,2,1,
04-10-2005,1,nr,nr,0,6,3,nr,nr,0,nr,nr,nr,nr,nr,7,nr,nr,5,0,0,0,3,nr,1,4,0,nr,nr,2,1,3,6,nr,4,2,nr,nr,2,4,2,1,
04-10-2005,2,nr,nr,0,7,3,nr,nr,0,nr,nr,nr,nr,nr,5,nr,nr,5,0,0,1,2,nr,0,3,0,nr,nr,2,1,3,6,nr,4,2,nr,nr,3,6,4,0,
04-10-2005,3,nr,nr,0,20,6,nr,nr,0,nr,nr,nr,nr,nr,8,nr,nr,6,0,2,3,3,nr,0,3,0,nr,nr,1,2,3,4,nr,14,9,nr,nr,2,16,9,0,
04-10-2005,4,nr,nr,8,12,9,nr,nr,1,nr,nr,nr,nr,nr,12,nr,nr,8,0,3,10,8,nr,0,3,0,nr,nr,1,7,3,4,nr,13,9,nr,nr,3,16,7,0,
04-10-2005,5,nr,nr,10,8,7,nr,nr,3,nr,nr,nr,nr,nr,8,nr,nr,8,0,1,9,11,nr,0,5,0,nr,nr,2,5,3,7,nr,9,8,nr,nr,7,11,9,0,
04-10-2005,6,nr,nr,5,15,5,nr,nr,3,nr,nr,nr,nr,nr,12,nr,nr,7,3,3,5,9,nr,0,4,0,nr,nr,2,3,3,3,nr,11,8,nr,nr,6,8,9,1,
04-10-2005,7,nr,nr,6,11,9,nr,nr,1,nr,nr,nr,nr,nr,17,nr,nr,7,1,3,5,10,nr,3,5,0,nr,nr,3,9,3,5,nr,13,14,nr,nr,5,9,4,2,
04-10-2005,8,nr,nr,5,8,8,nr,nr,3,nr,nr,nr,nr,nr,12,nr,nr,8,0,3,5,16,nr,7,7,0,nr,nr,7,8,3,4,nr,11,12,nr,nr,9,11,4,3,
04-10-2005,9,nr,nr,4,8,7,nr,nr,3,nr,nr,nr,nr,nr,10,nr,nr,13,1,3,7,20,nr,9,8,0,nr,nr,8,7,3,10,nr,10,11,nr,nr,10,12,4,4,
04-10-2005,10,nr,nr,2,10,6,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,12,0,1,4,21,nr,6,6,0,nr,nr,8,4,3,nr,nr,9,6,nr,nr,12,6,3,3,
04-10-2005,11,nr,nr,2,3,5,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,11,0,1,2,18,nr,4,5,0,nr,nr,5,4,3,10,nr,7,3,nr,nr,nr,5,2,5,
04-10-2005,12,nr,nr,2,2,4,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,10,0,1,1,16,nr,4,4,0,nr,nr,3,2,3,8,nr,5,2,nr,nr,nr,5,2,5,
04-10-2005,13,nr,nr,2,2,4,nr,nr,2,nr,nr,nr,nr,nr,6,nr,nr,9,0,0,0,12,nr,3,4,0,nr,nr,3,3,3,6,nr,6,2,nr,nr,6,4,2,6,
04-10-2005,14,nr,nr,2,1,4,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,7,0,0,0,9,nr,3,4,0,nr,nr,4,2,3,8,nr,5,2,nr,nr,6,4,2,6,
04-10-2005,16,nr,nr,1,1,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,7,0,0,1,6,nr,3,4,0,nr,nr,3,1,3,8,nr,5,1,nr,nr,4,3,2,5,
04-10-2005,17,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,1,6,nr,2,4,0,nr,nr,3,0,3,7,nr,4,1,nr,nr,3,3,2,5,
04-10-2005,18,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,6,0,0,0,6,nr,2,4,0,nr,nr,3,0,3,9,nr,3,1,nr,nr,2,3,2,4,
04-10-2005,19,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,6,0,0,0,6,nr,2,4,0,nr,nr,3,0,3,2,nr,4,1,nr,nr,2,3,2,3,
04-10-2005,20,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,1,6,nr,3,4,0,nr,nr,3,1,3,0,nr,4,1,nr,nr,3,3,2,3,
04-10-2005,21,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,1,0,0,8,nr,4,3,0,nr,nr,4,1,3,0,nr,4,1,nr,nr,3,3,2,3,
04-10-2005,22,nr,nr,1,1,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,0,11,nr,4,4,0,nr,nr,4,1,3,0,nr,7,2,nr,nr,3,3,2,4,
04-10-2005,23,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,0,12,nr,3,3,0,nr,nr,4,1,3,2,nr,5,2,nr,nr,3,3,2,3,
04-10-2005,24,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,6,0,0,0,nr,nr,3,3,0,nr,nr,nr,1,3,7,nr,3,1,nr,nr,3,2,1,2,
05-10-2005,1,nr,nr,1,1,1,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,5,0,0,0,nr,nr,2,3,0,nr,nr,nr,0,3,nr,nr,1,1,nr,nr,2,2,1,1,
05-10-2005,2,nr,nr,0,1,1,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,5,0,0,0,nr,nr,1,3,0,nr,nr,nr,0,3,nr,nr,1,1,nr,nr,2,2,1,0,
05-10-2005,3,nr,nr,0,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,5,0,0,0,nr,nr,0,3,0,nr,nr,nr,0,3,nr,nr,0,1,nr,nr,1,2,1,0,
05-10-2005,4,nr,nr,0,2,1,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,5,0,0,0,2,nr,0,3,0,nr,nr,3,0,4,nr,nr,0,1,nr,nr,1,2,1,0,
05-10-2005,5,nr,nr,0,1,0,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,4,0,0,0,1,nr,0,3,0,nr,nr,2,0,3,nr,nr,0,1,nr,nr,0,1,1,0,
05-10-2005,6,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,5,0,0,0,0,nr,0,3,0,nr,nr,2,0,3,3,nr,2,0,nr,nr,1,1,1,0,
05-10-2005,7,nr,nr,1,1,2,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,5,0,0,0,2,nr,1,4,0,nr,nr,3,0,3,9,nr,5,1,nr,nr,2,2,1,1,
05-10-2005,8,nr,nr,2,1,3,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,0,1,1,7,nr,2,4,0,nr,nr,4,0,3,16,nr,5,1,nr,nr,3,2,1,3,
05-10-2005,9,nr,nr,2,1,3,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,7,1,1,1,13,nr,4,4,0,nr,nr,4,1,4,10,nr,6,2,nr,nr,5,3,2,5,
05-10-2005,10,nr,nr,2,1,4,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,8,1,0,1,23,nr,5,3,1,nr,nr,4,2,4,5,nr,7,2,nr,nr,7,4,2,5,
05-10-2005,11,nr,nr,2,1,4,nr,nr,4,nr,nr,nr,nr,nr,6,nr,nr,8,1,0,0,30,nr,6,4,0,nr,nr,4,3,4,3,nr,7,3,nr,nr,7,4,2,nr,
05-10-2005,12,nr,nr,1,1,4,nr,nr,4,nr,nr,nr,nr,nr,7,nr,nr,7,0,0,0,15,nr,6,4,0,nr,nr,3,3,4,3,nr,7,2,nr,nr,6,3,2,2,
05-10-2005,13,nr,nr,1,nr,3,nr,nr,4,nr,nr,nr,nr,nr,7,nr,nr,7,0,0,0,8,nr,5,4,0,nr,nr,nr,2,4,6,nr,7,2,nr,nr,5,3,2,nr,
05-10-2005,14,nr,nr,1,nr,3,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,7,0,0,1,nr,nr,5,3,0,nr,nr,nr,2,4,4,nr,6,1,nr,nr,4,3,2,nr,
05-10-2005,16,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,8,0,0,1,6,nr,4,3,0,nr,nr,3,1,4,3,nr,6,1,nr,nr,2,3,2,4,
05-10-2005,17,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,6,0,0,1,6,nr,4,4,0,nr,nr,3,0,4,6,nr,6,0,nr,nr,2,2,2,3,
05-10-2005,18,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,6,0,0,1,5,nr,4,3,0,nr,nr,3,0,4,7,nr,5,0,nr,nr,2,2,2,2,
05-10-2005,19,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,6,nr,nr,7,0,0,1,5,nr,4,3,0,nr,nr,3,0,4,7,nr,4,0,nr,nr,2,2,2,1,
05-10-2005,20,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,7,0,0,1,5,nr,5,3,0,nr,nr,3,0,4,6,nr,4,0,nr,nr,2,2,2,1,
05-10-2005,21,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,7,0,0,1,6,nr,4,3,0,nr,nr,3,0,4,7,nr,4,0,nr,nr,1,2,2,1,
05-10-2005,22,nr,nr,1,1,2,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,6,0,0,1,6,nr,5,3,0,nr,nr,3,0,4,4,nr,3,0,nr,nr,2,2,2,1,
05-10-2005,23,nr,nr,1,1,1,nr,nr,3,nr,nr,nr,nr,nr,5,nr,nr,6,0,0,1,5,nr,4,3,0,nr,nr,3,1,4,0,nr,3,0,nr,nr,1,3,2,1,
05-10-2005,24,nr,nr,0,1,2,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,1,5,nr,4,3,0,nr,nr,4,1,4,0,nr,4,0,nr,nr,2,3,2,1,
06-10-2005,1,nr,nr,0,1,2,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,0,5,nr,3,3,0,nr,nr,4,1,4,0,nr,3,0,nr,nr,1,3,2,2,
06-10-2005,2,nr,nr,1,1,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,6,0,0,1,5,nr,3,3,0,nr,nr,4,1,4,0,nr,3,0,nr,nr,1,3,1,2,
06-10-2005,3,nr,nr,1,1,2,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,6,0,0,1,5,nr,2,3,0,nr,nr,4,1,4,3,nr,2,0,nr,nr,1,4,1,1,
06-10-2005,4,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,0,6,nr,1,3,0,nr,nr,4,1,4,8,nr,2,1,nr,nr,0,3,1,1,
06-10-2005,5,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,6,0,0,0,6,nr,0,2,0,nr,nr,4,0,4,nr,nr,3,0,nr,nr,0,3,2,1,
06-10-2005,6,nr,nr,1,1,2,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,6,0,0,0,5,nr,0,3,0,nr,nr,4,1,4,nr,nr,4,1,nr,nr,1,3,2,3,
06-10-2005,7,nr,nr,2,2,4,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,6,1,1,2,6,nr,0,3,1,nr,nr,4,3,4,nr,nr,6,1,nr,nr,4,4,2,6,
06-10-2005,8,nr,nr,2,2,4,nr,nr,3,nr,nr,nr,nr,nr,9,nr,nr,7,1,0,1,9,nr,2,3,1,nr,nr,4,5,4,4,nr,7,2,nr,nr,6,5,2,7,
06-10-2005,9,nr,nr,3,2,5,nr,nr,4,nr,nr,nr,nr,nr,10,nr,nr,7,1,1,2,10,nr,4,6,1,nr,nr,4,5,4,4,nr,8,2,nr,nr,9,6,3,8,
06-10-2005,10,nr,nr,1,2,6,nr,nr,5,nr,nr,nr,nr,nr,11,nr,nr,8,1,1,2,nr,nr,6,5,1,nr,nr,4,6,4,6,nr,10,3,nr,nr,9,7,3,8,
06-10-2005,11,nr,nr,1,2,6,nr,nr,4,nr,nr,nr,nr,nr,11,nr,nr,8,0,1,2,nr,nr,8,4,1,nr,nr,3,7,4,4,nr,9,3,nr,nr,6,6,3,8,
