Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-10-2012,14,nr,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,3,0,1,1,nr,2,2,nr,nr,2,3,nr,2,0,1,1,nr,1,nr,nr,5,2,1,1,2,nr,2,2,
02-10-2012,15,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,2,0,1,1,nr,2,2,nr,nr,2,3,nr,2,0,1,1,nr,1,nr,nr,5,2,1,1,3,nr,2,2,
02-10-2012,16,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,2,0,2,1,nr,2,2,nr,nr,2,3,nr,2,0,1,1,nr,1,nr,nr,4,2,1,1,3,nr,2,2,
02-10-2012,17,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,2,0,1,1,nr,2,2,nr,nr,2,3,nr,2,1,1,1,nr,1,nr,nr,5,2,1,1,3,nr,2,2,
02-10-2012,18,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,2,0,2,1,nr,2,2,nr,nr,2,3,nr,2,0,1,1,nr,1,nr,nr,4,2,1,1,2,nr,2,2,
02-10-2012,19,1,nr,nr,1,nr,nr,nr,nr,2,3,nr,1,2,0,2,1,nr,2,2,nr,nr,2,3,nr,2,0,1,1,nr,1,nr,nr,5,2,1,1,2,nr,2,2,
02-10-2012,20,0,nr,nr,1,nr,nr,nr,nr,2,4,nr,1,2,2,1,1,nr,3,2,nr,nr,2,3,nr,2,0,1,1,nr,0,nr,nr,5,2,1,1,2,nr,2,2,
02-10-2012,21,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,2,2,1,1,0,nr,2,2,nr,nr,2,3,nr,2,1,1,1,nr,0,nr,nr,8,2,1,1,2,nr,2,2,
02-10-2012,22,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,3,2,1,1,1,nr,3,2,nr,nr,2,3,nr,2,1,1,1,nr,0,nr,nr,9,2,1,1,2,nr,3,2,
02-10-2012,23,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,2,2,1,2,1,nr,3,2,nr,nr,2,3,nr,3,1,1,1,nr,0,nr,nr,5,6,1,1,2,nr,4,3,
02-10-2012,24,1,nr,nr,2,nr,nr,nr,nr,2,2,nr,2,2,1,nr,2,nr,3,2,nr,nr,2,nr,nr,2,0,1,1,nr,0,nr,nr,5,2,0,1,3,nr,3,2,
03-10-2012,1,0,nr,nr,6,nr,nr,nr,nr,2,2,nr,1,3,1,nr,2,nr,4,2,nr,nr,3,nr,nr,3,0,2,1,nr,0,nr,nr,6,3,1,2,3,nr,4,1,
03-10-2012,2,0,nr,nr,10,nr,nr,nr,nr,2,2,nr,1,3,1,nr,2,nr,4,2,nr,nr,3,nr,nr,4,0,2,1,nr,0,nr,nr,9,3,1,1,3,nr,4,2,
03-10-2012,3,0,nr,nr,18,nr,nr,nr,nr,2,2,nr,2,3,6,nr,4,nr,5,2,nr,nr,3,nr,nr,4,1,3,1,nr,0,nr,nr,9,2,0,1,3,nr,5,2,
03-10-2012,4,0,nr,nr,28,nr,nr,nr,nr,1,2,nr,12,2,10,nr,4,nr,5,2,nr,nr,3,nr,nr,4,2,4,3,nr,0,nr,nr,26,4,1,2,2,nr,5,3,
03-10-2012,5,0,nr,nr,30,nr,nr,nr,nr,2,nr,nr,9,3,17,nr,15,nr,5,3,nr,nr,3,nr,nr,4,2,4,5,nr,1,nr,nr,30,11,1,5,3,nr,12,3,
03-10-2012,6,0,nr,nr,34,nr,nr,nr,nr,3,3,nr,61,4,21,34,25,nr,8,3,nr,nr,3,4,nr,5,9,7,17,nr,1,nr,nr,34,20,1,7,4,nr,nr,4,
03-10-2012,7,2,nr,nr,28,nr,nr,nr,nr,3,3,nr,48,5,20,33,28,nr,10,4,nr,nr,4,6,nr,8,25,8,15,nr,8,nr,nr,41,13,1,5,4,nr,nr,11,
03-10-2012,8,5,nr,nr,16,nr,nr,nr,nr,3,3,nr,15,5,16,33,30,nr,9,4,nr,nr,6,11,nr,8,22,11,11,nr,19,nr,nr,36,21,1,9,7,nr,8,13,
03-10-2012,9,3,nr,nr,49,nr,nr,nr,nr,2,5,nr,6,5,28,21,18,nr,12,7,nr,nr,8,11,nr,12,9,15,19,nr,23,nr,nr,38,32,10,21,13,nr,20,10,
03-10-2012,10,2,nr,nr,33,nr,nr,nr,nr,2,6,nr,7,17,18,15,9,nr,9,7,nr,nr,6,8,nr,7,5,5,10,nr,13,nr,nr,26,20,6,11,12,nr,15,6,
03-10-2012,11,1,nr,nr,10,nr,nr,nr,nr,2,3,nr,6,10,12,14,8,nr,6,4,nr,nr,4,9,nr,6,6,3,6,nr,7,nr,nr,16,10,4,6,5,nr,7,4,
03-10-2012,12,1,nr,nr,7,nr,nr,nr,nr,2,4,nr,8,3,7,4,3,nr,5,3,nr,nr,4,10,nr,4,7,3,7,nr,2,nr,nr,11,6,5,3,4,nr,4,3,
03-10-2012,13,0,nr,nr,3,nr,nr,nr,nr,1,3,nr,6,2,4,3,1,nr,3,3,nr,nr,3,6,nr,3,3,2,3,nr,2,nr,nr,5,2,6,2,3,nr,2,2,
03-10-2012,14,1,nr,nr,2,nr,nr,nr,nr,2,2,nr,4,2,1,3,1,nr,2,2,nr,nr,3,4,nr,3,3,2,1,nr,1,nr,nr,5,2,2,2,3,nr,2,2,
03-10-2012,15,1,nr,nr,2,nr,nr,nr,nr,2,2,nr,2,3,1,3,1,nr,3,2,nr,nr,3,4,nr,3,2,1,2,nr,2,nr,nr,4,2,2,1,3,nr,2,2,
03-10-2012,16,1,nr,nr,2,nr,nr,nr,nr,2,1,nr,1,3,1,3,1,nr,3,2,nr,nr,3,4,nr,3,1,2,2,nr,2,nr,nr,4,2,2,2,3,nr,2,2,
03-10-2012,17,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,2,3,1,2,1,nr,2,2,nr,nr,3,4,nr,3,1,2,1,nr,1,nr,nr,5,2,1,1,3,nr,2,2,
03-10-2012,18,0,nr,nr,1,nr,nr,nr,nr,2,3,nr,2,2,1,2,1,nr,2,2,nr,nr,2,4,nr,3,1,1,1,nr,2,nr,nr,4,2,1,1,2,nr,2,2,
03-10-2012,19,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,8,2,1,3,1,nr,2,2,nr,nr,2,4,nr,3,6,1,1,nr,1,nr,nr,4,2,1,1,2,nr,2,2,
03-10-2012,20,1,nr,nr,1,nr,nr,nr,nr,1,1,nr,2,2,1,1,0,nr,2,2,nr,nr,2,3,nr,3,1,1,1,nr,1,nr,nr,4,2,1,1,2,nr,2,2,
03-10-2012,21,0,nr,nr,2,nr,nr,nr,nr,2,2,nr,1,2,0,1,0,nr,2,2,nr,nr,2,3,nr,3,1,1,1,nr,0,nr,nr,7,2,1,1,2,nr,2,2,
03-10-2012,22,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,1,2,0,2,1,nr,2,2,nr,nr,2,3,nr,3,1,1,2,nr,0,nr,nr,8,3,1,1,3,nr,4,2,
03-10-2012,23,0,nr,nr,1,nr,nr,nr,nr,2,1,nr,1,2,0,4,2,nr,3,3,nr,nr,2,3,nr,4,1,2,1,nr,1,nr,nr,5,2,0,1,4,nr,3,3,
03-10-2012,24,1,nr,nr,1,nr,nr,nr,nr,2,2,nr,0,3,0,2,1,nr,3,2,nr,nr,2,3,nr,4,0,2,1,nr,1,nr,nr,4,2,0,1,5,nr,2,nr,
04-10-2012,1,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,0,nr,0,3,2,nr,3,3,nr,nr,2,3,nr,4,0,2,1,nr,0,nr,nr,5,2,0,1,4,nr,2,nr,
04-10-2012,2,0,nr,nr,1,nr,nr,nr,nr,2,3,nr,0,nr,0,4,4,nr,2,3,nr,nr,2,3,nr,4,0,2,1,nr,0,nr,nr,6,2,0,2,3,nr,2,nr,
04-10-2012,3,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,0,nr,0,4,3,nr,4,2,nr,nr,3,3,nr,4,0,3,1,nr,0,nr,nr,6,2,0,1,3,nr,3,nr,
04-10-2012,4,1,nr,nr,3,nr,nr,nr,nr,2,2,nr,1,nr,0,5,1,nr,7,2,nr,nr,5,3,nr,5,0,2,1,nr,0,nr,nr,10,3,0,1,3,nr,7,nr,
04-10-2012,5,1,nr,nr,4,nr,nr,nr,nr,2,5,nr,1,nr,0,2,1,nr,9,3,nr,nr,3,3,nr,5,0,2,1,nr,0,nr,nr,10,15,0,1,3,nr,10,nr,
04-10-2012,6,1,nr,nr,5,nr,nr,nr,nr,2,4,nr,2,nr,4,3,4,nr,8,4,nr,nr,6,3,nr,6,1,4,3,nr,1,nr,nr,12,6,0,2,4,nr,12,20,
04-10-2012,7,2,nr,nr,6,nr,nr,nr,nr,3,4,nr,7,nr,5,5,6,nr,23,6,nr,nr,9,4,nr,6,6,5,4,nr,0,nr,nr,15,11,0,2,6,nr,7,18,
04-10-2012,8,2,nr,nr,11,nr,nr,nr,nr,3,6,nr,9,nr,5,12,9,nr,20,12,nr,nr,9,6,nr,7,10,7,5,nr,3,nr,nr,20,11,1,4,10,nr,7,18,
04-10-2012,9,3,nr,nr,48,nr,nr,nr,nr,9,9,nr,27,nr,15,77,22,nr,15,28,nr,76,9,28,nr,23,27,24,32,nr,4,nr,nr,45,40,2,13,19,nr,8,25,
04-10-2012,10,2,nr,nr,48,nr,nr,nr,nr,34,15,nr,27,nr,34,62,71,nr,66,25,nr,67,34,75,nr,70,59,21,34,nr,25,nr,nr,36,nr,nr,32,32,nr,38,41,
04-10-2012,11,1,nr,nr,21,nr,nr,nr,nr,28,17,nr,18,nr,26,40,46,nr,34,29,nr,43,26,44,nr,43,25,27,44,nr,nr,nr,nr,29,nr,41,39,34,nr,17,52,
04-10-2012,12,1,nr,nr,10,nr,nr,nr,nr,4,18,nr,15,nr,9,23,25,nr,10,32,nr,27,17,21,nr,12,13,30,26,nr,26,nr,nr,21,nr,36,34,18,nr,5,16,
04-10-2012,13,0,nr,nr,7,nr,nr,nr,nr,6,12,nr,9,nr,7,23,18,nr,3,14,nr,18,14,14,nr,4,10,9,17,nr,21,nr,nr,10,nr,15,15,20,nr,3,3,
04-10-2012,14,0,nr,nr,4,nr,nr,nr,nr,3,7,nr,7,nr,5,14,6,nr,2,3,nr,3,4,15,nr,3,8,2,15,nr,10,nr,nr,6,nr,10,12,7,nr,2,2,
04-10-2012,15,0,nr,nr,2,nr,nr,nr,nr,2,5,nr,7,nr,2,5,2,nr,3,3,nr,4,3,11,nr,nr,8,2,8,nr,7,nr,nr,5,nr,11,3,3,nr,5,2,
04-10-2012,16,0,nr,nr,4,nr,nr,nr,nr,2,4,nr,5,nr,2,5,2,nr,4,4,nr,1,2,5,nr,nr,5,2,2,nr,3,nr,nr,6,nr,7,2,3,nr,2,3,
04-10-2012,17,0,nr,nr,6,nr,nr,nr,nr,2,5,nr,2,nr,2,4,2,nr,3,3,nr,1,3,5,nr,nr,2,2,2,nr,2,nr,nr,4,nr,3,2,3,nr,2,2,
04-10-2012,18,0,nr,nr,14,nr,nr,nr,nr,2,4,nr,10,nr,13,4,1,nr,2,2,nr,1,3,9,nr,3,9,1,5,nr,1,nr,nr,11,2,4,2,3,nr,2,2,
04-10-2012,19,0,nr,nr,3,nr,nr,nr,nr,3,3,nr,20,nr,9,4,0,nr,2,2,nr,0,2,19,nr,3,19,1,8,nr,2,nr,nr,5,2,13,2,2,nr,2,2,
04-10-2012,20,0,nr,nr,1,nr,nr,nr,nr,2,2,nr,11,nr,3,1,0,nr,1,2,nr,0,2,13,nr,3,11,1,1,nr,2,nr,nr,13,2,11,1,2,nr,2,2,
04-10-2012,21,1,nr,nr,6,nr,nr,nr,nr,2,2,nr,7,nr,7,1,0,nr,2,3,nr,1,2,8,nr,3,7,1,2,nr,1,nr,nr,9,3,5,1,3,nr,2,2,
04-10-2012,22,1,nr,nr,9,nr,nr,nr,nr,2,2,nr,6,nr,7,4,1,nr,2,4,nr,1,2,8,nr,3,5,2,5,nr,1,nr,nr,10,5,3,3,3,nr,2,2,
04-10-2012,23,0,nr,nr,26,nr,nr,nr,nr,2,3,nr,2,nr,14,8,4,nr,2,2,nr,6,2,6,nr,4,2,3,5,nr,3,nr,nr,25,5,2,6,5,nr,3,4,
04-10-2012,24,1,nr,nr,27,nr,nr,nr,nr,2,3,nr,3,nr,24,53,26,nr,12,6,nr,23,6,3,nr,6,2,11,2,nr,3,nr,nr,45,22,1,nr,9,nr,31,2,
05-10-2012,1,1,nr,nr,8,nr,nr,nr,nr,2,2,nr,2,nr,8,49,39,nr,49,22,nr,33,3,3,nr,29,2,16,1,nr,4,nr,nr,33,31,1,nr,18,nr,73,4,
05-10-2012,2,1,nr,nr,6,nr,nr,nr,nr,2,3,nr,4,nr,3,31,28,nr,56,9,nr,25,15,3,nr,82,3,6,2,nr,7,nr,nr,20,24,1,nr,12,nr,65,7,
05-10-2012,3,1,nr,nr,6,nr,nr,nr,nr,1,2,nr,7,nr,2,12,14,nr,33,11,nr,22,32,4,nr,21,5,9,3,nr,9,nr,nr,11,19,2,nr,9,nr,34,9,
05-10-2012,4,1,nr,nr,5,nr,nr,nr,nr,1,2,nr,8,nr,2,12,13,nr,20,9,nr,15,33,4,nr,5,5,10,6,nr,5,nr,nr,11,33,2,nr,7,nr,13,11,
05-10-2012,5,1,nr,nr,4,nr,nr,nr,nr,2,3,nr,6,nr,2,15,15,nr,17,10,nr,12,20,4,nr,7,4,8,5,nr,5,nr,nr,10,33,2,nr,14,nr,6,9,
05-10-2012,6,1,nr,nr,4,nr,nr,nr,nr,2,4,nr,7,nr,4,12,13,nr,16,8,nr,11,4,4,nr,9,4,8,6,nr,5,nr,nr,15,12,2,5,14,nr,10,16,
05-10-2012,7,2,nr,nr,5,nr,nr,nr,nr,4,4,nr,8,nr,6,11,11,nr,15,11,nr,12,6,5,nr,10,5,10,8,nr,6,nr,nr,16,11,2,5,7,nr,10,21,
05-10-2012,8,2,nr,nr,18,nr,nr,nr,nr,4,5,nr,18,nr,7,10,14,nr,18,15,nr,22,9,6,nr,12,5,13,11,nr,7,nr,nr,13,23,4,7,15,nr,13,20,
05-10-2012,9,5,nr,nr,49,nr,nr,nr,nr,10,11,nr,17,nr,21,15,16,nr,18,28,nr,nr,15,9,nr,12,11,12,11,nr,10,nr,nr,44,39,8,10,21,nr,9,25,
05-10-2012,10,3,nr,nr,58,nr,nr,nr,nr,18,19,nr,9,nr,68,20,20,nr,58,32,nr,nr,23,11,nr,31,9,20,12,nr,19,nr,nr,108,40,8,19,24,nr,38,24,
05-10-2012,11,4,nr,nr,30,nr,nr,nr,nr,18,18,nr,23,nr,37,27,17,nr,38,22,nr,21,22,13,nr,30,22,20,12,nr,13,nr,nr,29,43,7,15,21,nr,56,25,
05-10-2012,12,3,nr,nr,33,nr,nr,nr,nr,17,12,nr,20,nr,15,18,15,nr,26,14,nr,17,19,25,nr,23,22,16,18,nr,12,nr,nr,33,48,7,13,14,nr,28,13,
05-10-2012,13,1,nr,nr,29,nr,nr,nr,nr,12,13,nr,12,nr,22,12,10,nr,6,7,nr,10,16,15,nr,7,12,10,13,nr,9,nr,nr,24,22,17,10,14,nr,3,7,
05-10-2012,14,0,nr,nr,18,nr,nr,nr,nr,2,10,nr,14,nr,8,5,4,nr,3,3,nr,3,4,nr,nr,3,11,3,8,nr,9,nr,nr,10,7,8,9,7,nr,2,2,
05-10-2012,15,0,nr,nr,7,nr,nr,nr,nr,2,4,nr,8,nr,6,2,1,nr,3,2,nr,1,3,6,nr,3,6,1,3,nr,4,nr,nr,6,5,5,3,3,nr,5,2,
05-10-2012,16,0,nr,nr,4,nr,nr,nr,nr,1,2,nr,5,nr,3,3,1,nr,3,4,nr,1,2,4,nr,3,3,2,1,nr,1,nr,nr,7,3,2,1,3,nr,2,3,
05-10-2012,17,0,nr,nr,3,nr,nr,nr,nr,2,4,nr,4,nr,2,3,1,nr,2,3,nr,2,2,5,nr,3,2,2,2,nr,2,nr,nr,5,2,2,1,3,nr,2,2,
05-10-2012,18,0,nr,nr,23,nr,nr,nr,nr,2,3,nr,9,nr,15,3,1,nr,2,2,nr,1,3,5,nr,3,8,1,2,nr,2,nr,nr,13,2,2,1,3,nr,2,2,
05-10-2012,19,0,nr,nr,10,nr,nr,nr,nr,2,4,nr,23,nr,19,2,1,nr,2,3,nr,1,3,22,nr,3,23,2,11,nr,3,nr,nr,5,2,15,1,4,nr,2,2,
05-10-2012,20,0,nr,nr,3,nr,nr,nr,nr,2,3,nr,16,nr,4,2,1,nr,2,3,nr,1,3,11,nr,3,14,2,4,nr,3,nr,nr,9,2,11,1,4,nr,3,2,
05-10-2012,21,0,nr,nr,7,nr,nr,nr,nr,2,3,nr,10,nr,10,2,1,nr,3,3,nr,1,3,4,nr,3,12,2,1,nr,2,nr,nr,10,2,2,1,4,nr,2,2,
05-10-2012,22,0,nr,nr,22,nr,nr,nr,nr,3,3,nr,11,nr,20,5,1,nr,3,3,nr,1,3,13,nr,4,11,2,6,nr,1,nr,nr,17,3,6,2,4,nr,2,2,
05-10-2012,23,0,nr,nr,56,nr,nr,nr,nr,3,3,nr,10,nr,38,17,9,nr,3,3,nr,9,3,15,nr,4,10,2,13,nr,2,nr,nr,49,4,6,12,6,nr,3,2,
05-10-2012,24,1,nr,nr,85,nr,nr,nr,nr,2,2,nr,8,nr,79,37,21,nr,3,3,nr,34,4,11,nr,4,5,11,14,nr,8,nr,nr,73,28,3,17,15,nr,5,2,
06-10-2012,1,1,nr,nr,51,nr,nr,nr,nr,2,4,nr,13,nr,72,79,56,nr,4,4,nr,59,26,10,nr,5,4,28,27,nr,11,nr,nr,60,37,1,35,33,nr,16,2,
06-10-2012,2,1,nr,nr,36,nr,nr,nr,nr,2,3,nr,15,nr,41,56,61,nr,9,9,nr,56,24,5,nr,5,6,39,36,nr,22,nr,nr,50,48,1,64,54,nr,21,12,
06-10-2012,3,1,nr,nr,22,nr,nr,nr,nr,2,2,nr,9,nr,12,42,40,nr,16,14,nr,44,5,4,nr,10,4,43,6,nr,28,nr,nr,43,32,1,34,45,nr,40,25,
06-10-2012,4,1,nr,nr,10,nr,nr,nr,nr,2,2,nr,4,nr,6,29,34,nr,16,9,nr,40,8,3,nr,7,2,31,4,nr,22,nr,nr,29,29,1,7,27,nr,26,14,
06-10-2012,5,1,nr,nr,6,nr,nr,nr,nr,2,3,nr,3,nr,3,32,24,nr,27,9,nr,21,10,3,nr,20,2,8,3,nr,13,nr,nr,21,19,1,4,11,nr,22,8,
06-10-2012,6,1,nr,nr,6,nr,nr,nr,nr,2,3,nr,3,nr,2,19,16,nr,22,7,nr,15,17,3,nr,21,2,7,4,nr,8,nr,nr,21,19,1,8,10,nr,18,18,
06-10-2012,7,1,nr,nr,5,nr,nr,nr,nr,2,4,nr,3,nr,3,17,22,nr,17,10,nr,15,16,4,nr,14,1,10,6,nr,8,nr,nr,25,18,1,8,16,nr,12,20,
06-10-2012,8,2,nr,nr,11,nr,nr,nr,nr,3,5,nr,5,nr,5,25,22,nr,15,16,nr,19,nr,5,nr,11,3,17,10,nr,8,nr,nr,23,18,4,12,21,nr,10,16,
06-10-2012,9,3,nr,nr,17,nr,nr,nr,nr,2,11,nr,6,nr,21,29,21,nr,11,16,nr,21,nr,10,nr,9,5,22,11,nr,14,nr,nr,28,20,11,15,21,nr,14,12,
