Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-07-2011,16,3,nr,nr,nr,nr,nr,4,nr,2.7,nr,2.9,nr,nr,nr,nr,nr,2.4,4.9,2.8,nr,4.5,nr,nr,3.4,nr,nr,nr,3.3,nr,2.5,nr,nr,4.2,6.3,
05-07-2011,17,4.6,nr,nr,nr,nr,nr,3.5,nr,2.3,nr,4.2,nr,nr,nr,nr,nr,3.1,3.8,3.4,nr,3.7,nr,nr,3.3,nr,nr,nr,4.5,nr,5.4,nr,nr,5.2,7,
05-07-2011,18,3.3,nr,nr,nr,nr,nr,3.3,nr,2.4,nr,2.1,nr,nr,nr,nr,nr,1.7,1.3,3.3,nr,2.2,nr,nr,nr,nr,nr,nr,nr,nr,3.2,nr,nr,nr,4.8,
05-07-2011,19,1.6,nr,nr,nr,nr,nr,2.6,nr,1.9,nr,1.6,nr,nr,nr,nr,nr,2.8,2.2,2.5,nr,1.4,nr,nr,3.2,nr,nr,nr,nr,nr,1.7,nr,nr,2,2.2,
05-07-2011,20,2.9,nr,nr,nr,nr,nr,3,nr,2,nr,1.6,nr,nr,nr,nr,nr,2.8,3,2.5,nr,1.9,nr,nr,2.8,nr,nr,nr,nr,nr,1.7,nr,nr,2.4,2.8,
05-07-2011,21,1.3,nr,nr,nr,nr,nr,3.4,nr,1.3,nr,0.5,nr,nr,nr,nr,nr,2.5,2,1.4,nr,1.3,nr,nr,1.7,nr,nr,nr,nr,nr,1.4,nr,nr,2.3,2.1,
05-07-2011,22,2.1,nr,nr,nr,nr,nr,1.8,nr,1.4,nr,0.8,nr,nr,nr,nr,nr,1.3,2.2,2.5,nr,1,nr,nr,2.2,nr,nr,nr,nr,nr,2.6,nr,nr,2,3.2,
05-07-2011,23,1.7,nr,nr,nr,nr,nr,0.9,nr,1.1,nr,1.1,nr,nr,nr,nr,nr,1.3,1.4,1.8,nr,1.7,nr,nr,2.4,nr,nr,nr,nr,nr,1.9,nr,nr,2.8,2.5,
05-07-2011,24,0.9,nr,nr,nr,nr,nr,1.3,nr,1.6,nr,0.8,nr,nr,nr,nr,nr,1.5,1.1,1,nr,0.7,nr,nr,1.3,nr,nr,nr,nr,nr,0.7,nr,nr,1.3,0.9,
06-07-2011,1,1,nr,nr,nr,nr,nr,0.6,nr,1.2,nr,0.5,nr,nr,nr,nr,nr,1,1.2,1.1,nr,0.4,nr,nr,0.8,nr,nr,nr,1.2,nr,1.1,nr,nr,1.1,1.1,
06-07-2011,2,0.8,nr,nr,nr,nr,nr,0.7,nr,0.8,nr,0.6,nr,nr,nr,nr,nr,0.7,0.8,1.1,nr,1.1,nr,nr,1.1,nr,nr,nr,1.9,nr,1.4,nr,nr,0.7,1.5,
06-07-2011,3,1.5,nr,nr,nr,nr,nr,0.8,nr,0.7,nr,1,nr,nr,nr,nr,nr,1.5,1.1,0.7,nr,1.3,nr,nr,1.1,nr,nr,nr,1.6,nr,1.5,nr,nr,0.8,1,
06-07-2011,4,1.2,nr,nr,nr,nr,nr,1.2,nr,0.7,nr,1.3,nr,nr,nr,nr,nr,1.2,1.3,0.7,nr,1.6,nr,nr,0.7,nr,nr,nr,2.2,nr,1,nr,nr,1.4,0.8,
06-07-2011,5,1,nr,nr,nr,nr,nr,1.2,nr,1.4,nr,1.6,nr,nr,nr,nr,nr,1.1,1.4,1.1,nr,2.2,nr,nr,1,nr,nr,nr,2.2,nr,0.8,nr,nr,1.4,2.5,
06-07-2011,6,1.2,nr,nr,nr,nr,nr,1.1,nr,1.9,nr,1.9,nr,nr,nr,nr,nr,1.5,1.4,1.7,nr,1.6,nr,nr,1.9,nr,nr,nr,2.2,nr,1.5,nr,nr,1.4,1.8,
06-07-2011,7,1.7,nr,nr,nr,nr,nr,0.5,nr,1.4,nr,1.6,nr,nr,nr,nr,nr,1.7,0.5,1.6,nr,1.7,nr,nr,2.1,nr,nr,nr,2.2,nr,1.4,nr,nr,1.1,0.8,
06-07-2011,8,1.3,nr,nr,nr,nr,nr,1.1,nr,1.2,nr,2.1,nr,nr,nr,nr,nr,2.1,1.1,1.5,nr,2.2,nr,nr,2,nr,nr,nr,2.3,nr,1.5,nr,nr,1.3,1.6,
06-07-2011,9,1.5,nr,nr,nr,nr,nr,2.5,nr,1.3,nr,1.9,nr,nr,nr,nr,nr,1.7,1.4,1.9,nr,2.5,nr,nr,1.8,nr,nr,nr,2.1,nr,1.8,nr,nr,1.6,1.7,
06-07-2011,10,1.6,nr,nr,nr,nr,nr,2.5,nr,1.4,nr,1.8,nr,nr,nr,nr,nr,1.6,1.6,1.5,nr,2.7,nr,nr,1.3,nr,nr,nr,2.1,nr,1.4,nr,nr,1.8,1.4,
06-07-2011,11,2.2,nr,nr,nr,nr,nr,2.5,nr,1.7,nr,2.4,nr,nr,nr,nr,nr,1.7,1.4,1.3,nr,2.5,nr,nr,1.4,nr,nr,nr,2.3,nr,1.7,nr,nr,1.9,1.4,
06-07-2011,12,2.7,nr,nr,nr,nr,nr,2,nr,2.1,nr,2.2,nr,nr,nr,nr,nr,1.9,1.7,1.7,nr,2,nr,nr,1.7,nr,nr,nr,2.6,nr,2,nr,nr,1.7,1.7,
06-07-2011,13,3.1,nr,nr,nr,nr,nr,1.7,nr,2.5,nr,2.5,nr,nr,nr,nr,nr,2,2.1,2.3,nr,2,nr,nr,2,nr,nr,nr,3,nr,2.1,nr,nr,2.4,nr,
06-07-2011,14,3.7,nr,nr,nr,nr,nr,1.8,nr,2.5,nr,2.2,nr,nr,nr,nr,nr,1.9,1.8,2.1,nr,2.2,nr,nr,2.1,nr,nr,nr,2.2,nr,1.7,nr,nr,2.3,3.1,
06-07-2011,15,3,nr,nr,nr,nr,nr,2.4,nr,2.7,nr,2.5,nr,nr,nr,nr,nr,2.5,2.2,2.3,nr,3,nr,nr,2.2,nr,nr,nr,3.1,nr,2.2,nr,nr,4.2,3.7,
06-07-2011,16,4.3,nr,nr,nr,nr,nr,3.7,nr,2.7,nr,3.8,nr,nr,nr,nr,nr,3.3,3.1,3.1,nr,3.6,nr,nr,2.5,nr,nr,nr,4.3,nr,1.7,nr,nr,4.7,6.3,
06-07-2011,17,5.1,nr,nr,nr,nr,nr,3.3,nr,3.8,nr,3.7,nr,nr,nr,nr,nr,2.1,2.1,3.8,nr,4,nr,nr,3.3,nr,nr,nr,3.8,nr,4.8,nr,nr,5.3,5.8,
06-07-2011,18,3.1,nr,nr,nr,nr,nr,2.5,nr,2.5,nr,3.7,nr,nr,nr,nr,nr,3.8,3.3,4,nr,4.2,nr,nr,3.1,nr,nr,nr,3.9,nr,4,nr,nr,4,7.3,
06-07-2011,19,3.7,nr,nr,nr,nr,nr,2.5,nr,2.5,nr,3,nr,nr,nr,nr,nr,2.8,2.1,2.5,nr,3.6,nr,nr,3,nr,nr,nr,3.2,nr,2.8,nr,nr,3.4,5.9,
06-07-2011,20,4.3,nr,nr,nr,nr,nr,2.3,nr,2.1,nr,3.8,nr,nr,nr,nr,nr,2.8,1.6,3.2,nr,3.7,nr,nr,2.9,nr,nr,nr,4.4,nr,3,nr,nr,3.4,5.9,
06-07-2011,21,3.7,nr,nr,nr,nr,nr,1.6,nr,2.2,nr,3.8,nr,nr,nr,nr,nr,3.1,2.8,2.6,nr,3.7,nr,nr,3.2,nr,nr,nr,3.8,nr,3.1,nr,nr,3.4,5.7,
06-07-2011,22,3,nr,nr,nr,nr,nr,2.5,nr,2.7,nr,4,nr,nr,nr,nr,nr,2.2,2.4,2.7,nr,3.7,nr,nr,3.7,nr,nr,nr,3.8,nr,2.8,nr,nr,3,5.5,
06-07-2011,23,2.1,nr,nr,nr,nr,nr,1.4,nr,1.6,nr,3.6,nr,nr,nr,nr,nr,1.9,2.1,1.9,nr,3.3,nr,nr,2.6,nr,nr,nr,3.3,nr,1.7,nr,nr,2.2,4.2,
06-07-2011,24,0.6,nr,nr,nr,nr,nr,1.1,nr,2.1,nr,2.6,nr,nr,nr,nr,nr,2.5,2.6,2.2,nr,2.4,nr,nr,2.5,nr,nr,nr,2.6,nr,1.6,nr,nr,1.6,2.5,
07-07-2011,1,1.5,nr,nr,nr,nr,nr,1.4,nr,1.1,nr,2.5,nr,nr,nr,nr,nr,3,1.7,1.2,nr,2.5,nr,nr,2.1,nr,nr,nr,3,nr,1,nr,nr,1.3,1.3,
07-07-2011,2,1.4,nr,nr,nr,nr,nr,1.6,nr,1.6,nr,2.1,nr,nr,nr,nr,nr,2.3,1.4,1.9,nr,2.2,nr,nr,2.5,nr,nr,nr,2.5,nr,0.8,nr,nr,1.3,1.2,
07-07-2011,3,1.4,nr,nr,nr,nr,nr,1.3,nr,1.9,nr,0.8,nr,nr,nr,nr,nr,1.9,1.3,1.1,nr,2.5,nr,nr,1.3,nr,nr,nr,2.4,nr,1.1,nr,nr,1.6,1.7,
07-07-2011,4,1.2,nr,nr,nr,nr,nr,1.3,nr,1.6,nr,1,nr,nr,nr,nr,nr,2.2,1.6,1.7,nr,1.9,nr,nr,1.5,nr,nr,nr,2.3,nr,0.7,nr,nr,1.9,1.1,
07-07-2011,5,1.7,nr,nr,nr,nr,nr,1.3,nr,1.7,nr,1.2,nr,nr,nr,nr,nr,2.4,1.4,1.2,nr,2.5,nr,nr,1.3,nr,nr,nr,2.2,nr,0.4,nr,nr,1.2,1,
07-07-2011,6,1.3,nr,nr,nr,nr,nr,1.1,nr,1.3,nr,1.5,nr,nr,nr,nr,nr,2,1.6,0.8,nr,2.9,nr,nr,1.7,nr,nr,nr,2.5,nr,0.2,nr,nr,1.4,1.5,
07-07-2011,7,1.2,nr,nr,nr,nr,nr,1.5,nr,1.6,nr,1.9,nr,nr,nr,nr,nr,2.2,0.9,1.2,nr,2.5,nr,nr,0.7,nr,nr,nr,2.2,nr,0.2,nr,nr,0.9,1.1,
07-07-2011,8,1.3,nr,nr,nr,nr,nr,1.3,nr,1.4,nr,1.9,nr,nr,nr,nr,nr,1.8,1,1.3,nr,2.6,nr,nr,1.3,nr,nr,nr,2.3,nr,0.5,nr,nr,1.4,1.6,
07-07-2011,9,1.3,nr,nr,nr,nr,nr,0.9,nr,1.6,nr,1.7,nr,nr,nr,nr,nr,1.7,1.8,1.7,nr,2.4,nr,nr,1.4,nr,nr,nr,2.2,nr,1.4,nr,nr,1.2,1.4,
07-07-2011,10,0.8,nr,nr,nr,nr,nr,1.8,nr,1.3,nr,1.8,nr,nr,nr,nr,nr,1.5,1.5,1.7,nr,1.8,nr,nr,0.9,nr,nr,nr,1.9,nr,1.3,nr,nr,1.2,1.5,
07-07-2011,11,1.4,nr,nr,nr,nr,nr,1.5,nr,1.5,nr,1.6,nr,nr,nr,nr,nr,1.5,1.4,1.6,nr,1.3,nr,nr,1.5,nr,nr,nr,1.4,nr,1.5,nr,nr,1.4,2.2,
07-07-2011,12,1.2,nr,nr,nr,nr,nr,1.4,nr,2.1,nr,1.6,nr,nr,nr,nr,nr,1.5,1.2,1.4,nr,1.4,nr,nr,nr,nr,nr,nr,1.4,nr,2,nr,nr,1.7,2,
07-07-2011,13,1.5,nr,nr,nr,nr,nr,3.4,nr,2.7,nr,2.1,nr,nr,nr,nr,nr,1.9,2.5,1.9,nr,2,nr,nr,2.3,nr,nr,nr,1.7,nr,2.5,nr,nr,nr,2.4,
07-07-2011,14,1.6,nr,nr,nr,nr,nr,3,nr,2.5,nr,2.2,nr,nr,nr,nr,nr,2.3,2.3,2.1,nr,1.9,nr,nr,2.6,nr,nr,nr,2.3,nr,1.9,nr,nr,2.5,2.8,
07-07-2011,15,0.7,nr,nr,nr,nr,nr,nr,nr,3.8,nr,3,nr,nr,nr,nr,nr,3,3.2,3.5,nr,1.4,nr,nr,1.7,nr,nr,nr,2.4,nr,4.5,nr,nr,2.1,2.7,
07-07-2011,16,3.4,nr,nr,nr,nr,nr,3.6,nr,2.7,nr,3.4,nr,nr,nr,nr,nr,4.2,3.4,2.4,nr,2.7,nr,nr,1.7,nr,nr,nr,3.5,nr,4.1,nr,nr,1.8,4.2,
07-07-2011,17,5.1,nr,nr,nr,nr,nr,4,nr,3,nr,2.5,nr,nr,nr,nr,nr,3.2,2.6,2.1,nr,2.5,nr,nr,1.9,nr,nr,nr,2.5,nr,1.7,nr,nr,nr,3.8,
07-07-2011,18,1.3,nr,nr,nr,nr,nr,3.9,nr,2,nr,1.6,nr,nr,nr,nr,nr,2.2,1.9,1.3,nr,1.9,nr,nr,2.2,nr,nr,nr,1.4,nr,1.4,nr,nr,2,2.5,
07-07-2011,19,1.5,nr,nr,nr,nr,nr,3.3,nr,1.6,nr,1.8,nr,nr,nr,nr,nr,2.2,2.9,2.5,nr,1.4,nr,nr,2.8,nr,nr,nr,2.6,nr,1.4,nr,nr,1.6,2,
07-07-2011,20,1.7,nr,nr,nr,nr,nr,2.4,nr,1.8,nr,2.2,nr,nr,nr,nr,nr,2.5,2.5,2.2,nr,1.4,nr,nr,2.1,nr,nr,nr,1.7,nr,0.7,nr,nr,nr,1.4,
07-07-2011,21,1.4,nr,nr,nr,nr,nr,nr,nr,2.8,nr,1,nr,nr,nr,nr,nr,nr,1.8,1.3,nr,1.7,nr,nr,1.4,nr,nr,nr,1.6,nr,1.1,nr,nr,nr,1.4,
07-07-2011,22,0.9,nr,nr,nr,nr,nr,2.1,nr,1,nr,0.7,nr,nr,nr,nr,nr,1.6,2.1,1.2,nr,1.7,nr,nr,1.4,nr,nr,nr,1.5,nr,0.5,nr,nr,nr,1.8,
07-07-2011,23,0.5,nr,nr,nr,nr,nr,1,nr,0.8,nr,0.5,nr,nr,nr,nr,nr,1.6,1.6,0.6,nr,1.4,nr,nr,1.1,nr,nr,nr,1.2,nr,1.1,nr,nr,nr,3.3,
07-07-2011,24,0.3,nr,nr,nr,nr,nr,0.8,nr,0.9,nr,0.9,nr,nr,nr,nr,nr,1.3,1.4,1,nr,0.6,nr,nr,1.1,nr,nr,nr,1.7,nr,1.9,nr,nr,nr,0.9,
08-07-2011,1,0.4,nr,nr,nr,nr,nr,0.5,nr,1.3,nr,0.2,nr,nr,nr,nr,nr,1.3,1.1,1.1,nr,0.7,nr,nr,1.3,nr,nr,nr,1.4,nr,1,nr,nr,nr,0.5,
08-07-2011,2,0.2,nr,nr,nr,nr,nr,1.4,nr,1.7,nr,0.4,nr,nr,nr,nr,nr,0.7,0.6,0.8,nr,0.4,nr,nr,1.1,nr,nr,nr,1,nr,1.3,nr,nr,nr,0.9,
08-07-2011,3,0.5,nr,nr,nr,nr,nr,0.7,nr,0.8,nr,0.7,nr,nr,nr,nr,nr,0.8,0.6,1,nr,1.1,nr,nr,1.4,nr,nr,nr,1.2,nr,1.9,nr,nr,nr,1,
08-07-2011,4,0.2,nr,nr,nr,nr,nr,0.8,nr,1,nr,0.7,nr,nr,nr,nr,nr,1.2,1.1,1.4,nr,1.3,nr,nr,0.7,nr,nr,nr,1,nr,2.5,nr,nr,nr,0.7,
08-07-2011,5,0.3,nr,nr,nr,nr,nr,0.9,nr,2,nr,0.4,nr,nr,nr,nr,nr,1.2,1.1,1.5,nr,1.1,nr,nr,0.9,nr,nr,nr,0.6,nr,2,nr,nr,nr,1.4,
08-07-2011,6,0.4,nr,nr,nr,nr,nr,0.8,nr,2.1,nr,0.2,nr,nr,nr,nr,nr,1.1,0.4,1.7,nr,1.1,nr,nr,1,nr,nr,nr,0.7,nr,2.6,nr,nr,nr,1.7,
08-07-2011,7,0.2,nr,nr,nr,nr,nr,0.6,nr,0.8,nr,1.1,nr,nr,nr,nr,nr,1.2,1.3,0.8,nr,1.1,nr,nr,0.8,nr,nr,nr,1.4,nr,1.7,nr,nr,nr,1.9,
08-07-2011,8,0.2,nr,nr,nr,nr,nr,1.1,nr,1,nr,0.2,nr,nr,nr,nr,nr,1.3,0.8,1.1,nr,0.8,nr,nr,0.9,nr,nr,nr,1.1,nr,1.5,nr,nr,nr,1.6,
08-07-2011,9,0.5,nr,nr,nr,nr,nr,1,nr,1.5,nr,0.8,nr,nr,nr,nr,nr,1.3,1.1,1.2,nr,1.2,nr,nr,1.3,nr,nr,nr,1.3,nr,1.4,nr,nr,nr,2,
08-07-2011,10,0.5,nr,nr,nr,nr,nr,1.2,nr,1.9,nr,1.2,nr,nr,nr,nr,nr,1.3,0.8,1.4,nr,1.1,nr,nr,1.4,nr,nr,nr,1.2,nr,1.3,nr,nr,nr,1.6,
08-07-2011,11,0.4,nr,nr,nr,nr,nr,1.3,nr,1.7,nr,1.8,nr,nr,nr,nr,nr,1.5,1.3,1.5,nr,1.1,nr,nr,1.7,nr,nr,nr,1.3,nr,2.1,nr,nr,nr,1.7,
08-07-2011,12,1.2,nr,nr,nr,nr,nr,1.6,nr,2.2,nr,1.1,nr,nr,nr,nr,nr,1.8,1.6,1.7,nr,1.6,nr,nr,1.8,nr,nr,nr,1.5,nr,2.1,nr,nr,nr,2.2,
08-07-2011,13,1.6,nr,nr,nr,nr,nr,1.5,nr,2.1,nr,1.7,nr,nr,nr,nr,nr,1.8,1.4,1.7,nr,1.6,nr,nr,1.8,nr,nr,nr,1.5,nr,1.7,nr,nr,2.5,2.3,
08-07-2011,14,0.9,nr,nr,nr,nr,nr,3.4,nr,2.9,nr,1.6,nr,nr,nr,nr,nr,1.9,1.7,1.7,nr,2,nr,nr,1.6,nr,nr,nr,2.4,nr,2,nr,nr,2.2,2.5,
08-07-2011,15,0.8,nr,nr,nr,nr,nr,3,nr,2.5,nr,2.7,nr,nr,nr,nr,nr,2.5,4.4,3.9,nr,2,nr,nr,3.2,nr,nr,nr,2.3,nr,3,nr,nr,2.1,3.2,
08-07-2011,16,4.3,nr,nr,nr,nr,nr,1.9,nr,2.5,nr,3,nr,nr,nr,nr,nr,3.6,3.5,3.5,nr,1.9,nr,nr,4.2,nr,nr,nr,3,nr,5.1,nr,nr,2.2,3.4,
08-07-2011,17,1.8,nr,nr,nr,nr,nr,2.3,nr,2.7,nr,2.8,nr,nr,nr,nr,nr,3,3.1,3.3,nr,2.1,nr,nr,2.1,nr,nr,nr,3.7,nr,4,nr,nr,3.6,4.2,
08-07-2011,18,0.7,nr,nr,nr,nr,nr,1.2,nr,1.9,nr,2.5,nr,nr,nr,nr,nr,1.7,2.3,1.8,nr,1.5,nr,nr,1.8,nr,nr,nr,2.2,nr,2.4,nr,nr,2.2,3,
08-07-2011,19,0.6,nr,nr,nr,nr,nr,1.4,nr,1.6,nr,2.1,nr,nr,nr,nr,nr,1.7,2,1.7,nr,1.1,nr,nr,1.4,nr,nr,nr,1.9,nr,2.5,nr,nr,0.8,1.7,
08-07-2011,20,0.5,nr,nr,nr,nr,nr,0.9,nr,1.1,nr,2.4,nr,nr,nr,nr,nr,1.9,1.9,1.9,nr,1.1,nr,nr,1.4,nr,nr,nr,1.9,nr,1.7,nr,nr,1.8,2.1,
08-07-2011,21,1.4,nr,nr,nr,nr,nr,0.8,nr,1.1,nr,1.6,nr,nr,nr,nr,nr,2.1,2.2,1.2,nr,0.7,nr,nr,1.9,nr,nr,nr,1.4,nr,2.1,nr,nr,2.4,0.9,
08-07-2011,22,1,nr,nr,nr,nr,nr,1.4,nr,1.7,nr,0.2,nr,nr,nr,nr,nr,1.6,1.1,1.1,nr,1.1,nr,nr,0.9,nr,nr,nr,1.4,nr,2.6,nr,nr,1.7,1.3,
08-07-2011,23,0.3,nr,nr,nr,nr,nr,2.1,nr,1.3,nr,nr,nr,nr,nr,nr,nr,0.7,1.2,0.5,nr,1.2,nr,nr,0.7,nr,nr,nr,1,nr,2.6,nr,nr,1.2,2.5,
08-07-2011,24,0.7,nr,nr,nr,nr,nr,2.2,nr,0.7,nr,nr,nr,nr,nr,nr,nr,0.9,1.3,1.1,nr,1.3,nr,nr,0.7,nr,nr,nr,1.9,nr,2.5,nr,nr,1,1.1,
09-07-2011,1,0.1,nr,nr,nr,nr,nr,1.6,nr,1.7,nr,nr,nr,nr,nr,nr,nr,0.8,1.6,1.3,nr,1.1,nr,nr,1.4,nr,nr,nr,1.1,nr,1.8,nr,nr,1.1,1.3,
09-07-2011,2,0.4,nr,nr,nr,nr,nr,1.8,nr,1.9,nr,nr,nr,nr,nr,nr,nr,0.8,1.7,1.4,nr,0.7,nr,nr,1.3,nr,nr,nr,0.8,nr,3,nr,nr,1,1.8,
09-07-2011,3,0.9,nr,nr,nr,nr,nr,1.4,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.4,1.6,1,nr,1.1,nr,nr,0.9,nr,nr,nr,1.2,nr,3.9,nr,nr,0.8,2,
09-07-2011,4,0.3,nr,nr,nr,nr,nr,2.5,nr,1.5,nr,nr,nr,nr,nr,nr,nr,0.9,2,0.9,nr,0.5,nr,nr,1.3,nr,nr,nr,0.7,nr,1.7,nr,nr,1.4,1.4,
09-07-2011,5,0.7,nr,nr,nr,nr,nr,2.8,nr,1.4,nr,nr,nr,nr,nr,nr,nr,0.3,1.8,0.8,nr,0.5,nr,nr,1.1,nr,nr,nr,0.8,nr,1.7,nr,nr,1.3,1.2,
09-07-2011,6,0.2,nr,nr,nr,nr,nr,2.5,nr,2,nr,nr,nr,nr,nr,nr,nr,0.8,2.4,1.1,nr,1.1,nr,nr,0.5,nr,nr,nr,1.2,nr,1.7,nr,nr,0.6,2,
09-07-2011,7,0.2,nr,nr,nr,nr,nr,2.3,nr,0.9,nr,nr,nr,nr,nr,nr,nr,1.2,1.8,1.4,nr,1.2,nr,nr,0.8,nr,nr,nr,1.9,nr,1.9,nr,nr,0.7,1.4,
09-07-2011,8,0.6,nr,nr,nr,nr,nr,1.3,nr,1.2,nr,nr,nr,nr,nr,nr,nr,1.3,0.9,1,nr,1.4,nr,nr,0.8,nr,nr,nr,1.7,nr,1.1,nr,nr,1.5,2,
09-07-2011,9,0.3,nr,nr,nr,nr,nr,1.4,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.1,0.8,1.2,nr,2.1,nr,nr,0.6,nr,nr,nr,2,nr,1,nr,nr,1.6,2.5,
09-07-2011,10,0.5,nr,nr,nr,nr,nr,1.1,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.3,1.3,1.1,nr,1.7,nr,nr,1.1,nr,nr,nr,2.1,nr,1.5,nr,nr,2,3.3,
09-07-2011,11,0.8,nr,nr,nr,nr,nr,1.4,nr,1.6,nr,nr,nr,nr,nr,nr,nr,1.8,1.6,1.6,nr,1.6,nr,nr,1.6,nr,nr,nr,1.7,nr,2.1,nr,nr,1.4,2.9,
09-07-2011,12,1.4,nr,nr,nr,nr,nr,2.7,nr,2.2,nr,nr,nr,nr,nr,nr,nr,1.6,1.7,2.1,nr,1.5,nr,nr,2.1,nr,nr,nr,1.7,nr,2.4,nr,nr,1.6,2.5,
09-07-2011,13,1.9,nr,nr,nr,nr,nr,4,nr,1.9,nr,nr,nr,nr,nr,nr,nr,1.9,3.1,2.5,nr,1.6,nr,nr,2.3,nr,nr,nr,2.2,nr,3.7,nr,nr,1.5,2.9,
09-07-2011,14,2.2,nr,nr,nr,nr,nr,4,nr,2.2,nr,nr,nr,nr,nr,nr,nr,2.8,3.8,4.1,nr,3.1,nr,nr,3.6,nr,nr,nr,3.7,nr,4.7,nr,nr,2.8,3.9,
09-07-2011,15,2.8,nr,nr,nr,nr,nr,4.6,nr,2.1,nr,nr,nr,nr,nr,nr,nr,3.9,3.7,2.7,nr,3.1,nr,nr,2.7,nr,nr,nr,nr,nr,3.9,nr,nr,2.8,4.7,
09-07-2011,16,3.8,nr,nr,nr,nr,nr,3.7,nr,1.7,nr,nr,nr,nr,nr,nr,nr,3.6,3.6,2.2,nr,3.8,nr,nr,3.3,nr,nr,nr,nr,nr,1.7,nr,nr,2.7,5.7,
09-07-2011,17,2.4,nr,nr,nr,nr,nr,3.3,nr,1.5,nr,nr,nr,nr,nr,nr,nr,2.8,2.5,1.8,nr,2.5,nr,nr,2.5,nr,nr,nr,nr,nr,1.1,nr,nr,2.5,3.8,
09-07-2011,18,1.3,nr,nr,nr,nr,nr,2.5,nr,1.3,nr,nr,nr,nr,nr,nr,nr,1.2,1.1,1.3,nr,1.3,nr,nr,1.2,nr,nr,nr,nr,nr,1.4,nr,nr,2.5,2.1,
09-07-2011,19,2.8,nr,nr,nr,nr,nr,1.3,nr,1.7,nr,nr,nr,nr,nr,nr,nr,1.1,0.7,1.1,nr,1.7,nr,nr,1.4,nr,nr,nr,nr,nr,0.7,nr,nr,2,2.4,
09-07-2011,20,1.3,nr,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,0.9,1.7,0.8,nr,2.4,nr,nr,0.8,nr,nr,nr,nr,nr,1.5,nr,nr,1.6,3,
09-07-2011,21,1.4,nr,nr,nr,nr,nr,1.5,nr,1.1,nr,nr,nr,nr,nr,nr,nr,0.9,1.5,1.5,nr,1.2,nr,nr,1.1,nr,nr,nr,nr,nr,2,nr,nr,0.7,2.2,
09-07-2011,22,0.8,nr,nr,nr,nr,nr,1.6,nr,1.3,nr,nr,nr,nr,nr,nr,nr,1.3,0.7,1.4,nr,0.5,nr,nr,0.9,nr,nr,nr,nr,nr,2.3,nr,nr,0.7,1.3,
09-07-2011,23,0.9,nr,nr,nr,nr,nr,2.3,nr,1.3,nr,nr,nr,nr,nr,nr,nr,1.3,1.5,1.9,nr,1,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,1.2,2,
09-07-2011,24,1.7,nr,nr,nr,nr,nr,3.6,nr,1.6,nr,nr,nr,nr,nr,nr,nr,0.8,2.7,1.7,nr,1,nr,nr,1.1,nr,nr,nr,nr,nr,1.9,nr,nr,0.8,1.5,
10-07-2011,1,2.5,nr,nr,nr,nr,nr,3.3,nr,1.4,nr,nr,nr,nr,nr,nr,nr,1.1,3.4,1,nr,1.6,nr,nr,1.5,nr,nr,nr,nr,nr,1.3,nr,nr,1.1,2.6,
10-07-2011,2,2.6,nr,nr,nr,nr,nr,3.6,nr,1.3,nr,nr,nr,nr,nr,nr,nr,0.8,3,1.1,nr,1.6,nr,nr,1.9,nr,nr,nr,nr,nr,2.5,nr,nr,0.8,1.1,
10-07-2011,3,4.5,nr,nr,nr,nr,nr,3.7,nr,0.6,nr,nr,nr,nr,nr,nr,nr,1.1,3.1,0.9,nr,1.9,nr,nr,1.9,nr,nr,nr,nr,nr,4.6,nr,nr,0.8,2.5,
10-07-2011,4,1.8,nr,nr,nr,nr,nr,3.3,nr,0.7,nr,nr,nr,nr,nr,nr,nr,1.1,3.3,0.7,nr,1.8,nr,nr,1.4,nr,nr,nr,nr,nr,3.1,nr,nr,1.4,1.9,
10-07-2011,5,0.8,nr,nr,nr,nr,nr,2.2,nr,1.1,nr,nr,nr,nr,nr,nr,nr,0.8,1.9,1.2,nr,1.1,nr,nr,1.1,nr,nr,nr,nr,nr,1.3,nr,nr,1.6,1.9,
10-07-2011,6,1.9,nr,nr,nr,nr,nr,1.3,nr,1.1,nr,nr,nr,nr,nr,nr,nr,1.4,1.1,1.7,nr,0.8,nr,nr,1.3,nr,nr,nr,nr,nr,2.1,nr,nr,0.8,1.6,
10-07-2011,7,1.6,nr,nr,nr,nr,nr,0.7,nr,0.9,nr,nr,nr,nr,nr,nr,nr,1.4,0.7,1.3,nr,1.1,nr,nr,1.3,nr,nr,nr,nr,nr,0.8,nr,nr,1.3,1.8,
10-07-2011,8,1.3,nr,nr,nr,nr,nr,0.8,nr,0.7,nr,nr,nr,nr,nr,nr,nr,0.8,0.9,1,nr,0.6,nr,nr,0.8,nr,nr,nr,nr,nr,0.5,nr,nr,0.7,1.2,
