Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-04-2013,17,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,32,26,23,28,9,25,nr,nr,nr,26,nr,nr,27,25,nr,29,
01-04-2013,18,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,28,15,49,24,19,20,nr,nr,nr,24,nr,nr,26,23,nr,33,
01-04-2013,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,27,16,6,30,32,22,nr,nr,nr,17,nr,nr,32,22,nr,32,
01-04-2013,20,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,9,nr,nr,nr,18,28,13,31,12,26,nr,nr,nr,15,nr,nr,27,18,nr,22,
01-04-2013,21,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,19,21,23,22,24,22,nr,nr,nr,24,nr,nr,25,14,nr,20,
01-04-2013,22,nr,nr,nr,25,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,25,34,17,17,24,26,nr,nr,nr,32,nr,nr,28,21,nr,22,
01-04-2013,23,nr,nr,nr,29,nr,nr,nr,31,nr,nr,nr,22,nr,nr,nr,32,48,46,24,29,21,nr,nr,nr,23,nr,nr,34,31,nr,34,
01-04-2013,24,nr,nr,nr,32,nr,nr,nr,53,nr,nr,nr,21,nr,nr,nr,27,22,28,22,26,25,nr,nr,nr,29,nr,nr,27,29,nr,22,
02-04-2013,1,nr,nr,nr,34,nr,nr,nr,43,nr,nr,nr,22,nr,nr,nr,26,29,25,21,23,24,nr,nr,nr,29,nr,nr,26,29,nr,40,
02-04-2013,2,nr,nr,nr,32,nr,nr,nr,41,nr,nr,nr,21,nr,nr,nr,26,28,27,26,20,30,nr,nr,nr,32,nr,nr,26,31,nr,55,
02-04-2013,3,nr,nr,nr,34,nr,nr,nr,39,nr,nr,nr,24,nr,nr,nr,25,25,42,34,22,33,nr,nr,nr,34,nr,nr,23,26,nr,40,
02-04-2013,4,nr,nr,nr,23,nr,nr,nr,34,nr,nr,nr,25,nr,nr,nr,31,31,34,45,16,30,nr,nr,nr,25,nr,nr,27,35,nr,48,
02-04-2013,5,nr,nr,nr,27,nr,nr,nr,34,nr,nr,nr,23,nr,nr,nr,31,28,15,62,15,29,nr,nr,nr,22,nr,nr,28,30,nr,44,
02-04-2013,6,nr,nr,nr,35,nr,nr,nr,30,nr,nr,nr,24,nr,nr,nr,30,19,15,48,14,33,nr,nr,nr,21,nr,nr,32,21,nr,45,
02-04-2013,7,nr,nr,nr,32,nr,nr,nr,29,nr,nr,nr,24,nr,nr,nr,35,11,24,36,14,35,nr,nr,nr,18,nr,nr,40,23,nr,43,
02-04-2013,8,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,25,nr,nr,nr,30,24,21,38,19,34,nr,nr,nr,36,nr,nr,29,24,nr,79,
02-04-2013,9,nr,nr,nr,29,nr,nr,nr,35,nr,nr,nr,14,nr,nr,nr,26,28,65,47,nr,27,nr,nr,nr,49,nr,nr,26,21,nr,52,
02-04-2013,10,nr,nr,nr,28,nr,nr,nr,33,nr,nr,nr,3,nr,nr,nr,31,24,11,27,2,24,nr,nr,nr,40,nr,nr,24,24,nr,40,
02-04-2013,11,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,25,20,13,29,45,21,nr,nr,nr,20,nr,nr,13,17,nr,42,
02-04-2013,12,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,16,17,7,22,nr,13,nr,nr,nr,17,nr,nr,10,16,nr,38,
02-04-2013,13,nr,nr,nr,24,nr,nr,nr,11,nr,nr,nr,41,nr,nr,nr,17,19,42,20,7,8,nr,nr,nr,17,nr,nr,9,17,nr,25,
02-04-2013,14,nr,nr,nr,13,nr,nr,nr,24,nr,nr,nr,32,nr,nr,nr,18,22,27,20,51,14,nr,nr,nr,19,nr,nr,18,18,nr,25,
02-04-2013,15,nr,nr,nr,29,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,18,28,2,23,33,18,nr,nr,nr,23,nr,nr,28,19,nr,35,
02-04-2013,16,nr,nr,nr,26,nr,nr,nr,37,nr,nr,nr,29,nr,nr,nr,27,21,29,33,19,23,nr,nr,nr,23,nr,nr,13,29,nr,37,
02-04-2013,17,nr,nr,nr,34,nr,nr,nr,25,nr,nr,nr,34,nr,nr,nr,24,22,49,21,37,23,nr,nr,nr,23,nr,nr,12,24,nr,37,
02-04-2013,18,nr,nr,nr,35,nr,nr,nr,33,nr,nr,nr,20,nr,nr,nr,28,22,58,24,37,21,nr,nr,nr,28,nr,nr,21,19,nr,37,
02-04-2013,19,nr,nr,nr,22,nr,nr,nr,21,nr,nr,nr,29,nr,nr,nr,14,21,3,19,55,22,nr,nr,nr,14,nr,nr,18,20,nr,31,
02-04-2013,20,nr,nr,nr,28,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,19,21,27,17,24,26,nr,nr,nr,18,nr,nr,25,15,nr,19,
02-04-2013,21,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,25,nr,nr,nr,22,20,7,22,27,20,nr,nr,nr,22,nr,nr,25,17,nr,28,
02-04-2013,22,nr,nr,nr,31,nr,nr,nr,26,nr,nr,nr,28,nr,nr,nr,23,20,nr,29,25,24,nr,nr,nr,18,nr,nr,28,16,nr,25,
02-04-2013,23,nr,nr,nr,38,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,20,21,14,28,3,32,nr,nr,nr,25,nr,nr,23,20,nr,41,
02-04-2013,24,nr,nr,nr,23,nr,nr,nr,33,nr,nr,nr,19,nr,nr,nr,28,20,9,23,12,24,nr,nr,nr,22,nr,nr,20,18,nr,31,
03-04-2013,1,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,20,nr,nr,nr,19,21,17,23,9,14,nr,nr,nr,25,nr,nr,19,11,nr,42,
03-04-2013,2,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,22,nr,nr,nr,15,16,36,20,11,21,nr,nr,nr,35,nr,nr,19,15,nr,42,
03-04-2013,3,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,19,nr,nr,nr,15,19,17,24,6,16,nr,nr,nr,27,nr,nr,18,16,nr,30,
03-04-2013,4,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,22,nr,nr,nr,20,13,13,14,11,16,nr,nr,nr,29,nr,nr,14,13,nr,29,
03-04-2013,5,nr,nr,nr,45,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,26,21,9,19,11,20,nr,nr,nr,28,nr,nr,23,19,nr,25,
03-04-2013,6,nr,nr,nr,25,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,29,15,7,21,9,25,nr,nr,nr,34,nr,nr,25,21,nr,32,
03-04-2013,7,nr,nr,nr,29,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,31,15,11,22,15,23,nr,nr,nr,38,nr,nr,28,23,nr,58,
03-04-2013,8,nr,nr,nr,58,nr,nr,nr,29,nr,nr,nr,38,nr,nr,nr,32,30,29,31,25,20,nr,nr,nr,35,nr,nr,18,25,nr,54,
03-04-2013,9,nr,nr,nr,42,nr,nr,nr,29,nr,nr,nr,36,nr,nr,nr,29,35,7,27,25,23,nr,nr,nr,36,nr,nr,17,25,nr,51,
03-04-2013,10,nr,nr,nr,22,nr,nr,nr,22,nr,nr,nr,16,nr,nr,nr,21,34,20,nr,nr,26,nr,nr,nr,26,nr,nr,13,15,nr,36,
03-04-2013,11,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,9,13,27,nr,10,11,nr,nr,nr,22,nr,nr,16,11,nr,28,
03-04-2013,12,nr,nr,nr,14,nr,nr,nr,17,nr,nr,nr,44,nr,nr,nr,nr,13,9,nr,73,14,nr,nr,nr,17,nr,nr,17,12,nr,27,
03-04-2013,13,nr,nr,nr,16,nr,nr,nr,19,nr,nr,nr,43,nr,nr,nr,nr,15,11,22,17,9,nr,nr,nr,22,nr,nr,11,15,nr,23,
03-04-2013,14,nr,nr,nr,13,nr,nr,nr,23,nr,nr,nr,34,nr,nr,nr,18,18,27,23,1,14,nr,nr,nr,26,nr,nr,8,17,nr,14,
03-04-2013,15,nr,nr,nr,28,nr,nr,nr,19,nr,nr,nr,37,nr,nr,nr,22,23,6,20,40,18,nr,nr,nr,25,nr,nr,18,19,nr,21,
03-04-2013,16,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,46,nr,nr,nr,23,33,18,26,49,18,nr,nr,nr,11,nr,nr,21,23,nr,18,
03-04-2013,17,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,15,25,19,32,38,18,nr,nr,nr,9,nr,nr,19,19,nr,17,
03-04-2013,18,nr,nr,nr,15,nr,nr,nr,23,nr,nr,nr,8,nr,nr,nr,12,19,12,14,22,17,nr,nr,nr,10,nr,nr,18,18,nr,15,
03-04-2013,19,nr,nr,nr,18,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,13,18,7,16,nr,14,nr,nr,nr,8,nr,nr,11,13,nr,15,
03-04-2013,20,nr,nr,nr,15,nr,nr,nr,24,nr,nr,nr,12,nr,nr,nr,14,19,24,13,21,19,nr,nr,nr,12,nr,nr,29,18,nr,16,
03-04-2013,21,nr,nr,nr,26,nr,nr,nr,23,nr,nr,nr,21,nr,nr,nr,14,27,12,16,16,18,nr,nr,nr,10,nr,nr,32,30,nr,19,
03-04-2013,22,nr,nr,nr,34,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,15,26,12,16,1,17,nr,nr,nr,17,nr,nr,33,27,nr,26,
03-04-2013,23,nr,nr,nr,23,nr,nr,nr,30,nr,nr,nr,10,nr,nr,nr,13,23,4,19,10,16,nr,nr,nr,25,nr,nr,38,28,nr,22,
03-04-2013,24,nr,nr,nr,16,nr,nr,nr,31,nr,nr,nr,20,nr,nr,nr,16,24,15,41,12,22,nr,nr,nr,20,nr,nr,28,29,nr,18,
04-04-2013,1,nr,nr,nr,16,nr,nr,nr,29,nr,nr,nr,28,nr,nr,nr,26,23,6,41,4,17,nr,nr,nr,18,nr,nr,33,23,nr,23,
04-04-2013,2,nr,nr,nr,18,nr,nr,nr,31,nr,nr,nr,29,nr,nr,nr,30,19,4,20,10,20,nr,nr,nr,49,nr,nr,29,31,nr,56,
04-04-2013,3,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,23,nr,nr,nr,31,20,5,33,6,26,nr,nr,nr,32,nr,nr,35,25,nr,40,
04-04-2013,4,nr,nr,nr,23,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,28,24,11,28,2,31,nr,nr,nr,25,nr,nr,24,29,nr,27,
04-04-2013,5,nr,nr,nr,25,nr,nr,nr,15,nr,nr,nr,21,nr,nr,nr,29,25,5,36,13,34,nr,nr,nr,21,nr,nr,24,31,nr,43,
04-04-2013,6,nr,nr,nr,32,nr,nr,nr,18,nr,nr,nr,31,nr,nr,nr,32,33,19,39,5,46,nr,nr,nr,31,nr,nr,25,30,nr,52,
04-04-2013,7,nr,nr,nr,30,nr,nr,nr,26,nr,nr,nr,28,nr,nr,nr,36,49,7,37,12,36,nr,nr,nr,28,nr,nr,35,31,nr,62,
04-04-2013,8,nr,nr,nr,35,nr,nr,nr,26,nr,nr,nr,33,nr,nr,nr,36,32,23,41,12,34,nr,nr,nr,42,nr,nr,25,37,nr,66,
04-04-2013,9,nr,nr,nr,59,nr,nr,nr,47,nr,nr,nr,34,nr,nr,nr,43,35,5,50,11,32,nr,nr,nr,48,nr,nr,30,34,nr,59,
04-04-2013,10,nr,nr,nr,69,nr,nr,nr,45,nr,nr,nr,36,nr,nr,nr,50,41,63,57,nr,39,nr,nr,nr,53,nr,nr,29,39,nr,66,
04-04-2013,11,nr,nr,nr,56,nr,nr,nr,45,nr,nr,nr,57,nr,nr,nr,51,nr,2,55,27,47,nr,nr,nr,47,nr,nr,46,41,nr,59,
04-04-2013,12,nr,nr,nr,42,nr,nr,nr,43,nr,nr,nr,60,nr,nr,nr,46,43,27,33,18,46,nr,nr,nr,48,nr,nr,41,nr,nr,62,
04-04-2013,13,nr,nr,nr,42,nr,nr,nr,34,nr,nr,nr,1,nr,nr,nr,29,20,nr,32,77,22,nr,nr,nr,38,nr,nr,24,30,nr,45,
04-04-2013,14,nr,nr,nr,34,nr,nr,nr,27,nr,nr,nr,47,nr,nr,nr,25,nr,36,41,81,9,nr,nr,nr,36,nr,nr,12,26,nr,45,
04-04-2013,15,nr,nr,nr,37,nr,nr,nr,29,nr,nr,nr,15,nr,nr,nr,24,19,26,39,14,9,nr,nr,nr,41,nr,nr,11,25,nr,37,
04-04-2013,16,nr,nr,nr,39,nr,nr,nr,30,nr,nr,nr,41,nr,nr,nr,26,24,34,30,31,19,nr,nr,nr,32,nr,nr,18,23,nr,32,
04-04-2013,17,nr,nr,nr,33,nr,nr,nr,30,nr,nr,nr,46,nr,nr,nr,24,27,nr,29,28,24,nr,nr,nr,19,nr,nr,29,25,nr,30,
04-04-2013,18,nr,nr,nr,28,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,26,27,nr,29,33,20,nr,nr,nr,22,nr,nr,28,28,nr,29,
04-04-2013,19,nr,nr,nr,45,nr,nr,nr,30,nr,nr,nr,30,nr,nr,nr,29,31,nr,26,33,26,nr,nr,nr,24,nr,nr,23,28,nr,28,
04-04-2013,20,nr,nr,nr,21,nr,nr,nr,25,nr,nr,nr,25,nr,nr,nr,34,28,nr,17,38,38,nr,nr,nr,24,nr,nr,31,18,nr,38,
04-04-2013,21,nr,nr,nr,35,nr,nr,nr,33,nr,nr,nr,23,nr,nr,nr,24,29,51,29,22,44,nr,nr,nr,21,nr,nr,23,28,nr,30,
04-04-2013,22,nr,nr,nr,29,nr,nr,nr,26,nr,nr,nr,27,nr,nr,nr,25,21,5,25,25,18,nr,nr,nr,15,nr,nr,36,11,nr,44,
04-04-2013,23,nr,nr,nr,26,nr,nr,nr,42,nr,nr,nr,22,nr,nr,nr,23,31,20,17,26,25,nr,nr,nr,19,nr,nr,34,25,nr,38,
04-04-2013,24,nr,nr,nr,32,nr,nr,nr,40,nr,nr,nr,21,nr,nr,nr,21,26,31,17,21,19,nr,nr,nr,23,nr,nr,29,22,nr,28,
05-04-2013,1,nr,nr,nr,19,nr,nr,nr,41,nr,nr,nr,20,nr,nr,nr,19,24,27,29,24,19,nr,nr,nr,16,nr,nr,21,22,nr,30,
05-04-2013,2,nr,nr,nr,26,nr,nr,nr,46,nr,nr,nr,18,nr,nr,nr,31,28,22,29,19,36,nr,nr,nr,23,nr,nr,30,25,nr,46,
05-04-2013,3,nr,nr,nr,23,nr,nr,nr,54,nr,nr,nr,19,nr,nr,nr,29,32,20,25,19,35,nr,nr,nr,21,nr,nr,33,28,nr,49,
05-04-2013,4,nr,nr,nr,29,nr,nr,nr,61,nr,nr,nr,16,nr,nr,nr,25,27,32,28,20,33,nr,nr,nr,15,nr,nr,32,24,nr,36,
05-04-2013,5,nr,nr,nr,23,nr,nr,nr,56,nr,nr,nr,19,nr,nr,nr,26,22,63,34,17,30,nr,nr,nr,21,nr,nr,19,25,nr,35,
05-04-2013,6,nr,nr,nr,36,nr,nr,nr,55,nr,nr,nr,24,nr,nr,nr,30,23,37,25,24,34,nr,nr,nr,34,nr,nr,27,28,nr,44,
05-04-2013,7,nr,nr,nr,43,nr,nr,nr,59,nr,nr,nr,35,nr,nr,nr,32,24,50,28,31,32,nr,nr,nr,36,nr,nr,33,23,nr,51,
05-04-2013,8,nr,nr,nr,44,nr,nr,nr,62,nr,nr,nr,36,nr,nr,nr,33,23,33,21,44,32,nr,nr,nr,37,nr,nr,25,28,nr,48,
05-04-2013,9,nr,nr,nr,45,nr,nr,nr,72,nr,nr,nr,40,nr,nr,nr,26,22,59,25,38,20,nr,nr,nr,38,nr,nr,35,30,nr,42,
05-04-2013,10,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,43,26,71,39,56,24,nr,nr,nr,57,nr,nr,45,41,nr,64,
05-04-2013,11,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,57,nr,nr,nr,71,46,111,56,55,45,nr,nr,nr,50,nr,nr,56,62,nr,83,
05-04-2013,12,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,nr,79,72,85,67,52,49,nr,nr,nr,58,nr,nr,78,81,nr,92,
05-04-2013,13,nr,nr,nr,72,nr,nr,nr,85,nr,nr,nr,95,nr,nr,nr,90,66,24,66,93,61,nr,nr,nr,57,nr,nr,69,82,nr,83,
05-04-2013,14,nr,nr,nr,69,nr,nr,nr,77,nr,nr,nr,97,nr,nr,nr,82,48,65,51,88,52,nr,nr,nr,28,nr,nr,73,76,nr,81,
05-04-2013,15,nr,nr,nr,76,nr,nr,nr,66,nr,nr,nr,53,nr,nr,nr,54,28,103,27,109,30,nr,nr,nr,36,nr,nr,49,43,nr,44,
05-04-2013,16,nr,nr,nr,50,nr,nr,nr,46,nr,nr,nr,27,nr,nr,nr,38,8,27,27,64,26,nr,nr,nr,27,nr,nr,47,32,nr,35,
05-04-2013,17,nr,nr,nr,47,nr,nr,nr,24,nr,nr,nr,43,nr,nr,nr,39,27,42,22,46,32,nr,nr,nr,31,nr,nr,50,34,nr,34,
05-04-2013,18,nr,nr,nr,39,nr,nr,nr,34,nr,nr,nr,37,nr,nr,nr,37,31,107,42,39,46,nr,nr,nr,38,nr,nr,36,36,nr,67,
05-04-2013,19,nr,nr,nr,33,nr,nr,nr,37,nr,nr,nr,33,nr,nr,nr,27,34,8,31,40,36,nr,nr,nr,31,nr,nr,34,28,nr,42,
05-04-2013,20,nr,nr,nr,34,nr,nr,nr,28,nr,nr,nr,27,nr,nr,nr,34,34,nr,27,17,27,nr,nr,nr,28,nr,nr,49,25,nr,34,
05-04-2013,21,nr,nr,nr,29,nr,nr,nr,32,nr,nr,nr,35,nr,nr,nr,31,37,15,29,45,36,nr,nr,nr,27,nr,nr,53,32,nr,38,
05-04-2013,22,nr,nr,nr,34,nr,nr,nr,32,nr,nr,nr,29,nr,nr,nr,27,28,60,26,29,25,nr,nr,nr,30,nr,nr,34,28,nr,23,
05-04-2013,23,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,25,nr,nr,nr,28,32,42,23,33,26,nr,nr,nr,30,nr,nr,35,30,nr,24,
05-04-2013,24,nr,nr,nr,31,nr,nr,nr,35,nr,nr,nr,28,nr,nr,nr,29,30,24,32,24,24,nr,nr,nr,32,nr,nr,36,27,nr,26,
06-04-2013,1,nr,nr,nr,45,nr,nr,nr,45,nr,nr,nr,38,nr,nr,nr,38,29,23,32,42,24,nr,nr,nr,32,nr,nr,29,27,nr,42,
06-04-2013,2,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,38,nr,nr,nr,48,38,28,36,36,36,nr,nr,nr,33,nr,nr,41,38,nr,60,
06-04-2013,3,nr,nr,nr,29,nr,nr,nr,37,nr,nr,nr,37,nr,nr,nr,41,49,17,41,nr,35,nr,nr,nr,26,nr,nr,37,39,nr,60,
06-04-2013,4,nr,nr,nr,45,nr,nr,nr,40,nr,nr,nr,35,nr,nr,nr,50,53,36,44,12,39,nr,nr,nr,25,nr,nr,42,47,nr,48,
06-04-2013,5,nr,nr,nr,43,nr,nr,nr,44,nr,nr,nr,42,nr,nr,nr,47,33,2,41,48,36,nr,nr,nr,33,nr,nr,33,40,nr,48,
06-04-2013,6,nr,nr,nr,36,nr,nr,nr,40,nr,nr,nr,29,nr,nr,nr,48,36,37,41,38,39,nr,nr,nr,28,nr,nr,33,37,nr,58,
06-04-2013,7,nr,nr,nr,47,nr,nr,nr,35,nr,nr,nr,39,nr,nr,nr,42,35,28,46,17,41,nr,nr,nr,34,nr,nr,37,42,nr,64,
06-04-2013,8,nr,nr,nr,63,nr,nr,nr,46,nr,nr,nr,35,nr,nr,nr,47,33,24,64,24,52,nr,nr,nr,43,nr,nr,37,44,nr,72,
06-04-2013,9,nr,nr,nr,48,nr,nr,nr,48,nr,nr,nr,47,nr,nr,nr,55,31,28,64,65,38,nr,nr,nr,52,nr,nr,31,39,nr,60,
06-04-2013,10,nr,nr,nr,61,nr,nr,nr,42,nr,nr,nr,62,nr,nr,nr,65,28,28,42,84,34,nr,nr,nr,55,nr,nr,29,37,nr,54,
06-04-2013,11,nr,nr,nr,53,nr,nr,nr,32,nr,nr,nr,74,nr,nr,nr,43,27,8,35,53,21,nr,nr,nr,44,nr,nr,24,28,nr,42,
06-04-2013,12,nr,nr,nr,31,nr,nr,nr,33,nr,nr,nr,51,nr,nr,nr,25,25,nr,33,38,16,nr,nr,nr,36,nr,nr,27,31,nr,45,
06-04-2013,13,nr,nr,nr,21,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,23,18,nr,nr,50,11,nr,nr,nr,37,nr,nr,24,23,nr,45,
06-04-2013,14,nr,nr,nr,42,nr,nr,nr,5,nr,nr,nr,9,nr,nr,nr,28,24,nr,41,34,18,nr,nr,nr,28,nr,nr,22,28,nr,48,
06-04-2013,15,nr,nr,nr,38,nr,nr,nr,19,nr,nr,nr,43,nr,nr,nr,37,25,5,35,3,26,nr,nr,nr,30,nr,nr,20,35,nr,43,
06-04-2013,16,nr,nr,nr,40,nr,nr,nr,25,nr,nr,nr,32,nr,nr,nr,37,35,37,34,32,31,nr,nr,nr,35,nr,nr,30,33,nr,33,
06-04-2013,17,nr,nr,nr,42,nr,nr,nr,26,nr,nr,nr,36,nr,nr,nr,32,30,10,31,38,40,nr,nr,nr,25,nr,nr,23,26,nr,27,
06-04-2013,18,nr,nr,nr,37,nr,nr,nr,30,nr,nr,nr,35,nr,nr,nr,30,30,35,28,47,29,nr,nr,nr,27,nr,nr,28,16,nr,33,
06-04-2013,19,nr,nr,nr,26,nr,nr,nr,28,nr,nr,nr,36,nr,nr,nr,31,27,36,30,11,47,nr,nr,nr,28,nr,nr,31,nr,nr,38,
06-04-2013,20,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,24,nr,nr,nr,27,27,53,28,20,19,nr,nr,nr,14,nr,nr,35,nr,nr,40,
06-04-2013,21,nr,nr,nr,28,nr,nr,nr,29,nr,nr,nr,22,nr,nr,nr,27,17,14,24,27,21,nr,nr,nr,20,nr,nr,25,26,nr,32,
06-04-2013,22,nr,nr,nr,34,nr,nr,nr,34,nr,nr,nr,28,nr,nr,nr,26,22,nr,22,26,27,nr,nr,nr,31,nr,nr,36,27,nr,26,
06-04-2013,23,nr,nr,nr,24,nr,nr,nr,38,nr,nr,nr,26,nr,nr,nr,31,25,81,27,21,19,nr,nr,nr,31,nr,nr,32,27,nr,36,
06-04-2013,24,nr,nr,nr,33,nr,nr,nr,42,nr,nr,nr,27,nr,nr,nr,32,28,57,31,12,25,nr,nr,nr,32,nr,nr,28,30,nr,42,
07-04-2013,1,nr,nr,nr,31,nr,nr,nr,42,nr,nr,nr,27,nr,nr,nr,35,27,90,28,17,20,nr,nr,nr,36,nr,nr,30,31,nr,45,
07-04-2013,2,nr,nr,nr,35,nr,nr,nr,47,nr,nr,nr,33,nr,nr,nr,39,34,53,29,16,39,nr,nr,nr,37,nr,nr,31,36,nr,46,
07-04-2013,3,nr,nr,nr,50,nr,nr,nr,48,nr,nr,nr,28,nr,nr,nr,39,23,37,36,17,38,nr,nr,nr,29,nr,nr,29,30,nr,34,
07-04-2013,4,nr,nr,nr,48,nr,nr,nr,48,nr,nr,nr,32,nr,nr,nr,38,24,21,32,6,36,nr,nr,nr,24,nr,nr,29,28,nr,51,
07-04-2013,5,nr,nr,nr,32,nr,nr,nr,48,nr,nr,nr,33,nr,nr,nr,37,23,35,27,18,34,nr,nr,nr,28,nr,nr,27,28,nr,35,
07-04-2013,6,nr,nr,nr,13,nr,nr,nr,40,nr,nr,nr,27,nr,nr,nr,32,26,41,39,22,33,nr,nr,nr,29,nr,nr,22,28,nr,39,
07-04-2013,7,nr,nr,nr,25,nr,nr,nr,40,nr,nr,nr,36,nr,nr,nr,33,27,17,48,21,41,nr,nr,nr,22,nr,nr,35,28,nr,56,
