Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-01-2018,15,1,17,nr,nr,15,nr,15,nr,15,nr,2,nr,nr,12,6,13,nr,nr,18,13,nr,nr,2,4,nr,7,19,13,4,23,nr,nr,2,16,nr,nr,nr,12,nr,nr,8,5,nr,nr,3,nr,3,2,
01-01-2018,16,1,13,nr,nr,4,nr,12,nr,6,nr,1,nr,nr,12,5,7,nr,nr,9,14,nr,nr,2,2,nr,5,10,8,3,16,nr,nr,1,16,nr,nr,nr,7,nr,nr,6,4,nr,nr,3,nr,2,1,
01-01-2018,17,1,7,nr,nr,3,nr,6,nr,9,nr,1,nr,nr,11,4,4,nr,nr,4,15,nr,nr,1,1,nr,3,5,5,3,13,nr,nr,1,12,nr,nr,nr,6,nr,nr,4,3,nr,nr,3,nr,1,1,
01-01-2018,18,1,8,nr,nr,4,nr,3,nr,3,nr,1,nr,nr,5,4,3,nr,nr,2,12,nr,nr,1,1,nr,2,2,5,2,7,nr,nr,1,5,nr,nr,nr,5,nr,nr,4,4,nr,nr,2,nr,1,1,
01-01-2018,19,1,5,nr,nr,27,nr,2,nr,1,nr,1,nr,nr,10,4,21,nr,nr,2,6,nr,nr,2,1,nr,2,4,4,2,5,nr,nr,2,7,nr,nr,nr,4,nr,nr,5,4,nr,nr,2,nr,2,1,
01-01-2018,20,1,13,nr,nr,46,nr,3,nr,19,nr,1,nr,nr,19,4,42,nr,nr,3,6,nr,nr,2,1,nr,2,26,3,2,20,nr,nr,2,21,nr,nr,nr,2,nr,nr,4,4,nr,nr,3,nr,2,1,
01-01-2018,21,1,17,nr,nr,44,nr,3,nr,21,nr,1,nr,nr,21,15,29,nr,nr,3,5,nr,nr,2,2,nr,2,11,7,3,23,nr,nr,2,20,nr,nr,nr,2,nr,nr,5,3,nr,nr,3,nr,2,1,
01-01-2018,22,1,12,nr,nr,51,nr,3,nr,10,nr,1,nr,nr,12,14,42,nr,nr,3,7,nr,nr,2,1,nr,2,11,9,3,14,nr,nr,2,12,nr,nr,nr,2,nr,nr,5,3,nr,nr,3,nr,2,1,
01-01-2018,23,1,10,nr,nr,27,nr,13,nr,22,nr,1,nr,nr,15,8,24,nr,nr,4,4,nr,nr,2,1,nr,3,18,7,3,18,nr,nr,2,14,nr,nr,nr,3,nr,nr,11,4,nr,nr,4,nr,2,1,
01-01-2018,24,1,9,nr,nr,23,nr,7,nr,14,nr,1,nr,nr,15,5,14,nr,nr,6,2,nr,nr,2,2,nr,4,10,5,3,15,nr,nr,2,11,nr,nr,nr,8,nr,nr,17,6,nr,nr,4,nr,6,1,
02-01-2018,1,1,7,nr,nr,16,nr,8,nr,10,nr,1,nr,nr,8,3,13,nr,nr,9,1,nr,nr,5,3,nr,11,9,3,4,12,nr,nr,3,9,nr,nr,nr,10,nr,nr,10,7,nr,nr,5,nr,3,1,
02-01-2018,2,1,6,nr,nr,11,nr,10,nr,6,nr,1,nr,nr,4,3,5,nr,nr,8,1,nr,nr,5,2,nr,7,8,2,3,7,nr,nr,4,4,nr,nr,nr,7,nr,nr,9,6,nr,nr,7,nr,2,1,
02-01-2018,3,1,7,nr,nr,8,nr,8,nr,3,nr,1,nr,nr,3,2,3,nr,nr,6,0,nr,nr,3,1,nr,7,5,2,3,5,nr,nr,3,2,nr,nr,nr,5,nr,nr,6,4,nr,nr,6,nr,2,1,
02-01-2018,4,1,6,nr,nr,7,nr,6,nr,2,nr,1,nr,nr,3,2,2,nr,nr,5,1,nr,nr,2,2,nr,4,5,2,2,5,nr,nr,2,2,nr,nr,nr,3,nr,nr,6,4,nr,nr,4,nr,1,0,
02-01-2018,5,1,5,nr,nr,5,nr,4,nr,2,nr,1,nr,nr,2,1,2,nr,nr,3,1,nr,nr,2,1,nr,3,5,2,2,4,nr,nr,2,1,nr,nr,nr,3,nr,nr,6,4,nr,nr,3,nr,2,1,
02-01-2018,6,1,3,nr,nr,4,nr,4,nr,2,nr,1,nr,nr,2,1,2,nr,nr,2,1,nr,nr,2,1,nr,3,4,2,2,4,nr,nr,2,1,nr,nr,nr,3,nr,nr,6,4,nr,nr,3,nr,2,2,
02-01-2018,7,1,2,nr,nr,4,nr,3,nr,1,nr,1,nr,nr,2,2,1,nr,nr,3,1,nr,nr,3,2,nr,3,4,2,1,4,nr,nr,3,1,nr,nr,nr,3,nr,nr,6,4,nr,nr,4,nr,3,4,
02-01-2018,8,1,3,nr,nr,4,nr,4,nr,2,nr,1,nr,nr,4,2,3,nr,nr,4,1,nr,nr,3,3,nr,5,5,2,1,4,nr,nr,4,2,nr,nr,nr,3,nr,nr,6,4,nr,nr,3,nr,2,4,
02-01-2018,9,1,7,nr,nr,6,nr,9,nr,3,nr,2,nr,nr,4,3,7,nr,nr,9,1,nr,nr,4,4,nr,8,10,7,2,7,nr,nr,6,6,nr,nr,nr,4,nr,nr,6,5,nr,nr,4,nr,4,5,
02-01-2018,10,1,6,nr,nr,9,nr,7,nr,4,nr,2,nr,nr,4,8,10,nr,nr,9,1,nr,nr,5,5,nr,7,8,7,3,8,nr,nr,7,4,nr,nr,nr,4,nr,nr,10,7,nr,nr,5,nr,5,4,
02-01-2018,11,2,5,nr,nr,8,nr,6,nr,4,nr,3,nr,nr,3,12,9,nr,nr,6,1,nr,nr,5,5,nr,7,5,5,5,7,nr,nr,8,4,nr,nr,nr,6,nr,nr,12,10,nr,nr,5,nr,5,5,
02-01-2018,12,2,4,nr,nr,11,nr,5,nr,4,nr,3,nr,nr,4,8,9,nr,nr,4,1,nr,nr,5,4,nr,6,5,4,6,nr,nr,nr,7,4,nr,nr,nr,5,nr,nr,6,8,nr,nr,5,nr,5,4,
02-01-2018,13,2,3,nr,nr,7,nr,3,nr,3,nr,2,nr,nr,3,6,5,nr,nr,4,2,nr,nr,3,3,nr,6,4,3,5,4,nr,nr,4,3,nr,nr,nr,3,nr,nr,4,6,nr,nr,4,nr,4,3,
02-01-2018,14,1,2,nr,nr,4,nr,2,nr,2,nr,2,nr,nr,2,4,3,nr,nr,3,2,nr,nr,3,2,nr,3,3,2,4,3,nr,nr,3,3,nr,nr,nr,3,nr,nr,3,4,nr,nr,3,nr,2,2,
02-01-2018,15,1,2,nr,nr,4,nr,2,nr,2,nr,2,nr,nr,2,4,3,nr,nr,2,2,nr,nr,2,2,nr,2,2,2,3,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,3,nr,nr,2,nr,2,1,
02-01-2018,16,1,2,nr,nr,3,nr,2,nr,1,nr,1,nr,nr,2,3,3,nr,nr,2,2,nr,nr,2,1,nr,2,1,2,2,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,3,nr,nr,2,nr,2,1,
02-01-2018,17,1,2,nr,nr,3,nr,1,nr,1,nr,1,nr,nr,2,3,2,nr,nr,2,2,nr,nr,1,1,nr,2,1,2,2,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,3,nr,nr,2,nr,1,1,
02-01-2018,18,1,2,nr,nr,3,nr,2,nr,1,nr,1,nr,nr,2,3,3,nr,nr,2,1,nr,nr,1,1,nr,2,1,2,2,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,3,nr,nr,2,nr,2,1,
02-01-2018,19,1,1,nr,nr,3,nr,2,nr,1,nr,2,nr,nr,2,9,4,nr,nr,2,1,nr,nr,2,1,nr,2,2,2,3,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,5,3,nr,nr,2,nr,3,1,
02-01-2018,20,1,1,nr,nr,4,nr,2,nr,1,nr,1,nr,nr,2,66,4,nr,nr,2,1,nr,nr,2,2,nr,2,2,2,3,2,nr,nr,3,2,nr,nr,nr,3,nr,nr,5,9,nr,nr,2,nr,8,1,
02-01-2018,21,1,1,nr,nr,15,nr,2,nr,1,nr,2,nr,nr,1,17,9,nr,nr,3,1,nr,nr,2,2,nr,3,2,2,2,2,nr,nr,3,2,nr,nr,nr,3,nr,nr,18,14,nr,nr,3,nr,3,3,
02-01-2018,22,1,4,nr,nr,12,nr,5,nr,1,nr,1,nr,nr,3,9,13,nr,nr,4,1,nr,nr,2,2,nr,3,4,1,3,2,nr,nr,3,4,nr,nr,nr,3,nr,nr,18,6,nr,nr,2,nr,2,2,
02-01-2018,23,1,15,nr,nr,10,nr,9,nr,3,nr,1,nr,nr,2,6,9,nr,nr,8,0,nr,nr,2,2,nr,3,7,1,3,4,nr,nr,3,4,nr,nr,nr,2,nr,nr,8,4,nr,nr,3,nr,2,2,
02-01-2018,24,1,7,nr,nr,22,nr,8,nr,3,nr,1,nr,nr,3,6,9,nr,nr,9,1,nr,nr,3,2,nr,4,7,3,2,3,nr,nr,4,3,nr,nr,nr,3,nr,nr,10,4,nr,nr,2,nr,3,2,
03-01-2018,1,2,7,nr,nr,50,nr,7,nr,3,nr,1,nr,nr,14,4,8,nr,nr,8,1,nr,nr,3,1,nr,4,10,4,3,3,nr,nr,4,7,nr,nr,nr,3,nr,nr,18,4,nr,nr,2,nr,3,2,
03-01-2018,2,1,15,nr,nr,51,nr,4,nr,2,nr,1,nr,nr,31,3,19,nr,nr,11,2,nr,nr,3,1,nr,3,38,4,2,4,nr,nr,4,17,nr,nr,nr,3,nr,nr,24,5,nr,nr,2,nr,2,2,
03-01-2018,3,1,10,nr,nr,41,nr,4,nr,2,nr,1,nr,nr,28,4,26,nr,nr,23,4,nr,nr,3,1,nr,3,34,3,2,4,nr,nr,5,17,nr,nr,nr,2,nr,nr,16,5,nr,nr,3,nr,3,3,
03-01-2018,4,1,11,nr,nr,30,nr,4,nr,2,nr,1,nr,nr,19,4,19,nr,nr,10,3,nr,nr,3,1,nr,3,20,5,2,4,nr,nr,4,9,nr,nr,nr,2,nr,nr,25,5,nr,nr,3,nr,2,2,
03-01-2018,5,1,11,nr,nr,29,nr,3,nr,2,nr,1,nr,nr,12,3,13,nr,nr,3,2,nr,nr,2,2,nr,3,11,12,2,2,nr,nr,3,6,nr,nr,nr,3,nr,nr,21,5,nr,nr,2,nr,2,1,
03-01-2018,6,1,9,nr,nr,24,nr,3,nr,1,nr,1,nr,nr,9,3,8,nr,nr,2,2,nr,nr,3,2,nr,3,5,16,2,3,nr,nr,4,4,nr,nr,nr,2,nr,nr,18,6,nr,nr,2,nr,2,3,
03-01-2018,7,1,10,nr,nr,24,nr,3,nr,1,nr,1,nr,nr,8,3,6,nr,nr,2,1,nr,nr,3,2,nr,4,4,10,2,2,nr,nr,4,4,nr,nr,nr,2,nr,nr,17,10,nr,nr,4,nr,3,5,
03-01-2018,8,2,9,nr,nr,16,nr,4,nr,1,nr,3,nr,nr,10,3,7,nr,nr,4,1,nr,nr,5,2,nr,6,4,7,2,2,nr,nr,6,5,nr,nr,nr,3,nr,nr,16,11,nr,nr,5,nr,nr,8,
03-01-2018,9,2,14,nr,nr,21,nr,7,nr,5,nr,3,nr,nr,10,6,18,nr,nr,7,2,nr,nr,5,4,nr,7,7,23,3,6,nr,nr,6,6,nr,nr,nr,5,nr,nr,18,18,nr,nr,6,nr,5,7,
03-01-2018,10,1,11,nr,nr,20,nr,6,nr,6,nr,4,nr,nr,9,12,15,nr,nr,7,3,nr,nr,5,8,nr,6,7,57,5,8,nr,nr,7,12,nr,nr,nr,6,nr,nr,18,18,nr,nr,6,nr,9,7,
03-01-2018,11,2,8,nr,nr,25,nr,17,nr,13,nr,7,nr,nr,5,28,19,nr,nr,17,3,nr,nr,7,14,nr,nr,11,31,10,11,nr,nr,8,6,nr,nr,nr,22,nr,nr,17,23,nr,nr,19,nr,10,13,
03-01-2018,12,2,5,nr,nr,11,nr,11,nr,8,nr,5,nr,nr,3,18,10,nr,nr,14,2,nr,nr,7,11,nr,nr,7,10,10,6,nr,nr,9,4,nr,nr,nr,13,nr,nr,12,14,nr,nr,13,nr,8,25,
03-01-2018,13,2,3,nr,nr,5,nr,6,nr,3,nr,3,nr,nr,3,9,6,nr,nr,6,2,nr,nr,5,8,nr,nr,3,5,6,4,nr,nr,5,3,nr,nr,nr,5,nr,nr,7,7,nr,nr,6,nr,6,6,
03-01-2018,14,3,3,nr,nr,6,nr,4,nr,3,nr,2,nr,nr,3,13,5,nr,nr,4,2,nr,nr,4,3,nr,nr,4,4,3,3,nr,nr,4,3,nr,nr,nr,4,nr,nr,5,6,nr,nr,4,nr,4,3,
03-01-2018,15,2,3,nr,nr,6,nr,4,nr,3,nr,3,nr,nr,3,33,5,nr,nr,4,2,nr,nr,4,3,nr,4,3,3,4,4,nr,nr,5,3,nr,nr,nr,3,nr,nr,7,6,nr,nr,4,nr,7,3,
03-01-2018,16,4,3,nr,nr,15,nr,4,nr,3,nr,3,nr,nr,4,25,5,nr,nr,3,2,nr,nr,6,4,nr,3,3,3,3,4,nr,nr,5,4,nr,nr,nr,3,nr,nr,6,15,nr,nr,4,nr,19,3,
03-01-2018,17,7,3,nr,nr,28,nr,3,nr,3,nr,4,nr,nr,4,22,11,nr,nr,3,3,nr,nr,14,13,nr,3,4,2,4,3,nr,nr,11,4,nr,nr,nr,3,nr,nr,23,25,nr,nr,3,nr,15,9,
03-01-2018,18,5,4,nr,nr,22,nr,5,nr,3,nr,5,nr,nr,12,17,25,nr,nr,10,3,nr,nr,9,13,nr,11,17,3,7,5,nr,nr,12,10,nr,nr,nr,3,nr,nr,23,14,nr,nr,4,nr,8,11,
03-01-2018,19,1,14,nr,nr,11,nr,13,nr,11,nr,1,nr,nr,33,9,14,nr,nr,11,6,nr,nr,6,7,nr,11,14,3,4,17,nr,nr,7,24,nr,nr,nr,3,nr,nr,14,9,nr,nr,5,nr,4,6,
03-01-2018,20,1,13,nr,nr,8,nr,6,nr,10,nr,1,nr,nr,48,8,16,nr,nr,6,28,nr,nr,3,3,nr,5,8,2,2,11,nr,nr,4,32,nr,nr,nr,3,nr,nr,9,5,nr,nr,2,nr,3,2,
03-01-2018,21,1,21,nr,nr,30,nr,7,nr,10,nr,1,nr,nr,64,42,50,nr,nr,6,36,nr,nr,3,2,nr,3,17,3,3,15,nr,nr,4,42,nr,nr,nr,3,nr,nr,7,5,nr,nr,2,nr,4,2,
03-01-2018,22,2,22,nr,nr,67,nr,25,nr,26,nr,1,nr,nr,64,79,71,nr,nr,17,34,nr,nr,6,5,nr,6,55,3,4,27,nr,nr,5,51,nr,nr,nr,4,nr,nr,33,34,nr,nr,4,nr,28,3,
03-01-2018,23,11,14,nr,nr,44,nr,52,nr,40,nr,5,nr,nr,38,97,39,nr,nr,38,17,nr,nr,35,25,nr,39,55,5,4,30,nr,nr,18,25,nr,nr,nr,13,nr,nr,46,105,nr,nr,11,nr,73,4,
03-01-2018,24,11,4,nr,nr,32,nr,38,nr,9,nr,14,nr,nr,21,40,22,nr,nr,27,5,nr,nr,61,26,nr,50,32,6,13,9,nr,nr,54,17,nr,nr,nr,27,nr,nr,46,174,nr,nr,26,nr,41,9,
04-01-2018,1,4,3,nr,nr,16,nr,26,nr,3,nr,8,nr,nr,10,21,12,nr,nr,37,3,nr,nr,59,21,nr,61,21,5,36,4,nr,nr,46,6,nr,nr,nr,21,nr,nr,50,132,nr,nr,31,nr,97,23,
04-01-2018,2,3,14,nr,nr,8,nr,27,nr,3,nr,2,nr,nr,5,15,10,nr,nr,44,2,nr,nr,96,27,nr,45,15,9,32,3,nr,nr,88,4,nr,nr,nr,12,nr,nr,43,80,nr,nr,26,nr,63,27,
04-01-2018,3,3,14,nr,nr,6,nr,23,nr,3,nr,1,nr,nr,4,7,6,nr,nr,32,2,nr,nr,54,20,nr,83,17,7,34,3,nr,nr,70,3,nr,nr,nr,12,nr,nr,54,61,nr,nr,60,nr,19,39,
04-01-2018,4,4,11,nr,nr,5,nr,54,nr,23,nr,1,nr,nr,3,4,4,nr,nr,70,1,nr,nr,26,23,nr,80,15,5,39,5,nr,nr,47,3,nr,nr,nr,11,nr,nr,50,41,nr,nr,50,nr,17,42,
04-01-2018,5,3,11,nr,nr,4,nr,56,nr,17,nr,2,nr,nr,3,2,3,nr,nr,77,1,nr,nr,20,36,nr,85,20,4,69,7,nr,nr,33,3,nr,nr,nr,9,nr,nr,40,45,nr,nr,63,nr,20,33,
04-01-2018,6,2,10,nr,nr,4,nr,63,nr,12,nr,2,nr,nr,3,3,3,nr,nr,75,1,nr,nr,17,27,nr,66,39,4,67,6,nr,nr,24,2,nr,nr,nr,9,nr,nr,28,42,nr,nr,84,nr,14,31,
04-01-2018,7,2,7,nr,nr,5,nr,59,nr,9,nr,2,nr,nr,3,3,4,nr,nr,78,1,nr,nr,23,27,nr,53,33,4,47,3,nr,nr,22,2,nr,nr,nr,6,nr,nr,20,24,nr,nr,65,nr,19,19,
04-01-2018,8,3,9,nr,nr,8,nr,65,nr,5,nr,2,nr,nr,5,3,5,nr,nr,57,1,nr,nr,27,21,nr,37,34,4,50,3,nr,nr,22,3,nr,nr,nr,5,nr,nr,12,24,nr,nr,44,nr,10,15,
04-01-2018,9,2,17,nr,nr,14,nr,66,nr,13,nr,2,nr,nr,6,5,12,nr,nr,nr,1,nr,nr,30,20,nr,43,56,14,41,nr,nr,nr,32,6,nr,nr,nr,8,nr,nr,14,32,nr,nr,61,nr,28,23,
04-01-2018,10,2,19,nr,nr,21,nr,48,nr,39,nr,14,nr,nr,6,26,24,nr,nr,nr,2,nr,nr,38,25,nr,48,51,12,44,nr,nr,nr,43,8,nr,nr,nr,13,nr,nr,34,29,nr,nr,54,nr,40,31,
04-01-2018,11,6,nr,nr,nr,25,nr,42,nr,25,nr,21,nr,nr,9,35,34,nr,nr,46,2,nr,nr,35,28,nr,47,35,11,45,nr,nr,nr,45,15,nr,nr,nr,16,nr,nr,36,30,nr,nr,42,nr,68,37,
04-01-2018,12,6,nr,nr,nr,24,nr,29,nr,14,nr,17,nr,nr,12,29,31,nr,nr,31,1,nr,nr,23,23,nr,27,26,8,27,nr,nr,nr,34,16,nr,nr,nr,12,nr,nr,28,33,nr,nr,22,nr,36,26,
04-01-2018,13,4,nr,nr,nr,17,nr,16,nr,10,nr,12,nr,nr,13,15,15,nr,nr,14,1,nr,nr,14,17,nr,13,15,7,13,nr,nr,nr,17,13,nr,nr,nr,9,nr,nr,18,17,nr,nr,14,nr,15,16,
04-01-2018,14,3,nr,nr,nr,11,nr,10,nr,8,nr,9,nr,nr,11,9,12,nr,nr,10,2,nr,nr,7,14,nr,9,11,6,8,nr,nr,nr,10,12,nr,nr,nr,8,nr,nr,12,11,nr,nr,8,nr,5,13,
04-01-2018,15,4,7,nr,nr,9,nr,9,nr,8,nr,5,nr,nr,10,10,12,nr,nr,9,2,nr,nr,5,11,nr,10,9,5,8,6,nr,nr,8,10,nr,nr,nr,6,nr,nr,11,10,nr,nr,8,nr,6,9,
04-01-2018,16,3,7,nr,nr,8,nr,9,nr,7,nr,5,nr,nr,9,11,10,nr,nr,10,4,nr,nr,6,9,nr,9,10,5,7,6,nr,nr,7,9,nr,nr,nr,6,nr,nr,11,8,nr,nr,8,nr,7,6,
04-01-2018,17,3,7,nr,nr,7,nr,9,nr,7,nr,5,nr,nr,9,57,8,nr,nr,9,5,nr,nr,6,6,nr,9,9,4,7,5,nr,nr,8,9,nr,nr,nr,5,nr,nr,9,9,nr,nr,7,nr,9,5,
04-01-2018,18,3,6,nr,nr,27,nr,8,nr,7,nr,4,nr,nr,9,56,8,nr,nr,8,1,nr,nr,6,7,nr,7,8,3,6,5,nr,nr,7,9,nr,nr,nr,4,nr,nr,17,36,nr,nr,7,nr,33,6,
04-01-2018,19,8,5,nr,nr,56,nr,6,nr,4,nr,2,nr,nr,7,35,44,nr,nr,6,1,nr,nr,41,36,nr,5,21,2,5,3,nr,nr,14,8,nr,nr,nr,3,nr,nr,59,51,nr,nr,5,nr,48,25,
04-01-2018,20,4,4,nr,nr,57,nr,6,nr,3,nr,2,nr,nr,45,11,63,nr,nr,6,1,nr,nr,36,22,nr,3,52,2,5,1,nr,nr,12,55,nr,nr,nr,4,nr,nr,49,23,nr,nr,5,nr,22,26,
04-01-2018,21,1,41,nr,nr,58,nr,6,nr,7,nr,2,nr,nr,16,7,75,nr,nr,7,1,nr,nr,4,12,nr,6,58,2,4,40,nr,nr,6,69,nr,nr,nr,3,nr,nr,45,8,nr,nr,5,nr,8,10,
04-01-2018,22,1,62,nr,nr,62,nr,7,nr,2,nr,2,nr,nr,4,6,68,nr,nr,7,1,nr,nr,4,6,nr,4,65,2,4,37,nr,nr,6,60,nr,nr,nr,3,nr,nr,36,6,nr,nr,5,nr,6,4,
04-01-2018,23,1,40,nr,nr,54,nr,5,nr,2,nr,2,nr,nr,16,6,60,nr,nr,5,1,nr,nr,3,3,nr,4,63,7,4,2,nr,nr,5,13,nr,nr,nr,3,nr,nr,nr,6,nr,nr,5,nr,5,4,
04-01-2018,24,1,33,nr,nr,36,nr,4,nr,2,nr,1,nr,nr,11,6,42,nr,nr,5,1,nr,nr,3,2,nr,4,29,9,3,2,nr,nr,5,13,nr,nr,nr,3,nr,nr,nr,5,nr,nr,4,nr,4,2,
05-01-2018,1,1,26,nr,nr,22,nr,4,nr,2,nr,1,nr,nr,10,4,31,nr,nr,5,2,nr,nr,2,2,nr,4,25,11,3,11,nr,nr,5,17,nr,nr,nr,2,nr,nr,nr,7,nr,nr,4,nr,3,3,
05-01-2018,2,1,17,nr,nr,15,nr,4,nr,2,nr,1,nr,nr,20,4,24,nr,nr,5,2,nr,nr,3,2,nr,5,21,13,3,8,nr,nr,5,14,nr,nr,nr,2,nr,nr,nr,7,nr,nr,4,nr,3,2,
05-01-2018,3,1,18,nr,nr,13,nr,4,nr,3,nr,1,nr,nr,18,6,18,nr,nr,4,2,nr,nr,2,2,nr,4,14,9,3,8,nr,nr,5,17,nr,nr,nr,2,nr,nr,nr,8,nr,nr,4,nr,3,2,
05-01-2018,4,1,17,nr,nr,13,nr,5,nr,7,nr,1,nr,nr,6,6,18,nr,nr,5,2,nr,nr,3,2,nr,5,13,8,7,10,nr,nr,5,13,nr,nr,nr,4,nr,nr,nr,9,nr,nr,7,nr,3,2,
05-01-2018,5,1,11,nr,nr,11,nr,6,nr,3,nr,1,nr,nr,3,7,15,nr,nr,6,2,nr,nr,3,2,nr,6,11,9,8,7,nr,nr,5,10,nr,nr,nr,6,nr,nr,nr,8,nr,nr,6,nr,3,2,
05-01-2018,6,1,9,nr,nr,11,nr,7,nr,5,nr,1,nr,nr,3,6,14,nr,nr,7,2,nr,nr,3,2,nr,9,10,11,6,3,nr,nr,5,7,nr,nr,nr,3,nr,nr,nr,7,nr,nr,6,nr,4,4,
05-01-2018,7,1,5,nr,nr,11,nr,8,nr,4,nr,1,nr,nr,2,6,11,nr,nr,7,1,nr,nr,3,3,nr,9,7,10,6,2,nr,nr,6,5,nr,nr,nr,4,nr,nr,nr,9,nr,nr,6,nr,4,6,
05-01-2018,8,1,3,nr,nr,10,nr,7,nr,3,nr,2,nr,nr,2,7,10,nr,nr,9,1,nr,nr,4,3,nr,10,6,6,4,1,nr,nr,6,3,nr,nr,nr,6,nr,nr,nr,8,nr,nr,6,nr,4,7,
05-01-2018,9,2,4,nr,nr,12,nr,9,nr,3,nr,2,nr,nr,2,10,16,nr,nr,10,1,nr,nr,4,5,nr,10,12,11,8,2,nr,nr,nr,4,nr,nr,nr,7,nr,nr,nr,9,nr,nr,9,nr,5,6,
