Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-01-2010,7,0,nr,nr,10,9,nr,nr,6,nr,nr,nr,nr,nr,7,nr,9,2,nr,2,1,7,nr,2,5,0,nr,nr,3,10,1,6,nr,9,2,nr,nr,5,0,0,1,
04-01-2010,8,1,nr,nr,10,11,nr,nr,6,nr,nr,nr,nr,nr,10,nr,9,2,nr,2,1,5,nr,3,8,0,nr,nr,4,14,1,7,nr,11,1,nr,nr,6,0,0,1,
04-01-2010,9,2,nr,nr,10,9,nr,nr,7,nr,nr,nr,nr,nr,11,nr,11,5,nr,4,2,7,nr,5,8,1,nr,nr,7,12,1,8,nr,10,1,nr,nr,7,0,0,1,
04-01-2010,10,1,nr,nr,11,nr,nr,nr,8,nr,nr,nr,nr,nr,8,nr,9,5,nr,2,1,3,nr,5,8,1,nr,nr,4,7,2,6,nr,9,2,nr,nr,7,0,0,1,
04-01-2010,11,1,nr,nr,4,nr,nr,nr,6,nr,nr,nr,nr,nr,5,nr,6,5,nr,1,1,3,nr,6,5,1,nr,nr,nr,5,2,5,nr,4,0,nr,nr,7,0,0,nr,
04-01-2010,12,1,nr,nr,3,2,nr,nr,5,nr,nr,nr,nr,nr,3,nr,6,3,nr,2,1,2,nr,4,3,0,nr,nr,nr,nr,1,3,nr,2,0,nr,nr,6,0,0,nr,
04-01-2010,13,0,nr,nr,3,1,nr,nr,5,nr,nr,nr,nr,nr,2,nr,5,2,nr,2,0,1,nr,2,3,0,nr,nr,nr,nr,1,2,nr,2,0,nr,nr,5,0,0,nr,
04-01-2010,14,0,nr,nr,2,2,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,2,nr,nr,0,1,nr,2,3,0,nr,nr,0,nr,1,1,nr,2,0,nr,nr,5,0,0,1,
04-01-2010,15,0,nr,nr,3,2,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,1,nr,nr,0,1,nr,1,2,0,nr,nr,0,2,1,1,nr,2,0,nr,nr,4,0,0,1,
04-01-2010,16,0,nr,nr,3,2,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,1,nr,1,0,1,nr,1,3,0,nr,nr,0,2,1,1,nr,2,0,nr,nr,5,0,0,1,
04-01-2010,17,0,nr,nr,2,2,nr,nr,4,nr,3,nr,nr,nr,2,nr,4,1,nr,1,0,2,nr,1,3,0,nr,nr,0,2,1,1,nr,3,0,nr,nr,5,0,0,0,
04-01-2010,18,0,nr,nr,3,2,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,1,nr,1,0,1,nr,1,3,0,nr,nr,0,2,1,2,nr,3,0,nr,nr,5,0,0,2,
04-01-2010,19,0,nr,nr,6,2,nr,nr,4,nr,4,nr,nr,nr,3,nr,4,3,nr,1,0,2,nr,1,3,0,nr,nr,0,2,1,2,nr,3,0,nr,nr,5,0,0,1,
04-01-2010,20,0,nr,nr,3,2,nr,nr,4,nr,3,nr,nr,nr,2,nr,4,3,nr,1,0,1,nr,1,3,0,nr,nr,0,2,1,2,nr,3,0,nr,nr,4,0,0,1,
04-01-2010,21,0,nr,nr,3,1,nr,nr,4,nr,5,nr,nr,nr,2,nr,5,2,nr,1,1,1,nr,1,2,0,nr,nr,0,2,1,2,nr,2,0,nr,nr,4,0,0,1,
04-01-2010,22,nr,nr,nr,3,2,nr,nr,4,nr,1,nr,nr,nr,2,nr,5,2,nr,1,0,1,nr,1,2,0,nr,nr,0,2,1,1,nr,2,0,nr,nr,5,0,0,0,
04-01-2010,23,nr,nr,nr,2,2,nr,nr,4,nr,5,nr,nr,nr,2,nr,4,1,nr,1,0,1,nr,0,2,0,nr,nr,0,2,1,2,nr,2,0,nr,nr,4,0,0,0,
04-01-2010,24,0,nr,nr,3,1,nr,nr,4,nr,5,nr,nr,nr,2,nr,5,1,nr,1,0,1,nr,0,2,0,nr,nr,0,2,1,1,nr,1,1,nr,nr,5,0,0,0,
05-01-2010,1,0,nr,nr,3,1,nr,nr,4,nr,2,nr,nr,nr,3,nr,4,1,nr,1,0,2,nr,0,2,0,nr,nr,0,2,1,1,nr,1,0,nr,nr,5,0,0,0,
05-01-2010,2,0,nr,nr,2,1,nr,nr,4,nr,1,nr,nr,nr,2,nr,4,1,nr,1,0,2,nr,1,4,0,nr,nr,1,2,0,1,nr,1,0,nr,nr,4,0,0,0,
05-01-2010,3,0,nr,nr,2,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,1,nr,1,0,1,nr,1,3,0,nr,nr,1,2,0,1,nr,1,0,nr,nr,4,0,0,0,
05-01-2010,4,0,nr,nr,2,1,nr,nr,4,nr,2,nr,nr,nr,2,nr,4,1,nr,1,0,1,nr,1,2,0,nr,nr,0,2,1,0,nr,1,0,nr,nr,4,0,0,0,
05-01-2010,5,0,nr,nr,2,1,nr,nr,4,nr,1,nr,nr,nr,2,nr,4,1,nr,1,0,2,nr,0,3,0,nr,nr,0,2,0,0,nr,1,0,nr,nr,4,0,0,0,
05-01-2010,6,0,nr,nr,2,2,nr,nr,3,nr,3,nr,nr,nr,2,nr,5,1,nr,1,0,2,nr,1,2,0,nr,nr,0,2,1,1,nr,3,0,nr,nr,4,0,0,1,
05-01-2010,7,0,nr,nr,3,3,nr,nr,4,nr,3,nr,nr,nr,3,nr,5,2,nr,2,1,4,nr,1,3,0,nr,nr,0,3,1,2,nr,4,2,nr,nr,5,0,0,1,
05-01-2010,8,1,nr,nr,3,4,nr,nr,4,nr,4,nr,nr,nr,3,nr,5,2,nr,2,0,5,nr,1,3,0,nr,nr,0,4,1,1,nr,7,4,nr,nr,5,1,1,3,
05-01-2010,9,1,nr,nr,4,6,nr,nr,5,nr,3,nr,nr,nr,4,nr,6,3,nr,2,1,4,nr,1,3,1,nr,nr,1,6,1,4,nr,7,4,nr,nr,7,2,0,5,
05-01-2010,10,1,nr,nr,4,3,nr,nr,6,nr,3,nr,nr,nr,nr,nr,8,4,nr,3,1,5,nr,2,4,1,nr,nr,1,5,1,3,nr,4,2,nr,nr,8,1,0,7,
05-01-2010,11,1,nr,nr,3,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,7,5,nr,4,2,6,nr,2,4,2,nr,nr,0,4,1,3,nr,4,3,nr,nr,9,0,0,6,
05-01-2010,12,1,nr,nr,3,nr,nr,nr,8,nr,nr,nr,nr,nr,3,nr,8,4,nr,5,1,5,nr,2,4,1,nr,nr,1,4,1,3,nr,5,3,nr,nr,10,0,0,8,
05-01-2010,13,1,nr,nr,4,nr,nr,nr,8,nr,nr,nr,nr,nr,4,nr,8,4,nr,6,1,4,nr,3,5,nr,nr,nr,2,4,1,3,nr,5,3,nr,nr,8,0,0,7,
05-01-2010,14,1,nr,nr,5,nr,nr,nr,7,nr,4,nr,nr,nr,5,nr,9,4,nr,4,1,3,nr,3,5,nr,nr,nr,1,6,nr,3,nr,4,2,nr,nr,7,0,0,5,
05-01-2010,15,1,nr,nr,5,nr,nr,nr,6,nr,4,nr,nr,nr,4,nr,8,3,nr,4,0,3,nr,3,5,1,nr,nr,nr,5,2,4,nr,4,2,nr,nr,7,0,0,6,
05-01-2010,16,1,nr,nr,4,nr,nr,nr,6,nr,4,nr,nr,nr,3,nr,7,nr,nr,3,0,2,nr,2,4,1,nr,nr,2,3,1,4,nr,4,1,nr,nr,6,0,0,7,
05-01-2010,17,0,nr,nr,4,2,nr,nr,6,nr,4,nr,nr,nr,3,nr,6,nr,nr,3,0,3,nr,3,4,0,nr,nr,1,2,1,2,nr,4,0,nr,nr,6,0,0,3,
05-01-2010,18,1,nr,nr,4,2,nr,nr,5,nr,3,nr,nr,nr,3,nr,6,nr,nr,3,0,3,nr,2,5,0,nr,nr,0,3,1,1,nr,3,1,nr,nr,5,0,0,5,
05-01-2010,19,1,nr,nr,15,2,nr,nr,4,nr,5,nr,nr,nr,4,nr,6,nr,nr,2,0,3,nr,2,5,0,nr,nr,0,3,1,1,nr,3,1,nr,nr,5,0,0,5,
05-01-2010,20,2,nr,nr,62,26,nr,nr,4,nr,4,nr,nr,nr,25,nr,5,nr,nr,3,0,2,nr,1,4,0,nr,nr,0,16,1,0,nr,25,6,nr,nr,5,0,0,9,
05-01-2010,21,2,nr,nr,57,53,nr,nr,5,nr,4,nr,nr,nr,72,nr,4,nr,nr,2,0,4,nr,3,21,0,nr,nr,0,53,nr,1,nr,41,6,nr,nr,5,0,0,3,
05-01-2010,22,1,nr,nr,49,54,nr,nr,5,nr,4,nr,nr,nr,45,nr,28,9,nr,2,2,23,nr,26,50,0,nr,nr,27,48,1,19,nr,65,15,nr,nr,5,0,0,3,
05-01-2010,23,1,nr,nr,62,50,nr,nr,16,nr,5,nr,nr,nr,50,nr,43,6,nr,2,2,10,nr,48,46,0,nr,nr,48,62,8,41,nr,39,16,nr,nr,20,0,3,2,
05-01-2010,24,2,nr,nr,60,49,nr,nr,28,nr,14,nr,nr,nr,47,nr,15,5,nr,6,1,9,nr,48,42,nr,nr,nr,43,52,19,45,nr,38,21,nr,nr,24,8,6,2,
06-01-2010,1,2,nr,nr,60,38,nr,nr,9,nr,12,nr,nr,nr,26,nr,43,12,nr,11,4,44,nr,20,38,nr,nr,nr,49,46,13,14,nr,60,56,nr,nr,7,20,32,2,
06-01-2010,2,2,nr,nr,26,82,nr,nr,5,nr,7,nr,nr,nr,23,nr,28,17,nr,5,4,53,nr,10,21,6,nr,nr,17,48,14,3,nr,77,78,nr,nr,6,28,66,4,
06-01-2010,3,1,nr,nr,31,46,nr,nr,5,nr,6,nr,nr,nr,16,nr,7,31,nr,15,8,12,nr,10,14,22,nr,nr,2,19,6,3,nr,85,67,nr,nr,5,45,51,5,
06-01-2010,4,2,nr,nr,25,44,nr,nr,5,nr,8,nr,nr,nr,12,nr,12,35,nr,28,11,7,nr,7,12,22,nr,nr,3,23,3,3,nr,88,75,nr,nr,6,49,44,5,
06-01-2010,5,1,nr,nr,22,62,nr,nr,5,nr,6,nr,nr,nr,11,nr,13,31,nr,35,5,9,nr,5,8,21,nr,nr,2,45,5,4,nr,91,80,nr,nr,6,37,40,14,
06-01-2010,6,1,nr,nr,16,38,nr,nr,5,nr,6,nr,nr,nr,11,nr,13,16,nr,19,3,12,nr,5,7,10,nr,nr,3,43,4,3,nr,76,66,nr,nr,6,52,25,17,
06-01-2010,7,2,nr,nr,13,30,nr,nr,6,nr,5,nr,nr,nr,10,nr,14,13,nr,16,3,13,nr,4,6,3,nr,nr,2,23,3,3,nr,62,49,nr,nr,7,60,9,21,
