Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-11-2010,13,23,nr,nr,26,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,27,25,nr,27,nr,15,nr,nr,nr,25,nr,nr,nr,9,nr,nr,
01-11-2010,14,15,nr,nr,22,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,50,5,nr,21,nr,24,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
01-11-2010,15,17,nr,nr,8,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,43,17,nr,18,nr,18,nr,nr,nr,21,nr,nr,nr,5,nr,nr,
01-11-2010,16,16,nr,nr,10,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,21,27,nr,22,nr,10,nr,nr,nr,34,nr,nr,nr,19,nr,nr,
01-11-2010,17,23,nr,nr,22,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,30,nr,33,nr,19,nr,nr,nr,34,nr,nr,nr,18,nr,nr,
01-11-2010,18,23,nr,nr,47,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,31,20,nr,32,nr,34,nr,nr,nr,24,nr,nr,nr,30,nr,nr,
01-11-2010,19,32,nr,nr,37,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,20,25,nr,15,nr,25,nr,nr,nr,15,nr,nr,nr,35,nr,nr,
01-11-2010,20,15,nr,nr,8,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,7,31,nr,10,nr,15,nr,nr,nr,10,nr,nr,nr,38,nr,nr,
01-11-2010,21,19,nr,nr,25,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,11,15,nr,18,nr,15,nr,nr,nr,10,nr,nr,nr,27,nr,nr,
01-11-2010,22,15,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,20,nr,9,nr,11,nr,nr,nr,11,nr,nr,nr,13,nr,nr,
01-11-2010,23,22,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,16,25,nr,3,nr,10,nr,nr,nr,18,nr,nr,nr,7,nr,nr,
01-11-2010,24,18,nr,nr,2,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,13,41,nr,12,nr,14,nr,nr,nr,11,nr,nr,nr,6,nr,nr,
02-11-2010,1,17,nr,nr,17,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,26,nr,17,nr,10,nr,nr,nr,13,nr,nr,nr,4,nr,nr,
02-11-2010,2,15,nr,nr,15,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,11,21,nr,25,nr,12,nr,nr,nr,7,nr,nr,nr,17,nr,nr,
02-11-2010,3,21,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,29,nr,20,nr,23,nr,nr,nr,6,nr,nr,nr,19,nr,nr,
02-11-2010,4,24,nr,nr,4,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,29,25,nr,20,nr,25,nr,nr,nr,7,nr,nr,nr,17,nr,nr,
02-11-2010,5,31,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,22,18,nr,20,nr,19,nr,nr,nr,6,nr,nr,nr,26,nr,nr,
02-11-2010,6,36,nr,nr,12,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,15,47,nr,22,nr,21,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,
02-11-2010,7,39,nr,nr,14,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,13,28,nr,30,nr,36,nr,nr,nr,14,nr,nr,nr,36,nr,nr,
02-11-2010,8,25,nr,nr,4,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,21,30,nr,35,nr,32,nr,nr,nr,14,nr,nr,nr,18,nr,nr,
02-11-2010,9,4,nr,nr,13,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,41,66,nr,37,nr,29,nr,nr,nr,29,nr,nr,nr,6,nr,nr,
02-11-2010,10,nr,nr,nr,25,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,36,57,nr,34,nr,16,nr,nr,nr,38,nr,nr,nr,21,nr,nr,
02-11-2010,11,13,nr,nr,26,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,35,61,nr,42,nr,20,nr,nr,nr,31,nr,nr,nr,33,nr,nr,
02-11-2010,12,19,nr,nr,13,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,25,42,nr,12,nr,10,nr,nr,nr,7,nr,nr,nr,16,nr,nr,
02-11-2010,13,6,nr,nr,8,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,27,29,nr,16,nr,10,nr,nr,nr,16,nr,nr,nr,1,nr,nr,
02-11-2010,14,5,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,8,nr,23,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
02-11-2010,15,6,nr,nr,19,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,24,21,nr,24,nr,15,nr,nr,nr,18,nr,nr,nr,3,nr,nr,
02-11-2010,16,10,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,24,20,nr,12,nr,17,nr,nr,nr,21,nr,nr,nr,23,nr,nr,
02-11-2010,17,13,nr,nr,31,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,23,20,nr,19,nr,19,nr,nr,nr,16,nr,nr,nr,19,nr,nr,
02-11-2010,18,17,nr,nr,29,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,19,26,nr,15,nr,28,nr,nr,nr,16,nr,nr,nr,28,nr,nr,
02-11-2010,19,28,nr,nr,29,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,29,nr,15,nr,24,nr,nr,nr,14,nr,nr,nr,27,nr,nr,
02-11-2010,20,16,nr,nr,21,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,9,32,nr,20,nr,15,nr,nr,nr,18,nr,nr,nr,39,nr,nr,
02-11-2010,21,22,nr,nr,18,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,9,42,nr,15,nr,18,nr,nr,nr,10,nr,nr,nr,28,nr,nr,
02-11-2010,22,17,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,13,32,nr,12,nr,15,nr,nr,nr,13,nr,nr,nr,15,nr,nr,
02-11-2010,23,17,nr,nr,22,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,21,nr,20,nr,16,nr,nr,nr,13,nr,nr,nr,17,nr,nr,
02-11-2010,24,14,nr,nr,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,22,23,nr,14,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
03-11-2010,1,16,nr,nr,29,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,21,18,nr,18,nr,44,nr,nr,nr,16,nr,nr,nr,22,nr,nr,
03-11-2010,2,9,nr,nr,27,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,31,9,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,23,nr,nr,
03-11-2010,3,11,nr,nr,18,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,22,nr,12,nr,16,nr,nr,nr,20,nr,nr,nr,14,nr,nr,
03-11-2010,4,11,nr,nr,20,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,10,nr,13,nr,17,nr,nr,nr,20,nr,nr,nr,17,nr,nr,
03-11-2010,5,14,nr,nr,29,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,23,8,nr,26,nr,17,nr,nr,nr,21,nr,nr,nr,19,nr,nr,
03-11-2010,6,11,nr,nr,15,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,15,13,nr,24,nr,14,nr,nr,nr,24,nr,nr,nr,19,nr,nr,
03-11-2010,7,8,nr,nr,34,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,30,21,nr,12,nr,29,nr,nr,nr,32,nr,nr,nr,30,nr,nr,
03-11-2010,8,9,nr,nr,48,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,29,21,nr,12,nr,20,nr,nr,nr,36,nr,nr,nr,18,nr,nr,
03-11-2010,9,6,nr,nr,44,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,24,10,nr,15,nr,12,nr,nr,nr,40,nr,nr,nr,2,nr,nr,
03-11-2010,10,3,nr,nr,39,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,36,37,nr,19,nr,15,nr,nr,nr,36,nr,nr,nr,13,nr,nr,
03-11-2010,11,27,nr,nr,35,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,59,45,nr,41,nr,43,nr,nr,nr,38,nr,nr,nr,45,nr,nr,
03-11-2010,12,28,nr,nr,40,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,56,48,nr,43,nr,35,nr,nr,nr,40,nr,nr,nr,67,nr,nr,
03-11-2010,13,29,nr,nr,45,nr,nr,nr,66,nr,nr,nr,nr,nr,nr,nr,48,59,nr,53,nr,30,nr,nr,nr,45,nr,nr,nr,59,nr,nr,
03-11-2010,14,25,nr,nr,37,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,50,44,nr,38,nr,43,nr,nr,nr,40,nr,nr,nr,52,nr,nr,
03-11-2010,15,24,nr,nr,43,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,54,42,nr,34,nr,35,nr,nr,nr,28,nr,nr,nr,47,nr,nr,
03-11-2010,16,25,nr,nr,40,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,41,33,nr,28,nr,24,nr,nr,nr,32,nr,nr,nr,38,nr,nr,
03-11-2010,17,16,nr,nr,42,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,42,46,nr,25,nr,30,nr,nr,nr,22,nr,nr,nr,42,nr,nr,
03-11-2010,18,19,nr,nr,15,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,35,39,nr,21,nr,28,nr,nr,nr,19,nr,nr,nr,35,nr,nr,
03-11-2010,19,27,nr,nr,30,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,54,42,nr,46,nr,52,nr,nr,nr,29,nr,nr,nr,48,nr,nr,
03-11-2010,20,34,nr,nr,50,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,58,57,nr,58,nr,63,nr,nr,nr,35,nr,nr,nr,48,nr,nr,
03-11-2010,21,41,nr,nr,35,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,67,64,nr,46,nr,68,nr,nr,nr,30,nr,nr,nr,65,nr,nr,
03-11-2010,22,21,nr,nr,19,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,40,64,nr,21,nr,33,nr,nr,nr,21,nr,nr,nr,61,nr,nr,
03-11-2010,23,18,nr,nr,18,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,15,16,nr,17,nr,12,nr,nr,nr,13,nr,nr,nr,18,nr,nr,
03-11-2010,24,10,nr,nr,9,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,18,nr,nr,nr,nr,nr,21,nr,nr,nr,5,nr,nr,
04-11-2010,1,13,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,14,11,nr,9,nr,nr,nr,nr,nr,22,nr,nr,nr,2,nr,nr,
04-11-2010,2,11,nr,nr,18,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,14,8,nr,9,nr,11,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
04-11-2010,3,22,nr,nr,9,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,18,nr,11,nr,14,nr,nr,nr,16,nr,nr,nr,10,nr,nr,
04-11-2010,4,18,nr,nr,16,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,18,13,nr,14,nr,18,nr,nr,nr,6,nr,nr,nr,14,nr,nr,
04-11-2010,5,15,nr,nr,20,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,9,nr,13,nr,16,nr,nr,nr,18,nr,nr,nr,21,nr,nr,
04-11-2010,6,11,nr,nr,25,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,9,7,nr,nr,nr,9,nr,nr,nr,15,nr,nr,nr,17,nr,nr,
04-11-2010,7,17,nr,nr,23,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,16,nr,3,nr,nr,nr,18,nr,nr,nr,26,nr,nr,
04-11-2010,8,13,nr,nr,23,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,23,nr,20,nr,10,nr,nr,nr,19,nr,nr,nr,16,nr,nr,
04-11-2010,9,15,nr,nr,11,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,19,nr,17,nr,12,nr,nr,nr,12,nr,nr,nr,13,nr,nr,
04-11-2010,10,3,nr,nr,12,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,10,20,nr,12,nr,4,nr,nr,nr,16,nr,nr,nr,8,nr,nr,
04-11-2010,11,3,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,16,15,nr,15,nr,20,nr,nr,nr,16,nr,nr,nr,4,nr,nr,
04-11-2010,12,5,nr,nr,10,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,26,nr,18,nr,16,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
04-11-2010,13,6,nr,nr,9,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,26,9,nr,14,nr,3,nr,nr,nr,18,nr,nr,nr,21,nr,nr,
04-11-2010,14,nr,nr,nr,15,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,18,11,nr,17,nr,1,nr,nr,nr,12,nr,nr,nr,16,nr,nr,
04-11-2010,15,2,nr,nr,7,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,20,7,nr,11,nr,6,nr,nr,nr,8,nr,nr,nr,15,nr,nr,
04-11-2010,16,1,nr,nr,14,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,21,nr,9,nr,12,nr,nr,nr,9,nr,nr,nr,15,nr,nr,
04-11-2010,17,5,nr,nr,10,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,9,26,nr,9,nr,6,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
04-11-2010,18,11,nr,nr,16,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,8,4,nr,nr,nr,14,nr,nr,nr,10,nr,nr,nr,10,nr,nr,
04-11-2010,19,22,nr,nr,23,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,19,nr,9,nr,13,nr,nr,nr,7,nr,nr,nr,4,nr,nr,
04-11-2010,20,14,nr,nr,17,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,10,23,nr,22,nr,16,nr,nr,nr,6,nr,nr,nr,11,nr,nr,
04-11-2010,21,17,nr,nr,17,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,11,30,nr,16,nr,14,nr,nr,nr,10,nr,nr,nr,16,nr,nr,
04-11-2010,22,11,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,5,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,7,nr,nr,
04-11-2010,23,13,nr,nr,11,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,1,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
04-11-2010,24,20,nr,nr,7,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,17,nr,nr,nr,5,nr,nr,nr,8,nr,nr,nr,11,nr,nr,
05-11-2010,1,13,nr,nr,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,15,20,nr,nr,nr,7,nr,nr,nr,9,nr,nr,nr,7,nr,nr,
05-11-2010,2,19,nr,nr,10,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,13,13,nr,nr,nr,9,nr,nr,nr,8,nr,nr,nr,14,nr,nr,
05-11-2010,3,27,nr,nr,17,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,17,23,nr,nr,nr,12,nr,nr,nr,8,nr,nr,nr,15,nr,nr,
05-11-2010,4,18,nr,nr,16,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,18,25,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,14,nr,nr,
05-11-2010,5,28,nr,nr,12,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,17,14,nr,nr,nr,12,nr,nr,nr,8,nr,nr,nr,20,nr,nr,
05-11-2010,6,24,nr,nr,8,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,17,21,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,15,nr,nr,
05-11-2010,7,21,nr,nr,22,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,22,20,nr,nr,nr,27,nr,nr,nr,17,nr,nr,nr,21,nr,nr,
05-11-2010,8,23,nr,nr,25,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,37,12,nr,nr,nr,39,nr,nr,nr,27,nr,nr,nr,20,nr,nr,
05-11-2010,9,9,nr,nr,25,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,35,17,nr,nr,nr,35,nr,nr,nr,35,nr,nr,nr,13,nr,nr,
05-11-2010,10,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,24,24,nr,nr,nr,32,nr,nr,nr,24,nr,nr,nr,12,nr,nr,
05-11-2010,11,nr,nr,nr,12,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,26,34,nr,nr,nr,38,nr,nr,nr,15,nr,nr,nr,32,nr,nr,
05-11-2010,12,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,31,36,nr,nr,nr,29,nr,nr,nr,24,nr,nr,nr,36,nr,nr,
05-11-2010,13,nr,nr,nr,25,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,37,17,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,31,nr,nr,
05-11-2010,14,nr,nr,nr,18,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,36,25,nr,12,nr,2,nr,nr,nr,23,nr,nr,nr,14,nr,nr,
05-11-2010,15,nr,nr,nr,18,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,32,19,nr,8,nr,1,nr,nr,nr,21,nr,nr,nr,15,nr,nr,
05-11-2010,16,4,nr,nr,16,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,26,20,nr,7,nr,7,nr,nr,nr,25,nr,nr,nr,17,nr,nr,
05-11-2010,17,9,nr,nr,22,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,25,15,nr,7,nr,4,nr,nr,nr,16,nr,nr,nr,22,nr,nr,
05-11-2010,18,14,nr,nr,30,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,15,26,nr,5,nr,16,nr,nr,nr,20,nr,nr,nr,20,nr,nr,
05-11-2010,19,22,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,19,30,nr,2,nr,21,nr,nr,nr,15,nr,nr,nr,18,nr,nr,
05-11-2010,20,27,nr,nr,15,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,18,21,nr,13,nr,13,nr,nr,nr,10,nr,nr,nr,13,nr,nr,
05-11-2010,21,27,nr,nr,23,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,36,nr,9,nr,19,nr,nr,nr,15,nr,nr,nr,22,nr,nr,
05-11-2010,22,20,nr,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,30,nr,6,nr,nr,nr,nr,nr,21,nr,nr,nr,19,nr,nr,
05-11-2010,23,19,nr,nr,21,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,21,30,nr,16,nr,9,nr,nr,nr,22,nr,nr,nr,17,nr,nr,
05-11-2010,24,17,nr,nr,23,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,28,22,nr,11,nr,13,nr,nr,nr,19,nr,nr,nr,22,nr,nr,
06-11-2010,1,19,nr,nr,21,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,14,nr,22,nr,20,nr,nr,nr,12,nr,nr,nr,34,nr,nr,
06-11-2010,2,19,nr,nr,20,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,7,24,nr,20,nr,30,nr,nr,nr,9,nr,nr,nr,24,nr,nr,
06-11-2010,3,19,nr,nr,23,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,21,22,nr,28,nr,27,nr,nr,nr,16,nr,nr,nr,31,nr,nr,
06-11-2010,4,23,nr,nr,26,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,25,32,nr,21,nr,33,nr,nr,nr,16,nr,nr,nr,43,nr,nr,
06-11-2010,5,35,nr,nr,24,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,20,23,nr,23,nr,18,nr,nr,nr,12,nr,nr,nr,26,nr,nr,
06-11-2010,6,27,nr,nr,34,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,22,26,nr,29,nr,18,nr,nr,nr,12,nr,nr,nr,30,nr,nr,
06-11-2010,7,33,nr,nr,33,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,30,39,nr,25,nr,23,nr,nr,nr,16,nr,nr,nr,30,nr,nr,
06-11-2010,8,42,nr,nr,39,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,34,29,nr,30,nr,21,nr,nr,nr,18,nr,nr,nr,18,nr,nr,
06-11-2010,9,43,nr,nr,25,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,33,37,nr,38,nr,29,nr,nr,nr,30,nr,nr,nr,12,nr,nr,
06-11-2010,10,28,nr,nr,43,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,51,38,nr,38,nr,45,nr,nr,nr,48,nr,nr,nr,36,nr,nr,
06-11-2010,11,12,nr,nr,28,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,40,33,nr,30,nr,55,nr,nr,nr,32,nr,nr,nr,43,nr,nr,
06-11-2010,12,4,nr,nr,18,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,24,39,nr,9,nr,39,nr,nr,nr,21,nr,nr,nr,41,nr,nr,
06-11-2010,13,6,nr,nr,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,13,nr,8,nr,nr,nr,21,nr,nr,nr,30,nr,nr,
06-11-2010,14,nr,nr,nr,6,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,8,nr,nr,nr,nr,nr,13,nr,nr,nr,8,nr,nr,
06-11-2010,15,3,nr,nr,8,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,8,nr,3,nr,nr,nr,19,nr,nr,nr,4,nr,nr,
06-11-2010,16,2,nr,nr,14,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,8,nr,8,nr,nr,nr,20,nr,nr,nr,8,nr,nr,
06-11-2010,17,12,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,6,nr,5,nr,nr,nr,11,nr,nr,nr,5,nr,nr,
06-11-2010,18,14,nr,nr,21,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,4,nr,13,nr,nr,nr,13,nr,nr,nr,10,nr,nr,
06-11-2010,19,25,nr,nr,26,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,19,nr,20,nr,nr,nr,13,nr,nr,nr,14,nr,nr,
06-11-2010,20,24,nr,nr,19,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,19,nr,19,nr,nr,nr,9,nr,nr,nr,11,nr,nr,
06-11-2010,21,20,nr,nr,15,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,8,nr,11,nr,nr,nr,10,nr,nr,nr,14,nr,nr,
06-11-2010,22,23,nr,nr,10,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,1,nr,nr,nr,12,nr,nr,nr,14,nr,nr,
06-11-2010,23,20,nr,nr,17,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,22,nr,nr,nr,9,nr,nr,
06-11-2010,24,23,nr,nr,28,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,25,nr,nr,nr,25,nr,nr,nr,20,nr,nr,
07-11-2010,1,21,nr,nr,27,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,31,nr,nr,nr,16,nr,nr,nr,21,nr,nr,
