Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-10-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,11,nr,15,nr,nr,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
05-10-2009,13,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,5,17,nr,8,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
05-10-2009,14,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,6,nr,7,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
05-10-2009,15,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,3,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
05-10-2009,16,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,10,nr,nr,nr,nr,nr,8,nr,nr,nr,4,nr,nr,
05-10-2009,17,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,2,5,nr,7,nr,nr,nr,nr,nr,6,nr,nr,nr,3,nr,nr,
05-10-2009,18,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,3,19,nr,9,nr,nr,nr,nr,nr,7,nr,nr,nr,12,nr,nr,
05-10-2009,19,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,7,16,nr,13,nr,nr,nr,nr,nr,7,nr,nr,nr,12,nr,nr,
05-10-2009,20,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,6,20,nr,17,nr,nr,nr,nr,nr,9,nr,nr,nr,16,nr,nr,
05-10-2009,21,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,8,20,nr,15,nr,nr,nr,nr,nr,15,nr,nr,nr,13,nr,nr,
05-10-2009,22,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,19,nr,13,nr,nr,nr,nr,nr,16,nr,nr,nr,16,nr,nr,
05-10-2009,23,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,21,nr,15,nr,nr,nr,nr,nr,13,nr,nr,nr,12,nr,nr,
05-10-2009,24,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,19,nr,13,nr,nr,nr,nr,nr,16,nr,nr,nr,17,nr,nr,
06-10-2009,1,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,14,19,nr,13,nr,nr,nr,nr,nr,16,nr,nr,nr,26,nr,nr,
06-10-2009,2,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,10,10,nr,16,nr,nr,nr,nr,nr,21,nr,nr,nr,18,nr,nr,
06-10-2009,3,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,14,21,nr,19,nr,nr,nr,nr,nr,26,nr,nr,nr,20,nr,nr,
06-10-2009,4,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,15,24,nr,20,nr,nr,nr,nr,nr,14,nr,nr,nr,13,nr,nr,
06-10-2009,5,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,20,38,nr,26,nr,nr,nr,nr,nr,8,nr,nr,nr,16,nr,nr,
06-10-2009,6,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,24,38,nr,21,nr,nr,nr,nr,nr,16,nr,nr,nr,31,nr,nr,
06-10-2009,7,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,25,32,nr,15,nr,nr,nr,nr,nr,20,nr,nr,nr,36,nr,nr,
06-10-2009,8,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,30,36,nr,29,nr,nr,nr,nr,nr,52,nr,nr,nr,30,nr,nr,
06-10-2009,9,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,34,49,nr,34,nr,nr,nr,nr,nr,57,nr,nr,nr,25,nr,nr,
06-10-2009,10,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,37,37,nr,38,nr,nr,nr,nr,nr,57,nr,nr,nr,31,nr,nr,
06-10-2009,11,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,nr,nr,nr,nr,nr,39,31,nr,41,nr,nr,nr,nr,nr,44,nr,nr,nr,34,nr,nr,
06-10-2009,12,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,49,31,nr,37,nr,nr,nr,nr,nr,37,nr,nr,nr,23,nr,nr,
06-10-2009,13,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,51,18,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,17,nr,nr,
06-10-2009,14,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,42,19,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,12,nr,nr,
06-10-2009,15,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,20,19,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,12,nr,nr,
06-10-2009,16,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,12,26,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,9,nr,nr,
06-10-2009,17,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,11,26,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,22,nr,nr,
06-10-2009,18,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,16,31,nr,20,nr,nr,nr,nr,nr,13,nr,nr,nr,23,nr,nr,
06-10-2009,19,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,25,32,nr,36,nr,nr,nr,nr,nr,25,nr,nr,nr,32,nr,nr,
06-10-2009,20,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,28,47,nr,27,nr,nr,nr,nr,nr,23,nr,nr,nr,25,nr,nr,
