Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-05-2010,11,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,0,1,3,0,2,nr,1,3,nr,nr,nr,2,1,1,2,nr,0,0,nr,nr,2,0,2,1,
01-05-2010,12,1,nr,nr,3,1,nr,nr,0,nr,0,nr,nr,nr,2,nr,nr,0,1,3,0,2,nr,1,4,nr,nr,nr,2,1,1,2,nr,1,0,nr,nr,2,0,1,1,
01-05-2010,13,1,nr,nr,3,1,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,0,1,4,0,2,nr,1,4,nr,nr,nr,3,1,1,2,nr,1,0,nr,nr,2,0,1,1,
01-05-2010,14,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,2,nr,2,0,3,4,0,2,nr,1,4,nr,nr,nr,4,1,1,3,nr,1,0,nr,nr,2,0,1,1,
01-05-2010,15,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,nr,0,2,4,0,3,nr,1,4,nr,nr,nr,4,1,1,3,nr,1,0,nr,nr,2,0,2,2,
01-05-2010,16,1,nr,nr,3,1,nr,nr,0,nr,0,nr,nr,nr,2,nr,nr,0,2,4,0,2,nr,1,4,nr,nr,nr,3,1,1,2,nr,1,0,nr,nr,2,0,2,2,
01-05-2010,17,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,nr,0,1,4,0,2,nr,1,4,nr,nr,nr,3,1,1,2,nr,1,0,nr,nr,2,0,2,2,
01-05-2010,18,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,nr,0,1,4,0,2,nr,1,4,nr,nr,nr,2,1,1,3,nr,1,0,nr,nr,2,0,2,1,
01-05-2010,19,1,nr,nr,3,1,nr,nr,0,nr,0,nr,nr,nr,2,nr,1,0,0,4,0,2,nr,1,4,nr,nr,nr,2,1,1,3,nr,1,0,nr,nr,2,0,2,1,
01-05-2010,20,1,nr,nr,3,3,nr,nr,0,nr,0,nr,nr,nr,2,nr,1,0,0,4,0,2,nr,1,4,nr,nr,nr,2,1,1,3,nr,0,0,nr,nr,2,1,2,1,
01-05-2010,21,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,0,0,4,0,3,nr,1,4,nr,nr,nr,2,1,1,3,nr,0,0,nr,nr,2,1,2,1,
01-05-2010,22,2,nr,nr,3,2,nr,nr,0,nr,1,nr,nr,nr,4,nr,1,1,1,4,0,2,nr,1,5,nr,nr,nr,1,1,1,3,nr,1,1,nr,nr,2,1,2,2,
01-05-2010,23,2,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,3,3,3,0,2,nr,1,5,nr,nr,nr,1,1,1,3,nr,1,3,nr,nr,2,1,2,1,
01-05-2010,24,2,nr,nr,3,4,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,1,2,4,0,3,nr,1,4,nr,nr,nr,1,1,1,2,nr,1,1,nr,nr,2,1,2,3,
02-05-2010,1,3,nr,nr,3,1,nr,nr,0,nr,0,nr,nr,nr,4,nr,2,2,2,5,1,3,nr,1,4,nr,nr,nr,2,1,1,3,nr,1,0,nr,nr,2,1,2,5,
02-05-2010,2,3,nr,nr,2,1,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,0,3,6,3,2,nr,1,4,nr,nr,nr,2,1,1,2,nr,1,0,nr,nr,2,1,2,5,
02-05-2010,3,3,nr,nr,2,2,nr,nr,0,nr,0,nr,nr,nr,2,nr,1,0,2,6,8,2,nr,1,4,nr,nr,nr,2,1,1,2,nr,2,0,nr,nr,1,2,3,3,
02-05-2010,4,3,nr,nr,2,5,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,0,3,4,1,2,nr,1,4,nr,nr,nr,2,1,1,2,nr,3,2,nr,nr,1,1,4,3,
02-05-2010,5,2,nr,nr,2,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,0,2,3,0,3,nr,1,4,nr,nr,nr,2,1,1,3,nr,3,4,nr,nr,2,1,4,2,
02-05-2010,6,2,nr,nr,2,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,1,2,4,1,3,nr,1,4,nr,nr,nr,2,2,1,4,nr,2,4,nr,nr,2,1,4,3,
02-05-2010,7,3,nr,nr,2,2,nr,nr,0,nr,0,nr,nr,nr,4,nr,4,4,nr,4,4,6,nr,1,4,nr,nr,nr,3,3,2,6,nr,2,3,nr,nr,2,8,5,5,
02-05-2010,8,3,nr,nr,3,2,nr,nr,0,nr,1,nr,nr,nr,4,nr,3,6,3,5,6,5,nr,2,5,nr,nr,nr,3,3,1,4,nr,3,4,nr,nr,3,8,5,5,
02-05-2010,9,nr,nr,nr,5,4,nr,nr,0,nr,1,nr,nr,nr,7,nr,3,4,4,5,4,3,nr,1,6,nr,nr,nr,3,3,1,5,nr,5,4,nr,nr,2,5,5,4,
02-05-2010,10,3,nr,nr,5,4,nr,nr,0,nr,0,nr,nr,nr,5,nr,2,0,3,6,2,2,nr,1,5,nr,nr,nr,3,3,1,3,nr,5,5,nr,nr,2,2,6,5,
02-05-2010,11,2,nr,nr,6,3,nr,nr,0,nr,0,nr,nr,nr,5,nr,2,0,2,6,1,2,nr,1,4,nr,nr,nr,2,2,1,2,nr,2,1,nr,nr,2,2,5,3,
02-05-2010,12,2,nr,nr,4,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,0,1,5,0,2,nr,1,4,nr,nr,nr,2,1,1,2,nr,2,0,nr,nr,2,1,4,1,
02-05-2010,13,1,nr,nr,4,1,nr,nr,0,nr,1,nr,nr,nr,4,nr,1,0,nr,4,0,2,nr,1,4,nr,nr,nr,3,1,1,2,nr,1,0,nr,nr,2,0,3,1,
02-05-2010,14,1,nr,nr,3,1,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,0,1,4,1,3,nr,1,4,nr,nr,nr,3,1,1,2,nr,2,0,nr,nr,2,0,3,2,
02-05-2010,15,1,nr,nr,3,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,1,1,4,1,3,nr,1,4,nr,nr,nr,4,2,1,3,nr,1,1,nr,nr,2,0,3,2,
02-05-2010,16,1,nr,nr,3,3,nr,nr,0,nr,1,nr,nr,nr,4,nr,1,2,1,4,2,3,nr,1,4,nr,nr,nr,5,2,1,3,nr,3,2,nr,nr,2,0,3,2,
02-05-2010,17,1,nr,nr,4,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,0,1,4,nr,2,nr,2,4,nr,nr,nr,6,1,1,3,nr,3,0,nr,nr,2,1,3,2,
02-05-2010,18,1,nr,nr,4,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,1,1,4,nr,2,nr,1,4,nr,nr,nr,5,2,2,3,nr,2,0,nr,nr,2,1,2,2,
02-05-2010,19,1,nr,nr,4,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,1,0,5,nr,3,nr,1,4,nr,nr,nr,4,1,2,3,nr,1,0,nr,nr,2,0,3,2,
02-05-2010,20,1,nr,nr,3,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,1,0,4,2,2,nr,1,4,nr,nr,nr,3,1,2,3,nr,1,0,nr,nr,2,1,3,3,
02-05-2010,21,2,nr,nr,3,2,nr,nr,0,nr,2,nr,nr,nr,4,nr,2,0,0,4,1,2,nr,1,4,nr,nr,nr,3,1,1,4,nr,1,1,nr,nr,2,1,3,3,
02-05-2010,22,2,nr,nr,6,2,nr,nr,0,nr,0,nr,nr,nr,3,nr,2,1,0,4,3,3,nr,1,4,nr,nr,nr,3,2,1,3,nr,5,1,nr,nr,2,3,2,2,
02-05-2010,23,1,nr,nr,6,3,nr,nr,0,nr,0,nr,nr,nr,4,nr,2,1,1,4,5,3,nr,1,4,nr,nr,nr,2,2,1,3,nr,3,3,nr,nr,2,2,3,2,
02-05-2010,24,2,nr,nr,7,4,nr,nr,0,nr,1,nr,nr,nr,4,nr,2,1,1,5,1,3,nr,1,4,nr,nr,nr,2,2,2,3,nr,3,2,nr,nr,2,1,11,3,
03-05-2010,1,2,nr,nr,6,4,nr,nr,0,nr,2,nr,nr,nr,5,nr,2,1,2,5,1,2,nr,2,4,nr,nr,nr,2,2,1,3,nr,5,1,nr,nr,2,3,6,3,
03-05-2010,2,2,nr,nr,5,4,nr,nr,0,nr,5,nr,nr,nr,7,nr,1,1,2,5,2,2,nr,3,5,nr,nr,nr,2,2,2,3,nr,5,5,nr,nr,2,4,3,3,
03-05-2010,3,2,nr,nr,4,5,nr,nr,0,nr,2,nr,nr,nr,7,nr,1,1,3,7,2,2,nr,2,5,nr,nr,nr,2,1,1,3,nr,4,5,nr,nr,2,5,3,3,
03-05-2010,4,2,nr,nr,4,4,nr,nr,0,nr,nr,nr,nr,nr,6,nr,2,1,3,10,2,2,nr,2,4,nr,nr,nr,2,2,1,3,nr,4,5,nr,nr,2,5,4,4,
03-05-2010,5,2,nr,nr,5,4,nr,nr,0,nr,3,nr,nr,nr,7,nr,2,1,4,8,3,2,nr,2,5,nr,nr,nr,2,2,2,3,nr,5,3,nr,nr,3,4,5,nr,
03-05-2010,6,2,nr,nr,6,4,nr,nr,0,nr,5,nr,nr,nr,9,nr,2,1,4,10,5,4,nr,2,5,nr,nr,nr,2,3,1,3,nr,7,3,nr,nr,3,5,8,7,
03-05-2010,7,4,nr,nr,6,7,nr,nr,0,nr,7,nr,nr,nr,11,nr,3,5,3,10,6,5,nr,4,7,nr,nr,nr,3,5,2,4,nr,8,7,nr,nr,4,7,7,8,
03-05-2010,8,4,nr,nr,7,7,nr,nr,1,nr,9,nr,nr,nr,10,nr,4,5,7,13,6,8,nr,5,9,nr,nr,nr,3,9,2,4,nr,11,6,nr,nr,5,9,9,14,
03-05-2010,9,5,nr,nr,6,7,nr,nr,2,nr,6,nr,nr,nr,10,nr,4,8,7,12,7,7,nr,6,8,nr,nr,nr,3,9,3,4,nr,19,9,nr,nr,8,8,10,11,
03-05-2010,10,9,nr,nr,11,8,nr,nr,5,nr,8,nr,nr,nr,12,nr,9,8,8,14,7,8,nr,5,7,nr,nr,nr,4,9,4,6,nr,16,13,nr,nr,11,8,15,12,
03-05-2010,11,11,nr,nr,14,8,nr,nr,25,nr,2,nr,nr,nr,12,nr,22,10,8,13,10,15,nr,6,13,nr,nr,nr,12,10,5,22,nr,11,13,nr,nr,21,nr,12,11,
03-05-2010,12,9,nr,nr,12,7,nr,nr,nr,nr,1,nr,nr,nr,7,nr,13,7,5,9,6,10,nr,6,13,nr,nr,nr,17,7,3,19,nr,9,9,nr,nr,13,nr,7,8,
03-05-2010,13,4,nr,nr,11,5,nr,nr,nr,nr,1,nr,nr,nr,8,nr,9,5,5,8,5,8,nr,6,11,nr,nr,nr,14,6,2,12,nr,6,7,nr,nr,9,nr,8,7,
03-05-2010,14,3,nr,nr,9,5,nr,nr,nr,nr,1,nr,nr,nr,8,nr,nr,4,4,7,4,6,nr,6,8,nr,nr,nr,9,5,1,8,nr,5,4,nr,nr,6,nr,7,9,
03-05-2010,15,4,nr,nr,8,5,nr,nr,2,nr,1,nr,nr,nr,7,nr,nr,3,4,5,4,5,nr,5,8,nr,nr,nr,6,5,1,4,nr,5,4,nr,nr,4,5,6,4,
03-05-2010,16,4,nr,nr,8,5,nr,nr,2,nr,1,nr,nr,nr,7,nr,nr,3,3,6,4,5,nr,4,7,nr,nr,nr,6,5,2,3,nr,5,3,nr,nr,4,5,7,5,
03-05-2010,17,5,nr,nr,8,5,nr,nr,2,nr,1,nr,nr,nr,7,nr,nr,3,3,7,nr,6,nr,3,7,nr,nr,nr,6,5,2,4,nr,6,3,nr,nr,5,5,6,6,
03-05-2010,18,3,nr,nr,13,5,nr,nr,1,nr,2,nr,nr,nr,7,nr,nr,4,3,6,nr,6,nr,3,6,nr,nr,nr,5,5,2,4,nr,6,4,nr,nr,3,5,6,6,
03-05-2010,19,2,nr,nr,42,5,nr,nr,1,nr,1,nr,nr,nr,18,nr,nr,3,2,5,nr,4,nr,2,5,nr,nr,nr,3,4,2,4,nr,12,9,nr,nr,2,4,7,9,
03-05-2010,20,2,nr,nr,4,2,nr,nr,2,nr,1,nr,nr,nr,4,nr,nr,1,1,4,nr,4,nr,2,5,nr,nr,nr,3,3,2,5,nr,2,0,nr,nr,6,3,3,3,
03-05-2010,21,2,nr,nr,3,2,nr,nr,2,nr,1,nr,nr,nr,4,nr,nr,1,0,4,3,3,nr,2,5,nr,nr,nr,4,2,2,4,nr,2,0,nr,nr,2,3,2,2,
03-05-2010,22,1,nr,nr,3,3,nr,nr,0,nr,8,nr,nr,nr,3,nr,nr,0,0,4,2,2,nr,2,4,nr,nr,nr,2,2,2,3,nr,4,0,nr,nr,2,3,2,1,
03-05-2010,23,1,nr,nr,3,4,nr,nr,0,nr,7,nr,nr,nr,3,nr,nr,0,0,3,1,2,nr,1,4,nr,nr,nr,2,2,2,3,nr,6,0,nr,nr,2,3,2,1,
03-05-2010,24,1,nr,nr,3,3,nr,nr,0,nr,3,nr,nr,nr,3,nr,1,0,0,4,1,3,nr,1,4,nr,nr,nr,2,2,1,3,nr,2,0,nr,nr,3,4,3,1,
04-05-2010,1,1,nr,nr,2,3,nr,nr,0,nr,4,nr,nr,nr,3,nr,3,2,0,4,1,4,nr,1,4,nr,nr,nr,2,2,1,4,nr,3,0,nr,nr,2,3,3,1,
04-05-2010,2,1,nr,nr,3,2,nr,nr,1,nr,2,nr,nr,nr,2,nr,3,2,1,4,1,5,nr,1,3,nr,nr,nr,2,1,2,2,nr,3,0,nr,nr,4,3,3,nr,
04-05-2010,3,2,nr,nr,7,9,nr,nr,1,nr,3,nr,nr,nr,3,nr,3,1,3,4,1,4,nr,1,4,nr,nr,nr,1,3,2,3,nr,11,6,nr,nr,4,4,8,1,
04-05-2010,4,4,nr,nr,85,61,nr,nr,1,nr,11,nr,nr,nr,95,nr,10,11,3,7,4,8,nr,1,5,nr,nr,nr,3,37,2,5,nr,60,9,nr,nr,3,10,6,3,
04-05-2010,5,6,nr,nr,71,91,nr,nr,11,nr,2,nr,nr,nr,111,nr,44,30,2,5,7,31,nr,22,85,nr,nr,nr,36,122,1,39,nr,79,6,nr,nr,15,9,6,2,
04-05-2010,6,2,nr,nr,45,40,nr,nr,44,nr,3,nr,nr,nr,60,nr,46,19,2,5,4,33,nr,41,62,nr,nr,nr,78,53,7,55,nr,34,5,nr,nr,34,6,7,2,
04-05-2010,7,2,nr,nr,42,27,nr,nr,26,nr,2,nr,nr,nr,52,nr,26,14,2,4,3,24,nr,27,39,nr,nr,nr,36,40,24,31,nr,23,2,nr,nr,27,5,6,2,
04-05-2010,8,2,nr,nr,44,25,nr,nr,14,nr,3,nr,nr,nr,41,nr,11,15,1,4,2,9,nr,27,35,nr,nr,nr,26,28,20,22,nr,23,2,nr,nr,11,4,6,3,
04-05-2010,9,1,nr,nr,18,9,nr,nr,1,nr,6,nr,nr,nr,14,nr,3,6,1,3,1,3,nr,25,21,nr,nr,nr,15,12,21,7,nr,4,1,nr,nr,2,3,5,nr,
04-05-2010,10,1,nr,nr,7,3,nr,nr,1,nr,4,nr,nr,nr,7,nr,2,3,1,3,1,3,nr,15,15,nr,nr,nr,8,3,2,6,nr,3,0,nr,nr,2,3,4,nr,
04-05-2010,11,1,nr,nr,4,3,nr,nr,1,nr,4,nr,nr,nr,4,nr,3,2,0,3,1,3,nr,10,8,nr,nr,nr,7,2,2,4,nr,2,0,nr,nr,3,2,3,2,
04-05-2010,12,1,nr,nr,4,3,nr,nr,1,nr,4,nr,nr,nr,4,nr,2,1,0,4,1,3,nr,5,6,nr,nr,nr,5,2,2,4,nr,2,0,nr,nr,3,2,2,2,
04-05-2010,13,1,nr,nr,3,3,nr,nr,2,nr,3,nr,nr,nr,4,nr,3,2,1,4,2,3,nr,4,6,nr,nr,nr,4,2,3,4,nr,3,0,nr,nr,3,3,2,1,
04-05-2010,14,1,nr,5,3,3,nr,nr,2,nr,2,nr,nr,nr,5,nr,4,2,2,4,2,4,nr,4,6,nr,nr,nr,4,3,3,5,nr,2,0,nr,nr,4,3,2,4,
04-05-2010,15,1,nr,5,4,3,nr,nr,2,nr,2,nr,nr,nr,5,nr,3,2,2,5,2,4,nr,4,6,nr,nr,nr,5,3,3,5,nr,3,0,nr,nr,4,4,2,4,
04-05-2010,16,1,nr,5,4,4,nr,nr,2,nr,2,nr,nr,nr,5,nr,3,2,2,5,2,4,nr,4,6,nr,nr,nr,6,3,4,4,nr,4,0,nr,nr,4,3,3,6,
04-05-2010,17,1,nr,5,5,4,nr,nr,2,nr,9,nr,nr,nr,5,nr,4,2,2,4,2,4,nr,3,6,nr,nr,nr,6,3,5,5,nr,3,0,nr,nr,4,4,3,6,
04-05-2010,18,1,nr,4,6,3,nr,nr,2,nr,21,nr,nr,nr,5,nr,4,2,1,5,3,4,nr,4,6,nr,nr,nr,4,3,8,5,nr,2,0,nr,nr,5,3,3,6,
04-05-2010,19,1,nr,3,27,3,nr,nr,2,nr,11,nr,nr,nr,31,nr,3,2,1,4,2,4,nr,3,8,nr,nr,nr,3,2,7,4,nr,2,0,nr,nr,5,3,3,11,
04-05-2010,20,1,nr,3,30,2,nr,nr,2,nr,4,nr,nr,nr,56,nr,2,1,0,3,1,2,nr,34,44,nr,nr,nr,3,32,5,4,nr,1,0,nr,nr,3,nr,3,2,
04-05-2010,21,2,nr,3,27,2,nr,nr,0,nr,3,nr,nr,nr,78,nr,2,2,0,3,1,2,nr,44,51,nr,nr,nr,33,57,4,4,nr,1,0,nr,nr,2,2,3,2,
04-05-2010,22,1,nr,4,61,34,nr,nr,0,nr,3,nr,nr,nr,nr,nr,6,3,2,4,1,3,nr,64,69,nr,nr,nr,47,69,2,25,nr,9,0,nr,nr,2,2,3,4,
04-05-2010,23,2,nr,4,85,71,nr,nr,6,nr,3,nr,nr,nr,122,nr,27,16,1,8,1,11,nr,50,106,nr,nr,nr,51,94,11,49,nr,61,3,nr,nr,5,2,3,4,
04-05-2010,24,2,nr,3,102,66,nr,nr,1,nr,3,nr,nr,nr,142,nr,32,29,1,5,1,29,nr,20,90,nr,nr,nr,54,80,14,36,nr,56,6,nr,nr,3,7,nr,6,
05-05-2010,1,1,nr,3,180,88,nr,nr,0,nr,6,nr,nr,nr,146,nr,4,27,1,4,17,31,nr,15,83,nr,nr,nr,30,81,15,7,nr,70,6,nr,nr,3,8,nr,5,
05-05-2010,2,1,nr,3,127,115,nr,nr,0,nr,6,nr,nr,nr,88,nr,3,60,2,4,48,50,nr,12,57,nr,nr,nr,6,105,7,4,nr,62,7,nr,nr,3,5,nr,5,
05-05-2010,3,2,nr,3,73,67,nr,nr,0,nr,4,nr,nr,nr,46,nr,5,72,4,7,63,68,nr,11,26,nr,nr,nr,3,29,4,3,nr,nr,22,nr,nr,2,6,nr,6,
05-05-2010,4,2,nr,5,50,41,nr,nr,0,nr,nr,nr,nr,nr,27,nr,6,67,42,10,48,16,nr,12,19,nr,nr,nr,8,15,3,4,nr,47,28,nr,nr,3,14,nr,5,
05-05-2010,5,2,nr,21,35,18,nr,nr,1,nr,4,nr,nr,nr,22,nr,12,49,38,9,8,19,nr,10,16,nr,nr,nr,10,10,3,4,nr,37,28,nr,nr,7,50,nr,20,
05-05-2010,6,2,nr,20,24,22,nr,nr,2,nr,4,nr,nr,nr,20,nr,11,31,17,18,26,33,nr,8,14,nr,nr,nr,8,9,4,5,nr,21,29,nr,nr,7,24,nr,18,
05-05-2010,7,3,nr,11,19,17,nr,nr,2,nr,6,nr,nr,nr,20,nr,26,40,25,31,27,39,nr,6,11,nr,nr,nr,5,10,2,5,nr,22,30,nr,nr,10,27,nr,15,
05-05-2010,8,4,nr,13,28,20,nr,nr,3,nr,5,nr,nr,nr,20,nr,41,39,19,32,24,31,nr,7,12,nr,nr,nr,5,12,3,6,nr,30,31,nr,nr,41,34,22,30,
05-05-2010,9,6,nr,24,33,27,nr,nr,7,nr,6,nr,nr,nr,26,nr,25,28,26,34,18,24,nr,7,11,nr,nr,nr,5,22,6,8,nr,46,38,nr,nr,18,36,42,34,
05-05-2010,10,10,nr,21,26,29,nr,nr,9,nr,nr,nr,nr,nr,25,nr,15,21,24,28,19,22,nr,8,16,nr,nr,nr,6,19,7,10,nr,35,39,nr,nr,12,25,40,28,
05-05-2010,11,nr,nr,18,13,14,nr,nr,6,nr,nr,nr,nr,nr,15,nr,14,14,14,22,15,16,nr,11,18,nr,nr,nr,10,14,6,11,nr,15,18,nr,nr,10,10,18,20,
05-05-2010,12,nr,nr,13,9,10,nr,nr,9,nr,nr,nr,nr,nr,10,nr,11,6,10,10,11,13,nr,8,9,nr,nr,nr,9,7,5,11,nr,11,10,nr,nr,12,10,11,10,
05-05-2010,13,23,nr,14,16,15,nr,nr,8,nr,5,nr,nr,nr,8,nr,8,12,19,32,12,10,nr,6,9,nr,nr,nr,7,10,7,8,nr,17,29,nr,nr,9,26,17,17,
05-05-2010,14,6,nr,16,34,21,nr,nr,19,nr,10,nr,nr,nr,30,nr,24,23,8,10,19,25,nr,17,23,nr,nr,nr,23,21,10,24,nr,17,4,nr,nr,21,10,8,10,
05-05-2010,15,8,nr,8,28,9,nr,nr,8,nr,16,nr,nr,nr,26,nr,6,5,7,8,4,6,nr,15,15,nr,nr,nr,11,11,16,9,nr,10,4,nr,nr,9,6,6,7,
05-05-2010,16,nr,nr,8,12,7,nr,nr,4,nr,5,nr,nr,nr,19,nr,6,5,4,6,5,7,nr,10,12,nr,nr,nr,8,9,6,7,nr,7,2,nr,nr,7,5,5,6,
05-05-2010,17,3,nr,6,4,4,nr,nr,3,nr,7,nr,nr,nr,6,nr,4,3,3,4,4,5,nr,7,8,nr,nr,nr,7,4,6,6,nr,3,0,nr,nr,5,3,3,4,
05-05-2010,18,2,nr,3,3,2,nr,nr,1,nr,3,nr,nr,nr,3,nr,3,1,1,4,2,4,nr,3,5,nr,nr,nr,4,1,5,5,nr,3,0,nr,nr,4,2,2,2,
05-05-2010,19,2,nr,2,3,2,nr,nr,0,nr,1,nr,nr,nr,3,nr,2,0,1,3,nr,3,nr,1,4,nr,nr,nr,3,1,2,4,nr,3,0,nr,nr,2,1,2,2,
05-05-2010,20,1,nr,2,3,2,nr,nr,0,nr,3,nr,nr,nr,3,nr,1,nr,0,3,1,2,nr,1,4,nr,nr,nr,2,1,1,4,nr,2,0,nr,nr,2,1,2,1,
05-05-2010,21,2,nr,2,3,2,nr,nr,0,nr,6,nr,nr,nr,3,nr,1,nr,0,2,1,2,nr,1,4,nr,nr,nr,2,1,1,4,nr,6,0,nr,nr,2,2,2,1,
05-05-2010,22,2,nr,3,3,3,nr,nr,0,nr,0,nr,nr,nr,3,nr,1,nr,1,3,1,2,nr,1,4,nr,nr,nr,2,1,1,4,nr,2,0,nr,nr,2,2,3,2,
05-05-2010,23,2,nr,3,3,2,nr,nr,0,nr,3,nr,nr,nr,3,nr,2,0,3,3,1,3,nr,1,4,nr,nr,nr,3,2,1,4,nr,1,0,nr,nr,2,2,3,1,
05-05-2010,24,2,nr,3,6,1,nr,nr,0,nr,8,nr,nr,nr,3,nr,3,0,2,3,1,3,nr,1,3,nr,nr,nr,2,2,1,4,nr,1,0,nr,nr,3,2,3,2,
06-05-2010,1,2,nr,3,27,5,nr,nr,0,nr,1,nr,nr,nr,7,nr,2,0,1,3,1,3,nr,1,3,nr,nr,nr,1,1,1,3,nr,3,1,nr,nr,3,2,2,1,
06-05-2010,2,1,nr,4,18,10,nr,nr,0,nr,1,nr,nr,nr,8,nr,3,2,1,3,1,3,nr,0,4,nr,nr,nr,2,2,1,2,nr,14,9,nr,nr,3,5,5,1,
06-05-2010,3,2,nr,3,10,7,nr,nr,0,nr,2,nr,nr,nr,6,nr,3,9,3,4,8,8,nr,1,4,nr,nr,nr,1,2,1,2,nr,15,4,nr,nr,3,13,13,3,
06-05-2010,4,2,nr,2,6,3,nr,nr,0,nr,3,nr,nr,nr,4,nr,2,4,4,5,3,4,nr,1,4,nr,nr,nr,2,2,1,2,nr,6,16,nr,nr,2,6,9,2,
06-05-2010,5,2,nr,3,7,3,nr,nr,0,nr,2,nr,nr,nr,5,nr,2,3,4,7,6,3,nr,1,5,nr,nr,nr,2,2,1,3,nr,7,7,nr,nr,2,5,8,4,
06-05-2010,6,2,nr,4,8,4,nr,nr,1,nr,3,nr,nr,nr,7,nr,3,9,5,8,4,5,nr,1,7,nr,nr,nr,3,3,2,3,nr,7,5,nr,nr,4,9,10,5,
06-05-2010,7,3,nr,5,8,5,nr,nr,1,nr,3,nr,nr,nr,10,nr,7,9,7,12,5,6,nr,2,8,nr,nr,nr,5,4,2,5,nr,10,5,nr,nr,5,12,14,10,
06-05-2010,8,4,nr,7,11,7,nr,nr,2,nr,7,nr,nr,nr,8,nr,14,6,9,nr,6,7,nr,2,7,nr,nr,nr,5,5,3,4,nr,11,8,nr,nr,6,12,14,19,
