Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2017,11,16,14,nr,nr,nr,nr,nr,33,19,nr,36,21,nr,13,45,22,nr,nr,40,1,35,nr,58,26,nr,nr,35,11,21,19,nr,nr,nr,17,42,nr,nr,23,nr,nr,nr,33,nr,18,31,nr,37,43,
01-02-2017,12,10,9,nr,nr,nr,nr,nr,16,20,nr,22,10,nr,16,40,17,nr,nr,21,1,19,nr,17,11,nr,nr,16,11,18,17,nr,nr,nr,16,20,nr,nr,10,nr,nr,nr,22,nr,15,20,nr,29,16,
01-02-2017,13,4,9,nr,nr,nr,nr,11,10,13,nr,10,4,nr,12,22,11,nr,nr,12,1,9,nr,7,7,nr,nr,11,7,8,nr,nr,nr,nr,12,9,nr,nr,7,nr,nr,nr,16,nr,11,11,nr,12,9,
01-02-2017,14,3,9,nr,nr,nr,nr,6,8,7,nr,7,1,nr,10,11,9,nr,nr,7,1,7,nr,4,6,nr,nr,8,5,7,nr,nr,nr,nr,10,5,nr,nr,4,nr,nr,nr,12,nr,9,8,nr,8,7,
01-02-2017,15,3,9,nr,nr,nr,nr,6,7,8,nr,5,1,nr,2,10,8,nr,nr,6,1,6,nr,5,6,nr,nr,5,4,5,nr,nr,nr,nr,7,6,nr,nr,2,nr,nr,nr,9,nr,6,7,nr,7,7,
01-02-2017,16,3,3,nr,nr,nr,nr,6,7,6,nr,2,1,nr,2,9,6,nr,nr,5,1,5,nr,5,6,nr,nr,3,2,3,6,nr,nr,nr,2,5,nr,nr,2,nr,nr,nr,8,nr,3,5,nr,6,7,
01-02-2017,17,2,2,nr,nr,nr,nr,3,4,2,nr,2,0,nr,1,6,2,nr,nr,3,1,2,nr,4,5,nr,4,2,2,2,3,nr,nr,nr,1,3,nr,nr,2,nr,nr,nr,5,nr,1,3,nr,5,5,
01-02-2017,18,1,1,nr,nr,nr,nr,2,2,2,nr,2,0,nr,1,4,1,nr,nr,2,1,2,nr,2,3,nr,3,1,2,1,2,nr,nr,nr,1,2,nr,nr,0,nr,nr,nr,3,nr,1,2,nr,4,4,
01-02-2017,19,1,1,nr,nr,nr,nr,1,1,1,nr,2,0,nr,1,5,1,nr,nr,1,1,1,nr,2,2,nr,2,1,2,1,2,nr,nr,nr,1,1,nr,nr,0,nr,nr,nr,1,nr,1,1,nr,1,2,
01-02-2017,20,1,1,nr,nr,nr,nr,1,1,1,nr,3,0,nr,1,10,1,nr,nr,1,1,1,nr,2,2,nr,2,1,2,1,2,nr,nr,nr,1,1,nr,nr,0,nr,nr,nr,1,nr,1,1,nr,1,3,
01-02-2017,21,1,1,nr,nr,nr,nr,2,2,1,nr,2,1,nr,1,4,1,nr,nr,1,1,1,nr,2,2,nr,2,1,2,1,2,nr,nr,nr,1,1,nr,nr,0,nr,nr,nr,2,nr,1,1,nr,1,3,
01-02-2017,22,1,1,nr,nr,nr,nr,2,4,2,nr,2,1,nr,1,4,1,nr,nr,2,1,2,nr,3,3,nr,3,1,2,1,2,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,3,nr,1,1,nr,1,4,
01-02-2017,23,1,1,nr,nr,nr,nr,2,4,2,nr,2,2,nr,2,14,2,nr,nr,3,1,3,nr,3,3,nr,5,2,2,2,2,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,2,nr,2,3,nr,2,4,
01-02-2017,24,1,1,nr,nr,nr,nr,8,27,2,nr,2,1,nr,3,28,38,nr,nr,19,1,7,nr,2,3,nr,11,8,2,3,2,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,5,nr,2,4,nr,6,5,
02-02-2017,1,1,3,nr,nr,55,nr,48,76,2,nr,2,1,nr,3,14,122,nr,nr,61,1,39,nr,11,9,nr,55,39,2,2,2,nr,nr,nr,3,24,nr,nr,4,nr,nr,nr,38,nr,24,27,nr,20,4,
02-02-2017,2,1,7,nr,nr,28,nr,76,89,2,nr,2,1,nr,3,32,85,nr,nr,106,1,67,nr,10,14,nr,106,38,2,4,2,nr,nr,nr,2,65,nr,nr,16,nr,nr,nr,62,nr,17,60,nr,21,8,
02-02-2017,3,8,31,nr,nr,18,nr,33,51,2,nr,2,1,nr,3,29,35,nr,nr,73,1,81,nr,63,54,nr,66,18,7,4,2,nr,nr,nr,2,32,nr,nr,17,nr,nr,nr,53,nr,5,76,nr,53,10,
02-02-2017,4,5,50,nr,nr,10,nr,25,54,2,nr,2,1,nr,5,59,21,nr,nr,47,1,56,nr,58,97,nr,73,16,13,25,3,nr,nr,nr,3,7,nr,nr,14,nr,nr,nr,54,nr,5,15,nr,38,12,
02-02-2017,5,3,53,nr,nr,5,nr,36,55,4,nr,3,1,nr,9,101,9,nr,nr,45,1,49,nr,30,40,nr,73,12,21,44,8,nr,nr,nr,5,15,nr,nr,10,nr,nr,nr,69,nr,5,23,nr,42,25,
02-02-2017,6,1,50,nr,nr,4,nr,17,16,9,nr,2,2,nr,13,14,5,nr,nr,14,3,43,nr,28,21,nr,53,7,25,30,13,nr,nr,nr,11,20,nr,nr,16,nr,nr,nr,69,nr,5,39,nr,30,30,
02-02-2017,7,2,31,nr,nr,3,nr,10,8,9,nr,2,2,nr,18,7,7,nr,nr,8,3,32,nr,49,26,nr,35,7,23,23,12,nr,nr,nr,12,13,nr,nr,16,nr,nr,nr,58,nr,9,17,nr,37,30,
02-02-2017,8,2,20,nr,nr,20,nr,16,12,9,nr,3,2,nr,15,5,9,nr,nr,36,3,23,nr,32,20,nr,22,7,19,16,9,nr,nr,nr,12,9,nr,nr,16,nr,nr,nr,17,nr,11,19,nr,22,18,
02-02-2017,9,2,15,nr,nr,52,nr,44,29,13,nr,4,3,nr,15,25,55,nr,nr,36,6,23,nr,30,22,nr,22,33,23,16,14,nr,nr,nr,15,15,nr,nr,12,nr,nr,nr,28,nr,12,19,nr,16,22,
02-02-2017,10,1,19,nr,nr,68,nr,66,41,62,nr,14,15,nr,15,25,90,nr,nr,51,10,36,nr,24,32,nr,47,70,24,30,32,nr,nr,nr,18,23,nr,nr,20,nr,nr,nr,38,nr,22,29,nr,13,26,
02-02-2017,11,2,41,nr,nr,11,nr,44,40,55,nr,8,31,nr,23,11,54,nr,nr,35,9,34,nr,9,25,nr,35,41,22,28,46,nr,nr,nr,29,30,nr,nr,22,nr,nr,nr,21,nr,29,37,nr,5,32,
02-02-2017,12,2,39,nr,nr,6,nr,27,20,37,nr,8,31,nr,26,5,11,nr,nr,25,9,26,nr,5,24,nr,22,30,21,22,36,nr,nr,nr,32,24,nr,nr,28,nr,nr,nr,9,nr,26,31,nr,3,19,
02-02-2017,13,2,27,nr,nr,3,nr,18,16,20,nr,5,19,nr,18,5,7,nr,nr,16,10,17,nr,4,15,nr,16,15,18,13,21,nr,nr,nr,18,11,nr,nr,25,nr,nr,nr,4,nr,21,18,nr,2,8,
02-02-2017,14,1,16,nr,nr,2,nr,13,13,12,nr,3,7,nr,10,4,7,nr,nr,11,11,11,nr,2,8,nr,8,9,15,3,13,nr,nr,nr,12,4,nr,nr,14,nr,nr,nr,3,nr,13,10,nr,1,5,
02-02-2017,15,1,12,nr,nr,2,nr,9,9,10,nr,4,5,nr,9,2,7,nr,nr,6,10,6,nr,3,6,nr,6,7,14,3,10,nr,nr,nr,10,3,nr,nr,9,nr,nr,nr,3,nr,8,6,nr,2,4,
02-02-2017,16,2,12,nr,nr,2,nr,7,8,10,nr,4,5,nr,8,3,6,nr,nr,6,8,5,nr,3,4,nr,6,7,11,3,10,nr,nr,nr,8,4,nr,nr,6,nr,nr,nr,3,nr,8,6,nr,2,5,
02-02-2017,17,2,11,nr,nr,2,nr,6,6,10,nr,4,5,nr,8,3,4,nr,nr,6,7,5,nr,3,5,nr,5,7,10,4,10,nr,nr,nr,8,3,nr,nr,5,nr,nr,nr,2,nr,7,6,nr,2,5,
02-02-2017,18,1,10,nr,nr,2,nr,8,4,10,nr,3,4,nr,9,3,3,nr,nr,4,8,4,nr,2,4,nr,4,6,10,3,10,nr,nr,nr,9,3,nr,nr,6,nr,nr,nr,2,nr,7,6,nr,1,4,
02-02-2017,19,1,6,nr,nr,1,nr,8,3,7,nr,2,5,nr,7,3,2,nr,nr,4,5,5,nr,1,2,nr,3,4,8,2,5,nr,nr,nr,7,2,nr,nr,6,nr,nr,nr,1,nr,8,3,nr,0,2,
02-02-2017,20,1,4,nr,nr,0,nr,2,2,3,nr,2,3,nr,5,2,1,nr,nr,2,4,1,nr,2,2,nr,2,1,5,1,3,nr,nr,nr,3,1,nr,nr,2,nr,nr,nr,1,nr,2,2,nr,0,2,
02-02-2017,21,0,2,nr,nr,0,nr,2,2,2,nr,2,2,nr,2,2,1,nr,nr,1,5,1,nr,2,2,nr,2,2,4,1,2,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,1,nr,1,2,nr,0,2,
02-02-2017,22,0,2,nr,nr,0,nr,3,3,2,nr,2,0,nr,2,2,0,nr,nr,2,2,2,nr,2,2,nr,3,2,2,1,2,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,1,nr,2,2,nr,0,2,
02-02-2017,23,0,2,nr,nr,0,nr,3,2,2,nr,2,0,nr,1,2,1,nr,nr,2,1,2,nr,1,2,nr,2,1,3,1,2,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,0,nr,2,2,nr,0,2,
02-02-2017,24,0,1,nr,nr,1,nr,2,3,2,nr,2,0,nr,2,2,0,nr,nr,3,1,2,nr,1,2,nr,2,1,2,1,2,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,0,nr,2,2,nr,0,2,
03-02-2017,1,0,1,nr,nr,2,nr,2,3,2,nr,2,1,nr,1,2,0,nr,nr,2,1,2,nr,2,1,nr,2,0,2,2,1,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,1,nr,1,3,nr,0,2,
03-02-2017,2,1,1,nr,nr,3,nr,1,4,1,nr,2,2,nr,1,3,1,nr,nr,3,1,2,nr,2,1,nr,4,0,2,1,1,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,10,nr,1,2,nr,0,2,
03-02-2017,3,2,1,nr,nr,3,nr,2,4,1,nr,2,1,nr,1,3,1,nr,nr,4,1,2,nr,5,1,nr,4,1,2,1,1,nr,nr,nr,1,6,nr,nr,0,nr,nr,nr,11,nr,1,3,nr,3,3,
03-02-2017,4,2,1,nr,nr,1,nr,2,3,1,nr,2,2,nr,1,2,1,nr,nr,4,1,3,nr,10,2,nr,4,1,2,4,1,nr,nr,nr,1,3,nr,nr,0,nr,nr,nr,12,nr,1,4,nr,10,8,
03-02-2017,5,1,2,nr,nr,1,nr,2,2,2,nr,2,2,nr,2,2,1,nr,nr,4,1,6,nr,8,4,nr,9,2,2,5,1,nr,nr,nr,1,8,nr,nr,1,nr,nr,nr,8,nr,1,5,nr,17,10,
03-02-2017,6,1,2,nr,nr,1,nr,5,2,2,nr,2,2,nr,2,3,1,nr,nr,7,1,9,nr,11,5,nr,11,3,2,1,1,nr,nr,nr,1,4,nr,nr,1,nr,nr,nr,8,nr,1,7,nr,16,10,
03-02-2017,7,1,3,nr,nr,2,nr,8,3,2,nr,3,1,nr,4,3,3,nr,nr,9,1,4,nr,11,5,nr,10,3,3,3,2,nr,nr,nr,2,5,nr,nr,1,nr,nr,nr,8,nr,1,3,nr,9,15,
03-02-2017,8,2,3,nr,nr,2,nr,7,5,4,nr,3,2,nr,5,3,6,nr,nr,8,1,9,nr,10,8,nr,17,3,3,14,3,nr,nr,nr,2,7,nr,nr,2,nr,nr,nr,8,nr,2,6,nr,8,17,
03-02-2017,9,2,3,nr,nr,4,nr,9,6,5,nr,4,9,nr,6,10,5,nr,nr,10,1,15,nr,13,10,nr,19,4,3,21,4,nr,nr,nr,2,10,nr,nr,3,nr,nr,nr,10,nr,2,nr,nr,10,16,
03-02-2017,10,3,3,nr,nr,22,nr,10,9,5,nr,19,4,nr,6,30,9,nr,nr,12,2,18,nr,34,10,nr,19,6,5,20,4,nr,nr,nr,3,12,nr,nr,31,nr,nr,nr,43,nr,3,14,nr,18,14,
03-02-2017,11,3,4,nr,nr,42,nr,11,11,7,nr,23,18,nr,5,26,24,nr,nr,11,2,nr,nr,26,14,nr,14,7,14,17,6,nr,nr,nr,3,11,nr,nr,13,nr,nr,nr,24,nr,6,16,nr,14,11,
03-02-2017,12,3,4,nr,nr,24,nr,9,17,7,nr,16,22,nr,5,14,30,nr,nr,8,2,nr,nr,15,8,nr,8,7,13,10,6,nr,nr,nr,4,7,nr,nr,6,nr,nr,nr,21,nr,6,12,nr,10,12,
03-02-2017,13,2,3,nr,nr,11,nr,7,10,6,nr,10,14,nr,3,6,15,nr,nr,5,2,nr,nr,8,7,nr,6,4,6,6,5,nr,nr,nr,3,5,nr,nr,7,nr,nr,nr,18,nr,7,8,nr,4,13,
03-02-2017,14,2,3,nr,nr,9,nr,4,4,4,nr,7,7,nr,3,4,6,nr,nr,3,2,nr,nr,4,4,nr,4,3,6,3,3,nr,nr,nr,2,2,nr,nr,4,nr,nr,nr,11,nr,4,4,nr,2,6,
03-02-2017,15,2,3,nr,nr,7,nr,3,3,3,nr,5,6,nr,3,5,3,nr,nr,2,2,nr,nr,3,4,nr,3,2,6,4,3,nr,nr,nr,2,3,nr,nr,4,nr,nr,nr,7,nr,3,3,nr,2,5,
03-02-2017,16,2,3,nr,nr,6,nr,3,4,3,nr,5,5,nr,2,5,2,nr,nr,3,2,nr,nr,2,3,nr,4,2,5,4,3,nr,nr,nr,2,4,nr,nr,4,nr,nr,nr,4,nr,3,3,nr,2,4,
03-02-2017,17,2,3,nr,nr,5,nr,3,3,3,nr,4,2,nr,3,4,2,nr,nr,4,2,nr,nr,3,3,nr,4,2,4,4,3,nr,nr,nr,2,3,nr,nr,4,nr,nr,nr,3,nr,3,4,nr,1,3,
03-02-2017,18,1,2,nr,nr,3,nr,4,3,4,nr,3,2,nr,3,5,4,nr,nr,3,2,nr,nr,2,3,nr,3,3,3,3,4,nr,nr,nr,2,2,nr,nr,2,nr,nr,nr,2,nr,3,4,nr,1,3,
03-02-2017,19,1,2,nr,nr,2,nr,3,3,3,nr,2,2,nr,3,3,3,nr,nr,3,1,nr,nr,2,2,nr,2,3,4,2,3,nr,nr,nr,2,1,nr,nr,2,nr,nr,nr,3,nr,3,3,nr,1,3,
03-02-2017,20,0,2,nr,nr,1,nr,2,2,2,nr,2,1,nr,3,2,2,nr,nr,3,3,nr,nr,2,2,nr,3,1,3,1,2,nr,nr,nr,2,1,nr,nr,2,nr,nr,nr,3,nr,1,1,nr,1,3,
03-02-2017,21,0,2,nr,nr,0,nr,2,2,2,nr,2,1,nr,2,2,1,nr,nr,2,2,nr,nr,2,2,nr,2,1,2,0,2,nr,nr,nr,1,1,nr,nr,0,nr,nr,nr,2,nr,1,1,nr,1,3,
03-02-2017,22,0,1,nr,nr,0,nr,2,2,1,nr,2,1,nr,1,2,0,nr,nr,2,1,nr,nr,2,2,nr,2,1,2,1,1,nr,nr,nr,1,1,nr,nr,0,nr,nr,nr,1,nr,1,2,nr,1,2,
03-02-2017,23,0,1,nr,nr,0,nr,2,3,1,nr,2,nr,nr,1,2,0,nr,nr,2,1,nr,nr,2,2,nr,3,1,2,1,1,nr,nr,nr,1,1,nr,nr,1,nr,nr,nr,1,nr,1,3,nr,1,3,
03-02-2017,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-02-2017,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-02-2017,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-02-2017,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-02-2017,4,1,2,nr,nr,8,nr,7,31,2,nr,1,2,nr,3,2,6,nr,nr,18,0,nr,nr,10,4,nr,nr,4,1,4,3,nr,nr,nr,2,5,nr,nr,2,nr,nr,nr,22,nr,6,11,nr,35,4,
04-02-2017,5,1,2,nr,nr,5,nr,8,35,5,nr,1,2,nr,2,1,6,nr,nr,22,1,nr,nr,13,3,nr,28,3,1,7,4,nr,nr,nr,2,4,nr,nr,3,nr,nr,nr,19,nr,10,16,nr,46,5,
04-02-2017,6,1,2,nr,nr,6,nr,11,25,6,nr,1,2,nr,2,2,5,nr,nr,22,1,24,nr,33,7,nr,30,3,1,10,3,nr,nr,nr,2,4,nr,nr,2,nr,nr,nr,25,nr,13,8,nr,78,6,
04-02-2017,7,3,2,nr,nr,6,nr,10,20,7,nr,1,2,nr,2,3,4,nr,nr,20,1,17,nr,61,17,nr,23,2,2,20,5,nr,nr,nr,2,4,nr,nr,3,nr,nr,nr,22,nr,11,10,nr,88,7,
04-02-2017,8,2,3,nr,nr,7,nr,14,23,9,nr,1,3,nr,2,4,7,nr,nr,17,1,16,nr,39,7,nr,17,5,2,28,9,nr,nr,nr,2,6,nr,nr,3,nr,nr,nr,34,nr,10,18,nr,40,26,
04-02-2017,9,1,5,nr,nr,39,nr,24,19,19,nr,2,4,nr,4,14,18,nr,nr,25,1,24,nr,39,15,nr,23,27,5,24,14,nr,nr,nr,5,14,nr,nr,6,nr,nr,nr,42,nr,13,31,nr,28,23,
04-02-2017,10,2,6,nr,nr,53,nr,27,23,16,nr,6,8,nr,4,42,35,nr,nr,28,1,27,nr,18,14,nr,28,28,4,27,13,nr,nr,nr,4,18,nr,nr,8,nr,nr,nr,25,nr,14,25,nr,24,20,
04-02-2017,11,4,4,nr,nr,15,nr,21,17,13,nr,4,10,nr,5,18,23,nr,nr,22,3,20,nr,9,9,nr,20,25,5,14,11,nr,nr,nr,7,11,nr,nr,7,nr,nr,nr,12,nr,15,20,nr,9,13,
04-02-2017,12,4,7,nr,nr,10,nr,18,12,14,nr,3,8,nr,7,13,15,nr,nr,16,3,16,nr,7,8,nr,15,19,6,8,11,nr,nr,nr,9,9,nr,nr,9,nr,nr,nr,10,nr,14,14,nr,7,9,
04-02-2017,13,3,8,nr,nr,7,nr,12,7,11,nr,3,7,nr,10,8,8,nr,nr,10,4,9,nr,6,6,nr,8,10,6,5,11,nr,nr,nr,8,5,nr,nr,9,nr,nr,nr,9,nr,10,7,nr,5,7,
04-02-2017,14,2,5,nr,nr,4,nr,7,5,7,nr,3,6,nr,5,4,4,nr,nr,5,5,6,nr,4,6,nr,6,4,5,4,7,nr,nr,nr,5,3,nr,nr,6,nr,nr,nr,5,nr,6,5,nr,3,5,
04-02-2017,15,2,5,nr,nr,3,nr,6,5,6,nr,3,4,nr,5,3,5,nr,nr,5,5,5,nr,3,5,nr,4,4,4,4,6,nr,nr,nr,5,3,nr,nr,4,nr,nr,nr,4,nr,5,6,nr,2,5,
04-02-2017,16,2,5,nr,nr,3,nr,5,4,5,nr,3,2,nr,5,3,5,nr,nr,4,5,4,nr,3,4,nr,5,4,2,4,5,nr,nr,nr,4,4,nr,nr,3,nr,nr,nr,3,nr,5,5,nr,1,5,
04-02-2017,17,2,5,nr,nr,3,nr,4,4,5,nr,3,2,nr,4,3,5,nr,nr,4,4,4,nr,3,4,nr,4,4,1,4,5,nr,nr,nr,4,3,nr,nr,1,nr,nr,nr,4,nr,4,5,nr,2,5,
04-02-2017,18,2,3,nr,nr,3,nr,4,4,4,nr,3,1,nr,4,3,4,nr,nr,3,4,3,nr,3,4,nr,4,3,1,2,4,nr,nr,nr,4,3,nr,nr,1,nr,nr,nr,3,nr,2,3,nr,1,4,
04-02-2017,19,1,2,nr,nr,3,nr,3,3,2,nr,1,1,nr,4,2,4,nr,nr,2,2,2,nr,2,3,nr,3,3,1,1,3,nr,nr,nr,3,2,nr,nr,1,nr,nr,nr,3,nr,1,2,nr,0,3,
04-02-2017,20,1,1,nr,nr,1,nr,2,2,2,nr,1,2,nr,3,2,3,nr,nr,2,2,2,nr,2,2,nr,3,2,1,1,2,nr,nr,nr,2,2,nr,nr,1,nr,nr,nr,4,nr,1,2,nr,0,3,
04-02-2017,21,1,2,nr,nr,1,nr,3,2,2,nr,1,2,nr,2,2,2,nr,nr,3,3,2,nr,2,2,nr,3,2,1,1,2,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,3,nr,1,2,nr,0,3,
04-02-2017,22,0,2,nr,nr,0,nr,3,3,2,nr,1,1,nr,1,2,2,nr,nr,3,1,1,nr,2,2,nr,3,1,1,1,2,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,3,nr,1,2,nr,1,2,
04-02-2017,23,0,1,nr,nr,9,nr,3,2,2,nr,1,1,nr,1,2,2,nr,nr,3,1,4,nr,2,2,nr,3,1,1,1,2,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,2,nr,2,3,nr,0,2,
04-02-2017,24,0,1,nr,nr,33,nr,2,3,2,nr,1,1,nr,3,2,11,nr,nr,4,1,3,nr,2,2,nr,3,3,1,2,2,nr,nr,nr,2,2,nr,nr,1,nr,nr,nr,2,nr,1,4,nr,2,3,
05-02-2017,1,1,1,nr,nr,39,nr,5,6,3,nr,1,3,nr,6,2,10,nr,nr,7,0,5,nr,5,2,nr,4,6,1,1,6,nr,nr,nr,5,1,nr,nr,1,nr,nr,nr,3,nr,2,4,nr,14,3,
05-02-2017,2,1,1,nr,nr,19,nr,6,16,3,nr,1,2,nr,3,1,7,nr,nr,15,0,7,nr,16,2,nr,4,6,0,2,3,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,23,nr,1,4,nr,28,3,
05-02-2017,3,1,2,nr,nr,9,nr,9,21,2,nr,0,2,nr,3,1,4,nr,nr,14,0,5,nr,24,2,nr,4,8,0,8,2,nr,nr,nr,1,4,nr,nr,1,nr,nr,nr,25,nr,1,3,nr,25,10,
05-02-2017,4,1,2,nr,nr,5,nr,5,14,2,nr,1,2,nr,2,1,2,nr,nr,6,0,7,nr,22,6,nr,14,11,0,16,2,nr,nr,nr,1,6,nr,nr,1,nr,nr,nr,43,nr,1,5,nr,15,14,
05-02-2017,5,1,3,nr,nr,3,nr,5,13,2,nr,1,2,nr,1,1,2,nr,nr,12,0,13,nr,11,9,nr,12,6,0,14,1,nr,nr,nr,1,4,nr,nr,1,nr,nr,nr,26,nr,1,9,nr,7,11,
05-02-2017,6,0,2,nr,nr,3,nr,5,11,2,nr,1,2,nr,1,1,1,nr,nr,10,1,13,nr,4,8,nr,9,5,0,4,1,nr,nr,nr,1,2,nr,nr,0,nr,nr,nr,10,nr,1,10,nr,3,5,
05-02-2017,7,1,2,nr,nr,2,nr,6,8,2,nr,1,2,nr,1,1,2,nr,nr,7,1,8,nr,5,5,nr,5,6,0,1,1,nr,nr,nr,1,2,nr,nr,1,nr,nr,nr,8,nr,1,11,nr,3,6,
05-02-2017,8,1,2,nr,nr,2,nr,7,5,2,nr,1,2,nr,3,1,2,nr,nr,8,1,7,nr,6,5,nr,7,7,0,1,2,nr,nr,nr,1,3,nr,nr,1,nr,nr,nr,8,nr,1,6,nr,2,8,
05-02-2017,9,1,3,nr,nr,4,nr,15,6,2,nr,1,2,nr,4,2,5,nr,nr,11,1,8,nr,8,7,nr,8,13,1,2,2,nr,nr,nr,2,5,nr,nr,1,nr,nr,nr,14,nr,2,5,nr,6,9,
05-02-2017,10,1,3,nr,nr,8,nr,13,7,4,nr,4,2,nr,3,7,8,nr,nr,9,1,8,nr,13,10,nr,9,7,2,7,2,nr,nr,nr,2,9,nr,nr,4,nr,nr,nr,17,nr,7,11,nr,16,11,
05-02-2017,11,4,2,nr,nr,5,nr,8,7,5,nr,4,2,nr,4,10,7,nr,nr,7,3,7,nr,14,8,nr,9,7,2,5,3,nr,nr,nr,2,11,nr,nr,4,nr,nr,nr,14,nr,4,6,nr,27,12,
