Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-06-2014,15,5.9,nr,nr,nr,nr,6,1.6,nr,4.2,3.5,4.3,2.9,nr,nr,nr,nr,4.1,5.6,3.3,nr,4.3,4.8,nr,3.5,nr,nr,nr,5.2,nr,2.5,nr,nr,4.3,7.6,
03-06-2014,16,6.7,nr,nr,nr,nr,6.4,1.7,nr,4.5,3.3,4,3.3,nr,nr,nr,nr,4.6,6.3,3.3,nr,4.3,5,nr,4,nr,nr,nr,4.7,nr,2.6,nr,nr,5.1,7.7,
03-06-2014,17,6.7,nr,nr,nr,nr,7,1.5,nr,4.9,4,4.5,4.2,nr,nr,nr,nr,5.1,6.4,4.4,nr,5,4.8,nr,4.6,nr,nr,nr,5.1,nr,1.7,nr,nr,5.5,8.7,
03-06-2014,18,6.5,nr,nr,nr,nr,7.2,3.2,nr,4.1,3.3,4.5,3.8,nr,nr,nr,nr,4.9,6.9,4.3,nr,4.6,4.3,nr,4.7,nr,nr,nr,4.4,nr,2.5,nr,nr,5.1,9,
03-06-2014,19,6.7,nr,nr,nr,nr,6.7,1.9,nr,5,3.4,4.1,3.8,nr,nr,nr,nr,5.3,6.8,4.3,nr,5.1,4.3,nr,4.9,nr,nr,nr,4.3,nr,2.9,nr,nr,4.8,9,
03-06-2014,20,5.8,nr,nr,nr,nr,6.9,1.7,nr,4.6,3.4,5.1,4.3,nr,nr,nr,nr,5.2,6.7,5.1,nr,5.2,5.2,nr,5.4,nr,nr,nr,5,nr,3.7,nr,nr,5.2,9.7,
03-06-2014,21,6,nr,nr,nr,nr,6.3,1.5,nr,5.1,2.6,3.9,3.8,nr,nr,nr,nr,4.9,6.8,4.4,nr,4.8,5,nr,4.6,nr,nr,nr,4.1,nr,3,nr,nr,3.8,8.5,
03-06-2014,22,4,nr,nr,nr,nr,5.8,1.3,nr,4.4,2.4,4.2,3.8,nr,nr,nr,nr,4.8,6.3,3.9,nr,4.8,4.3,nr,4.2,nr,nr,nr,4.4,nr,2.5,nr,nr,3.1,6.8,
03-06-2014,23,3,nr,nr,nr,nr,4.3,1.4,nr,3.7,2.4,3.1,3.1,nr,nr,nr,nr,4.2,5.4,3.6,nr,3.7,4.2,nr,3.8,nr,nr,nr,3.3,nr,2.8,nr,nr,2.5,5.9,
03-06-2014,24,2.1,nr,nr,nr,nr,nr,2.8,nr,3,1.9,3,nr,nr,nr,nr,nr,3.5,nr,3,nr,2.5,3,nr,3.2,nr,nr,nr,nr,nr,2.2,nr,nr,2.2,nr,
04-06-2014,1,1.7,nr,nr,nr,nr,4,2.3,nr,2.5,1.7,2.8,3.3,nr,nr,nr,nr,3.1,3.1,2.2,nr,2.2,2.8,nr,3,nr,nr,nr,2.9,nr,2.2,nr,nr,1.9,3,
04-06-2014,2,2.1,nr,nr,nr,nr,3.6,2.4,nr,2.4,1.3,2.2,2.7,nr,nr,nr,nr,2.7,3.5,2.1,nr,1.7,2.4,nr,2.5,nr,nr,nr,2.2,nr,1.7,nr,nr,1.6,2.1,
04-06-2014,3,2.5,nr,nr,nr,nr,3,2.7,nr,1.9,1.4,2.5,2.5,nr,nr,nr,nr,2.5,2.9,2,nr,2,2,nr,2.5,nr,nr,nr,2.1,nr,1.4,nr,nr,1.7,3,
04-06-2014,4,2.2,nr,nr,nr,nr,2.7,2.5,nr,1.6,1.5,2.1,1.9,nr,nr,nr,nr,1.9,2.4,1.7,nr,1.6,1.3,nr,2.5,nr,nr,nr,2.4,nr,1.2,nr,nr,1.7,2.3,
04-06-2014,5,1.3,nr,nr,nr,nr,1.9,2.5,nr,1.2,1.5,1.8,2.1,nr,nr,nr,nr,2.2,1.7,1.4,nr,1.8,0.7,nr,2.1,nr,nr,nr,2.2,nr,1.1,nr,nr,1.8,1.8,
04-06-2014,6,1.1,nr,nr,nr,nr,2.1,2.1,nr,1.2,1.5,1.7,2,nr,nr,nr,nr,2.1,2.1,1.2,nr,2.3,1,nr,2.1,nr,nr,nr,2,nr,1.1,nr,nr,1.3,2.2,
04-06-2014,7,1.3,nr,nr,nr,nr,2.3,2.6,nr,1.4,2.1,1.8,2.4,nr,nr,nr,nr,2.1,2.8,1.6,nr,2.4,0.7,nr,2,nr,nr,nr,1.8,nr,0.9,nr,nr,1.7,3.2,
04-06-2014,8,1.7,nr,nr,nr,nr,2.1,2.5,nr,1.7,2.3,1.9,2.1,nr,nr,nr,nr,2.5,3.3,1.4,nr,2.5,1.9,nr,1.8,nr,nr,nr,2.9,nr,0.8,nr,nr,1.9,4.1,
04-06-2014,9,1.6,nr,nr,nr,nr,2.9,3,nr,2.2,2.1,2.9,1.9,nr,nr,nr,nr,3.3,3.8,1.7,nr,2.4,2.4,nr,2.2,nr,nr,nr,nr,nr,1,nr,nr,2.1,4.2,
04-06-2014,10,2.4,nr,nr,nr,nr,2.7,2.9,nr,2.1,1.7,2.5,2.3,nr,nr,nr,nr,2.2,2.9,1.9,nr,1.9,2.8,nr,2.5,nr,nr,nr,2.9,nr,1.6,nr,nr,1.7,2.9,
04-06-2014,11,3.2,nr,nr,nr,nr,3.3,3,nr,nr,1.9,2.2,2.5,nr,nr,nr,nr,2.5,2.9,1.9,nr,2.2,2.5,nr,2.2,nr,nr,nr,2.2,nr,2.1,nr,nr,2,2.3,
04-06-2014,12,3.3,nr,nr,nr,nr,3.3,3.1,nr,2.8,2.4,3,2,nr,nr,nr,nr,2.8,3.3,nr,nr,2.5,3,nr,2.5,nr,nr,nr,2.6,nr,2.3,nr,nr,1.9,4.5,
04-06-2014,13,3.1,nr,nr,nr,nr,3.8,3.4,nr,3.3,2.6,3.4,2.5,nr,nr,nr,nr,3.4,3.8,2.6,nr,3.1,3.9,nr,2.8,nr,nr,nr,3.1,nr,2.4,nr,nr,2.5,3.8,
04-06-2014,14,4.2,nr,nr,nr,nr,4,2.6,nr,3.3,2.8,3.4,2.1,nr,nr,nr,nr,2.9,4.2,3.4,nr,3.5,3.7,nr,2.9,nr,nr,nr,3.2,nr,2.2,nr,nr,2.8,4.7,
04-06-2014,15,3.7,nr,nr,nr,nr,3,2,nr,3.4,3.1,3.3,1.9,nr,nr,nr,nr,2.8,3.9,2.8,nr,2.9,3.8,nr,2.2,nr,nr,nr,3,nr,1.9,nr,nr,2.9,4.8,
04-06-2014,16,3.7,nr,nr,nr,nr,2.5,2.1,nr,3.7,3.1,3.7,2.7,nr,nr,nr,nr,3.5,3.5,3.3,nr,2.6,3.9,nr,2.5,nr,nr,nr,3.8,nr,2.2,nr,nr,2.8,3.8,
04-06-2014,17,3.7,nr,nr,nr,nr,2.5,1.5,nr,4.2,3.4,3.5,3,nr,nr,nr,nr,3.7,4.2,3.3,nr,2.6,4.6,nr,2.7,nr,nr,nr,3.3,nr,1.9,nr,nr,3.2,4.3,
04-06-2014,18,4.3,nr,nr,nr,nr,2.6,2.4,nr,3.8,3.1,3.8,3.7,nr,nr,nr,nr,4.1,4.4,3.1,nr,3.2,3.7,nr,3.2,nr,nr,nr,4.2,nr,2.2,nr,nr,3.3,5.1,
04-06-2014,19,4.5,nr,nr,nr,nr,2.6,2.2,nr,4,2.4,3.3,2.3,nr,nr,nr,nr,3.5,4.4,3.9,nr,3,3.8,nr,3.8,nr,nr,nr,3.5,nr,2.8,nr,nr,3.8,5.6,
04-06-2014,20,5.1,nr,nr,nr,nr,2.8,1.2,nr,3,2.9,3.3,2.5,nr,nr,nr,nr,2.8,3.2,2.8,nr,2.7,3,nr,2.9,nr,nr,nr,4,nr,1.7,nr,nr,4.2,7.5,
04-06-2014,21,5.4,nr,nr,nr,nr,4.8,0.6,nr,3.9,3,4.5,2.5,nr,nr,nr,nr,4,2.4,1.7,nr,4.1,2.9,nr,1.6,nr,nr,nr,4.7,nr,1.9,nr,nr,3.9,8.8,
04-06-2014,22,3.4,nr,nr,nr,nr,2.8,0.6,nr,2.8,2.1,2.2,1.1,nr,nr,nr,nr,2.5,2.4,1.4,nr,3,2.1,nr,1.8,nr,nr,nr,2.9,nr,1.6,nr,nr,2.5,5.8,
04-06-2014,23,3.4,nr,nr,nr,nr,2.6,2.2,nr,1.2,1.1,1.4,2.3,nr,nr,nr,nr,2.4,2.8,2.1,nr,2.4,1.1,nr,2.6,nr,nr,nr,1.6,nr,2.5,nr,nr,1.6,3.3,
04-06-2014,24,1.9,nr,nr,nr,nr,nr,1.8,nr,0.8,0.7,1.2,nr,nr,nr,nr,nr,2,nr,1.3,nr,1.4,0.8,nr,1.6,nr,nr,nr,nr,nr,1.4,nr,nr,1.4,nr,
05-06-2014,1,1.5,nr,nr,nr,nr,nr,1.4,nr,1.6,1.2,0.6,nr,nr,nr,nr,nr,1.3,nr,0.8,nr,1.2,0.7,nr,1.1,nr,nr,nr,nr,nr,1.3,nr,nr,1.3,nr,
05-06-2014,2,1.1,nr,nr,nr,nr,nr,1.3,nr,1.4,0.8,0.8,nr,nr,nr,nr,nr,1.3,nr,1,nr,1.3,0.6,nr,1,nr,nr,nr,nr,nr,1.3,nr,nr,1.6,nr,
05-06-2014,3,0.9,nr,nr,nr,nr,nr,1.3,nr,1.3,1.7,1.1,nr,nr,nr,nr,nr,0.7,nr,0.6,nr,1.2,0.2,nr,0.8,nr,nr,nr,nr,nr,1.2,nr,nr,1.7,nr,
05-06-2014,4,1.4,nr,nr,nr,nr,nr,1.1,nr,1.4,0.6,1.5,nr,nr,nr,nr,nr,0.2,nr,0.8,nr,1,0.9,nr,0.5,nr,nr,nr,nr,nr,1.2,nr,nr,1.3,nr,
05-06-2014,5,1.7,nr,nr,nr,nr,nr,1.1,nr,1.6,0.8,1,nr,nr,nr,nr,nr,1.2,nr,1.1,nr,1.3,1.5,nr,0.7,nr,nr,nr,nr,nr,1.4,nr,nr,1,nr,
05-06-2014,6,1.6,nr,nr,nr,nr,nr,0.6,nr,0.8,1.6,0.7,nr,nr,nr,nr,nr,2.2,nr,1.3,nr,1.9,0.9,nr,1.6,nr,nr,nr,nr,nr,1.1,nr,nr,1.2,nr,
05-06-2014,7,1.2,nr,nr,nr,nr,nr,0.8,nr,1.2,1.9,1.1,nr,nr,nr,nr,nr,1.9,nr,1.6,nr,2.1,1.2,nr,1.8,nr,nr,nr,nr,nr,0.8,nr,nr,1.2,nr,
05-06-2014,8,1.4,nr,nr,nr,nr,1.7,1.2,nr,1.1,2.1,1.9,1.7,nr,nr,nr,nr,1.9,2,1.7,nr,1.9,1.9,nr,1.7,nr,nr,nr,2.3,nr,0.8,nr,nr,1.9,1.5,
05-06-2014,9,1.9,nr,nr,nr,nr,1.9,1.3,nr,1.6,1.9,2.2,2.1,nr,nr,nr,nr,1.4,2.5,1.9,nr,2.2,1.9,nr,1.4,nr,nr,nr,2.5,nr,1.2,nr,nr,1.9,0.8,
05-06-2014,10,2.2,nr,nr,nr,nr,2.2,2.1,nr,1.9,1.8,1.4,2.6,nr,nr,nr,nr,1.8,2.5,1.9,nr,2.5,2.5,nr,1.9,nr,nr,nr,2.4,nr,1.4,nr,nr,1.7,2.1,
05-06-2014,11,2.5,nr,nr,nr,nr,2.5,2,nr,2.1,2.1,1.5,1.8,nr,nr,nr,nr,1.7,1.7,2.1,nr,2.3,2.7,nr,2.3,nr,nr,nr,2.6,nr,1.6,nr,nr,1.9,2.4,
05-06-2014,12,3.4,nr,nr,nr,nr,2.6,1.9,nr,2.1,2,1.7,1.7,nr,nr,nr,nr,2.5,1.6,1.7,nr,2.5,2.6,nr,1.9,nr,nr,nr,2.3,nr,1.8,nr,nr,2.5,3.3,
