Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-03-2014,12,nr,nr,nr,51,nr,nr,nr,83,nr,nr,nr,44,nr,nr,nr,43,nr,27,33,29,16,nr,nr,nr,47,nr,nr,34,48,nr,37,
01-03-2014,13,nr,nr,nr,32,nr,nr,nr,71,nr,nr,nr,36,nr,nr,nr,26,nr,34,25,34,14,nr,nr,nr,45,nr,nr,40,47,nr,nr,
01-03-2014,14,nr,nr,nr,30,nr,nr,nr,65,nr,nr,nr,34,nr,nr,nr,31,nr,29,23,29,13,nr,nr,nr,35,nr,nr,19,46,nr,nr,
01-03-2014,15,nr,nr,nr,29,nr,nr,nr,52,nr,nr,nr,30,nr,nr,nr,35,nr,11,19,19,21,nr,nr,nr,29,nr,nr,31,33,nr,nr,
01-03-2014,16,nr,nr,nr,36,nr,nr,nr,30,nr,nr,nr,31,nr,nr,nr,23,nr,20,15,21,14,nr,nr,nr,29,nr,nr,12,30,nr,32,
01-03-2014,17,nr,nr,nr,33,nr,nr,nr,15,nr,nr,nr,28,nr,nr,nr,26,nr,3,15,14,15,nr,nr,nr,27,nr,nr,15,29,nr,22,
01-03-2014,18,nr,nr,nr,30,nr,nr,nr,13,nr,nr,nr,36,nr,nr,nr,24,nr,nr,26,18,28,nr,nr,nr,16,nr,nr,18,22,nr,17,
01-03-2014,19,nr,nr,nr,18,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,nr,nr,9,35,20,19,nr,nr,nr,18,nr,nr,11,18,nr,32,
01-03-2014,20,nr,nr,nr,20,nr,nr,nr,14,nr,nr,nr,13,nr,nr,nr,15,nr,26,21,19,16,nr,nr,nr,17,nr,nr,16,16,nr,39,
01-03-2014,21,nr,nr,nr,30,nr,nr,nr,16,nr,nr,nr,23,nr,nr,nr,24,nr,11,15,16,22,nr,nr,nr,24,nr,nr,13,18,nr,22,
01-03-2014,22,nr,nr,nr,30,nr,nr,nr,19,nr,nr,nr,22,nr,nr,nr,16,nr,8,16,19,16,nr,nr,nr,22,nr,nr,11,19,nr,17,
01-03-2014,23,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,14,nr,nr,nr,25,nr,16,18,22,15,nr,nr,nr,24,nr,nr,15,18,nr,29,
01-03-2014,24,nr,nr,nr,22,nr,nr,nr,20,nr,nr,nr,18,nr,nr,nr,24,nr,17,19,nr,21,nr,nr,nr,19,nr,nr,21,23,nr,39,
02-03-2014,1,nr,nr,nr,23,nr,nr,nr,20,nr,nr,nr,30,nr,nr,nr,28,nr,9,20,nr,24,nr,nr,nr,21,nr,nr,20,18,nr,56,
02-03-2014,2,nr,nr,nr,25,nr,nr,nr,23,nr,nr,nr,22,nr,nr,nr,23,nr,19,21,nr,23,nr,nr,nr,21,nr,nr,29,29,nr,35,
02-03-2014,3,nr,nr,nr,26,nr,nr,nr,29,nr,nr,nr,18,nr,nr,nr,24,nr,5,22,nr,26,nr,nr,nr,17,nr,nr,23,26,nr,32,
02-03-2014,4,nr,nr,nr,25,nr,nr,nr,29,nr,nr,nr,23,nr,nr,nr,25,nr,12,24,nr,24,nr,nr,nr,17,nr,nr,29,24,nr,48,
02-03-2014,5,nr,nr,nr,22,nr,nr,nr,25,nr,nr,nr,25,nr,nr,nr,26,nr,11,31,nr,26,nr,nr,nr,22,nr,nr,26,25,nr,48,
02-03-2014,6,nr,nr,nr,24,nr,nr,nr,34,nr,nr,nr,20,nr,nr,nr,27,nr,12,36,nr,30,nr,nr,nr,21,nr,nr,25,21,nr,35,
02-03-2014,7,nr,nr,nr,16,nr,nr,nr,29,nr,nr,nr,25,nr,nr,nr,31,nr,25,29,nr,27,nr,nr,nr,17,nr,nr,24,20,nr,29,
02-03-2014,8,nr,nr,nr,23,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,25,nr,5,43,nr,28,nr,nr,nr,15,nr,nr,24,25,nr,45,
02-03-2014,9,nr,nr,nr,24,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,25,nr,nr,41,nr,22,nr,nr,nr,18,nr,nr,24,22,nr,62,
02-03-2014,10,nr,nr,nr,34,nr,nr,nr,27,nr,nr,nr,27,nr,nr,nr,35,nr,nr,48,nr,27,nr,nr,nr,37,nr,nr,18,26,nr,68,
02-03-2014,11,nr,nr,nr,28,nr,nr,nr,34,nr,nr,nr,29,nr,nr,nr,43,nr,20,56,nr,29,nr,nr,nr,37,nr,nr,22,25,nr,65,
02-03-2014,12,nr,nr,nr,23,nr,nr,nr,30,nr,nr,nr,35,nr,nr,nr,21,nr,17,26,nr,9,nr,nr,nr,18,nr,nr,14,23,nr,29,
02-03-2014,13,nr,nr,nr,11,nr,nr,nr,22,nr,nr,nr,20,nr,nr,nr,15,nr,14,23,nr,6,nr,nr,nr,20,nr,nr,10,22,nr,22,
02-03-2014,14,nr,nr,nr,12,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,20,nr,27,27,nr,8,nr,nr,nr,20,nr,nr,12,25,nr,29,
02-03-2014,15,nr,nr,nr,24,nr,nr,nr,22,nr,nr,nr,25,nr,nr,nr,22,nr,12,45,nr,7,nr,nr,nr,28,nr,nr,21,27,nr,30,
02-03-2014,16,nr,nr,nr,21,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,18,nr,12,20,nr,19,nr,nr,nr,25,nr,nr,15,26,nr,6,
02-03-2014,17,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,11,nr,18,18,nr,10,nr,nr,nr,16,nr,nr,5,8,nr,17,
02-03-2014,18,nr,nr,nr,11,nr,nr,nr,20,nr,nr,nr,14,nr,nr,nr,14,nr,18,14,nr,12,nr,nr,nr,23,nr,nr,9,13,nr,24,
02-03-2014,19,nr,nr,nr,13,nr,nr,nr,35,nr,nr,nr,23,nr,nr,nr,19,nr,13,13,nr,18,nr,nr,nr,24,nr,nr,12,18,nr,33,
02-03-2014,20,nr,nr,nr,23,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,19,nr,21,23,nr,17,nr,nr,nr,16,nr,nr,23,15,nr,28,
02-03-2014,21,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,30,nr,nr,nr,23,nr,13,16,nr,26,nr,nr,nr,19,nr,nr,19,15,nr,26,
02-03-2014,22,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,23,nr,nr,nr,18,nr,12,25,nr,20,nr,nr,nr,19,nr,nr,24,25,nr,25,
02-03-2014,23,nr,nr,nr,16,nr,nr,nr,22,nr,nr,nr,15,nr,nr,nr,19,nr,8,20,nr,24,nr,nr,nr,26,nr,nr,22,25,nr,26,
02-03-2014,24,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,19,nr,nr,nr,21,nr,9,21,nr,20,nr,nr,nr,17,nr,nr,32,32,nr,30,
03-03-2014,1,nr,nr,nr,12,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,21,nr,6,21,nr,13,nr,nr,nr,17,nr,nr,26,27,nr,43,
03-03-2014,2,nr,nr,nr,14,nr,nr,nr,15,nr,nr,nr,24,nr,nr,nr,19,nr,12,27,nr,13,nr,nr,nr,20,nr,nr,17,21,nr,30,
03-03-2014,3,nr,nr,nr,19,nr,nr,nr,15,nr,nr,nr,18,nr,nr,nr,24,nr,14,13,nr,16,nr,nr,nr,13,nr,nr,17,18,nr,36,
03-03-2014,4,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,17,nr,nr,nr,16,nr,12,29,nr,19,nr,nr,nr,17,nr,nr,23,36,nr,45,
03-03-2014,5,nr,nr,nr,19,nr,nr,nr,29,nr,nr,nr,19,nr,nr,nr,17,nr,31,31,nr,29,nr,nr,nr,22,nr,nr,25,37,nr,32,
03-03-2014,6,nr,nr,nr,21,nr,nr,nr,31,nr,nr,nr,23,nr,nr,nr,36,nr,13,27,nr,32,nr,nr,nr,24,nr,nr,24,33,nr,44,
03-03-2014,7,nr,nr,nr,25,nr,nr,nr,31,nr,nr,nr,25,nr,nr,nr,22,nr,25,30,26,40,nr,nr,nr,30,nr,nr,30,28,nr,57,
03-03-2014,8,nr,nr,nr,31,nr,nr,nr,42,nr,nr,nr,29,nr,nr,nr,34,nr,23,31,29,47,nr,nr,nr,43,nr,nr,29,29,nr,56,
03-03-2014,9,nr,nr,nr,29,nr,nr,nr,43,nr,nr,nr,34,nr,nr,nr,45,nr,38,42,nr,25,nr,nr,nr,49,nr,nr,22,37,nr,56,
03-03-2014,10,nr,nr,nr,32,nr,nr,nr,45,nr,nr,nr,52,nr,nr,nr,55,nr,37,33,18,23,nr,nr,nr,45,nr,nr,22,43,nr,65,
03-03-2014,11,nr,nr,nr,33,nr,nr,nr,47,nr,nr,nr,74,nr,nr,nr,67,nr,39,37,19,33,nr,nr,nr,52,nr,nr,26,46,nr,83,
03-03-2014,12,nr,nr,nr,33,nr,nr,nr,52,nr,nr,nr,41,nr,nr,nr,50,nr,22,27,17,33,nr,nr,nr,18,nr,nr,21,57,nr,60,
03-03-2014,13,nr,nr,nr,39,nr,nr,nr,41,nr,nr,nr,36,nr,nr,nr,35,nr,38,30,12,20,nr,nr,nr,26,nr,nr,39,37,nr,31,
03-03-2014,14,nr,nr,nr,34,nr,nr,nr,31,nr,nr,nr,28,nr,nr,nr,32,nr,42,25,nr,10,nr,nr,nr,41,nr,nr,28,35,nr,32,
03-03-2014,15,nr,nr,nr,31,nr,nr,nr,33,nr,nr,nr,25,nr,nr,nr,39,nr,33,29,nr,20,nr,nr,nr,8,nr,nr,26,38,nr,41,
03-03-2014,16,nr,nr,nr,35,nr,nr,nr,41,nr,nr,nr,36,nr,nr,nr,33,nr,37,31,31,29,nr,nr,nr,31,nr,nr,30,37,nr,58,
03-03-2014,17,nr,nr,nr,31,nr,nr,nr,44,nr,nr,nr,43,nr,nr,nr,35,nr,44,24,37,27,nr,nr,nr,36,nr,nr,31,32,nr,55,
03-03-2014,18,nr,nr,nr,28,nr,nr,nr,31,nr,nr,nr,11,nr,nr,nr,28,nr,29,26,24,30,nr,nr,nr,17,nr,nr,21,29,nr,49,
03-03-2014,19,nr,nr,nr,27,nr,nr,nr,38,nr,nr,nr,17,nr,nr,nr,31,nr,19,20,4,24,nr,nr,nr,28,nr,nr,15,33,nr,46,
03-03-2014,20,nr,nr,nr,25,nr,nr,nr,32,nr,nr,nr,38,nr,nr,nr,30,nr,21,22,14,27,nr,nr,nr,24,nr,nr,20,32,nr,23,
03-03-2014,21,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,22,nr,nr,nr,28,nr,3,4,20,30,nr,nr,nr,21,nr,nr,24,28,nr,19,
03-03-2014,22,nr,nr,nr,10,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,20,nr,nr,15,19,19,nr,nr,nr,19,nr,nr,17,16,nr,18,
03-03-2014,23,nr,nr,nr,11,nr,nr,nr,22,nr,nr,nr,13,nr,nr,nr,22,nr,nr,10,16,10,nr,nr,nr,12,nr,nr,10,17,nr,27,
03-03-2014,24,nr,nr,nr,20,nr,nr,nr,30,nr,nr,nr,23,nr,nr,nr,19,nr,nr,15,19,14,nr,nr,nr,20,nr,nr,16,21,nr,19,
04-03-2014,1,nr,nr,nr,19,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,27,nr,nr,12,20,22,nr,nr,nr,10,nr,nr,21,24,nr,18,
04-03-2014,2,nr,nr,nr,21,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,22,nr,nr,14,22,12,nr,nr,nr,16,nr,nr,23,23,nr,31,
04-03-2014,3,nr,nr,nr,27,nr,nr,nr,28,nr,nr,nr,25,nr,nr,nr,25,nr,nr,19,26,18,nr,nr,nr,20,nr,nr,21,24,nr,25,
04-03-2014,4,nr,nr,nr,25,nr,nr,nr,27,nr,nr,nr,23,nr,nr,nr,24,nr,nr,16,22,15,nr,nr,nr,17,nr,nr,17,26,nr,30,
04-03-2014,5,nr,nr,nr,19,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,30,nr,nr,19,21,15,nr,nr,nr,24,nr,nr,20,26,nr,43,
04-03-2014,6,nr,nr,nr,32,nr,nr,nr,26,nr,nr,nr,24,nr,nr,nr,29,nr,nr,25,18,31,nr,nr,nr,28,nr,nr,23,22,nr,45,
04-03-2014,7,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,24,nr,nr,nr,34,nr,nr,24,20,26,nr,nr,nr,34,nr,nr,25,37,nr,59,
04-03-2014,8,nr,nr,nr,41,nr,nr,nr,39,nr,nr,nr,30,nr,nr,nr,34,nr,nr,31,22,28,nr,nr,nr,41,nr,nr,25,26,nr,65,
04-03-2014,9,nr,nr,nr,39,nr,nr,nr,40,nr,nr,nr,34,nr,nr,nr,39,nr,nr,29,27,21,nr,nr,nr,40,nr,nr,22,27,nr,53,
04-03-2014,10,nr,nr,nr,40,nr,nr,nr,39,nr,nr,nr,31,nr,nr,nr,29,nr,nr,23,13,19,nr,nr,nr,19,nr,nr,17,28,nr,57,
04-03-2014,11,nr,nr,nr,24,nr,nr,nr,26,nr,nr,nr,9,nr,nr,nr,33,nr,nr,32,nr,21,nr,nr,nr,20,nr,nr,17,19,nr,nr,
04-03-2014,12,nr,nr,nr,29,nr,nr,nr,33,nr,nr,nr,14,nr,nr,nr,27,nr,nr,38,nr,12,nr,nr,nr,12,nr,nr,9,18,nr,nr,
04-03-2014,13,nr,nr,nr,19,nr,nr,nr,24,nr,nr,nr,28,nr,nr,nr,22,nr,nr,20,nr,11,nr,nr,nr,nr,nr,nr,16,19,nr,28,
04-03-2014,14,nr,nr,nr,23,nr,nr,nr,20,nr,nr,nr,17,nr,nr,nr,22,nr,nr,22,nr,10,nr,nr,nr,nr,nr,nr,16,15,nr,35,
04-03-2014,15,nr,nr,nr,13,nr,nr,nr,41,nr,nr,nr,13,nr,nr,nr,18,nr,nr,18,nr,11,nr,nr,nr,19,nr,nr,17,15,nr,33,
04-03-2014,16,nr,nr,nr,17,nr,nr,nr,20,nr,nr,nr,7,nr,nr,nr,19,nr,nr,25,16,22,nr,nr,nr,13,nr,nr,10,16,nr,28,
04-03-2014,17,nr,nr,nr,17,nr,nr,nr,9,nr,nr,nr,15,nr,nr,nr,11,nr,nr,21,6,18,nr,nr,nr,17,nr,nr,25,15,nr,23,
04-03-2014,18,nr,nr,nr,14,nr,nr,nr,3,nr,nr,nr,11,nr,nr,nr,14,nr,nr,30,9,9,nr,nr,nr,14,nr,nr,15,18,nr,22,
04-03-2014,19,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,14,nr,nr,13,15,14,nr,nr,nr,12,nr,nr,8,10,nr,17,
04-03-2014,20,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,15,nr,nr,15,11,17,nr,nr,nr,17,nr,nr,18,11,nr,21,
04-03-2014,21,nr,nr,nr,11,nr,nr,nr,24,nr,nr,nr,2,nr,nr,nr,9,nr,nr,22,10,15,nr,nr,nr,9,nr,nr,14,15,nr,13,
04-03-2014,22,nr,nr,nr,10,nr,nr,nr,20,nr,nr,nr,12,nr,nr,nr,19,nr,nr,24,11,15,nr,nr,nr,17,nr,nr,11,16,nr,13,
04-03-2014,23,nr,nr,nr,10,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,18,nr,nr,15,7,17,nr,nr,nr,19,nr,nr,17,16,nr,20,
04-03-2014,24,nr,nr,nr,8,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,14,18,nr,20,12,16,nr,nr,nr,13,nr,nr,5,14,nr,23,
05-03-2014,1,nr,nr,nr,6,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,12,17,nr,16,11,19,nr,nr,nr,15,nr,nr,13,15,nr,25,
05-03-2014,2,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,10,14,nr,13,8,12,nr,nr,nr,13,nr,nr,13,16,nr,21,
05-03-2014,3,nr,nr,nr,15,nr,nr,nr,11,nr,nr,nr,7,nr,nr,nr,8,12,nr,29,3,13,nr,nr,nr,15,nr,nr,13,15,nr,23,
05-03-2014,4,nr,nr,nr,15,nr,nr,nr,14,nr,nr,nr,9,nr,nr,nr,11,9,nr,24,4,14,nr,nr,nr,12,nr,nr,11,16,nr,15,
05-03-2014,5,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,14,nr,nr,nr,5,9,nr,13,9,9,nr,nr,nr,22,nr,nr,12,25,nr,43,
05-03-2014,6,nr,nr,nr,25,nr,nr,nr,11,nr,nr,nr,12,nr,nr,nr,19,13,nr,12,7,14,nr,nr,nr,19,nr,nr,12,27,nr,23,
05-03-2014,7,nr,nr,nr,17,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,21,15,nr,16,9,16,nr,nr,nr,28,nr,nr,18,20,nr,50,
05-03-2014,8,nr,nr,nr,36,nr,nr,nr,27,nr,nr,nr,14,nr,nr,nr,19,16,nr,14,9,21,nr,nr,nr,33,nr,nr,16,17,nr,67,
05-03-2014,9,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,20,nr,nr,nr,16,12,nr,18,8,14,nr,nr,nr,27,nr,nr,8,19,nr,31,
05-03-2014,10,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,16,nr,nr,nr,19,17,nr,9,11,12,nr,nr,nr,18,nr,nr,16,16,nr,34,
05-03-2014,11,nr,nr,nr,15,nr,nr,nr,15,nr,nr,nr,10,nr,nr,nr,16,5,nr,11,6,10,nr,nr,nr,7,nr,nr,13,nr,nr,16,
05-03-2014,12,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,9,nr,nr,nr,13,10,nr,12,16,nr,nr,nr,nr,14,nr,nr,9,10,nr,21,
05-03-2014,13,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,19,nr,nr,nr,15,5,nr,10,10,5,nr,nr,nr,11,nr,nr,10,12,nr,20,
05-03-2014,14,nr,nr,nr,13,nr,nr,nr,7,nr,nr,nr,15,nr,nr,nr,15,11,nr,20,6,6,nr,nr,nr,11,nr,nr,12,16,nr,19,
05-03-2014,15,nr,nr,nr,10,nr,nr,nr,16,nr,nr,nr,11,nr,nr,nr,13,14,nr,nr,7,4,nr,nr,nr,19,nr,nr,11,20,nr,3,
05-03-2014,16,nr,nr,nr,15,nr,nr,nr,22,nr,nr,nr,7,nr,nr,nr,11,16,nr,18,8,16,nr,nr,nr,12,nr,nr,16,17,nr,nr,
05-03-2014,17,nr,nr,nr,18,nr,nr,nr,17,nr,nr,nr,9,nr,nr,nr,16,12,nr,17,6,13,nr,nr,nr,16,nr,nr,15,11,nr,nr,
05-03-2014,18,nr,nr,nr,10,nr,nr,nr,7,nr,nr,nr,13,nr,nr,nr,17,16,nr,14,10,19,nr,nr,nr,14,nr,nr,14,10,nr,7,
05-03-2014,19,nr,nr,nr,11,nr,nr,nr,9,nr,nr,nr,8,nr,nr,nr,10,13,nr,16,8,16,nr,nr,nr,8,nr,nr,7,6,nr,7,
05-03-2014,20,nr,nr,nr,7,nr,nr,nr,12,nr,nr,nr,2,nr,nr,nr,6,11,nr,12,10,19,nr,nr,nr,14,nr,nr,13,6,nr,12,
05-03-2014,21,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,5,nr,nr,nr,11,9,nr,9,7,13,nr,nr,nr,16,nr,nr,7,8,nr,14,
05-03-2014,22,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,8,11,nr,7,5,13,nr,nr,nr,11,nr,nr,11,11,nr,6,
05-03-2014,23,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,12,nr,nr,nr,8,7,nr,11,8,14,nr,nr,nr,12,nr,nr,9,10,nr,32,
05-03-2014,24,nr,nr,nr,6,nr,nr,nr,11,nr,nr,nr,6,nr,nr,nr,8,13,nr,11,11,14,nr,nr,nr,10,nr,nr,13,5,nr,23,
06-03-2014,1,nr,nr,nr,12,nr,nr,nr,12,nr,nr,nr,5,nr,nr,nr,8,6,nr,20,nr,15,nr,nr,nr,12,nr,nr,14,9,nr,19,
06-03-2014,2,nr,nr,nr,11,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,9,11,nr,8,5,13,nr,nr,nr,16,nr,nr,12,13,nr,23,
06-03-2014,3,nr,nr,nr,9,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,12,18,nr,18,1,22,nr,nr,nr,14,nr,nr,9,14,nr,26,
06-03-2014,4,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,11,nr,nr,nr,11,22,nr,20,4,19,nr,nr,nr,10,nr,nr,8,21,nr,34,
06-03-2014,5,nr,nr,nr,11,nr,nr,nr,5,nr,nr,nr,13,nr,nr,nr,13,18,nr,26,nr,18,nr,nr,nr,8,nr,nr,15,19,nr,22,
06-03-2014,6,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,8,nr,nr,nr,18,53,nr,16,7,24,nr,nr,nr,6,nr,nr,13,28,nr,23,
06-03-2014,7,nr,nr,nr,34,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,20,38,nr,16,6,25,nr,nr,nr,17,nr,nr,20,22,nr,33,
06-03-2014,8,nr,nr,nr,27,nr,nr,nr,21,nr,nr,nr,14,nr,nr,nr,28,29,nr,27,16,21,nr,nr,nr,27,nr,nr,21,25,nr,53,
06-03-2014,9,nr,nr,nr,24,nr,nr,nr,18,nr,nr,nr,21,nr,nr,nr,34,28,nr,43,17,16,nr,nr,nr,33,nr,nr,15,27,nr,61,
06-03-2014,10,nr,nr,nr,30,nr,nr,nr,25,nr,nr,nr,28,nr,nr,nr,36,21,nr,39,10,23,nr,nr,nr,29,nr,nr,18,29,nr,50,
06-03-2014,11,nr,nr,nr,28,nr,nr,nr,21,nr,nr,nr,23,nr,nr,nr,31,23,nr,23,14,27,nr,nr,nr,28,nr,nr,19,41,nr,38,
06-03-2014,12,nr,nr,nr,34,nr,nr,nr,35,nr,nr,nr,12,nr,nr,nr,35,9,nr,17,18,13,nr,nr,nr,27,nr,nr,23,27,nr,31,
06-03-2014,13,nr,nr,nr,38,nr,nr,nr,35,nr,nr,nr,32,nr,nr,nr,35,12,nr,23,19,17,nr,nr,nr,30,nr,nr,26,27,nr,20,
06-03-2014,14,nr,nr,nr,36,nr,nr,nr,36,nr,nr,nr,43,nr,nr,nr,35,11,nr,21,33,14,nr,nr,nr,36,nr,nr,22,33,nr,29,
06-03-2014,15,nr,nr,nr,42,nr,nr,nr,37,nr,nr,nr,36,nr,nr,nr,35,24,nr,28,35,14,nr,nr,nr,41,nr,nr,25,35,nr,40,
06-03-2014,16,nr,nr,nr,37,nr,nr,nr,36,nr,nr,nr,33,nr,nr,nr,34,23,nr,37,33,20,nr,nr,nr,43,nr,nr,23,34,nr,41,
06-03-2014,17,nr,nr,nr,42,nr,nr,nr,24,nr,nr,nr,31,nr,nr,nr,28,23,nr,29,22,23,nr,nr,nr,48,nr,nr,19,23,nr,42,
06-03-2014,18,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,21,20,nr,28,19,24,nr,nr,nr,47,nr,nr,19,20,nr,36,
06-03-2014,19,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,10,nr,nr,nr,23,15,nr,17,8,18,nr,nr,nr,36,nr,nr,14,17,nr,31,
06-03-2014,20,nr,nr,nr,17,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,19,20,nr,18,14,25,nr,nr,nr,19,nr,nr,18,21,nr,25,
06-03-2014,21,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,21,21,nr,15,10,18,nr,nr,nr,19,nr,nr,24,16,nr,33,
06-03-2014,22,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,3,nr,nr,nr,16,10,nr,25,13,16,nr,nr,nr,23,nr,nr,20,22,nr,30,
06-03-2014,23,nr,nr,nr,24,nr,nr,nr,19,nr,nr,nr,29,nr,nr,nr,21,16,nr,39,17,21,nr,nr,nr,21,nr,nr,21,22,nr,32,
06-03-2014,24,nr,nr,nr,21,nr,nr,nr,24,nr,nr,nr,13,nr,nr,nr,21,22,nr,25,17,18,nr,nr,nr,25,nr,nr,26,27,nr,38,
07-03-2014,1,nr,nr,nr,14,nr,nr,nr,31,nr,nr,nr,32,nr,nr,nr,33,42,nr,28,10,25,nr,nr,nr,42,nr,nr,27,30,nr,34,
07-03-2014,2,nr,nr,nr,20,nr,nr,nr,25,nr,nr,nr,37,nr,nr,nr,28,26,nr,20,13,23,nr,nr,nr,37,nr,nr,18,57,nr,29,
07-03-2014,3,nr,nr,nr,25,nr,nr,nr,17,nr,nr,nr,15,nr,nr,nr,24,23,nr,26,12,20,nr,nr,nr,25,nr,nr,12,47,nr,34,
07-03-2014,4,nr,nr,nr,21,nr,nr,nr,17,nr,nr,nr,13,nr,nr,nr,19,25,nr,24,15,31,nr,nr,nr,23,nr,nr,12,13,nr,35,
07-03-2014,5,nr,nr,nr,22,nr,nr,nr,18,nr,nr,nr,13,nr,nr,nr,19,17,nr,28,14,31,nr,nr,nr,22,nr,nr,17,15,nr,63,
