Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
02-02-2010,10,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.6,nr,nr,0.9,0.7,nr,nr,1.1,nr,nr,nr,0.3,nr,nr,nr,nr,nr,1,
02-02-2010,11,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.5,nr,nr,0.4,0.3,nr,nr,0.6,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.5,
02-02-2010,12,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.9,nr,nr,1.1,0.7,nr,nr,1.2,nr,nr,nr,1,nr,nr,nr,nr,nr,0.7,
02-02-2010,13,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.9,nr,nr,3,1,nr,nr,3.1,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.1,
02-02-2010,14,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,3.5,nr,nr,2.7,1.6,nr,nr,4.8,nr,nr,nr,3.6,nr,nr,nr,nr,nr,2,
02-02-2010,15,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,3.7,nr,nr,2.8,5.2,nr,nr,5.1,nr,nr,nr,6.5,nr,nr,nr,nr,nr,4.1,
02-02-2010,16,nr,nr,nr,nr,3.6,nr,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,3.2,nr,nr,3,4.3,nr,nr,4.5,nr,nr,nr,5.8,nr,nr,nr,nr,nr,4.2,
02-02-2010,17,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,3,nr,nr,3.5,3.8,nr,nr,4.2,nr,nr,nr,5.5,nr,nr,nr,nr,nr,3.3,
02-02-2010,18,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,2.3,nr,nr,2.7,3.4,nr,nr,4.4,nr,nr,nr,4.8,nr,nr,nr,nr,nr,2.7,
02-02-2010,19,nr,nr,nr,nr,2.4,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,2.1,nr,nr,2.1,2.7,nr,nr,3.8,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.7,
02-02-2010,20,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.8,nr,nr,1.6,2.2,nr,nr,3.2,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2.1,
02-02-2010,21,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2.9,nr,nr,2.1,2.4,nr,nr,4.6,nr,nr,nr,1.6,nr,nr,nr,nr,nr,2.1,
02-02-2010,22,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,2.5,nr,nr,2.5,2.5,nr,nr,4.2,nr,nr,nr,3.5,nr,nr,nr,nr,nr,2.1,
02-02-2010,23,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.3,nr,nr,1.1,2.5,nr,nr,2.6,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.6,
02-02-2010,24,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.6,nr,nr,0.3,1.1,nr,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.6,
03-02-2010,1,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,0.1,nr,nr,nr,nr,nr,2.6,nr,nr,1.9,1.9,nr,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.2,
03-02-2010,2,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,3.1,nr,nr,2.5,2.2,nr,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,0.6,
03-02-2010,3,nr,nr,nr,nr,4.3,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,2.8,nr,nr,3.9,2.6,nr,nr,5.6,nr,nr,nr,6.9,nr,nr,nr,nr,nr,1.6,
03-02-2010,4,nr,nr,nr,nr,4.4,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,2.7,nr,nr,3.9,2.1,nr,nr,5.1,nr,nr,nr,7.1,nr,nr,nr,nr,nr,2.9,
03-02-2010,5,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,2.8,nr,nr,4.2,2.2,nr,nr,5.6,nr,nr,nr,8,nr,nr,nr,nr,nr,3.9,
03-02-2010,6,nr,nr,nr,nr,5.4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2.5,nr,nr,3.2,2.5,nr,nr,5.7,nr,nr,nr,7.8,nr,nr,nr,nr,nr,2.1,
03-02-2010,7,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,3.3,nr,nr,3.5,3.7,nr,nr,5.1,nr,nr,nr,7,nr,nr,nr,nr,nr,1.8,
03-02-2010,8,nr,nr,nr,nr,3.6,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,2.7,nr,nr,2.8,3.1,nr,nr,5.5,nr,nr,nr,6.2,nr,nr,nr,nr,nr,1.6,
03-02-2010,9,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,2.6,nr,nr,2.8,3.1,nr,nr,5.4,nr,nr,nr,4.6,nr,nr,nr,nr,nr,2.4,
03-02-2010,10,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,3.4,nr,nr,2.3,2.1,nr,nr,4.5,nr,nr,nr,4.4,nr,nr,nr,nr,nr,2,
03-02-2010,11,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,3,nr,nr,2.3,2.7,nr,nr,4.8,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.8,
03-02-2010,12,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2.3,nr,nr,1.8,2.4,nr,nr,4.8,nr,nr,nr,2.9,nr,nr,nr,nr,nr,3.1,
03-02-2010,13,nr,nr,nr,nr,3.9,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,2.7,nr,nr,2,3,nr,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.9,
03-02-2010,14,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,3.1,nr,nr,3.5,3.3,nr,nr,4.9,nr,nr,nr,4.8,nr,nr,nr,nr,nr,3.7,
03-02-2010,15,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,3.4,nr,nr,3.3,4.3,nr,nr,4.7,nr,nr,nr,4.6,nr,nr,nr,nr,nr,5.1,
03-02-2010,16,nr,nr,nr,nr,4.8,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,2.9,nr,nr,4.1,4.2,nr,nr,5.2,nr,nr,nr,5,nr,nr,nr,nr,nr,3.7,
03-02-2010,17,nr,nr,nr,nr,5.4,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,3.5,nr,nr,4,4,nr,nr,6.1,nr,nr,nr,6.2,nr,nr,nr,nr,nr,4.3,
03-02-2010,18,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,3.5,nr,nr,2.6,5.2,nr,nr,3.1,nr,nr,nr,2.2,nr,nr,nr,nr,nr,4.4,
03-02-2010,19,nr,nr,nr,nr,4.3,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,3.2,nr,nr,2.9,5.8,nr,nr,4.2,nr,nr,nr,3.6,nr,nr,nr,nr,nr,4,
03-02-2010,20,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,3.5,nr,nr,3.9,4.8,nr,nr,4.6,nr,nr,nr,3,nr,nr,nr,nr,nr,2.9,
03-02-2010,21,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,2.2,nr,nr,3.2,3.8,nr,nr,3.1,nr,nr,nr,2.3,nr,nr,nr,nr,nr,3,
03-02-2010,22,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,1.9,nr,nr,1.9,3.9,nr,nr,2,nr,nr,nr,1.9,nr,nr,nr,nr,nr,3.2,
03-02-2010,23,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,0.7,nr,nr,1.1,1.7,nr,nr,0.7,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.2,
03-02-2010,24,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.9,nr,nr,0.7,1.5,nr,nr,2.9,nr,nr,nr,2.4,nr,nr,nr,nr,nr,1.4,
04-02-2010,1,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,2.7,nr,nr,1.1,2.6,nr,nr,4.4,nr,nr,nr,0.9,nr,nr,nr,nr,nr,2.7,
04-02-2010,2,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,3,nr,nr,0.6,2.5,nr,nr,0.4,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.3,
04-02-2010,3,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.8,nr,nr,0.3,1.5,nr,nr,0.8,nr,nr,nr,1.8,nr,nr,nr,nr,nr,0.3,
04-02-2010,4,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,0.5,nr,nr,0.6,1,nr,nr,1.2,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.5,
04-02-2010,5,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,1.4,nr,nr,0.7,1,nr,nr,0.5,nr,nr,nr,0.4,nr,nr,nr,nr,nr,1,
04-02-2010,6,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0.9,nr,nr,0.8,1.3,nr,nr,1.3,nr,nr,nr,1.3,nr,nr,nr,nr,nr,0.2,
04-02-2010,7,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,2.5,nr,nr,1.5,1.8,nr,nr,4.5,nr,nr,nr,3.3,nr,nr,nr,nr,nr,1,
04-02-2010,8,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,2.5,nr,nr,1.4,3.4,nr,nr,3.7,nr,nr,nr,3.6,nr,nr,nr,nr,nr,0.4,
04-02-2010,9,nr,nr,nr,nr,2.8,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2.5,nr,nr,1.2,3,nr,nr,4.5,nr,nr,nr,2.4,nr,nr,nr,nr,nr,2.2,
04-02-2010,10,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2.9,nr,nr,1,3.2,nr,nr,5.1,nr,nr,nr,2.7,nr,nr,nr,nr,nr,2.9,
04-02-2010,11,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,2,nr,nr,0.6,2.5,nr,nr,2.8,nr,nr,nr,1.5,nr,nr,nr,nr,nr,2.5,
04-02-2010,12,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.7,nr,nr,1.8,2,nr,nr,1.7,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1.3,
04-02-2010,13,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.4,nr,nr,2.5,1.6,nr,nr,1.6,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.7,
04-02-2010,14,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,1,nr,nr,1.2,1.9,nr,nr,2.9,nr,nr,nr,1.3,nr,nr,nr,nr,nr,2,
04-02-2010,15,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,1.8,nr,nr,1.3,2.1,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.8,
04-02-2010,16,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,1.1,nr,nr,0.8,2.8,nr,nr,2,nr,nr,nr,3.3,nr,nr,nr,nr,nr,1.8,
04-02-2010,17,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,2.3,nr,nr,0.6,2.4,nr,nr,2.9,nr,nr,nr,2.2,nr,nr,nr,nr,nr,0.9,
04-02-2010,18,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.2,nr,nr,0.2,2.3,nr,nr,2.3,nr,nr,nr,1.4,nr,nr,nr,nr,nr,0.7,
04-02-2010,19,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,1.1,nr,nr,1.6,1.3,nr,nr,1.2,nr,nr,nr,0.6,nr,nr,nr,nr,nr,1.2,
04-02-2010,20,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.2,nr,nr,2.1,2.1,nr,nr,0.9,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.3,
04-02-2010,21,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,0.1,nr,nr,0.4,2.1,nr,nr,2.1,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.8,
04-02-2010,22,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,2,nr,nr,1.5,1.9,nr,nr,2.6,nr,nr,nr,3.1,nr,nr,nr,nr,nr,2.6,
04-02-2010,23,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,2,nr,nr,1.1,1.8,nr,nr,2.1,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,
04-02-2010,24,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,0.5,nr,nr,0.7,1.4,nr,nr,3,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,
05-02-2010,1,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1.3,nr,nr,2,2.1,nr,nr,3.2,nr,nr,nr,2.4,nr,nr,nr,nr,nr,3.1,
05-02-2010,2,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,2.3,nr,nr,1.9,1.8,nr,nr,0.2,nr,nr,nr,3.8,nr,nr,nr,nr,nr,2.8,
05-02-2010,3,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1.2,nr,nr,1.3,1.1,nr,nr,2.6,nr,nr,nr,2.3,nr,nr,nr,nr,nr,3.1,
05-02-2010,4,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,0.3,nr,nr,0.6,0.9,nr,nr,1.4,nr,nr,nr,3.3,nr,nr,nr,nr,nr,0.9,
05-02-2010,5,nr,nr,nr,nr,0.3,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,0.7,nr,nr,1.1,2.2,nr,nr,2.2,nr,nr,nr,4.6,nr,nr,nr,nr,nr,2.2,
05-02-2010,6,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.6,nr,nr,1.7,2.2,nr,nr,0.2,nr,nr,nr,4.2,nr,nr,nr,nr,nr,2.5,
05-02-2010,7,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,2.6,nr,nr,nr,nr,nr,0.5,nr,nr,0.8,0.6,nr,nr,0.6,nr,nr,nr,0.9,nr,nr,nr,nr,nr,1.9,
05-02-2010,8,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,0.2,nr,nr,nr,nr,nr,0.8,nr,nr,0.6,1,nr,nr,1.5,nr,nr,nr,0.8,nr,nr,nr,nr,nr,0.8,
05-02-2010,9,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.2,nr,nr,0.7,3.1,nr,nr,1.3,nr,nr,nr,1.5,nr,nr,nr,nr,nr,1.3,
05-02-2010,10,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,1.4,nr,nr,1.1,3.3,nr,nr,1.4,nr,nr,nr,2.8,nr,nr,nr,nr,nr,2,
05-02-2010,11,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.2,nr,nr,1.5,3.1,nr,nr,1.3,nr,nr,nr,1.8,nr,nr,nr,nr,nr,2,
05-02-2010,12,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,0.4,nr,nr,nr,nr,nr,0.8,nr,nr,1.3,1.9,nr,nr,1.3,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.7,
05-02-2010,13,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,1.1,nr,nr,0.7,0.8,nr,nr,0.9,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.7,
05-02-2010,14,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,0.9,nr,nr,1.3,0.1,nr,nr,1.1,nr,nr,nr,1.4,nr,nr,nr,nr,nr,1.2,
05-02-2010,15,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,0.6,nr,nr,0.6,2.2,nr,nr,1.3,nr,nr,nr,2.2,nr,nr,nr,nr,nr,1.7,
05-02-2010,16,nr,nr,nr,nr,2.2,nr,nr,nr,nr,nr,2.7,nr,nr,nr,nr,nr,1.4,nr,nr,0.4,2.1,nr,nr,0.6,nr,nr,nr,2.7,nr,nr,nr,nr,nr,2.7,
05-02-2010,17,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,1.6,nr,nr,1.1,2.6,nr,nr,2,nr,nr,nr,1.7,nr,nr,nr,nr,nr,2.1,
05-02-2010,18,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,2.3,nr,nr,nr,nr,nr,1.5,nr,nr,1.7,2,nr,nr,1,nr,nr,nr,2.6,nr,nr,nr,nr,nr,2.4,
05-02-2010,19,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,1.7,nr,nr,2.4,1.8,nr,nr,2.1,nr,nr,nr,2.6,nr,nr,nr,nr,nr,1.5,
