Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-05-2007,20,nr,nr,nr,6,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,0,3,nr,1,1,3,nr,nr,0,nr,nr,1,nr,4,4,nr,nr,0,nr,2,4,
03-05-2007,21,nr,nr,nr,5,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,0,2,nr,1,1,3,nr,nr,0,nr,nr,3,nr,5,4,nr,nr,0,nr,2,4,
03-05-2007,22,nr,nr,nr,7,nr,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,2,nr,1,0,2,nr,1,1,3,nr,nr,0,nr,nr,2,nr,6,3,nr,nr,0,nr,2,3,
03-05-2007,23,nr,nr,nr,6,nr,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,0,4,nr,1,1,3,nr,nr,1,nr,nr,1,nr,10,5,nr,nr,1,nr,1,4,
03-05-2007,24,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,3,nr,1,0,3,nr,1,1,3,nr,nr,0,nr,nr,2,nr,5,5,nr,nr,2,nr,2,4,
04-05-2007,1,nr,nr,nr,6,nr,nr,nr,7,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,0,3,nr,1,1,3,nr,nr,0,nr,nr,1,nr,4,5,nr,nr,2,nr,2,3,
04-05-2007,2,nr,nr,nr,5,7,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,0,3,nr,1,1,3,nr,nr,0,nr,nr,1,nr,5,6,nr,nr,0,nr,2,2,
04-05-2007,3,nr,nr,nr,5,6,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,3,nr,1,0,3,nr,1,1,2,nr,nr,0,nr,nr,1,nr,8,6,nr,nr,0,nr,2,2,
04-05-2007,4,nr,nr,nr,5,4,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,nr,1,0,2,nr,1,1,3,nr,nr,0,nr,nr,1,nr,5,6,nr,nr,2,nr,3,3,
04-05-2007,5,nr,nr,nr,6,4,nr,nr,6,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,2,2,nr,0,1,3,nr,nr,0,nr,nr,1,nr,5,6,nr,nr,1,nr,6,5,
04-05-2007,6,nr,nr,nr,6,5,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,4,4,nr,1,2,4,nr,nr,1,nr,nr,2,nr,6,10,nr,nr,3,nr,5,8,
04-05-2007,7,nr,nr,nr,7,9,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,5,nr,1,8,7,nr,2,4,7,nr,nr,4,nr,nr,2,nr,8,10,nr,nr,8,nr,4,9,
04-05-2007,8,nr,nr,nr,8,11,nr,nr,6,nr,nr,nr,nr,nr,7,nr,nr,7,nr,3,9,8,nr,2,5,8,nr,nr,6,nr,nr,3,nr,11,9,nr,nr,4,nr,4,16,
04-05-2007,9,nr,nr,nr,10,11,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,7,nr,5,5,7,nr,2,3,6,nr,nr,3,nr,nr,3,nr,10,10,nr,nr,1,nr,5,20,
04-05-2007,10,nr,nr,nr,10,9,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,6,nr,4,6,nr,nr,2,3,6,nr,nr,nr,nr,nr,3,nr,8,8,nr,nr,1,nr,5,8,
04-05-2007,11,nr,nr,nr,nr,8,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,6,nr,3,4,nr,nr,2,3,5,nr,nr,nr,nr,nr,3,nr,8,7,nr,nr,1,nr,4,6,
04-05-2007,12,nr,nr,nr,nr,5,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,nr,2,1,nr,nr,2,2,4,nr,nr,1,nr,nr,4,nr,5,5,nr,nr,1,nr,2,4,
04-05-2007,13,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,3,nr,2,0,nr,nr,2,2,3,nr,nr,1,nr,nr,3,nr,5,5,nr,nr,1,nr,1,4,
04-05-2007,14,nr,nr,nr,5,4,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,nr,4,nr,1,2,3,nr,nr,0,nr,nr,2,nr,5,6,nr,nr,1,nr,2,3,
04-05-2007,16,nr,nr,nr,5,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,2,3,nr,1,2,3,nr,nr,0,nr,nr,2,nr,4,5,nr,nr,1,nr,2,3,
04-05-2007,17,nr,nr,nr,3,4,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,nr,2,2,5,nr,1,1,4,nr,nr,0,nr,nr,2,nr,4,7,nr,nr,1,nr,2,4,
04-05-2007,18,nr,nr,nr,4,4,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,3,nr,2,3,5,nr,1,1,5,nr,nr,0,nr,nr,1,nr,4,6,nr,nr,0,nr,3,4,
04-05-2007,19,nr,nr,nr,6,4,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,2,nr,1,1,3,nr,1,1,4,nr,nr,0,nr,nr,2,nr,3,8,nr,nr,0,nr,2,2,
04-05-2007,20,nr,nr,nr,5,4,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,1,5,nr,1,1,4,nr,nr,0,nr,nr,2,nr,5,5,nr,nr,0,nr,3,2,
04-05-2007,21,nr,nr,nr,5,3,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,2,4,nr,1,2,3,nr,nr,0,nr,nr,1,nr,5,6,nr,nr,0,nr,1,3,
04-05-2007,22,nr,nr,nr,5,3,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,3,nr,0,1,3,nr,2,2,3,nr,nr,0,nr,nr,5,nr,4,4,nr,nr,0,nr,1,2,
04-05-2007,23,nr,nr,nr,5,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,nr,0,0,2,nr,1,1,2,nr,nr,0,nr,nr,2,nr,6,5,nr,nr,0,nr,1,2,
04-05-2007,24,nr,nr,nr,5,2,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,nr,0,0,2,nr,1,1,3,nr,nr,0,nr,nr,1,nr,3,5,nr,nr,0,nr,1,1,
05-05-2007,1,nr,nr,nr,5,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,nr,0,0,2,nr,1,1,2,nr,nr,0,nr,nr,1,nr,3,5,nr,nr,0,nr,1,1,
05-05-2007,2,nr,nr,nr,5,4,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,2,nr,0,0,2,nr,0,1,3,nr,nr,0,nr,nr,2,nr,3,6,nr,nr,0,nr,1,1,
05-05-2007,3,nr,nr,nr,5,3,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,3,nr,0,0,2,nr,1,1,3,nr,nr,0,nr,nr,2,nr,3,6,nr,nr,0,nr,1,1,
05-05-2007,4,nr,nr,nr,5,2,nr,nr,2,nr,nr,nr,nr,nr,1,nr,nr,2,nr,0,1,3,nr,1,1,3,nr,nr,1,nr,nr,1,nr,3,5,nr,nr,0,nr,1,1,
05-05-2007,5,nr,nr,nr,5,3,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,nr,1,1,3,nr,1,1,3,nr,nr,1,nr,nr,2,nr,3,6,nr,nr,1,nr,3,3,
05-05-2007,6,nr,nr,nr,5,3,nr,nr,5,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,2,5,nr,1,2,4,nr,nr,1,nr,nr,1,nr,4,5,nr,nr,2,nr,4,5,
05-05-2007,7,nr,nr,nr,5,6,nr,nr,4,nr,nr,nr,nr,nr,3,nr,nr,5,nr,1,5,6,nr,1,2,4,nr,nr,3,nr,nr,3,nr,5,7,nr,nr,3,nr,4,7,
05-05-2007,8,nr,nr,nr,7,8,nr,nr,4,nr,nr,nr,nr,nr,4,nr,nr,7,nr,2,7,5,nr,2,4,7,nr,nr,2,nr,nr,3,nr,8,9,nr,nr,4,nr,3,12,
05-05-2007,9,nr,nr,nr,8,10,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,6,nr,3,9,4,nr,3,4,8,nr,nr,2,nr,nr,3,nr,7,8,nr,nr,3,nr,5,10,
05-05-2007,10,nr,nr,nr,8,9,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,5,nr,4,8,5,nr,3,3,8,nr,nr,3,nr,nr,4,nr,7,8,nr,nr,3,nr,4,8,
05-05-2007,11,nr,nr,nr,7,7,nr,nr,3,nr,nr,nr,nr,nr,4,nr,nr,4,nr,3,4,4,nr,3,3,8,nr,nr,2,nr,nr,3,nr,6,8,nr,nr,2,nr,4,6,
05-05-2007,12,nr,nr,nr,6,5,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,2,4,nr,2,2,5,nr,nr,1,nr,nr,2,nr,5,8,nr,nr,1,nr,2,3,
05-05-2007,13,nr,nr,nr,6,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,1,3,nr,1,2,4,nr,nr,1,nr,nr,2,nr,4,6,nr,nr,0,nr,1,2,
05-05-2007,14,nr,nr,nr,5,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,1,2,nr,1,2,4,nr,nr,1,nr,nr,2,nr,4,5,nr,nr,0,nr,2,2,
05-05-2007,16,nr,nr,nr,5,4,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,4,nr,1,2,3,nr,0,2,4,nr,nr,1,nr,nr,2,nr,5,5,nr,nr,1,nr,1,3,
05-05-2007,17,nr,nr,nr,5,2,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,4,nr,0,1,3,nr,2,3,3,nr,nr,0,nr,nr,3,nr,5,4,nr,nr,1,nr,1,2,
05-05-2007,18,nr,nr,nr,5,3,nr,nr,4,nr,nr,nr,nr,nr,2,nr,nr,3,nr,0,0,3,nr,2,3,3,nr,nr,1,nr,nr,3,nr,4,5,nr,nr,2,nr,1,3,
05-05-2007,19,nr,nr,nr,5,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,1,3,nr,2,2,3,nr,nr,0,nr,nr,4,nr,4,5,nr,nr,0,nr,1,3,
05-05-2007,20,nr,nr,nr,5,4,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,2,4,nr,1,2,3,nr,nr,0,nr,nr,1,nr,5,5,nr,nr,0,nr,1,3,
05-05-2007,21,nr,nr,nr,5,5,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,nr,1,5,3,nr,2,2,3,nr,nr,1,nr,nr,4,nr,6,4,nr,nr,1,nr,1,3,
05-05-2007,22,nr,nr,nr,5,5,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,4,nr,1,4,4,nr,2,3,3,nr,nr,2,nr,nr,5,nr,5,4,nr,nr,0,nr,1,3,
05-05-2007,23,nr,nr,nr,4,6,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,4,nr,0,5,3,nr,1,2,3,nr,nr,2,nr,nr,3,nr,5,4,nr,nr,0,nr,1,4,
05-05-2007,24,nr,nr,nr,5,7,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,4,nr,0,5,5,nr,1,2,3,nr,nr,2,nr,nr,4,nr,8,5,nr,nr,1,nr,1,2,
06-05-2007,1,nr,nr,nr,4,7,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,3,nr,0,4,3,nr,1,2,3,nr,nr,1,nr,nr,2,nr,5,4,nr,nr,1,nr,1,2,
06-05-2007,2,nr,nr,nr,4,5,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,3,nr,0,3,2,nr,2,2,2,nr,nr,1,nr,nr,2,nr,4,4,nr,nr,0,nr,1,2,
06-05-2007,3,nr,nr,nr,4,4,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,2,nr,0,3,3,nr,1,2,2,nr,nr,1,nr,nr,2,nr,4,4,nr,nr,0,nr,1,2,
06-05-2007,4,nr,nr,nr,4,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,0,3,2,nr,1,1,3,nr,nr,2,nr,nr,3,nr,4,4,nr,nr,1,nr,1,2,
06-05-2007,5,nr,nr,nr,4,4,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,3,3,nr,1,2,3,nr,nr,1,nr,nr,2,nr,4,4,nr,nr,0,nr,1,2,
06-05-2007,6,nr,nr,nr,4,4,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,3,nr,1,4,4,nr,1,1,3,nr,nr,1,nr,nr,2,nr,4,6,nr,nr,1,nr,1,4,
