Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-06-2008,14,1,nr,1,1,0,nr,nr,2,nr,1,nr,nr,nr,3,nr,1,2,0,0,1,4,nr,4,6,1,nr,nr,1,1,1,0,nr,3,1,nr,nr,3,2,1,4,
01-06-2008,15,1,nr,1,2,0,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,2,0,0,1,4,nr,3,5,0,nr,nr,0,1,0,0,nr,4,0,nr,nr,3,2,0,4,
01-06-2008,16,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,3,nr,3,5,1,nr,nr,0,0,0,0,nr,3,0,nr,nr,3,1,0,4,
01-06-2008,17,1,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,3,nr,3,5,1,nr,nr,0,1,0,0,nr,2,0,nr,nr,3,1,0,4,
01-06-2008,18,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,3,nr,3,5,1,nr,nr,0,1,0,0,nr,2,0,nr,nr,3,3,0,4,
01-06-2008,19,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,3,nr,3,5,1,nr,nr,0,1,0,1,nr,2,0,nr,nr,3,2,0,4,
01-06-2008,20,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,4,0,0,2,4,nr,3,5,2,nr,nr,0,0,0,0,nr,3,0,nr,nr,3,2,1,4,
01-06-2008,21,1,nr,2,2,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,1,4,0,0,2,4,nr,3,5,2,nr,nr,0,2,0,0,nr,5,1,nr,nr,3,2,1,5,
01-06-2008,22,1,nr,1,2,1,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,6,0,0,2,4,nr,4,6,2,nr,nr,0,3,0,0,nr,7,1,nr,nr,3,2,1,4,
01-06-2008,23,1,nr,1,1,2,nr,nr,2,nr,2,nr,nr,nr,3,nr,1,8,0,0,2,4,nr,3,6,2,nr,nr,1,3,0,0,nr,9,1,nr,nr,3,2,0,4,
01-06-2008,24,1,nr,1,1,1,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,7,0,0,2,4,nr,3,5,2,nr,nr,1,2,0,0,nr,5,0,nr,nr,3,2,1,4,
02-06-2008,1,1,nr,1,6,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,6,0,0,2,4,nr,3,5,1,nr,nr,0,2,0,0,nr,nr,0,nr,nr,3,2,0,4,
02-06-2008,2,0,nr,1,16,8,nr,nr,2,nr,0,nr,nr,nr,5,nr,1,5,0,0,2,4,nr,3,5,1,nr,nr,1,5,0,0,nr,nr,2,nr,nr,3,3,1,4,
02-06-2008,3,1,nr,1,9,6,nr,nr,2,nr,0,nr,nr,nr,5,nr,3,6,0,0,3,7,nr,4,7,1,nr,nr,3,6,0,2,nr,nr,1,nr,nr,3,7,1,3,
02-06-2008,4,1,nr,1,4,3,nr,nr,3,nr,0,nr,nr,nr,4,nr,5,7,0,0,5,9,nr,4,6,1,nr,nr,2,3,0,2,nr,nr,5,nr,nr,6,4,1,3,
02-06-2008,5,1,nr,1,3,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,4,6,1,0,3,7,nr,4,6,1,nr,nr,2,3,0,2,nr,nr,4,nr,nr,5,5,1,4,
02-06-2008,6,1,nr,1,2,3,nr,nr,3,nr,0,nr,nr,nr,4,nr,3,5,2,0,3,7,nr,4,6,1,nr,nr,2,2,0,4,nr,nr,4,nr,nr,4,4,2,5,
02-06-2008,7,3,nr,3,2,4,nr,nr,4,nr,1,nr,nr,nr,6,nr,4,6,3,0,5,8,nr,4,6,2,nr,nr,3,4,0,4,nr,7,4,nr,nr,5,5,5,6,
02-06-2008,8,3,nr,3,4,6,nr,nr,6,nr,1,nr,nr,nr,4,nr,6,9,2,0,6,10,nr,4,6,4,nr,nr,2,3,0,4,nr,7,5,nr,nr,7,7,2,6,
02-06-2008,9,1,nr,2,4,5,nr,nr,5,nr,0,nr,nr,nr,5,nr,4,7,1,0,4,8,nr,3,6,3,nr,nr,1,5,1,3,nr,8,5,nr,nr,6,3,1,6,
02-06-2008,10,1,nr,2,3,4,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,3,0,0,2,6,nr,4,7,2,nr,nr,1,2,0,1,nr,6,2,nr,nr,4,nr,1,nr,
02-06-2008,11,1,nr,1,2,3,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,3,0,0,2,5,nr,4,6,1,nr,nr,nr,3,0,1,nr,5,0,nr,nr,4,nr,nr,nr,
02-06-2008,12,1,nr,1,1,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,3,0,0,2,5,nr,5,7,1,nr,nr,nr,1,0,1,nr,4,0,nr,nr,4,2,nr,nr,
02-06-2008,13,1,nr,1,0,1,nr,nr,3,nr,0,nr,nr,nr,3,nr,1,2,0,0,1,4,nr,5,6,0,nr,nr,nr,1,nr,0,nr,3,0,nr,nr,4,2,0,nr,
02-06-2008,14,1,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,4,nr,4,5,0,nr,nr,nr,1,nr,0,nr,3,0,nr,nr,3,2,0,nr,
02-06-2008,15,1,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,4,nr,4,5,0,nr,nr,0,0,nr,0,nr,3,0,nr,nr,3,2,0,nr,
02-06-2008,16,3,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,4,nr,4,5,0,nr,nr,0,0,nr,0,nr,3,0,nr,nr,3,2,0,5,
02-06-2008,17,4,nr,1,0,0,nr,nr,2,nr,nr,nr,nr,nr,2,nr,1,2,0,0,1,4,nr,3,5,0,nr,nr,0,0,nr,0,nr,3,0,nr,nr,3,nr,0,5,
02-06-2008,18,3,nr,1,1,0,nr,nr,3,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,4,nr,3,6,0,nr,nr,0,0,nr,1,nr,2,0,nr,nr,3,nr,0,5,
02-06-2008,19,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,2,0,0,1,4,nr,4,5,1,nr,nr,0,1,nr,0,nr,2,0,nr,nr,3,0,0,5,
02-06-2008,20,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,2,0,0,1,4,nr,4,6,1,nr,nr,0,0,nr,1,nr,2,0,nr,nr,3,1,0,4,
02-06-2008,21,1,nr,1,1,1,nr,nr,2,nr,0,nr,nr,nr,3,nr,2,3,0,0,1,4,nr,3,5,1,nr,nr,1,1,nr,2,nr,2,0,nr,nr,3,1,0,5,
02-06-2008,22,1,nr,1,1,0,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,3,0,0,2,4,nr,3,5,1,nr,nr,0,1,nr,0,nr,4,0,nr,nr,3,0,0,5,
02-06-2008,23,0,nr,1,0,1,nr,nr,2,nr,1,nr,nr,nr,3,nr,1,4,0,0,1,4,nr,4,6,1,nr,nr,0,1,nr,0,nr,5,0,nr,nr,3,1,0,4,
02-06-2008,24,0,nr,1,1,0,nr,nr,2,nr,1,nr,nr,nr,3,nr,1,4,0,0,1,3,nr,4,5,1,nr,nr,0,1,nr,0,nr,3,0,nr,nr,3,0,0,4,
03-06-2008,1,0,nr,1,0,0,nr,nr,2,nr,1,nr,nr,nr,3,nr,1,3,0,0,1,3,nr,3,5,1,nr,nr,0,1,nr,0,nr,3,0,nr,nr,3,0,0,4,
03-06-2008,2,0,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,3,0,0,1,3,nr,3,5,1,nr,nr,0,1,nr,0,nr,3,0,nr,nr,3,0,0,4,
03-06-2008,3,0,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,3,nr,1,3,0,0,1,3,nr,3,5,1,nr,nr,0,1,nr,0,nr,6,0,nr,nr,3,0,0,3,
03-06-2008,4,0,nr,1,0,0,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,3,nr,4,6,1,nr,nr,0,2,nr,0,nr,4,0,nr,nr,4,0,0,3,
03-06-2008,5,0,nr,1,0,1,nr,nr,2,nr,0,nr,nr,nr,2,nr,1,2,0,0,1,4,nr,4,6,1,nr,nr,0,1,nr,0,nr,4,0,nr,nr,4,0,0,4,
03-06-2008,6,1,nr,1,0,1,nr,nr,2,nr,1,nr,nr,nr,2,nr,2,2,1,0,2,4,nr,4,6,1,nr,nr,1,1,nr,1,nr,4,0,nr,nr,4,2,0,5,
03-06-2008,7,1,nr,2,1,1,nr,nr,3,nr,1,nr,nr,nr,3,nr,4,3,2,1,3,7,nr,4,6,2,nr,nr,2,2,nr,3,nr,4,1,nr,nr,4,3,1,7,
03-06-2008,8,1,nr,3,2,7,nr,nr,6,nr,1,nr,nr,nr,4,nr,3,5,1,2,4,7,nr,3,6,3,nr,nr,1,3,nr,1,nr,7,1,nr,nr,6,3,0,8,
03-06-2008,9,1,nr,2,1,4,nr,nr,5,nr,2,nr,nr,nr,2,nr,3,4,1,2,4,7,nr,3,6,2,nr,nr,1,5,nr,1,nr,9,1,nr,nr,6,2,0,6,
03-06-2008,10,1,nr,2,nr,3,nr,nr,5,nr,1,nr,nr,nr,3,nr,3,3,0,0,3,6,nr,4,7,nr,nr,nr,1,3,nr,2,nr,5,0,nr,nr,5,2,0,5,
03-06-2008,11,1,nr,1,nr,1,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,2,0,0,2,5,nr,5,7,nr,nr,nr,2,2,nr,1,nr,4,0,nr,nr,4,1,0,5,
03-06-2008,12,1,nr,nr,nr,2,nr,nr,4,nr,1,nr,nr,nr,3,nr,2,2,0,0,2,5,nr,5,7,1,nr,nr,1,2,nr,0,nr,5,0,nr,nr,4,1,0,5,
03-06-2008,13,0,nr,nr,nr,2,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,3,0,0,2,5,nr,5,6,1,nr,nr,1,2,2,0,nr,5,0,nr,nr,4,2,0,4,
03-06-2008,14,1,nr,nr,nr,1,nr,nr,3,nr,nr,nr,nr,nr,4,nr,2,3,0,0,2,4,nr,4,6,1,nr,nr,1,1,2,0,nr,3,0,nr,nr,4,2,0,4,
03-06-2008,15,0,nr,nr,1,1,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,2,0,0,2,4,nr,4,6,1,nr,nr,1,1,2,1,nr,4,0,nr,nr,4,2,0,5,
03-06-2008,16,1,nr,1,1,1,nr,nr,2,nr,0,nr,nr,nr,3,nr,2,2,0,0,2,5,nr,4,6,2,nr,nr,1,2,2,0,nr,3,0,nr,nr,4,2,0,5,
03-06-2008,17,1,nr,1,1,1,nr,nr,3,nr,0,nr,nr,nr,3,nr,2,2,0,0,1,5,nr,4,6,1,nr,nr,0,1,2,0,nr,4,1,nr,nr,4,1,0,5,
03-06-2008,18,1,nr,1,1,1,nr,nr,3,nr,1,nr,nr,nr,2,nr,2,3,0,0,1,4,nr,nr,6,1,nr,nr,nr,1,nr,0,nr,3,1,nr,nr,4,3,0,5,
03-06-2008,19,1,nr,1,1,0,nr,nr,3,nr,3,nr,nr,nr,3,nr,2,4,0,0,3,5,nr,nr,6,2,nr,nr,nr,1,nr,0,nr,3,0,nr,nr,4,2,0,6,
03-06-2008,20,1,nr,2,1,1,nr,nr,2,nr,6,nr,nr,nr,3,nr,2,4,0,0,3,7,nr,4,6,2,nr,nr,nr,2,nr,1,nr,5,0,nr,nr,4,2,0,6,
03-06-2008,21,1,nr,2,0,1,nr,nr,2,nr,8,nr,nr,nr,3,nr,3,4,0,0,3,6,nr,4,6,1,nr,nr,nr,2,nr,0,nr,3,0,nr,nr,4,1,0,6,
03-06-2008,22,1,nr,2,0,2,nr,nr,3,nr,2,nr,nr,nr,3,nr,2,3,0,0,2,5,nr,4,7,1,nr,nr,2,1,2,0,nr,6,0,nr,nr,5,1,0,5,
03-06-2008,23,1,nr,1,0,2,nr,nr,2,nr,7,nr,nr,nr,2,nr,2,3,0,0,2,4,nr,4,6,2,nr,nr,nr,1,2,1,nr,5,0,nr,nr,4,2,0,5,
03-06-2008,24,0,nr,1,0,2,nr,nr,2,nr,6,nr,nr,nr,2,nr,3,4,0,0,2,6,nr,3,5,1,nr,nr,1,1,2,0,nr,6,0,nr,nr,4,1,0,4,
04-06-2008,1,0,nr,1,0,1,nr,nr,3,nr,4,nr,nr,nr,2,nr,3,3,0,0,2,6,nr,3,5,1,nr,nr,0,1,2,0,nr,4,0,nr,nr,5,1,0,4,
04-06-2008,2,1,nr,1,0,2,nr,nr,3,nr,4,nr,nr,nr,2,nr,3,3,0,0,2,6,nr,3,5,1,nr,nr,1,1,2,0,nr,4,0,nr,nr,5,1,0,5,
04-06-2008,3,1,nr,1,0,0,nr,nr,2,nr,4,nr,nr,nr,2,nr,2,3,0,0,2,7,nr,3,5,1,nr,nr,1,1,3,0,nr,3,0,nr,nr,5,1,0,5,
04-06-2008,4,1,nr,1,0,2,nr,nr,2,nr,2,nr,nr,nr,1,nr,3,3,0,0,2,6,nr,3,5,1,nr,nr,0,1,3,0,nr,5,0,nr,nr,4,0,0,4,
04-06-2008,5,1,nr,1,0,2,nr,nr,2,nr,1,nr,nr,nr,2,nr,3,2,1,0,1,6,nr,3,5,1,nr,nr,0,1,2,0,nr,5,0,nr,nr,4,1,0,5,
04-06-2008,6,1,nr,2,1,3,nr,nr,3,nr,3,nr,nr,nr,3,nr,4,3,1,0,3,8,nr,3,6,1,nr,nr,1,2,2,0,nr,6,0,nr,nr,5,2,3,6,
04-06-2008,7,1,nr,4,2,4,nr,nr,5,nr,3,nr,nr,nr,5,nr,6,4,4,1,5,9,nr,4,7,3,nr,nr,3,3,3,1,nr,8,1,nr,nr,6,2,4,7,
04-06-2008,8,2,nr,3,5,6,nr,nr,6,nr,9,nr,nr,nr,8,nr,5,7,3,3,6,9,nr,5,8,4,nr,nr,3,5,3,0,nr,9,1,nr,nr,6,4,9,13,
04-06-2008,9,2,nr,3,7,6,nr,nr,6,nr,5,nr,nr,nr,8,nr,5,7,3,4,6,8,nr,4,8,5,nr,nr,2,6,3,1,nr,8,2,nr,nr,6,5,16,13,
04-06-2008,10,2,nr,4,4,5,nr,nr,5,nr,2,nr,nr,nr,7,nr,nr,6,3,3,nr,8,nr,5,8,4,nr,nr,1,7,3,0,nr,8,3,nr,nr,nr,4,11,11,
04-06-2008,11,2,nr,4,2,5,nr,nr,4,nr,1,nr,nr,nr,6,nr,5,5,3,4,nr,7,nr,5,8,4,nr,nr,2,4,3,nr,nr,9,4,nr,nr,nr,3,4,10,
04-06-2008,12,2,nr,4,2,4,nr,nr,5,nr,3,nr,nr,nr,5,nr,4,3,1,3,4,6,nr,5,8,3,nr,nr,2,3,3,1,nr,7,2,nr,nr,nr,2,1,9,
04-06-2008,13,2,nr,4,2,3,nr,nr,nr,nr,1,nr,nr,nr,5,nr,3,nr,2,2,4,6,nr,5,8,2,nr,nr,3,3,3,1,nr,6,3,nr,nr,6,3,3,7,
04-06-2008,14,2,nr,4,3,3,nr,nr,5,nr,0,nr,nr,nr,5,nr,3,nr,3,3,3,6,nr,5,7,3,nr,nr,2,3,3,1,nr,6,4,nr,nr,6,4,5,8,
04-06-2008,15,4,nr,4,47,8,nr,nr,5,nr,0,nr,nr,nr,8,nr,3,3,4,6,4,6,nr,5,8,3,nr,nr,2,4,4,1,nr,21,31,nr,nr,6,11,8,8,
04-06-2008,16,5,nr,6,37,34,nr,nr,5,nr,0,nr,nr,nr,42,nr,4,6,8,26,10,7,nr,5,8,7,nr,nr,2,22,3,2,nr,39,32,nr,nr,6,36,11,12,
04-06-2008,17,4,nr,10,18,30,nr,nr,5,nr,0,nr,nr,nr,32,nr,8,19,10,26,22,17,nr,7,17,9,nr,nr,3,29,3,4,nr,29,18,nr,nr,7,27,11,14,
04-06-2008,18,3,nr,12,17,19,nr,nr,7,nr,1,nr,nr,nr,22,nr,20,24,6,14,17,23,nr,22,30,9,nr,nr,5,23,2,7,nr,20,14,nr,nr,9,13,9,15,
04-06-2008,19,1,nr,5,9,13,nr,nr,3,nr,1,nr,nr,nr,17,nr,3,7,2,11,7,8,nr,16,16,4,nr,nr,2,11,2,0,nr,16,8,nr,nr,5,11,0,9,
04-06-2008,20,1,nr,3,3,5,nr,nr,3,nr,0,nr,nr,nr,8,nr,2,3,0,2,2,5,nr,14,13,2,nr,nr,3,2,2,0,nr,7,0,nr,nr,4,3,0,8,
04-06-2008,21,1,nr,2,1,4,nr,nr,4,nr,0,nr,nr,nr,5,nr,3,3,0,1,nr,5,nr,8,9,2,nr,nr,2,2,2,0,nr,9,1,nr,nr,6,1,0,11,
04-06-2008,22,1,nr,2,1,3,nr,nr,3,nr,0,nr,nr,nr,3,nr,3,3,0,0,1,6,nr,4,6,1,nr,nr,1,2,2,0,nr,3,0,nr,nr,4,0,0,6,
04-06-2008,23,1,nr,2,1,3,nr,nr,3,nr,1,nr,nr,nr,3,nr,3,4,0,0,0,6,nr,4,6,1,nr,nr,1,1,2,0,nr,3,0,nr,nr,4,0,0,5,
04-06-2008,24,1,nr,2,1,4,nr,nr,3,nr,0,nr,nr,nr,3,nr,4,4,0,0,0,7,nr,4,6,2,nr,nr,1,1,2,0,nr,3,0,nr,nr,5,0,0,5,
05-06-2008,1,1,nr,2,26,3,nr,nr,3,nr,0,nr,nr,nr,10,nr,4,3,0,0,0,7,nr,4,6,2,nr,nr,1,1,2,0,nr,5,1,nr,nr,5,0,0,5,
05-06-2008,2,1,nr,1,68,23,nr,nr,3,nr,0,nr,nr,nr,24,nr,3,2,0,0,0,6,nr,5,8,2,nr,nr,0,9,2,0,nr,53,1,nr,nr,6,0,0,5,
05-06-2008,3,1,nr,1,36,70,nr,nr,3,nr,0,nr,nr,nr,19,nr,2,2,0,0,0,5,nr,4,7,1,nr,nr,0,8,1,0,nr,96,2,nr,nr,4,1,0,5,
05-06-2008,4,1,nr,1,50,63,nr,nr,3,nr,0,nr,nr,nr,16,nr,5,2,0,0,0,5,nr,3,6,1,nr,nr,0,5,2,0,nr,57,3,nr,nr,4,2,0,4,
05-06-2008,5,1,nr,1,28,37,nr,nr,3,nr,0,nr,nr,nr,17,nr,3,8,0,0,0,7,nr,4,6,2,nr,nr,1,34,1,0,nr,14,3,nr,nr,6,3,2,4,
05-06-2008,6,1,nr,2,35,19,nr,nr,3,nr,0,nr,nr,nr,16,nr,7,8,1,0,0,8,nr,4,6,2,nr,nr,1,20,1,1,nr,11,3,nr,nr,7,3,5,6,
05-06-2008,7,2,nr,2,76,15,nr,nr,4,nr,0,nr,nr,nr,16,nr,7,7,3,0,2,11,nr,4,7,2,nr,nr,1,17,2,0,nr,17,18,nr,nr,6,3,2,5,
05-06-2008,8,2,nr,3,64,13,nr,nr,5,nr,0,nr,nr,nr,37,nr,nr,9,4,1,3,12,nr,4,7,5,nr,nr,1,16,2,0,nr,14,41,nr,nr,7,3,3,9,
05-06-2008,9,3,nr,4,nr,10,nr,nr,6,nr,0,nr,nr,nr,29,nr,5,9,7,6,5,12,nr,5,7,7,nr,nr,1,13,2,0,nr,nr,28,nr,nr,7,nr,9,13,
05-06-2008,10,9,nr,4,nr,9,nr,nr,5,nr,0,nr,nr,nr,12,nr,nr,7,11,7,4,8,nr,5,7,8,nr,nr,2,9,2,0,nr,nr,18,nr,nr,5,nr,14,12,
05-06-2008,11,nr,nr,4,nr,6,nr,nr,3,nr,1,nr,nr,nr,9,nr,2,4,8,6,3,6,nr,4,6,6,nr,nr,1,4,2,nr,nr,8,10,nr,nr,4,nr,5,11,
05-06-2008,12,nr,nr,4,nr,7,nr,nr,3,nr,0,nr,nr,nr,7,nr,3,4,4,6,3,6,nr,5,7,5,nr,nr,2,4,2,nr,nr,9,11,nr,nr,4,6,3,10,
05-06-2008,13,nr,nr,5,nr,10,nr,nr,4,nr,1,nr,nr,nr,9,nr,4,5,3,4,4,7,nr,6,9,5,nr,nr,3,6,3,nr,nr,11,7,nr,nr,6,7,3,11,
05-06-2008,14,nr,nr,5,5,8,nr,nr,6,nr,0,nr,nr,nr,9,nr,5,5,nr,4,3,8,nr,8,11,5,nr,nr,4,7,3,nr,nr,9,4,nr,nr,7,5,5,10,
05-06-2008,15,6,nr,5,4,7,nr,nr,6,nr,0,nr,nr,nr,6,nr,6,5,nr,3,3,8,nr,8,10,8,nr,nr,5,6,3,4,nr,6,9,nr,nr,7,3,29,10,
05-06-2008,16,16,nr,6,14,9,nr,nr,4,nr,0,nr,nr,nr,8,nr,5,4,21,16,3,7,nr,8,9,21,nr,nr,4,4,2,2,nr,15,19,nr,nr,5,12,16,23,
05-06-2008,17,7,nr,3,16,11,nr,nr,4,nr,0,nr,nr,nr,12,nr,4,5,10,7,3,8,nr,5,7,6,nr,nr,2,5,2,1,nr,17,12,nr,nr,5,14,8,11,
05-06-2008,18,3,nr,3,10,6,nr,nr,3,nr,0,nr,nr,nr,5,nr,2,4,2,4,2,5,nr,4,6,3,nr,nr,1,2,2,0,nr,10,6,nr,nr,4,5,3,8,
05-06-2008,19,2,nr,2,5,5,nr,nr,3,nr,0,nr,nr,nr,6,nr,4,4,1,2,1,7,nr,4,6,3,nr,nr,nr,2,2,0,nr,5,2,nr,nr,5,2,0,11,
05-06-2008,20,1,nr,2,3,4,nr,nr,3,nr,0,nr,nr,nr,6,nr,2,4,0,1,1,6,nr,4,6,2,nr,nr,1,2,2,0,nr,4,1,nr,nr,3,1,0,9,
05-06-2008,21,1,nr,1,3,4,nr,nr,3,nr,0,nr,nr,nr,5,nr,2,4,0,1,1,5,nr,4,6,2,nr,nr,1,2,2,0,nr,4,1,nr,nr,4,1,0,6,
05-06-2008,22,1,nr,2,2,3,nr,nr,3,nr,1,nr,nr,nr,3,nr,2,3,0,0,0,4,nr,4,6,2,nr,nr,1,1,2,0,nr,3,1,nr,nr,4,1,0,5,
05-06-2008,23,1,nr,1,1,3,nr,nr,2,nr,0,nr,nr,nr,3,nr,2,2,0,0,1,5,nr,3,5,2,nr,nr,0,1,2,0,nr,3,1,nr,nr,4,4,0,5,
05-06-2008,24,1,nr,2,1,3,nr,nr,2,nr,0,nr,nr,nr,2,nr,2,2,0,0,1,5,nr,3,5,2,nr,nr,0,1,2,0,nr,3,1,nr,nr,4,2,0,6,
06-06-2008,1,1,nr,2,1,3,nr,nr,2,nr,0,nr,nr,nr,2,nr,2,2,0,0,1,5,nr,3,5,2,nr,nr,0,2,2,0,nr,3,1,nr,nr,4,1,0,9,
06-06-2008,2,1,nr,1,1,3,nr,nr,3,nr,0,nr,nr,nr,2,nr,4,3,0,0,1,6,nr,3,5,2,nr,nr,0,1,2,0,nr,3,0,nr,nr,5,2,0,24,
06-06-2008,3,1,nr,1,0,3,nr,nr,3,nr,0,nr,nr,nr,2,nr,4,2,0,0,1,6,nr,3,5,2,nr,nr,0,1,2,0,nr,4,0,nr,nr,5,2,0,11,
06-06-2008,4,1,nr,1,1,3,nr,nr,3,nr,0,nr,nr,nr,2,nr,3,2,0,0,1,5,nr,3,5,2,nr,nr,0,1,2,0,nr,4,1,nr,nr,5,1,1,7,
06-06-2008,5,1,nr,1,1,3,nr,nr,3,nr,0,nr,nr,nr,2,nr,3,2,0,0,1,6,nr,3,5,2,nr,nr,0,1,2,0,nr,3,1,nr,nr,4,1,0,6,
06-06-2008,6,2,nr,2,1,2,nr,nr,3,nr,0,nr,nr,nr,3,nr,3,2,1,0,2,6,nr,3,5,1,nr,nr,0,1,2,0,nr,6,1,nr,nr,6,1,1,7,
06-06-2008,7,2,nr,2,1,5,nr,nr,3,nr,2,nr,nr,nr,4,nr,3,3,3,0,3,8,nr,4,6,3,nr,nr,1,2,2,0,nr,7,2,nr,nr,6,2,1,8,
06-06-2008,8,2,nr,3,2,6,nr,nr,4,nr,1,nr,nr,nr,5,nr,6,4,3,0,4,8,nr,4,6,4,nr,nr,1,2,2,0,nr,23,2,nr,nr,7,3,1,8,
06-06-2008,9,2,nr,4,10,27,nr,nr,4,nr,1,nr,nr,nr,16,nr,4,5,2,2,4,nr,nr,5,7,5,nr,nr,3,15,3,2,nr,35,26,nr,nr,6,16,14,nr,
