Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-08-2010,12,22,nr,nr,60,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,54,45,nr,41,nr,46,nr,nr,nr,38,nr,nr,nr,57,nr,nr,
01-08-2010,13,25,nr,nr,43,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,60,42,nr,25,nr,34,nr,nr,nr,32,nr,nr,nr,55,nr,nr,
01-08-2010,14,18,nr,nr,28,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,46,30,nr,25,nr,24,nr,nr,nr,29,nr,nr,nr,49,nr,nr,
01-08-2010,15,4,nr,nr,33,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,52,19,nr,15,nr,16,nr,nr,nr,35,nr,nr,nr,26,nr,nr,
01-08-2010,16,10,nr,nr,18,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,24,11,nr,8,nr,12,nr,nr,nr,10,nr,nr,nr,24,nr,nr,
01-08-2010,17,9,nr,nr,5,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,32,4,nr,3,nr,1,nr,nr,nr,11,nr,nr,nr,16,nr,nr,
01-08-2010,18,20,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,9,15,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,
01-08-2010,19,5,nr,nr,21,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,22,nr,13,nr,17,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,
01-08-2010,20,14,nr,nr,19,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,11,17,nr,1,nr,6,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
01-08-2010,21,10,nr,nr,12,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,8,11,nr,10,nr,10,nr,nr,nr,7,nr,nr,nr,18,nr,nr,
01-08-2010,22,10,nr,nr,16,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,8,13,nr,10,nr,7,nr,nr,nr,13,nr,nr,nr,9,nr,nr,
01-08-2010,23,13,nr,nr,17,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,4,12,nr,13,nr,10,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
01-08-2010,24,9,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,12,4,nr,12,nr,5,nr,nr,nr,6,nr,nr,nr,9,nr,nr,
02-08-2010,1,13,nr,nr,12,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,18,nr,6,nr,4,nr,nr,nr,14,nr,nr,nr,15,nr,nr,
02-08-2010,2,6,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,7,nr,7,nr,nr,nr,6,nr,nr,nr,12,nr,nr,
02-08-2010,3,15,nr,nr,18,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,8,7,nr,8,nr,6,nr,nr,nr,5,nr,nr,nr,3,nr,nr,
02-08-2010,4,11,nr,nr,2,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,9,12,nr,11,nr,8,nr,nr,nr,10,nr,nr,nr,13,nr,nr,
02-08-2010,5,14,nr,nr,17,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,9,nr,11,nr,6,nr,nr,nr,12,nr,nr,nr,15,nr,nr,
02-08-2010,6,16,nr,nr,13,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,10,nr,13,nr,nr,nr,4,nr,nr,nr,2,nr,nr,
02-08-2010,7,20,nr,nr,15,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,20,10,nr,20,nr,9,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,
02-08-2010,8,12,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,20,13,nr,22,nr,7,nr,nr,nr,1,nr,nr,nr,11,nr,nr,
02-08-2010,9,7,nr,nr,9,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,23,6,nr,14,nr,14,nr,nr,nr,3,nr,nr,nr,11,nr,nr,
02-08-2010,10,nr,nr,nr,13,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,17,nr,11,nr,nr,nr,17,nr,nr,nr,25,nr,nr,
02-08-2010,11,7,nr,nr,23,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,22,23,nr,11,nr,9,nr,nr,nr,20,nr,nr,nr,29,nr,nr,
02-08-2010,12,5,nr,nr,17,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,12,nr,6,nr,12,nr,nr,nr,17,nr,nr,nr,43,nr,nr,
02-08-2010,13,5,nr,nr,19,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,31,17,nr,14,nr,10,nr,nr,nr,23,nr,nr,nr,29,nr,nr,
02-08-2010,14,1,nr,nr,17,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,14,10,nr,12,nr,5,nr,nr,nr,14,nr,nr,nr,24,nr,nr,
02-08-2010,15,nr,nr,nr,10,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,28,3,nr,11,nr,1,nr,nr,nr,18,nr,nr,nr,8,nr,nr,
02-08-2010,16,2,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,2,1,nr,7,nr,6,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
02-08-2010,17,14,nr,nr,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,1,15,nr,11,nr,5,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
02-08-2010,18,13,nr,nr,24,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,33,nr,nr,nr,7,nr,nr,nr,15,nr,nr,
02-08-2010,19,13,nr,nr,26,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,22,7,nr,7,nr,10,nr,nr,nr,4,nr,nr,nr,8,nr,nr,
02-08-2010,20,15,nr,nr,18,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,18,nr,8,nr,9,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,
02-08-2010,21,11,nr,nr,29,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,13,10,nr,7,nr,11,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,
02-08-2010,22,12,nr,nr,20,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,14,23,nr,6,nr,6,nr,nr,nr,5,nr,nr,nr,5,nr,nr,
02-08-2010,23,8,nr,nr,10,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,13,nr,3,nr,10,nr,nr,nr,8,nr,nr,nr,5,nr,nr,
02-08-2010,24,6,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,2,8,nr,6,nr,5,nr,nr,nr,14,nr,nr,nr,6,nr,nr,
03-08-2010,1,3,nr,nr,3,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,6,16,nr,2,nr,4,nr,nr,nr,5,nr,nr,nr,6,nr,nr,
03-08-2010,2,nr,nr,nr,10,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,3,4,nr,7,nr,3,nr,nr,nr,15,nr,nr,nr,7,nr,nr,
03-08-2010,3,5,nr,nr,2,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,4,6,nr,5,nr,8,nr,nr,nr,4,nr,nr,nr,8,nr,nr,
03-08-2010,4,7,nr,nr,13,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,6,5,nr,6,nr,1,nr,nr,nr,11,nr,nr,nr,2,nr,nr,
03-08-2010,5,4,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,6,2,nr,5,nr,7,nr,nr,nr,12,nr,nr,nr,1,nr,nr,
03-08-2010,6,nr,nr,nr,17,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,3,nr,7,nr,nr,nr,16,nr,nr,nr,3,nr,nr,
03-08-2010,7,9,nr,nr,10,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,18,9,nr,7,nr,11,nr,nr,nr,23,nr,nr,nr,12,nr,nr,
03-08-2010,8,7,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,22,nr,13,nr,7,nr,nr,nr,31,nr,nr,nr,4,nr,nr,
03-08-2010,9,1,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,13,nr,5,nr,1,nr,nr,nr,24,nr,nr,nr,25,nr,nr,
03-08-2010,10,10,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,14,nr,12,nr,nr,nr,17,nr,nr,nr,14,nr,nr,
03-08-2010,11,7,nr,nr,23,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,7,nr,11,nr,13,nr,nr,nr,21,nr,nr,nr,22,nr,nr,
03-08-2010,12,4,nr,nr,33,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,26,25,nr,12,nr,17,nr,nr,nr,19,nr,nr,nr,23,nr,nr,
03-08-2010,13,6,nr,nr,21,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,33,15,nr,19,nr,17,nr,nr,nr,15,nr,nr,nr,24,nr,nr,
03-08-2010,14,1,nr,nr,4,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,24,7,nr,5,nr,2,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
03-08-2010,15,2,nr,nr,15,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,25,6,nr,1,nr,2,nr,nr,nr,20,nr,nr,nr,8,nr,nr,
03-08-2010,16,9,nr,nr,11,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,3,2,nr,11,nr,3,nr,nr,nr,6,nr,nr,nr,4,nr,nr,
03-08-2010,17,22,nr,nr,21,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,24,15,nr,12,nr,18,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,
03-08-2010,18,3,nr,nr,8,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,1,17,nr,4,nr,10,nr,nr,nr,16,nr,nr,nr,15,nr,nr,
03-08-2010,19,8,nr,nr,4,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,24,nr,6,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
03-08-2010,20,14,nr,nr,13,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,16,nr,10,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,
03-08-2010,21,19,nr,nr,21,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,9,nr,17,nr,nr,nr,10,nr,nr,nr,18,nr,nr,
03-08-2010,22,13,nr,nr,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,12,nr,10,nr,nr,nr,12,nr,nr,nr,6,nr,nr,
03-08-2010,23,13,nr,nr,14,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,18,nr,11,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
03-08-2010,24,7,nr,nr,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,13,nr,nr,nr,12,nr,nr,nr,7,nr,nr,
04-08-2010,1,5,nr,nr,32,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,14,nr,nr,nr,8,nr,nr,nr,9,nr,nr,
04-08-2010,2,nr,nr,nr,9,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,8,nr,2,nr,nr,nr,11,nr,nr,nr,4,nr,nr,
04-08-2010,3,3,nr,nr,4,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,5,nr,2,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
04-08-2010,4,3,nr,nr,4,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,13,nr,2,nr,nr,nr,8,nr,nr,nr,5,nr,nr,
04-08-2010,5,3,nr,nr,14,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,3,nr,8,nr,nr,nr,8,nr,nr,nr,8,nr,nr,
04-08-2010,6,6,nr,nr,8,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,8,nr,10,nr,nr,nr,17,nr,nr,nr,5,nr,nr,
04-08-2010,7,8,nr,nr,11,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,4,nr,8,nr,nr,nr,15,nr,nr,nr,11,nr,nr,
04-08-2010,8,6,nr,nr,3,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,10,nr,9,nr,nr,nr,14,nr,nr,nr,4,nr,nr,
04-08-2010,9,1,nr,nr,11,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,17,nr,3,nr,nr,nr,15,nr,nr,nr,27,nr,nr,
04-08-2010,10,2,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,11,nr,nr,nr,5,nr,nr,
04-08-2010,11,nr,nr,nr,10,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,4,nr,12,nr,nr,nr,15,nr,nr,nr,22,nr,nr,
04-08-2010,12,2,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,8,nr,12,nr,nr,nr,10,nr,nr,nr,10,nr,nr,
04-08-2010,13,5,nr,nr,5,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,4,nr,nr,nr,9,nr,nr,nr,23,nr,nr,
04-08-2010,14,nr,nr,nr,4,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,24,nr,5,nr,nr,nr,12,nr,nr,nr,20,nr,nr,
04-08-2010,15,2,nr,nr,25,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,3,nr,4,nr,nr,nr,9,nr,nr,nr,9,nr,nr,
04-08-2010,16,7,nr,nr,9,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,15,nr,9,nr,nr,nr,9,nr,nr,nr,7,nr,nr,
04-08-2010,17,4,nr,nr,19,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,17,nr,8,nr,nr,nr,2,nr,nr,nr,15,nr,nr,
04-08-2010,18,6,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,6,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
04-08-2010,19,13,nr,nr,19,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,7,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
04-08-2010,20,14,nr,nr,27,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,11,nr,16,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
04-08-2010,21,10,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,4,nr,9,nr,nr,nr,5,nr,nr,nr,3,nr,nr,
04-08-2010,22,5,nr,nr,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,9,nr,8,nr,nr,nr,11,nr,nr,nr,2,nr,nr,
04-08-2010,23,8,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,3,nr,11,nr,nr,nr,12,nr,nr,nr,1,nr,nr,
04-08-2010,24,3,nr,nr,2,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,
05-08-2010,1,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,9,nr,5,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
05-08-2010,2,nr,nr,nr,9,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,1,nr,2,nr,nr,nr,5,nr,nr,nr,5,nr,nr,
05-08-2010,3,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,3,nr,nr,nr,17,nr,nr,nr,11,nr,nr,
05-08-2010,4,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,4,nr,4,nr,nr,nr,25,nr,nr,nr,1,nr,nr,
05-08-2010,5,nr,nr,nr,29,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,2,nr,6,nr,nr,nr,10,nr,nr,nr,6,nr,nr,
05-08-2010,6,nr,nr,nr,18,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,10,nr,11,nr,nr,nr,15,nr,nr,nr,13,nr,nr,
05-08-2010,7,nr,nr,nr,23,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,9,nr,15,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
05-08-2010,8,nr,nr,nr,26,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,18,nr,16,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
05-08-2010,9,nr,nr,nr,16,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,14,nr,6,nr,nr,nr,10,nr,nr,nr,13,nr,nr,
05-08-2010,10,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,21,nr,12,nr,nr,nr,17,nr,nr,nr,31,nr,nr,
05-08-2010,11,8,nr,nr,19,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,26,nr,10,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,
05-08-2010,12,4,nr,nr,16,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,25,nr,25,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
05-08-2010,13,1,nr,nr,16,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,17,nr,18,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,
05-08-2010,14,3,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,9,nr,11,nr,nr,nr,22,nr,nr,nr,26,nr,nr,
05-08-2010,15,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,11,nr,9,nr,nr,nr,6,nr,nr,nr,25,nr,nr,
05-08-2010,16,5,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,nr,13,nr,3,nr,nr,nr,16,nr,nr,nr,25,nr,nr,
05-08-2010,17,8,nr,nr,9,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,6,nr,6,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,
05-08-2010,18,8,nr,nr,16,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,18,nr,7,nr,nr,nr,23,nr,nr,nr,15,nr,nr,
05-08-2010,19,27,nr,nr,15,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,13,nr,20,nr,nr,nr,10,nr,nr,nr,22,nr,nr,
05-08-2010,20,14,nr,nr,30,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,26,nr,6,nr,19,nr,nr,nr,6,nr,nr,nr,13,nr,nr,
05-08-2010,21,10,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,17,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
05-08-2010,22,9,nr,nr,20,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,6,nr,12,nr,nr,nr,8,nr,nr,nr,10,nr,nr,
05-08-2010,23,9,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,7,nr,6,nr,nr,nr,13,nr,nr,nr,4,nr,nr,
05-08-2010,24,4,nr,nr,2,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,8,nr,6,nr,nr,nr,17,nr,nr,nr,4,nr,nr,
06-08-2010,1,3,nr,nr,13,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,3,nr,nr,nr,nr,nr,9,nr,nr,nr,14,nr,nr,
06-08-2010,2,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,5,nr,2,nr,nr,nr,19,nr,nr,nr,1,nr,nr,
06-08-2010,3,1,nr,nr,5,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,1,nr,nr,nr,22,nr,nr,nr,13,nr,nr,
06-08-2010,4,6,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,5,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
06-08-2010,5,8,nr,nr,10,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,1,nr,1,nr,nr,nr,5,nr,nr,nr,7,nr,nr,
06-08-2010,6,5,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,6,nr,4,nr,nr,nr,20,nr,nr,nr,6,nr,nr,
06-08-2010,7,6,nr,nr,12,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,11,nr,8,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
06-08-2010,8,10,nr,nr,15,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,12,nr,11,nr,nr,nr,10,nr,nr,nr,14,nr,nr,
06-08-2010,9,7,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,7,nr,6,nr,nr,nr,45,nr,nr,nr,21,nr,nr,
06-08-2010,10,13,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,18,nr,4,nr,nr,nr,44,nr,nr,nr,1,nr,nr,
06-08-2010,11,19,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,16,nr,13,nr,nr,nr,32,nr,nr,nr,35,nr,nr,
06-08-2010,12,16,nr,nr,20,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,42,nr,21,nr,nr,nr,28,nr,nr,nr,17,nr,nr,
06-08-2010,13,18,nr,nr,14,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,29,nr,19,nr,nr,nr,17,nr,nr,nr,18,nr,nr,
06-08-2010,14,20,nr,nr,9,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,13,nr,7,nr,nr,nr,17,nr,nr,nr,8,nr,nr,
06-08-2010,15,13,nr,nr,19,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,22,nr,1,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,
06-08-2010,16,9,nr,nr,3,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,
06-08-2010,17,14,nr,nr,10,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,5,nr,10,nr,nr,nr,17,nr,nr,nr,14,nr,nr,
06-08-2010,18,23,nr,nr,13,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,16,nr,14,nr,nr,nr,9,nr,nr,nr,29,nr,nr,
06-08-2010,19,12,nr,nr,19,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,7,nr,12,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,
06-08-2010,20,14,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,8,nr,18,nr,nr,nr,12,nr,nr,nr,18,nr,nr,
06-08-2010,21,15,nr,nr,8,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,14,nr,16,nr,nr,nr,15,nr,nr,nr,17,nr,nr,
06-08-2010,22,18,nr,nr,21,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,10,nr,15,nr,nr,nr,17,nr,nr,nr,18,nr,nr,
06-08-2010,23,4,nr,nr,19,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,8,nr,12,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
