Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-01-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.4,2.40,1.5,nr,nr,1.50,nr,0.50,2.3,2.10,nr,nr,nr,2.0,nr,nr,nr,0.80,1.00,nr,nr,3.30,nr,nr,2.00,
05-01-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.5,1.70,1.6,nr,nr,1.30,nr,0.50,2.0,2.10,nr,nr,nr,1.4,nr,nr,nr,0.80,0.80,nr,nr,3.10,nr,nr,2.20,
05-01-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.8,1.90,1.3,nr,nr,1.30,nr,0.30,1.5,1.80,nr,nr,nr,1.2,nr,nr,nr,0.70,0.70,nr,nr,2.20,nr,nr,1.90,
05-01-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.8,1.70,1.3,nr,nr,1.90,nr,0.20,1.2,0.90,nr,nr,nr,1.1,nr,nr,nr,nr,0.70,nr,nr,1.00,nr,nr,0.80,
05-01-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.8,1.60,1.0,nr,nr,1.70,nr,0.10,0.9,0.70,nr,nr,nr,1.0,nr,nr,nr,nr,0.60,nr,nr,0.60,nr,nr,0.90,
05-01-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.9,1.40,1.3,nr,nr,1.70,nr,0.10,1.4,0.60,nr,nr,nr,1.2,nr,nr,nr,0.50,0.80,nr,nr,1.00,nr,nr,1.00,
05-01-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.2,1.70,1.2,nr,nr,2.00,nr,0.20,1.9,1.60,nr,nr,nr,1.5,nr,nr,nr,0.70,1.30,nr,nr,2.60,nr,nr,1.80,
05-01-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.8,4.40,2.1,nr,nr,3.00,nr,0.60,2.9,2.90,nr,nr,nr,2.6,nr,nr,nr,1.30,1.80,nr,nr,3.10,nr,nr,3.80,
05-01-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.90,nr,2.9,4.60,2.8,nr,nr,3.70,nr,1.00,3.5,2.40,nr,nr,nr,2.6,nr,nr,nr,2.00,2.40,nr,nr,4.20,nr,nr,3.50,
05-01-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,2.6,3.70,3.6,nr,nr,4.20,nr,1.30,2.9,3.30,nr,nr,nr,2.8,nr,nr,nr,3.30,2.70,nr,nr,4.10,nr,nr,3.40,
05-01-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.50,nr,1.8,3.50,3.8,nr,nr,3.50,nr,1.10,3.0,1.90,nr,nr,nr,3.7,nr,nr,nr,2.00,1.80,nr,nr,3.10,nr,nr,2.20,
05-01-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.0,2.00,2.4,nr,nr,1.60,nr,1.30,2.8,0.80,nr,nr,nr,3.4,nr,nr,nr,1.70,1.60,nr,nr,1.90,nr,nr,1.10,
05-01-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,0.4,0.90,1.5,nr,nr,0.90,nr,1.40,3.0,0.20,nr,nr,nr,2.5,nr,nr,nr,1.40,1.20,nr,nr,1.00,nr,nr,0.20,
05-01-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,0.2,0.50,1.5,nr,nr,0.80,nr,0.70,1.9,0.30,nr,nr,nr,1.8,nr,nr,nr,0.90,0.80,nr,nr,0.10,nr,nr,0.10,
05-01-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,0.30,1.2,nr,nr,0.50,nr,0.00,1.1,0.20,nr,nr,nr,1.5,nr,nr,nr,0.80,0.80,nr,nr,0.10,1.3,nr,0.10,
05-01-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,0.30,nr,nr,nr,0.50,nr,0.00,1.1,0.10,nr,nr,nr,1.3,nr,nr,nr,1.00,0.70,nr,nr,0.10,1.1,nr,0.00,
05-01-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.0,0.30,nr,nr,nr,nr,nr,0.00,1.0,0.20,nr,nr,nr,1.2,nr,nr,nr,0.60,0.60,nr,nr,0.10,1.3,nr,0.00,
05-01-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.0,0.30,nr,nr,nr,nr,nr,0.10,1.1,0.20,nr,nr,nr,1.3,nr,nr,nr,0.50,0.60,nr,nr,0.20,1.5,nr,0.00,
05-01-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.1,0.40,nr,nr,nr,0.60,nr,0.20,1.3,0.30,nr,nr,nr,1.4,nr,nr,nr,0.60,0.70,nr,nr,0.40,1.8,nr,0.10,
05-01-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.5,0.70,nr,nr,nr,0.90,nr,0.50,1.7,0.60,nr,nr,nr,1.4,nr,nr,nr,0.80,0.80,nr,nr,0.70,2.3,nr,0.40,
05-01-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.9,0.90,nr,nr,nr,1.10,nr,0.50,2.3,1.10,nr,nr,nr,1.5,nr,nr,nr,1.00,1.30,nr,nr,0.70,2.8,nr,0.60,
05-01-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.2,1.70,nr,nr,nr,1.60,nr,1.30,2.2,1.30,nr,nr,nr,1.7,nr,nr,nr,1.20,1.10,nr,nr,0.90,2.0,nr,0.80,
05-01-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,1.6,1.30,nr,nr,nr,1.70,nr,1.10,2.6,1.60,nr,nr,nr,1.7,nr,nr,nr,1.30,1.00,nr,nr,1.10,3.6,nr,0.90,
05-01-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,1.2,2.20,nr,nr,nr,2.90,nr,1.10,2.5,1.40,nr,nr,nr,3.3,nr,nr,nr,3.00,2.00,nr,nr,0.90,4.4,nr,1.00,
05-01-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,2.4,2.10,nr,nr,nr,3.30,nr,0.70,3.1,1.50,nr,nr,nr,3.3,nr,nr,nr,2.50,2.10,nr,nr,1.70,4.5,nr,3.90,
06-01-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.50,nr,2.9,3.00,nr,nr,nr,4.50,nr,0.70,2.5,1.50,nr,nr,nr,4.1,nr,nr,nr,2.40,1.30,nr,nr,1.20,3.5,nr,4.10,
06-01-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,2.7,1.90,nr,nr,nr,4.80,nr,0.50,1.5,1.70,nr,nr,nr,3.2,nr,nr,nr,3.70,2.40,nr,nr,1.30,4.4,nr,4.00,
06-01-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.1,2.10,4.3,nr,nr,3.20,nr,0.30,1.5,2.10,nr,nr,nr,3.6,nr,nr,nr,1.40,2.40,nr,nr,0.80,2.2,nr,1.90,
06-01-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,2.8,2.60,3.7,nr,nr,3.60,nr,0.40,1.6,2.20,nr,nr,nr,3.0,nr,nr,nr,0.90,2.00,nr,nr,1.60,2.5,nr,1.50,
06-01-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,3.6,3.50,4.0,nr,nr,4.30,nr,0.30,1.7,2.40,nr,nr,nr,2.8,nr,nr,nr,0.90,1.90,nr,nr,2.20,2.8,nr,1.50,
06-01-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,3.7,3.20,4.8,nr,nr,4.60,nr,0.20,1.3,3.00,nr,nr,nr,3.4,nr,nr,nr,1.40,2.20,nr,nr,1.60,2.9,nr,2.00,
06-01-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.40,nr,4.6,4.80,5.5,nr,nr,7.10,nr,0.30,2.2,4.00,nr,nr,nr,3.9,nr,nr,nr,2.10,2.50,nr,nr,2.80,4.8,nr,3.30,
06-01-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,5.8,4.90,9.0,nr,nr,8.60,nr,0.50,3.2,3.30,nr,nr,nr,4.9,nr,nr,nr,5.60,3.20,nr,nr,3.30,6.0,nr,5.00,
06-01-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.50,nr,4.3,2.80,4.2,nr,nr,5.60,nr,0.70,3.2,3.40,nr,nr,nr,5.6,nr,nr,nr,5.10,3.50,nr,nr,0.90,5.3,nr,3.50,
06-01-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.60,nr,0.8,1.30,2.0,nr,nr,2.20,nr,1.00,2.1,2.50,nr,nr,nr,2.9,nr,nr,nr,3.70,3.50,nr,nr,0.20,2.4,nr,1.60,
06-01-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,0.3,0.70,1.5,nr,nr,1.00,nr,0.60,1.2,1.10,nr,nr,nr,1.6,nr,nr,nr,2.10,2.00,nr,nr,0.10,1.5,nr,0.70,
06-01-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.1,0.50,1.1,nr,nr,0.60,nr,0.30,1.4,0.20,nr,nr,nr,1.6,nr,nr,nr,1.40,0.80,nr,nr,0.20,1.3,nr,0.00,
06-01-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.1,0.40,1.0,nr,nr,0.50,nr,0.30,1.0,0.10,nr,nr,nr,1.3,nr,nr,nr,1.50,0.70,nr,nr,0.10,1.2,nr,0.10,
06-01-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.1,0.40,0.9,nr,nr,0.50,nr,0.30,1.1,0.10,nr,nr,nr,nr,nr,nr,nr,0.80,0.70,nr,nr,nr,1.2,nr,0.00,
06-01-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.0,0.40,0.7,nr,nr,0.60,nr,0.30,1.0,0.10,nr,nr,nr,0.9,nr,nr,nr,0.50,0.60,nr,nr,0.20,1.4,nr,0.00,
06-01-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.0,0.30,0.9,nr,nr,1.10,nr,0.20,0.8,0.20,nr,nr,nr,1.0,nr,nr,nr,0.50,0.60,nr,nr,0.20,1.7,nr,0.10,
06-01-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.0,0.20,0.9,nr,nr,1.30,nr,0.10,0.9,0.30,nr,nr,nr,0.9,nr,nr,nr,0.60,0.50,nr,nr,0.30,1.7,nr,0.20,
06-01-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.0,0.50,1.0,nr,nr,1.10,nr,0.20,1.2,0.50,nr,nr,nr,1.0,nr,nr,nr,0.60,0.50,nr,nr,0.40,1.9,nr,0.30,
06-01-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.5,1.40,2.0,nr,nr,1.50,nr,0.40,1.3,0.80,nr,nr,nr,1.3,nr,nr,nr,0.90,0.80,nr,nr,0.80,2.4,nr,0.70,
06-01-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,0.9,1.30,1.9,nr,nr,2.60,nr,0.30,1.5,1.20,nr,nr,nr,1.1,nr,nr,nr,1.90,1.30,nr,nr,2.10,3.0,nr,1.30,
06-01-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.3,1.60,1.3,nr,nr,2.70,nr,0.70,1.9,1.80,nr,nr,nr,1.2,nr,nr,nr,1.90,1.90,nr,nr,2.10,2.9,nr,3.30,
06-01-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,1.0,2.20,1.6,nr,nr,1.80,nr,0.80,1.7,1.80,nr,nr,nr,2.0,nr,nr,nr,1.90,0.70,nr,nr,2.20,2.5,nr,2.60,
06-01-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,0.7,3.00,2.9,nr,nr,2.30,nr,1.30,2.2,1.30,nr,nr,nr,2.3,nr,nr,nr,1.10,1.00,nr,nr,2.50,1.3,nr,1.50,
06-01-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,1.2,1.40,2.5,nr,nr,2.00,nr,0.80,2.6,1.50,nr,nr,nr,2.5,nr,nr,nr,0.90,1.00,nr,nr,1.90,2.1,nr,1.00,
07-01-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.8,1.20,2.4,nr,nr,2.10,nr,0.30,1.7,1.20,nr,nr,nr,1.3,nr,nr,nr,0.70,0.90,nr,nr,1.20,2.0,nr,1.10,
07-01-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.4,0.90,1.9,nr,nr,1.60,nr,0.20,1.5,1.00,nr,nr,nr,1.3,nr,nr,nr,0.90,1.00,nr,nr,0.90,2.1,nr,0.70,
07-01-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.5,1.00,1.7,nr,nr,1.70,nr,0.20,1.5,0.80,nr,nr,nr,1.0,nr,nr,nr,0.60,1.00,nr,nr,0.80,1.7,nr,0.90,
07-01-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.3,0.80,1.6,nr,nr,1.50,nr,0.10,1.4,0.60,nr,nr,nr,0.9,nr,nr,nr,0.80,1.10,nr,nr,0.70,1.5,nr,1.50,
07-01-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.3,0.90,1.6,nr,nr,1.50,nr,0.00,1.4,0.80,nr,nr,nr,1.0,nr,nr,nr,1.00,1.20,nr,nr,0.50,1.5,nr,1.50,
07-01-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.3,1.30,1.9,nr,nr,2.20,nr,0.10,1.3,0.80,nr,nr,nr,1.3,nr,nr,nr,1.30,1.00,nr,nr,1.00,2.1,nr,1.80,
07-01-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,1.7,3.50,2.2,nr,nr,3.40,nr,0.50,1.8,1.10,nr,nr,nr,2.4,nr,nr,nr,1.40,1.60,nr,nr,2.00,2.9,nr,2.40,
07-01-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.70,nr,2.0,3.90,2.7,nr,nr,6.20,nr,0.80,3.7,2.50,nr,nr,nr,3.0,nr,nr,nr,2.30,2.10,nr,nr,2.80,3.8,nr,2.90,
07-01-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.10,nr,2.3,3.70,2.7,nr,nr,3.60,nr,1.80,4.2,3.60,nr,nr,nr,2.9,nr,nr,nr,3.50,2.10,nr,nr,4.00,4.0,nr,4.40,
07-01-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.50,nr,2.1,2.30,nr,nr,nr,2.40,nr,1.00,2.8,3.40,nr,nr,nr,2.0,nr,nr,nr,2.60,1.70,nr,nr,2.80,3.6,nr,3.90,
07-01-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,1.4,1.60,nr,nr,nr,1.90,nr,1.00,2.6,2.60,nr,nr,nr,1.7,nr,nr,nr,2.00,1.10,nr,nr,2.30,3.1,nr,2.60,
07-01-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,0.7,1.00,nr,nr,nr,1.50,nr,0.70,2.1,1.30,nr,nr,nr,1.7,nr,nr,nr,1.10,1.20,nr,nr,1.60,1.9,nr,1.50,
07-01-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.4,0.70,1.5,nr,nr,1.30,nr,0.90,1.9,0.70,nr,nr,nr,1.5,nr,nr,nr,1.30,1.40,nr,nr,1.20,1.5,nr,0.90,
07-01-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.6,0.90,1.5,nr,nr,nr,nr,0.60,2.0,0.40,nr,nr,nr,nr,nr,nr,nr,1.30,1.40,nr,nr,1.30,1.7,nr,0.70,
07-01-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,0.5,1.00,1.4,nr,nr,nr,nr,0.70,1.8,0.30,nr,nr,nr,nr,nr,nr,nr,1.10,0.90,nr,nr,1.00,1.5,nr,0.40,
07-01-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,0.3,0.80,1.1,nr,nr,nr,nr,0.60,1.6,0.10,nr,nr,nr,1.0,nr,nr,nr,0.90,0.80,nr,nr,0.40,1.3,nr,0.30,
07-01-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,0.4,0.70,1.3,nr,nr,nr,nr,0.70,1.8,0.20,nr,nr,nr,1.0,nr,nr,nr,1.10,0.70,nr,nr,0.30,1.6,nr,0.40,
07-01-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,0.7,1.40,1.9,nr,nr,0.80,nr,0.90,2.0,0.60,nr,nr,nr,1.2,nr,nr,nr,1.60,0.90,nr,nr,0.60,1.9,nr,1.30,
07-01-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.30,nr,1.5,2.70,3.9,nr,nr,2.60,nr,1.20,2.8,2.20,nr,nr,nr,3.5,nr,nr,nr,2.40,1.50,nr,nr,1.30,2.8,nr,2.70,
07-01-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.40,nr,2.3,2.70,4.7,nr,nr,2.60,nr,1.30,3.1,2.20,nr,nr,nr,3.0,nr,nr,nr,2.70,nr,nr,nr,1.90,5.2,nr,3.00,
07-01-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.10,nr,2.7,1.90,3.7,nr,nr,3.60,nr,1.20,3.9,2.10,nr,nr,nr,2.8,nr,nr,nr,2.60,3.70,nr,nr,1.80,5.9,nr,4.60,
07-01-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,2.9,1.90,3.9,nr,nr,3.00,nr,1.20,3.0,1.90,nr,nr,nr,2.5,nr,nr,nr,2.30,3.10,nr,nr,1.80,5.7,nr,4.40,
07-01-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.90,nr,3.1,1.70,3.7,nr,nr,4.40,nr,1.00,3.3,2.00,nr,nr,nr,2.5,nr,nr,nr,2.40,2.50,nr,nr,1.80,5.3,nr,3.70,
07-01-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,2.9,1.70,4.1,nr,nr,3.70,nr,0.80,3.0,2.10,nr,nr,nr,1.5,nr,nr,nr,2.50,2.80,nr,nr,1.80,5.0,nr,3.50,
08-01-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.5,2.10,4.1,nr,nr,2.20,nr,0.60,2.9,1.40,nr,nr,nr,1.4,nr,nr,nr,1.80,1.90,nr,nr,2.00,4.1,nr,2.10,
08-01-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,1.7,1.70,2.6,nr,nr,2.70,nr,0.40,2.0,1.40,nr,nr,nr,0.8,nr,nr,nr,1.20,2.10,nr,nr,1.60,4.0,nr,1.40,
08-01-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.5,1.30,2.6,nr,nr,3.00,nr,0.20,1.7,1.50,nr,nr,nr,0.8,nr,nr,nr,1.20,1.90,nr,nr,1.10,3.4,nr,1.70,
08-01-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,2.3,1.10,2.9,nr,nr,2.20,nr,0.20,1.6,1.20,nr,nr,nr,0.7,nr,nr,nr,0.80,2.60,nr,nr,1.30,2.9,nr,2.00,
08-01-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.5,1.10,2.1,nr,nr,2.10,nr,0.50,1.5,1.00,nr,nr,nr,0.7,nr,nr,nr,0.90,2.40,nr,nr,0.90,4.1,nr,1.40,
08-01-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.1,1.70,2.4,nr,nr,2.60,nr,0.90,1.7,1.40,nr,nr,nr,1.0,nr,nr,nr,0.90,2.20,nr,nr,2.10,3.5,nr,1.80,
08-01-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,2.2,3.40,4.6,nr,nr,5.00,nr,0.90,2.9,2.60,nr,nr,nr,2.0,nr,nr,nr,2.30,3.20,nr,nr,3.20,5.7,nr,3.80,
08-01-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.80,nr,3.2,6.90,4.9,nr,nr,6.40,nr,2.40,3.4,2.90,nr,nr,nr,2.9,nr,nr,nr,3.00,4.00,nr,nr,4.40,7.0,nr,4.60,
08-01-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.20,nr,3.8,6.00,4.5,nr,nr,4.20,nr,2.80,5.2,3.50,nr,nr,nr,5.3,nr,nr,nr,3.80,4.10,nr,nr,4.70,6.8,nr,5.40,
08-01-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.70,nr,3.2,nr,5.0,nr,nr,3.80,nr,1.50,3.5,3.00,nr,nr,nr,6.2,nr,nr,nr,2.60,4.70,nr,nr,5.70,4.2,nr,4.20,
08-01-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.70,nr,2.8,nr,4.3,nr,nr,3.70,nr,2.30,4.6,2.00,nr,nr,nr,4.9,nr,nr,nr,2.70,3.60,nr,nr,2.50,3.9,nr,2.30,
08-01-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,1.4,2.00,2.5,nr,nr,3.00,nr,0.80,2.2,1.50,nr,nr,nr,2.4,nr,nr,nr,1.50,1.80,nr,nr,2.70,2.6,nr,1.70,
08-01-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,0.8,1.20,1.4,nr,nr,1.50,nr,0.30,1.7,0.70,nr,nr,nr,1.5,nr,nr,nr,1.70,1.10,nr,nr,1.30,2.5,nr,0.70,
08-01-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.6,0.60,1.2,nr,nr,nr,nr,0.60,1.9,0.50,nr,nr,nr,1.4,nr,1.5,nr,1.70,0.60,nr,nr,0.60,2.3,nr,0.60,
08-01-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,0.4,0.70,1.0,nr,nr,0.70,nr,0.80,2.0,0.40,nr,nr,nr,1.5,nr,1.8,nr,1.40,nr,nr,nr,0.60,1.3,0.60,0.50,
08-01-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,0.2,0.50,0.9,nr,nr,0.60,nr,0.70,1.9,0.20,nr,nr,nr,1.0,nr,1.4,nr,1.00,0.40,nr,nr,0.60,1.3,0.60,0.40,
08-01-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.2,0.50,0.9,nr,nr,1.60,nr,0.70,2.0,0.20,nr,nr,nr,0.7,nr,1.9,nr,0.80,0.50,nr,nr,0.50,1.2,0.50,0.40,
08-01-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.3,0.70,1.0,nr,nr,2.20,nr,1.00,2.1,0.30,nr,nr,nr,0.8,nr,2.4,nr,0.90,0.60,nr,nr,1.00,1.5,0.60,0.60,
08-01-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,0.6,2.10,2.0,nr,nr,3.00,nr,1.40,2.9,0.60,nr,nr,nr,nr,nr,3.7,nr,1.60,0.80,nr,nr,1.70,1.6,0.90,0.90,
08-01-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,0.7,2.60,1.8,nr,nr,2.90,nr,1.40,2.9,0.60,nr,nr,nr,2.2,nr,3.2,nr,1.70,1.50,nr,nr,1.50,1.9,1.40,0.70,
08-01-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,1.3,3.20,3.1,nr,nr,3.20,nr,1.20,3.1,0.80,nr,nr,nr,2.4,nr,3.2,nr,2.80,1.40,nr,nr,2.30,2.5,1.30,0.60,
08-01-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,2.0,2.90,3.0,nr,nr,4.80,nr,0.80,3.1,1.10,nr,nr,nr,2.0,nr,4.4,nr,2.90,2.20,nr,nr,2.10,2.4,1.40,1.30,
08-01-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.0,2.40,2.5,nr,nr,4.00,nr,0.50,2.5,1.50,nr,nr,nr,1.3,nr,4.1,nr,2.40,1.60,nr,nr,1.70,3.1,1.80,2.70,
