Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-02-2019,5,0,8,nr,nr,3,nr,3,nr,2,nr,1,1,nr,7,2,1,nr,nr,3,3,2,nr,1,3,nr,3,4,9,2,2,nr,nr,2,7,nr,nr,nr,1,nr,nr,2,nr,nr,1,2,nr,1,2,
02-02-2019,6,0,nr,nr,nr,3,nr,1,nr,1,nr,1,1,nr,29,2,1,nr,nr,2,3,1,nr,1,3,nr,3,3,9,2,4,nr,nr,3,23,nr,nr,nr,2,nr,nr,3,nr,nr,3,1,nr,2,3,
02-02-2019,7,0,nr,nr,nr,3,nr,3,nr,2,nr,2,3,nr,64,3,2,nr,nr,2,3,2,nr,2,3,nr,4,5,4,3,5,nr,nr,3,30,nr,nr,nr,3,nr,nr,4,nr,nr,2,1,nr,1,5,
02-02-2019,8,1,23,nr,nr,4,nr,4,nr,2,nr,2,2,nr,49,3,4,nr,nr,4,2,3,nr,2,3,nr,5,9,2,3,4,nr,nr,4,16,nr,nr,nr,4,nr,nr,5,nr,nr,2,3,nr,3,6,
02-02-2019,9,1,17,nr,nr,5,nr,6,nr,6,nr,2,4,nr,44,6,5,nr,nr,4,3,4,nr,3,5,nr,7,15,5,3,9,nr,nr,5,26,nr,nr,nr,2,nr,nr,7,nr,nr,5,6,nr,4,8,
02-02-2019,10,1,14,nr,nr,7,nr,8,nr,8,nr,3,4,nr,30,7,7,nr,nr,5,3,5,nr,3,6,nr,6,11,9,4,10,nr,nr,4,38,nr,nr,nr,4,nr,nr,9,nr,nr,11,5,nr,4,5,
02-02-2019,11,3,18,nr,nr,9,nr,11,nr,13,nr,4,5,nr,14,7,11,nr,nr,8,2,9,nr,3,6,nr,7,10,10,5,14,nr,nr,5,18,nr,nr,nr,7,nr,nr,12,nr,nr,15,7,nr,3,5,
02-02-2019,12,4,11,nr,nr,6,nr,9,nr,10,nr,4,6,nr,10,7,8,nr,nr,6,2,7,nr,3,5,nr,6,6,9,8,12,nr,nr,5,8,nr,nr,nr,7,nr,nr,9,nr,nr,11,6,nr,2,3,
02-02-2019,13,3,10,nr,nr,5,nr,6,nr,7,nr,4,4,nr,7,4,6,nr,nr,4,2,5,nr,3,4,nr,4,5,6,5,8,nr,nr,4,7,nr,nr,nr,6,nr,nr,7,nr,nr,7,5,nr,2,3,
02-02-2019,14,2,9,nr,nr,3,nr,5,nr,6,nr,3,3,nr,6,5,5,nr,nr,4,2,3,nr,3,4,nr,4,5,5,4,7,nr,nr,4,6,nr,nr,nr,6,nr,nr,6,nr,nr,6,4,nr,3,3,
02-02-2019,15,1,8,nr,nr,3,nr,4,nr,6,nr,3,2,nr,5,4,5,nr,nr,4,2,3,nr,2,4,nr,4,4,5,4,6,nr,nr,2,5,nr,nr,nr,5,nr,nr,6,nr,nr,6,4,nr,3,3,
02-02-2019,16,2,7,nr,nr,2,nr,4,nr,5,nr,3,2,nr,4,3,4,nr,nr,4,2,3,nr,3,4,nr,4,4,5,4,5,nr,nr,2,4,nr,nr,nr,4,nr,nr,5,nr,nr,6,3,nr,3,2,
02-02-2019,17,2,6,nr,nr,1,nr,4,nr,4,nr,2,1,nr,4,3,3,nr,nr,3,2,3,nr,3,3,nr,4,4,4,4,4,nr,nr,2,4,nr,nr,nr,4,nr,nr,3,nr,nr,4,3,nr,2,2,
02-02-2019,18,2,5,nr,nr,2,nr,4,nr,3,nr,2,1,nr,4,4,3,nr,nr,3,2,3,nr,2,3,nr,4,4,2,4,4,nr,nr,2,4,nr,nr,nr,2,nr,nr,4,nr,nr,3,3,nr,2,2,
02-02-2019,19,2,4,nr,nr,2,nr,2,nr,2,nr,1,1,nr,3,5,3,nr,nr,2,2,1,nr,2,2,nr,2,3,1,2,3,nr,nr,2,4,nr,nr,nr,1,nr,nr,6,nr,nr,2,1,nr,2,2,
02-02-2019,20,1,3,nr,nr,3,nr,1,nr,2,nr,1,1,nr,2,26,3,nr,nr,1,nr,1,nr,2,2,nr,2,2,1,1,3,nr,nr,1,3,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,2,1,
02-02-2019,21,2,3,nr,nr,2,nr,1,nr,2,nr,1,1,nr,1,15,3,nr,nr,1,nr,1,nr,1,2,nr,2,2,2,1,2,nr,nr,1,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
02-02-2019,22,1,3,nr,nr,3,nr,1,nr,2,nr,1,1,nr,1,6,2,nr,nr,1,nr,1,nr,1,2,nr,2,1,2,2,2,nr,nr,1,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
02-02-2019,23,2,3,nr,nr,11,nr,1,nr,1,nr,1,1,nr,4,5,2,nr,nr,1,nr,1,nr,2,2,nr,4,2,1,2,2,nr,nr,2,3,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,1,2,
02-02-2019,24,1,10,nr,nr,17,nr,1,nr,1,nr,1,1,nr,11,11,7,nr,nr,1,nr,1,nr,2,nr,nr,3,6,1,2,2,nr,nr,2,7,nr,nr,nr,1,nr,nr,10,nr,nr,1,1,nr,2,2,
03-02-2019,1,1,16,nr,nr,16,nr,1,nr,1,nr,1,1,nr,12,3,20,nr,nr,2,nr,1,nr,2,nr,nr,2,22,1,2,5,nr,nr,2,9,nr,nr,nr,1,nr,nr,11,nr,nr,1,1,nr,2,2,
03-02-2019,2,1,23,nr,nr,7,nr,1,nr,4,nr,1,1,nr,13,3,28,nr,nr,2,nr,1,nr,2,nr,nr,2,25,2,2,11,nr,nr,2,11,nr,nr,nr,0,nr,nr,11,nr,nr,1,1,nr,1,2,
03-02-2019,3,1,12,nr,nr,6,nr,6,nr,7,nr,1,1,nr,10,2,12,nr,nr,15,nr,2,nr,2,nr,nr,5,19,12,1,10,nr,nr,3,7,nr,nr,nr,1,nr,nr,11,nr,nr,2,2,nr,1,2,
03-02-2019,4,0,6,nr,nr,6,nr,5,nr,6,nr,1,1,nr,6,2,9,nr,nr,10,nr,4,nr,2,nr,nr,3,10,13,3,5,nr,nr,3,4,nr,nr,nr,2,nr,nr,6,nr,nr,1,5,nr,4,1,
03-02-2019,5,0,5,nr,nr,3,nr,4,nr,4,nr,1,0,nr,4,2,6,nr,nr,5,nr,4,nr,2,nr,nr,3,7,11,2,4,nr,nr,2,3,nr,nr,nr,2,nr,nr,5,nr,nr,1,1,nr,5,1,
03-02-2019,6,0,6,nr,nr,4,nr,3,nr,3,nr,1,1,nr,3,2,4,nr,nr,5,nr,1,nr,1,nr,nr,3,5,7,2,3,nr,nr,2,3,nr,nr,nr,4,nr,nr,5,nr,nr,1,2,nr,3,1,
03-02-2019,7,0,10,nr,nr,3,nr,3,nr,2,nr,1,1,nr,3,3,3,nr,nr,2,1,2,nr,1,nr,nr,6,5,5,2,2,nr,nr,2,3,nr,nr,nr,3,nr,nr,4,nr,nr,1,1,nr,1,3,
03-02-2019,8,1,8,nr,nr,5,nr,3,nr,2,nr,1,1,nr,3,2,4,nr,nr,4,1,3,nr,2,nr,nr,3,6,4,2,2,nr,nr,3,3,nr,nr,nr,4,nr,nr,4,nr,nr,2,3,nr,2,5,
03-02-2019,9,1,11,nr,nr,7,nr,4,nr,4,nr,2,2,nr,3,9,6,nr,nr,4,1,4,nr,3,nr,nr,5,7,7,3,3,nr,nr,4,3,nr,nr,nr,3,nr,nr,6,nr,nr,3,3,nr,4,2,
03-02-2019,10,1,11,nr,nr,8,nr,6,nr,5,nr,3,4,nr,3,10,6,nr,nr,6,2,6,nr,4,nr,nr,9,5,8,5,5,nr,nr,5,5,nr,nr,nr,4,nr,nr,8,nr,nr,6,6,nr,4,3,
03-02-2019,11,7,8,nr,nr,6,nr,9,nr,9,nr,8,6,nr,nr,12,9,nr,nr,9,1,9,nr,7,nr,nr,11,8,7,9,8,nr,nr,8,4,nr,nr,nr,8,nr,nr,9,nr,nr,9,10,nr,9,7,
03-02-2019,12,5,6,nr,nr,6,nr,7,nr,6,nr,10,7,nr,nr,15,5,nr,nr,8,2,7,nr,8,nr,nr,9,6,6,12,7,nr,nr,8,4,nr,nr,nr,6,nr,nr,7,nr,nr,7,9,nr,7,7,
03-02-2019,13,3,6,nr,nr,5,nr,5,nr,5,nr,6,2,nr,nr,6,4,nr,nr,5,2,5,nr,4,nr,nr,6,5,5,7,5,nr,nr,5,5,nr,nr,nr,4,nr,nr,7,nr,nr,6,6,nr,5,3,
03-02-2019,14,3,5,nr,nr,5,nr,5,nr,4,nr,5,1,nr,nr,5,4,nr,nr,4,1,4,nr,3,nr,nr,5,4,3,6,5,nr,nr,4,5,nr,nr,nr,2,nr,nr,5,nr,nr,5,6,nr,4,3,
03-02-2019,15,2,5,nr,nr,6,nr,4,nr,4,nr,4,1,nr,nr,5,4,nr,nr,3,1,4,nr,4,nr,nr,4,4,2,4,4,nr,nr,4,5,nr,nr,nr,1,nr,nr,5,nr,nr,5,3,nr,4,3,
03-02-2019,16,2,4,nr,nr,5,nr,4,nr,3,nr,2,1,nr,2,4,3,nr,nr,3,1,3,nr,3,nr,nr,4,3,2,2,4,nr,nr,2,4,nr,nr,nr,1,nr,nr,4,nr,nr,2,2,nr,3,3,
03-02-2019,17,2,3,nr,nr,3,nr,3,nr,3,nr,3,1,nr,2,4,3,nr,nr,3,1,2,nr,3,nr,nr,3,3,1,2,3,nr,nr,2,4,nr,nr,nr,1,nr,nr,5,nr,nr,2,1,nr,3,2,
03-02-2019,18,1,2,nr,nr,3,nr,2,nr,2,nr,2,1,nr,0,4,3,nr,nr,1,1,1,nr,2,nr,nr,2,2,1,2,2,nr,nr,1,3,nr,nr,nr,1,nr,nr,5,nr,nr,1,1,nr,3,1,
03-02-2019,19,1,2,nr,nr,2,nr,1,nr,1,nr,1,1,nr,1,3,2,nr,nr,1,1,1,nr,1,nr,nr,1,1,1,1,2,nr,nr,1,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,0,nr,1,1,
03-02-2019,20,1,2,nr,nr,2,nr,1,nr,1,nr,1,1,nr,2,4,2,nr,nr,1,1,1,nr,1,nr,nr,1,1,1,1,1,nr,nr,0,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,0,0,
03-02-2019,21,1,2,nr,nr,3,nr,1,nr,1,nr,1,2,nr,0,3,2,nr,nr,1,1,0,nr,1,nr,nr,1,1,1,1,1,nr,nr,1,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,0,
03-02-2019,22,1,5,nr,nr,4,nr,1,nr,1,nr,1,3,nr,2,3,3,nr,nr,1,1,1,nr,2,nr,nr,2,2,1,1,1,nr,nr,1,3,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,1,1,
03-02-2019,23,nr,7,nr,nr,2,nr,1,nr,1,nr,1,1,nr,4,3,4,nr,nr,1,1,1,nr,2,nr,nr,2,2,1,2,2,nr,nr,1,3,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,1,2,
03-02-2019,24,nr,4,nr,nr,2,nr,0,nr,1,nr,1,1,nr,3,2,2,nr,nr,1,1,1,nr,2,nr,nr,2,2,2,1,2,nr,nr,2,3,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
04-02-2019,1,nr,4,nr,nr,2,nr,1,nr,1,nr,1,1,nr,2,2,2,nr,nr,1,2,1,nr,2,nr,nr,2,2,3,1,2,nr,nr,1,3,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,3,
04-02-2019,2,nr,3,nr,nr,2,nr,1,nr,1,nr,1,1,nr,2,2,2,nr,nr,2,1,1,nr,2,nr,nr,3,2,2,1,2,nr,nr,1,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
04-02-2019,3,nr,11,nr,nr,2,nr,1,nr,1,nr,1,1,nr,3,2,1,nr,nr,2,1,1,nr,2,nr,nr,3,2,2,1,2,nr,nr,2,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
04-02-2019,4,nr,31,nr,nr,2,nr,1,nr,1,nr,1,1,nr,8,1,1,nr,nr,1,5,1,nr,2,nr,nr,2,2,3,1,7,nr,nr,1,8,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,1,
04-02-2019,5,nr,30,nr,nr,2,nr,1,nr,1,nr,1,0,nr,8,1,1,nr,nr,1,4,0,nr,1,nr,nr,2,2,9,1,6,nr,nr,1,6,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,1,
04-02-2019,6,nr,29,nr,nr,2,nr,1,nr,1,nr,1,0,nr,5,2,1,nr,nr,1,9,1,nr,2,nr,nr,3,2,14,1,4,nr,nr,2,6,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,2,
04-02-2019,7,nr,14,nr,nr,2,nr,1,nr,1,nr,0,1,nr,6,3,1,nr,nr,1,4,1,nr,2,nr,nr,3,4,14,2,4,nr,nr,2,7,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,0,3,
04-02-2019,8,nr,8,nr,nr,2,nr,2,nr,1,nr,1,2,nr,5,3,2,nr,nr,1,2,1,nr,3,nr,nr,6,4,21,1,3,nr,nr,3,4,nr,nr,nr,2,nr,nr,2,nr,nr,1,2,nr,1,6,
04-02-2019,9,nr,10,nr,nr,3,nr,3,nr,3,nr,2,2,nr,8,5,3,nr,nr,2,2,4,nr,4,nr,nr,7,5,22,2,4,nr,nr,3,4,nr,nr,nr,2,nr,nr,4,nr,nr,2,3,nr,2,5,
04-02-2019,10,nr,10,nr,nr,4,nr,4,nr,6,nr,2,3,nr,9,5,3,nr,nr,4,2,5,nr,3,nr,nr,7,5,23,4,6,nr,nr,3,6,nr,nr,nr,6,nr,nr,4,nr,nr,4,3,nr,3,3,
04-02-2019,11,nr,8,nr,nr,5,nr,7,nr,8,nr,3,5,nr,5,5,9,nr,nr,6,2,6,nr,4,nr,nr,7,8,20,6,9,nr,nr,4,7,nr,nr,nr,9,nr,nr,6,nr,nr,6,6,nr,3,3,
04-02-2019,12,nr,8,nr,nr,6,nr,12,nr,9,nr,4,7,nr,5,11,7,nr,nr,11,2,10,nr,8,nr,nr,12,8,12,8,11,nr,nr,6,7,nr,nr,nr,8,nr,nr,8,nr,nr,8,10,nr,6,10,
04-02-2019,13,nr,7,nr,nr,4,nr,8,nr,7,nr,4,2,nr,6,7,6,nr,nr,8,2,7,nr,4,nr,nr,7,9,6,5,8,nr,nr,5,8,nr,nr,nr,3,nr,nr,6,nr,nr,7,6,nr,4,4,
04-02-2019,14,nr,7,nr,nr,4,nr,7,nr,6,nr,4,1,nr,7,5,6,nr,nr,6,2,5,nr,5,nr,nr,6,7,1,5,7,nr,nr,5,8,nr,nr,nr,1,nr,nr,6,nr,nr,4,4,nr,3,4,
04-02-2019,15,nr,5,nr,nr,4,nr,5,nr,4,nr,2,1,nr,6,6,5,nr,nr,4,2,4,nr,5,nr,nr,5,5,2,2,5,nr,nr,4,6,nr,nr,nr,1,nr,nr,7,nr,nr,3,2,nr,4,4,
04-02-2019,16,nr,4,nr,nr,3,nr,4,nr,3,nr,2,1,nr,5,4,4,nr,nr,3,1,2,nr,5,nr,nr,4,4,2,2,5,nr,nr,4,5,nr,nr,nr,1,nr,nr,5,nr,nr,2,1,nr,4,3,
04-02-2019,17,nr,2,nr,nr,4,nr,2,nr,2,nr,1,1,nr,3,4,4,nr,nr,2,1,2,nr,5,nr,nr,2,3,2,2,3,nr,nr,3,4,nr,nr,nr,1,nr,nr,5,nr,nr,2,1,nr,3,2,
04-02-2019,18,nr,2,nr,nr,3,nr,2,nr,1,nr,1,1,nr,3,12,3,nr,nr,1,1,1,nr,3,nr,nr,2,2,2,2,2,nr,nr,2,2,nr,nr,nr,1,nr,nr,4,nr,nr,2,1,nr,3,2,
04-02-2019,19,nr,2,nr,nr,14,nr,1,nr,1,nr,1,1,nr,1,26,2,nr,nr,1,1,1,nr,2,nr,nr,1,1,1,2,2,nr,nr,1,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
04-02-2019,20,nr,2,nr,nr,11,nr,1,nr,1,nr,1,1,nr,1,8,2,nr,nr,1,1,1,nr,2,nr,nr,1,1,1,2,2,nr,nr,1,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,1,1,
04-02-2019,21,nr,6,nr,nr,2,nr,1,nr,1,nr,1,1,nr,2,2,2,nr,nr,1,1,1,nr,2,nr,nr,2,1,1,2,3,nr,nr,1,4,nr,nr,nr,1,nr,nr,6,nr,nr,2,1,nr,1,2,
04-02-2019,22,nr,10,nr,nr,1,nr,1,nr,1,nr,1,3,nr,5,2,2,nr,nr,1,1,1,nr,2,nr,nr,2,2,1,2,4,nr,nr,1,7,nr,nr,nr,1,nr,nr,3,nr,nr,2,1,nr,1,1,
04-02-2019,23,nr,8,nr,nr,1,nr,1,nr,1,nr,2,3,nr,4,2,3,nr,nr,1,1,1,nr,2,nr,nr,3,2,1,2,5,nr,nr,1,4,nr,nr,nr,1,nr,nr,6,nr,nr,2,1,nr,0,1,
04-02-2019,24,nr,4,nr,nr,2,nr,2,nr,1,nr,1,1,nr,3,2,1,nr,nr,2,1,1,nr,2,nr,nr,3,2,3,2,4,nr,nr,2,3,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,1,
05-02-2019,1,nr,nr,nr,nr,3,nr,2,nr,1,nr,1,1,nr,3,2,1,nr,nr,4,1,2,nr,2,nr,nr,3,1,3,2,2,nr,nr,2,2,nr,nr,nr,0,nr,nr,3,nr,nr,1,1,nr,1,2,
05-02-2019,2,nr,nr,nr,nr,5,nr,1,nr,1,nr,0,1,nr,2,2,1,nr,nr,3,1,3,nr,2,nr,nr,3,2,2,1,2,nr,nr,2,2,nr,nr,nr,1,nr,nr,2,nr,nr,2,1,nr,0,3,
05-02-2019,3,nr,nr,nr,nr,5,nr,1,nr,1,nr,1,2,nr,2,1,1,nr,nr,3,1,3,nr,1,nr,nr,3,2,2,1,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,6,nr,nr,1,1,nr,0,2,
05-02-2019,4,nr,nr,nr,nr,5,nr,1,nr,1,nr,1,2,nr,2,1,1,nr,nr,3,1,1,nr,1,nr,nr,2,5,2,1,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,5,nr,nr,1,2,nr,1,3,
05-02-2019,5,nr,nr,nr,nr,7,nr,1,nr,1,nr,1,2,nr,2,1,1,nr,nr,5,1,1,nr,1,nr,nr,3,4,7,1,1,nr,nr,1,2,nr,nr,nr,1,nr,nr,4,nr,nr,1,1,nr,1,4,
05-02-2019,6,nr,nr,nr,nr,5,nr,1,nr,1,nr,1,2,nr,2,2,1,nr,nr,1,1,2,nr,2,nr,nr,3,4,9,1,1,nr,nr,2,2,nr,nr,nr,1,nr,nr,7,nr,nr,1,1,nr,1,8,
05-02-2019,7,nr,nr,nr,nr,5,nr,2,nr,1,nr,2,2,nr,3,2,2,nr,nr,1,1,2,nr,3,nr,nr,4,4,6,3,1,nr,nr,2,4,nr,nr,nr,1,nr,nr,7,nr,nr,1,2,nr,2,5,
05-02-2019,8,nr,nr,nr,nr,6,nr,2,nr,2,nr,2,3,nr,5,4,5,nr,nr,1,1,3,nr,2,nr,nr,6,5,5,4,2,nr,nr,2,6,nr,nr,nr,1,nr,nr,7,nr,nr,2,3,nr,2,8,
05-02-2019,9,nr,nr,nr,nr,6,nr,2,nr,4,nr,2,3,nr,10,7,5,nr,nr,2,1,3,nr,3,nr,nr,5,5,5,6,4,nr,nr,5,3,nr,nr,nr,2,nr,nr,6,nr,nr,2,4,nr,3,15,
05-02-2019,10,nr,nr,nr,nr,7,nr,3,nr,3,nr,2,2,nr,5,8,5,nr,nr,3,2,3,nr,5,nr,nr,6,4,7,5,5,nr,nr,6,8,nr,nr,nr,2,nr,nr,7,nr,nr,3,4,nr,4,8,
