Promedio horarios de wspPromedio horarios de wsp
Fecha,Hora,ACO,AJU,ATI,CAM,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
05-10-2011,18,nr,nr,nr,nr,nr,nr,4.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.4,5.4,1.4,nr,3,nr,nr,3.8,nr,nr,nr,4.1,nr,2.8,nr,nr,5.4,4.7,
05-10-2011,19,nr,nr,nr,nr,nr,nr,4.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.6,nr,3.2,nr,1.6,nr,nr,3.7,nr,nr,nr,2.7,nr,3.5,nr,nr,4.2,4.4,
05-10-2011,20,nr,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,nr,2.1,nr,2.3,nr,nr,2.8,nr,nr,nr,3.3,nr,2.1,nr,nr,3.5,5.1,
05-10-2011,21,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1.7,2,nr,3,nr,nr,1.4,nr,nr,nr,2.1,nr,3.1,nr,nr,2.9,4.5,
05-10-2011,22,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.9,1.3,nr,1.7,nr,nr,1.1,nr,nr,nr,2.8,nr,1.7,nr,nr,2.7,3.6,
05-10-2011,23,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,3,1.7,nr,1.4,nr,nr,1.1,nr,nr,nr,2.8,nr,1.4,nr,nr,2.5,2.5,
05-10-2011,24,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,2.5,0.9,nr,1.4,nr,nr,1.7,nr,nr,nr,2.2,nr,1.6,nr,nr,1.5,2.9,
06-10-2011,1,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.7,0.9,nr,1.1,nr,nr,1.2,nr,nr,nr,1.6,nr,1.8,nr,nr,1.4,1.6,
06-10-2011,2,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,2.2,1.1,nr,1.6,nr,nr,2.1,nr,nr,nr,1.6,nr,0.8,nr,nr,1.6,2.1,
06-10-2011,3,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.2,1.5,nr,0.8,nr,nr,1.5,nr,nr,nr,1.6,nr,0.7,nr,nr,1.4,1.6,
06-10-2011,4,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,1.4,0.4,nr,1.7,nr,nr,0.4,nr,nr,nr,1.6,nr,1.4,nr,nr,1.1,1.6,
06-10-2011,5,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.5,0.4,nr,1.8,nr,nr,1,nr,nr,nr,2,nr,1.3,nr,nr,0.7,1.6,
06-10-2011,6,nr,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,0.7,nr,2.1,nr,nr,0.7,nr,nr,nr,2,nr,1.4,nr,nr,0.9,2.1,
06-10-2011,7,nr,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,0.6,0.7,nr,2.2,nr,nr,0.8,nr,nr,nr,2.2,nr,1.9,nr,nr,1.4,1.6,
06-10-2011,8,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.5,0.9,nr,2.3,nr,nr,1,nr,nr,nr,2.2,nr,1.7,nr,nr,1.9,1.2,
06-10-2011,9,nr,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,0.9,nr,2.4,nr,nr,1.4,nr,nr,nr,2.1,nr,0.4,nr,nr,2.1,1.9,
06-10-2011,10,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.6,1.7,nr,1.8,nr,nr,1.2,nr,nr,nr,2,nr,1.4,nr,nr,1.5,2.4,
06-10-2011,11,nr,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.3,1.4,nr,1.1,nr,nr,1.1,nr,nr,nr,1.4,nr,1.6,nr,nr,1.4,1.9,
06-10-2011,12,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.6,1.7,nr,1.5,nr,nr,1.7,nr,nr,nr,1.7,nr,1.5,nr,nr,1.7,2.5,
06-10-2011,13,nr,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.6,1.4,nr,1.7,nr,nr,2.1,nr,nr,nr,1.8,nr,1.7,nr,nr,1.7,2.9,
06-10-2011,14,nr,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,nr,1.9,nr,1.6,nr,nr,2.5,nr,nr,nr,2.2,nr,2.1,nr,nr,1.7,3.3,
06-10-2011,15,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,2.3,1.9,nr,1.8,nr,nr,2.2,nr,nr,nr,2.1,nr,2.2,nr,nr,2.2,3,
06-10-2011,16,nr,nr,nr,nr,nr,nr,3.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.3,6.3,2.5,nr,3.4,nr,nr,3.5,nr,nr,nr,1.7,nr,5,nr,nr,2.1,5.1,
06-10-2011,17,nr,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.4,3.7,2.7,nr,2.6,nr,nr,1.8,nr,nr,nr,3.7,nr,3.1,nr,nr,4.8,4.5,
06-10-2011,18,nr,nr,nr,nr,nr,nr,2.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3.2,3.5,nr,2.7,nr,nr,2.5,nr,nr,nr,1.9,nr,2.1,nr,nr,3.4,4,
06-10-2011,19,nr,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.8,4.1,2.7,nr,2.8,nr,nr,2.5,nr,nr,nr,2,nr,1.3,nr,nr,3,3.1,
06-10-2011,20,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,2.5,1.3,nr,1.5,nr,nr,1.5,nr,nr,nr,1.4,nr,1.4,nr,nr,1.8,2.5,
06-10-2011,21,nr,nr,nr,nr,nr,nr,2.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.4,1.1,nr,0.9,nr,nr,1,nr,nr,nr,1.4,nr,1.9,nr,nr,1.6,1.6,
06-10-2011,22,nr,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,0.8,1.1,nr,0.7,nr,nr,1.1,nr,nr,nr,1.7,nr,1.9,nr,nr,1.7,1,
06-10-2011,23,nr,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.1,0.8,nr,1.1,nr,nr,1.1,nr,nr,nr,1.4,nr,1.4,nr,nr,1.5,1.6,
06-10-2011,24,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.7,0.7,nr,1.4,nr,nr,0.5,nr,nr,nr,1.3,nr,2.2,nr,nr,1.3,1.6,
07-10-2011,1,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1.4,0.9,nr,1.2,nr,nr,0.8,nr,nr,nr,1.2,nr,1.9,nr,nr,0.9,1.5,
07-10-2011,2,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.2,1.3,nr,0.8,nr,nr,1.2,nr,nr,nr,1.6,nr,1.7,nr,nr,1.3,1,
07-10-2011,3,nr,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.5,1.2,1.1,nr,1.4,nr,nr,0.7,nr,nr,nr,1.4,nr,2,nr,nr,1.8,1.3,
07-10-2011,4,nr,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.3,1.1,nr,2.2,nr,nr,0.7,nr,nr,nr,1.9,nr,2.1,nr,nr,1.3,1.3,
07-10-2011,5,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.3,1.2,nr,2.1,nr,nr,1.1,nr,nr,nr,2.4,nr,2.2,nr,nr,1.1,1,
07-10-2011,6,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.9,0.8,nr,2.5,nr,nr,0.9,nr,nr,nr,2.5,nr,2.2,nr,nr,1.4,1.1,
07-10-2011,7,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.8,1.1,nr,2.4,nr,nr,0.7,nr,nr,nr,2.3,nr,1.8,nr,nr,1.1,1.1,
07-10-2011,8,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.7,1,nr,2.5,nr,nr,1.3,nr,nr,nr,2.3,nr,1.4,nr,nr,1.4,2.3,
07-10-2011,9,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.9,1.5,nr,1.7,nr,nr,1.9,nr,nr,nr,1.9,nr,0.6,nr,nr,1.1,2.5,
07-10-2011,10,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.1,1.6,nr,1.3,nr,nr,1.3,nr,nr,nr,1.2,nr,1.7,nr,nr,1.2,1.9,
07-10-2011,11,nr,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.2,1.1,nr,1.5,nr,nr,1.4,nr,nr,nr,1.3,nr,1.7,nr,nr,1.4,1.9,
07-10-2011,12,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.3,1.6,nr,1.9,nr,nr,1.8,nr,nr,nr,1.5,nr,2.2,nr,nr,1.7,2.1,
07-10-2011,13,nr,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,2.1,1.9,nr,1.7,nr,nr,2.4,nr,nr,nr,2,nr,2.1,nr,nr,1.7,2.9,
07-10-2011,14,nr,nr,nr,nr,nr,nr,5.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,3,2.2,nr,1.6,nr,nr,2.5,nr,nr,nr,2.1,nr,2.2,nr,nr,2.2,3,
07-10-2011,15,nr,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.4,5.7,2.2,nr,2.1,nr,nr,3.6,nr,nr,nr,2.3,nr,2.4,nr,nr,2,3.3,
07-10-2011,16,nr,nr,nr,nr,nr,nr,4.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.3,7.1,2.7,nr,4.1,nr,nr,3.8,nr,nr,nr,2.2,nr,5,nr,nr,4.4,6.1,
07-10-2011,17,nr,nr,nr,nr,nr,nr,3.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,5.5,6.3,4.8,nr,3.6,nr,nr,3.7,nr,nr,nr,5.1,nr,6.1,nr,nr,4.7,5.9,
07-10-2011,18,nr,nr,nr,nr,nr,nr,1.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3.6,3.8,nr,2.3,nr,nr,4.3,nr,nr,nr,2.9,nr,3,nr,nr,3.5,3.2,
07-10-2011,19,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.4,3.1,3,nr,2.5,nr,nr,3.4,nr,nr,nr,2.2,nr,2.8,nr,nr,2.2,3.4,
07-10-2011,20,nr,nr,nr,nr,nr,nr,2.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,2.7,3.3,nr,3.3,nr,nr,2.1,nr,nr,nr,1.6,nr,3.1,nr,nr,2.5,5.1,
07-10-2011,21,nr,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,1.9,1.6,nr,1,nr,nr,1.3,nr,nr,nr,1.2,nr,1.7,nr,nr,1.6,3.1,
07-10-2011,22,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,2.3,1.2,nr,1,nr,nr,2.1,nr,nr,nr,1.4,nr,2.4,nr,nr,1.3,2.1,
07-10-2011,23,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.6,1.1,nr,0.5,nr,nr,0.8,nr,nr,nr,1.1,nr,1.2,nr,nr,1.5,0.8,
07-10-2011,24,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.5,1.3,nr,1.1,nr,nr,1.6,nr,nr,nr,1.1,nr,1.7,nr,nr,1.1,0.9,
08-10-2011,1,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.4,0.8,nr,0.3,nr,nr,0.4,nr,nr,nr,1,nr,0.6,nr,nr,0.9,1,
08-10-2011,2,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.9,0.8,0.5,nr,0.8,nr,nr,1.1,nr,nr,nr,1.1,nr,0.9,nr,nr,0.8,1.1,
08-10-2011,3,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.1,1.3,nr,1.3,nr,nr,0.7,nr,nr,nr,1.3,nr,1.4,nr,nr,0.8,1.2,
08-10-2011,4,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,0.9,1.3,nr,1.1,nr,nr,0.6,nr,nr,nr,0.7,nr,1.3,nr,nr,1.1,1.2,
08-10-2011,5,nr,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.6,1.1,nr,1,nr,nr,0.7,nr,nr,nr,1.1,nr,1.7,nr,nr,0.8,1.5,
08-10-2011,6,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,1.1,1.2,nr,0.8,nr,nr,0.7,nr,nr,nr,1.5,nr,1.9,nr,nr,1,2.2,
08-10-2011,7,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.1,1.8,nr,1.1,nr,nr,0.9,nr,nr,nr,1.3,nr,2.5,nr,nr,1.4,1.6,
08-10-2011,8,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.4,0.8,nr,1.3,nr,nr,1,nr,nr,nr,1.4,nr,1.1,nr,nr,1.2,1.7,
08-10-2011,9,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,1.3,0.7,nr,1.3,nr,nr,0.8,nr,nr,nr,0.9,nr,0.9,nr,nr,1,1.6,
08-10-2011,10,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.1,1.3,nr,1.1,nr,nr,1.5,nr,nr,nr,0.9,nr,1.3,nr,nr,1.2,1.6,
08-10-2011,11,nr,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,1.5,nr,1.3,nr,nr,1.5,nr,nr,nr,1.1,nr,1.6,nr,nr,1.4,1.7,
08-10-2011,12,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.6,1.3,1.6,nr,1.4,nr,nr,1.5,nr,nr,nr,1.4,nr,1.6,nr,nr,1.3,2.2,
08-10-2011,13,nr,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.7,1.9,nr,1.2,nr,nr,2.2,nr,nr,nr,1.6,nr,1.7,nr,nr,1.6,2.1,
08-10-2011,14,nr,nr,nr,nr,nr,nr,1.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.9,1.8,nr,1.9,nr,nr,2.2,nr,nr,nr,2.1,nr,1.9,nr,nr,2.1,3,
08-10-2011,15,nr,nr,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,2.3,1.9,nr,2,nr,nr,1.9,nr,nr,nr,2.3,nr,2,nr,nr,1.6,3,
08-10-2011,16,nr,nr,nr,nr,nr,nr,4.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.1,4.4,2.8,nr,1.6,nr,nr,2.6,nr,nr,nr,1.7,nr,2.1,nr,nr,1.9,2.5,
08-10-2011,17,nr,nr,nr,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.9,5.3,2.3,nr,2.1,nr,nr,3.4,nr,nr,nr,2,nr,1.6,nr,nr,4,2.5,
08-10-2011,18,nr,nr,nr,nr,nr,nr,4.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.5,4.3,1.1,nr,3.2,nr,nr,2.1,nr,nr,nr,2,nr,1.7,nr,nr,4.3,4.2,
08-10-2011,19,nr,nr,nr,nr,nr,nr,3.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.7,4,2.9,nr,2.4,nr,nr,2.5,nr,nr,nr,2.5,nr,2.1,nr,nr,4.6,3.2,
08-10-2011,20,nr,nr,nr,nr,nr,nr,4.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.2,3.2,4.1,nr,2.3,nr,nr,5.4,nr,nr,nr,1.3,nr,2.6,nr,nr,1.8,2.8,
08-10-2011,21,nr,nr,nr,nr,nr,nr,3.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.3,2.6,2.5,nr,2,nr,nr,3.6,nr,nr,nr,2.1,nr,2.2,nr,nr,1.7,3,
08-10-2011,22,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2.8,2.3,nr,2,nr,nr,2.3,nr,nr,nr,2.3,nr,2.8,nr,nr,2.6,1.8,
08-10-2011,23,nr,nr,nr,nr,nr,nr,1.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3,0.8,nr,2,nr,nr,1.7,nr,nr,nr,1.3,nr,2,nr,nr,2.5,2.5,
08-10-2011,24,nr,nr,nr,nr,nr,nr,1.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,2.1,1.2,nr,1.2,nr,nr,1.7,nr,nr,nr,1.1,nr,0.8,nr,nr,2,1.4,
09-10-2011,1,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,0.9,0.9,nr,0.8,nr,nr,1,nr,nr,nr,0.7,nr,0.4,nr,nr,1.2,1.2,
09-10-2011,2,nr,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1.3,0.4,nr,0.7,nr,nr,0.4,nr,nr,nr,1.1,nr,0.4,nr,nr,1.2,0.8,
09-10-2011,3,nr,nr,nr,nr,nr,nr,0.9,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.5,0.6,nr,0.6,nr,nr,0.5,nr,nr,nr,0.7,nr,0.5,nr,nr,0.8,0.7,
09-10-2011,4,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.1,0.7,nr,0.6,nr,nr,1,nr,nr,nr,0.5,nr,1.2,nr,nr,0.7,0.6,
09-10-2011,5,nr,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,0.8,0.7,nr,0.7,nr,nr,1.1,nr,nr,nr,0.5,nr,1.1,nr,nr,0.8,0.8,
09-10-2011,6,nr,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.5,0.7,nr,0.5,nr,nr,0.8,nr,nr,nr,0.9,nr,1.2,nr,nr,0.7,0.8,
09-10-2011,7,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,0.8,0.4,nr,0.7,nr,nr,0.5,nr,nr,nr,1.1,nr,1.6,nr,nr,0.8,0.7,
09-10-2011,8,nr,nr,nr,nr,nr,nr,0.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,0.4,0.6,nr,1.4,nr,nr,0.6,nr,nr,nr,0.7,nr,0.8,nr,nr,0.7,1.3,
09-10-2011,9,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,0.9,0.9,nr,1.1,nr,nr,1.1,nr,nr,nr,0.8,nr,1.3,nr,nr,0.8,1.6,
09-10-2011,10,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.5,1.6,1.1,nr,1.2,nr,nr,1.1,nr,nr,nr,1.3,nr,1.6,nr,nr,1.2,1.1,
09-10-2011,11,nr,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,1.3,nr,1.5,nr,nr,1.5,nr,nr,nr,1.5,nr,1.6,nr,nr,1.2,1.7,
09-10-2011,12,nr,nr,nr,nr,nr,nr,1.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.5,1.4,nr,1.3,nr,nr,1.4,nr,nr,nr,1.9,nr,1.1,nr,nr,1.6,1.9,
09-10-2011,13,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.8,1.9,1.6,nr,1.5,nr,nr,1.6,nr,nr,nr,1.8,nr,1.8,nr,nr,1.6,2.5,
09-10-2011,14,nr,nr,nr,nr,nr,nr,3.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2,2.2,nr,1.7,nr,nr,2.8,nr,nr,nr,1.7,nr,3.2,nr,nr,1.9,2.5,
09-10-2011,15,nr,nr,nr,nr,nr,nr,4.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.3,3.3,2.2,nr,1.6,nr,nr,2.6,nr,nr,nr,2.4,nr,2.5,nr,nr,1.7,2.2,
09-10-2011,16,nr,nr,nr,nr,nr,nr,4.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.1,4.3,1.4,nr,1.6,nr,nr,1.6,nr,nr,nr,2.9,nr,2.9,nr,nr,2,2.2,
09-10-2011,17,nr,nr,nr,nr,nr,nr,4.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.7,3.8,2.8,nr,3.3,nr,nr,2.9,nr,nr,nr,1.9,nr,1.6,nr,nr,2.6,5.4,
09-10-2011,18,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.6,3.6,3.6,nr,2,nr,nr,3.7,nr,nr,nr,1.3,nr,2.8,nr,nr,2.4,2.4,
09-10-2011,19,nr,nr,nr,nr,nr,nr,3.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.2,3,1.3,nr,1.9,nr,nr,1.9,nr,nr,nr,1.6,nr,2.2,nr,nr,2.8,2.5,
09-10-2011,20,nr,nr,nr,nr,nr,nr,2.5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.4,0.7,nr,1.5,nr,nr,1.1,nr,nr,nr,1.1,nr,2.1,nr,nr,2.7,1.5,
09-10-2011,21,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.7,1.1,nr,1.7,nr,nr,1.2,nr,nr,nr,1.6,nr,1.8,nr,nr,2.2,2.5,
09-10-2011,22,nr,nr,nr,nr,nr,nr,1.4,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,2,1.1,nr,1.1,nr,nr,1.4,nr,nr,nr,1.5,nr,1.1,nr,nr,2,2.1,
09-10-2011,23,nr,nr,nr,nr,nr,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.2,1,2.2,nr,0.8,nr,nr,1.9,nr,nr,nr,1.1,nr,0.7,nr,nr,1.1,0.7,
09-10-2011,24,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.4,1.9,nr,1,nr,nr,2.2,nr,nr,nr,1.4,nr,1.3,nr,nr,0.7,1.6,
10-10-2011,1,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.9,1.8,1.3,nr,0.9,nr,nr,2,nr,nr,nr,1.1,nr,1.8,nr,nr,1.1,1.3,
10-10-2011,2,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.4,1.9,0.9,nr,1,nr,nr,1.4,nr,nr,nr,0.8,nr,0.5,nr,nr,0.8,1.6,
10-10-2011,3,nr,nr,nr,nr,nr,nr,0.7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.7,1.9,1.1,nr,1.1,nr,nr,2.1,nr,nr,nr,0.8,nr,0.5,nr,nr,0.9,1.4,
10-10-2011,4,nr,nr,nr,nr,nr,nr,0.8,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.4,0.4,nr,1.1,nr,nr,0.9,nr,nr,nr,0.6,nr,0.5,nr,nr,0.8,0.5,
10-10-2011,5,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.8,1.2,0.7,nr,1,nr,nr,0.5,nr,nr,nr,0.5,nr,0.6,nr,nr,0.7,0.5,
10-10-2011,6,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.7,1,0.8,nr,0.7,nr,nr,0.7,nr,nr,nr,0.5,nr,1.3,nr,nr,0.9,0.8,
10-10-2011,7,nr,nr,nr,nr,nr,nr,0.6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.1,0.8,0.6,nr,1.1,nr,nr,0.5,nr,nr,nr,0.8,nr,1.4,nr,nr,0.8,1.4,
10-10-2011,8,nr,nr,nr,nr,nr,nr,1.1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,0.8,0.7,nr,1.5,nr,nr,0.5,nr,nr,nr,1.4,nr,1.3,nr,nr,1.2,1.1,
10-10-2011,9,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.1,0.8,nr,2.2,nr,nr,0.7,nr,nr,nr,2.1,nr,1,nr,nr,1.7,1.4,
10-10-2011,10,nr,nr,nr,nr,nr,nr,1.3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.3,1.3,1.4,nr,2.1,nr,nr,1.1,nr,nr,nr,2.2,nr,1.6,nr,nr,1.9,1.6,
10-10-2011,11,2,nr,nr,nr,nr,nr,1.2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,1.4,2.1,nr,2.1,nr,nr,2,nr,nr,nr,2,nr,1.9,nr,nr,1.9,1.7,
