Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-11-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.6,0.90,1.7,nr,nr,1.90,nr,0.60,1.8,1.40,nr,nr,nr,1.9,nr,nr,nr,1.30,1.00,nr,nr,1.70,1.6,1.50,1.30,
04-11-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.2,0.50,1.4,nr,nr,1.30,nr,0.20,1.3,1.50,nr,nr,nr,1.4,nr,nr,nr,1.10,0.80,nr,nr,1.80,1.3,1.60,1.10,
05-11-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,1.0,0.50,1.5,nr,nr,1.30,nr,0.00,1.4,1.30,nr,nr,nr,1.2,nr,nr,nr,0.80,1.20,nr,nr,0.90,1.0,1.40,1.80,
05-11-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.7,0.50,1.2,nr,nr,1.00,nr,0.00,1.3,1.00,nr,nr,nr,1.1,nr,nr,nr,0.50,0.80,nr,nr,0.60,1.0,1.00,1.30,
05-11-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.7,0.80,1.1,nr,nr,1.20,nr,0.00,1.0,1.00,nr,nr,nr,1.0,nr,nr,nr,0.30,0.60,nr,nr,0.60,1.0,1.00,0.70,
05-11-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.8,0.60,1.4,nr,nr,1.10,nr,0.00,0.8,0.60,nr,nr,nr,1.0,nr,nr,nr,0.30,0.60,nr,nr,0.80,0.7,1.10,0.80,
05-11-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,1.5,0.40,1.6,nr,nr,1.10,nr,0.00,0.8,0.70,nr,nr,nr,1.0,nr,nr,nr,0.30,0.80,nr,nr,0.70,0.9,1.00,0.80,
05-11-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.2,1.20,1.8,nr,nr,1.80,nr,0.00,1.2,1.30,nr,nr,nr,1.2,nr,nr,nr,0.90,1.60,nr,nr,0.80,1.5,1.10,0.50,
05-11-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.3,1.80,2.7,nr,nr,3.30,nr,0.50,2.4,2.20,nr,nr,nr,2.2,nr,nr,nr,2.20,1.90,nr,nr,1.50,3.3,1.40,2.60,
05-11-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.30,nr,2.5,2.60,3.9,nr,nr,3.90,nr,1.90,3.9,2.80,nr,nr,nr,2.6,nr,nr,nr,2.70,2.70,nr,nr,2.20,2.8,2.00,3.10,
05-11-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,3.1,2.20,3.3,nr,nr,3.90,nr,1.60,3.4,1.60,nr,nr,nr,3.8,nr,nr,nr,2.40,3.50,nr,nr,2.30,2.6,1.90,2.70,
05-11-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,2.8,1.70,nr,nr,nr,3.70,nr,1.20,3.0,1.40,nr,nr,nr,3.8,nr,nr,nr,2.30,2.90,nr,nr,2.70,2.6,1.60,1.80,
05-11-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.20,nr,1.9,1.30,nr,nr,nr,3.10,nr,0.70,2.1,1.10,nr,nr,nr,2.4,nr,nr,nr,1.70,1.60,nr,nr,1.60,2.2,nr,0.80,
05-11-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.0,0.60,1.1,nr,nr,1.00,nr,0.20,1.4,0.60,nr,nr,nr,1.6,nr,nr,nr,1.20,0.50,nr,nr,0.50,0.7,nr,0.40,
05-11-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,0.50,0.6,nr,nr,1.30,nr,0.40,1.4,0.60,nr,nr,nr,1.4,nr,nr,nr,0.90,0.50,nr,nr,0.20,0.9,nr,0.70,
05-11-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,0.50,0.8,nr,nr,1.50,nr,nr,1.9,0.50,nr,nr,nr,1.3,nr,nr,nr,1.20,0.60,nr,nr,0.30,0.7,nr,0.60,
05-11-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.7,0.60,0.8,nr,nr,1.30,nr,nr,1.3,0.50,nr,nr,nr,1.3,nr,nr,nr,1.20,0.50,nr,nr,0.40,0.8,nr,0.50,
05-11-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,0.50,0.7,nr,nr,1.40,nr,0.60,1.4,0.50,nr,nr,nr,1.2,nr,nr,nr,0.80,0.50,nr,nr,0.40,0.6,0.30,0.60,
05-11-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.5,0.60,0.4,nr,nr,1.00,nr,0.50,1.2,0.40,nr,nr,nr,1.3,nr,nr,nr,0.70,nr,nr,nr,0.40,0.7,0.30,1.00,
05-11-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.7,0.50,0.6,nr,nr,1.10,nr,0.60,1.4,0.50,nr,nr,nr,1.4,nr,nr,nr,1.10,0.50,nr,nr,0.30,0.8,0.40,1.40,
05-11-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,1.2,1.60,2.4,nr,nr,1.50,nr,0.80,1.9,1.70,nr,nr,nr,2.0,nr,nr,nr,2.30,1.30,nr,nr,0.80,1.8,1.00,2.60,
05-11-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,2.4,1.40,3.8,nr,nr,2.60,nr,1.10,2.1,2.10,nr,nr,nr,2.5,nr,nr,nr,2.00,1.70,nr,nr,1.10,2.6,1.20,2.40,
05-11-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.60,nr,2.6,1.60,3.0,nr,nr,3.00,nr,0.90,1.7,1.60,nr,nr,nr,2.5,nr,nr,nr,2.00,1.70,nr,nr,1.50,2.6,1.10,0.90,
05-11-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.60,nr,2.4,1.50,2.7,nr,nr,3.50,nr,0.80,1.9,2.00,nr,nr,nr,2.6,nr,nr,nr,2.20,1.70,nr,nr,1.40,3.3,1.50,2.10,
05-11-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,2.8,1.20,2.5,nr,nr,3.30,nr,0.50,1.9,2.30,nr,nr,nr,2.0,nr,nr,nr,1.50,1.20,nr,nr,1.20,2.8,1.80,1.80,
05-11-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.4,1.80,1.5,nr,nr,3.30,nr,0.20,1.4,1.40,nr,nr,nr,1.4,nr,nr,nr,1.30,1.00,nr,nr,1.50,2.2,1.40,1.10,
06-11-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,1.7,1.40,1.8,nr,nr,2.70,nr,0.90,1.7,1.00,nr,nr,nr,1.2,nr,nr,nr,1.00,1.30,nr,nr,0.70,2.1,1.30,1.00,
06-11-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.7,nr,1.3,nr,nr,2.50,nr,0.70,1.4,1.60,nr,nr,nr,1.3,nr,nr,nr,0.80,1.30,nr,nr,1.20,1.7,1.20,1.30,
06-11-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,1.3,0.40,0.6,nr,nr,1.90,nr,0.20,1.2,1.40,nr,nr,nr,1.1,nr,nr,nr,0.50,1.00,nr,nr,0.40,1.0,1.20,1.10,
06-11-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,1.0,0.30,0.5,nr,nr,1.30,nr,0.10,1.2,1.00,nr,nr,nr,1.2,nr,nr,nr,0.50,1.00,nr,nr,0.50,0.9,0.80,1.20,
06-11-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,1.2,nr,0.6,nr,nr,1.50,nr,0.00,1.2,1.00,nr,nr,nr,1.1,nr,nr,nr,0.50,1.10,nr,nr,0.60,1.1,0.80,1.00,
06-11-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.5,0.90,1.0,nr,nr,1.60,nr,0.00,1.3,1.30,nr,nr,nr,1.3,nr,nr,nr,0.70,1.80,nr,nr,0.80,1.7,0.90,1.10,
06-11-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,2.3,1.90,1.8,nr,nr,3.10,nr,0.20,2.5,2.50,nr,nr,nr,2.2,nr,nr,nr,1.70,2.00,nr,nr,2.30,2.5,1.30,1.60,
06-11-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.80,nr,2.8,2.50,3.3,nr,nr,4.10,nr,1.50,5.2,3.60,nr,nr,nr,4.6,nr,nr,nr,3.10,2.60,nr,nr,3.90,3.8,2.30,4.10,
06-11-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,2.2,3.10,4.0,nr,nr,3.90,nr,2.30,4.0,3.60,nr,nr,nr,3.0,nr,nr,nr,2.80,4.00,nr,nr,3.70,2.5,1.60,3.30,
06-11-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,2.2,2.40,4.1,nr,nr,4.00,nr,1.70,3.2,1.60,nr,nr,nr,2.3,nr,nr,nr,2.60,3.40,nr,nr,nr,2.2,1.00,2.50,
06-11-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.2,nr,2.2,nr,nr,3.00,nr,1.00,2.3,1.10,nr,nr,nr,2.0,nr,nr,nr,1.50,1.10,nr,nr,1.60,0.9,0.80,1.30,
06-11-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.7,nr,1.2,nr,nr,1.40,nr,0.70,1.4,0.40,nr,nr,nr,1.4,nr,nr,nr,0.90,0.50,nr,nr,0.10,0.4,0.30,0.50,
06-11-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.6,nr,0.8,nr,nr,1.50,nr,0.50,1.2,0.40,nr,nr,nr,1.2,nr,nr,nr,0.70,0.40,nr,nr,0.30,0.5,0.30,0.60,
06-11-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.4,nr,0.5,nr,nr,1.40,nr,0.40,1.1,0.30,nr,nr,nr,1.1,nr,nr,nr,0.80,0.40,nr,nr,0.30,0.5,0.30,0.60,
06-11-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.4,nr,0.1,nr,nr,1.20,nr,0.30,1.1,nr,nr,nr,nr,1.1,nr,nr,nr,0.80,0.40,nr,nr,0.30,0.7,0.30,0.40,
06-11-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.4,nr,0.1,nr,nr,1.20,nr,0.20,1.0,0.40,nr,nr,nr,nr,nr,nr,nr,0.60,0.40,nr,nr,0.30,0.5,0.30,0.60,
06-11-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.4,nr,0.3,nr,nr,1.50,nr,0.20,1.0,0.40,nr,nr,nr,nr,nr,nr,nr,0.80,0.40,nr,nr,0.00,0.7,0.30,0.40,
06-11-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.7,nr,0.4,nr,nr,1.70,nr,0.20,1.1,0.70,nr,nr,nr,nr,nr,nr,nr,0.90,0.50,nr,nr,0.20,0.8,0.40,0.70,
06-11-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,1.1,1.00,1.9,nr,nr,2.20,nr,0.80,1.7,1.20,nr,nr,nr,1.1,nr,nr,nr,1.90,1.00,nr,nr,1.10,1.1,0.80,1.00,
06-11-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.9,0.90,1.6,nr,nr,1.40,nr,0.90,2.0,1.00,nr,nr,nr,1.6,nr,nr,nr,1.50,1.00,nr,nr,0.60,0.8,0.80,0.70,
06-11-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,0.6,0.50,1.0,nr,nr,1.00,nr,0.60,1.5,1.40,nr,nr,nr,0.8,nr,nr,nr,1.30,0.60,nr,nr,0.60,0.7,0.70,0.70,
06-11-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,0.7,0.60,1.1,nr,nr,1.40,nr,1.20,1.8,1.20,nr,nr,nr,1.2,nr,nr,nr,1.40,1.10,nr,nr,0.90,0.9,0.90,1.20,
06-11-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,1.3,0.80,1.4,nr,nr,2.00,nr,0.80,1.8,1.20,nr,nr,nr,1.4,nr,nr,nr,1.50,1.10,nr,nr,0.70,1.9,0.80,1.20,
06-11-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.4,0.80,1.4,nr,nr,2.00,nr,0.20,1.3,1.30,nr,nr,nr,0.7,nr,nr,nr,1.30,1.10,nr,nr,1.20,1.4,1.30,1.20,
07-11-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.0,1.00,0.7,nr,nr,1.30,nr,0.00,1.2,1.10,nr,nr,nr,0.5,nr,nr,nr,0.90,1.10,nr,nr,1.40,1.3,1.20,0.60,
07-11-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.8,1.00,0.4,nr,nr,1.10,nr,0.00,1.1,1.20,nr,nr,nr,0.3,nr,nr,nr,0.90,1.00,nr,nr,1.90,1.3,1.10,0.70,
07-11-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.8,0.40,0.3,nr,nr,1.30,nr,0.00,1.0,0.70,nr,nr,nr,0.3,nr,nr,nr,0.70,0.80,nr,nr,1.00,0.8,1.30,1.10,
07-11-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.6,0.70,0.2,nr,nr,2.50,nr,0.00,1.0,0.90,nr,nr,nr,0.3,nr,nr,nr,0.50,0.70,nr,nr,0.40,0.8,1.00,0.70,
07-11-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.7,0.70,0.2,nr,nr,2.80,nr,0.00,1.1,1.20,nr,nr,nr,0.2,nr,nr,nr,0.40,0.70,nr,nr,0.40,1.0,0.80,0.60,
07-11-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,1.1,1.20,0.5,nr,nr,2.90,nr,0.00,1.3,2.20,nr,nr,nr,0.4,nr,nr,nr,0.70,1.30,nr,nr,1.10,1.4,0.90,1.80,
07-11-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.9,4.10,2.6,nr,nr,3.40,nr,0.30,2.9,2.90,nr,nr,nr,1.3,nr,nr,nr,1.70,1.90,nr,nr,2.50,2.7,1.00,2.80,
07-11-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.20,nr,2.9,3.50,3.3,nr,nr,2.70,nr,1.10,5.6,2.70,nr,nr,nr,1.7,nr,nr,nr,3.20,3.00,nr,nr,2.70,4.6,1.00,2.80,
07-11-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.30,nr,2.2,2.70,3.8,nr,nr,2.90,nr,1.40,3.4,1.50,nr,nr,nr,1.3,nr,nr,nr,2.90,3.00,nr,nr,2.60,3.3,2.30,1.90,
07-11-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,1.5,2.30,3.3,nr,nr,2.80,nr,1.50,2.6,1.80,nr,nr,nr,2.1,nr,nr,nr,2.50,1.60,nr,nr,2.40,2.0,1.70,2.10,
07-11-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,2.2,1.80,2.6,nr,nr,1.90,nr,0.70,2.2,1.80,nr,nr,nr,nr,nr,nr,nr,1.50,1.50,nr,nr,0.60,2.0,1.30,1.60,
07-11-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,1.1,0.70,1.2,nr,nr,1.50,nr,0.50,1.7,0.80,nr,nr,nr,nr,nr,nr,nr,1.40,1.10,nr,nr,0.60,1.5,1.30,0.60,
07-11-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.7,0.40,0.5,nr,nr,1.20,nr,0.80,1.5,0.40,nr,nr,nr,nr,nr,nr,nr,0.90,0.80,nr,nr,0.30,nr,0.50,0.60,
07-11-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.8,0.40,0.6,nr,nr,1.30,nr,0.60,1.5,0.60,nr,nr,nr,nr,nr,nr,nr,1.10,0.60,nr,nr,0.30,1.2,0.50,0.60,
07-11-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,0.40,0.6,nr,nr,1.20,nr,0.60,1.4,0.50,nr,nr,nr,nr,nr,nr,nr,1.00,0.50,nr,nr,0.40,1.0,0.30,0.60,
07-11-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,0.60,0.6,nr,nr,1.00,nr,0.40,1.3,0.50,nr,nr,nr,nr,nr,nr,nr,0.90,0.40,nr,nr,0.30,0.8,0.30,1.00,
07-11-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,0.50,0.4,nr,nr,1.70,nr,0.30,1.3,0.60,nr,nr,nr,nr,nr,nr,nr,1.00,0.60,nr,nr,0.20,1.0,0.40,1.10,
07-11-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.50,nr,0.6,0.60,0.7,nr,nr,1.80,nr,0.40,1.3,0.90,nr,nr,nr,0.8,nr,nr,nr,1.00,0.70,nr,nr,0.40,1.0,0.50,1.20,
07-11-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,0.8,0.60,1.0,nr,nr,1.70,nr,0.50,1.6,0.90,nr,nr,nr,1.0,nr,nr,nr,1.20,0.80,nr,nr,0.60,1.1,0.60,0.90,
07-11-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,0.6,0.40,0.8,nr,nr,0.90,nr,0.30,1.2,1.10,nr,nr,nr,0.6,nr,nr,nr,1.20,0.50,nr,nr,0.30,0.8,0.50,0.50,
07-11-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,0.6,0.50,1.0,nr,nr,1.50,nr,0.30,1.3,0.90,nr,nr,nr,0.8,nr,nr,nr,1.00,0.70,nr,nr,0.40,1.0,0.50,0.70,
07-11-2008,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.8,0.50,0.9,nr,nr,1.40,nr,0.40,1.4,1.00,nr,nr,nr,1.1,nr,nr,nr,0.80,0.80,nr,nr,0.50,1.2,0.50,0.90,
07-11-2008,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.9,0.60,0.7,nr,nr,1.50,nr,0.20,1.2,0.90,nr,nr,nr,1.0,nr,nr,nr,1.00,0.90,nr,nr,0.70,1.1,0.50,1.00,
07-11-2008,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.6,0.20,0.5,nr,nr,1.20,nr,0.20,1.2,0.80,nr,nr,nr,0.8,nr,nr,nr,0.80,0.80,nr,nr,0.60,1.0,0.40,0.70,
08-11-2008,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.5,0.20,0.3,nr,nr,1.00,nr,0.00,1.0,0.60,nr,nr,nr,0.4,nr,nr,nr,0.50,0.50,nr,nr,0.40,0.8,0.30,0.40,
08-11-2008,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.4,0.00,0.1,nr,nr,0.80,nr,0.00,0.8,0.40,nr,nr,nr,0.3,nr,nr,nr,0.40,0.60,nr,nr,0.30,0.6,0.30,0.20,
08-11-2008,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.5,0.00,0.0,nr,nr,0.60,nr,0.00,0.8,0.30,nr,nr,nr,0.2,nr,nr,nr,0.30,0.50,nr,nr,0.20,0.6,0.40,0.50,
08-11-2008,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.6,0.00,0.0,nr,nr,0.60,nr,0.00,0.7,0.40,nr,nr,nr,0.2,nr,nr,nr,0.40,0.50,nr,nr,0.00,0.6,0.30,0.10,
08-11-2008,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.00,nr,0.6,0.00,0.1,nr,nr,0.70,nr,0.00,0.8,0.70,nr,nr,nr,0.5,nr,nr,nr,0.50,0.50,nr,nr,0.40,0.7,0.30,0.20,
08-11-2008,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.8,0.20,0.3,nr,nr,1.00,nr,0.00,0.8,0.80,nr,nr,nr,0.6,nr,nr,nr,0.70,0.50,nr,nr,0.40,1.0,0.40,1.00,
08-11-2008,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,1.1,0.40,0.5,nr,nr,1.60,nr,0.10,1.2,1.50,nr,nr,nr,1.1,nr,nr,nr,1.30,0.80,nr,nr,0.80,1.1,0.60,2.20,
08-11-2008,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,1.4,0.90,0.7,nr,nr,1.90,nr,0.40,1.9,2.50,nr,nr,nr,1.5,nr,nr,nr,1.80,1.10,nr,nr,1.00,1.6,1.20,1.30,
08-11-2008,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.40,nr,1.4,2.20,1.1,nr,nr,2.00,nr,0.60,1.4,1.70,nr,nr,nr,1.2,nr,nr,nr,2.30,1.20,nr,nr,0.80,1.8,0.70,1.30,
08-11-2008,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,1.1,1.70,1.1,nr,nr,nr,nr,0.60,1.2,1.00,nr,nr,nr,1.2,nr,nr,nr,1.90,0.90,nr,nr,1.10,1.6,0.50,1.30,
08-11-2008,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.0,1.20,1.2,nr,nr,2.40,nr,0.50,1.5,0.70,nr,nr,nr,0.9,nr,nr,nr,1.50,1.00,nr,nr,0.90,2.0,0.40,0.70,
08-11-2008,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.1,0.80,1.3,nr,nr,1.70,nr,0.30,1.4,0.70,nr,nr,nr,0.8,nr,nr,nr,1.40,1.10,nr,nr,0.60,1.7,0.50,0.50,
08-11-2008,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,1.0,0.60,1.0,nr,nr,1.10,nr,0.20,1.5,0.70,nr,nr,nr,0.8,nr,nr,nr,1.30,0.80,nr,nr,0.30,1.4,0.50,0.40,
08-11-2008,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.7,0.30,0.5,nr,nr,1.00,nr,0.40,1.3,0.40,nr,nr,nr,0.6,nr,nr,nr,1.30,0.50,nr,nr,0.00,0.9,0.30,0.60,
08-11-2008,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.10,nr,0.7,0.30,0.5,nr,nr,1.30,nr,0.40,1.2,0.50,nr,nr,nr,0.6,nr,nr,nr,0.90,0.40,nr,nr,0.20,0.7,0.30,0.40,
08-11-2008,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.5,0.60,0.7,nr,nr,1.10,nr,0.30,1.4,0.50,nr,nr,nr,0.5,nr,nr,nr,1.10,0.40,nr,nr,0.30,0.9,0.30,0.30,
08-11-2008,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.30,nr,0.5,0.40,0.6,nr,nr,0.80,nr,0.20,1.3,0.50,nr,nr,nr,0.5,nr,nr,nr,0.80,0.50,nr,nr,0.30,1.0,0.30,0.50,
08-11-2008,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.5,0.90,0.5,nr,nr,1.00,nr,0.30,1.3,0.80,nr,nr,nr,0.5,nr,nr,nr,0.90,0.60,nr,nr,0.20,0.8,0.50,0.90,
08-11-2008,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,1.0,nr,1.7,nr,nr,1.70,nr,0.60,1.5,1.30,nr,nr,nr,2.0,nr,nr,nr,1.40,1.10,nr,nr,1.10,1.1,0.70,1.20,
08-11-2008,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.7,0.70,1.2,nr,nr,1.10,nr,0.70,1.9,0.90,nr,nr,nr,1.3,nr,nr,nr,0.60,0.80,nr,nr,0.70,0.9,0.50,0.50,
08-11-2008,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.20,nr,0.6,0.60,0.8,nr,nr,1.00,nr,0.20,1.3,0.90,nr,nr,nr,0.7,nr,nr,nr,0.70,0.70,nr,nr,0.40,0.9,0.60,0.70,
