Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-01-2008,23,3,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,4,35,nr,5,nr,1,nr,nr,nr,2,nr,nr,nr,6,nr,nr,
01-01-2008,24,nr,nr,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,nr,2,nr,nr,nr,nr,nr,3,nr,nr,nr,3,nr,nr,
02-01-2008,1,6,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,1,nr,9,nr,nr,nr,1,nr,nr,nr,5,nr,nr,
02-01-2008,2,3,nr,nr,7,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,1,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-01-2008,3,2,nr,nr,3,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,3,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,
02-01-2008,4,1,nr,nr,5,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,1,20,nr,6,nr,5,nr,nr,nr,4,nr,nr,nr,1,nr,nr,
02-01-2008,5,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,33,nr,3,nr,nr,nr,nr,nr,5,nr,nr,nr,3,nr,nr,
02-01-2008,6,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,1,22,nr,5,nr,2,nr,nr,nr,5,nr,nr,nr,4,nr,nr,
02-01-2008,7,4,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,2,1,nr,2,nr,2,nr,nr,nr,7,nr,nr,nr,3,nr,nr,
02-01-2008,8,5,nr,nr,8,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,4,8,nr,1,nr,nr,nr,nr,nr,6,nr,nr,nr,6,nr,nr,
02-01-2008,9,nr,nr,nr,10,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,5,4,nr,4,nr,3,nr,nr,nr,8,nr,nr,nr,5,nr,nr,
02-01-2008,10,nr,nr,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,3,5,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,5,nr,nr,
02-01-2008,11,9,nr,nr,4,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,7,62,nr,nr,nr,4,nr,nr,nr,8,nr,nr,nr,12,nr,nr,
02-01-2008,12,8,nr,nr,4,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,8,47,nr,13,nr,2,nr,nr,nr,6,nr,nr,nr,28,nr,nr,
02-01-2008,13,nr,nr,nr,5,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,9,7,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,14,nr,nr,
02-01-2008,14,6,nr,nr,4,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,8,3,nr,8,nr,7,nr,nr,nr,12,nr,nr,nr,16,nr,nr,
02-01-2008,15,3,nr,nr,11,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,7,5,nr,8,nr,7,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
02-01-2008,16,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,9,29,nr,14,nr,12,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
02-01-2008,17,9,nr,nr,15,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,9,31,nr,16,nr,12,nr,nr,nr,13,nr,nr,nr,5,nr,nr,
02-01-2008,18,17,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,10,23,nr,20,nr,15,nr,nr,nr,15,nr,nr,nr,14,nr,nr,
02-01-2008,19,14,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,29,nr,20,nr,7,nr,nr,nr,14,nr,nr,nr,12,nr,nr,
02-01-2008,20,4,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,11,23,nr,16,nr,10,nr,nr,nr,13,nr,nr,nr,9,nr,nr,
02-01-2008,21,4,nr,nr,12,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,8,9,nr,6,nr,4,nr,nr,nr,10,nr,nr,nr,7,nr,nr,
02-01-2008,22,7,nr,nr,11,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,7,6,nr,6,nr,6,nr,nr,nr,8,nr,nr,nr,7,nr,nr,
02-01-2008,23,7,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,5,nr,1,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,
02-01-2008,24,8,nr,nr,7,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,8,4,nr,9,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-01-2008,1,8,nr,nr,7,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,4,10,nr,6,nr,15,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
03-01-2008,2,nr,nr,nr,3,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,5,18,nr,5,nr,15,nr,nr,nr,1,nr,nr,nr,8,nr,nr,
03-01-2008,3,12,nr,nr,5,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,6,6,nr,3,nr,5,nr,nr,nr,1,nr,nr,nr,7,nr,nr,
03-01-2008,4,2,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,3,8,nr,6,nr,4,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,
03-01-2008,5,10,nr,nr,9,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,8,12,nr,1,nr,6,nr,nr,nr,3,nr,nr,nr,9,nr,nr,
03-01-2008,6,12,nr,nr,8,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,11,11,nr,12,nr,5,nr,nr,nr,11,nr,nr,nr,11,nr,nr,
03-01-2008,7,18,nr,nr,9,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,14,13,nr,13,nr,19,nr,nr,nr,9,nr,nr,nr,20,nr,nr,
03-01-2008,8,7,nr,nr,8,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,17,14,nr,18,nr,29,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,
03-01-2008,9,17,nr,nr,24,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,16,28,nr,7,nr,20,nr,nr,nr,9,nr,nr,nr,28,nr,nr,
03-01-2008,10,9,nr,nr,22,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,20,29,nr,17,nr,17,nr,nr,nr,12,nr,nr,nr,34,nr,nr,
03-01-2008,11,nr,nr,nr,19,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,30,nr,17,nr,nr,nr,nr,nr,22,nr,nr,nr,49,nr,nr,
03-01-2008,12,2,nr,nr,16,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,nr,32,nr,15,nr,nr,nr,nr,nr,29,nr,nr,nr,59,nr,nr,
03-01-2008,13,nr,nr,nr,22,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,20,nr,nr,nr,nr,nr,40,nr,nr,nr,65,nr,nr,
03-01-2008,14,2,nr,nr,49,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,47,nr,nr,nr,76,nr,nr,
03-01-2008,15,nr,nr,nr,54,nr,nr,nr,58,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,25,nr,nr,nr,47,nr,nr,nr,60,nr,nr,
03-01-2008,16,nr,nr,nr,53,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,16,nr,16,nr,nr,nr,43,nr,nr,nr,48,nr,nr,
03-01-2008,17,27,nr,nr,48,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,26,nr,25,nr,nr,nr,51,nr,nr,nr,36,nr,nr,
03-01-2008,18,37,nr,nr,54,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,28,50,nr,40,nr,33,nr,nr,nr,49,nr,nr,nr,45,nr,nr,
03-01-2008,19,37,nr,nr,43,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,32,66,nr,37,nr,42,nr,nr,nr,40,nr,nr,nr,48,nr,nr,
03-01-2008,20,22,nr,nr,30,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,38,50,nr,27,nr,30,nr,nr,nr,37,nr,nr,nr,89,nr,nr,
03-01-2008,21,25,nr,nr,33,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,28,25,nr,23,nr,24,nr,nr,nr,33,nr,nr,nr,55,nr,nr,
03-01-2008,22,19,nr,nr,28,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,29,36,nr,12,nr,27,nr,nr,nr,28,nr,nr,nr,37,nr,nr,
03-01-2008,23,16,nr,nr,34,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,29,31,nr,13,nr,23,nr,nr,nr,25,nr,nr,nr,39,nr,nr,
03-01-2008,24,13,nr,nr,27,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,28,22,nr,14,nr,27,nr,nr,nr,21,nr,nr,nr,24,nr,nr,
04-01-2008,1,14,nr,nr,31,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,26,15,nr,23,nr,26,nr,nr,nr,26,nr,nr,nr,18,nr,nr,
04-01-2008,2,19,nr,nr,38,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,24,27,nr,26,nr,33,nr,nr,nr,34,nr,nr,nr,19,nr,nr,
04-01-2008,3,15,nr,nr,34,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,24,nr,30,nr,24,nr,nr,nr,25,nr,nr,nr,21,nr,nr,
04-01-2008,4,13,nr,nr,35,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,20,30,nr,28,nr,35,nr,nr,nr,24,nr,nr,nr,24,nr,nr,
04-01-2008,5,20,nr,nr,34,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,25,34,nr,35,nr,21,nr,nr,nr,28,nr,nr,nr,25,nr,nr,
04-01-2008,6,26,nr,nr,31,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,24,44,nr,31,nr,26,nr,nr,nr,32,nr,nr,nr,30,nr,nr,
04-01-2008,7,23,nr,nr,34,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,41,51,nr,45,nr,35,nr,nr,nr,35,nr,nr,nr,42,nr,nr,
04-01-2008,8,20,nr,nr,50,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,57,67,nr,49,nr,35,nr,nr,nr,41,nr,nr,nr,63,nr,nr,
04-01-2008,9,23,nr,nr,65,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,63,85,nr,61,nr,40,nr,nr,nr,56,nr,nr,nr,78,nr,nr,
04-01-2008,10,13,nr,nr,82,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,78,103,nr,77,nr,70,nr,nr,nr,74,nr,nr,nr,90,nr,nr,
04-01-2008,11,29,nr,nr,94,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,86,116,nr,90,nr,91,nr,nr,nr,90,nr,nr,nr,101,nr,nr,
04-01-2008,12,18,nr,nr,91,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,86,113,nr,80,nr,69,nr,nr,nr,105,nr,nr,nr,103,nr,nr,
04-01-2008,13,31,nr,nr,97,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,79,104,nr,76,nr,62,nr,nr,nr,111,nr,nr,nr,108,nr,nr,
04-01-2008,14,34,nr,nr,81,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,70,83,nr,47,nr,45,nr,nr,nr,79,nr,nr,nr,79,nr,nr,
04-01-2008,15,16,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,50,54,nr,24,nr,18,nr,nr,nr,48,nr,nr,nr,51,nr,nr,
04-01-2008,16,8,nr,nr,39,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,28,13,nr,17,nr,14,nr,nr,nr,55,nr,nr,nr,48,nr,nr,
04-01-2008,17,nr,nr,nr,64,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,31,29,nr,14,nr,76,nr,nr,nr,55,nr,nr,nr,33,nr,nr,
04-01-2008,18,24,nr,nr,53,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,44,27,nr,26,nr,38,nr,nr,nr,24,nr,nr,nr,27,nr,nr,
04-01-2008,19,43,nr,nr,25,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,27,48,nr,38,nr,32,nr,nr,nr,28,nr,nr,nr,27,nr,nr,
04-01-2008,20,67,nr,nr,39,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,30,48,nr,48,nr,38,nr,nr,nr,41,nr,nr,nr,67,nr,nr,
04-01-2008,21,36,nr,nr,48,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,41,54,nr,37,nr,30,nr,nr,nr,54,nr,nr,nr,54,nr,nr,
04-01-2008,22,52,nr,nr,53,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,48,97,nr,27,nr,44,nr,nr,nr,53,nr,nr,nr,43,nr,nr,
04-01-2008,23,54,nr,nr,56,nr,nr,nr,69,nr,nr,nr,nr,nr,nr,nr,47,83,nr,23,nr,41,nr,nr,nr,54,nr,nr,nr,24,nr,nr,
04-01-2008,24,nr,nr,nr,68,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,52,114,nr,48,nr,51,nr,nr,nr,54,nr,nr,nr,63,nr,nr,
05-01-2008,1,nr,nr,nr,85,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,61,145,nr,53,nr,51,nr,nr,nr,53,nr,nr,nr,73,nr,nr,
05-01-2008,2,nr,nr,nr,67,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,62,143,nr,59,nr,29,nr,nr,nr,48,nr,nr,nr,76,nr,nr,
05-01-2008,3,nr,nr,nr,57,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,61,135,nr,71,nr,108,nr,nr,nr,41,nr,nr,nr,72,nr,nr,
05-01-2008,4,nr,nr,nr,83,nr,nr,nr,62,nr,nr,nr,nr,nr,nr,nr,65,126,nr,83,nr,80,nr,nr,nr,39,nr,nr,nr,83,nr,nr,
05-01-2008,5,26,nr,nr,56,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,62,103,nr,64,nr,61,nr,nr,nr,38,nr,nr,nr,85,nr,nr,
05-01-2008,6,28,nr,nr,45,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,60,69,nr,58,nr,74,nr,nr,nr,40,nr,nr,nr,57,nr,nr,
05-01-2008,7,39,nr,nr,43,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,66,71,nr,58,nr,86,nr,nr,nr,34,nr,nr,nr,62,nr,nr,
05-01-2008,8,38,nr,nr,nr,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,68,101,nr,59,nr,96,nr,nr,nr,35,nr,nr,nr,68,nr,nr,
05-01-2008,9,49,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,77,89,nr,42,nr,59,nr,nr,nr,39,nr,nr,nr,81,nr,nr,
05-01-2008,10,39,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,86,96,nr,59,nr,36,nr,nr,nr,44,nr,nr,nr,101,nr,nr,
05-01-2008,11,47,nr,nr,92,nr,nr,nr,70,nr,nr,nr,nr,nr,nr,nr,83,100,nr,78,nr,90,nr,nr,nr,68,nr,nr,nr,105,nr,nr,
05-01-2008,12,37,nr,nr,81,nr,nr,nr,64,nr,nr,nr,nr,nr,nr,nr,88,90,nr,72,nr,46,nr,nr,nr,72,nr,nr,nr,109,nr,nr,
05-01-2008,13,17,nr,nr,59,nr,nr,nr,61,nr,nr,nr,nr,nr,nr,nr,72,72,nr,65,nr,41,nr,nr,nr,60,nr,nr,nr,76,nr,nr,
05-01-2008,14,8,nr,nr,54,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,52,64,nr,16,nr,39,nr,nr,nr,32,nr,nr,nr,25,nr,nr,
05-01-2008,15,12,nr,nr,28,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,62,20,nr,6,nr,43,nr,nr,nr,15,nr,nr,nr,47,nr,nr,
05-01-2008,16,22,nr,nr,23,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,50,nr,nr,27,nr,68,nr,nr,nr,19,nr,nr,nr,60,nr,nr,
05-01-2008,17,14,nr,nr,27,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,33,nr,47,nr,nr,nr,25,nr,nr,nr,62,nr,nr,
05-01-2008,18,111,nr,nr,33,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,32,18,nr,34,nr,38,nr,nr,nr,24,nr,nr,nr,49,nr,nr,
05-01-2008,19,107,nr,nr,39,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,37,84,nr,39,nr,44,nr,nr,nr,23,nr,nr,nr,43,nr,nr,
05-01-2008,20,47,nr,nr,51,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,36,81,nr,58,nr,44,nr,nr,nr,37,nr,nr,nr,50,nr,nr,
05-01-2008,21,nr,nr,nr,66,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,38,76,nr,61,nr,46,nr,nr,nr,48,nr,nr,nr,57,nr,nr,
05-01-2008,22,91,nr,nr,70,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,46,79,nr,66,nr,53,nr,nr,nr,54,nr,nr,nr,43,nr,nr,
05-01-2008,23,11,nr,nr,51,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,57,74,nr,71,nr,58,nr,nr,nr,44,nr,nr,nr,64,nr,nr,
05-01-2008,24,39,nr,nr,50,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,57,71,nr,69,nr,50,nr,nr,nr,37,nr,nr,nr,71,nr,nr,
06-01-2008,1,31,nr,nr,43,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,47,59,nr,77,nr,52,nr,nr,nr,36,nr,nr,nr,75,nr,nr,
06-01-2008,2,36,nr,nr,42,nr,nr,nr,57,nr,nr,nr,nr,nr,nr,nr,49,71,nr,73,nr,57,nr,nr,nr,29,nr,nr,nr,23,nr,nr,
06-01-2008,3,30,nr,nr,49,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,53,97,nr,71,nr,55,nr,nr,nr,23,nr,nr,nr,62,nr,nr,
06-01-2008,4,30,nr,nr,48,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,43,85,nr,65,nr,68,nr,nr,nr,21,nr,nr,nr,64,nr,nr,
06-01-2008,5,35,nr,nr,43,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,46,73,nr,74,nr,90,nr,nr,nr,22,nr,nr,nr,62,nr,nr,
06-01-2008,6,35,nr,nr,44,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,54,67,nr,52,nr,60,nr,nr,nr,26,nr,nr,nr,60,nr,nr,
06-01-2008,7,32,nr,nr,44,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,58,79,nr,44,nr,61,nr,nr,nr,25,nr,nr,nr,53,nr,nr,
06-01-2008,8,40,nr,nr,45,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,60,80,nr,38,nr,53,nr,nr,nr,25,nr,nr,nr,48,nr,nr,
06-01-2008,9,27,nr,nr,43,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,59,83,nr,33,nr,17,nr,nr,nr,35,nr,nr,nr,66,nr,nr,
06-01-2008,10,27,nr,nr,55,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,64,98,nr,40,nr,52,nr,nr,nr,42,nr,nr,nr,78,nr,nr,
06-01-2008,11,26,nr,nr,69,nr,nr,nr,55,nr,nr,nr,nr,nr,nr,nr,64,103,nr,43,nr,72,nr,nr,nr,63,nr,nr,nr,78,nr,nr,
06-01-2008,12,31,nr,nr,58,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,42,105,nr,53,nr,46,nr,nr,nr,63,nr,nr,nr,73,nr,nr,
06-01-2008,13,nr,nr,nr,62,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,53,41,nr,46,nr,32,nr,nr,nr,65,nr,nr,nr,53,nr,nr,
06-01-2008,14,nr,nr,nr,50,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,39,17,nr,16,nr,26,nr,nr,nr,53,nr,nr,nr,52,nr,nr,
06-01-2008,15,nr,nr,nr,34,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,31,21,nr,11,nr,15,nr,nr,nr,40,nr,nr,nr,39,nr,nr,
06-01-2008,16,9,nr,nr,24,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,22,8,nr,13,nr,7,nr,nr,nr,25,nr,nr,nr,26,nr,nr,
06-01-2008,17,20,nr,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,8,14,nr,18,nr,13,nr,nr,nr,20,nr,nr,nr,10,nr,nr,
06-01-2008,18,15,nr,nr,17,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,9,15,nr,22,nr,3,nr,nr,nr,20,nr,nr,nr,11,nr,nr,
06-01-2008,19,29,nr,nr,12,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,13,40,nr,30,nr,27,nr,nr,nr,21,nr,nr,nr,20,nr,nr,
06-01-2008,20,31,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,48,nr,43,nr,28,nr,nr,nr,19,nr,nr,nr,29,nr,nr,
06-01-2008,21,41,nr,nr,19,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,22,35,nr,49,nr,22,nr,nr,nr,21,nr,nr,nr,27,nr,nr,
06-01-2008,22,33,nr,nr,22,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,22,56,nr,48,nr,28,nr,nr,nr,30,nr,nr,nr,27,nr,nr,
06-01-2008,23,35,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,34,60,nr,27,nr,23,nr,nr,nr,30,nr,nr,nr,30,nr,nr,
06-01-2008,24,36,nr,nr,38,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,30,62,nr,25,nr,31,nr,nr,nr,37,nr,nr,nr,55,nr,nr,
