Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-05-2014,12,nr,nr,nr,44,nr,nr,nr,37,nr,nr,nr,17,nr,nr,nr,35,40,42,31,48,21,nr,nr,nr,31,nr,nr,22,35,nr,nr,
03-05-2014,13,nr,nr,nr,48,nr,nr,nr,43,nr,nr,nr,51,nr,nr,nr,36,25,38,23,nr,21,nr,nr,nr,29,nr,nr,17,38,nr,nr,
03-05-2014,14,nr,nr,nr,46,nr,nr,nr,36,nr,nr,nr,39,nr,nr,nr,37,27,39,28,nr,18,nr,nr,nr,33,nr,nr,22,39,nr,nr,
03-05-2014,15,nr,nr,nr,39,nr,nr,nr,41,nr,nr,nr,10,nr,nr,nr,38,30,30,31,nr,28,nr,nr,nr,30,nr,nr,27,31,nr,nr,
03-05-2014,16,nr,nr,nr,39,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,32,23,28,38,nr,26,nr,nr,nr,39,nr,nr,14,22,nr,nr,
03-05-2014,17,nr,nr,nr,26,nr,nr,nr,25,nr,nr,nr,35,nr,nr,nr,27,21,24,13,nr,11,nr,nr,nr,26,nr,nr,19,26,nr,nr,
03-05-2014,18,nr,nr,nr,37,nr,nr,nr,33,nr,nr,nr,42,nr,nr,nr,25,29,31,8,30,28,nr,nr,nr,40,nr,nr,26,24,nr,nr,
03-05-2014,19,nr,nr,nr,39,nr,nr,nr,31,nr,nr,nr,26,nr,nr,nr,14,15,37,4,31,25,nr,nr,nr,20,nr,nr,27,19,nr,nr,
03-05-2014,20,nr,nr,nr,14,nr,nr,nr,19,nr,nr,nr,29,nr,nr,nr,10,20,23,17,nr,25,nr,nr,nr,11,nr,nr,24,11,nr,nr,
03-05-2014,21,nr,nr,nr,12,nr,nr,nr,18,nr,nr,nr,16,nr,nr,nr,16,11,14,20,14,9,nr,nr,nr,19,nr,nr,3,5,nr,nr,
03-05-2014,22,nr,nr,nr,17,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,17,13,11,17,15,9,nr,nr,nr,18,nr,nr,8,20,nr,nr,
03-05-2014,23,nr,nr,nr,20,nr,nr,nr,12,nr,nr,nr,18,nr,nr,nr,15,13,6,23,10,13,nr,nr,nr,20,nr,nr,8,22,nr,nr,
03-05-2014,24,nr,nr,nr,24,nr,nr,nr,10,nr,nr,nr,18,nr,nr,nr,14,8,7,21,nr,12,nr,nr,nr,14,nr,nr,9,17,nr,21,
04-05-2014,1,nr,nr,nr,22,nr,nr,nr,10,nr,nr,nr,25,nr,nr,nr,14,11,12,26,18,20,nr,nr,nr,18,nr,nr,11,14,nr,16,
04-05-2014,2,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,27,nr,nr,nr,15,14,13,21,15,10,nr,nr,nr,25,nr,nr,8,6,nr,27,
04-05-2014,3,nr,nr,nr,19,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,12,11,12,31,17,10,nr,nr,nr,27,nr,nr,12,16,nr,21,
04-05-2014,4,nr,nr,nr,27,nr,nr,nr,15,nr,nr,nr,26,nr,nr,nr,16,17,13,32,16,14,nr,nr,nr,21,nr,nr,11,19,nr,13,
04-05-2014,5,nr,nr,nr,25,nr,nr,nr,16,nr,nr,nr,28,nr,nr,nr,25,22,17,32,19,24,nr,nr,nr,22,nr,nr,11,13,nr,28,
04-05-2014,6,nr,nr,nr,22,nr,nr,nr,20,nr,nr,nr,30,nr,nr,nr,18,19,11,31,nr,29,nr,nr,nr,17,nr,nr,12,26,nr,35,
04-05-2014,7,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,26,nr,nr,nr,25,17,14,27,15,25,nr,nr,nr,19,nr,nr,17,16,nr,44,
04-05-2014,8,nr,nr,nr,30,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,25,14,15,30,13,15,nr,nr,nr,28,nr,nr,11,16,nr,46,
04-05-2014,9,nr,nr,nr,32,nr,nr,nr,25,nr,nr,nr,36,nr,nr,nr,40,22,21,53,21,17,nr,nr,nr,44,nr,nr,14,24,nr,53,
04-05-2014,10,nr,nr,nr,54,nr,nr,nr,36,nr,nr,nr,7,nr,nr,nr,55,37,28,50,32,29,nr,nr,nr,47,nr,nr,18,33,nr,61,
04-05-2014,11,nr,nr,nr,61,nr,nr,nr,39,nr,nr,nr,35,nr,nr,nr,67,35,33,50,26,38,nr,nr,nr,52,nr,nr,30,67,nr,59,
04-05-2014,12,nr,nr,nr,50,nr,nr,nr,35,nr,nr,nr,73,nr,nr,nr,53,24,36,43,27,23,nr,nr,nr,34,nr,nr,31,51,nr,52,
04-05-2014,13,nr,nr,nr,29,nr,nr,nr,26,nr,nr,nr,21,nr,nr,nr,26,5,27,25,24,10,nr,nr,nr,15,nr,nr,28,18,nr,33,
04-05-2014,14,nr,nr,nr,23,nr,nr,nr,31,nr,nr,nr,38,nr,nr,nr,43,nr,33,12,nr,9,nr,nr,nr,19,nr,nr,nr,16,nr,29,
04-05-2014,15,nr,nr,nr,22,nr,nr,nr,35,nr,nr,nr,26,nr,nr,nr,25,11,37,17,nr,6,nr,nr,nr,22,nr,nr,15,25,nr,14,
04-05-2014,16,nr,nr,nr,13,nr,nr,nr,37,nr,nr,nr,19,nr,nr,nr,18,15,37,10,29,12,nr,nr,nr,11,nr,nr,11,26,nr,12,
04-05-2014,17,nr,nr,nr,15,nr,nr,nr,34,nr,nr,nr,17,nr,nr,nr,13,16,31,19,23,8,nr,nr,nr,16,nr,nr,29,15,nr,18,
04-05-2014,18,nr,nr,nr,22,nr,nr,nr,32,nr,nr,nr,14,nr,nr,nr,19,22,nr,13,16,26,nr,nr,nr,18,nr,nr,34,24,nr,16,
04-05-2014,19,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,23,nr,nr,nr,15,13,nr,18,19,11,nr,nr,nr,16,nr,nr,4,15,nr,21,
04-05-2014,20,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,14,nr,nr,nr,20,9,nr,20,16,17,nr,nr,nr,22,nr,nr,10,14,nr,7,
04-05-2014,21,nr,nr,nr,18,nr,nr,nr,25,nr,nr,nr,33,nr,nr,nr,15,10,nr,3,17,7,nr,nr,nr,15,nr,nr,18,12,nr,15,
04-05-2014,22,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,8,4,nr,nr,15,11,nr,nr,nr,6,nr,nr,8,11,nr,14,
04-05-2014,23,nr,nr,nr,5,nr,nr,nr,31,nr,nr,nr,5,nr,nr,nr,9,nr,nr,8,11,5,nr,nr,nr,6,nr,nr,20,16,nr,15,
04-05-2014,24,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,7,8,13,nr,nr,nr,9,nr,nr,10,14,nr,17,
05-05-2014,1,nr,nr,nr,16,nr,nr,nr,9,nr,nr,nr,21,nr,nr,nr,9,nr,nr,4,8,3,nr,nr,nr,6,nr,nr,8,9,nr,12,
05-05-2014,2,nr,nr,nr,13,nr,nr,nr,10,nr,nr,nr,10,nr,nr,nr,15,nr,nr,8,8,9,nr,nr,nr,6,nr,nr,10,13,nr,12,
05-05-2014,3,nr,nr,nr,6,nr,nr,nr,10,nr,nr,nr,5,nr,nr,nr,11,nr,nr,8,nr,14,nr,nr,nr,3,nr,nr,11,12,nr,16,
05-05-2014,4,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,16,nr,8,nr,nr,nr,12,nr,nr,9,12,nr,30,
05-05-2014,5,nr,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,26,nr,16,nr,nr,nr,10,nr,nr,13,6,nr,46,
05-05-2014,6,nr,nr,nr,12,nr,nr,nr,18,nr,nr,nr,15,nr,nr,nr,12,nr,nr,24,nr,13,nr,nr,nr,13,nr,nr,13,16,nr,43,
05-05-2014,7,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,57,nr,nr,nr,21,nr,nr,29,nr,21,nr,nr,nr,18,nr,nr,14,13,nr,56,
05-05-2014,8,nr,nr,nr,20,nr,nr,nr,19,nr,nr,nr,71,nr,nr,nr,23,nr,nr,31,nr,19,nr,nr,nr,24,nr,nr,11,14,nr,43,
05-05-2014,9,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,35,nr,nr,nr,30,nr,nr,19,nr,25,nr,nr,nr,29,nr,nr,17,24,nr,43,
05-05-2014,10,nr,nr,nr,32,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,37,nr,28,nr,nr,nr,18,nr,nr,11,22,nr,35,
05-05-2014,11,nr,nr,nr,27,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,24,nr,nr,42,nr,27,nr,nr,nr,24,nr,nr,9,25,nr,40,
05-05-2014,12,nr,nr,nr,24,nr,nr,nr,23,nr,nr,nr,56,nr,nr,nr,30,nr,nr,17,nr,18,nr,nr,nr,28,nr,nr,21,24,nr,50,
05-05-2014,13,nr,nr,nr,36,nr,nr,nr,24,nr,nr,nr,47,nr,nr,nr,36,nr,nr,17,18,20,nr,nr,nr,19,nr,nr,19,nr,nr,39,
05-05-2014,14,nr,nr,nr,39,nr,nr,nr,31,nr,nr,nr,61,nr,nr,nr,47,nr,nr,21,24,15,nr,nr,nr,17,nr,nr,18,27,nr,18,
05-05-2014,15,nr,nr,nr,34,nr,nr,nr,49,nr,nr,nr,38,nr,nr,nr,39,nr,nr,19,17,17,nr,nr,nr,13,nr,nr,18,21,nr,15,
05-05-2014,16,nr,nr,nr,16,nr,nr,nr,33,nr,nr,nr,38,nr,nr,nr,31,nr,nr,12,14,7,nr,nr,nr,20,nr,nr,25,23,nr,20,
05-05-2014,17,nr,nr,nr,11,nr,nr,nr,21,nr,nr,nr,8,nr,nr,nr,22,nr,nr,15,21,8,nr,nr,nr,23,nr,nr,22,25,nr,21,
05-05-2014,18,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,19,nr,nr,nr,25,nr,nr,17,21,7,nr,nr,nr,16,nr,nr,20,25,nr,23,
05-05-2014,19,nr,nr,nr,24,nr,nr,nr,20,nr,nr,nr,23,nr,nr,nr,25,nr,nr,18,19,21,nr,nr,nr,21,nr,nr,18,21,nr,23,
05-05-2014,20,nr,nr,nr,13,nr,nr,nr,32,nr,nr,nr,32,nr,nr,nr,17,nr,nr,11,27,16,nr,nr,nr,21,nr,nr,24,25,nr,17,
05-05-2014,21,nr,nr,nr,22,nr,nr,nr,11,nr,nr,nr,19,nr,nr,nr,22,nr,nr,12,22,17,nr,nr,nr,11,nr,nr,22,23,nr,11,
05-05-2014,22,nr,nr,nr,19,nr,nr,nr,16,nr,nr,nr,26,nr,nr,nr,27,nr,nr,6,20,14,nr,nr,nr,15,nr,nr,26,26,nr,22,
05-05-2014,23,nr,nr,nr,21,nr,nr,nr,20,nr,nr,nr,15,nr,nr,nr,14,nr,nr,8,12,13,nr,nr,nr,14,nr,nr,31,27,nr,15,
05-05-2014,24,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,3,nr,nr,nr,15,nr,nr,13,nr,11,nr,nr,nr,9,nr,nr,29,35,nr,14,
06-05-2014,1,nr,nr,nr,12,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,10,14,7,nr,nr,nr,9,nr,nr,27,38,nr,21,
06-05-2014,2,nr,nr,nr,16,nr,nr,nr,17,nr,nr,nr,12,nr,nr,nr,18,nr,nr,18,10,14,nr,nr,nr,14,nr,nr,20,17,nr,26,
06-05-2014,3,nr,nr,nr,13,nr,nr,nr,22,nr,nr,nr,14,nr,nr,nr,14,nr,nr,17,11,14,nr,nr,nr,16,nr,nr,27,19,nr,37,
06-05-2014,4,nr,nr,nr,23,nr,nr,nr,18,nr,nr,nr,10,nr,nr,nr,25,nr,nr,14,14,22,nr,nr,nr,17,nr,nr,20,23,nr,35,
06-05-2014,5,nr,nr,nr,16,nr,nr,nr,18,nr,nr,nr,26,nr,nr,nr,25,nr,nr,15,20,34,nr,nr,nr,19,nr,nr,23,22,nr,50,
06-05-2014,6,nr,nr,nr,34,nr,nr,nr,23,nr,nr,nr,21,nr,nr,nr,25,nr,nr,28,20,45,nr,nr,nr,21,nr,nr,26,21,nr,75,
06-05-2014,7,nr,nr,nr,59,nr,nr,nr,27,nr,nr,nr,22,nr,nr,nr,44,nr,nr,34,29,39,nr,nr,nr,27,nr,nr,29,32,nr,97,
06-05-2014,8,nr,nr,nr,53,nr,nr,nr,37,nr,nr,nr,41,nr,nr,nr,46,nr,nr,nr,30,25,nr,nr,nr,50,nr,nr,30,29,nr,60,
06-05-2014,9,nr,nr,nr,69,nr,nr,nr,37,nr,nr,nr,35,nr,nr,nr,42,nr,nr,nr,28,22,nr,nr,nr,48,nr,nr,26,33,nr,53,
06-05-2014,10,nr,nr,nr,60,nr,nr,nr,37,nr,nr,nr,23,nr,nr,nr,42,nr,nr,nr,32,31,nr,nr,nr,46,nr,nr,31,30,nr,65,
06-05-2014,11,nr,nr,nr,44,nr,nr,nr,40,nr,nr,nr,33,nr,nr,nr,48,nr,nr,nr,45,28,nr,nr,nr,34,nr,nr,29,49,nr,77,
06-05-2014,12,nr,nr,nr,35,nr,nr,nr,44,nr,nr,nr,35,nr,nr,nr,37,nr,nr,nr,36,33,nr,nr,nr,27,nr,nr,26,36,nr,55,
06-05-2014,13,nr,nr,nr,21,nr,nr,nr,28,nr,nr,nr,34,nr,nr,nr,38,nr,nr,nr,34,27,nr,nr,nr,21,nr,nr,35,33,nr,39,
06-05-2014,14,nr,nr,nr,32,nr,nr,nr,19,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,18,nr,27,nr,nr,nr,27,nr,nr,32,33,nr,28,
06-05-2014,15,nr,nr,nr,36,nr,nr,nr,32,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,20,29,30,nr,nr,nr,26,nr,nr,24,25,nr,26,
06-05-2014,16,nr,nr,nr,32,nr,nr,nr,33,nr,nr,nr,29,nr,nr,nr,27,nr,nr,nr,27,19,nr,nr,nr,31,nr,nr,22,31,nr,28,
06-05-2014,17,nr,nr,nr,29,nr,nr,nr,35,nr,nr,nr,15,nr,nr,nr,32,nr,nr,27,25,19,nr,nr,nr,23,nr,nr,32,34,nr,30,
06-05-2014,18,nr,nr,nr,14,nr,nr,nr,25,nr,nr,nr,12,nr,nr,nr,23,nr,nr,27,19,28,nr,nr,nr,12,nr,nr,25,32,nr,29,
06-05-2014,19,nr,nr,nr,25,nr,nr,nr,22,nr,nr,nr,27,nr,nr,nr,17,nr,nr,17,17,19,nr,nr,nr,10,nr,nr,24,14,nr,21,
06-05-2014,20,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,26,nr,nr,nr,26,nr,nr,27,18,31,nr,nr,nr,24,nr,nr,21,25,nr,29,
06-05-2014,21,nr,nr,nr,9,nr,nr,nr,19,nr,nr,nr,40,nr,nr,nr,25,nr,nr,23,24,22,nr,nr,nr,27,nr,nr,22,24,nr,33,
06-05-2014,22,nr,nr,nr,30,nr,nr,nr,32,nr,nr,nr,40,nr,nr,nr,22,nr,nr,nr,24,19,nr,nr,nr,29,nr,nr,29,21,nr,26,
06-05-2014,23,nr,nr,nr,31,nr,nr,nr,27,nr,nr,nr,47,nr,nr,nr,28,nr,nr,33,nr,18,nr,nr,nr,36,nr,nr,18,24,nr,29,
06-05-2014,24,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,32,nr,nr,nr,23,22,nr,29,nr,15,nr,nr,nr,31,nr,nr,19,17,nr,37,
07-05-2014,1,nr,nr,nr,22,nr,nr,nr,3,nr,nr,nr,49,nr,nr,nr,21,25,nr,25,nr,25,nr,nr,nr,30,nr,nr,26,21,nr,39,
07-05-2014,2,nr,nr,nr,28,nr,nr,nr,28,nr,nr,nr,35,nr,nr,nr,39,30,nr,nr,nr,22,nr,nr,nr,32,nr,nr,22,42,nr,49,
07-05-2014,3,nr,nr,nr,19,nr,nr,nr,31,nr,nr,nr,57,nr,nr,nr,38,27,nr,41,15,29,nr,nr,nr,27,nr,nr,18,30,nr,43,
07-05-2014,4,nr,nr,nr,35,nr,nr,nr,30,nr,nr,nr,42,nr,nr,nr,35,31,nr,38,14,26,nr,nr,nr,31,nr,nr,21,43,nr,39,
07-05-2014,5,nr,nr,nr,18,nr,nr,nr,23,nr,nr,nr,48,nr,nr,nr,36,35,nr,40,16,26,nr,nr,nr,31,nr,nr,20,42,nr,42,
