Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
06-12-2005,9,nr,nr,22,22,29,nr,nr,9,nr,nr,nr,nr,nr,30,nr,nr,102,40,21,57,57,nr,nr,27,nr,nr,nr,48,37,3,16,nr,nr,33,nr,nr,51,32,77,41,
06-12-2005,10,nr,nr,14,28,35,nr,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,56,37,15,27,35,nr,nr,30,nr,nr,nr,27,56,2,12,nr,nr,39,nr,nr,27,27,62,32,
06-12-2005,11,nr,nr,5,26,19,nr,nr,3,nr,nr,nr,nr,nr,35,nr,nr,16,30,9,10,14,nr,nr,14,nr,nr,nr,5,29,0,nr,nr,nr,35,nr,nr,9,16,50,16,
06-12-2005,12,nr,nr,3,21,6,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,5,14,5,4,8,nr,nr,7,nr,nr,nr,3,11,0,nr,nr,nr,29,nr,nr,3,7,34,13,
06-12-2005,13,nr,nr,2,12,7,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,6,3,3,4,5,nr,nr,6,nr,nr,nr,3,12,0,3,nr,nr,16,nr,nr,1,7,15,10,
06-12-2005,14,nr,nr,2,7,6,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,nr,4,3,nr,2,nr,nr,6,nr,nr,nr,3,12,0,3,nr,nr,9,nr,nr,0,8,10,8,
06-12-2005,16,nr,nr,2,5,2,nr,nr,3,nr,nr,nr,nr,nr,0,nr,nr,3,0,2,2,0,nr,6,5,nr,nr,nr,3,4,0,2,nr,nr,2,nr,nr,0,6,6,6,
06-12-2005,17,nr,nr,1,nr,2,nr,nr,9,nr,nr,nr,nr,nr,0,nr,nr,4,0,0,2,0,nr,5,4,nr,nr,nr,3,3,nr,2,nr,nr,2,nr,nr,0,6,5,6,
06-12-2005,18,nr,nr,1,nr,2,nr,nr,10,nr,nr,nr,nr,nr,0,nr,nr,5,0,0,1,0,nr,4,4,nr,nr,nr,3,2,nr,2,nr,nr,1,nr,nr,0,6,5,6,
06-12-2005,19,nr,nr,1,nr,2,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,9,0,0,2,0,nr,5,5,nr,nr,nr,3,2,nr,2,nr,nr,1,nr,nr,1,6,5,4,
06-12-2005,20,nr,nr,2,4,2,nr,nr,1,nr,nr,nr,nr,nr,0,nr,nr,10,0,0,2,0,nr,5,5,6,nr,nr,3,1,nr,3,nr,nr,2,nr,nr,1,6,6,4,
06-12-2005,21,nr,nr,3,4,3,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,11,2,0,2,1,nr,7,5,6,nr,nr,3,1,nr,3,nr,nr,4,nr,nr,0,7,13,5,
06-12-2005,22,nr,nr,4,4,3,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,11,4,1,3,3,nr,8,6,7,nr,nr,5,1,nr,4,nr,nr,6,nr,nr,0,8,18,12,
06-12-2005,23,nr,nr,6,3,4,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,9,5,2,5,3,nr,10,7,7,nr,nr,4,2,nr,3,nr,nr,3,nr,nr,0,9,20,18,
06-12-2005,24,nr,nr,8,4,4,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,9,3,2,8,5,nr,9,7,6,nr,nr,5,5,nr,3,nr,nr,2,nr,nr,0,10,15,15,
07-12-2005,1,nr,nr,9,3,4,nr,nr,1,nr,nr,nr,nr,nr,6,nr,nr,9,3,2,7,7,nr,9,6,6,nr,nr,4,5,nr,4,nr,nr,2,nr,nr,1,8,9,15,
07-12-2005,2,nr,nr,4,3,4,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,9,3,2,7,9,nr,8,5,5,nr,nr,3,5,nr,3,nr,nr,3,nr,nr,1,8,8,15,
07-12-2005,3,nr,nr,3,3,4,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,8,2,1,5,9,nr,7,5,4,nr,nr,3,6,nr,2,nr,nr,3,nr,nr,1,8,8,13,
07-12-2005,4,nr,nr,2,3,2,nr,nr,0,nr,nr,nr,nr,nr,3,nr,nr,6,3,1,5,10,nr,7,5,5,nr,nr,3,4,nr,3,nr,nr,3,nr,nr,1,8,8,11,
07-12-2005,5,nr,nr,2,3,1,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,6,4,1,5,9,nr,6,4,4,nr,nr,3,3,nr,3,nr,nr,3,nr,nr,1,8,7,10,
07-12-2005,6,nr,nr,2,4,2,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,7,4,2,5,11,nr,6,4,4,nr,nr,3,3,nr,3,nr,nr,4,nr,nr,1,9,9,11,
07-12-2005,7,nr,nr,4,5,3,nr,nr,2,nr,nr,nr,nr,nr,4,nr,nr,7,3,6,6,11,nr,6,5,6,nr,nr,4,5,nr,5,nr,nr,6,nr,nr,3,8,9,15,
07-12-2005,8,nr,nr,9,6,5,nr,nr,4,nr,nr,nr,nr,nr,11,nr,nr,11,6,7,12,16,nr,7,7,7,nr,nr,7,6,nr,6,nr,nr,8,nr,nr,6,10,10,19,
07-12-2005,9,nr,nr,9,8,9,nr,nr,5,nr,nr,nr,nr,nr,18,nr,nr,18,7,13,14,24,nr,9,8,8,nr,nr,9,10,nr,7,nr,nr,9,nr,nr,11,15,11,19,
07-12-2005,10,nr,nr,7,7,14,nr,nr,7,nr,nr,nr,nr,nr,20,nr,nr,15,8,14,13,26,nr,11,10,10,nr,nr,9,15,nr,11,nr,nr,9,nr,nr,11,13,11,25,
07-12-2005,11,nr,nr,8,8,52,nr,nr,7,nr,nr,nr,nr,nr,39,nr,nr,16,12,24,12,27,nr,14,14,10,nr,nr,12,48,nr,16,nr,nr,23,nr,nr,11,68,20,35,
07-12-2005,12,nr,nr,52,9,104,nr,nr,6,nr,nr,nr,nr,nr,31,nr,nr,30,79,85,32,26,nr,23,33,81,nr,nr,nr,99,nr,13,nr,nr,42,nr,nr,10,103,89,nr,
07-12-2005,13,nr,nr,61,9,84,nr,nr,19,nr,nr,nr,nr,nr,12,nr,nr,70,40,92,62,64,nr,31,42,42,nr,nr,30,84,nr,21,nr,nr,52,nr,nr,24,68,93,nr,
07-12-2005,14,nr,nr,52,8,nr,nr,nr,19,nr,nr,nr,nr,nr,7,nr,nr,60,40,68,52,57,nr,30,38,33,nr,nr,42,43,nr,31,nr,nr,29,nr,nr,36,36,64,nr,
07-12-2005,16,nr,nr,20,6,12,nr,nr,5,nr,nr,nr,nr,nr,8,nr,nr,32,33,29,34,25,nr,23,20,26,nr,nr,14,18,nr,13,nr,nr,13,nr,nr,5,19,44,nr,
07-12-2005,17,nr,nr,12,5,13,nr,nr,2,nr,nr,nr,nr,nr,9,nr,nr,25,31,23,24,6,nr,8,13,23,nr,nr,4,21,0,6,nr,nr,6,nr,nr,2,13,24,22,
07-12-2005,18,nr,nr,2,5,14,nr,nr,1,nr,nr,nr,nr,nr,7,nr,nr,7,14,14,9,3,nr,6,5,22,nr,nr,4,15,0,5,nr,nr,4,nr,nr,1,9,17,17,
07-12-2005,19,nr,nr,2,7,10,nr,nr,0,nr,nr,nr,nr,nr,4,nr,nr,7,9,15,5,4,nr,5,6,15,nr,nr,4,7,0,4,nr,nr,40,nr,nr,1,19,21,13,
07-12-2005,20,nr,nr,6,17,10,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,13,4,17,13,10,nr,6,6,7,nr,nr,5,7,0,8,nr,nr,5,nr,nr,3,24,8,9,
07-12-2005,21,nr,nr,6,8,7,nr,nr,2,nr,nr,nr,nr,nr,5,nr,nr,12,2,7,8,10,nr,9,9,6,nr,nr,6,9,0,11,nr,nr,2,nr,nr,2,4,7,4,
07-12-2005,22,nr,nr,4,8,6,nr,nr,1,nr,nr,nr,nr,nr,5,nr,nr,9,2,4,6,8,nr,11,9,5,nr,nr,10,7,0,13,nr,nr,3,nr,nr,2,4,7,2,
07-12-2005,23,nr,nr,3,6,6,nr,nr,1,nr,nr,nr,nr,nr,4,nr,nr,8,2,4,7,10,nr,9,9,5,nr,nr,9,8,3,12,nr,nr,3,nr,nr,2,3,6,1,
07-12-2005,24,nr,nr,4,5,5,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,7,1,5,7,10,nr,9,7,5,nr,nr,8,8,4,10,nr,nr,2,nr,nr,4,3,7,1,
08-12-2005,1,nr,nr,4,4,4,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,7,1,4,7,7,nr,8,8,4,nr,nr,7,6,2,8,nr,nr,2,nr,nr,3,3,6,1,
08-12-2005,2,nr,nr,4,6,4,nr,nr,2,nr,nr,nr,nr,nr,3,nr,nr,5,1,3,6,6,nr,7,7,4,nr,nr,7,9,1,8,nr,nr,1,nr,nr,4,1,5,2,
08-12-2005,3,nr,nr,3,14,6,nr,nr,1,nr,nr,nr,nr,nr,3,nr,nr,5,1,2,7,6,nr,7,6,3,nr,nr,7,7,2,7,nr,nr,1,nr,nr,4,1,5,0,
08-12-2005,4,nr,nr,2,11,6,nr,nr,1,nr,nr,nr,nr,nr,2,nr,nr,6,0,2,4,4,nr,7,6,3,nr,nr,8,5,0,11,nr,nr,1,nr,nr,3,0,5,0,
08-12-2005,5,nr,nr,2,7,5,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,5,1,2,3,2,nr,6,5,3,nr,nr,7,4,0,10,nr,nr,3,nr,nr,3,1,5,0,
08-12-2005,6,nr,nr,2,5,4,nr,nr,1,nr,nr,nr,nr,nr,1,nr,nr,4,1,2,3,3,nr,7,6,3,nr,nr,6,3,1,9,nr,nr,3,nr,nr,2,3,5,0,
08-12-2005,7,nr,nr,3,5,4,nr,nr,3,nr,nr,nr,nr,nr,2,nr,nr,4,3,5,5,4,nr,7,6,4,nr,nr,7,10,0,9,nr,nr,4,nr,nr,3,3,5,2,
08-12-2005,8,nr,nr,5,6,5,nr,nr,7,nr,nr,nr,nr,nr,7,nr,nr,6,4,8,8,9,nr,8,8,6,nr,nr,11,6,1,10,nr,nr,5,nr,nr,6,6,6,12,
08-12-2005,9,nr,nr,5,8,8,nr,nr,6,nr,nr,nr,nr,nr,13,nr,nr,11,7,11,10,15,nr,11,9,8,nr,nr,10,9,4,12,nr,nr,7,nr,nr,9,9,9,15,
08-12-2005,10,nr,nr,9,7,7,nr,nr,7,nr,nr,nr,nr,nr,12,nr,nr,13,9,14,10,17,nr,12,9,10,nr,nr,10,12,6,13,nr,nr,10,nr,nr,12,9,12,20,
08-12-2005,11,nr,nr,10,5,7,nr,nr,7,nr,nr,nr,nr,nr,8,nr,nr,10,8,15,7,17,nr,11,nr,nr,nr,nr,9,8,7,13,nr,nr,nr,nr,nr,10,4,11,20,
08-12-2005,12,nr,nr,7,5,8,nr,nr,6,nr,nr,nr,nr,nr,5,nr,nr,6,6,15,7,14,nr,10,nr,nr,nr,nr,9,8,6,11,nr,nr,nr,nr,nr,9,3,10,17,
08-12-2005,13,nr,nr,6,nr,5,nr,nr,5,nr,nr,nr,nr,nr,4,nr,nr,5,3,13,6,13,nr,10,nr,nr,nr,nr,7,8,4,11,nr,nr,6,nr,nr,5,nr,9,19,
08-12-2005,14,nr,nr,5,6,4,nr,nr,4,nr,nr,nr,nr,nr,5,nr,nr,5,3,10,6,8,nr,9,6,nr,nr,nr,6,9,2,9,nr,nr,5,nr,nr,4,nr,8,12,
08-12-2005,16,nr,nr,4,5,4,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,4,0,5,4,3,nr,8,4,4,nr,nr,5,4,0,7,nr,nr,2,nr,nr,3,4,7,9,
08-12-2005,17,nr,nr,3,5,3,nr,nr,2,nr,nr,nr,nr,nr,0,nr,nr,3,0,4,4,1,nr,7,4,5,nr,nr,4,3,0,6,nr,nr,2,nr,nr,1,5,7,4,
08-12-2005,18,nr,nr,2,4,5,nr,nr,3,nr,nr,nr,nr,nr,1,nr,nr,3,0,3,5,1,nr,5,3,5,nr,nr,3,3,0,5,nr,nr,2,nr,nr,1,7,7,12,
08-12-2005,19,nr,nr,2,5,6,nr,nr,2,nr,nr,nr,nr,nr,2,nr,nr,5,0,2,4,1,nr,5,3,5,nr,nr,4,5,0,6,nr,nr,2,nr,nr,2,8,9,7,
08-12-2005,20,nr,nr,5,3,6,nr,nr,3,nr,nr,nr,nr,nr,3,nr,nr,5,0,2,5,3,nr,5,3,5,nr,nr,3,4,0,5,nr,nr,7,nr,nr,2,8,8,3,
08-12-2005,21,nr,nr,7,69,4,nr,nr,2,nr,nr,nr,nr,nr,9,nr,nr,7,2,4,7,8,nr,5,4,6,nr,nr,4,5,0,5,nr,nr,10,nr,nr,2,17,10,7,
08-12-2005,22,nr,nr,10,211,117,nr,nr,2,nr,nr,nr,nr,nr,27,nr,nr,11,10,6,17,10,nr,6,5,7,nr,nr,4,8,0,6,nr,nr,43,nr,nr,2,27,49,13,
08-12-2005,23,nr,nr,23,90,165,nr,nr,2,nr,nr,nr,nr,nr,35,nr,nr,63,29,9,68,106,nr,8,4,14,nr,nr,8,73,1,12,nr,nr,98,nr,nr,3,69,85,15,
08-12-2005,24,nr,nr,22,79,74,nr,nr,6,nr,nr,nr,nr,nr,22,nr,nr,85,81,13,94,126,nr,7,8,56,nr,nr,9,12,1,24,nr,nr,84,nr,nr,6,121,121,19,
09-12-2005,1,nr,nr,23,37,26,nr,nr,7,nr,nr,nr,nr,nr,15,nr,nr,65,65,44,78,85,nr,9,6,82,nr,nr,10,9,2,11,nr,nr,100,nr,nr,9,123,94,54,
09-12-2005,2,nr,nr,22,35,13,nr,nr,4,nr,nr,nr,nr,nr,11,nr,nr,41,59,66,35,43,nr,17,9,62,nr,nr,7,10,0,7,nr,nr,91,nr,nr,11,101,152,77,
09-12-2005,3,nr,nr,28,39,60,nr,nr,20,nr,nr,nr,nr,nr,20,nr,nr,37,157,53,53,42,nr,22,11,136,nr,nr,10,37,1,23,nr,nr,126,nr,nr,31,95,248,53,
09-12-2005,4,nr,nr,94,49,125,nr,nr,67,nr,nr,nr,nr,nr,52,nr,nr,58,189,55,88,87,nr,35,45,207,nr,nr,37,96,4,55,nr,nr,129,nr,nr,68,160,159,62,
09-12-2005,5,nr,nr,95,11,42,nr,nr,98,nr,nr,nr,nr,nr,26,nr,nr,74,99,55,75,98,nr,50,56,146,nr,nr,71,43,46,92,nr,nr,37,nr,nr,108,63,57,77,
09-12-2005,6,nr,nr,52,8,10,nr,nr,56,nr,nr,nr,nr,nr,10,nr,nr,41,45,44,36,48,nr,36,20,52,nr,nr,29,9,94,39,nr,nr,38,nr,nr,61,44,51,63,
09-12-2005,7,nr,nr,34,11,20,nr,nr,43,nr,nr,nr,nr,nr,7,nr,nr,31,31,42,41,39,nr,19,13,30,nr,nr,26,11,85,28,nr,nr,71,nr,nr,50,43,132,53,
09-12-2005,8,nr,nr,18,14,45,nr,nr,46,nr,nr,nr,nr,nr,9,nr,nr,37,48,40,34,50,nr,27,18,31,nr,nr,20,17,72,27,nr,nr,86,nr,nr,56,84,111,45,
09-12-2005,9,nr,nr,32,18,40,nr,nr,36,nr,nr,nr,nr,nr,10,nr,nr,62,58,43,56,62,nr,30,21,58,nr,nr,26,19,42,26,nr,nr,55,nr,nr,44,66,142,44,
09-12-2005,10,nr,nr,33,23,30,nr,nr,28,nr,nr,nr,nr,nr,19,nr,nr,61,53,40,49,57,nr,33,26,54,nr,nr,31,24,37,32,nr,nr,44,nr,nr,40,43,210,37,
09-12-2005,11,nr,nr,40,23,31,nr,nr,28,nr,nr,nr,nr,nr,23,nr,nr,65,57,30,37,50,nr,32,33,83,nr,nr,34,30,28,34,nr,nr,79,nr,nr,49,33,57,48,
09-12-2005,12,nr,nr,40,35,47,nr,nr,32,nr,nr,nr,nr,nr,19,nr,nr,46,18,45,26,nr,nr,31,29,40,nr,nr,32,32,nr,37,nr,nr,59,nr,nr,46,50,nr,46,
09-12-2005,13,nr,nr,nr,57,52,nr,nr,33,nr,nr,nr,nr,nr,40,nr,nr,35,6,41,27,nr,nr,27,29,18,nr,nr,29,nr,26,32,nr,nr,40,nr,nr,39,39,nr,34,
09-12-2005,14,nr,nr,nr,29,32,nr,nr,22,nr,nr,nr,nr,nr,33,nr,nr,33,4,28,23,30,nr,33,40,9,nr,nr,24,38,24,29,nr,nr,20,nr,nr,23,24,13,16,
09-12-2005,16,nr,nr,8,15,11,nr,nr,8,nr,nr,nr,nr,nr,5,nr,nr,20,3,16,12,12,nr,30,29,8,nr,nr,21,15,13,21,nr,nr,12,nr,nr,6,13,18,11,
09-12-2005,17,nr,nr,9,16,11,nr,nr,8,nr,nr,nr,nr,nr,6,nr,nr,16,6,11,10,10,nr,nr,27,10,nr,nr,16,18,10,15,nr,nr,11,nr,nr,6,12,22,9,
09-12-2005,18,nr,nr,8,55,14,nr,nr,6,nr,nr,nr,nr,nr,12,nr,nr,18,9,12,11,12,nr,nr,24,11,nr,nr,16,17,11,19,nr,nr,32,nr,nr,8,15,69,9,
09-12-2005,19,nr,nr,15,103,60,nr,nr,7,nr,nr,nr,nr,nr,49,nr,nr,34,55,45,37,26,nr,24,20,30,nr,nr,23,52,12,23,nr,nr,90,nr,nr,12,80,102,20,
09-12-2005,20,nr,nr,49,110,100,nr,nr,20,nr,nr,nr,nr,nr,82,nr,nr,79,52,70,79,89,nr,26,40,62,nr,nr,32,91,11,46,nr,nr,82,nr,nr,41,88,59,54,
09-12-2005,21,nr,nr,22,56,29,nr,nr,49,nr,nr,nr,nr,nr,109,nr,nr,53,3,16,39,61,nr,49,82,13,nr,nr,86,79,26,88,nr,nr,13,nr,nr,47,21,9,17,
09-12-2005,22,nr,nr,11,60,7,nr,nr,30,nr,nr,nr,nr,nr,70,nr,nr,19,1,5,8,16,nr,73,82,6,nr,nr,99,11,20,51,nr,nr,3,nr,nr,26,6,6,4,
09-12-2005,23,nr,nr,5,119,22,nr,nr,7,nr,nr,nr,nr,nr,78,nr,nr,11,0,4,5,12,nr,44,39,5,nr,nr,38,52,35,18,nr,nr,3,nr,nr,9,5,19,2,
09-12-2005,24,nr,nr,5,159,156,nr,nr,5,nr,nr,nr,nr,nr,92,nr,nr,11,32,3,9,22,nr,28,49,10,nr,nr,44,114,16,42,nr,nr,82,nr,nr,6,32,81,3,
10-12-2005,1,nr,nr,7,110,214,nr,nr,5,nr,nr,nr,nr,nr,126,nr,nr,39,90,4,77,64,nr,32,56,55,nr,nr,40,166,10,30,nr,nr,130,nr,nr,6,107,154,3,
10-12-2005,2,nr,nr,16,56,101,nr,nr,14,nr,nr,nr,nr,nr,65,nr,nr,111,108,7,129,89,nr,28,61,105,nr,nr,10,128,9,18,nr,nr,172,nr,nr,15,131,188,36,
10-12-2005,3,nr,nr,30,55,66,nr,nr,21,nr,nr,nr,nr,nr,29,nr,nr,91,119,33,91,50,nr,19,34,81,nr,nr,20,83,7,35,nr,nr,166,nr,nr,30,116,179,51,
10-12-2005,4,nr,nr,35,36,44,nr,nr,24,nr,nr,nr,nr,nr,19,nr,nr,49,59,49,38,59,nr,14,21,60,nr,nr,29,59,6,50,nr,nr,110,nr,nr,44,95,42,53,
10-12-2005,5,nr,nr,30,19,40,nr,nr,23,nr,nr,nr,nr,nr,13,nr,nr,43,35,32,38,62,nr,12,15,24,nr,nr,36,43,5,58,nr,nr,101,nr,nr,57,66,40,45,
10-12-2005,6,nr,nr,46,15,39,nr,nr,21,nr,nr,nr,nr,nr,11,nr,nr,34,49,37,35,66,nr,15,16,42,nr,nr,57,42,7,60,nr,nr,85,nr,nr,44,55,91,34,
10-12-2005,7,nr,nr,48,15,42,nr,nr,15,nr,nr,nr,nr,nr,12,nr,nr,43,33,38,46,68,nr,23,41,38,nr,nr,21,49,5,46,nr,nr,69,nr,nr,31,42,71,55,
10-12-2005,8,nr,nr,43,19,43,nr,nr,17,nr,nr,nr,nr,nr,18,nr,nr,51,34,48,43,55,nr,23,29,27,nr,nr,25,46,6,43,nr,nr,61,nr,nr,21,41,60,45,
10-12-2005,9,nr,nr,38,25,40,nr,nr,24,nr,nr,nr,nr,nr,33,nr,nr,66,36,40,40,56,nr,24,26,41,nr,nr,34,44,8,41,nr,nr,53,nr,nr,25,40,60,43,
10-12-2005,10,nr,nr,30,32,39,nr,nr,32,nr,nr,nr,nr,nr,39,nr,nr,71,31,37,36,49,nr,29,29,45,nr,nr,36,45,12,38,nr,nr,47,nr,nr,52,39,62,42,
10-12-2005,11,nr,nr,28,30,38,nr,nr,31,nr,nr,nr,nr,nr,26,nr,nr,74,27,39,34,46,nr,31,38,45,nr,nr,35,49,15,38,nr,nr,45,nr,nr,60,37,57,37,
10-12-2005,12,nr,nr,22,26,37,nr,nr,25,nr,nr,nr,nr,nr,32,nr,nr,45,22,32,26,41,nr,22,33,30,nr,nr,26,43,17,32,nr,nr,38,nr,nr,35,32,45,32,
10-12-2005,13,nr,nr,14,21,22,nr,nr,16,nr,nr,nr,nr,nr,22,nr,nr,25,16,26,17,27,nr,18,20,22,nr,nr,14,24,12,21,nr,nr,26,nr,nr,17,23,32,25,
10-12-2005,14,nr,nr,8,16,13,nr,nr,10,nr,nr,nr,nr,nr,15,nr,nr,13,7,21,9,14,nr,14,16,18,nr,nr,11,20,9,16,nr,nr,12,nr,nr,9,15,16,21,
10-12-2005,16,nr,nr,5,9,7,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,6,5,8,5,5,nr,10,8,9,nr,nr,8,14,3,11,nr,nr,9,nr,nr,4,9,12,6,
10-12-2005,17,nr,nr,5,9,6,nr,nr,5,nr,nr,nr,nr,nr,6,nr,nr,5,5,10,5,5,nr,9,8,6,nr,nr,7,10,2,10,nr,nr,8,nr,nr,4,7,9,4,
10-12-2005,18,nr,nr,5,9,8,nr,nr,5,nr,nr,nr,nr,nr,7,nr,nr,6,4,10,6,6,nr,10,9,9,nr,nr,8,10,2,13,nr,nr,5,nr,nr,4,10,7,6,
10-12-2005,19,nr,nr,9,9,9,nr,nr,4,nr,nr,nr,nr,nr,9,nr,nr,12,3,10,9,13,nr,9,10,8,nr,nr,8,13,1,13,nr,nr,5,nr,nr,7,9,10,6,
10-12-2005,20,nr,nr,12,21,12,nr,nr,5,nr,nr,nr,nr,nr,13,nr,nr,17,17,22,18,21,nr,10,9,20,nr,nr,9,12,2,11,nr,nr,29,nr,nr,9,21,32,17,
10-12-2005,21,nr,nr,22,33,37,nr,nr,4,nr,nr,nr,nr,nr,44,nr,nr,nr,18,28,30,41,nr,12,20,21,nr,nr,17,52,3,20,nr,nr,15,nr,nr,19,23,23,21,
10-12-2005,22,nr,nr,15,19,34,nr,nr,20,nr,nr,nr,nr,nr,23,nr,nr,nr,15,17,23,42,nr,29,32,17,nr,nr,38,36,9,45,nr,nr,14,nr,nr,30,21,18,15,
10-12-2005,23,nr,nr,13,33,22,nr,nr,25,nr,nr,nr,nr,nr,37,nr,nr,30,11,16,18,39,nr,42,44,15,nr,nr,41,38,32,35,nr,nr,12,nr,nr,33,18,16,14,
10-12-2005,24,nr,nr,15,46,59,nr,nr,22,nr,nr,nr,nr,nr,85,nr,nr,28,8,14,17,36,nr,37,56,13,nr,nr,53,87,40,42,nr,nr,16,nr,nr,26,17,14,15,
11-12-2005,1,nr,nr,12,38,65,nr,nr,23,nr,nr,nr,nr,nr,52,nr,nr,39,6,12,19,55,nr,31,60,11,nr,nr,40,80,38,47,nr,nr,19,nr,nr,40,17,12,11,
11-12-2005,2,nr,nr,11,52,39,nr,nr,41,nr,nr,nr,nr,nr,31,nr,nr,41,6,11,18,54,nr,26,36,9,nr,nr,33,42,29,38,nr,nr,25,nr,nr,56,19,13,9,
11-12-2005,3,nr,nr,9,44,52,nr,nr,37,nr,nr,nr,nr,nr,48,nr,nr,43,6,8,35,60,nr,24,42,9,nr,nr,29,36,23,31,nr,nr,25,nr,nr,49,30,26,7,
11-12-2005,4,nr,nr,9,48,34,nr,nr,27,nr,nr,nr,nr,nr,38,nr,nr,42,8,6,46,62,nr,23,47,9,nr,nr,32,31,25,29,nr,nr,32,nr,nr,41,38,25,10,
11-12-2005,5,nr,nr,6,32,18,nr,nr,17,nr,nr,nr,nr,nr,15,nr,nr,36,6,8,30,47,nr,16,32,7,nr,nr,25,32,27,25,nr,nr,38,nr,nr,15,34,26,9,
11-12-2005,6,nr,nr,4,19,14,nr,nr,12,nr,nr,nr,nr,nr,13,nr,nr,25,6,9,25,34,nr,13,21,7,nr,nr,21,30,14,23,nr,nr,27,nr,nr,12,25,22,10,
11-12-2005,7,nr,nr,5,15,11,nr,nr,10,nr,nr,nr,nr,nr,11,nr,nr,20,4,10,14,23,nr,11,15,6,nr,nr,21,21,15,20,nr,nr,17,nr,nr,12,20,14,8,
11-12-2005,8,nr,nr,6,13,11,nr,nr,10,nr,nr,nr,nr,nr,12,nr,nr,15,6,10,10,20,nr,10,12,7,nr,nr,19,17,22,22,nr,nr,17,nr,nr,14,20,14,10,
11-12-2005,9,nr,nr,7,25,15,nr,nr,16,nr,nr,nr,nr,nr,18,nr,nr,19,10,15,10,23,nr,14,18,17,nr,nr,21,21,17,24,nr,nr,23,nr,nr,28,23,20,16,
11-12-2005,10,nr,nr,11,29,25,nr,nr,21,nr,nr,nr,nr,nr,26,nr,nr,20,16,26,17,34,nr,21,22,23,nr,nr,22,28,21,25,nr,nr,29,nr,nr,30,28,23,21,
11-12-2005,11,nr,nr,17,22,23,nr,nr,19,nr,nr,nr,nr,nr,17,nr,nr,18,17,30,20,31,nr,16,15,21,nr,nr,20,21,21,24,nr,nr,27,nr,nr,23,26,37,19,
11-12-2005,12,nr,nr,8,11,11,nr,nr,11,nr,nr,nr,nr,nr,10,nr,nr,15,10,19,16,21,nr,9,12,13,nr,nr,12,14,10,15,nr,nr,16,nr,nr,13,10,21,6,
11-12-2005,13,nr,nr,7,9,10,nr,nr,8,nr,nr,nr,nr,nr,7,nr,nr,15,9,11,11,18,nr,11,15,12,nr,nr,10,11,6,13,nr,nr,10,nr,nr,10,10,15,7,
11-12-2005,14,nr,nr,11,10,12,nr,nr,11,nr,nr,nr,nr,nr,7,nr,nr,14,9,12,10,12,nr,13,17,15,nr,nr,12,13,9,15,nr,nr,9,nr,nr,13,11,15,6,
11-12-2005,16,nr,nr,7,13,9,nr,nr,8,nr,nr,nr,nr,nr,2,nr,nr,8,5,11,7,8,nr,11,14,15,nr,nr,13,12,6,15,nr,nr,8,nr,nr,9,9,12,4,
11-12-2005,17,nr,nr,8,29,9,nr,nr,7,nr,nr,nr,nr,nr,3,nr,nr,8,3,10,8,4,nr,10,13,18,nr,nr,11,8,5,13,nr,nr,19,nr,nr,7,13,15,2,
11-12-2005,18,nr,nr,8,42,19,nr,nr,6,nr,nr,nr,nr,nr,23,nr,nr,12,4,14,14,9,nr,9,12,18,nr,nr,10,16,6,14,nr,nr,12,nr,nr,7,19,13,3,
11-12-2005,19,nr,nr,7,32,19,nr,nr,6,nr,nr,nr,nr,nr,37,nr,nr,12,1,6,9,12,nr,9,21,13,nr,nr,11,19,5,16,nr,nr,8,nr,nr,10,9,7,1,
11-12-2005,20,nr,nr,4,81,32,nr,nr,3,nr,nr,nr,nr,nr,74,nr,nr,9,0,3,3,4,nr,27,37,6,nr,nr,12,41,2,10,nr,nr,2,nr,nr,5,6,7,0,
11-12-2005,21,nr,nr,4,209,122,nr,nr,4,nr,nr,nr,nr,nr,219,nr,nr,49,0,4,4,35,nr,36,87,4,nr,nr,40,158,2,30,nr,nr,2,nr,nr,9,5,8,0,
