Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-06-2009,7,8,nr,1,15,23,nr,nr,4,nr,5,nr,nr,nr,18,nr,0,3,1,0,0,0,nr,13,20,1,nr,nr,17,23,3,7,nr,24,9,nr,nr,3,8,6,4,
04-06-2009,8,8,nr,1,9,15,nr,nr,4,nr,6,nr,nr,nr,12,nr,1,9,3,0,3,4,nr,11,12,2,nr,nr,17,13,2,7,nr,13,10,nr,nr,3,16,13,4,
04-06-2009,9,8,nr,2,3,nr,nr,nr,5,nr,2,nr,nr,nr,5,nr,3,8,2,0,3,5,nr,5,7,1,nr,nr,11,6,1,9,nr,6,3,nr,nr,4,8,7,5,
04-06-2009,10,7,nr,2,2,nr,nr,nr,nr,nr,1,nr,nr,nr,2,nr,2,5,1,1,2,2,nr,3,6,nr,nr,nr,7,3,1,6,nr,6,1,nr,nr,5,5,3,nr,
04-06-2009,11,7,nr,2,2,nr,nr,nr,nr,nr,3,nr,nr,nr,3,nr,1,4,1,1,2,2,nr,2,6,1,nr,nr,6,3,2,5,nr,6,0,nr,nr,nr,5,2,nr,
04-06-2009,12,7,nr,1,2,4,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,0,4,1,0,1,1,nr,2,6,1,nr,nr,5,nr,2,5,nr,4,0,nr,nr,3,4,2,nr,
04-06-2009,13,7,nr,1,2,2,nr,nr,nr,nr,2,nr,nr,nr,1,nr,0,3,0,nr,1,0,nr,2,5,1,nr,nr,5,1,2,4,nr,3,0,nr,nr,2,3,1,3,
04-06-2009,14,7,nr,0,4,1,nr,nr,4,nr,1,nr,nr,nr,1,nr,0,2,0,nr,0,0,nr,2,4,0,nr,nr,4,1,2,4,nr,3,0,nr,nr,2,nr,1,3,
04-06-2009,15,7,nr,0,3,2,nr,nr,3,nr,1,nr,nr,nr,2,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,2,1,4,nr,3,0,nr,nr,1,nr,1,2,
04-06-2009,16,6,nr,0,2,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,3,1,4,nr,2,0,nr,nr,2,1,1,2,
04-06-2009,17,6,nr,0,2,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,2,1,4,nr,2,0,nr,nr,2,1,1,2,
04-06-2009,18,6,nr,0,2,1,nr,nr,3,nr,nr,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,1,1,5,nr,3,0,nr,nr,2,2,1,2,
04-06-2009,19,7,nr,0,2,1,nr,nr,3,nr,3,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,1,1,4,nr,6,0,nr,nr,1,1,1,2,
04-06-2009,20,7,nr,0,2,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,4,1,1,4,nr,5,0,nr,nr,1,1,1,3,
04-06-2009,21,6,nr,0,1,0,nr,nr,3,nr,5,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,4,1,1,4,nr,7,0,nr,nr,1,2,1,3,
04-06-2009,22,7,nr,0,1,1,nr,nr,3,nr,1,nr,nr,nr,1,nr,0,3,1,1,0,0,nr,1,4,1,nr,nr,3,2,1,3,nr,10,0,nr,nr,1,2,1,2,
04-06-2009,23,7,nr,0,1,1,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,2,0,2,0,0,nr,1,4,1,nr,nr,4,2,1,3,nr,6,0,nr,nr,1,2,1,2,
04-06-2009,24,7,nr,0,2,0,nr,nr,3,nr,3,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,4,1,1,3,nr,2,0,nr,nr,1,2,1,2,
05-06-2009,1,7,nr,1,3,1,nr,nr,3,nr,5,nr,nr,nr,2,nr,0,2,0,1,0,0,nr,0,4,0,nr,nr,4,2,1,3,nr,4,0,nr,nr,1,2,1,2,
05-06-2009,2,7,nr,0,6,3,nr,nr,3,nr,5,nr,nr,nr,9,nr,0,2,0,1,0,0,nr,1,7,0,nr,nr,4,4,1,4,nr,5,0,nr,nr,2,2,1,2,
05-06-2009,3,7,nr,0,10,7,nr,nr,3,nr,2,nr,nr,nr,11,nr,0,3,0,1,2,0,nr,2,9,0,nr,nr,6,10,1,5,nr,5,0,nr,nr,2,3,1,2,
05-06-2009,4,7,nr,0,10,11,nr,nr,3,nr,2,nr,nr,nr,12,nr,1,3,0,1,2,1,nr,3,8,0,nr,nr,6,12,1,6,nr,7,3,nr,nr,3,4,1,2,
05-06-2009,5,7,nr,1,5,7,nr,nr,5,nr,3,nr,nr,nr,8,nr,2,6,1,1,1,1,nr,2,7,0,nr,nr,8,8,3,9,nr,9,4,nr,nr,4,3,4,3,
05-06-2009,6,7,nr,0,3,5,nr,nr,5,nr,3,nr,nr,nr,6,nr,3,7,2,2,4,4,nr,1,6,1,nr,nr,6,7,5,6,nr,7,6,nr,nr,6,8,4,4,
05-06-2009,7,8,nr,2,3,5,nr,nr,6,nr,4,nr,nr,nr,6,nr,7,9,2,3,7,6,nr,1,7,1,nr,nr,8,5,3,6,nr,8,3,nr,nr,6,10,5,5,
05-06-2009,8,8,nr,3,3,6,nr,nr,9,nr,nr,nr,nr,nr,4,nr,7,10,3,6,9,6,nr,2,9,3,nr,nr,10,5,4,9,nr,5,4,nr,nr,5,12,7,7,
05-06-2009,9,8,nr,3,3,4,nr,nr,8,nr,8,nr,nr,nr,3,nr,4,7,2,6,4,4,nr,2,7,4,nr,nr,5,5,5,8,nr,nr,4,nr,nr,8,9,7,7,
05-06-2009,10,7,nr,2,2,4,nr,nr,7,nr,4,nr,nr,nr,1,nr,1,4,1,4,3,2,nr,1,5,1,nr,nr,5,2,3,6,nr,5,0,nr,nr,6,5,4,4,
05-06-2009,11,7,nr,1,2,4,nr,nr,5,nr,4,nr,nr,nr,2,nr,1,4,1,3,1,1,nr,2,5,1,nr,nr,5,3,3,6,nr,5,0,nr,nr,4,3,3,3,
05-06-2009,12,nr,nr,1,2,3,nr,nr,3,nr,1,nr,nr,nr,nr,nr,0,2,0,3,1,0,nr,2,nr,1,nr,nr,4,nr,1,4,nr,nr,0,nr,nr,2,3,2,3,
05-06-2009,13,nr,nr,0,2,3,nr,nr,3,nr,1,nr,nr,nr,2,nr,0,2,0,2,0,0,nr,2,nr,0,nr,nr,4,nr,1,5,nr,3,0,nr,nr,2,3,1,2,
05-06-2009,14,nr,nr,0,2,3,nr,nr,3,nr,0,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,nr,0,nr,nr,3,nr,1,4,nr,3,0,nr,nr,2,2,1,2,
05-06-2009,15,3,nr,0,2,3,nr,nr,3,nr,1,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,1,1,4,nr,3,0,nr,nr,2,2,nr,3,
05-06-2009,16,2,nr,0,2,3,nr,nr,3,nr,1,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,4,2,1,4,nr,3,0,nr,nr,1,2,1,3,
05-06-2009,17,2,nr,0,1,2,nr,nr,3,nr,1,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,4,2,1,4,nr,3,0,nr,nr,2,2,1,2,
05-06-2009,18,2,nr,0,1,3,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,1,0,1,0,0,nr,1,4,0,nr,nr,3,1,0,5,nr,3,0,nr,nr,1,2,1,3,
05-06-2009,19,3,nr,0,1,4,nr,nr,3,nr,1,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,1,1,4,nr,3,0,nr,nr,1,2,1,2,
05-06-2009,20,3,nr,1,1,3,nr,nr,3,nr,5,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,4,0,nr,nr,3,1,1,4,nr,4,0,nr,nr,1,2,0,3,
05-06-2009,21,3,nr,0,1,3,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,2,0,2,0,0,nr,0,4,0,nr,nr,4,1,1,4,nr,2,0,nr,nr,1,2,1,3,
05-06-2009,22,3,nr,0,1,3,nr,nr,3,nr,3,nr,nr,nr,1,nr,0,3,0,2,0,0,nr,1,4,0,nr,nr,4,2,1,4,nr,3,0,nr,nr,1,2,1,3,
05-06-2009,23,3,nr,1,1,4,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,3,0,1,0,0,nr,1,4,0,nr,nr,3,2,1,4,nr,5,0,nr,nr,1,2,1,2,
05-06-2009,24,3,nr,0,1,4,nr,nr,3,nr,7,nr,nr,nr,1,nr,0,2,0,1,0,0,nr,1,5,0,nr,nr,4,2,1,4,nr,2,0,nr,nr,1,2,2,2,
06-06-2009,1,3,nr,0,1,4,nr,nr,3,nr,2,nr,nr,nr,1,nr,0,3,0,1,0,0,nr,1,4,0,nr,nr,4,2,1,4,nr,nr,0,nr,nr,1,3,3,2,
06-06-2009,2,2,nr,1,23,6,nr,nr,3,nr,2,nr,nr,nr,11,nr,0,3,0,1,0,1,nr,0,4,0,nr,nr,3,2,1,4,nr,3,0,nr,nr,2,3,2,2,
06-06-2009,3,3,nr,1,36,27,nr,nr,3,nr,2,nr,nr,nr,14,nr,0,5,1,1,1,1,nr,0,4,0,nr,nr,3,1,1,3,nr,14,3,nr,nr,3,4,2,2,
06-06-2009,4,3,nr,1,18,20,nr,nr,4,nr,3,nr,nr,nr,13,nr,3,8,0,1,4,2,nr,0,4,0,nr,nr,3,2,1,3,nr,26,12,nr,nr,2,10,3,2,
06-06-2009,5,3,nr,0,7,11,nr,nr,3,nr,3,nr,nr,nr,7,nr,3,9,0,2,0,0,nr,0,4,0,nr,nr,4,2,1,4,nr,20,15,nr,nr,2,19,5,2,
06-06-2009,6,3,nr,1,5,6,nr,nr,4,nr,4,nr,nr,nr,4,nr,0,4,1,3,0,0,nr,1,5,0,nr,nr,4,3,1,3,nr,9,8,nr,nr,2,10,4,2,
06-06-2009,7,4,nr,1,6,5,nr,nr,4,nr,5,nr,nr,nr,5,nr,1,5,2,4,3,0,nr,1,6,1,nr,nr,5,3,2,4,nr,8,4,nr,nr,3,9,7,4,
06-06-2009,8,4,nr,2,6,6,nr,nr,6,nr,6,nr,nr,nr,4,nr,2,8,3,7,8,3,nr,2,6,3,nr,nr,5,5,2,6,nr,8,3,nr,nr,5,11,10,5,
06-06-2009,9,4,nr,4,11,10,nr,nr,6,nr,9,nr,nr,nr,7,nr,3,10,3,10,7,5,nr,5,9,4,nr,nr,6,6,2,6,nr,12,9,nr,nr,5,12,11,7,
