Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-10-2022,11,3,8,nr,nr,13,nr,12,10,12,nr,nr,7,nr,6,11,9,10,nr,nr,2,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,12,2,7,nr,nr,9,nr,8,10,9,nr,nr,7,nr,4,8,8,7,nr,nr,2,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,13,2,5,nr,nr,4,nr,6,9,6,nr,nr,4,nr,4,4,5,6,nr,nr,2,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,14,2,4,nr,nr,4,nr,6,5,6,nr,nr,3,nr,4,2,4,3,nr,nr,2,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,15,2,4,nr,nr,3,nr,4,4,6,nr,nr,3,nr,4,4,3,3,nr,nr,3,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,16,1,4,nr,nr,6,nr,4,3,4,nr,nr,2,nr,4,8,2,3,nr,nr,3,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,17,1,3,nr,nr,7,nr,3,4,4,nr,nr,1,nr,3,2,5,4,nr,nr,3,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,18,1,4,nr,nr,2,nr,3,2,4,nr,nr,1,nr,11,2,3,2,nr,nr,3,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,19,1,12,nr,nr,2,nr,1,2,4,nr,nr,0,nr,19,1,7,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,20,1,12,nr,nr,3,nr,6,2,16,nr,nr,1,nr,21,1,30,1,nr,nr,3,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,21,1,12,nr,nr,40,nr,28,11,28,nr,nr,1,nr,25,1,45,1,nr,nr,3,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,22,1,10,nr,nr,45,nr,26,35,23,nr,nr,1,nr,17,7,39,1,nr,nr,2,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,23,1,7,nr,nr,38,nr,24,38,20,nr,nr,1,nr,10,20,51,1,nr,nr,2,26,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
01-10-2022,24,1,9,nr,nr,32,nr,27,31,24,nr,nr,1,nr,8,32,22,1,nr,nr,1,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,1,1,9,nr,nr,11,nr,20,30,23,nr,nr,1,nr,5,18,12,2,nr,nr,1,29,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,2,1,10,nr,nr,7,nr,13,20,14,nr,nr,1,nr,6,6,5,13,nr,nr,1,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,3,1,12,nr,nr,5,nr,11,13,7,nr,nr,1,nr,4,3,3,20,nr,nr,1,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,4,1,8,nr,nr,4,nr,11,9,4,nr,nr,1,nr,3,3,2,39,nr,nr,1,27,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,5,1,6,nr,nr,3,nr,12,12,20,nr,nr,1,nr,6,3,2,28,nr,nr,1,32,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,6,1,5,nr,nr,3,nr,13,16,13,nr,nr,1,nr,6,4,1,7,nr,nr,1,41,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,7,1,5,nr,nr,3,nr,7,12,8,nr,nr,1,nr,5,3,2,5,nr,nr,1,43,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,8,1,13,nr,nr,9,nr,35,19,18,nr,nr,2,nr,5,8,5,9,nr,nr,1,40,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,9,3,16,nr,nr,19,nr,43,23,32,nr,nr,7,nr,5,22,11,16,nr,nr,1,45,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,10,17,15,nr,nr,18,nr,35,20,26,nr,nr,7,nr,6,23,12,19,nr,nr,2,36,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,11,16,12,nr,nr,15,nr,24,15,18,nr,nr,7,nr,7,23,11,17,nr,nr,2,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,12,8,7,nr,nr,16,nr,14,10,12,nr,nr,6,nr,6,15,7,10,nr,nr,3,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,13,7,5,nr,nr,11,nr,9,7,7,nr,nr,8,nr,5,8,5,6,nr,nr,4,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,14,6,5,nr,nr,10,nr,7,5,7,nr,nr,7,nr,5,6,6,6,nr,nr,4,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,15,4,5,nr,nr,9,nr,5,3,5,nr,nr,4,nr,4,6,4,5,nr,nr,3,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,16,3,4,nr,nr,7,nr,4,3,4,nr,nr,1,nr,3,4,2,5,nr,nr,2,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,17,4,4,nr,nr,5,nr,4,4,4,nr,nr,1,nr,3,4,3,4,nr,nr,2,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,18,1,4,nr,nr,4,nr,4,4,4,nr,nr,1,nr,3,2,3,4,nr,nr,2,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,19,1,3,nr,nr,3,nr,2,2,3,nr,nr,1,nr,4,2,1,1,nr,nr,3,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,20,1,2,nr,nr,3,nr,1,2,2,nr,nr,1,nr,7,2,4,1,nr,nr,4,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,21,1,4,nr,nr,4,nr,2,2,5,nr,nr,1,nr,8,1,6,1,nr,nr,3,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,22,1,6,nr,nr,18,nr,3,2,7,nr,nr,1,nr,10,2,17,1,nr,nr,2,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,23,1,8,nr,nr,18,nr,9,3,15,nr,nr,1,nr,12,5,15,1,nr,nr,1,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
02-10-2022,24,1,6,nr,nr,13,nr,10,5,13,nr,nr,1,nr,12,5,8,1,nr,nr,1,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,1,1,6,nr,nr,10,nr,8,7,10,nr,nr,0,nr,7,4,7,2,nr,nr,1,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,2,1,6,nr,nr,10,nr,7,9,8,nr,nr,0,nr,5,5,5,2,nr,nr,1,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,3,1,5,nr,nr,7,nr,6,9,8,nr,nr,1,nr,3,4,1,4,nr,nr,0,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,4,1,4,nr,nr,17,nr,6,9,8,nr,nr,1,nr,3,3,1,6,nr,nr,0,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,5,1,5,nr,nr,9,nr,9,11,9,nr,nr,1,nr,3,3,1,12,nr,nr,1,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,6,1,5,nr,nr,5,nr,11,13,14,nr,nr,1,nr,2,2,2,14,nr,nr,1,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,7,1,4,nr,nr,5,nr,12,13,12,nr,nr,1,nr,2,2,2,5,nr,nr,1,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,8,1,2,nr,nr,8,nr,10,14,7,nr,nr,1,nr,2,9,7,4,nr,nr,1,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,9,1,3,nr,nr,7,nr,7,11,6,nr,nr,1,nr,2,13,6,6,nr,nr,1,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,10,2,3,nr,nr,4,nr,7,8,5,nr,nr,2,nr,2,10,5,8,nr,nr,1,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,11,2,3,nr,nr,4,nr,6,7,4,nr,nr,2,nr,2,10,5,6,nr,nr,1,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,12,2,3,nr,nr,5,nr,6,6,4,nr,nr,2,nr,2,8,5,5,nr,nr,1,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,13,1,3,nr,nr,6,nr,5,5,4,nr,nr,2,nr,2,5,4,3,nr,nr,1,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,14,2,3,nr,nr,4,nr,4,3,4,nr,nr,2,nr,3,2,5,2,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,15,2,3,nr,nr,3,nr,4,4,4,nr,nr,2,nr,2,2,4,3,nr,nr,2,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,16,1,2,nr,nr,3,nr,3,5,3,nr,nr,1,nr,3,2,3,3,nr,nr,2,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,17,1,2,nr,nr,4,nr,3,4,3,nr,nr,1,nr,3,2,3,2,nr,nr,2,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,18,1,3,nr,nr,7,nr,3,3,3,nr,nr,1,nr,3,2,9,2,nr,nr,2,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,19,1,5,nr,nr,2,nr,2,1,5,nr,nr,1,nr,16,1,2,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,20,1,2,nr,nr,2,nr,1,2,2,nr,nr,1,nr,11,1,1,1,nr,nr,5,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,21,1,2,nr,nr,2,nr,2,1,2,nr,nr,1,nr,5,1,1,1,nr,nr,3,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,22,1,2,nr,nr,2,nr,2,2,2,nr,nr,1,nr,4,1,1,1,nr,nr,2,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,23,1,3,nr,nr,2,nr,2,2,2,nr,nr,0,nr,6,1,1,1,nr,nr,1,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
03-10-2022,24,1,2,nr,nr,26,nr,2,3,4,nr,nr,1,nr,10,2,17,1,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,1,1,3,nr,nr,41,nr,6,4,12,nr,nr,1,nr,7,9,13,1,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,2,1,5,nr,nr,33,nr,6,8,9,nr,nr,1,nr,8,6,15,1,nr,nr,1,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,3,1,3,nr,nr,21,nr,9,32,8,nr,nr,1,nr,5,9,6,1,nr,nr,1,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,4,1,3,nr,nr,10,nr,10,27,5,nr,nr,1,nr,3,10,3,2,nr,nr,0,25,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,5,1,3,nr,nr,5,nr,10,19,3,nr,nr,1,nr,3,7,2,3,nr,nr,1,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,6,1,4,nr,nr,5,nr,5,15,3,nr,nr,1,nr,3,4,2,5,nr,nr,1,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,7,1,4,nr,nr,5,nr,5,12,4,nr,nr,2,nr,5,4,3,3,nr,nr,1,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,8,1,7,nr,nr,6,nr,12,10,4,nr,nr,2,nr,9,9,4,4,nr,nr,1,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,9,2,6,nr,nr,11,nr,14,12,5,nr,nr,2,nr,7,14,14,10,nr,nr,1,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,10,7,4,nr,nr,12,nr,12,12,6,nr,nr,2,nr,5,13,14,13,nr,nr,1,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,11,7,4,nr,nr,10,nr,9,8,8,nr,nr,2,nr,4,11,10,11,nr,nr,1,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,12,6,5,nr,nr,11,nr,8,7,8,nr,nr,1,nr,4,10,6,9,nr,nr,1,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,13,4,5,nr,nr,9,nr,6,6,6,nr,nr,1,nr,4,9,5,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,14,4,3,nr,nr,7,nr,4,4,5,nr,nr,1,nr,4,6,5,4,nr,nr,1,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,15,4,1,nr,nr,5,nr,3,5,2,nr,nr,1,nr,3,5,5,4,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,16,3,1,nr,nr,7,nr,3,nr,2,nr,nr,0,nr,1,17,3,2,nr,nr,1,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,17,2,1,nr,nr,12,nr,2,nr,2,nr,nr,1,nr,2,27,3,3,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,18,1,1,nr,nr,11,nr,4,nr,2,nr,nr,1,nr,2,10,5,3,nr,nr,1,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,19,1,2,nr,nr,4,nr,7,nr,8,nr,nr,1,nr,1,7,4,2,nr,nr,1,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,20,1,5,nr,nr,4,nr,3,nr,7,nr,nr,0,nr,1,2,4,1,nr,nr,1,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,21,1,5,nr,nr,3,nr,2,nr,3,nr,nr,1,nr,3,1,3,1,nr,nr,1,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,22,1,3,nr,nr,3,nr,2,nr,5,nr,nr,0,nr,2,1,2,1,nr,nr,1,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,23,1,3,nr,nr,3,nr,2,nr,3,nr,nr,0,nr,2,1,2,1,nr,nr,1,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2022,24,0,2,nr,nr,3,nr,2,nr,2,nr,nr,0,nr,2,1,1,1,nr,nr,1,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
