Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-10-2020,15,nr,nr,nr,nr,1,nr,2,2,3,nr,1,nr,nr,nr,1,2,1,nr,nr,2,nr,nr,nr,nr,nr,2,3,2,1,3,nr,2,nr,3,nr,nr,nr,1,nr,nr,1,nr,nr,2,1,nr,1,nr,
03-10-2020,16,nr,nr,nr,nr,1,nr,1,1,2,nr,1,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,2,2,1,1,2,nr,2,nr,2,nr,nr,nr,1,nr,nr,0,nr,nr,1,1,nr,1,nr,
03-10-2020,17,nr,nr,nr,nr,1,nr,1,1,2,nr,1,nr,nr,nr,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,2,1,1,2,nr,1,nr,2,nr,nr,nr,1,nr,nr,0,nr,nr,1,1,nr,1,nr,
03-10-2020,18,nr,nr,nr,nr,3,nr,1,1,2,nr,1,nr,nr,nr,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,1,1,0,2,nr,1,nr,2,nr,nr,nr,1,nr,nr,0,nr,nr,1,1,nr,1,nr,
03-10-2020,19,nr,nr,nr,nr,4,nr,1,1,2,nr,1,nr,nr,nr,2,5,1,nr,nr,1,nr,nr,nr,nr,nr,1,3,1,1,1,nr,2,nr,5,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,1,nr,
03-10-2020,20,nr,nr,nr,nr,2,nr,2,1,8,nr,1,nr,nr,nr,2,4,1,nr,nr,2,nr,nr,nr,nr,nr,1,6,1,1,7,nr,2,nr,13,nr,nr,nr,1,nr,nr,9,nr,nr,1,2,nr,1,nr,
03-10-2020,21,nr,nr,nr,nr,2,nr,2,1,5,nr,1,nr,nr,nr,1,4,1,nr,nr,3,nr,nr,nr,nr,nr,2,4,1,1,7,nr,2,nr,9,nr,nr,nr,1,nr,nr,3,nr,nr,2,2,nr,1,nr,
03-10-2020,22,nr,nr,nr,nr,2,nr,1,1,3,nr,1,nr,nr,nr,1,1,1,nr,nr,4,nr,nr,nr,nr,nr,2,1,3,1,4,nr,2,nr,7,nr,nr,nr,1,nr,nr,1,nr,nr,2,2,nr,1,nr,
03-10-2020,23,nr,nr,nr,nr,nr,nr,1,2,2,nr,1,nr,nr,nr,2,9,1,nr,nr,3,nr,nr,nr,nr,nr,2,1,2,0,5,nr,2,nr,15,nr,nr,nr,nr,nr,nr,0,nr,nr,1,2,nr,1,nr,
03-10-2020,24,nr,nr,nr,nr,nr,nr,1,2,14,nr,1,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,2,1,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2020,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2020,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2020,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
04-10-2020,4,nr,nr,nr,nr,8,nr,7,8,13,nr,8,nr,nr,nr,40,nr,2,nr,nr,1,nr,nr,nr,nr,nr,12,9,nr,11,11,nr,11,nr,10,nr,nr,nr,13,nr,nr,6,nr,nr,9,7,nr,54,nr,
04-10-2020,5,nr,nr,nr,nr,4,nr,7,8,7,nr,4,nr,nr,nr,20,8,5,nr,nr,0,nr,nr,nr,nr,nr,11,7,nr,11,7,nr,9,nr,6,nr,nr,nr,12,nr,nr,7,nr,nr,9,10,nr,29,nr,
04-10-2020,6,nr,nr,nr,nr,3,nr,7,23,8,nr,3,nr,nr,nr,10,9,13,nr,nr,0,nr,nr,nr,nr,nr,13,9,nr,20,6,nr,9,nr,5,nr,nr,nr,9,nr,nr,37,nr,nr,8,7,nr,12,nr,
04-10-2020,7,nr,nr,nr,nr,3,nr,10,31,10,nr,2,nr,nr,nr,33,10,13,nr,nr,0,nr,nr,nr,nr,nr,25,11,nr,28,6,nr,13,nr,5,nr,nr,nr,7,nr,nr,21,nr,nr,8,11,nr,11,nr,
04-10-2020,8,nr,nr,nr,nr,5,nr,23,29,16,nr,2,nr,nr,nr,71,10,9,nr,nr,0,nr,nr,nr,nr,nr,24,19,nr,11,8,nr,11,nr,9,nr,nr,nr,10,nr,nr,20,nr,nr,12,13,nr,44,nr,
04-10-2020,9,nr,nr,nr,nr,9,nr,26,37,18,nr,2,nr,nr,nr,40,8,8,nr,nr,1,nr,nr,nr,nr,nr,15,20,nr,8,11,nr,9,nr,13,nr,nr,nr,8,nr,nr,31,nr,nr,16,12,nr,15,nr,
04-10-2020,10,nr,nr,nr,nr,10,nr,17,20,13,nr,1,nr,nr,nr,11,10,6,nr,nr,2,nr,nr,nr,nr,nr,14,15,nr,4,10,nr,6,nr,9,nr,nr,nr,7,nr,nr,12,nr,nr,15,8,nr,2,nr,
04-10-2020,11,nr,nr,nr,nr,7,nr,14,11,8,nr,0,nr,nr,nr,6,8,2,nr,nr,2,nr,nr,nr,nr,nr,10,12,nr,2,7,nr,3,nr,6,nr,nr,nr,7,nr,nr,5,nr,nr,9,6,nr,1,nr,
04-10-2020,12,nr,nr,nr,nr,2,nr,8,5,9,nr,0,nr,nr,nr,3,3,1,nr,nr,3,nr,nr,nr,nr,nr,4,7,nr,1,8,nr,2,nr,6,nr,nr,nr,3,nr,nr,2,nr,nr,5,2,nr,1,nr,
04-10-2020,13,nr,nr,nr,nr,2,nr,2,2,4,nr,0,nr,nr,nr,3,1,1,nr,nr,3,nr,nr,nr,nr,nr,1,2,nr,1,5,nr,2,nr,3,nr,nr,nr,1,nr,nr,0,nr,nr,2,1,nr,1,nr,
04-10-2020,14,nr,nr,nr,nr,1,nr,1,0,1,nr,0,nr,nr,nr,2,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,1,2,nr,1,nr,2,nr,nr,nr,1,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,15,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,1,1,nr,1,nr,2,nr,nr,nr,1,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,16,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,0,nr,1,0,nr,nr,nr,1,nr,nr,nr,1,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,17,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,1,0,nr,1,0,nr,1,nr,1,nr,nr,nr,0,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,18,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,0,1,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,0,nr,1,nr,1,nr,nr,nr,0,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,19,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,0,1,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,1,0,nr,1,nr,1,nr,nr,nr,0,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,20,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,nr,1,nr,nr,nr,0,nr,nr,0,nr,nr,1,0,nr,0,nr,
04-10-2020,21,nr,nr,nr,nr,1,nr,0,0,1,nr,0,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,1,nr,0,0,nr,1,nr,2,nr,nr,nr,0,nr,nr,0,nr,nr,1,1,nr,0,nr,
04-10-2020,22,nr,nr,nr,nr,1,nr,0,1,1,nr,0,nr,nr,nr,1,1,1,nr,nr,1,nr,nr,nr,nr,nr,1,1,1,0,0,nr,nr,nr,2,nr,nr,nr,1,nr,nr,0,nr,nr,1,1,nr,0,nr,
04-10-2020,23,nr,nr,nr,nr,1,nr,1,1,1,nr,1,nr,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,1,1,1,0,1,nr,1,nr,2,nr,nr,nr,1,nr,nr,1,nr,nr,1,1,nr,0,nr,
04-10-2020,24,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,nr,1,1,1,nr,nr,0,nr,nr,nr,nr,nr,2,2,1,0,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,2,nr,nr,1,1,nr,1,nr,
05-10-2020,1,nr,nr,nr,nr,1,nr,1,1,2,nr,0,nr,nr,nr,1,0,1,nr,nr,0,nr,nr,nr,nr,nr,2,1,1,1,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,1,nr,nr,1,1,nr,1,nr,
05-10-2020,2,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,nr,1,0,1,nr,nr,0,nr,nr,nr,nr,nr,2,1,0,1,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,0,nr,nr,2,1,nr,1,nr,
05-10-2020,3,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,nr,1,0,1,nr,nr,0,nr,nr,nr,nr,nr,2,1,1,0,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,0,nr,nr,2,1,nr,1,nr,
05-10-2020,4,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,nr,2,0,1,nr,nr,0,nr,nr,nr,nr,nr,2,1,0,1,1,nr,1,nr,1,nr,nr,nr,1,nr,nr,0,nr,nr,1,1,nr,1,nr,
05-10-2020,5,nr,nr,nr,nr,1,nr,1,1,1,nr,0,nr,nr,nr,2,0,1,nr,nr,0,nr,nr,nr,nr,nr,2,1,1,1,1,nr,1,nr,1,nr,nr,nr,0,nr,nr,0,nr,nr,1,1,nr,1,nr,
