Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
03-01-2013,6,nr,nr,nr,20,nr,nr,nr,9,nr,nr,nr,58,nr,nr,nr,25,11,14,34,8,13,nr,nr,nr,31,nr,nr,11,17,nr,46,
03-01-2013,7,nr,nr,nr,40,nr,nr,nr,13,nr,nr,nr,48,nr,nr,nr,29,19,27,62,4,22,nr,nr,nr,64,nr,nr,18,24,nr,55,
03-01-2013,8,nr,nr,nr,54,nr,nr,nr,25,nr,nr,nr,8,nr,nr,nr,44,57,29,68,16,30,nr,nr,nr,47,nr,nr,19,29,nr,68,
03-01-2013,9,nr,nr,nr,47,nr,nr,nr,35,nr,nr,nr,24,nr,nr,nr,45,64,42,76,14,47,nr,nr,nr,48,nr,nr,17,55,nr,89,
03-01-2013,10,nr,nr,nr,46,nr,nr,nr,42,nr,nr,nr,29,nr,nr,nr,nr,39,34,76,20,57,nr,nr,nr,58,nr,nr,27,53,nr,98,
03-01-2013,11,nr,nr,nr,53,nr,nr,nr,55,nr,nr,nr,29,nr,nr,nr,nr,35,40,47,15,39,nr,nr,nr,51,nr,nr,30,36,nr,72,
03-01-2013,12,nr,nr,nr,51,nr,nr,nr,60,nr,nr,nr,nr,nr,nr,nr,30,28,35,28,12,26,nr,nr,nr,75,nr,nr,40,40,nr,37,
03-01-2013,13,nr,nr,nr,40,nr,nr,nr,53,nr,nr,nr,85,nr,nr,nr,28,9,55,25,50,18,nr,nr,nr,72,nr,nr,31,21,nr,33,
03-01-2013,14,nr,nr,nr,27,nr,nr,nr,18,nr,nr,nr,14,nr,nr,nr,12,10,29,20,45,12,nr,nr,nr,61,nr,nr,5,8,nr,27,
03-01-2013,15,nr,nr,nr,15,nr,nr,nr,12,nr,nr,nr,28,nr,nr,nr,8,3,18,15,19,nr,nr,nr,nr,30,nr,nr,4,12,nr,15,
03-01-2013,16,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,63,nr,nr,nr,12,11,20,13,16,5,nr,nr,nr,nr,nr,nr,6,11,nr,11,
03-01-2013,17,nr,nr,nr,12,nr,nr,nr,17,nr,nr,nr,11,nr,nr,nr,8,13,8,12,5,14,nr,nr,nr,35,nr,nr,14,8,nr,17,
03-01-2013,18,nr,nr,nr,11,nr,nr,nr,15,nr,nr,nr,4,nr,nr,nr,10,14,11,12,6,14,nr,nr,nr,1,nr,nr,8,16,nr,14,
03-01-2013,19,nr,nr,nr,15,nr,nr,nr,13,nr,nr,nr,28,nr,nr,nr,10,22,15,18,6,19,nr,nr,nr,nr,nr,nr,20,12,nr,34,
03-01-2013,20,nr,nr,nr,37,nr,nr,nr,18,nr,nr,nr,18,nr,nr,nr,17,19,10,19,12,17,nr,nr,nr,nr,nr,nr,16,12,nr,20,
03-01-2013,21,nr,nr,nr,20,nr,nr,nr,28,nr,nr,nr,72,nr,nr,nr,21,20,20,22,11,21,nr,nr,nr,nr,nr,nr,16,13,nr,29,
03-01-2013,22,nr,nr,nr,32,nr,nr,nr,34,nr,nr,nr,24,nr,nr,nr,17,25,29,22,12,24,nr,nr,nr,nr,nr,nr,15,20,nr,44,
03-01-2013,23,nr,nr,nr,30,nr,nr,nr,31,nr,nr,nr,49,nr,nr,nr,18,20,19,21,17,19,nr,nr,nr,26,nr,nr,27,23,nr,30,
03-01-2013,24,nr,nr,nr,19,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,22,19,14,14,16,18,nr,nr,nr,46,nr,nr,20,21,nr,36,
04-01-2013,1,nr,nr,nr,23,nr,nr,nr,42,nr,nr,nr,36,nr,nr,nr,25,19,28,18,15,21,nr,nr,nr,27,nr,nr,26,19,nr,22,
04-01-2013,2,nr,nr,nr,38,nr,nr,nr,48,nr,nr,nr,42,nr,nr,nr,31,14,42,32,13,18,nr,nr,nr,40,nr,nr,21,16,nr,32,
04-01-2013,3,nr,nr,nr,34,nr,nr,nr,49,nr,nr,nr,52,nr,nr,nr,28,23,29,38,9,19,nr,nr,nr,35,nr,nr,25,40,nr,33,
04-01-2013,4,nr,nr,nr,21,nr,nr,nr,41,nr,nr,nr,59,nr,nr,nr,35,25,9,34,18,49,nr,nr,nr,24,nr,nr,21,32,nr,28,
04-01-2013,5,nr,nr,nr,27,nr,nr,nr,40,nr,nr,nr,23,nr,nr,nr,24,26,nr,44,9,25,nr,nr,nr,34,nr,nr,21,27,nr,53,
04-01-2013,6,nr,nr,nr,30,nr,nr,nr,43,nr,nr,nr,39,nr,nr,nr,32,26,nr,46,17,26,nr,nr,nr,44,nr,nr,25,30,nr,63,
04-01-2013,7,nr,nr,nr,47,nr,nr,nr,45,nr,nr,nr,31,nr,nr,nr,30,35,16,53,21,32,nr,nr,nr,56,nr,nr,29,44,nr,69,
04-01-2013,8,nr,nr,nr,46,nr,nr,nr,58,nr,nr,nr,22,nr,nr,nr,50,65,19,46,20,44,nr,nr,nr,57,nr,nr,31,64,nr,59,
04-01-2013,9,nr,nr,nr,59,nr,nr,nr,81,nr,nr,nr,61,nr,nr,nr,nr,67,43,75,28,54,nr,nr,nr,61,nr,nr,73,81,nr,68,
04-01-2013,10,nr,nr,nr,75,nr,nr,nr,85,nr,nr,nr,86,nr,nr,nr,nr,67,54,82,37,76,nr,nr,nr,67,nr,nr,71,83,nr,92,
04-01-2013,11,nr,nr,nr,94,nr,nr,nr,88,nr,nr,nr,94,nr,nr,nr,nr,80,75,103,31,74,nr,nr,nr,nr,nr,nr,56,76,nr,103,
04-01-2013,12,nr,nr,nr,88,nr,nr,nr,85,nr,nr,nr,77,nr,nr,nr,nr,73,74,91,65,75,nr,nr,nr,89,nr,nr,63,85,nr,104,
04-01-2013,13,nr,nr,nr,82,nr,nr,nr,93,nr,nr,nr,99,nr,nr,nr,nr,55,63,58,59,63,nr,nr,nr,95,nr,nr,75,80,nr,53,
04-01-2013,14,nr,nr,nr,88,nr,nr,nr,84,nr,nr,nr,83,nr,nr,nr,nr,46,58,45,51,39,nr,nr,nr,110,nr,nr,64,63,nr,46,
04-01-2013,15,nr,nr,nr,63,nr,nr,nr,66,nr,nr,nr,85,nr,nr,nr,nr,45,68,28,43,13,nr,nr,nr,81,nr,nr,52,58,nr,36,
04-01-2013,16,nr,nr,nr,52,nr,nr,nr,40,nr,nr,nr,44,nr,nr,nr,nr,28,71,31,75,13,nr,nr,nr,46,nr,nr,46,54,nr,39,
04-01-2013,17,nr,nr,nr,51,nr,nr,nr,29,nr,nr,nr,58,nr,nr,nr,nr,17,63,64,62,30,nr,nr,nr,91,nr,nr,49,47,nr,41,
04-01-2013,18,nr,nr,nr,56,nr,nr,nr,29,nr,nr,nr,133,nr,nr,nr,nr,10,43,68,50,23,nr,nr,nr,40,nr,nr,39,31,nr,49,
04-01-2013,19,nr,nr,nr,54,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,16,50,nr,60,19,nr,nr,nr,70,nr,nr,10,15,nr,60,
04-01-2013,20,nr,nr,nr,66,nr,nr,nr,54,nr,nr,nr,45,nr,nr,nr,nr,22,61,nr,40,32,nr,nr,nr,53,nr,nr,25,24,nr,23,
04-01-2013,21,nr,nr,nr,51,nr,nr,nr,56,nr,nr,nr,57,nr,nr,nr,nr,25,48,nr,29,25,nr,nr,nr,21,nr,nr,46,26,nr,31,
04-01-2013,22,nr,nr,nr,39,nr,nr,nr,45,nr,nr,nr,9,nr,nr,nr,nr,20,27,nr,32,15,nr,nr,nr,30,nr,nr,39,19,nr,19,
04-01-2013,23,nr,nr,nr,32,nr,nr,nr,39,nr,nr,nr,38,nr,nr,nr,nr,18,36,nr,32,23,nr,nr,nr,44,nr,nr,32,24,nr,47,
04-01-2013,24,nr,nr,nr,27,nr,nr,nr,43,nr,nr,nr,68,nr,nr,nr,26,23,43,nr,33,25,nr,nr,nr,28,nr,nr,24,29,nr,52,
05-01-2013,1,nr,nr,nr,61,nr,nr,nr,51,nr,nr,nr,33,nr,nr,nr,37,28,18,nr,22,41,nr,nr,nr,39,nr,nr,46,31,nr,43,
05-01-2013,2,nr,nr,nr,50,nr,nr,nr,55,nr,nr,nr,29,nr,nr,nr,34,31,24,nr,24,37,nr,nr,nr,43,nr,nr,43,31,nr,30,
05-01-2013,3,nr,nr,nr,33,nr,nr,nr,52,nr,nr,nr,29,nr,nr,nr,27,24,49,nr,63,28,nr,nr,nr,51,nr,nr,37,42,nr,41,
05-01-2013,4,nr,nr,nr,25,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,21,25,43,nr,22,24,nr,nr,nr,31,nr,nr,33,54,nr,31,
05-01-2013,5,nr,nr,nr,26,nr,nr,nr,48,nr,nr,nr,13,nr,nr,nr,25,27,14,nr,13,26,nr,nr,nr,47,nr,nr,29,27,nr,40,
05-01-2013,6,nr,nr,nr,35,nr,nr,nr,48,nr,nr,nr,26,nr,nr,nr,26,25,10,nr,27,37,nr,nr,nr,39,nr,nr,31,33,nr,56,
05-01-2013,7,nr,nr,nr,50,nr,nr,nr,42,nr,nr,nr,3,nr,nr,nr,27,30,36,nr,23,35,nr,nr,nr,33,nr,nr,40,30,nr,68,
05-01-2013,8,nr,nr,nr,42,nr,nr,nr,47,nr,nr,nr,17,nr,nr,nr,31,27,41,nr,19,31,nr,nr,nr,39,nr,nr,43,28,nr,71,
05-01-2013,9,nr,nr,nr,53,nr,nr,nr,54,nr,nr,nr,42,nr,nr,nr,49,26,52,nr,18,32,nr,nr,nr,62,nr,nr,36,33,nr,80,
05-01-2013,10,nr,nr,nr,62,nr,nr,nr,67,nr,nr,nr,92,nr,nr,nr,52,36,48,nr,34,27,nr,nr,nr,76,nr,nr,35,45,nr,83,
05-01-2013,11,nr,nr,nr,71,nr,nr,nr,82,nr,nr,nr,101,nr,nr,nr,67,45,57,nr,44,52,nr,nr,nr,106,nr,nr,44,55,nr,93,
05-01-2013,12,nr,nr,nr,63,nr,nr,nr,78,nr,nr,nr,68,nr,nr,nr,67,54,56,nr,21,52,nr,nr,nr,96,nr,nr,56,65,nr,90,
05-01-2013,13,nr,nr,nr,73,nr,nr,nr,71,nr,nr,nr,67,nr,nr,nr,63,47,65,nr,65,40,nr,nr,nr,69,nr,nr,56,51,nr,85,
05-01-2013,14,nr,nr,nr,76,nr,nr,nr,67,nr,nr,nr,65,nr,nr,nr,51,23,57,61,93,30,nr,nr,nr,71,nr,nr,33,48,nr,87,
05-01-2013,15,nr,nr,nr,73,nr,nr,nr,43,nr,nr,nr,68,nr,nr,nr,49,22,70,62,55,19,nr,nr,nr,49,nr,nr,39,50,nr,71,
05-01-2013,16,nr,nr,nr,76,nr,nr,nr,19,nr,nr,nr,61,nr,nr,nr,57,18,35,62,65,27,nr,nr,nr,32,nr,nr,34,52,nr,76,
05-01-2013,17,nr,nr,nr,73,nr,nr,nr,12,nr,nr,nr,110,nr,nr,nr,56,23,24,74,54,38,nr,nr,nr,60,nr,nr,28,nr,nr,76,
05-01-2013,18,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,25,5,18,nr,36,22,nr,nr,nr,nr,nr,nr,12,nr,nr,57,
05-01-2013,19,nr,nr,nr,46,nr,nr,nr,21,nr,nr,nr,22,nr,nr,nr,22,11,15,nr,13,17,nr,nr,nr,26,nr,nr,19,12,nr,12,
05-01-2013,20,nr,nr,nr,24,nr,nr,nr,31,nr,nr,nr,26,nr,nr,nr,30,23,10,21,24,17,nr,nr,nr,5,nr,nr,20,26,nr,16,
05-01-2013,21,nr,nr,nr,15,nr,nr,nr,37,nr,nr,nr,39,nr,nr,nr,23,25,36,18,23,20,nr,nr,nr,34,nr,nr,27,26,nr,35,
05-01-2013,22,nr,nr,nr,17,nr,nr,nr,25,nr,nr,nr,11,nr,nr,nr,16,22,36,16,25,11,nr,nr,nr,28,nr,nr,31,14,nr,30,
05-01-2013,23,nr,nr,nr,8,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,21,19,18,13,26,11,nr,nr,nr,32,nr,nr,25,16,nr,28,
05-01-2013,24,nr,nr,nr,21,nr,nr,nr,34,nr,nr,nr,44,nr,nr,nr,14,19,17,15,28,10,nr,nr,nr,34,nr,nr,32,25,nr,47,
06-01-2013,1,nr,nr,nr,50,nr,nr,nr,50,nr,nr,nr,34,nr,nr,nr,25,21,33,16,24,20,nr,nr,nr,34,nr,nr,35,30,nr,39,
06-01-2013,2,nr,nr,nr,49,nr,nr,nr,54,nr,nr,nr,36,nr,nr,nr,30,26,21,27,19,20,nr,nr,nr,43,nr,nr,35,38,nr,44,
06-01-2013,3,nr,nr,nr,32,nr,nr,nr,49,nr,nr,nr,32,nr,nr,nr,26,17,18,25,14,19,nr,nr,nr,27,nr,nr,32,23,nr,34,
06-01-2013,4,nr,nr,nr,35,nr,nr,nr,48,nr,nr,nr,3,nr,nr,nr,24,18,27,23,12,18,nr,nr,nr,44,nr,nr,27,19,nr,30,
06-01-2013,5,nr,nr,nr,28,nr,nr,nr,41,nr,nr,nr,37,nr,nr,nr,23,25,24,21,18,26,nr,nr,nr,41,nr,nr,26,24,nr,33,
06-01-2013,6,nr,nr,nr,27,nr,nr,nr,33,nr,nr,nr,97,nr,nr,nr,26,18,34,21,12,30,nr,nr,nr,32,nr,nr,27,33,nr,32,
06-01-2013,7,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,17,nr,nr,nr,31,31,20,nr,12,31,nr,nr,nr,30,nr,nr,36,42,nr,41,
06-01-2013,8,nr,nr,nr,28,nr,nr,nr,36,nr,nr,nr,35,nr,nr,nr,33,36,12,nr,20,34,nr,nr,nr,29,nr,nr,47,44,nr,37,
06-01-2013,9,nr,nr,nr,32,nr,nr,nr,31,nr,nr,nr,15,nr,nr,nr,38,30,18,38,19,25,nr,nr,nr,37,nr,nr,43,40,nr,48,
06-01-2013,10,nr,nr,nr,43,nr,nr,nr,37,nr,nr,nr,42,nr,nr,nr,48,31,24,46,21,29,nr,nr,nr,44,nr,nr,33,52,nr,60,
06-01-2013,11,nr,nr,nr,51,nr,nr,nr,38,nr,nr,nr,58,nr,nr,nr,64,43,27,63,28,43,nr,nr,nr,58,nr,nr,43,59,nr,75,
06-01-2013,12,nr,nr,nr,71,nr,nr,nr,44,nr,nr,nr,51,nr,nr,nr,60,51,41,69,56,43,nr,nr,nr,55,nr,nr,36,56,nr,95,
06-01-2013,13,nr,nr,nr,70,nr,nr,nr,48,nr,nr,nr,84,nr,nr,nr,48,44,46,37,19,31,nr,nr,nr,53,nr,nr,28,53,nr,69,
06-01-2013,14,nr,nr,nr,43,nr,nr,nr,43,nr,nr,nr,27,nr,nr,nr,30,32,49,25,25,14,nr,nr,nr,49,nr,nr,34,32,nr,51,
06-01-2013,15,nr,nr,nr,39,nr,nr,nr,33,nr,nr,nr,26,nr,nr,nr,30,23,19,26,31,14,nr,nr,nr,65,nr,nr,27,30,nr,43,
06-01-2013,16,nr,nr,nr,37,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,26,4,22,24,25,nr,nr,nr,36,nr,nr,13,21,nr,32,
06-01-2013,17,nr,nr,nr,30,nr,nr,nr,28,nr,nr,nr,12,nr,nr,nr,16,7,26,27,26,17,nr,nr,nr,22,nr,nr,24,17,nr,28,
06-01-2013,18,nr,nr,nr,30,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,21,10,31,25,20,29,nr,nr,nr,58,nr,nr,12,17,nr,34,
06-01-2013,19,nr,nr,nr,28,nr,nr,nr,19,nr,nr,nr,28,nr,nr,nr,19,20,73,27,10,14,nr,nr,nr,nr,nr,nr,3,16,nr,12,
06-01-2013,20,nr,nr,nr,10,nr,nr,nr,12,nr,nr,nr,24,nr,nr,nr,14,25,19,34,8,16,nr,nr,nr,nr,nr,nr,21,18,nr,29,
06-01-2013,21,nr,nr,nr,23,nr,nr,nr,15,nr,nr,nr,32,nr,nr,nr,20,21,62,24,11,24,nr,nr,nr,64,nr,nr,20,13,nr,34,
06-01-2013,22,nr,nr,nr,54,nr,nr,nr,34,nr,nr,nr,49,nr,nr,nr,41,26,53,25,22,26,nr,nr,nr,30,nr,nr,32,31,nr,29,
06-01-2013,23,nr,nr,nr,49,nr,nr,nr,34,nr,nr,nr,104,nr,nr,nr,27,30,24,21,29,30,nr,nr,nr,21,nr,nr,26,39,nr,48,
06-01-2013,24,nr,nr,nr,27,nr,nr,nr,36,nr,nr,nr,50,nr,nr,nr,25,38,nr,16,26,27,nr,nr,nr,34,nr,nr,21,33,nr,28,
07-01-2013,1,nr,nr,nr,36,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,27,27,nr,31,27,33,nr,nr,nr,46,nr,nr,25,31,nr,25,
07-01-2013,2,nr,nr,nr,40,nr,nr,nr,29,nr,nr,nr,46,nr,nr,nr,41,28,nr,54,22,34,nr,nr,nr,45,nr,nr,17,29,nr,47,
07-01-2013,3,nr,nr,nr,54,nr,nr,nr,28,nr,nr,nr,10,nr,nr,nr,33,48,nr,55,23,36,nr,nr,nr,51,nr,nr,27,47,nr,67,
07-01-2013,4,nr,nr,nr,62,nr,nr,nr,54,nr,nr,nr,46,nr,nr,nr,53,64,nr,50,18,54,nr,nr,nr,49,nr,nr,35,58,nr,68,
07-01-2013,5,nr,nr,nr,60,nr,nr,nr,85,nr,nr,nr,67,nr,nr,nr,61,47,37,55,16,54,nr,nr,nr,58,nr,nr,61,61,nr,75,
07-01-2013,6,nr,nr,nr,64,nr,nr,nr,100,nr,nr,nr,90,nr,nr,nr,75,45,42,60,11,64,nr,nr,nr,60,nr,nr,54,53,nr,89,
