Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-08-2010,16,0,nr,nr,3,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,3,2,nr,nr,nr,0,nr,3,5,3,nr,nr,2,2,1,0,nr,2,0,nr,nr,1,nr,nr,2,
03-08-2010,17,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,2,nr,nr,nr,0,nr,3,5,3,nr,nr,1,2,2,1,nr,3,0,nr,nr,1,nr,nr,1,
03-08-2010,18,0,nr,nr,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,5,4,nr,nr,nr,2,1,1,nr,1,0,nr,nr,1,nr,nr,2,
03-08-2010,19,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,nr,2,1,0,nr,1,0,nr,nr,1,nr,nr,2,
03-08-2010,20,0,nr,nr,3,1,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,1,1,1,nr,1,0,nr,nr,1,nr,nr,1,
03-08-2010,21,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,5,3,nr,nr,1,1,2,1,nr,1,0,nr,nr,1,nr,nr,1,
03-08-2010,22,0,nr,nr,3,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,2,1,nr,2,0,nr,nr,1,nr,nr,1,
03-08-2010,23,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,5,3,nr,nr,1,3,2,0,nr,4,0,nr,nr,1,nr,nr,1,
03-08-2010,24,0,nr,nr,2,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,1,nr,nr,nr,0,nr,3,5,4,nr,nr,2,3,2,0,nr,4,0,nr,nr,1,nr,nr,0,
04-08-2010,1,0,nr,nr,3,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,1,nr,nr,nr,nr,nr,3,4,3,nr,nr,1,3,3,0,nr,3,0,nr,nr,1,nr,nr,0,
04-08-2010,2,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,1,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,2,0,nr,3,0,nr,nr,1,nr,nr,0,
04-08-2010,3,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,1,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,1,0,nr,2,0,nr,nr,1,nr,nr,0,
04-08-2010,4,0,nr,nr,2,3,nr,nr,1,nr,0,nr,nr,nr,2,nr,3,1,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,0,0,nr,3,1,nr,nr,2,nr,nr,0,
04-08-2010,5,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,2,nr,4,2,nr,nr,nr,0,nr,3,4,4,nr,nr,1,1,0,0,nr,2,1,nr,nr,2,nr,nr,1,
04-08-2010,6,0,nr,nr,2,4,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,2,nr,nr,nr,1,nr,3,4,4,nr,nr,1,2,0,1,nr,3,0,nr,nr,2,nr,nr,1,
04-08-2010,7,0,nr,nr,4,4,nr,nr,2,nr,1,nr,nr,nr,3,nr,5,2,nr,nr,nr,1,nr,3,4,5,nr,nr,1,3,1,2,nr,4,0,nr,nr,3,nr,nr,2,
04-08-2010,8,0,nr,nr,3,4,nr,nr,2,nr,4,nr,nr,nr,3,nr,6,3,nr,nr,nr,2,nr,3,5,4,nr,nr,1,2,3,2,nr,4,1,nr,nr,4,nr,nr,nr,
04-08-2010,9,0,nr,nr,3,3,nr,nr,3,nr,3,nr,nr,nr,3,nr,5,3,nr,nr,nr,1,nr,3,4,4,nr,nr,1,3,4,2,nr,2,0,nr,nr,3,nr,nr,nr,
04-08-2010,10,0,nr,nr,3,3,nr,nr,2,nr,3,nr,nr,nr,3,nr,4,2,nr,nr,nr,0,nr,3,5,4,nr,nr,1,2,4,1,nr,3,0,nr,nr,2,nr,nr,nr,
04-08-2010,11,0,nr,nr,2,2,nr,nr,1,nr,1,nr,nr,nr,2,nr,4,2,nr,nr,nr,0,nr,nr,5,3,nr,nr,1,2,4,1,nr,2,0,nr,nr,2,nr,nr,1,
04-08-2010,12,0,nr,nr,2,2,nr,nr,1,nr,2,nr,nr,nr,3,nr,nr,2,nr,nr,nr,0,nr,nr,5,3,nr,nr,1,2,3,1,nr,2,0,nr,nr,1,nr,nr,1,
04-08-2010,13,0,nr,nr,3,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,5,nr,nr,nr,2,2,3,1,nr,1,0,nr,nr,1,nr,nr,1,
04-08-2010,14,0,nr,nr,3,2,nr,nr,1,nr,1,nr,nr,nr,3,nr,4,2,nr,nr,nr,1,nr,3,5,3,nr,nr,2,2,2,1,nr,1,0,nr,nr,1,nr,nr,1,
04-08-2010,15,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,2,nr,nr,nr,1,nr,3,5,4,nr,nr,1,2,2,0,nr,2,0,nr,nr,1,nr,nr,1,
04-08-2010,16,0,nr,nr,10,2,nr,nr,1,nr,0,nr,nr,nr,6,nr,3,2,nr,nr,nr,0,nr,3,5,3,nr,nr,1,2,2,1,nr,2,0,nr,nr,1,nr,nr,2,
04-08-2010,17,0,nr,nr,4,2,nr,nr,1,nr,0,nr,nr,nr,6,nr,4,3,nr,nr,nr,0,nr,3,5,3,nr,nr,1,2,1,0,nr,2,0,nr,nr,1,nr,nr,1,
04-08-2010,18,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,4,5,3,nr,nr,1,2,2,1,nr,1,0,nr,nr,1,nr,nr,1,
04-08-2010,19,0,nr,nr,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,4,2,nr,nr,nr,0,nr,3,5,3,nr,nr,1,1,2,0,nr,1,0,nr,nr,1,nr,nr,1,
04-08-2010,20,0,nr,nr,3,2,nr,nr,2,nr,1,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,2,1,nr,2,0,nr,nr,1,nr,nr,1,
04-08-2010,21,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,2,1,nr,2,0,nr,nr,1,nr,nr,1,
04-08-2010,22,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,2,2,1,nr,3,0,nr,nr,1,nr,nr,1,
04-08-2010,23,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,2,nr,4,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,1,2,0,nr,2,0,nr,nr,1,nr,nr,0,
04-08-2010,24,0,nr,nr,2,3,nr,nr,1,nr,0,nr,nr,nr,2,nr,4,2,nr,nr,nr,0,nr,2,4,3,nr,nr,1,2,3,0,nr,5,0,nr,nr,1,nr,nr,0,
05-08-2010,1,0,nr,nr,2,3,nr,nr,1,nr,0,nr,nr,nr,2,nr,3,2,nr,nr,nr,0,nr,3,4,3,nr,nr,2,3,3,1,nr,3,0,nr,nr,1,nr,nr,0,
05-08-2010,2,0,nr,nr,3,2,nr,nr,2,nr,7,nr,nr,nr,2,nr,5,2,nr,nr,nr,0,nr,3,4,3,nr,nr,1,1,4,0,nr,2,0,nr,nr,1,nr,nr,0,
05-08-2010,3,0,nr,nr,22,2,nr,nr,2,nr,4,nr,nr,nr,3,nr,4,2,nr,nr,nr,0,nr,3,4,4,nr,nr,1,1,3,0,nr,2,0,nr,nr,1,nr,nr,0,
05-08-2010,4,0,nr,nr,34,5,nr,nr,1,nr,1,nr,nr,nr,18,nr,4,1,nr,nr,nr,0,nr,4,5,4,nr,nr,2,6,3,1,nr,4,1,nr,nr,1,nr,nr,0,
05-08-2010,5,0,nr,nr,20,12,nr,nr,2,nr,2,nr,nr,nr,14,nr,7,3,nr,nr,nr,3,nr,6,7,4,nr,nr,7,8,3,2,nr,15,3,nr,nr,2,nr,nr,1,
05-08-2010,6,0,nr,nr,10,8,nr,nr,4,nr,3,nr,nr,nr,6,nr,10,4,nr,nr,nr,5,nr,7,7,5,nr,nr,6,6,4,4,nr,9,3,nr,nr,6,nr,nr,2,
05-08-2010,7,0,nr,nr,6,7,nr,nr,4,nr,2,nr,nr,nr,6,nr,8,5,nr,nr,nr,3,nr,5,6,5,nr,nr,4,5,6,4,nr,7,2,nr,nr,5,nr,nr,2,
05-08-2010,8,1,nr,nr,7,8,nr,nr,5,nr,1,nr,nr,nr,6,nr,7,5,nr,nr,nr,2,nr,5,6,9,nr,nr,5,5,7,4,nr,10,15,nr,nr,6,nr,nr,nr,
05-08-2010,9,1,nr,nr,20,14,nr,nr,4,nr,3,nr,nr,nr,8,nr,6,5,nr,nr,nr,1,nr,4,6,17,nr,nr,4,9,5,5,nr,17,27,nr,nr,5,nr,nr,5,
05-08-2010,10,0,nr,nr,21,17,nr,nr,4,nr,5,nr,nr,nr,14,nr,5,4,nr,nr,nr,1,nr,4,7,20,nr,nr,4,12,nr,4,nr,20,21,nr,nr,nr,nr,nr,5,
05-08-2010,11,0,nr,nr,17,12,nr,nr,3,nr,2,nr,nr,nr,14,nr,5,4,nr,nr,0,1,nr,5,9,14,nr,nr,4,15,4,2,nr,11,17,nr,nr,nr,nr,nr,8,
05-08-2010,12,0,nr,nr,10,5,nr,nr,3,nr,2,nr,nr,nr,8,nr,6,3,nr,nr,1,1,nr,6,9,5,nr,nr,nr,8,4,2,nr,9,5,nr,nr,nr,nr,nr,5,
05-08-2010,13,0,nr,nr,6,4,nr,nr,3,nr,2,nr,nr,nr,7,nr,5,4,nr,nr,1,1,nr,5,8,4,nr,nr,nr,4,3,2,nr,9,1,nr,nr,nr,nr,nr,3,
05-08-2010,14,0,nr,nr,5,5,nr,nr,3,nr,2,nr,nr,nr,7,nr,5,4,nr,nr,0,1,nr,5,7,3,nr,nr,nr,4,3,2,nr,4,1,nr,nr,4,nr,nr,3,
05-08-2010,15,0,nr,nr,3,3,nr,nr,3,nr,0,nr,nr,nr,4,nr,4,3,nr,nr,0,0,nr,4,7,4,nr,nr,5,3,3,2,nr,2,0,nr,nr,2,nr,nr,4,
05-08-2010,16,0,nr,nr,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,5,6,3,nr,nr,3,2,3,1,nr,3,0,nr,nr,2,nr,nr,5,
05-08-2010,17,0,nr,nr,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,4,2,nr,nr,0,0,nr,4,5,3,nr,nr,2,2,2,1,nr,3,0,nr,nr,2,nr,nr,3,
05-08-2010,18,0,nr,nr,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,1,nr,3,5,3,nr,nr,1,2,2,1,nr,2,0,nr,nr,2,nr,nr,2,
05-08-2010,19,0,nr,nr,3,2,nr,nr,3,nr,1,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,3,5,3,nr,nr,2,2,1,1,nr,3,0,nr,nr,2,nr,nr,3,
05-08-2010,20,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,3,nr,nr,0,0,nr,4,5,4,nr,nr,1,2,1,1,nr,3,0,nr,nr,1,nr,nr,1,
05-08-2010,21,0,nr,nr,3,2,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,0,0,nr,3,5,3,nr,nr,1,2,1,1,nr,5,0,nr,nr,1,nr,nr,1,
05-08-2010,22,0,nr,nr,3,2,nr,nr,2,nr,0,nr,nr,nr,3,nr,3,3,nr,nr,0,0,nr,3,5,4,nr,nr,1,2,1,1,nr,4,0,nr,nr,1,nr,nr,1,
05-08-2010,23,0,nr,nr,2,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,3,2,nr,nr,0,0,nr,3,5,4,nr,nr,2,3,2,1,nr,7,0,nr,nr,1,nr,nr,1,
05-08-2010,24,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,2,nr,3,2,nr,nr,0,0,nr,3,4,3,nr,nr,nr,2,2,0,nr,5,0,nr,nr,1,nr,nr,0,
06-08-2010,1,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,2,nr,3,2,nr,nr,0,0,nr,3,4,4,nr,nr,1,2,2,0,nr,5,0,nr,nr,1,nr,nr,0,
06-08-2010,2,0,nr,nr,2,2,nr,nr,1,nr,0,nr,nr,nr,2,nr,3,2,nr,nr,0,0,nr,3,4,3,nr,nr,2,2,2,0,nr,3,1,nr,nr,1,nr,nr,0,
06-08-2010,3,0,nr,nr,3,3,nr,nr,1,nr,0,nr,nr,nr,2,nr,3,2,nr,nr,0,0,nr,3,4,4,nr,nr,nr,2,2,0,nr,4,0,nr,nr,1,nr,nr,0,
06-08-2010,4,0,nr,nr,3,3,nr,nr,1,nr,0,nr,nr,nr,3,nr,4,2,nr,nr,0,0,nr,3,4,4,nr,nr,1,2,2,0,nr,3,0,nr,nr,1,nr,nr,0,
