Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-10-2010,16,6,nr,nr,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,7,nr,4,nr,nr,nr,11,nr,nr,nr,4,nr,nr,
01-10-2010,17,9,nr,nr,12,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,10,nr,11,nr,nr,nr,9,nr,nr,nr,8,nr,nr,
01-10-2010,18,14,nr,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,9,nr,15,nr,nr,nr,9,nr,nr,nr,13,nr,nr,
01-10-2010,19,16,nr,nr,17,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,12,nr,18,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,
01-10-2010,20,21,nr,nr,27,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,12,nr,13,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,
01-10-2010,21,16,nr,nr,19,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,11,nr,12,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,
01-10-2010,22,15,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,11,nr,9,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,
01-10-2010,23,17,nr,nr,13,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,12,nr,11,nr,nr,nr,nr,nr,nr,nr,5,nr,nr,
01-10-2010,24,13,nr,nr,14,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,16,nr,11,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,
02-10-2010,1,8,nr,nr,16,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,10,nr,15,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,
02-10-2010,2,21,nr,nr,22,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,16,nr,11,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,
02-10-2010,3,20,nr,nr,20,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,17,nr,14,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,
02-10-2010,4,18,nr,nr,17,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,29,nr,22,nr,20,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,
02-10-2010,5,19,nr,nr,20,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,23,nr,43,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,
02-10-2010,6,19,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,33,nr,26,nr,19,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,
02-10-2010,7,22,nr,nr,17,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,31,nr,32,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,
02-10-2010,8,17,nr,nr,19,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,48,nr,33,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,
02-10-2010,9,22,nr,nr,14,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,67,nr,36,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,
02-10-2010,10,16,nr,nr,19,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,34,nr,64,nr,48,nr,nr,nr,23,nr,nr,nr,27,nr,nr,
02-10-2010,11,6,nr,nr,19,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,20,nr,11,nr,nr,nr,18,nr,nr,nr,22,nr,nr,
02-10-2010,12,11,nr,nr,9,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,14,nr,nr,nr,nr,nr,17,nr,nr,nr,8,nr,nr,
02-10-2010,13,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,3,nr,nr,nr,nr,nr,30,nr,nr,nr,18,nr,nr,
02-10-2010,14,2,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,9,nr,nr,nr,nr,nr,13,nr,nr,nr,11,nr,nr,
02-10-2010,15,4,nr,nr,12,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,3,nr,nr,nr,3,nr,nr,nr,9,nr,nr,
02-10-2010,16,3,nr,nr,12,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,17,nr,8,nr,nr,nr,11,nr,nr,nr,9,nr,nr,
02-10-2010,17,12,nr,nr,11,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,13,nr,12,nr,nr,nr,6,nr,nr,nr,11,nr,nr,
02-10-2010,18,14,nr,nr,19,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,12,nr,14,nr,nr,nr,17,nr,nr,nr,7,nr,nr,
02-10-2010,19,18,nr,nr,12,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,19,nr,9,nr,17,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
02-10-2010,20,17,nr,nr,31,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,13,nr,13,nr,nr,nr,10,nr,nr,nr,14,nr,nr,
02-10-2010,21,18,nr,nr,21,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,13,nr,16,nr,nr,nr,13,nr,nr,nr,21,nr,nr,
02-10-2010,22,16,nr,nr,18,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,9,nr,10,nr,nr,nr,20,nr,nr,nr,7,nr,nr,
02-10-2010,23,16,nr,nr,22,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,18,nr,18,nr,nr,nr,16,nr,nr,nr,8,nr,nr,
02-10-2010,24,18,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,18,nr,9,nr,nr,nr,16,nr,nr,nr,13,nr,nr,
03-10-2010,1,13,nr,nr,16,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,12,nr,16,nr,nr,nr,14,nr,nr,nr,10,nr,nr,
03-10-2010,2,7,nr,nr,14,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,14,nr,16,nr,nr,nr,8,nr,nr,nr,9,nr,nr,
03-10-2010,3,12,nr,nr,9,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,14,nr,11,nr,nr,nr,12,nr,nr,nr,14,nr,nr,
03-10-2010,4,10,nr,nr,21,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,4,nr,15,nr,nr,nr,13,nr,nr,nr,14,nr,nr,
03-10-2010,5,17,nr,nr,12,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,18,nr,14,nr,nr,nr,16,nr,nr,nr,18,nr,nr,
03-10-2010,6,15,nr,nr,19,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,18,nr,17,nr,nr,nr,20,nr,nr,nr,7,nr,nr,
03-10-2010,7,41,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,31,nr,16,nr,20,nr,nr,nr,15,nr,nr,nr,11,nr,nr,
03-10-2010,8,19,nr,nr,12,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,25,nr,20,nr,nr,nr,23,nr,nr,nr,15,nr,nr,
03-10-2010,9,13,nr,nr,13,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,11,nr,17,nr,nr,nr,21,nr,nr,nr,9,nr,nr,
03-10-2010,10,nr,nr,nr,19,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,23,nr,10,nr,nr,nr,15,nr,nr,nr,25,nr,nr,
03-10-2010,11,nr,nr,nr,12,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,16,nr,8,nr,nr,nr,20,nr,nr,nr,20,nr,nr,
03-10-2010,12,nr,nr,nr,1,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,15,nr,8,nr,nr,nr,11,nr,nr,nr,10,nr,nr,
03-10-2010,13,nr,nr,nr,3,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,8,nr,4,nr,nr,nr,29,nr,nr,nr,12,nr,nr,
03-10-2010,14,nr,nr,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,9,nr,5,nr,nr,nr,7,nr,nr,nr,21,nr,nr,
03-10-2010,15,nr,nr,nr,15,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,17,nr,6,nr,8,nr,nr,nr,11,nr,nr,nr,18,nr,nr,
03-10-2010,16,nr,nr,nr,14,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,10,nr,13,nr,nr,nr,13,nr,nr,nr,13,nr,nr,
03-10-2010,17,nr,nr,nr,19,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,7,nr,18,nr,nr,nr,13,nr,nr,nr,5,nr,nr,
03-10-2010,18,6,nr,nr,19,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,6,nr,18,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,
03-10-2010,19,22,nr,nr,16,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,6,nr,13,nr,nr,nr,4,nr,nr,nr,12,nr,nr,
03-10-2010,20,13,nr,nr,9,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,8,nr,12,nr,nr,nr,9,nr,nr,nr,5,nr,nr,
03-10-2010,21,14,nr,nr,21,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,12,nr,16,nr,nr,nr,6,nr,nr,nr,8,nr,nr,
03-10-2010,22,9,nr,nr,14,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,11,nr,9,nr,nr,nr,13,nr,nr,nr,3,nr,nr,
03-10-2010,23,14,nr,nr,12,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,20,nr,14,nr,8,nr,nr,nr,12,nr,nr,nr,12,nr,nr,
03-10-2010,24,12,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,11,nr,13,nr,nr,nr,6,nr,nr,nr,15,nr,nr,
04-10-2010,1,10,nr,nr,9,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,14,nr,15,nr,nr,nr,10,nr,nr,nr,14,nr,nr,
04-10-2010,2,5,nr,nr,16,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,13,nr,16,nr,nr,nr,18,nr,nr,nr,13,nr,nr,
04-10-2010,3,11,nr,nr,16,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,15,nr,7,nr,nr,nr,13,nr,nr,nr,5,nr,nr,
04-10-2010,4,9,nr,nr,17,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,9,nr,4,nr,nr,nr,11,nr,nr,nr,17,nr,nr,
04-10-2010,5,14,nr,nr,21,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,16,nr,16,nr,nr,nr,20,nr,nr,nr,16,nr,nr,
04-10-2010,6,14,nr,nr,20,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,19,nr,13,nr,nr,nr,23,nr,nr,nr,26,nr,nr,
04-10-2010,7,22,nr,nr,31,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,nr,21,nr,21,nr,17,nr,nr,nr,35,nr,nr,nr,24,nr,nr,
04-10-2010,8,15,nr,nr,33,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,18,nr,26,nr,17,nr,nr,nr,28,nr,nr,nr,22,nr,nr,
04-10-2010,9,15,nr,nr,22,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,22,nr,21,nr,23,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,
04-10-2010,10,15,nr,nr,19,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,25,nr,47,nr,nr,nr,nr,nr,nr,nr,50,nr,nr,
04-10-2010,11,11,nr,nr,21,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,23,nr,27,nr,25,nr,nr,nr,32,nr,nr,nr,26,nr,nr,
04-10-2010,12,3,nr,nr,24,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,14,nr,5,nr,nr,nr,28,nr,nr,nr,31,nr,nr,
04-10-2010,13,3,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,13,nr,5,nr,6,nr,nr,nr,13,nr,nr,nr,16,nr,nr,
04-10-2010,14,nr,nr,nr,6,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,6,nr,9,nr,nr,nr,nr,nr,32,nr,nr,nr,15,nr,nr,
04-10-2010,15,4,nr,nr,1,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,25,nr,17,nr,4,nr,nr,nr,11,nr,nr,nr,14,nr,nr,
04-10-2010,16,8,nr,nr,13,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,10,nr,5,nr,nr,nr,16,nr,nr,nr,12,nr,nr,
04-10-2010,17,8,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,2,nr,16,nr,nr,nr,15,nr,nr,nr,6,nr,nr,
04-10-2010,18,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,7,nr,13,nr,nr,nr,5,nr,nr,nr,6,nr,nr,
04-10-2010,19,nr,nr,nr,nr,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,nr,28,nr,16,nr,17,nr,nr,nr,17,nr,nr,nr,10,nr,nr,
04-10-2010,20,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,14,nr,20,nr,nr,nr,6,nr,nr,nr,15,nr,nr,
04-10-2010,21,nr,nr,nr,14,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,16,nr,6,nr,17,nr,nr,nr,19,nr,nr,nr,2,nr,nr,
04-10-2010,22,nr,nr,nr,12,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,9,nr,9,nr,nr,nr,11,nr,nr,nr,5,nr,nr,
04-10-2010,23,nr,nr,nr,3,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,4,nr,4,nr,nr,nr,5,nr,nr,nr,7,nr,nr,
04-10-2010,24,nr,nr,nr,nr,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,6,nr,5,nr,nr,nr,13,nr,nr,nr,4,nr,nr,
05-10-2010,1,nr,nr,nr,nr,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,7,nr,3,nr,nr,nr,nr,nr,8,nr,nr,nr,7,nr,nr,
05-10-2010,2,nr,nr,nr,3,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,3,nr,3,nr,nr,nr,7,nr,nr,nr,12,nr,nr,
05-10-2010,3,nr,nr,nr,8,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,nr,nr,11,nr,10,nr,7,nr,nr,nr,9,nr,nr,nr,2,nr,nr,
05-10-2010,4,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,15,nr,4,nr,nr,nr,8,nr,nr,nr,4,nr,nr,
05-10-2010,5,8,nr,nr,16,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,9,nr,6,nr,nr,nr,16,nr,nr,nr,1,nr,nr,
05-10-2010,6,6,nr,nr,6,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,nr,8,nr,7,nr,5,nr,nr,nr,15,nr,nr,nr,13,nr,nr,
05-10-2010,7,14,nr,nr,13,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,12,nr,13,nr,nr,nr,17,nr,nr,nr,3,nr,nr,
05-10-2010,8,8,nr,nr,9,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,10,nr,5,nr,nr,nr,19,nr,nr,nr,16,nr,nr,
05-10-2010,9,1,nr,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,10,nr,15,nr,14,nr,nr,nr,25,nr,nr,nr,18,nr,nr,
05-10-2010,10,1,nr,nr,17,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,nr,1,nr,9,nr,6,nr,nr,nr,20,nr,nr,nr,27,nr,nr,
05-10-2010,11,nr,nr,nr,11,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,13,nr,3,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
05-10-2010,12,nr,nr,nr,13,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,nr,14,nr,17,nr,6,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,
05-10-2010,13,nr,nr,nr,18,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,nr,4,nr,8,nr,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-10-2010,14,nr,nr,nr,5,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,10,nr,2,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
05-10-2010,15,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,nr,3,nr,6,nr,3,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
05-10-2010,16,6,nr,nr,2,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,12,25,nr,9,nr,9,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,
05-10-2010,17,10,nr,nr,23,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,28,18,nr,13,nr,22,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
05-10-2010,18,17,nr,nr,24,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,9,24,nr,14,nr,16,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,
05-10-2010,19,30,nr,nr,24,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,8,17,nr,14,nr,19,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
05-10-2010,20,21,nr,nr,19,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,8,22,nr,7,nr,18,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,
05-10-2010,21,13,nr,nr,13,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,5,12,nr,11,nr,18,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
05-10-2010,22,9,nr,nr,13,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,nr,5,12,nr,13,nr,8,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
05-10-2010,23,9,nr,nr,9,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,nr,9,3,nr,11,nr,5,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
05-10-2010,24,4,nr,nr,5,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,18,nr,8,nr,6,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
06-10-2010,1,4,nr,nr,7,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,7,9,nr,9,nr,3,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,
06-10-2010,2,4,nr,nr,10,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,11,4,nr,8,nr,7,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,
06-10-2010,3,3,nr,nr,12,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,12,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,
06-10-2010,4,4,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,14,nr,11,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,
06-10-2010,5,9,nr,nr,26,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,19,13,nr,15,nr,11,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-10-2010,6,3,nr,nr,15,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,32,10,nr,20,nr,11,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-10-2010,7,8,nr,nr,19,nr,nr,nr,12,nr,nr,nr,nr,nr,nr,nr,17,6,nr,18,nr,8,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,
06-10-2010,8,4,nr,nr,17,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,15,10,nr,9,nr,10,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,
06-10-2010,9,9,nr,nr,8,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,8,nr,6,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
06-10-2010,10,nr,nr,nr,15,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,4,8,nr,nr,nr,nr,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
06-10-2010,11,nr,nr,nr,7,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,5,1,nr,nr,nr,nr,nr,nr,nr,3,nr,nr,nr,nr,nr,nr,
06-10-2010,12,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,13,3,nr,nr,nr,nr,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
06-10-2010,13,nr,nr,nr,3,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,nr,2,nr,nr,nr,nr,nr,nr,
06-10-2010,14,nr,nr,nr,4,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,13,14,nr,nr,nr,6,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,
06-10-2010,15,2,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,nr,7,6,nr,nr,nr,7,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
06-10-2010,16,6,nr,nr,13,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,6,6,nr,nr,nr,6,nr,nr,nr,9,nr,nr,nr,nr,nr,nr,
06-10-2010,17,9,nr,nr,16,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,9,6,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
06-10-2010,18,11,nr,nr,13,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,6,12,nr,nr,nr,16,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,
06-10-2010,19,7,nr,nr,13,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,7,7,nr,nr,nr,8,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,
06-10-2010,20,10,nr,nr,16,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,8,12,nr,nr,nr,11,nr,nr,nr,8,nr,nr,nr,nr,nr,nr,
06-10-2010,21,6,nr,nr,6,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,nr,6,16,nr,nr,nr,11,nr,nr,nr,10,nr,nr,nr,nr,nr,nr,
06-10-2010,22,5,nr,nr,6,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,nr,5,1,nr,nr,nr,6,nr,nr,nr,6,nr,nr,nr,nr,nr,nr,
06-10-2010,23,5,nr,nr,8,nr,nr,nr,4,nr,nr,nr,nr,nr,nr,nr,3,6,nr,nr,nr,2,nr,nr,nr,5,nr,nr,nr,nr,nr,nr,
