Promedio horarios de coPromedio horarios de co
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IMP,IZT,LAG,LLA,LPR,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-02-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.6,1.00,1.0,nr,nr,0.80,nr,0.30,1.2,0.60,nr,nr,0.5,0.7,nr,1.6,nr,0.80,0.50,nr,nr,0.70,0.8,0.20,0.80,
04-02-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.50,nr,0.6,0.80,0.9,nr,nr,0.60,nr,0.30,1.1,0.60,nr,nr,0.4,0.6,nr,1.5,nr,0.70,0.50,nr,nr,0.70,0.8,0.20,0.50,
04-02-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.6,0.60,0.8,nr,nr,0.80,nr,0.20,1.0,0.50,nr,nr,0.2,0.7,nr,1.1,nr,0.70,0.40,nr,nr,0.60,0.6,0.20,0.50,
04-02-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.30,nr,0.4,0.30,0.5,nr,nr,0.50,nr,0.00,0.8,0.40,nr,nr,0.1,0.6,nr,0.6,nr,0.50,0.40,nr,nr,0.60,0.6,0.20,0.30,
05-02-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.4,0.20,0.4,nr,nr,0.40,nr,0.00,0.8,0.30,nr,nr,0.0,0.5,nr,0.3,nr,0.50,0.40,nr,nr,0.60,0.5,0.30,0.20,
05-02-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.3,0.10,0.3,nr,nr,0.30,nr,0.00,0.7,0.20,nr,nr,0.0,0.5,nr,0.2,nr,0.40,0.40,nr,nr,0.40,0.4,0.30,0.10,
05-02-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.30,nr,0.3,0.00,0.3,nr,nr,0.20,nr,0.00,0.7,0.10,nr,nr,0.0,0.5,nr,0.1,nr,0.40,0.40,nr,nr,0.30,0.4,0.40,0.10,
05-02-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.3,0.00,0.3,nr,nr,0.20,nr,0.00,0.6,0.10,nr,nr,0.0,0.5,nr,0.1,nr,0.40,0.40,nr,nr,0.40,0.4,0.40,0.20,
05-02-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.30,nr,0.4,0.10,0.3,nr,nr,0.30,nr,0.00,0.6,0.10,nr,nr,0.0,0.5,nr,0.1,nr,0.50,0.50,nr,nr,0.40,0.5,0.50,0.30,
05-02-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,0.4,0.10,0.5,nr,nr,0.60,nr,0.00,0.7,0.30,nr,nr,0.0,0.8,nr,0.4,nr,0.60,0.70,nr,nr,0.60,0.6,0.60,1.20,
05-02-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.70,nr,0.9,0.60,0.9,nr,nr,1.40,nr,0.30,1.0,0.90,nr,nr,0.3,1.1,nr,1.4,nr,1.40,0.80,nr,nr,1.40,1.4,0.60,1.40,
05-02-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,3.10,nr,nr,nr,1.20,nr,0.9,2.90,1.6,nr,nr,2.00,nr,0.20,1.4,1.40,nr,nr,nr,1.6,nr,4.3,nr,1.00,0.70,nr,nr,2.30,1.5,0.70,0.90,
05-02-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,1.30,nr,1.2,2.90,2.7,nr,nr,2.00,nr,0.20,1.5,1.50,nr,nr,0.8,1.3,nr,4.2,nr,1.40,0.90,nr,nr,2.20,1.2,0.80,1.80,
05-02-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.90,nr,1.0,1.30,2.1,nr,nr,1.30,nr,0.30,1.4,1.20,nr,nr,1.5,0.9,nr,3.0,nr,nr,0.60,nr,nr,1.10,0.7,0.60,1.10,
05-02-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.70,nr,0.7,1.10,nr,nr,nr,1.50,nr,0.40,1.4,0.90,nr,nr,1.0,0.9,nr,2.0,nr,nr,0.50,nr,nr,1.10,0.8,0.50,0.70,
05-02-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,nr,nr,0.7,0.90,0.8,nr,nr,1.50,nr,0.40,1.4,0.60,nr,nr,nr,1.0,nr,1.4,nr,nr,0.70,nr,nr,nr,0.9,0.30,0.60,
05-02-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.7,0.80,0.8,nr,nr,1.40,nr,0.50,1.2,0.30,nr,nr,0.6,0.9,nr,1.6,nr,1.00,0.60,nr,nr,nr,1.3,0.20,0.80,
05-02-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,nr,0.7,0.80,0.9,nr,nr,1.20,nr,0.60,1.2,0.20,nr,nr,0.8,nr,nr,1.4,nr,0.80,0.40,nr,nr,1.10,0.9,0.20,0.70,
05-02-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.60,nr,0.6,0.70,0.9,nr,nr,1.00,nr,0.50,1.1,0.10,nr,nr,0.6,0.9,nr,1.3,nr,0.80,0.50,nr,nr,0.90,0.8,0.20,0.40,
05-02-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.7,0.80,1.2,nr,nr,1.20,nr,0.40,1.2,0.10,nr,nr,0.5,1.0,nr,1.2,nr,0.90,0.40,nr,nr,0.80,1.0,0.20,0.50,
05-02-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.80,nr,0.6,0.70,1.5,nr,nr,1.10,nr,0.50,1.3,0.20,nr,nr,0.5,1.0,nr,1.6,nr,1.00,0.40,nr,nr,0.70,1.1,0.20,0.50,
05-02-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.7,0.80,1.0,nr,nr,1.50,nr,0.60,1.3,0.20,nr,nr,0.6,1.1,nr,1.4,nr,0.80,0.40,nr,nr,0.70,0.9,0.20,0.80,
05-02-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.80,nr,0.6,1.10,0.9,nr,nr,2.10,nr,0.90,1.5,0.30,nr,nr,0.8,1.1,nr,1.9,nr,1.10,0.50,nr,nr,1.40,0.9,0.30,0.80,
05-02-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.60,nr,0.6,0.80,0.8,nr,nr,1.50,nr,0.70,1.4,0.40,nr,nr,1.1,1.1,nr,1.8,nr,1.20,0.60,nr,nr,1.10,0.8,0.30,0.80,
05-02-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.40,nr,0.6,0.50,0.6,nr,nr,1.10,nr,0.30,1.1,0.50,nr,nr,0.6,1.0,nr,1.2,nr,0.80,0.50,nr,nr,0.70,1.1,0.20,0.60,
05-02-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.40,nr,0.5,0.40,0.5,nr,nr,1.00,nr,0.20,1.0,0.50,nr,nr,0.5,1.0,nr,0.9,nr,0.70,0.60,nr,nr,0.90,0.9,0.30,0.70,
05-02-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.5,0.40,0.5,nr,nr,0.80,nr,0.30,1.1,0.40,nr,nr,0.4,0.9,nr,1.2,nr,0.70,0.60,nr,nr,0.70,0.9,0.20,0.70,
05-02-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.40,nr,0.4,0.30,0.3,nr,nr,0.50,nr,0.20,1.0,0.40,nr,nr,0.2,0.9,nr,0.7,nr,0.60,0.50,nr,nr,0.60,0.7,0.20,0.50,
06-02-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.30,nr,0.4,0.20,0.3,nr,nr,0.50,nr,0.20,0.8,0.30,nr,nr,0.1,0.9,nr,0.5,nr,0.50,0.50,nr,nr,0.60,0.5,0.40,0.60,
06-02-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.40,nr,0.6,0.20,0.3,nr,nr,0.50,nr,0.20,0.6,0.20,nr,nr,0.0,0.8,nr,0.3,nr,0.50,0.60,nr,nr,0.70,0.6,0.40,0.40,
06-02-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.50,nr,0.5,0.10,0.3,nr,nr,0.40,nr,0.20,0.6,0.20,nr,nr,0.0,0.9,nr,0.2,nr,0.40,0.40,nr,nr,0.60,0.6,0.50,0.40,
06-02-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.50,nr,0.4,0.10,0.3,nr,nr,0.40,nr,0.10,0.9,0.20,nr,nr,0.0,0.9,nr,0.4,nr,0.50,0.50,nr,nr,0.60,0.6,0.70,0.30,
06-02-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.80,nr,nr,nr,0.60,nr,0.5,0.20,0.3,nr,nr,0.40,nr,0.10,0.8,0.30,nr,nr,0.1,1.0,nr,0.6,nr,0.60,0.60,nr,nr,0.80,0.8,0.70,0.30,
06-02-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.10,nr,nr,nr,1.00,nr,0.6,0.70,0.6,nr,nr,0.80,nr,0.10,1.0,0.50,nr,nr,0.3,1.2,nr,1.5,nr,1.00,0.80,nr,nr,1.10,1.3,0.80,0.60,
06-02-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,nr,nr,2.30,nr,1.3,1.10,1.2,nr,nr,1.10,nr,0.60,1.7,0.80,nr,nr,0.8,2.4,nr,3.5,nr,2.00,1.30,nr,nr,1.30,2.6,0.90,1.60,
06-02-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.70,nr,nr,nr,4.20,nr,2.4,1.80,2.2,nr,nr,2.00,nr,1.30,nr,1.20,nr,nr,1.8,3.3,nr,4.4,nr,2.80,2.00,nr,nr,1.70,3.1,1.30,2.10,
06-02-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,4.10,nr,nr,nr,2.60,nr,2.3,1.80,2.9,nr,nr,2.70,nr,1.90,2.8,1.60,nr,nr,1.6,2.2,nr,3.9,nr,2.40,1.90,nr,nr,1.50,3.8,1.20,2.90,
06-02-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.70,nr,nr,nr,1.30,nr,2.3,1.20,2.6,nr,nr,2.00,nr,2.00,3.2,1.50,nr,nr,1.6,2.1,nr,2.9,nr,1.50,1.40,nr,nr,1.30,3.2,0.60,nr,
06-02-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.70,nr,2.0,1.60,2.8,nr,nr,2.30,nr,2.10,3.2,1.30,nr,nr,1.8,2.1,nr,2.1,nr,1.80,1.50,nr,nr,1.40,3.3,0.50,nr,
06-02-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,1.90,nr,2.3,1.60,2.9,nr,nr,2.50,nr,2.20,3.4,1.10,nr,nr,1.8,2.1,nr,2.6,nr,2.20,1.20,nr,nr,1.40,3.0,0.50,1.50,
06-02-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.70,nr,1.9,1.50,2.8,nr,nr,2.50,nr,2.40,3.4,0.90,nr,nr,1.8,2.0,nr,2.3,nr,1.70,0.90,nr,nr,1.30,1.8,0.30,1.30,
06-02-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.90,nr,0.9,1.90,2.4,nr,nr,2.60,nr,2.20,2.3,0.60,nr,nr,1.7,1.5,nr,2.4,nr,1.10,0.50,nr,nr,1.40,1.0,0.20,1.00,
06-02-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,nr,0.7,1.70,1.5,nr,nr,2.30,nr,1.00,1.5,0.40,nr,nr,1.5,1.2,nr,2.7,nr,1.00,0.50,nr,nr,1.00,0.9,0.10,0.70,
06-02-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.60,nr,0.5,1.00,0.7,nr,nr,1.70,nr,0.50,1.2,0.40,nr,nr,0.9,1.0,nr,2.1,nr,1.30,0.60,nr,nr,0.70,0.8,0.10,0.80,
06-02-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.60,nr,0.5,0.50,0.5,nr,nr,1.50,nr,0.40,1.1,0.40,nr,nr,0.7,1.1,nr,1.8,nr,1.00,0.50,nr,nr,0.70,0.8,0.10,0.90,
06-02-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.5,0.40,0.6,nr,nr,2.00,nr,0.40,1.3,0.40,nr,nr,0.6,1.3,nr,1.8,nr,1.10,0.50,nr,nr,0.80,0.8,0.10,0.80,
06-02-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.90,nr,0.7,0.80,0.8,nr,nr,2.30,nr,0.60,1.6,0.60,nr,nr,1.0,1.6,nr,2.5,nr,1.30,0.70,nr,nr,1.10,1.0,0.20,0.90,
06-02-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.50,nr,0.7,0.80,0.8,nr,nr,1.90,nr,0.70,1.5,0.70,nr,nr,1.0,1.6,nr,2.2,nr,1.10,0.70,nr,nr,1.40,1.0,0.20,0.80,
06-02-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.90,nr,nr,nr,0.60,nr,0.7,1.00,1.0,nr,nr,1.60,nr,0.80,1.4,0.70,nr,nr,0.7,1.1,nr,1.8,nr,1.10,0.70,nr,nr,1.10,1.0,0.30,1.00,
06-02-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,0.50,nr,0.5,0.90,0.9,nr,nr,1.30,nr,0.90,1.2,0.70,nr,nr,0.6,1.8,nr,1.7,nr,0.90,0.60,nr,nr,1.10,0.7,0.20,0.70,
06-02-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,0.60,nr,0.7,0.80,0.9,nr,nr,1.30,nr,0.70,1.6,0.60,nr,nr,0.6,1.1,nr,1.4,nr,0.80,0.80,nr,nr,1.20,1.4,0.20,1.00,
06-02-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,1.40,nr,0.8,0.60,0.8,nr,nr,1.10,nr,0.70,2.2,0.60,nr,nr,1.1,1.3,nr,1.3,nr,0.70,0.80,nr,nr,1.20,1.5,0.20,1.20,
07-02-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.70,nr,0.9,0.70,0.6,nr,nr,0.80,nr,0.50,2.3,0.70,nr,nr,1.6,1.6,nr,1.9,nr,0.90,0.90,nr,nr,1.30,1.2,0.30,1.10,
07-02-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.20,nr,1.1,0.80,0.8,nr,nr,0.70,nr,0.40,1.7,0.70,nr,nr,1.5,1.5,nr,1.4,nr,0.80,0.80,nr,nr,1.00,1.4,0.40,1.00,
07-02-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.90,nr,1.0,0.30,0.7,nr,nr,0.60,nr,0.40,2.2,0.60,nr,nr,0.7,1.6,nr,0.9,nr,0.90,0.70,nr,nr,0.60,1.5,0.50,0.60,
07-02-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.80,nr,1.0,0.50,0.7,nr,nr,0.70,nr,0.30,2.1,0.60,nr,nr,0.7,1.6,nr,0.9,nr,0.90,0.90,nr,nr,0.80,1.8,0.50,0.60,
07-02-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.00,nr,nr,nr,0.90,nr,1.0,0.60,0.6,nr,nr,0.80,nr,0.30,1.5,0.60,nr,nr,0.8,1.4,nr,1.0,nr,0.90,0.90,nr,nr,1.20,1.9,0.50,1.00,
07-02-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.90,nr,1.7,0.90,0.8,nr,nr,1.10,nr,0.30,1.5,0.80,nr,nr,1.0,1.4,nr,1.0,nr,0.90,1.30,nr,nr,1.30,2.5,0.70,1.70,
07-02-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.40,nr,nr,nr,1.50,nr,2.4,2.00,1.6,nr,nr,1.80,nr,0.50,2.0,1.10,nr,nr,1.6,1.9,nr,1.6,nr,1.50,1.90,nr,nr,1.70,4.0,0.80,1.90,
07-02-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.90,nr,nr,nr,2.50,nr,2.4,2.30,2.9,nr,nr,3.10,nr,1.30,2.6,1.60,nr,nr,2.2,3.6,nr,1.8,nr,2.40,2.00,nr,nr,2.30,4.5,1.10,3.20,
07-02-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.30,nr,nr,nr,2.70,nr,2.5,1.70,3.0,nr,nr,3.30,nr,1.50,3.0,2.10,nr,nr,2.1,3.8,nr,2.2,nr,2.70,2.50,nr,nr,1.80,3.8,1.30,2.60,
07-02-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.50,nr,1.9,1.60,2.6,nr,nr,2.20,nr,1.10,2.7,1.90,nr,nr,1.5,4.0,nr,2.7,nr,1.90,2.70,nr,nr,1.90,3.0,1.10,2.30,
07-02-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,2.90,nr,2.0,1.50,2.4,nr,nr,1.70,nr,1.30,2.5,1.70,nr,nr,1.4,3.7,nr,2.0,nr,2.10,2.00,nr,nr,1.70,2.2,0.90,1.90,
07-02-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.90,nr,1.9,1.20,2.1,nr,nr,1.70,nr,1.60,2.4,1.40,nr,nr,1.4,2.9,nr,2.2,nr,2.00,1.50,nr,nr,1.40,2.2,0.60,1.80,
07-02-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,1.40,nr,1.6,0.90,1.8,nr,nr,1.50,nr,1.20,2.3,1.20,nr,nr,1.1,2.1,nr,1.7,nr,1.90,0.90,nr,nr,1.00,2.1,0.30,1.50,
07-02-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.20,nr,1.5,0.70,1.6,nr,nr,1.60,nr,1.00,1.8,0.90,nr,nr,0.7,1.8,nr,1.4,nr,1.20,0.70,nr,nr,0.90,1.8,0.20,0.70,
07-02-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,1.00,nr,1.3,1.00,1.6,nr,nr,1.70,nr,0.70,1.4,0.60,nr,nr,0.6,1.7,nr,1.6,nr,1.30,0.70,nr,nr,0.90,1.7,0.20,0.60,
07-02-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.90,nr,1.1,0.70,1.1,nr,nr,0.60,nr,0.70,1.6,0.50,nr,nr,0.8,1.6,nr,1.7,nr,1.20,0.60,nr,nr,0.70,1.2,0.10,0.40,
07-02-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.80,nr,0.7,0.90,1.0,nr,nr,1.20,nr,0.70,1.2,0.40,nr,nr,0.5,1.4,nr,1.5,nr,0.80,0.70,nr,nr,0.60,0.8,0.20,0.80,
07-02-2009,18,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.5,0.80,0.8,nr,nr,1.80,nr,0.40,1.7,0.50,nr,nr,0.4,1.4,nr,1.2,nr,0.90,0.70,nr,nr,0.70,0.9,0.20,0.70,
07-02-2009,19,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,0.80,nr,0.6,1.10,1.3,nr,nr,1.80,nr,0.80,1.7,0.60,nr,nr,0.7,1.6,nr,2.5,nr,1.00,0.80,nr,nr,1.00,0.9,0.20,0.90,
07-02-2009,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.90,nr,nr,nr,0.70,nr,0.8,1.90,1.2,nr,nr,2.50,nr,1.20,1.7,0.80,nr,nr,nr,1.9,nr,1.3,nr,1.10,1.00,nr,nr,1.60,1.1,0.30,1.20,
07-02-2009,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,0.70,nr,0.8,0.90,1.1,nr,nr,1.80,nr,1.30,1.4,0.80,nr,nr,1.3,1.7,nr,1.9,nr,1.10,1.00,nr,nr,1.90,1.3,0.40,0.80,
07-02-2009,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.90,nr,0.9,0.80,1.3,nr,nr,1.50,nr,1.00,1.5,0.90,nr,nr,1.2,1.6,nr,1.7,nr,1.30,1.30,nr,nr,1.30,1.5,0.50,1.40,
07-02-2009,23,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.40,nr,1.3,1.40,1.5,nr,nr,1.90,nr,0.70,1.9,0.90,nr,nr,2.1,1.9,nr,2.0,nr,1.50,1.50,nr,nr,1.90,2.1,0.80,1.70,
07-02-2009,24,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.50,nr,0.9,1.60,2.0,nr,nr,1.80,nr,0.40,2.4,1.10,nr,nr,1.7,2.1,nr,2.8,nr,0.80,0.80,nr,nr,3.30,1.6,0.50,2.10,
08-02-2009,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.80,nr,nr,nr,1.50,nr,1.0,2.40,1.9,nr,nr,1.50,nr,0.30,1.8,1.30,nr,nr,2.3,2.0,nr,1.8,nr,1.00,0.90,nr,nr,2.80,1.6,0.30,2.10,
08-02-2009,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,1.40,nr,1.7,1.10,1.2,nr,nr,1.10,nr,0.30,1.8,1.10,nr,nr,1.6,1.9,nr,1.8,nr,1.50,1.10,nr,nr,1.30,2.8,0.30,nr,
08-02-2009,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,1.20,nr,1.5,0.70,0.7,nr,nr,0.80,nr,0.20,1.5,1.00,nr,nr,0.9,1.7,nr,1.9,nr,0.90,1.20,nr,nr,1.30,2.5,0.30,1.40,
08-02-2009,4,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.20,nr,nr,nr,1.00,nr,1.6,0.80,0.9,nr,nr,0.90,nr,0.60,1.5,0.80,nr,nr,0.7,1.4,nr,1.7,nr,1.00,0.90,nr,nr,1.30,2.4,0.40,0.90,
08-02-2009,5,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.50,nr,nr,nr,0.90,nr,2.1,0.80,1.2,nr,nr,1.00,nr,0.30,1.6,0.90,nr,nr,1.6,1.6,nr,1.2,nr,1.00,1.00,nr,nr,1.10,2.7,0.50,1.00,
08-02-2009,6,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,0.90,nr,2.2,0.80,1.2,nr,nr,1.20,nr,0.50,1.8,1.00,nr,nr,1.2,1.6,nr,1.2,nr,1.00,1.20,nr,nr,1.10,2.4,0.50,1.40,
08-02-2009,7,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.00,nr,nr,nr,1.30,nr,2.5,1.20,1.7,nr,nr,2.50,nr,0.90,1.7,1.30,nr,nr,1.8,1.8,nr,1.8,nr,1.30,1.60,nr,nr,1.40,3.0,0.80,2.10,
08-02-2009,8,nr,nr,nr,nr,nr,nr,nr,nr,nr,2.80,nr,nr,nr,1.90,nr,2.3,1.70,2.5,nr,nr,2.50,nr,1.40,2.3,1.70,nr,nr,2.8,2.4,nr,2.0,nr,1.70,1.70,nr,nr,1.70,3.4,1.00,1.40,
08-02-2009,9,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.60,nr,nr,nr,2.20,nr,2.1,1.80,2.9,nr,nr,2.30,nr,1.30,2.3,2.00,nr,nr,1.8,3.8,nr,1.3,nr,2.40,2.30,nr,nr,2.00,3.4,1.30,2.20,
08-02-2009,10,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.70,nr,nr,nr,2.60,nr,1.9,1.40,2.9,nr,nr,2.80,nr,1.00,2.1,1.80,nr,nr,1.3,3.2,nr,1.7,nr,2.10,2.20,nr,nr,1.80,2.6,1.10,2.40,
08-02-2009,11,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.30,nr,nr,nr,2.00,nr,1.6,1.40,2.5,nr,nr,3.30,nr,1.00,1.9,1.60,nr,nr,1.0,2.6,nr,1.9,nr,1.60,1.50,nr,nr,1.90,nr,0.90,1.70,
08-02-2009,12,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.40,nr,nr,nr,1.30,nr,1.5,1.40,2.2,nr,nr,2.50,nr,0.60,1.9,1.50,nr,nr,1.0,2.2,nr,1.6,nr,1.10,1.40,nr,nr,1.70,nr,0.80,1.40,
08-02-2009,13,nr,nr,nr,nr,nr,nr,nr,nr,nr,1.10,nr,nr,nr,1.20,nr,1.2,1.10,1.8,nr,nr,1.90,nr,0.60,1.7,1.40,nr,nr,0.7,2.0,nr,1.3,nr,1.20,1.40,nr,nr,nr,1.6,0.70,1.00,
08-02-2009,14,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.90,nr,1.0,0.80,1.0,nr,nr,1.20,nr,0.50,1.6,1.10,nr,nr,0.6,1.8,nr,1.2,nr,1.40,1.00,nr,nr,nr,1.5,0.30,0.60,
08-02-2009,15,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.60,nr,nr,nr,0.80,nr,0.6,0.50,0.5,nr,nr,0.60,nr,0.50,1.3,0.60,nr,nr,0.5,1.5,nr,0.9,nr,1.00,0.80,nr,nr,nr,1.4,0.30,0.30,
08-02-2009,16,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.90,nr,0.6,0.50,nr,nr,nr,0.70,nr,0.50,1.2,0.50,nr,nr,0.3,1.4,nr,0.8,nr,1.20,0.80,nr,nr,nr,1.2,0.20,0.40,
08-02-2009,17,nr,nr,nr,nr,nr,nr,nr,nr,nr,0.70,nr,nr,nr,0.90,nr,0.7,0.50,0.7,nr,nr,0.70,nr,0.40,1.2,0.50,nr,nr,0.3,1.5,nr,0.7,nr,1.00,0.80,nr,nr,nr,1.4,0.20,0.50,
