Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-11-2012,11,3,nr,nr,4,nr,8,nr,nr,2,4,nr,2,nr,2,6,5,nr,2,6,nr,5,5,2,nr,nr,0,4,5,nr,3,nr,nr,10,nr,2,4,6,nr,4,4,
01-11-2012,12,2,nr,nr,4,nr,10,nr,nr,1,2,nr,2,nr,2,6,5,nr,2,7,nr,4,nr,2,nr,nr,0,5,2,nr,4,nr,nr,7,nr,2,3,6,nr,6,5,
01-11-2012,13,2,nr,nr,3,nr,7,nr,nr,1,2,nr,2,nr,3,6,3,nr,1,5,nr,3,nr,2,nr,nr,0,3,2,nr,3,nr,nr,6,nr,1,3,4,nr,4,5,
01-11-2012,14,2,nr,nr,2,nr,5,nr,nr,1,1,nr,2,nr,5,3,3,nr,2,4,nr,2,nr,4,nr,nr,1,3,2,nr,2,nr,nr,4,2,2,2,4,nr,4,3,
01-11-2012,15,2,nr,nr,2,nr,6,nr,nr,1,1,nr,3,nr,4,3,3,nr,2,4,nr,2,nr,4,nr,nr,2,2,2,nr,2,nr,nr,4,2,2,2,4,nr,4,3,
01-11-2012,16,3,nr,nr,2,nr,6,nr,nr,1,1,nr,3,nr,3,3,3,nr,2,4,nr,2,nr,3,nr,nr,1,3,2,nr,2,nr,nr,3,2,2,2,4,nr,4,4,
01-11-2012,17,2,nr,nr,2,nr,5,nr,nr,1,2,nr,3,nr,3,2,2,nr,2,4,nr,2,nr,3,nr,nr,1,3,1,nr,2,nr,nr,3,4,2,2,4,nr,4,4,
01-11-2012,18,nr,nr,nr,2,nr,5,nr,nr,2,1,nr,3,nr,2,2,3,nr,1,4,nr,2,2,3,nr,nr,2,4,1,nr,3,nr,nr,3,3,2,2,4,nr,4,4,
01-11-2012,19,2,nr,nr,1,nr,5,nr,nr,2,2,nr,3,nr,2,3,2,nr,0,3,nr,3,1,3,nr,nr,1,3,2,nr,2,nr,nr,2,1,2,2,4,nr,3,3,
01-11-2012,20,2,nr,nr,1,nr,5,nr,nr,1,1,nr,4,nr,2,3,3,nr,1,3,nr,3,2,3,nr,nr,1,3,2,nr,2,nr,nr,2,2,2,2,5,nr,3,2,
01-11-2012,21,2,nr,nr,1,nr,4,nr,nr,1,1,nr,4,nr,2,2,3,nr,0,3,nr,1,2,3,nr,nr,nr,2,2,nr,2,nr,nr,2,1,2,2,5,nr,3,2,
01-11-2012,22,2,nr,nr,1,nr,5,nr,nr,1,1,nr,3,nr,1,1,2,nr,1,3,nr,1,0,3,nr,nr,1,2,2,nr,1,nr,nr,4,1,1,2,5,nr,3,3,
01-11-2012,23,3,nr,nr,1,nr,6,nr,nr,1,0,nr,3,nr,1,4,3,nr,1,nr,nr,2,1,3,nr,nr,1,nr,4,nr,2,nr,nr,1,7,1,2,5,nr,7,nr,
01-11-2012,24,3,nr,nr,1,nr,5,nr,nr,1,1,nr,3,nr,1,2,3,nr,2,nr,nr,4,2,3,nr,nr,1,3,2,nr,2,nr,nr,1,2,1,nr,5,nr,4,3,
02-11-2012,1,2,nr,nr,1,nr,6,nr,nr,0,2,nr,3,nr,1,2,2,nr,3,4,nr,5,1,2,nr,nr,1,4,3,nr,1,nr,nr,2,5,1,nr,4,nr,4,4,
02-11-2012,2,4,nr,nr,5,nr,9,nr,nr,1,0,nr,2,nr,1,5,3,nr,5,4,nr,5,1,2,nr,nr,1,3,2,nr,2,nr,nr,4,1,1,nr,4,nr,31,4,
02-11-2012,3,4,nr,nr,4,nr,12,nr,nr,0,3,nr,2,nr,2,7,7,nr,15,4,nr,8,1,2,nr,nr,1,4,1,nr,2,nr,nr,12,11,1,nr,4,nr,62,3,
02-11-2012,4,5,nr,nr,2,nr,12,nr,nr,1,1,nr,2,nr,1,15,8,nr,59,4,nr,11,5,2,nr,nr,0,3,1,nr,1,nr,nr,11,17,1,nr,4,nr,43,5,
02-11-2012,5,6,nr,nr,1,nr,12,nr,nr,1,1,nr,3,nr,1,16,12,nr,39,4,nr,16,36,2,nr,nr,0,6,2,nr,1,nr,nr,14,9,1,nr,5,nr,24,15,
02-11-2012,6,3,nr,nr,1,nr,15,nr,nr,0,1,nr,7,nr,1,15,46,nr,20,5,nr,27,56,2,nr,nr,3,15,3,nr,1,nr,nr,9,10,1,23,nr,nr,14,28,
02-11-2012,7,3,nr,nr,3,nr,12,nr,nr,1,2,nr,17,nr,3,27,54,nr,16,8,nr,40,33,2,nr,nr,7,13,3,nr,2,nr,nr,9,8,1,44,27,nr,8,25,
02-11-2012,8,3,nr,nr,6,nr,10,nr,nr,1,1,nr,6,nr,4,32,42,nr,12,9,nr,35,18,3,nr,nr,3,14,9,nr,3,nr,nr,10,21,1,15,44,nr,13,16,
02-11-2012,9,4,nr,nr,22,nr,26,nr,nr,5,2,nr,5,nr,11,32,43,nr,15,16,nr,19,19,6,nr,nr,2,13,24,nr,2,nr,nr,19,20,3,20,54,nr,14,20,
02-11-2012,10,7,nr,nr,36,nr,30,nr,nr,12,5,nr,4,nr,32,24,32,nr,20,16,nr,19,33,10,nr,nr,2,20,22,nr,4,nr,nr,nr,56,4,15,44,nr,29,21,
02-11-2012,11,11,nr,nr,24,nr,21,nr,nr,13,4,nr,7,nr,25,19,19,nr,17,12,nr,22,19,18,nr,nr,4,20,20,nr,4,nr,nr,38,48,5,12,31,nr,26,15,
02-11-2012,12,5,nr,nr,nr,nr,12,nr,nr,7,4,nr,6,nr,18,14,14,nr,13,9,nr,12,13,17,nr,nr,7,12,22,nr,5,nr,nr,20,25,7,19,23,nr,14,11,
02-11-2012,13,5,nr,nr,nr,nr,9,nr,nr,3,nr,nr,6,nr,7,9,8,nr,7,8,nr,8,7,15,nr,nr,6,8,14,nr,4,nr,nr,7,12,11,13,14,nr,12,6,
02-11-2012,14,4,nr,nr,13,nr,7,nr,nr,2,2,nr,8,nr,5,5,5,nr,4,6,nr,4,5,8,nr,nr,7,5,10,nr,2,nr,nr,5,7,12,9,12,nr,9,4,
02-11-2012,15,3,nr,nr,8,nr,6,nr,nr,2,2,nr,9,nr,5,4,6,nr,3,5,nr,3,5,7,nr,nr,6,4,8,nr,6,nr,nr,3,4,6,8,11,nr,6,4,
02-11-2012,16,2,nr,nr,4,nr,7,nr,nr,2,nr,nr,5,nr,5,2,4,nr,3,5,nr,4,5,4,nr,nr,2,6,4,nr,7,nr,nr,3,2,3,4,10,nr,5,4,
02-11-2012,17,3,nr,nr,4,nr,4,nr,nr,1,nr,nr,3,nr,3,2,3,nr,4,5,nr,3,3,3,nr,nr,1,4,2,nr,4,nr,nr,3,3,2,2,8,nr,4,4,
02-11-2012,18,4,nr,nr,3,nr,5,nr,nr,1,nr,nr,3,nr,2,3,3,nr,4,4,nr,3,2,3,nr,nr,1,4,2,nr,3,nr,nr,2,3,1,2,7,nr,5,4,
02-11-2012,19,14,nr,nr,2,nr,5,nr,nr,1,3,nr,3,nr,2,2,2,nr,4,5,nr,2,1,2,nr,nr,0,4,1,nr,1,nr,nr,nr,2,1,1,5,nr,4,4,
02-11-2012,20,2,nr,nr,2,nr,4,nr,nr,1,3,nr,3,nr,2,2,2,nr,3,4,nr,1,2,2,nr,nr,0,3,1,nr,0,nr,nr,3,2,1,1,5,nr,5,5,
02-11-2012,21,2,nr,nr,2,nr,4,nr,nr,1,3,nr,4,nr,2,2,2,nr,3,4,nr,2,1,3,nr,nr,0,3,1,nr,1,nr,nr,3,1,1,1,5,nr,4,7,
02-11-2012,22,3,nr,nr,2,nr,6,nr,nr,1,3,nr,2,nr,3,2,2,nr,4,4,nr,2,3,3,nr,nr,1,4,1,nr,1,nr,nr,3,1,1,1,5,nr,4,4,
02-11-2012,23,3,nr,nr,1,nr,7,nr,nr,1,3,nr,2,nr,3,2,2,nr,3,4,nr,1,1,3,nr,nr,1,5,2,nr,1,nr,nr,4,1,1,1,4,nr,4,4,
02-11-2012,24,3,nr,nr,1,nr,6,nr,nr,1,2,nr,2,nr,2,2,3,nr,4,3,nr,2,3,3,nr,nr,0,6,2,nr,1,nr,nr,3,3,1,1,4,nr,5,4,
03-11-2012,1,4,nr,nr,2,nr,6,nr,nr,0,2,nr,2,nr,1,2,2,nr,3,4,nr,3,4,3,nr,nr,0,5,1,nr,1,nr,nr,2,2,1,1,4,nr,4,3,
03-11-2012,2,4,nr,nr,4,nr,6,nr,nr,1,2,nr,1,nr,1,2,3,nr,5,3,nr,3,3,3,nr,nr,0,3,1,nr,1,nr,nr,3,2,1,1,4,nr,6,3,
03-11-2012,3,3,nr,nr,3,nr,4,nr,nr,0,2,nr,2,nr,1,2,4,nr,4,3,nr,3,4,2,nr,nr,0,3,2,nr,1,nr,nr,2,3,1,1,4,nr,5,3,
03-11-2012,4,3,nr,nr,3,nr,4,nr,nr,1,2,nr,1,nr,1,2,3,nr,4,3,nr,3,4,2,nr,nr,0,3,1,nr,1,nr,nr,3,3,1,1,4,nr,4,3,
03-11-2012,5,3,nr,nr,3,nr,4,nr,nr,1,2,nr,2,nr,1,3,3,nr,4,3,nr,3,3,2,nr,nr,0,3,1,nr,0,nr,nr,3,3,1,1,4,nr,7,4,
03-11-2012,6,2,nr,nr,2,nr,4,nr,nr,0,2,nr,2,nr,1,2,3,nr,5,3,nr,4,3,2,nr,nr,0,4,1,nr,1,nr,nr,3,3,1,1,5,nr,6,3,
03-11-2012,7,3,nr,nr,3,nr,5,nr,nr,0,2,nr,3,nr,2,2,3,nr,5,4,nr,5,4,2,nr,nr,0,4,1,nr,1,nr,nr,4,5,1,1,6,nr,7,7,
03-11-2012,8,3,nr,nr,3,nr,6,nr,nr,1,2,nr,3,nr,3,4,3,nr,8,4,nr,4,3,2,nr,nr,1,5,1,nr,1,nr,nr,6,4,1,1,6,nr,8,8,
03-11-2012,9,3,nr,nr,4,nr,10,nr,nr,2,3,nr,4,nr,3,5,nr,nr,10,5,nr,5,3,3,nr,nr,1,5,1,nr,1,nr,nr,9,10,2,2,7,nr,7,6,
03-11-2012,10,3,nr,nr,7,nr,10,nr,nr,1,2,nr,3,nr,6,5,4,nr,9,4,nr,5,2,4,nr,nr,1,6,2,nr,1,nr,nr,12,24,3,2,7,nr,7,4,
03-11-2012,11,3,nr,nr,8,nr,8,nr,nr,1,2,nr,4,nr,nr,5,4,nr,7,4,nr,4,1,4,nr,nr,2,4,2,nr,1,nr,nr,10,6,3,2,7,nr,6,4,
03-11-2012,12,3,nr,nr,5,nr,6,nr,nr,1,2,nr,3,nr,nr,3,3,nr,5,4,nr,3,1,3,nr,nr,2,3,1,nr,1,nr,nr,3,2,2,1,5,nr,5,3,
03-11-2012,13,4,nr,nr,2,nr,4,nr,nr,1,2,nr,3,nr,nr,3,2,nr,4,4,nr,2,1,3,nr,nr,1,3,1,nr,1,nr,nr,3,1,2,1,4,nr,4,3,
03-11-2012,14,2,nr,nr,2,nr,4,nr,nr,1,2,nr,2,nr,nr,1,1,nr,3,3,nr,1,1,2,nr,nr,1,2,1,nr,1,nr,nr,2,1,2,1,4,nr,4,2,
03-11-2012,15,2,nr,nr,1,nr,3,nr,nr,1,2,nr,2,nr,nr,1,1,nr,3,3,nr,1,1,2,nr,nr,0,2,1,nr,1,nr,nr,1,1,1,1,4,nr,4,2,
03-11-2012,16,1,nr,nr,1,nr,3,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,3,nr,1,1,2,nr,nr,0,2,1,nr,0,nr,nr,1,0,1,1,4,nr,4,2,
03-11-2012,17,2,nr,nr,1,nr,3,nr,nr,1,2,nr,2,nr,nr,1,1,nr,2,3,nr,1,1,2,nr,nr,0,2,0,nr,1,nr,nr,1,1,1,1,4,nr,3,2,
03-11-2012,18,2,nr,nr,1,nr,3,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,3,nr,0,1,2,nr,nr,0,2,0,nr,1,nr,nr,1,0,1,1,4,nr,3,3,
03-11-2012,19,2,nr,nr,1,nr,3,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,3,nr,1,1,2,nr,nr,0,2,0,nr,1,nr,nr,1,0,1,1,nr,nr,4,4,
03-11-2012,20,1,nr,nr,1,nr,4,nr,nr,0,2,nr,1,nr,nr,1,1,nr,2,3,nr,1,2,2,nr,nr,0,3,0,nr,0,nr,nr,1,0,1,1,3,nr,3,4,
03-11-2012,21,2,nr,nr,1,nr,3,nr,nr,1,2,nr,2,nr,nr,1,1,nr,2,3,nr,1,1,2,nr,nr,0,3,0,nr,1,nr,nr,2,1,1,1,3,nr,4,3,
03-11-2012,22,2,nr,nr,1,nr,3,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,3,nr,1,1,2,nr,nr,0,2,0,nr,1,nr,nr,1,0,1,1,3,nr,4,2,
03-11-2012,23,2,nr,nr,2,nr,3,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,2,nr,1,0,2,nr,nr,0,2,0,nr,0,nr,nr,1,0,1,1,3,nr,4,3,
03-11-2012,24,2,nr,nr,1,nr,4,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,3,nr,1,0,2,nr,nr,nr,2,0,nr,0,nr,nr,1,0,1,1,3,nr,nr,2,
04-11-2012,1,2,nr,nr,1,nr,4,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,2,nr,1,0,2,nr,nr,nr,2,0,nr,0,nr,nr,1,0,1,1,3,nr,3,2,
04-11-2012,2,2,nr,nr,1,nr,3,nr,nr,0,2,nr,1,nr,nr,1,1,nr,2,3,nr,0,0,2,nr,nr,nr,2,0,nr,1,nr,nr,1,0,1,1,3,nr,3,2,
04-11-2012,3,1,nr,nr,1,nr,3,nr,nr,1,1,nr,1,nr,nr,1,1,nr,2,3,nr,0,1,2,nr,nr,nr,2,0,nr,0,nr,nr,1,0,1,1,3,nr,3,2,
04-11-2012,4,1,nr,nr,0,nr,3,nr,nr,0,1,nr,1,nr,nr,1,1,nr,2,3,nr,1,1,2,nr,nr,nr,2,0,nr,0,nr,nr,0,0,1,1,3,nr,3,2,
04-11-2012,5,1,nr,nr,1,nr,3,nr,nr,0,2,nr,1,nr,nr,1,1,nr,2,3,nr,1,0,2,nr,nr,nr,1,0,nr,0,nr,nr,1,0,1,1,3,nr,3,2,
04-11-2012,6,2,nr,nr,1,nr,3,nr,nr,0,2,nr,1,nr,nr,1,1,nr,2,3,nr,0,0,2,nr,nr,0,2,0,nr,0,nr,nr,1,0,1,1,3,nr,3,2,
04-11-2012,7,2,nr,nr,1,nr,4,nr,nr,1,2,nr,1,nr,nr,1,1,nr,2,2,nr,1,0,2,nr,nr,0,2,0,nr,0,nr,nr,1,0,1,1,3,nr,4,2,
04-11-2012,8,2,nr,nr,1,nr,5,nr,nr,0,2,nr,2,nr,nr,2,2,nr,2,3,nr,1,0,2,nr,nr,0,2,1,nr,0,nr,nr,1,0,1,1,3,nr,5,3,
04-11-2012,9,2,nr,nr,1,nr,4,nr,nr,0,2,nr,2,nr,nr,2,2,nr,2,nr,nr,1,1,2,nr,nr,0,2,1,nr,1,nr,nr,2,1,1,1,3,nr,8,2,
04-11-2012,10,2,nr,nr,2,nr,4,nr,nr,1,3,nr,2,nr,nr,2,2,nr,3,nr,nr,1,1,2,nr,nr,0,2,1,nr,1,nr,nr,3,1,2,1,4,nr,6,2,
04-11-2012,11,2,nr,nr,2,nr,4,nr,nr,1,2,nr,2,nr,nr,2,1,nr,3,nr,nr,2,1,2,nr,nr,0,2,1,nr,1,nr,nr,4,0,1,1,5,nr,4,3,
04-11-2012,12,1,nr,nr,2,nr,3,nr,nr,1,2,nr,2,nr,nr,2,1,nr,3,3,nr,1,0,2,nr,nr,1,2,1,nr,0,nr,nr,3,0,1,1,4,nr,4,3,
04-11-2012,13,2,nr,nr,1,nr,3,nr,nr,2,3,nr,1,nr,nr,2,2,nr,3,3,nr,1,1,3,nr,nr,0,2,1,nr,1,nr,nr,2,0,1,1,4,nr,4,3,
04-11-2012,14,2,nr,nr,1,nr,3,nr,nr,1,3,nr,2,nr,nr,2,1,nr,2,3,nr,1,1,2,nr,nr,0,2,1,nr,1,nr,nr,2,0,2,1,4,nr,4,2,
04-11-2012,15,2,nr,nr,2,nr,4,nr,nr,1,2,nr,2,nr,nr,2,1,nr,5,3,nr,1,1,3,nr,nr,1,2,1,nr,1,nr,nr,2,10,2,1,4,nr,10,3,
04-11-2012,16,2,nr,nr,9,nr,8,nr,nr,1,2,nr,2,nr,nr,4,2,nr,5,11,nr,3,2,3,nr,nr,1,4,1,nr,0,nr,nr,8,16,2,1,4,nr,5,5,
04-11-2012,17,2,nr,nr,14,nr,13,nr,nr,1,2,nr,2,nr,nr,9,6,nr,3,5,nr,6,1,3,nr,nr,1,7,1,nr,1,nr,nr,12,4,2,2,4,nr,4,3,
04-11-2012,18,2,nr,nr,14,nr,12,nr,nr,1,1,nr,2,nr,nr,13,6,nr,2,3,nr,4,1,4,nr,nr,0,4,5,nr,1,nr,nr,11,0,2,6,4,nr,3,2,
04-11-2012,19,1,nr,nr,23,nr,5,nr,nr,1,2,nr,7,nr,nr,5,3,nr,3,3,nr,3,0,8,nr,nr,3,3,8,nr,2,nr,nr,5,0,6,5,4,nr,3,2,
04-11-2012,20,1,nr,nr,23,nr,15,nr,nr,1,2,nr,7,nr,nr,14,5,nr,3,3,nr,3,0,9,nr,nr,4,2,8,nr,1,nr,nr,19,0,4,2,4,nr,3,3,
04-11-2012,21,1,nr,nr,23,nr,20,nr,nr,0,1,nr,7,nr,nr,17,13,nr,3,3,nr,7,0,10,nr,nr,4,2,10,nr,1,nr,nr,25,0,2,2,4,nr,3,3,
04-11-2012,22,1,nr,nr,22,nr,17,nr,nr,0,2,nr,6,nr,nr,17,13,nr,3,2,nr,5,0,11,nr,nr,3,2,10,nr,2,nr,nr,15,0,2,1,3,nr,3,3,
04-11-2012,23,2,nr,nr,18,nr,15,nr,nr,1,2,nr,5,nr,nr,21,15,nr,3,3,nr,7,0,12,nr,nr,3,2,13,nr,0,nr,nr,10,0,3,1,3,nr,3,3,
04-11-2012,24,1,nr,nr,12,nr,10,nr,nr,1,2,nr,7,nr,nr,17,16,nr,3,3,nr,6,0,12,nr,nr,5,2,13,nr,0,nr,nr,5,0,4,1,3,nr,5,2,
05-11-2012,1,2,nr,nr,10,nr,8,nr,nr,0,1,nr,9,nr,nr,10,6,nr,4,3,nr,4,0,11,nr,nr,6,2,11,nr,1,nr,nr,nr,2,3,1,3,nr,7,2,
05-11-2012,2,1,nr,nr,8,nr,8,nr,nr,1,1,nr,6,nr,nr,7,2,nr,5,3,nr,2,0,9,nr,nr,4,2,3,nr,0,nr,nr,nr,3,1,1,3,nr,4,1,
05-11-2012,3,1,nr,nr,6,nr,9,nr,nr,0,2,nr,3,nr,nr,8,2,nr,4,3,nr,2,0,7,nr,nr,3,2,1,nr,1,nr,nr,nr,4,1,1,3,nr,4,2,
05-11-2012,4,1,nr,nr,5,nr,8,nr,nr,1,1,nr,3,nr,nr,5,2,nr,3,3,nr,1,0,5,nr,nr,2,2,1,nr,0,nr,nr,nr,2,1,1,3,nr,3,2,
05-11-2012,5,1,nr,nr,6,nr,5,nr,nr,1,2,nr,2,nr,nr,2,2,nr,2,3,nr,1,0,3,nr,nr,1,2,1,nr,0,nr,nr,nr,0,1,1,3,nr,3,2,
05-11-2012,6,2,nr,nr,6,nr,4,nr,nr,0,1,nr,2,nr,nr,2,2,nr,2,3,nr,1,0,3,nr,nr,1,2,1,nr,1,nr,nr,2,0,2,1,3,nr,3,3,
05-11-2012,7,nr,nr,nr,3,nr,4,nr,nr,1,1,nr,2,nr,nr,2,2,nr,2,3,nr,2,0,2,nr,nr,0,2,1,nr,1,nr,nr,3,0,2,1,3,nr,3,3,
05-11-2012,8,2,nr,nr,3,nr,4,nr,nr,1,2,nr,4,nr,nr,2,2,nr,3,4,nr,2,0,2,nr,nr,0,3,1,nr,1,nr,nr,3,0,2,1,3,nr,3,3,
05-11-2012,9,2,nr,nr,6,nr,5,nr,nr,1,3,nr,3,nr,nr,2,2,nr,3,3,nr,2,1,3,nr,nr,0,3,1,nr,1,nr,nr,3,0,2,1,3,nr,3,4,
05-11-2012,10,3,nr,nr,5,nr,5,nr,nr,1,2,nr,3,nr,nr,2,2,nr,3,3,nr,2,0,4,nr,nr,1,3,1,nr,0,nr,nr,4,0,2,1,4,nr,3,4,
05-11-2012,11,2,nr,nr,3,nr,6,nr,nr,1,3,nr,3,nr,nr,2,2,nr,3,3,nr,2,0,4,nr,nr,2,3,2,nr,1,nr,nr,4,0,1,1,5,nr,3,3,
05-11-2012,12,2,nr,nr,2,nr,6,nr,nr,1,3,nr,3,nr,nr,3,2,nr,2,3,nr,2,1,3,nr,nr,1,3,1,nr,1,nr,nr,2,0,2,1,5,nr,3,3,
05-11-2012,13,4,nr,nr,1,nr,5,nr,nr,1,3,nr,3,nr,nr,4,2,nr,2,3,nr,2,1,3,nr,nr,2,3,2,nr,2,nr,nr,3,0,2,1,5,nr,3,3,
05-11-2012,14,2,nr,nr,1,nr,5,nr,nr,1,2,nr,2,nr,nr,3,2,nr,2,3,nr,1,1,3,nr,nr,1,3,2,nr,1,nr,nr,2,0,2,1,5,nr,3,5,
05-11-2012,15,1,nr,nr,1,nr,4,nr,nr,1,3,nr,2,nr,nr,2,2,nr,3,3,nr,1,1,3,nr,nr,1,2,2,nr,1,nr,nr,2,0,2,1,5,nr,3,3,
05-11-2012,16,1,nr,nr,1,nr,4,nr,nr,1,2,nr,2,nr,nr,3,2,nr,2,3,nr,1,1,3,nr,nr,1,2,1,nr,1,nr,nr,5,3,2,1,4,nr,4,3,
05-11-2012,17,1,nr,nr,13,nr,8,nr,nr,1,2,nr,2,nr,nr,6,2,nr,2,3,nr,2,1,3,nr,nr,1,2,1,nr,2,nr,nr,15,1,nr,1,4,nr,3,3,
05-11-2012,18,1,nr,nr,9,nr,11,nr,nr,1,1,nr,4,nr,nr,11,2,nr,2,2,nr,1,0,6,nr,nr,2,2,6,nr,1,nr,nr,5,1,3,1,3,nr,3,2,
05-11-2012,19,nr,nr,nr,8,nr,5,nr,nr,1,1,nr,29,nr,nr,2,1,nr,3,2,nr,1,nr,14,nr,nr,27,2,3,nr,1,nr,nr,2,0,6,1,3,nr,3,2,
05-11-2012,20,nr,nr,nr,8,nr,4,nr,nr,1,1,nr,34,nr,nr,2,1,nr,3,2,nr,nr,1,5,nr,nr,22,2,2,nr,1,nr,nr,1,1,nr,1,3,nr,3,2,
05-11-2012,21,2,nr,nr,8,nr,5,nr,nr,1,1,nr,34,nr,nr,3,2,nr,3,3,nr,2,1,5,nr,nr,11,2,2,nr,1,nr,nr,4,1,3,1,4,nr,3,2,
05-11-2012,22,2,nr,nr,11,nr,6,nr,nr,1,1,nr,44,nr,nr,8,4,nr,3,2,nr,3,2,5,nr,nr,10,2,3,nr,1,nr,nr,8,2,2,3,4,nr,nr,2,
05-11-2012,23,1,nr,nr,27,nr,12,nr,nr,0,1,nr,24,nr,nr,13,7,nr,3,2,nr,5,3,7,nr,nr,11,4,4,nr,1,nr,nr,16,6,1,4,4,nr,nr,2,
05-11-2012,24,2,nr,nr,19,nr,18,nr,nr,1,1,nr,6,nr,nr,12,10,nr,3,2,nr,12,5,6,nr,nr,4,6,5,nr,2,nr,nr,21,8,1,6,3,nr,nr,2,
06-11-2012,1,2,nr,nr,17,nr,12,nr,nr,1,1,nr,nr,nr,nr,8,7,nr,4,2,nr,nr,7,3,nr,nr,2,7,2,nr,2,nr,nr,18,4,1,2,4,nr,nr,2,
06-11-2012,2,2,nr,nr,18,nr,10,nr,nr,1,1,nr,nr,nr,nr,9,8,nr,6,3,nr,nr,1,3,nr,nr,2,5,2,nr,1,nr,nr,14,9,1,3,5,nr,nr,nr,
06-11-2012,3,2,nr,nr,11,nr,6,nr,nr,1,1,nr,nr,nr,nr,3,3,nr,11,4,nr,nr,1,4,nr,nr,2,2,4,nr,1,nr,nr,10,9,2,5,4,nr,nr,nr,
06-11-2012,4,1,nr,nr,7,nr,9,nr,nr,0,1,nr,nr,nr,nr,5,2,nr,31,4,nr,nr,1,4,nr,nr,1,2,4,nr,2,nr,nr,11,8,2,3,3,nr,nr,nr,
06-11-2012,5,1,nr,nr,5,nr,8,nr,nr,1,1,nr,nr,nr,nr,10,2,nr,48,4,nr,nr,2,4,nr,nr,2,2,4,nr,1,nr,nr,7,24,2,2,3,nr,nr,nr,
06-11-2012,6,1,nr,nr,5,nr,15,nr,nr,1,1,nr,3,nr,nr,9,5,nr,50,15,nr,6,8,4,nr,nr,2,3,5,nr,1,nr,nr,24,22,2,3,3,nr,34,nr,
06-11-2012,7,2,nr,nr,5,nr,23,nr,nr,1,nr,nr,3,nr,nr,17,12,nr,38,30,nr,13,21,5,nr,nr,2,3,6,nr,1,nr,nr,22,26,2,5,4,nr,9,18,
06-11-2012,8,2,nr,nr,10,nr,28,nr,nr,1,2,nr,4,nr,nr,23,20,nr,10,11,nr,27,19,5,nr,nr,2,5,7,nr,3,nr,nr,25,24,2,11,5,nr,7,9,
