Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
03-05-2016,1,nr,3,0,nr,21,nr,14,32,12,nr,nr,nr,0,nr,11,48,nr,0,18,2,14,nr,2,nr,nr,16,24,1,nr,13,nr,nr,1,14,nr,0,nr,2,nr,0,23,16,0,7,4,nr,6,1,
03-05-2016,2,nr,5,0,nr,22,nr,25,24,23,nr,nr,nr,0,nr,4,33,nr,0,18,2,19,nr,4,nr,nr,19,33,1,nr,27,nr,nr,2,17,nr,0,nr,2,nr,0,32,20,0,20,12,nr,19,2,
03-05-2016,3,nr,5,0,nr,21,nr,17,35,18,nr,nr,nr,0,nr,2,16,nr,0,19,2,17,nr,7,nr,nr,23,23,1,nr,21,nr,nr,4,8,nr,0,nr,3,nr,0,36,29,0,20,10,nr,14,3,
03-05-2016,4,nr,6,0,nr,15,nr,17,30,17,nr,nr,nr,0,nr,1,10,nr,0,23,2,20,nr,6,nr,nr,27,25,2,nr,15,nr,nr,4,6,nr,0,nr,5,nr,0,41,16,0,8,4,nr,11,5,
03-05-2016,5,nr,7,0,nr,10,nr,14,28,10,nr,nr,nr,0,nr,1,7,nr,0,21,2,8,nr,5,nr,nr,12,23,2,nr,7,nr,nr,3,7,nr,0,nr,3,nr,0,33,10,0,3,4,nr,9,8,
03-05-2016,6,nr,8,0,nr,10,nr,8,27,5,nr,nr,nr,0,nr,1,6,nr,0,10,2,6,nr,3,nr,nr,8,17,2,nr,6,nr,nr,3,7,nr,0,nr,3,nr,0,21,10,0,2,4,nr,6,6,
03-05-2016,7,nr,10,0,nr,7,nr,7,19,5,nr,nr,nr,0,nr,1,7,nr,0,16,2,7,nr,3,nr,nr,7,14,3,nr,7,nr,nr,3,9,nr,0,nr,3,nr,0,17,12,0,3,4,nr,10,5,
03-05-2016,8,nr,16,0,nr,10,nr,8,18,5,nr,nr,nr,0,nr,1,11,nr,0,14,2,6,nr,5,nr,nr,8,17,2,nr,7,nr,nr,4,11,nr,0,nr,3,nr,0,18,14,0,4,5,nr,13,7,
03-05-2016,9,nr,14,0,nr,12,nr,8,18,4,nr,nr,nr,0,nr,10,15,nr,0,9,2,6,nr,7,nr,nr,10,13,3,nr,7,nr,nr,6,12,nr,0,nr,3,nr,0,19,16,0,4,5,nr,15,12,
03-05-2016,10,nr,9,0,nr,13,nr,7,10,4,nr,nr,nr,0,nr,12,15,nr,0,6,2,6,nr,7,nr,nr,6,7,3,nr,5,nr,nr,8,9,nr,0,nr,4,nr,0,18,15,0,4,4,nr,nr,9,
03-05-2016,11,nr,6,0,nr,12,nr,4,7,3,nr,nr,nr,0,nr,nr,13,nr,0,5,3,5,nr,5,nr,nr,5,5,3,nr,4,nr,nr,5,6,nr,0,nr,3,nr,0,11,12,0,3,4,nr,nr,5,
03-05-2016,12,nr,5,0,nr,10,nr,3,5,3,nr,nr,nr,0,nr,nr,7,nr,0,3,2,4,nr,3,nr,nr,4,4,3,nr,4,nr,nr,4,4,nr,0,nr,2,nr,0,8,10,0,2,3,nr,7,4,
03-05-2016,13,nr,4,0,nr,7,nr,2,5,2,nr,nr,nr,0,nr,nr,5,nr,0,2,2,3,nr,3,nr,nr,3,3,2,nr,3,nr,nr,3,4,nr,0,nr,3,nr,0,5,7,0,2,2,nr,4,3,
03-05-2016,14,nr,3,0,nr,5,nr,2,3,2,nr,nr,nr,0,nr,3,4,nr,0,2,2,2,nr,3,nr,nr,2,3,2,nr,2,nr,nr,2,3,nr,0,nr,2,nr,0,4,5,0,2,2,nr,4,2,
03-05-2016,15,nr,3,0,nr,4,nr,1,3,1,nr,nr,nr,0,nr,3,3,nr,0,1,2,2,nr,2,nr,nr,2,2,2,nr,2,nr,nr,1,2,nr,0,nr,2,nr,0,3,4,0,1,2,nr,3,2,
03-05-2016,16,nr,3,0,nr,3,nr,1,2,1,nr,nr,nr,0,nr,3,2,nr,0,1,2,2,nr,2,nr,nr,2,2,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,3,2,0,1,2,nr,2,2,
03-05-2016,17,nr,3,0,nr,2,nr,1,2,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,2,nr,2,nr,nr,2,2,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,2,2,0,1,2,nr,2,2,
03-05-2016,18,nr,2,0,nr,2,nr,1,nr,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,2,nr,2,nr,nr,2,1,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,2,2,0,1,2,nr,2,1,
03-05-2016,19,nr,2,0,nr,2,nr,1,2,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,2,nr,2,nr,nr,2,1,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,2,2,0,1,2,nr,1,2,
03-05-2016,20,nr,2,0,nr,1,nr,1,2,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,2,nr,2,nr,nr,2,1,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,2,2,0,1,1,nr,1,1,
03-05-2016,21,nr,2,0,nr,2,nr,1,2,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,2,nr,2,nr,nr,2,2,1,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,3,3,0,1,1,nr,1,1,
03-05-2016,22,nr,2,0,nr,1,nr,1,2,1,nr,nr,nr,0,nr,1,3,nr,0,1,2,2,nr,1,nr,nr,2,2,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,4,3,0,1,1,nr,1,1,
03-05-2016,23,nr,2,0,nr,1,nr,1,4,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,2,nr,1,nr,nr,2,2,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,3,3,0,1,2,nr,1,1,
03-05-2016,24,nr,2,0,nr,1,nr,2,2,2,nr,nr,nr,0,nr,1,2,nr,0,2,2,2,nr,1,nr,nr,2,2,2,nr,2,nr,nr,2,2,nr,0,nr,2,nr,0,3,3,0,1,2,nr,1,2,
04-05-2016,1,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
04-05-2016,2,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
04-05-2016,3,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,nr,0,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,0,nr,nr,nr,0,nr,nr,0,nr,nr,nr,nr,nr,
04-05-2016,4,nr,2,0,nr,1,nr,1,2,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,1,nr,2,nr,nr,2,3,1,nr,2,nr,nr,1,nr,nr,0,nr,1,nr,0,2,3,0,1,1,nr,1,2,
04-05-2016,5,nr,3,0,nr,1,nr,1,3,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,1,nr,2,nr,nr,3,3,1,nr,2,nr,nr,2,nr,nr,0,nr,1,nr,0,4,3,0,1,2,nr,1,4,
04-05-2016,6,nr,3,0,nr,1,nr,3,7,1,nr,nr,nr,0,nr,1,3,nr,0,2,2,2,nr,2,nr,nr,5,3,1,nr,2,nr,nr,3,nr,nr,0,nr,1,nr,0,6,3,0,1,2,nr,2,5,
04-05-2016,7,nr,3,0,nr,2,nr,5,8,3,nr,nr,nr,0,nr,1,5,nr,0,6,2,4,nr,3,nr,nr,9,3,1,nr,2,nr,nr,4,nr,nr,0,nr,1,nr,0,5,3,0,1,4,nr,2,8,
04-05-2016,8,nr,3,0,nr,2,nr,6,5,2,nr,nr,nr,0,nr,2,5,nr,0,6,2,4,nr,3,nr,nr,9,3,2,nr,3,nr,nr,5,nr,nr,0,nr,2,nr,0,6,3,0,2,3,nr,4,7,
04-05-2016,9,nr,3,0,nr,3,nr,7,6,3,nr,nr,nr,0,nr,2,3,nr,0,4,2,5,nr,3,nr,nr,6,4,2,nr,3,nr,nr,5,nr,nr,0,nr,2,nr,0,6,3,0,2,3,nr,3,6,
04-05-2016,10,2,3,0,nr,3,nr,4,5,4,nr,nr,nr,0,nr,2,3,nr,0,4,2,3,nr,3,nr,nr,5,5,2,nr,4,nr,nr,4,nr,nr,0,nr,2,nr,0,6,4,0,2,3,nr,3,5,
04-05-2016,11,3,4,0,nr,2,nr,3,3,3,nr,nr,nr,0,nr,2,5,nr,0,2,2,2,nr,3,nr,nr,3,4,2,nr,3,nr,nr,4,nr,nr,0,nr,2,nr,0,4,4,0,2,3,nr,2,3,
04-05-2016,12,9,3,0,nr,2,nr,2,3,2,nr,nr,nr,0,nr,3,3,nr,0,2,2,2,nr,3,nr,nr,3,3,2,nr,3,nr,nr,3,nr,nr,0,nr,2,nr,0,3,3,0,2,2,nr,4,2,
04-05-2016,13,13,4,0,nr,2,nr,3,3,2,nr,nr,nr,0,nr,22,3,nr,0,2,3,2,nr,4,nr,nr,3,3,2,nr,3,nr,nr,4,nr,nr,0,nr,2,nr,0,3,4,0,2,2,nr,10,2,
04-05-2016,14,16,4,0,nr,9,nr,3,3,2,nr,nr,nr,0,nr,14,3,nr,0,2,3,2,nr,14,nr,nr,3,2,2,nr,3,nr,nr,9,nr,nr,0,nr,2,nr,0,5,18,0,3,3,nr,22,6,
04-05-2016,15,7,4,0,nr,16,nr,3,5,3,nr,nr,nr,0,nr,8,9,nr,0,2,3,2,nr,9,nr,nr,4,2,2,nr,3,nr,nr,11,nr,nr,0,nr,2,nr,0,17,16,0,3,4,nr,12,12,
04-05-2016,16,3,4,0,nr,11,nr,5,12,3,nr,nr,nr,0,nr,6,15,nr,0,8,2,5,nr,4,nr,nr,10,7,2,nr,3,nr,nr,6,nr,nr,0,nr,3,nr,0,13,11,0,4,7,nr,4,5,
04-05-2016,17,3,4,0,nr,10,nr,9,8,7,nr,nr,nr,0,nr,5,11,nr,0,7,8,8,nr,4,nr,nr,8,8,3,nr,7,nr,nr,4,nr,nr,0,nr,5,nr,0,11,9,0,7,8,nr,4,4,
04-05-2016,18,1,5,0,nr,7,nr,6,8,6,nr,nr,nr,0,nr,1,9,nr,0,5,5,5,nr,2,nr,nr,6,8,2,nr,7,nr,nr,3,nr,nr,0,nr,3,nr,0,8,5,0,4,4,nr,2,3,
04-05-2016,19,1,5,0,nr,2,nr,3,3,3,nr,nr,nr,0,nr,0,3,nr,0,1,2,1,nr,1,nr,nr,2,5,2,nr,4,nr,nr,1,nr,nr,0,nr,2,nr,0,2,1,0,3,1,nr,1,1,
04-05-2016,20,1,3,0,nr,3,nr,1,2,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,0,nr,1,nr,nr,2,2,2,nr,2,nr,nr,1,nr,nr,0,nr,1,nr,0,4,2,0,1,1,nr,1,0,
04-05-2016,21,1,3,0,nr,1,nr,2,2,2,nr,nr,nr,0,nr,1,2,nr,0,1,2,1,nr,1,nr,nr,1,2,1,nr,2,nr,nr,1,nr,nr,0,nr,1,nr,0,4,2,0,2,1,nr,0,1,
04-05-2016,22,1,3,0,nr,1,nr,1,3,1,nr,nr,nr,0,nr,1,2,nr,0,1,2,1,nr,1,nr,nr,3,2,2,nr,2,nr,nr,1,nr,nr,0,nr,1,nr,0,3,2,0,2,2,nr,0,0,
04-05-2016,23,1,3,0,nr,1,nr,1,3,2,nr,nr,nr,0,nr,1,2,nr,0,1,2,1,nr,1,nr,nr,3,2,2,nr,3,nr,nr,1,nr,nr,0,nr,1,nr,0,2,1,0,2,2,nr,1,0,
04-05-2016,24,1,3,0,nr,1,nr,1,3,2,nr,nr,nr,0,nr,15,3,nr,0,2,1,0,nr,1,nr,nr,3,2,2,nr,6,nr,nr,1,nr,nr,0,nr,1,nr,0,3,2,0,1,2,nr,2,1,
05-05-2016,1,1,3,0,nr,2,nr,1,3,3,nr,nr,nr,0,nr,9,1,nr,0,1,1,1,nr,1,nr,nr,2,4,2,nr,8,nr,nr,1,nr,nr,0,nr,1,nr,0,6,4,0,1,2,nr,17,1,
05-05-2016,2,1,4,0,nr,6,nr,2,4,3,nr,nr,nr,0,nr,5,1,nr,0,2,1,1,nr,5,nr,nr,3,3,1,nr,5,nr,nr,1,nr,nr,0,nr,1,nr,0,7,18,0,1,1,nr,46,1,
05-05-2016,3,1,4,0,nr,4,nr,3,6,2,nr,nr,nr,0,nr,3,3,nr,0,6,1,0,nr,10,nr,nr,4,4,1,nr,3,nr,nr,4,nr,nr,0,nr,0,nr,0,24,29,0,1,1,nr,29,2,
05-05-2016,4,1,4,0,nr,8,nr,6,20,5,nr,nr,nr,0,nr,4,3,nr,0,18,1,11,nr,11,nr,nr,14,6,1,nr,4,nr,nr,5,nr,nr,0,nr,1,nr,0,28,29,0,2,2,nr,56,3,
05-05-2016,5,1,4,0,nr,3,nr,8,26,5,nr,nr,nr,0,nr,3,3,nr,0,18,1,16,nr,30,nr,nr,19,9,1,nr,5,nr,nr,12,nr,nr,0,nr,1,nr,0,30,41,0,3,3,nr,42,7,
05-05-2016,6,2,3,0,nr,2,nr,9,28,7,nr,nr,nr,0,nr,2,3,nr,0,17,1,8,nr,40,nr,nr,13,13,1,nr,8,nr,nr,18,nr,nr,0,nr,2,nr,0,38,47,0,3,4,nr,41,18,
05-05-2016,7,2,3,0,nr,5,nr,8,18,7,nr,nr,nr,0,nr,2,6,nr,0,11,1,6,nr,38,nr,nr,15,13,1,nr,8,nr,nr,25,nr,nr,0,nr,1,nr,0,28,40,0,5,3,nr,40,29,
05-05-2016,8,25,7,0,nr,11,nr,11,22,7,nr,nr,nr,0,nr,3,8,nr,0,12,2,7,nr,37,nr,nr,20,15,1,nr,9,nr,nr,35,nr,nr,0,nr,3,nr,0,36,41,0,5,6,nr,34,32,
05-05-2016,9,29,7,0,nr,16,nr,8,19,7,nr,nr,nr,0,nr,21,16,nr,0,12,2,13,nr,61,nr,nr,19,11,2,nr,8,nr,nr,59,nr,nr,0,nr,4,nr,0,33,36,0,5,9,nr,53,24,
05-05-2016,10,12,5,0,nr,14,nr,9,15,6,nr,nr,nr,0,nr,32,16,nr,0,10,2,10,nr,57,nr,nr,11,13,2,nr,6,nr,nr,51,nr,nr,0,nr,2,nr,0,26,35,0,6,10,nr,64,25,
05-05-2016,11,10,6,0,nr,11,nr,8,11,7,nr,nr,nr,0,nr,34,14,nr,0,8,2,7,nr,23,nr,nr,9,9,2,nr,8,nr,nr,33,nr,nr,0,nr,2,nr,0,17,24,0,8,9,nr,29,27,
05-05-2016,12,4,7,0,nr,15,nr,7,10,6,nr,nr,nr,0,nr,39,10,nr,0,7,2,7,nr,10,nr,nr,8,9,3,nr,7,nr,nr,13,nr,nr,0,nr,5,nr,0,16,20,0,7,7,nr,19,17,
05-05-2016,13,7,7,0,nr,25,nr,7,14,6,nr,nr,nr,0,nr,46,12,nr,0,8,2,8,nr,16,nr,nr,9,10,6,nr,7,nr,nr,12,7,nr,0,nr,7,nr,0,24,36,0,7,7,nr,32,14,
