Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
01-10-2013,21,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,2,nr,nr,nr,13,17,40,26,26,21,nr,nr,nr,24,nr,nr,25,19,nr,21,
01-10-2013,22,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,14,nr,nr,nr,17,24,32,16,18,19,nr,nr,nr,18,nr,nr,25,20,nr,17,
01-10-2013,23,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,11,nr,nr,nr,20,18,28,12,15,14,nr,nr,nr,17,nr,nr,29,23,nr,21,
01-10-2013,24,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,14,nr,nr,nr,24,16,39,13,13,17,nr,nr,nr,19,nr,nr,24,nr,nr,21,
02-10-2013,1,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,21,nr,nr,nr,23,21,13,14,11,20,nr,nr,nr,13,nr,nr,27,nr,nr,15,
02-10-2013,2,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,16,nr,nr,nr,23,31,1,13,11,37,nr,nr,nr,22,nr,nr,26,nr,nr,23,
02-10-2013,3,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,20,nr,nr,nr,25,30,7,16,7,28,nr,nr,nr,20,nr,nr,24,nr,nr,23,
02-10-2013,4,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,22,nr,nr,nr,22,15,24,13,9,16,nr,nr,nr,24,nr,nr,23,nr,nr,29,
02-10-2013,5,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,22,nr,nr,nr,28,17,16,12,12,22,nr,nr,nr,34,nr,nr,17,nr,nr,34,
02-10-2013,6,nr,nr,nr,nr,nr,nr,nr,15,nr,nr,nr,20,nr,nr,nr,28,15,8,19,13,25,nr,nr,nr,31,nr,nr,19,nr,nr,44,
02-10-2013,7,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,21,nr,nr,nr,31,23,7,32,16,28,nr,nr,nr,38,nr,nr,18,nr,nr,38,
02-10-2013,8,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,24,nr,nr,nr,33,19,4,43,19,24,nr,nr,nr,27,nr,nr,13,nr,nr,57,
02-10-2013,9,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,41,nr,nr,nr,42,27,10,51,15,33,nr,nr,nr,41,nr,nr,15,nr,nr,68,
02-10-2013,10,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,60,nr,nr,nr,59,32,33,nr,14,43,nr,nr,nr,33,nr,nr,31,nr,nr,71,
02-10-2013,11,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,nr,30,nr,nr,nr,65,40,17,nr,16,41,nr,nr,nr,23,nr,nr,33,nr,nr,67,
02-10-2013,12,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,36,nr,nr,nr,40,26,16,nr,12,32,nr,nr,nr,14,nr,nr,33,nr,nr,32,
02-10-2013,13,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,35,nr,nr,nr,53,7,16,9,11,17,nr,nr,nr,12,nr,nr,8,nr,nr,nr,
02-10-2013,14,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,29,nr,nr,nr,47,14,9,17,7,7,nr,nr,nr,11,nr,nr,16,nr,nr,nr,
02-10-2013,15,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,33,nr,nr,nr,29,25,27,27,15,9,nr,nr,nr,12,nr,nr,26,nr,nr,nr,
02-10-2013,16,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,25,nr,nr,nr,22,17,28,7,17,11,nr,nr,nr,nr,nr,nr,16,nr,nr,11,
02-10-2013,17,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,nr,16,nr,nr,nr,20,15,19,5,23,11,nr,nr,nr,nr,nr,nr,19,nr,nr,22,
02-10-2013,18,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,22,nr,nr,nr,18,14,20,17,21,17,nr,nr,nr,nr,nr,nr,9,nr,nr,13,
02-10-2013,19,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,12,nr,nr,nr,16,17,29,11,19,23,nr,nr,nr,6,nr,nr,18,nr,nr,13,
02-10-2013,20,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,nr,15,nr,nr,nr,12,15,11,9,11,22,nr,nr,nr,34,nr,nr,16,nr,nr,16,
02-10-2013,21,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,27,nr,nr,nr,15,15,9,9,14,19,nr,nr,nr,18,nr,nr,14,nr,nr,15,
02-10-2013,22,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,31,nr,nr,nr,11,17,14,15,15,14,nr,nr,nr,17,nr,nr,18,nr,nr,11,
02-10-2013,23,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,14,nr,nr,nr,19,11,6,7,14,10,nr,nr,nr,10,nr,nr,12,nr,nr,13,
02-10-2013,24,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,13,12,14,13,14,nr,nr,nr,5,nr,nr,14,19,nr,14,
03-10-2013,1,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,23,15,25,21,12,24,nr,nr,nr,19,nr,nr,19,18,nr,14,
03-10-2013,2,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,22,16,14,18,10,19,nr,nr,nr,11,nr,nr,16,20,nr,15,
03-10-2013,3,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,18,17,22,19,14,17,nr,nr,nr,20,nr,nr,23,29,nr,21,
03-10-2013,4,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,21,21,15,16,14,20,nr,nr,nr,19,nr,nr,20,42,nr,21,
03-10-2013,5,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,30,21,8,25,13,26,nr,nr,nr,17,nr,nr,27,22,nr,24,
03-10-2013,6,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,24,26,12,39,13,32,nr,nr,nr,21,nr,nr,24,19,nr,61,
03-10-2013,7,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,36,27,15,42,24,35,nr,nr,nr,25,nr,nr,22,17,nr,53,
03-10-2013,8,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,50,54,31,34,26,41,nr,nr,nr,26,nr,nr,21,56,nr,63,
03-10-2013,9,nr,nr,nr,nr,nr,nr,nr,52,nr,nr,nr,nr,nr,nr,nr,7,40,38,39,32,43,nr,nr,nr,26,nr,nr,28,57,nr,63,
03-10-2013,10,nr,nr,nr,nr,nr,nr,nr,65,nr,nr,nr,nr,nr,nr,nr,nr,48,43,50,49,43,nr,nr,nr,44,nr,nr,40,56,nr,80,
03-10-2013,11,nr,nr,nr,nr,nr,nr,nr,73,nr,nr,nr,nr,nr,nr,nr,nr,43,75,41,77,32,nr,nr,nr,57,nr,nr,45,57,nr,71,
03-10-2013,12,nr,nr,nr,nr,nr,nr,nr,77,nr,nr,nr,nr,nr,nr,nr,nr,32,71,33,74,42,nr,nr,nr,51,nr,nr,43,55,nr,70,
03-10-2013,13,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,nr,nr,nr,nr,nr,nr,nr,62,33,44,35,nr,nr,nr,29,nr,nr,28,45,nr,59,
03-10-2013,14,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,nr,nr,nr,nr,nr,49,7,45,20,39,21,nr,nr,nr,21,nr,nr,16,33,nr,29,
03-10-2013,15,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,35,11,nr,22,29,11,nr,nr,nr,15,nr,nr,12,24,nr,19,
03-10-2013,16,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,13,8,nr,14,24,1,nr,nr,nr,26,nr,nr,10,16,nr,17,
03-10-2013,17,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,18,15,10,13,17,10,nr,nr,nr,26,nr,nr,14,16,nr,14,
03-10-2013,18,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,21,14,25,17,14,19,nr,nr,nr,16,nr,nr,12,15,nr,17,
03-10-2013,19,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,15,20,18,22,30,27,nr,nr,nr,16,nr,nr,31,24,nr,11,
03-10-2013,20,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,13,22,2,11,20,28,nr,nr,nr,23,nr,nr,16,21,nr,18,
03-10-2013,21,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,17,14,5,13,14,15,nr,nr,nr,15,nr,nr,25,18,nr,17,
03-10-2013,22,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,16,15,9,15,18,14,nr,nr,nr,20,nr,nr,14,16,nr,14,
03-10-2013,23,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,20,16,9,14,18,15,nr,nr,nr,16,nr,nr,19,18,nr,17,
03-10-2013,24,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,18,18,14,nr,12,18,nr,nr,nr,12,nr,nr,16,20,nr,15,
04-10-2013,1,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,17,14,14,nr,16,25,nr,nr,nr,13,nr,nr,15,16,nr,27,
04-10-2013,2,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,20,22,16,nr,8,45,nr,nr,nr,19,nr,nr,16,29,nr,33,
04-10-2013,3,nr,nr,nr,nr,nr,nr,nr,17,nr,nr,nr,nr,nr,nr,nr,30,20,15,nr,14,41,nr,nr,nr,12,nr,nr,19,19,nr,20,
04-10-2013,4,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,35,18,19,nr,8,28,nr,nr,nr,13,nr,nr,25,17,nr,26,
04-10-2013,5,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,31,21,8,nr,11,19,nr,nr,nr,13,nr,nr,20,27,nr,34,
04-10-2013,6,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,36,22,9,nr,18,24,nr,nr,nr,20,nr,nr,23,20,nr,45,
04-10-2013,7,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,36,25,3,nr,20,28,nr,nr,nr,29,nr,nr,28,33,nr,56,
04-10-2013,8,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,37,27,18,nr,27,25,nr,nr,nr,38,nr,nr,22,35,nr,73,
04-10-2013,9,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,39,31,23,nr,23,28,nr,nr,nr,43,nr,nr,27,45,nr,84,
04-10-2013,10,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,nr,nr,nr,nr,nr,54,37,28,nr,42,36,nr,nr,nr,49,nr,nr,34,54,nr,68,
04-10-2013,11,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,nr,nr,nr,nr,nr,52,46,42,nr,49,31,nr,nr,nr,44,nr,nr,36,59,nr,64,
04-10-2013,12,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,44,32,35,nr,nr,22,nr,nr,nr,48,nr,nr,25,37,nr,73,
04-10-2013,13,nr,nr,nr,nr,nr,nr,nr,53,nr,nr,nr,nr,nr,nr,nr,37,14,48,nr,nr,35,nr,nr,nr,21,nr,nr,13,34,nr,68,
04-10-2013,14,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,34,12,37,nr,23,37,nr,nr,nr,33,nr,nr,7,31,nr,20,
04-10-2013,15,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,38,26,44,nr,27,17,nr,nr,nr,28,nr,nr,21,39,nr,16,
04-10-2013,16,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,27,21,47,nr,31,7,nr,nr,nr,20,nr,nr,27,40,nr,17,
04-10-2013,17,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,24,19,60,nr,30,16,nr,nr,nr,22,nr,nr,29,35,nr,19,
04-10-2013,18,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,22,29,19,nr,23,22,nr,nr,nr,34,nr,nr,22,27,nr,20,
04-10-2013,19,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,29,20,31,nr,16,37,nr,nr,nr,26,nr,nr,24,26,nr,31,
04-10-2013,20,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,29,18,27,nr,21,37,nr,nr,nr,26,nr,nr,23,26,nr,28,
04-10-2013,21,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,32,19,27,nr,18,28,nr,nr,nr,17,nr,nr,25,32,nr,34,
04-10-2013,22,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,30,25,15,nr,13,21,nr,nr,nr,23,nr,nr,29,30,nr,22,
04-10-2013,23,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,23,23,8,nr,11,6,nr,nr,nr,23,nr,nr,32,22,nr,19,
04-10-2013,24,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,26,17,22,nr,16,15,nr,nr,nr,16,nr,nr,34,28,nr,22,
05-10-2013,1,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,21,16,28,nr,16,13,nr,nr,nr,17,nr,nr,35,20,nr,14,
05-10-2013,2,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,21,18,15,nr,8,21,nr,nr,nr,24,nr,nr,36,45,nr,33,
05-10-2013,3,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,24,28,18,nr,9,25,nr,nr,nr,16,nr,nr,38,65,nr,20,
05-10-2013,4,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,nr,nr,nr,nr,nr,25,31,17,nr,9,21,nr,nr,nr,9,nr,nr,37,42,nr,41,
05-10-2013,5,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,30,20,5,nr,11,21,nr,nr,nr,15,nr,nr,31,49,nr,37,
05-10-2013,6,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,36,28,5,nr,10,34,nr,nr,nr,21,nr,nr,31,nr,nr,47,
05-10-2013,7,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,38,32,16,nr,15,41,nr,nr,nr,17,nr,nr,29,56,nr,42,
05-10-2013,8,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,40,44,17,nr,7,27,nr,nr,nr,24,nr,nr,14,33,nr,47,
05-10-2013,9,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,47,51,21,nr,7,34,nr,nr,nr,30,nr,nr,19,34,nr,66,
05-10-2013,10,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,57,54,26,nr,16,38,nr,nr,nr,42,nr,nr,18,29,nr,50,
05-10-2013,11,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,44,40,30,nr,17,29,nr,nr,nr,36,nr,nr,5,19,nr,47,
05-10-2013,12,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,46,32,16,nr,22,27,nr,nr,nr,12,nr,nr,8,25,nr,64,
05-10-2013,13,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,36,13,29,nr,32,12,nr,nr,nr,23,nr,nr,4,39,nr,51,
05-10-2013,14,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,42,11,21,nr,35,8,nr,nr,nr,43,nr,nr,5,43,nr,32,
05-10-2013,15,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,29,9,25,nr,33,11,nr,nr,nr,41,nr,nr,20,38,nr,28,
05-10-2013,16,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,30,20,24,nr,36,14,nr,nr,nr,30,nr,nr,36,35,nr,25,
05-10-2013,17,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,26,24,32,nr,39,26,nr,nr,nr,25,nr,nr,25,32,nr,26,
05-10-2013,18,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,29,14,14,nr,31,25,nr,nr,nr,10,nr,nr,15,23,nr,31,
05-10-2013,19,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,23,21,24,nr,18,38,nr,nr,nr,13,nr,nr,21,18,nr,33,
05-10-2013,20,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,32,19,12,nr,24,29,nr,nr,nr,27,nr,nr,32,24,nr,30,
05-10-2013,21,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,28,24,18,nr,16,25,nr,nr,nr,25,nr,nr,33,22,nr,24,
05-10-2013,22,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,27,18,17,nr,19,22,nr,nr,nr,29,nr,nr,26,22,nr,25,
05-10-2013,23,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,24,20,23,nr,16,22,nr,nr,nr,20,nr,nr,20,22,nr,28,
05-10-2013,24,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,nr,19,14,nr,20,19,nr,nr,nr,26,nr,nr,21,25,nr,20,
06-10-2013,1,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,nr,25,15,nr,24,17,nr,nr,nr,15,nr,nr,22,24,nr,12,
06-10-2013,2,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,24,13,13,nr,14,25,nr,nr,nr,9,nr,nr,24,24,nr,22,
06-10-2013,3,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,25,18,9,nr,11,18,nr,nr,nr,23,nr,nr,25,21,nr,18,
06-10-2013,4,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,25,4,nr,11,24,nr,nr,nr,18,nr,nr,22,27,nr,21,
06-10-2013,5,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,27,20,1,nr,nr,23,nr,nr,nr,14,nr,nr,28,23,nr,23,
06-10-2013,6,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,22,25,10,nr,2,25,nr,nr,nr,17,nr,nr,34,31,nr,20,
06-10-2013,7,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,28,28,8,nr,nr,22,nr,nr,nr,29,nr,nr,28,24,nr,33,
06-10-2013,8,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,29,22,nr,nr,4,18,nr,nr,nr,17,nr,nr,17,42,nr,29,
06-10-2013,9,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,30,20,14,nr,18,8,nr,nr,nr,27,nr,nr,12,29,nr,36,
06-10-2013,10,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,29,23,18,nr,18,21,nr,nr,nr,28,nr,nr,32,41,nr,47,
06-10-2013,11,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,nr,nr,nr,nr,nr,35,32,37,nr,16,32,nr,nr,nr,34,nr,nr,29,48,nr,40,
06-10-2013,12,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,36,35,24,nr,22,34,nr,nr,nr,32,nr,nr,30,56,nr,32,
06-10-2013,13,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,41,19,18,nr,28,14,nr,nr,nr,39,nr,nr,22,59,nr,26,
06-10-2013,14,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,20,17,20,nr,25,8,nr,nr,nr,51,nr,nr,16,30,nr,17,
06-10-2013,15,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,21,17,51,nr,33,nr,nr,nr,nr,29,nr,nr,17,25,nr,17,
06-10-2013,16,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,17,18,29,nr,34,23,nr,nr,nr,24,nr,nr,23,21,nr,20,
06-10-2013,17,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,22,11,6,nr,20,18,nr,nr,nr,26,nr,nr,7,15,nr,22,
06-10-2013,18,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,18,9,11,nr,16,31,nr,nr,nr,12,nr,nr,11,11,nr,22,
06-10-2013,19,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,19,10,11,nr,22,20,nr,nr,nr,8,nr,nr,14,10,nr,22,
06-10-2013,20,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,19,7,15,nr,21,14,nr,nr,nr,16,nr,nr,23,14,nr,17,
06-10-2013,21,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,22,10,19,nr,19,17,nr,nr,nr,16,nr,nr,22,23,nr,26,
06-10-2013,22,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,24,21,15,nr,12,22,nr,nr,nr,17,nr,nr,19,20,nr,29,
06-10-2013,23,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,14,19,13,nr,12,15,nr,nr,nr,17,nr,nr,12,24,nr,16,
06-10-2013,24,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,24,12,13,nr,17,8,nr,nr,nr,15,nr,nr,14,16,nr,14,
07-10-2013,1,nr,nr,nr,nr,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,17,19,11,nr,12,3,nr,nr,nr,10,nr,nr,6,11,nr,4,
07-10-2013,2,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,8,15,13,nr,10,8,nr,nr,nr,5,nr,nr,12,9,nr,2,
07-10-2013,3,nr,nr,nr,nr,nr,nr,nr,7,nr,nr,nr,nr,nr,nr,nr,7,11,1,nr,6,3,nr,nr,nr,9,nr,nr,7,4,nr,4,
