Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
01-02-2018,23,1,2,nr,nr,2,nr,2,3,2,nr,1,nr,nr,2,3,1,nr,nr,3,1,2,nr,1,2,nr,2,1,1,nr,1,nr,nr,2,2,nr,nr,nr,1,nr,nr,2,2,nr,1,2,nr,2,2,
01-02-2018,24,1,1,nr,nr,4,nr,2,2,2,nr,1,nr,nr,2,3,2,nr,nr,2,1,2,nr,2,1,nr,3,2,1,nr,1,nr,nr,3,2,nr,nr,nr,1,nr,nr,3,2,nr,1,3,nr,2,2,
02-02-2018,1,1,1,nr,nr,6,nr,2,3,2,nr,1,nr,nr,2,3,3,nr,nr,4,1,2,nr,1,nr,nr,4,3,1,nr,1,nr,nr,3,2,nr,nr,nr,1,nr,nr,4,2,nr,1,3,nr,1,2,
02-02-2018,2,1,1,nr,nr,5,nr,2,4,2,nr,1,nr,nr,2,2,2,nr,nr,6,1,4,nr,1,nr,nr,4,2,1,nr,1,nr,nr,2,2,nr,nr,nr,2,nr,nr,6,2,nr,2,3,nr,1,2,
02-02-2018,3,1,1,nr,nr,3,nr,2,2,1,nr,1,nr,nr,1,3,1,nr,nr,2,1,3,nr,1,nr,nr,4,2,1,nr,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,3,4,nr,1,2,nr,3,2,
02-02-2018,4,1,1,nr,nr,2,nr,2,2,1,nr,1,nr,nr,1,3,1,nr,nr,2,1,3,nr,2,nr,nr,3,1,1,nr,1,nr,nr,2,1,nr,nr,nr,2,nr,nr,3,5,nr,1,2,nr,4,3,
02-02-2018,5,1,1,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,2,1,nr,nr,2,1,5,nr,2,nr,nr,3,1,1,nr,1,nr,nr,3,1,nr,nr,nr,2,nr,nr,3,3,nr,1,2,nr,3,5,
02-02-2018,6,1,1,nr,nr,2,nr,2,1,1,nr,1,nr,nr,1,2,1,nr,nr,2,1,6,nr,3,nr,nr,4,2,2,nr,1,nr,nr,4,1,nr,nr,nr,1,nr,nr,3,3,nr,1,2,nr,3,6,
02-02-2018,7,3,0,nr,nr,2,nr,3,3,1,nr,2,nr,nr,2,2,2,nr,nr,2,1,6,nr,4,nr,nr,8,2,2,nr,1,nr,nr,6,2,nr,nr,nr,2,nr,nr,4,5,nr,1,3,nr,3,9,
02-02-2018,8,3,0,nr,nr,3,nr,4,6,3,nr,2,nr,nr,2,2,6,nr,nr,4,1,8,nr,5,nr,nr,8,2,2,nr,1,nr,nr,7,2,nr,nr,nr,3,nr,nr,7,5,nr,2,5,nr,3,10,
02-02-2018,9,4,1,nr,nr,5,nr,6,8,5,nr,3,nr,nr,1,5,5,nr,nr,6,1,9,nr,5,nr,nr,7,3,2,nr,1,nr,nr,9,1,nr,nr,nr,3,nr,nr,9,5,nr,2,8,nr,4,9,
02-02-2018,10,3,1,nr,nr,4,nr,5,9,4,nr,4,nr,nr,1,12,3,nr,nr,7,1,7,nr,4,nr,nr,7,3,2,nr,2,nr,nr,8,1,nr,nr,nr,3,nr,nr,12,6,nr,3,8,nr,7,8,
02-02-2018,11,2,1,nr,nr,4,nr,4,4,4,nr,3,nr,nr,1,7,3,nr,nr,5,1,4,nr,4,nr,nr,nr,3,2,nr,2,nr,nr,6,2,nr,nr,nr,4,nr,nr,9,7,nr,4,4,nr,5,4,
02-02-2018,12,1,2,nr,nr,4,nr,3,4,4,nr,2,nr,nr,2,5,4,nr,nr,2,1,2,nr,1,nr,nr,nr,3,2,nr,2,nr,nr,4,2,nr,nr,nr,3,nr,nr,7,3,nr,3,2,nr,1,3,
02-02-2018,13,1,2,nr,nr,2,nr,2,3,3,nr,1,nr,nr,3,3,3,nr,nr,3,1,1,nr,1,nr,nr,nr,3,2,nr,3,nr,nr,3,3,nr,nr,nr,2,nr,nr,3,1,nr,2,2,nr,1,2,
02-02-2018,14,1,2,nr,nr,2,nr,3,1,3,nr,1,nr,nr,3,3,2,nr,nr,2,2,2,nr,1,nr,nr,nr,3,2,nr,3,nr,nr,2,3,nr,nr,nr,2,nr,nr,2,1,nr,2,2,nr,1,2,
02-02-2018,15,1,2,nr,nr,2,nr,2,1,2,nr,1,nr,nr,2,3,2,nr,nr,1,2,1,nr,1,nr,nr,nr,2,2,nr,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,1,nr,2,1,nr,1,2,
02-02-2018,16,1,2,nr,nr,2,nr,1,1,2,nr,1,nr,nr,2,3,2,nr,nr,nr,2,1,nr,1,nr,nr,nr,nr,2,nr,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,1,nr,2,1,nr,1,2,
02-02-2018,17,1,2,nr,nr,2,nr,1,1,2,nr,1,nr,nr,2,2,1,nr,nr,1,2,1,nr,1,nr,nr,nr,1,2,nr,2,nr,nr,2,2,nr,nr,nr,2,nr,nr,3,1,nr,1,1,nr,1,2,
02-02-2018,18,1,1,nr,nr,9,nr,1,1,2,nr,1,nr,nr,1,3,4,nr,nr,1,1,1,nr,1,nr,nr,nr,1,2,nr,2,nr,nr,2,1,nr,nr,nr,2,nr,nr,3,1,nr,1,1,nr,1,2,
02-02-2018,19,1,1,nr,nr,7,nr,2,2,2,nr,1,nr,nr,17,3,23,nr,nr,2,1,1,nr,1,nr,nr,nr,4,1,nr,3,nr,nr,1,18,nr,nr,nr,2,nr,nr,2,1,nr,1,1,nr,1,2,
02-02-2018,20,1,18,nr,nr,44,nr,2,1,21,nr,1,nr,nr,27,3,46,nr,nr,1,6,1,nr,1,nr,nr,nr,27,1,nr,28,nr,nr,1,29,nr,nr,nr,1,nr,nr,4,1,nr,1,1,nr,1,2,
02-02-2018,21,1,18,nr,nr,65,nr,9,1,26,nr,1,nr,nr,33,3,45,nr,nr,2,8,2,nr,1,nr,nr,nr,29,1,nr,25,nr,nr,2,29,nr,nr,nr,1,nr,nr,6,1,nr,9,2,nr,1,2,
02-02-2018,22,1,20,nr,nr,13,nr,10,2,27,nr,0,nr,nr,32,3,43,nr,nr,2,6,2,nr,1,nr,nr,nr,17,6,nr,23,nr,nr,2,25,nr,nr,nr,4,nr,nr,4,0,nr,12,2,nr,1,2,
02-02-2018,23,1,22,nr,nr,41,nr,3,2,17,nr,0,nr,nr,27,13,49,nr,nr,2,3,2,nr,1,nr,nr,nr,5,12,nr,22,nr,nr,2,23,nr,nr,nr,3,nr,nr,6,1,nr,2,2,nr,2,2,
02-02-2018,24,1,15,nr,nr,38,nr,9,8,25,nr,0,nr,nr,22,20,34,nr,nr,3,1,2,nr,1,nr,nr,nr,19,9,nr,23,nr,nr,2,13,nr,nr,nr,2,nr,nr,10,9,nr,3,2,nr,14,2,
03-02-2018,1,1,15,nr,nr,32,nr,16,25,21,nr,0,nr,nr,21,21,21,nr,nr,18,1,9,nr,2,nr,nr,nr,14,6,nr,20,nr,nr,2,8,nr,nr,nr,2,nr,nr,32,25,nr,2,1,nr,34,2,
03-02-2018,2,2,14,nr,nr,15,nr,14,28,14,nr,1,nr,nr,15,7,12,nr,nr,20,1,20,nr,4,nr,nr,nr,11,4,nr,14,nr,nr,3,6,nr,nr,nr,1,nr,nr,31,49,nr,1,4,nr,38,2,
03-02-2018,3,3,18,nr,nr,10,nr,11,31,10,nr,1,nr,nr,8,4,5,nr,nr,19,1,18,nr,8,nr,nr,nr,9,4,nr,8,nr,nr,5,5,nr,nr,nr,1,nr,nr,28,51,nr,3,8,nr,33,8,
03-02-2018,4,1,12,nr,nr,7,nr,8,18,6,nr,1,nr,nr,9,3,2,nr,nr,20,1,15,nr,11,nr,nr,nr,8,4,nr,7,nr,nr,11,4,nr,nr,nr,2,nr,nr,23,40,nr,4,4,nr,30,7,
03-02-2018,5,1,8,nr,nr,4,nr,7,10,8,nr,1,nr,nr,9,3,2,nr,nr,12,1,8,nr,20,nr,nr,nr,10,3,nr,8,nr,nr,6,4,nr,nr,nr,1,nr,nr,17,29,nr,2,4,nr,17,10,
03-02-2018,6,1,6,nr,nr,4,nr,8,9,4,nr,1,nr,nr,7,3,1,nr,nr,14,1,14,nr,14,nr,nr,nr,12,3,nr,4,nr,nr,4,3,nr,nr,nr,1,nr,nr,7,20,nr,2,11,nr,5,10,
03-02-2018,7,1,5,nr,nr,4,nr,7,14,3,nr,2,nr,nr,5,3,2,nr,nr,10,1,10,nr,5,nr,nr,nr,8,3,nr,3,nr,nr,3,3,nr,nr,nr,1,nr,nr,7,14,nr,1,12,nr,4,9,
03-02-2018,8,2,3,nr,nr,4,nr,7,9,4,nr,2,nr,nr,5,2,3,nr,nr,7,1,8,nr,6,nr,nr,nr,7,3,nr,4,nr,nr,4,4,nr,nr,nr,2,nr,nr,6,15,nr,1,12,nr,7,9,
03-02-2018,9,2,9,nr,nr,8,nr,9,8,5,nr,2,nr,nr,6,3,5,nr,nr,9,1,8,nr,6,nr,nr,nr,10,10,nr,5,nr,nr,5,10,nr,nr,nr,3,nr,nr,9,12,nr,2,12,nr,10,8,
03-02-2018,10,3,7,nr,nr,11,nr,10,7,6,nr,5,nr,nr,6,9,8,nr,nr,9,1,9,nr,6,nr,nr,nr,9,8,nr,5,nr,nr,8,7,nr,nr,nr,4,nr,nr,11,13,nr,5,10,nr,9,8,
03-02-2018,11,3,6,nr,nr,8,nr,7,7,5,nr,7,nr,nr,5,13,10,nr,nr,7,2,7,nr,7,nr,nr,nr,7,6,nr,4,nr,nr,9,4,nr,nr,nr,5,nr,nr,8,10,nr,6,8,nr,8,7,
03-02-2018,12,2,5,nr,nr,7,nr,6,6,5,nr,6,nr,nr,3,11,8,nr,nr,7,3,6,nr,5,nr,nr,nr,6,4,nr,4,nr,nr,8,4,nr,nr,nr,5,nr,nr,10,8,nr,5,7,nr,7,7,
03-02-2018,13,2,4,nr,nr,7,nr,4,5,4,nr,4,nr,nr,3,9,5,nr,nr,5,3,5,nr,4,nr,nr,nr,5,3,nr,4,nr,nr,6,4,nr,nr,nr,3,nr,nr,8,5,nr,4,5,nr,5,7,
03-02-2018,14,2,3,nr,nr,4,nr,4,4,3,nr,3,nr,nr,3,6,4,nr,nr,4,3,5,nr,2,nr,nr,nr,4,2,nr,3,nr,nr,4,3,nr,nr,nr,3,nr,nr,5,3,nr,4,5,nr,3,6,
03-02-2018,15,2,3,nr,nr,4,nr,4,3,3,nr,3,nr,nr,3,6,3,nr,nr,3,3,4,nr,2,nr,nr,nr,3,3,nr,3,nr,nr,3,3,nr,nr,nr,3,nr,nr,4,2,nr,3,4,nr,3,3,
03-02-2018,16,2,3,nr,nr,4,nr,3,3,4,nr,2,nr,nr,3,53,3,nr,nr,3,3,3,nr,2,nr,nr,nr,3,3,nr,3,nr,nr,3,4,nr,nr,nr,3,nr,nr,4,3,nr,4,4,nr,7,3,
03-02-2018,17,4,3,nr,nr,17,nr,3,3,4,nr,2,nr,nr,3,37,3,nr,nr,3,3,3,nr,3,nr,nr,nr,3,3,nr,3,nr,nr,3,3,nr,nr,nr,3,nr,nr,5,27,nr,4,3,nr,33,3,
03-02-2018,18,6,3,nr,nr,33,nr,3,6,4,nr,4,nr,nr,3,22,12,nr,nr,4,3,3,nr,19,nr,nr,nr,3,3,nr,3,nr,nr,11,3,nr,nr,nr,2,nr,nr,34,30,nr,3,3,nr,25,18,
03-02-2018,19,5,3,nr,nr,16,nr,11,23,6,nr,8,nr,nr,16,6,26,nr,nr,18,2,11,nr,14,nr,nr,nr,17,2,nr,10,nr,nr,17,17,nr,nr,nr,2,nr,nr,22,11,nr,2,3,nr,7,23,
03-02-2018,20,2,20,nr,nr,7,nr,15,8,20,nr,2,nr,nr,17,7,8,nr,nr,11,2,14,nr,3,nr,nr,nr,12,2,nr,19,nr,nr,5,22,nr,nr,nr,2,nr,nr,4,5,nr,2,4,nr,3,5,
03-02-2018,21,1,11,nr,nr,11,nr,6,5,9,nr,1,nr,nr,9,8,18,nr,nr,4,1,4,nr,3,nr,nr,nr,6,2,nr,10,nr,nr,5,11,nr,nr,nr,2,nr,nr,8,3,nr,2,5,nr,3,5,
03-02-2018,22,1,16,nr,nr,17,nr,4,5,7,nr,2,nr,nr,19,5,21,nr,nr,4,4,4,nr,2,nr,nr,nr,20,4,nr,7,nr,nr,4,10,nr,nr,nr,2,nr,nr,6,3,nr,2,4,nr,2,4,
03-02-2018,23,2,18,nr,nr,14,nr,14,6,10,nr,1,nr,nr,16,4,13,nr,nr,11,9,3,nr,2,nr,nr,nr,15,3,nr,5,nr,nr,4,11,nr,nr,nr,2,nr,nr,6,4,nr,2,3,nr,3,4,
03-02-2018,24,3,11,nr,nr,7,nr,11,7,9,nr,1,nr,nr,9,4,9,nr,nr,11,7,9,nr,2,nr,nr,nr,10,4,nr,2,nr,nr,5,nr,nr,nr,nr,2,nr,nr,10,6,nr,4,3,nr,3,3,
04-02-2018,1,2,6,nr,nr,7,nr,8,7,5,nr,1,nr,nr,6,4,5,nr,nr,8,4,8,nr,2,nr,nr,nr,7,4,nr,2,nr,nr,4,3,nr,nr,nr,2,nr,nr,8,7,nr,4,4,nr,4,4,
04-02-2018,2,2,4,nr,nr,14,nr,5,6,4,nr,1,nr,nr,7,3,6,nr,nr,6,3,7,nr,2,nr,nr,nr,8,4,nr,1,nr,nr,5,3,nr,nr,nr,2,nr,nr,7,9,nr,4,4,nr,4,4,
04-02-2018,3,1,5,nr,nr,19,nr,4,5,3,nr,1,nr,nr,7,3,8,nr,nr,5,3,5,nr,2,nr,nr,nr,6,3,nr,2,nr,nr,4,3,nr,nr,nr,3,nr,nr,10,10,nr,2,5,nr,4,4,
04-02-2018,4,1,6,nr,nr,8,nr,3,4,3,nr,1,nr,nr,10,3,5,nr,nr,4,3,4,nr,2,nr,nr,nr,4,3,nr,3,nr,nr,4,3,nr,nr,nr,2,nr,nr,14,12,nr,1,4,nr,4,4,
04-02-2018,5,1,14,nr,nr,4,nr,2,3,2,nr,1,nr,nr,15,3,4,nr,nr,3,10,3,nr,2,nr,nr,nr,3,3,nr,3,nr,nr,5,7,nr,nr,nr,2,nr,nr,7,11,nr,1,3,nr,3,4,
04-02-2018,6,1,12,nr,nr,3,nr,2,3,2,nr,1,nr,nr,12,2,3,nr,nr,3,17,3,nr,2,nr,nr,nr,3,5,nr,3,nr,nr,4,7,nr,nr,nr,2,nr,nr,6,8,nr,1,3,nr,4,4,
04-02-2018,7,1,17,nr,nr,3,nr,2,4,2,nr,1,nr,nr,8,2,3,nr,nr,2,8,3,nr,1,nr,nr,nr,3,10,nr,3,nr,nr,4,4,nr,nr,nr,2,nr,nr,5,8,nr,1,3,nr,2,4,
04-02-2018,8,1,13,nr,nr,3,nr,3,5,2,nr,1,nr,nr,5,3,3,nr,nr,3,6,3,nr,2,nr,nr,nr,5,11,nr,4,nr,nr,4,4,nr,nr,nr,2,nr,nr,5,6,nr,1,5,nr,4,6,
04-02-2018,9,2,16,nr,nr,4,nr,5,5,5,nr,nr,nr,nr,6,7,6,nr,nr,4,6,4,nr,4,nr,nr,nr,6,11,nr,6,nr,nr,5,3,nr,nr,nr,3,nr,nr,7,7,nr,3,6,nr,6,5,
04-02-2018,10,1,9,nr,nr,5,nr,6,6,7,nr,nr,nr,nr,8,10,5,nr,nr,5,3,6,nr,5,nr,nr,nr,5,10,nr,7,nr,nr,7,4,nr,nr,nr,4,nr,nr,9,12,nr,5,6,nr,6,6,
04-02-2018,11,1,6,nr,nr,9,nr,6,9,7,nr,nr,nr,nr,4,10,10,nr,nr,7,3,7,nr,11,nr,nr,nr,6,8,nr,5,nr,nr,9,3,nr,nr,nr,7,nr,nr,12,16,nr,7,7,nr,13,7,
04-02-2018,12,2,3,nr,nr,13,nr,4,8,5,nr,nr,nr,nr,3,13,9,nr,nr,6,3,5,nr,8,nr,nr,nr,5,6,nr,4,nr,nr,9,1,nr,nr,nr,6,nr,nr,10,9,nr,5,6,nr,9,6,
04-02-2018,13,2,3,nr,nr,6,nr,4,6,3,nr,2,nr,nr,3,5,5,nr,nr,4,2,3,nr,3,nr,nr,nr,4,4,nr,3,nr,nr,5,1,nr,nr,nr,4,nr,nr,9,3,nr,4,4,nr,4,4,
04-02-2018,14,2,2,nr,nr,5,nr,3,4,3,nr,2,nr,nr,4,5,5,nr,nr,3,3,3,nr,2,nr,nr,nr,3,4,nr,3,nr,nr,4,1,nr,nr,nr,4,nr,nr,7,3,nr,3,3,nr,3,4,
04-02-2018,15,2,2,nr,nr,4,nr,3,3,3,nr,2,nr,nr,4,6,4,nr,nr,3,3,3,nr,2,nr,nr,nr,3,4,nr,3,nr,nr,3,1,nr,nr,nr,3,nr,nr,7,3,nr,3,3,nr,4,3,
04-02-2018,16,2,2,nr,nr,4,nr,3,3,3,nr,2,nr,nr,3,5,5,nr,nr,3,2,2,nr,2,nr,nr,nr,3,3,nr,3,nr,nr,3,1,nr,nr,nr,2,nr,nr,6,3,nr,3,3,nr,3,3,
04-02-2018,17,2,2,nr,nr,5,nr,3,4,3,nr,2,nr,nr,3,9,4,nr,nr,3,2,2,nr,2,nr,nr,nr,3,3,nr,3,nr,nr,3,1,nr,nr,nr,3,nr,nr,5,3,nr,3,3,nr,2,3,
04-02-2018,18,3,2,nr,nr,8,nr,3,4,3,nr,2,nr,nr,4,18,4,nr,nr,3,2,3,nr,5,nr,nr,nr,4,3,nr,3,nr,nr,3,1,nr,nr,nr,3,nr,nr,6,4,nr,3,3,nr,11,3,
04-02-2018,19,2,2,nr,nr,13,nr,5,5,2,nr,2,nr,nr,4,13,8,nr,nr,4,1,3,nr,14,nr,nr,nr,4,3,nr,2,nr,nr,13,1,nr,nr,nr,3,nr,nr,12,12,nr,2,3,nr,14,8,
04-02-2018,20,1,3,nr,nr,9,nr,6,9,2,nr,2,nr,nr,5,6,14,nr,nr,6,1,4,nr,2,nr,nr,nr,9,3,nr,1,nr,nr,3,nr,nr,nr,nr,3,nr,nr,10,5,nr,2,3,nr,1,5,
04-02-2018,21,1,8,nr,nr,2,nr,2,1,2,nr,1,nr,nr,9,3,4,nr,nr,1,2,1,nr,0,nr,nr,nr,3,2,nr,5,nr,nr,2,nr,nr,nr,nr,3,nr,nr,3,1,nr,2,2,nr,1,2,
04-02-2018,22,1,6,nr,nr,2,nr,2,2,2,nr,1,nr,nr,5,3,1,nr,nr,1,3,1,nr,0,nr,nr,nr,2,3,nr,2,nr,nr,2,nr,nr,nr,nr,3,nr,nr,7,1,nr,1,1,nr,1,2,
04-02-2018,23,1,3,nr,nr,2,nr,2,5,2,nr,1,nr,nr,2,3,1,nr,nr,4,3,2,nr,0,nr,nr,nr,1,2,nr,2,nr,nr,2,nr,nr,nr,nr,2,nr,nr,4,1,nr,1,2,nr,1,1,
04-02-2018,24,1,2,nr,nr,2,nr,2,2,2,nr,1,nr,nr,2,3,1,nr,nr,4,1,4,nr,0,nr,nr,nr,1,2,nr,2,nr,nr,2,nr,nr,nr,nr,2,nr,nr,2,1,nr,1,3,nr,1,1,
05-02-2018,1,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2018,2,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2018,3,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,nr,
05-02-2018,4,0,1,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,2,1,nr,nr,3,1,2,nr,0,nr,nr,nr,1,1,nr,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,2,2,nr,1,nr,nr,1,1,
05-02-2018,5,1,1,nr,nr,1,nr,1,3,1,nr,1,nr,nr,1,2,1,nr,nr,5,1,3,nr,0,nr,nr,nr,1,1,nr,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,3,2,nr,1,nr,nr,1,2,
05-02-2018,6,1,1,nr,nr,2,nr,1,2,1,nr,0,nr,nr,1,2,1,nr,nr,4,1,3,nr,1,nr,nr,nr,1,1,nr,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,2,2,nr,1,nr,nr,1,2,
05-02-2018,7,1,1,nr,nr,2,nr,1,2,1,nr,1,nr,nr,1,3,1,nr,nr,3,1,2,nr,1,nr,nr,nr,1,1,nr,1,nr,nr,2,1,nr,nr,nr,1,nr,nr,3,1,nr,1,nr,nr,2,3,
05-02-2018,8,1,1,nr,nr,2,nr,2,2,1,nr,2,nr,nr,1,2,2,nr,nr,2,1,2,nr,1,nr,nr,nr,2,1,nr,1,nr,nr,3,1,nr,nr,nr,2,nr,nr,3,2,nr,1,nr,nr,2,8,
05-02-2018,9,1,1,nr,nr,2,nr,2,2,2,nr,2,nr,nr,2,4,3,nr,nr,2,1,2,nr,1,nr,nr,nr,2,2,nr,1,nr,nr,4,1,nr,nr,nr,2,nr,nr,4,2,nr,1,nr,nr,2,6,
