Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
04-05-2009,16,7,nr,0,2,0,nr,nr,4,nr,2,nr,nr,nr,2,nr,3,2,2,2,3,7,nr,1,4,1,nr,nr,4,2,0,0,nr,4,1,nr,nr,2,2,2,2,
04-05-2009,17,7,nr,0,2,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,3,2,2,1,2,7,nr,1,4,1,nr,nr,3,1,0,0,nr,4,nr,nr,nr,2,2,2,2,
04-05-2009,18,7,nr,0,3,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,2,1,1,2,6,nr,1,3,0,nr,nr,3,1,0,0,nr,4,nr,nr,nr,2,2,2,2,
04-05-2009,19,7,nr,0,2,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,2,2,2,2,6,nr,0,3,0,nr,nr,3,nr,0,0,nr,5,nr,nr,nr,1,2,1,3,
04-05-2009,20,7,nr,0,1,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,2,1,1,2,6,nr,0,3,0,nr,nr,3,nr,0,0,nr,4,0,nr,nr,1,2,1,3,
04-05-2009,21,7,nr,0,1,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,1,nr,1,2,6,nr,0,3,0,nr,nr,2,nr,0,0,nr,2,0,nr,nr,1,2,1,2,
04-05-2009,22,7,nr,0,2,0,nr,nr,2,nr,2,nr,nr,nr,1,nr,2,1,2,1,2,6,nr,0,3,0,nr,nr,3,nr,0,0,nr,2,0,nr,nr,1,3,1,3,
04-05-2009,23,7,nr,0,1,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,2,2,1,2,6,nr,0,3,1,nr,nr,3,1,0,0,nr,2,0,nr,nr,1,2,1,2,
04-05-2009,24,7,nr,1,1,0,nr,nr,2,nr,3,nr,nr,nr,1,nr,2,2,2,2,2,6,nr,0,3,0,nr,nr,3,1,0,0,nr,2,1,nr,nr,1,2,1,2,
05-05-2009,1,nr,nr,0,1,0,nr,nr,3,nr,6,nr,nr,nr,1,nr,2,3,2,2,3,8,nr,0,3,1,nr,nr,3,1,0,0,nr,3,0,nr,nr,1,3,1,4,
05-05-2009,2,7,nr,1,1,0,nr,nr,3,nr,7,nr,nr,nr,1,nr,2,3,3,2,4,6,nr,0,3,0,nr,nr,3,1,0,0,nr,2,0,nr,nr,2,3,1,4,
05-05-2009,3,7,nr,1,1,0,nr,nr,4,nr,9,nr,nr,nr,1,nr,2,3,3,2,3,6,nr,0,3,0,nr,nr,3,1,0,0,nr,20,0,nr,nr,3,3,1,8,
05-05-2009,4,7,nr,0,1,0,nr,nr,4,nr,3,nr,nr,nr,1,nr,3,3,2,2,2,7,nr,0,3,0,nr,nr,4,1,3,0,nr,2,0,nr,nr,4,2,2,5,
05-05-2009,5,7,nr,0,0,0,nr,nr,5,nr,10,nr,nr,nr,1,nr,2,4,3,2,4,8,nr,0,3,0,nr,nr,4,1,2,0,nr,2,0,nr,nr,4,3,4,4,
05-05-2009,6,7,nr,1,1,0,nr,nr,5,nr,6,nr,nr,nr,1,nr,4,3,5,3,3,7,nr,0,4,0,nr,nr,5,1,0,2,nr,4,1,nr,nr,4,5,3,4,
05-05-2009,7,8,nr,1,2,0,nr,nr,6,nr,6,nr,nr,nr,2,nr,8,4,5,6,3,8,nr,0,5,1,nr,nr,5,2,0,0,nr,6,1,nr,nr,6,8,9,5,
05-05-2009,8,9,nr,2,3,0,nr,nr,7,nr,9,nr,nr,nr,2,nr,7,4,6,8,3,9,nr,1,5,1,nr,nr,4,2,1,0,nr,8,2,nr,nr,8,8,6,9,
05-05-2009,9,9,nr,3,2,0,nr,nr,6,nr,15,nr,nr,nr,2,nr,6,5,6,7,5,9,nr,2,5,3,nr,nr,4,nr,1,1,nr,8,5,nr,nr,9,8,4,9,
05-05-2009,10,nr,nr,3,2,0,nr,nr,6,nr,4,nr,nr,nr,7,nr,5,4,5,7,4,9,nr,2,5,4,nr,nr,5,3,1,2,nr,7,3,nr,nr,7,6,4,8,
05-05-2009,11,8,nr,2,2,0,nr,nr,5,nr,3,nr,nr,nr,1,nr,5,4,4,6,5,8,nr,1,5,3,nr,nr,4,2,0,1,nr,8,1,nr,nr,6,5,3,6,
05-05-2009,12,7,nr,1,1,0,nr,nr,4,nr,6,nr,nr,nr,2,nr,4,3,2,3,3,7,nr,1,4,1,nr,nr,4,2,1,1,nr,4,0,nr,nr,4,2,1,3,
05-05-2009,13,7,nr,0,2,0,nr,nr,4,nr,4,nr,nr,nr,1,nr,3,2,2,2,2,7,nr,1,4,0,nr,nr,4,2,1,0,nr,3,0,nr,nr,3,2,1,2,
05-05-2009,14,7,nr,0,2,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,2,2,2,2,6,nr,1,3,0,nr,nr,4,1,1,0,nr,3,0,nr,nr,2,2,0,1,
05-05-2009,15,6,nr,0,2,0,nr,nr,3,nr,2,nr,nr,nr,1,nr,2,2,1,1,2,6,nr,1,4,0,nr,nr,4,1,0,0,nr,3,0,nr,nr,2,2,1,1,
05-05-2009,16,7,nr,0,4,0,nr,nr,4,nr,2,nr,nr,nr,1,nr,2,2,nr,2,2,6,nr,1,3,0,nr,nr,4,1,0,0,nr,3,2,nr,nr,1,2,4,2,
05-05-2009,17,7,nr,2,5,0,nr,nr,3,nr,3,nr,nr,nr,3,nr,3,4,3,3,5,9,nr,1,5,1,nr,nr,4,3,0,0,nr,6,1,nr,nr,1,4,2,4,
05-05-2009,18,7,nr,0,2,0,nr,nr,4,nr,3,nr,nr,nr,2,nr,3,2,1,1,3,8,nr,3,5,1,nr,nr,4,2,0,0,nr,3,0,nr,nr,2,2,1,1,
05-05-2009,19,7,nr,0,1,0,nr,nr,4,nr,3,nr,nr,nr,1,nr,3,2,2,1,3,7,nr,1,4,2,nr,nr,4,1,0,0,nr,3,0,nr,nr,2,2,1,11,
05-05-2009,20,7,nr,0,1,0,nr,nr,4,nr,3,nr,nr,nr,1,nr,3,2,4,2,2,7,nr,1,4,2,nr,nr,4,2,0,0,nr,3,0,nr,nr,2,3,1,12,
05-05-2009,21,7,nr,1,1,0,nr,nr,4,nr,3,nr,nr,nr,1,nr,3,2,3,2,3,7,nr,0,3,2,nr,nr,4,1,0,0,nr,4,0,nr,nr,2,3,1,5,
05-05-2009,22,7,nr,0,1,0,nr,nr,3,nr,6,nr,nr,nr,1,nr,3,3,1,2,2,7,nr,0,3,1,nr,nr,3,2,1,0,nr,4,0,nr,nr,2,3,1,2,
05-05-2009,23,7,nr,0,1,0,nr,nr,3,nr,5,nr,nr,nr,1,nr,2,2,2,1,3,6,nr,0,3,1,nr,nr,3,1,0,0,nr,4,1,nr,nr,2,2,3,1,
05-05-2009,24,7,nr,0,1,0,nr,nr,3,nr,13,nr,nr,nr,1,nr,2,3,2,2,3,7,nr,1,3,1,nr,nr,3,2,0,0,nr,2,0,nr,nr,2,3,2,2,
06-05-2009,1,9,nr,1,2,0,nr,nr,3,nr,6,nr,nr,nr,1,nr,2,3,1,4,2,7,nr,1,3,0,nr,nr,3,1,2,0,nr,6,1,nr,nr,2,3,2,4,
06-05-2009,2,9,nr,1,1,0,nr,nr,3,nr,3,nr,nr,nr,1,nr,2,3,2,4,4,7,nr,0,3,0,nr,nr,3,1,0,0,nr,7,4,nr,nr,2,7,3,6,
06-05-2009,3,8,nr,0,2,0,nr,nr,3,nr,7,nr,nr,nr,1,nr,3,3,3,2,6,8,nr,0,3,1,nr,nr,3,1,0,0,nr,4,3,nr,nr,2,8,3,5,
06-05-2009,4,7,nr,0,3,0,nr,nr,4,nr,9,nr,nr,nr,2,nr,22,3,5,4,2,7,nr,0,3,1,nr,nr,4,1,0,0,nr,4,3,nr,nr,2,6,7,6,
06-05-2009,5,7,nr,1,4,0,nr,nr,7,nr,9,nr,nr,nr,2,nr,4,3,9,4,3,7,nr,0,3,2,nr,nr,4,2,0,1,nr,5,4,nr,nr,3,5,6,6,
06-05-2009,6,8,nr,3,6,1,nr,nr,5,nr,8,nr,nr,nr,4,nr,5,6,12,6,5,9,nr,1,4,2,nr,nr,4,2,0,0,nr,7,10,nr,nr,5,7,8,11,
06-05-2009,7,9,nr,3,7,0,nr,nr,6,nr,6,nr,nr,nr,6,nr,7,7,13,7,6,12,nr,1,6,4,nr,nr,6,3,1,1,nr,11,14,nr,nr,5,9,8,49,
06-05-2009,8,10,nr,2,9,2,nr,nr,8,nr,9,nr,nr,nr,6,nr,14,8,13,12,7,12,nr,3,7,6,nr,nr,6,5,2,2,nr,13,11,nr,nr,6,10,7,19,
06-05-2009,9,10,nr,4,11,2,nr,nr,8,nr,10,nr,nr,nr,nr,nr,12,7,11,11,7,16,nr,5,7,6,nr,nr,7,8,2,3,nr,13,8,nr,nr,7,9,8,12,
06-05-2009,10,22,nr,14,10,4,nr,nr,21,nr,18,nr,nr,nr,nr,nr,19,nr,17,16,13,21,nr,9,11,16,nr,nr,nr,11,8,8,nr,14,11,nr,nr,20,16,13,22,
