Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJU,ARA,ATI,AZC,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LAG,LLA,LPR,LVI,MER,NEZ,PED,PLA,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-10-2008,15,4,nr,nr,5,1,nr,nr,5,nr,2,nr,nr,nr,0,nr,0,3,3,1,3,2,nr,6,4,3,nr,nr,5,0,3,nr,nr,5,0,nr,nr,2,0,0,4,
02-10-2008,16,4,nr,nr,7,1,nr,nr,5,nr,2,nr,nr,nr,1,nr,0,3,3,1,2,2,nr,6,3,3,nr,nr,5,0,3,nr,nr,6,0,nr,nr,3,1,0,4,
02-10-2008,17,4,nr,nr,6,1,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,3,4,2,3,3,nr,6,4,3,nr,nr,5,2,2,nr,nr,4,0,nr,nr,2,1,0,4,
02-10-2008,18,4,nr,nr,6,1,nr,nr,5,nr,2,nr,nr,nr,15,nr,0,2,3,2,3,4,nr,10,8,3,nr,nr,6,6,2,nr,nr,4,0,nr,nr,3,0,0,4,
02-10-2008,19,4,nr,nr,5,1,nr,nr,5,nr,2,nr,nr,nr,16,nr,0,2,2,1,2,3,nr,24,21,4,nr,nr,18,3,2,nr,nr,4,0,nr,nr,2,0,0,4,
02-10-2008,20,4,nr,nr,3,2,nr,nr,4,nr,2,nr,nr,nr,1,nr,0,3,3,1,3,1,nr,17,8,4,nr,nr,6,0,1,nr,nr,6,0,nr,nr,2,0,0,4,
02-10-2008,21,4,nr,nr,3,1,nr,nr,5,nr,1,nr,nr,nr,2,nr,0,3,3,1,3,1,nr,10,4,4,nr,nr,4,0,1,nr,nr,5,0,nr,nr,2,0,0,4,
02-10-2008,22,4,nr,nr,3,1,nr,nr,4,nr,3,nr,nr,nr,3,nr,0,3,3,2,3,1,nr,8,4,3,nr,nr,4,0,2,nr,nr,3,0,nr,nr,2,1,0,3,
02-10-2008,23,3,nr,nr,3,1,nr,nr,4,nr,10,nr,nr,nr,6,nr,0,4,3,1,2,2,nr,7,4,3,nr,nr,4,1,1,nr,nr,4,0,nr,nr,2,1,0,2,
02-10-2008,24,3,nr,nr,2,9,nr,nr,5,nr,2,nr,nr,nr,9,nr,0,3,3,1,2,1,nr,9,8,3,nr,nr,5,7,2,nr,nr,10,0,nr,nr,3,0,0,2,
03-10-2008,1,3,nr,nr,2,11,nr,nr,4,nr,1,nr,nr,nr,8,nr,3,5,3,1,2,6,nr,9,8,3,nr,nr,9,10,2,nr,nr,11,0,nr,nr,3,0,0,2,
03-10-2008,2,3,nr,nr,2,7,nr,nr,7,nr,1,nr,nr,nr,5,nr,6,6,3,0,3,8,nr,9,8,3,nr,nr,9,7,3,nr,nr,10,0,nr,nr,9,0,0,2,
03-10-2008,3,3,nr,nr,2,10,nr,nr,8,nr,1,nr,nr,nr,3,nr,4,5,3,1,6,7,nr,6,5,3,nr,nr,8,5,5,nr,nr,32,0,nr,nr,9,0,3,1,
03-10-2008,4,3,nr,nr,2,25,nr,nr,6,nr,1,nr,nr,nr,1,nr,4,11,6,1,5,15,nr,5,4,3,nr,nr,5,6,3,nr,nr,47,5,nr,nr,2,10,6,2,
03-10-2008,5,3,nr,nr,2,12,nr,nr,5,nr,1,nr,nr,nr,1,nr,32,37,6,1,34,64,nr,5,3,3,nr,nr,5,4,2,nr,nr,68,36,nr,nr,3,40,4,3,
03-10-2008,6,4,nr,nr,2,7,nr,nr,6,nr,1,nr,nr,nr,2,nr,13,55,6,3,30,36,nr,5,4,3,nr,nr,7,3,2,nr,nr,53,28,nr,nr,5,53,5,4,
03-10-2008,7,4,nr,nr,3,6,nr,nr,6,nr,5,nr,nr,nr,3,nr,7,36,7,7,10,10,nr,6,5,4,nr,nr,8,3,3,nr,nr,42,16,nr,nr,5,58,3,5,
03-10-2008,8,5,nr,nr,3,12,nr,nr,9,nr,3,nr,nr,nr,9,nr,12,33,8,10,16,15,nr,8,7,6,nr,nr,9,3,4,nr,nr,35,18,nr,nr,7,49,3,10,
03-10-2008,9,5,nr,nr,13,38,nr,nr,22,nr,10,nr,nr,nr,13,nr,nr,36,21,17,22,26,nr,15,10,25,nr,nr,12,17,6,nr,nr,72,28,nr,nr,19,56,10,15,
03-10-2008,10,7,nr,nr,45,41,nr,nr,25,nr,26,nr,nr,nr,19,nr,nr,42,nr,25,42,27,nr,11,17,37,nr,nr,13,22,12,nr,nr,51,43,nr,nr,25,41,83,17,
03-10-2008,11,7,nr,nr,35,24,nr,nr,20,nr,12,nr,nr,nr,14,nr,nr,29,nr,25,30,30,nr,12,17,33,nr,nr,15,13,11,nr,nr,29,18,nr,nr,15,19,52,19,
03-10-2008,12,6,nr,nr,22,19,nr,nr,17,nr,9,nr,nr,nr,11,nr,nr,21,nr,18,17,25,nr,16,15,23,nr,nr,17,13,12,nr,nr,23,15,nr,nr,19,18,41,26,
03-10-2008,13,5,nr,nr,19,14,nr,nr,23,nr,9,nr,nr,nr,10,nr,18,15,nr,18,17,17,nr,14,12,17,nr,nr,17,14,10,nr,nr,22,15,nr,nr,20,17,17,22,
03-10-2008,14,5,nr,nr,21,14,nr,nr,16,nr,10,nr,nr,nr,12,nr,13,13,nr,17,15,13,nr,13,11,14,nr,nr,14,10,12,nr,nr,18,7,nr,nr,12,16,5,14,
03-10-2008,15,5,nr,nr,12,11,nr,nr,10,nr,8,nr,nr,nr,10,nr,9,11,nr,12,13,11,nr,13,11,8,nr,nr,13,11,8,nr,nr,12,0,nr,nr,7,10,2,19,
03-10-2008,16,5,nr,nr,11,6,nr,nr,9,nr,6,nr,nr,nr,5,nr,8,9,nr,6,9,9,nr,13,11,5,nr,nr,9,7,5,nr,nr,9,3,nr,nr,6,4,1,12,
03-10-2008,17,4,nr,nr,23,7,nr,nr,7,nr,3,nr,nr,nr,15,nr,5,6,nr,5,5,5,nr,12,10,5,nr,nr,7,7,4,nr,nr,12,2,nr,nr,4,6,1,8,
03-10-2008,18,4,nr,nr,8,3,nr,nr,5,nr,3,nr,nr,nr,17,nr,3,6,nr,3,5,4,nr,19,15,4,nr,nr,6,3,3,nr,nr,6,0,nr,nr,2,2,0,6,
03-10-2008,19,5,nr,nr,5,1,nr,nr,5,nr,4,nr,nr,nr,1,nr,2,5,nr,2,3,2,nr,15,4,5,nr,nr,5,1,3,nr,nr,8,0,nr,nr,2,0,0,6,
03-10-2008,20,4,nr,nr,4,1,nr,nr,4,nr,2,nr,nr,nr,1,nr,2,8,nr,2,4,2,nr,5,3,5,nr,nr,4,0,2,nr,nr,7,0,nr,nr,2,0,0,5,
03-10-2008,21,4,nr,nr,4,1,nr,nr,5,nr,2,nr,nr,nr,1,nr,2,8,nr,2,4,3,nr,5,3,4,nr,nr,4,0,2,nr,nr,5,0,nr,nr,3,0,0,4,
03-10-2008,22,4,nr,nr,3,0,nr,nr,4,nr,2,nr,nr,nr,0,nr,2,7,nr,2,3,3,nr,5,2,4,nr,nr,4,0,2,nr,nr,4,0,nr,nr,2,1,0,3,
03-10-2008,23,3,nr,nr,3,1,nr,nr,5,nr,1,nr,nr,nr,0,nr,2,7,nr,2,3,3,nr,5,2,3,nr,nr,3,0,2,nr,nr,5,0,nr,nr,3,1,0,3,
03-10-2008,24,4,nr,nr,3,15,nr,nr,5,nr,3,nr,nr,nr,8,nr,4,6,nr,1,3,3,nr,5,3,3,nr,nr,4,11,2,nr,nr,24,3,nr,nr,3,7,1,3,
04-10-2008,1,4,nr,nr,2,38,nr,nr,7,nr,1,nr,nr,nr,26,nr,12,13,nr,2,13,14,nr,7,20,3,nr,nr,6,41,2,nr,nr,42,18,nr,nr,5,25,9,3,
04-10-2008,2,5,nr,nr,2,49,nr,nr,15,nr,1,nr,nr,nr,25,nr,23,21,nr,3,24,25,nr,18,30,3,nr,nr,25,61,3,nr,nr,50,24,nr,nr,20,47,39,2,
04-10-2008,3,6,nr,nr,2,33,nr,nr,15,nr,1,nr,nr,nr,10,nr,30,38,nr,8,45,46,nr,17,28,4,nr,nr,29,43,2,nr,nr,35,33,nr,nr,21,44,57,3,
04-10-2008,4,6,nr,nr,2,30,nr,nr,14,nr,3,nr,nr,nr,3,nr,46,40,nr,21,44,53,nr,29,27,10,nr,nr,47,13,3,nr,nr,33,35,nr,nr,16,37,129,7,
04-10-2008,5,4,nr,nr,2,43,nr,nr,18,nr,2,nr,nr,nr,2,nr,48,29,nr,19,40,48,nr,19,6,40,nr,nr,46,23,5,nr,nr,53,43,nr,nr,24,33,62,14,
04-10-2008,6,5,nr,nr,2,48,nr,nr,26,nr,6,nr,nr,nr,2,nr,36,35,nr,17,38,47,nr,10,5,146,nr,nr,23,25,11,nr,nr,60,95,nr,nr,42,60,44,50,
04-10-2008,7,5,nr,nr,2,34,nr,nr,30,nr,10,nr,nr,nr,3,nr,62,45,nr,28,60,56,nr,11,6,122,nr,nr,19,8,11,nr,nr,57,151,nr,nr,62,167,22,36,
04-10-2008,8,6,nr,nr,2,36,nr,nr,63,nr,10,nr,nr,nr,9,nr,46,62,nr,45,90,65,nr,17,12,68,nr,nr,21,10,36,nr,nr,57,78,nr,nr,56,133,42,52,
04-10-2008,9,15,nr,nr,34,59,nr,nr,54,nr,12,nr,nr,nr,42,nr,55,75,nr,57,86,61,nr,32,15,63,nr,nr,42,52,43,nr,nr,59,97,nr,nr,52,107,46,70,
04-10-2008,10,9,nr,nr,40,41,nr,nr,48,nr,32,nr,nr,nr,34,nr,47,53,nr,46,66,51,nr,22,14,48,nr,nr,29,33,37,nr,nr,58,50,nr,nr,52,64,55,47,
04-10-2008,11,5,nr,nr,35,41,nr,nr,44,nr,24,nr,nr,nr,26,nr,36,45,nr,34,43,52,nr,17,23,33,nr,nr,24,27,34,nr,nr,43,21,nr,nr,43,35,40,44,
04-10-2008,12,5,nr,nr,28,25,nr,nr,33,nr,17,nr,nr,nr,20,nr,37,34,nr,33,31,36,nr,23,23,21,nr,nr,24,23,25,nr,nr,28,17,nr,nr,31,33,17,32,
04-10-2008,13,4,nr,nr,21,20,nr,nr,25,nr,14,nr,nr,nr,12,nr,26,25,nr,24,22,24,nr,20,24,14,nr,nr,25,16,23,nr,nr,27,12,nr,nr,19,25,4,18,
04-10-2008,14,4,nr,nr,18,20,nr,nr,17,nr,9,nr,nr,nr,13,nr,13,15,nr,15,17,16,nr,21,22,9,nr,nr,25,18,16,nr,nr,23,5,nr,nr,13,22,0,12,
04-10-2008,15,5,nr,nr,15,15,nr,nr,14,nr,7,nr,nr,nr,13,nr,11,12,nr,10,11,11,nr,20,19,7,nr,nr,18,11,13,nr,nr,20,1,nr,nr,9,17,0,8,
04-10-2008,16,5,nr,nr,12,10,nr,nr,14,nr,8,nr,nr,nr,11,nr,10,9,nr,7,8,8,nr,17,11,6,nr,nr,17,7,14,nr,nr,15,0,nr,nr,10,nr,0,6,
04-10-2008,17,5,nr,nr,11,8,nr,nr,14,nr,5,nr,nr,nr,8,nr,10,8,nr,4,6,9,nr,17,14,6,nr,nr,17,5,11,nr,nr,9,0,nr,nr,11,3,0,7,
04-10-2008,18,7,nr,nr,9,2,nr,nr,10,nr,1,nr,nr,nr,5,nr,5,10,nr,4,6,4,nr,17,13,7,nr,nr,15,2,3,nr,nr,8,0,nr,nr,7,2,0,6,
04-10-2008,19,5,nr,nr,6,2,nr,nr,6,nr,9,nr,nr,nr,2,nr,2,15,nr,4,5,3,nr,7,3,8,nr,nr,4,1,1,nr,nr,7,0,nr,nr,3,1,0,8,
04-10-2008,20,4,nr,nr,4,1,nr,nr,6,nr,38,nr,nr,nr,0,nr,3,6,nr,5,5,3,nr,4,2,6,nr,nr,4,0,3,nr,nr,4,0,nr,nr,4,2,0,9,
04-10-2008,21,4,nr,nr,3,0,nr,nr,5,nr,10,nr,nr,nr,0,nr,3,4,nr,5,3,3,nr,4,2,6,nr,nr,3,0,2,nr,nr,4,0,nr,nr,3,2,0,6,
04-10-2008,22,4,nr,nr,3,0,nr,nr,5,nr,2,nr,nr,nr,0,nr,2,4,nr,4,3,3,nr,4,2,5,nr,nr,4,0,2,nr,nr,4,0,nr,nr,4,1,0,5,
04-10-2008,23,4,nr,nr,3,0,nr,nr,5,nr,3,nr,nr,nr,0,nr,2,5,nr,3,3,3,nr,4,1,4,nr,nr,3,0,3,nr,nr,3,0,nr,nr,3,1,0,5,
04-10-2008,24,4,nr,nr,3,2,nr,nr,5,nr,3,nr,nr,nr,2,nr,2,5,nr,3,3,2,nr,4,2,4,nr,nr,4,3,3,nr,nr,6,1,nr,nr,3,0,2,4,
05-10-2008,1,4,nr,nr,2,25,nr,nr,4,nr,2,nr,nr,nr,25,nr,4,5,nr,2,3,2,nr,8,6,4,nr,nr,7,29,2,nr,nr,33,13,nr,nr,3,1,4,4,
05-10-2008,2,4,nr,nr,2,56,nr,nr,4,nr,2,nr,nr,nr,60,nr,16,6,nr,2,5,12,nr,20,17,4,nr,nr,20,53,2,nr,nr,62,13,nr,nr,2,4,6,3,
05-10-2008,3,4,nr,nr,2,48,nr,nr,4,nr,2,nr,nr,nr,30,nr,30,11,nr,2,7,24,nr,11,20,4,nr,nr,46,55,3,nr,nr,59,14,nr,nr,2,9,6,3,
05-10-2008,4,4,nr,nr,2,28,nr,nr,7,nr,2,nr,nr,nr,11,nr,44,19,nr,3,13,45,nr,6,17,4,nr,nr,67,22,5,nr,nr,42,14,nr,nr,4,15,6,3,
05-10-2008,5,4,nr,nr,2,19,nr,nr,14,nr,1,nr,nr,nr,6,nr,33,23,nr,4,16,31,nr,5,12,4,nr,nr,41,14,4,nr,nr,34,14,nr,nr,38,30,9,3,
05-10-2008,6,4,nr,nr,2,10,nr,nr,14,nr,2,nr,nr,nr,7,nr,28,21,nr,4,22,29,nr,6,10,4,nr,nr,29,10,5,nr,nr,18,13,nr,nr,16,20,10,3,
05-10-2008,7,4,nr,nr,2,7,nr,nr,6,nr,2,nr,nr,nr,6,nr,16,18,nr,5,16,19,nr,6,9,4,nr,nr,22,8,3,nr,nr,20,17,nr,nr,3,18,5,4,
05-10-2008,8,4,nr,nr,2,15,nr,nr,6,nr,nr,nr,nr,nr,5,nr,6,21,nr,6,13,12,nr,8,8,4,nr,nr,12,7,2,nr,nr,28,24,nr,nr,5,18,1,5,
05-10-2008,9,4,nr,nr,2,25,nr,nr,7,nr,1,nr,nr,nr,8,nr,7,20,nr,9,13,9,nr,11,7,7,nr,nr,7,20,4,nr,nr,31,23,nr,nr,5,nr,1,9,
05-10-2008,10,5,nr,nr,3,22,nr,nr,6,nr,1,nr,nr,nr,15,nr,9,21,nr,11,14,10,nr,10,9,12,nr,nr,9,21,6,nr,nr,30,9,nr,nr,4,17,1,13,
05-10-2008,11,4,nr,nr,7,19,nr,nr,6,nr,1,nr,nr,nr,17,nr,8,19,nr,10,12,11,nr,9,10,10,nr,nr,7,15,3,nr,nr,22,3,nr,nr,4,9,2,9,
05-10-2008,12,4,nr,nr,20,12,nr,nr,5,nr,1,nr,nr,nr,10,nr,7,14,nr,9,10,8,nr,9,8,7,nr,nr,7,9,2,nr,nr,15,1,nr,nr,3,6,2,8,
05-10-2008,13,4,nr,nr,15,6,nr,nr,5,nr,1,nr,nr,nr,6,nr,3,6,nr,6,5,3,nr,7,5,6,nr,nr,5,5,2,nr,nr,8,0,nr,nr,2,4,1,6,
05-10-2008,14,4,nr,nr,12,3,nr,nr,6,nr,1,nr,nr,nr,3,nr,3,4,nr,5,4,3,nr,6,4,5,nr,nr,4,1,2,nr,nr,7,0,nr,nr,3,1,1,4,
05-10-2008,15,4,nr,nr,11,3,nr,nr,6,nr,1,nr,nr,nr,4,nr,3,4,nr,5,4,3,nr,6,4,5,nr,nr,5,2,3,nr,nr,8,0,nr,nr,3,3,1,4,
05-10-2008,16,4,nr,nr,9,3,nr,nr,7,nr,1,nr,nr,nr,4,nr,4,nr,nr,3,4,3,nr,6,4,4,nr,nr,5,1,2,nr,nr,6,0,nr,nr,4,1,0,3,
05-10-2008,17,4,nr,nr,7,3,nr,nr,6,nr,1,nr,nr,nr,3,nr,4,5,nr,2,4,4,nr,5,3,4,nr,nr,4,1,1,nr,nr,6,0,nr,nr,3,0,0,3,
05-10-2008,18,4,nr,nr,6,2,nr,nr,5,nr,1,nr,nr,nr,2,nr,3,3,nr,2,4,2,nr,6,3,4,nr,nr,4,0,1,nr,nr,6,0,nr,nr,2,0,0,4,
05-10-2008,19,4,nr,nr,4,3,nr,nr,5,nr,1,nr,nr,nr,3,nr,2,4,nr,3,4,1,nr,4,2,4,nr,nr,3,1,1,nr,nr,9,nr,nr,nr,2,2,3,4,
05-10-2008,20,4,nr,nr,4,8,nr,nr,5,nr,1,nr,nr,nr,4,nr,4,8,nr,7,7,5,nr,5,4,5,nr,nr,3,5,1,nr,nr,13,nr,nr,nr,2,8,24,5,
05-10-2008,21,26,nr,nr,3,6,nr,nr,8,nr,1,nr,nr,nr,3,nr,13,14,nr,10,15,18,nr,8,6,8,nr,nr,9,4,2,nr,nr,12,nr,nr,nr,12,19,33,6,
05-10-2008,22,25,nr,nr,3,4,nr,nr,13,nr,1,nr,nr,nr,3,nr,10,12,nr,8,15,15,nr,7,5,11,nr,nr,8,3,1,nr,nr,8,nr,nr,nr,19,15,15,6,
05-10-2008,23,20,nr,nr,2,4,nr,nr,8,nr,2,nr,nr,nr,2,nr,7,8,nr,6,10,8,nr,5,4,7,nr,nr,6,3,2,nr,nr,8,nr,nr,nr,10,8,6,6,
05-10-2008,24,13,nr,nr,2,3,nr,nr,7,nr,2,nr,nr,nr,0,nr,13,8,nr,6,9,10,nr,4,3,7,nr,nr,5,1,3,nr,nr,9,nr,nr,nr,12,5,5,6,
06-10-2008,1,14,nr,nr,2,2,nr,nr,5,nr,5,nr,nr,nr,1,nr,12,9,nr,6,8,10,nr,4,2,7,nr,nr,4,0,2,nr,nr,7,nr,nr,nr,6,7,19,6,
06-10-2008,2,9,nr,nr,2,1,nr,nr,5,nr,7,nr,nr,nr,0,nr,6,7,nr,5,9,7,nr,4,2,7,nr,nr,3,0,2,nr,nr,13,nr,nr,nr,4,5,8,6,
06-10-2008,3,6,nr,nr,2,1,nr,nr,5,nr,7,nr,nr,nr,0,nr,2,7,nr,5,10,6,nr,4,1,7,nr,nr,3,0,1,nr,nr,nr,nr,nr,nr,3,5,15,6,
06-10-2008,4,5,nr,nr,2,1,nr,nr,5,nr,4,nr,nr,nr,0,nr,2,7,nr,5,11,7,nr,4,1,5,nr,nr,3,0,1,nr,nr,6,nr,nr,nr,3,3,8,5,
06-10-2008,5,4,nr,nr,2,3,nr,nr,5,nr,3,nr,nr,nr,0,nr,3,9,nr,10,12,5,nr,4,2,5,nr,nr,3,0,2,nr,nr,6,nr,nr,nr,3,2,3,8,
06-10-2008,6,4,nr,nr,3,2,nr,nr,5,nr,2,nr,nr,nr,1,nr,3,7,nr,11,8,5,nr,4,2,5,nr,nr,4,0,2,nr,nr,8,nr,nr,nr,3,3,8,10,
06-10-2008,7,5,nr,nr,3,4,nr,nr,7,nr,4,nr,nr,nr,2,nr,6,7,nr,9,9,7,nr,5,4,5,nr,nr,7,1,nr,nr,nr,10,nr,nr,nr,6,5,13,8,
