Promedio horarios de so2Promedio horarios de so2
Fecha,Hora,ACO,AJM,AJU,ARA,ATI,AZC,BJU,CAM,CCA,CES,MON,CHO,COY,CUA,CUT,FAC,FAR,GAM,HGM,INN,IZT,LAG,LLA,LPR,LVI,MER,MGH,MPA,NEZ,PED,PLA,SAC,SAG,SFE,SJA,SUR,TAC,TAH,TAX,TEC,TLA,TLI,TPN,UAX,UIZ,VAL,VIF,XAL,
02-01-2019,22,2,1,nr,nr,1,nr,2,5,2,nr,1,1,nr,1,4,nr,nr,nr,1,1,1,nr,2,2,nr,4,1,0,2,1,nr,nr,4,1,nr,nr,nr,1,nr,nr,3,nr,nr,1,2,nr,4,4,
02-01-2019,23,2,1,nr,nr,13,nr,2,4,2,nr,0,1,nr,1,4,nr,nr,nr,1,1,2,nr,2,2,nr,6,1,0,2,1,nr,nr,5,1,nr,nr,nr,1,nr,nr,2,nr,nr,1,2,nr,2,4,
02-01-2019,24,1,1,nr,nr,27,nr,2,3,1,nr,0,1,nr,1,5,nr,nr,nr,1,1,2,nr,3,3,nr,4,1,0,2,1,nr,nr,6,1,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,4,6,
03-01-2019,1,1,1,nr,nr,19,nr,1,1,1,nr,0,1,nr,1,4,2,nr,nr,2,1,1,nr,2,3,nr,3,3,0,2,1,nr,nr,5,2,nr,nr,nr,1,nr,nr,9,nr,nr,1,1,nr,11,6,
03-01-2019,2,1,29,nr,nr,12,nr,1,1,2,nr,0,1,nr,4,3,5,nr,nr,2,1,1,nr,2,4,nr,4,3,2,2,4,nr,nr,5,5,nr,nr,nr,1,nr,nr,13,nr,nr,1,1,nr,11,7,
03-01-2019,3,1,41,nr,nr,9,nr,1,1,2,nr,0,3,nr,10,2,4,nr,nr,1,1,1,nr,1,4,nr,3,3,11,2,5,nr,nr,4,14,nr,nr,nr,1,nr,nr,11,nr,nr,1,1,nr,11,4,
03-01-2019,4,1,41,nr,nr,7,nr,1,1,2,nr,0,1,nr,17,2,3,nr,nr,1,1,1,nr,1,3,nr,2,3,13,2,3,nr,nr,3,13,nr,nr,nr,1,nr,nr,5,nr,nr,1,1,nr,7,4,
03-01-2019,5,1,30,nr,nr,7,nr,1,3,2,nr,1,1,nr,9,2,4,nr,nr,1,2,1,nr,1,4,nr,3,3,9,2,2,nr,nr,3,11,nr,nr,nr,1,nr,nr,3,nr,nr,1,1,nr,4,6,
03-01-2019,6,1,22,nr,nr,5,nr,1,4,2,nr,1,2,nr,6,2,3,nr,nr,2,2,2,nr,1,4,nr,3,6,6,2,4,nr,nr,3,8,nr,nr,nr,2,nr,nr,4,nr,nr,1,2,nr,5,5,
03-01-2019,7,1,19,nr,nr,5,nr,2,5,3,nr,1,2,nr,16,3,4,nr,nr,2,2,2,nr,1,4,nr,5,9,6,2,4,nr,nr,3,11,nr,nr,nr,2,nr,nr,6,nr,nr,1,2,nr,4,5,
03-01-2019,8,1,17,nr,nr,5,nr,2,9,3,nr,1,3,nr,9,3,6,nr,nr,3,2,3,nr,1,4,nr,6,10,13,4,3,nr,nr,4,8,nr,nr,nr,2,nr,nr,7,nr,nr,1,3,nr,4,7,
03-01-2019,9,2,22,nr,nr,7,nr,3,13,4,nr,1,3,nr,3,4,7,nr,nr,4,2,4,nr,3,5,nr,7,7,21,4,4,nr,nr,6,7,nr,nr,nr,3,nr,nr,13,nr,nr,2,5,nr,6,9,
03-01-2019,10,2,17,nr,nr,9,nr,4,9,5,nr,2,3,nr,6,8,7,nr,nr,5,2,6,nr,5,6,nr,8,6,10,2,6,nr,nr,8,9,nr,nr,nr,3,nr,nr,11,nr,nr,3,5,nr,7,9,
03-01-2019,11,2,12,nr,nr,10,nr,4,8,7,nr,2,4,nr,17,11,8,nr,nr,5,2,7,nr,6,5,nr,8,9,8,4,7,nr,nr,8,14,nr,nr,nr,4,nr,nr,10,nr,nr,4,6,nr,6,11,
03-01-2019,12,3,18,nr,nr,7,nr,4,9,9,nr,2,3,nr,11,12,8,nr,nr,6,2,6,nr,6,13,nr,8,9,11,5,10,nr,nr,8,14,nr,nr,nr,9,nr,nr,9,nr,nr,8,6,nr,8,9,
03-01-2019,13,2,14,nr,nr,8,nr,5,11,10,nr,3,1,nr,8,10,9,nr,nr,nr,2,7,nr,8,15,nr,9,8,6,8,9,nr,nr,9,9,nr,nr,nr,6,nr,nr,11,nr,nr,10,9,nr,12,12,
03-01-2019,14,2,9,nr,nr,7,nr,5,8,8,nr,3,1,nr,6,10,9,nr,nr,nr,2,7,nr,7,8,nr,8,9,2,6,7,nr,nr,6,7,nr,nr,nr,6,nr,nr,11,nr,nr,8,6,nr,nr,8,
03-01-2019,15,2,6,nr,nr,4,nr,4,7,7,nr,2,1,nr,5,10,7,nr,nr,nr,2,4,nr,6,7,nr,5,7,2,3,6,nr,nr,4,6,nr,nr,nr,1,nr,nr,9,nr,nr,4,3,nr,8,6,
03-01-2019,16,2,4,nr,nr,4,nr,4,4,5,nr,1,1,nr,5,9,5,nr,nr,nr,2,3,nr,7,5,nr,4,5,1,3,5,nr,nr,5,5,nr,nr,nr,1,nr,nr,7,nr,nr,2,2,nr,6,5,
03-01-2019,17,2,4,nr,nr,5,nr,2,3,4,nr,1,1,nr,5,9,5,nr,nr,nr,2,2,nr,6,4,nr,3,3,1,2,4,nr,nr,6,4,nr,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,6,5,
03-01-2019,18,4,3,nr,nr,5,nr,2,3,3,nr,1,1,nr,5,9,5,nr,nr,nr,2,1,nr,4,5,nr,3,3,1,2,3,nr,nr,5,4,nr,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,8,6,
03-01-2019,19,2,2,nr,nr,5,nr,1,2,2,nr,0,1,nr,4,7,5,nr,nr,1,1,1,nr,1,2,nr,2,2,1,1,1,nr,nr,2,3,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,5,3,
03-01-2019,20,2,3,nr,nr,3,nr,1,1,2,nr,1,1,nr,3,23,6,nr,nr,2,1,1,nr,1,1,nr,2,1,1,1,2,nr,nr,2,2,nr,nr,nr,1,nr,nr,2,nr,nr,1,1,nr,2,3,
03-01-2019,21,2,2,nr,nr,3,nr,1,2,3,nr,1,1,nr,2,21,5,nr,nr,1,1,1,nr,1,1,nr,4,3,1,1,2,nr,nr,3,2,nr,nr,nr,1,nr,nr,3,nr,nr,1,2,nr,2,3,
03-01-2019,22,2,2,nr,nr,3,nr,2,3,3,nr,1,1,nr,2,14,3,nr,nr,1,1,2,nr,2,2,nr,3,3,1,2,2,nr,nr,3,2,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,3,5,
03-01-2019,23,2,2,nr,nr,8,nr,2,4,2,nr,1,3,nr,2,10,3,nr,nr,1,1,2,nr,2,3,nr,4,3,1,1,2,nr,nr,4,2,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,4,6,
03-01-2019,24,2,2,nr,nr,18,nr,2,4,2,nr,1,1,nr,4,6,4,nr,nr,1,2,1,nr,2,3,nr,3,3,1,2,2,nr,nr,4,2,nr,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,5,5,
04-01-2019,1,1,4,nr,nr,20,nr,2,4,2,nr,0,2,nr,8,6,11,nr,nr,1,4,1,nr,2,2,nr,3,4,0,1,2,nr,nr,4,7,nr,nr,nr,1,nr,nr,7,nr,nr,1,2,nr,6,5,
04-01-2019,2,2,8,nr,nr,24,nr,1,3,2,nr,1,2,nr,9,5,13,nr,nr,1,6,2,nr,2,2,nr,3,4,0,3,1,nr,nr,4,7,nr,nr,nr,1,nr,nr,8,nr,nr,1,2,nr,5,5,
04-01-2019,3,1,5,nr,nr,19,nr,1,3,2,nr,1,1,nr,7,4,15,nr,nr,1,5,1,nr,1,2,nr,3,4,0,1,2,nr,nr,5,6,nr,nr,nr,1,nr,nr,11,nr,nr,1,1,nr,4,6,
04-01-2019,4,1,6,nr,nr,15,nr,1,3,2,nr,1,2,nr,9,3,14,nr,nr,1,4,1,nr,1,2,nr,2,2,0,2,1,nr,nr,5,6,nr,nr,nr,1,nr,nr,12,nr,nr,1,1,nr,3,6,
04-01-2019,5,1,6,nr,nr,11,nr,1,5,2,nr,1,2,nr,9,2,nr,nr,nr,1,3,1,nr,1,2,nr,2,2,0,2,1,nr,nr,5,6,nr,nr,nr,1,nr,nr,11,nr,nr,1,1,nr,3,6,
04-01-2019,6,1,5,nr,nr,9,nr,1,5,2,nr,1,2,nr,6,3,nr,nr,nr,1,2,1,nr,2,2,nr,3,3,1,2,2,nr,nr,5,5,nr,nr,nr,1,nr,nr,10,nr,nr,1,2,nr,2,7,
04-01-2019,7,1,5,nr,nr,9,nr,2,nr,2,nr,1,1,nr,3,5,nr,nr,nr,1,2,2,nr,3,2,nr,4,5,0,2,2,nr,nr,6,5,nr,nr,nr,1,nr,nr,10,nr,nr,1,2,nr,2,13,
04-01-2019,8,1,5,nr,nr,9,nr,3,nr,3,nr,2,3,nr,5,6,nr,nr,nr,2,2,3,nr,3,4,nr,8,6,1,2,2,nr,nr,6,5,nr,nr,nr,1,nr,nr,11,nr,nr,2,3,nr,4,13,
04-01-2019,9,2,5,nr,nr,9,nr,4,nr,4,nr,2,4,nr,5,6,nr,nr,nr,3,2,4,nr,5,5,nr,6,4,1,4,3,nr,nr,7,3,nr,nr,nr,1,nr,nr,11,nr,nr,2,4,nr,7,11,
04-01-2019,10,1,3,nr,nr,9,nr,3,nr,4,nr,3,2,nr,3,6,9,nr,nr,3,2,3,nr,8,3,nr,6,8,0,4,4,nr,nr,12,3,nr,nr,nr,1,nr,nr,18,nr,nr,2,4,nr,9,10,
04-01-2019,11,2,3,nr,nr,nr,nr,2,nr,2,nr,1,1,nr,3,7,9,nr,nr,5,2,3,nr,7,4,nr,5,5,0,4,3,nr,nr,10,3,nr,nr,nr,1,nr,nr,16,nr,nr,2,3,nr,10,6,
04-01-2019,12,1,2,nr,nr,nr,nr,2,nr,3,nr,1,0,nr,6,15,11,nr,nr,3,2,2,nr,6,4,nr,4,7,1,2,3,nr,nr,8,4,nr,nr,nr,2,nr,nr,13,nr,nr,2,2,nr,9,5,
04-01-2019,13,2,3,nr,nr,nr,nr,2,nr,4,nr,1,0,nr,6,20,8,nr,nr,3,1,3,nr,4,3,nr,4,5,0,1,4,nr,nr,5,6,nr,nr,nr,2,nr,nr,10,nr,nr,2,2,nr,8,4,
04-01-2019,14,2,3,nr,nr,nr,nr,2,nr,3,nr,1,0,nr,6,14,7,nr,nr,3,1,2,nr,5,3,nr,3,4,1,2,3,nr,nr,5,5,nr,nr,nr,1,nr,nr,9,nr,nr,2,2,nr,8,4,
04-01-2019,15,2,3,nr,nr,8,nr,2,nr,3,nr,1,0,nr,6,13,6,nr,nr,3,1,2,nr,4,3,nr,3,4,1,2,3,nr,nr,4,5,nr,nr,nr,1,nr,nr,9,nr,nr,2,2,nr,8,3,
04-01-2019,16,2,2,nr,nr,8,nr,2,nr,3,nr,1,1,nr,5,13,6,nr,nr,2,nr,2,nr,4,3,nr,3,4,1,1,2,nr,nr,3,4,nr,nr,nr,1,nr,nr,7,nr,nr,2,2,nr,8,3,
04-01-2019,17,3,2,nr,nr,9,nr,2,5,3,nr,1,1,nr,5,nr,6,nr,nr,3,1,2,nr,4,4,nr,3,3,0,2,2,nr,nr,3,4,nr,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,7,4,
04-01-2019,18,3,2,nr,nr,9,nr,1,5,3,nr,1,1,nr,5,6,7,nr,nr,2,1,1,nr,6,5,nr,3,5,0,1,2,nr,nr,4,3,nr,nr,nr,1,nr,nr,9,nr,nr,1,1,nr,9,5,
04-01-2019,19,3,2,nr,nr,10,nr,1,5,2,nr,1,0,nr,4,16,9,nr,nr,1,1,1,nr,3,3,nr,2,3,0,1,2,nr,nr,2,4,nr,nr,nr,1,nr,nr,14,nr,nr,1,1,nr,8,3,
04-01-2019,20,3,2,nr,nr,15,nr,1,1,2,nr,1,1,nr,2,6,8,nr,nr,1,1,1,nr,2,1,nr,2,1,0,1,2,nr,nr,2,2,nr,nr,nr,1,nr,nr,5,nr,nr,1,1,nr,3,2,
04-01-2019,21,2,3,nr,nr,1,nr,1,1,2,nr,1,1,nr,5,4,4,nr,nr,1,2,1,nr,3,2,nr,2,3,1,1,2,nr,nr,4,4,nr,nr,nr,2,nr,nr,4,nr,nr,1,2,nr,4,3,
04-01-2019,22,2,7,nr,nr,1,nr,1,2,2,nr,1,2,nr,7,3,3,nr,nr,1,3,2,nr,3,2,nr,3,2,1,2,3,nr,nr,3,7,nr,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,2,3,
04-01-2019,23,2,5,nr,nr,1,nr,1,4,3,nr,1,1,nr,4,3,4,nr,nr,4,4,3,nr,3,2,nr,4,3,1,2,4,nr,nr,4,4,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,2,3,
04-01-2019,24,2,4,nr,nr,3,nr,2,3,3,nr,1,1,nr,4,2,4,nr,nr,4,3,3,nr,2,2,nr,5,3,1,2,3,nr,nr,4,3,nr,nr,nr,1,nr,nr,5,nr,nr,2,3,nr,2,4,
05-01-2019,1,1,2,nr,nr,4,nr,2,4,2,nr,1,1,nr,3,2,3,nr,nr,4,2,3,nr,2,2,nr,5,3,1,2,2,nr,nr,4,2,nr,nr,nr,1,nr,nr,6,nr,nr,2,4,nr,2,4,
05-01-2019,2,1,3,nr,nr,4,nr,2,3,2,nr,1,2,nr,3,2,3,nr,nr,4,2,4,nr,4,2,nr,6,3,1,2,2,nr,nr,5,2,nr,nr,nr,1,nr,nr,5,nr,nr,2,3,nr,nr,5,
05-01-2019,3,1,3,nr,nr,3,nr,2,3,2,nr,1,1,nr,3,2,3,nr,nr,3,2,3,nr,12,2,nr,4,2,1,4,1,nr,nr,6,2,nr,nr,nr,1,nr,nr,6,nr,nr,1,2,nr,11,7,
05-01-2019,4,1,3,nr,nr,3,nr,2,3,2,nr,1,1,nr,2,2,2,nr,nr,4,3,5,nr,10,2,nr,6,2,1,4,1,nr,nr,4,1,nr,nr,nr,1,nr,nr,5,nr,nr,1,2,nr,9,36,
05-01-2019,5,1,3,nr,nr,2,nr,2,2,2,nr,1,2,nr,2,2,2,nr,nr,6,3,5,nr,13,2,nr,7,2,0,3,1,nr,nr,5,2,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,4,10,
05-01-2019,6,1,3,nr,nr,2,nr,1,2,2,nr,1,1,nr,2,2,1,nr,nr,7,3,3,nr,9,2,nr,6,2,0,2,1,nr,nr,4,2,nr,nr,nr,1,nr,nr,3,nr,nr,1,2,nr,4,8,
05-01-2019,7,1,2,nr,nr,2,nr,2,2,1,nr,1,2,nr,3,3,2,nr,nr,6,3,nr,nr,4,3,nr,7,4,0,2,1,nr,nr,4,2,nr,nr,nr,1,nr,nr,4,nr,nr,1,2,nr,4,10,
05-01-2019,8,1,3,nr,nr,3,nr,3,3,2,nr,2,1,nr,4,4,3,nr,nr,7,3,nr,nr,3,4,nr,9,6,1,3,2,nr,nr,5,3,nr,nr,nr,1,nr,nr,4,nr,nr,1,3,nr,4,10,
05-01-2019,9,2,7,nr,nr,4,nr,3,6,3,nr,2,3,nr,5,6,5,nr,nr,17,3,3,nr,5,6,nr,16,8,1,5,2,nr,nr,5,3,nr,nr,nr,2,nr,nr,6,nr,nr,2,3,nr,5,9,
05-01-2019,10,2,7,nr,nr,4,nr,5,10,5,nr,3,2,nr,4,14,6,nr,nr,24,3,10,nr,11,7,nr,25,8,1,12,4,nr,nr,11,3,nr,nr,nr,2,nr,nr,10,nr,nr,3,13,nr,14,10,
05-01-2019,11,12,5,nr,nr,6,nr,7,17,8,nr,12,4,nr,4,13,16,nr,nr,20,4,15,nr,24,9,nr,26,11,1,18,7,nr,nr,21,3,nr,nr,nr,3,nr,nr,15,nr,nr,10,23,nr,31,10,
